        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
        4.80               5.016308              36250             2718.127034           253.725663          2464.401371     
        4.90               5.016308              36169             2745.848914           258.193217          2487.655696     
        5.00               5.016308              35985             2762.239115           325.323189          2436.915926     
        5.10               5.016308              35921             2893.304544           379.061562          2514.242982     
        5.20               5.016308              35504             2920.822376           306.289034          2614.533342     
        5.30               5.016308              35308             2773.863755           317.445506          2456.418248     
        5.40               5.016308              35006             2925.251786           315.740305          2609.511482     
        5.50               5.016308              35006             2702.593588           264.108777          2438.484812     
        5.60               5.016308              35155             2696.705478           289.485926          2407.219551     
        5.70               5.016308              35269             2735.562716           299.086056          2436.476661     
        5.80               5.016308              35408             2690.915643           323.868027          2367.047616     
        5.90               5.016308              35290             2762.031120           344.585850          2417.445270     
        6.00               5.016308              35146             3054.863121           397.438204          2657.424917     
        6.10               5.016308              35141             3032.858024           340.691106          2692.166918     
        6.20               5.016308              35095             3013.469225           372.619072          2640.850153     
        6.30               5.016308              35148             2980.003034           360.337770          2619.665264     
        6.40               5.016308              35091             2850.750175           329.854808          2520.895367     
        6.50               5.016308              35078             2939.442612           297.133094          2642.309518     
        6.60               5.016308              35049             3035.760166           240.519258          2795.240908     
        6.70               5.016308              35153             2636.021827           249.936413          2386.085414     
        6.80               5.016308              34916             2629.670080           283.672479          2345.997601     
        6.90               5.016308              34900             2658.372036           334.980120          2323.391916     
        7.00               5.016308              34760             2573.485180           342.704947          2230.780234     
        7.10               5.016308              34899             2564.574437           309.209407          2255.365030     
        7.20               5.016308              34778             2442.864578           251.262190          2191.602388     
        7.30               5.016308              34700             2709.562028           285.127564          2424.434464     
        7.40               5.016308              34563             2707.082786           320.302072          2386.780715     
        7.50               5.016308              34647             2857.437122           320.559570          2536.877553     
        7.60               5.016308              34633             2582.561319           282.387697          2300.173622     
        7.70               5.016308              34853             2796.318578           312.921080          2483.397497     
        7.80               5.016308              34622             2555.333606           303.525738          2251.807868     
        7.90               5.016308              34726             2732.008497           380.773393          2351.235104     
        8.00               5.016308              34862             2519.500615           362.386679          2157.113936     
        8.10               5.016308              34989             2968.992145           380.168644          2588.823502     
        8.20               5.016308              34883             2708.665341           391.724720          2316.940621     
        8.30               5.016308              34634             2603.502745           345.331553          2258.171192     
        8.40               5.016308              34725             2469.282523           363.776017          2105.506506     
        8.50               5.016308              34779             2465.403644           354.551507          2110.852137     
        8.60               5.016308              34862             2286.231056           304.177654          1982.053402     
        8.70               5.016308              34672             2242.664299           237.536288          2005.128011     
        8.80               5.016308              34675             2155.239741           271.456521          1883.783220     
        8.90               5.016308              34523             2195.188212           225.357371          1969.830841     
        9.00               5.016308              34360             2422.064414           282.309472          2139.754942     
        9.10               5.016308              33994             2394.106136           246.825212          2147.280924     
        9.20               5.016308              34058             2686.182739           253.409782          2432.772957     
        9.30               5.016308              34180             2735.237377           251.586496          2483.650881     
        9.40               5.016308              34155             2574.563456           326.193597          2248.369859     
        9.50               5.016308              34059             2743.839822           290.227842          2453.611980     
        9.60               5.016308              34105             3084.930055           235.216041          2849.714014     
        9.70               5.016308              34092             3156.682519           292.369400          2864.313119     
        9.80               5.016308              34011             2933.964959           317.798724          2616.166235     
        9.90               5.016308              34005             3010.058435           320.620422          2689.438012     
       10.00               5.016308              33978             2758.015873           250.434452          2507.581420     
       10.10               5.016308              33955             2613.076865           307.693036          2305.383829     
       10.20               5.016308              34116             2990.630906           333.372099          2657.258806     
       10.30               5.016308              34224             3003.592322           331.891604          2671.700719     
       10.40               5.016308              34348             2815.280761           351.360627          2463.920135     
       10.50               5.016308              34253             2841.817826           406.983417          2434.834409     
       10.60               5.016308              34079             2782.281923           335.600676          2446.681247     
       10.70               5.016308              34073             2755.058458           329.855474          2425.202984     
       10.80               5.016308              34029             2846.162526           335.973148          2510.189378     
       10.90               5.016308              34163             2965.692863           338.372926          2627.319937     
       11.00               5.016308              34080             2794.895923           269.461651          2525.434272     
       11.10               5.016308              34125             2648.681134           247.211079          2401.470054     
       11.20               5.016308              34159             2841.228437           234.213346          2607.015091     
       11.30               5.016308              33929             2843.735676           251.871303          2591.864373     
       11.40               5.016308              33800             2754.501688           310.392948          2444.108740     
       11.50               5.016308              33717             2804.034121           330.706845          2473.327276     
       11.60               5.016308              33598             2782.309424           293.364852          2488.944572     
       11.70               5.016308              33134             2843.613545           271.439440          2572.174105     
       11.80               5.016308              32928             2999.716716           262.541359          2737.175357     
       11.90               5.016308              32849             3183.772387           251.570424          2932.201963     
       12.00               5.016308              32959             3000.475147           204.189771          2796.285376     
       12.10               5.016308              33053             3068.986320           263.831637          2805.154683     
       12.20               5.016308              33022             3251.072770           225.669704          3025.403066     
       12.30               5.016308              33297             2866.480728           246.582967          2619.897761     
       12.40               5.016308              33565             2774.279876           270.311445          2503.968431     
       12.50               5.016308              33817             2784.196506           344.015372          2440.181135     
       12.60               5.016308              33834             2889.177742           371.682507          2517.495236     
       12.70               5.016308              34138             2658.857277           355.428099          2303.429178     
       12.80               5.016308              34415             2564.330982           398.524362          2165.806620     
       12.90               5.016308              34314             2726.632085           349.287551          2377.344534     
       13.00               5.016308              34164             2660.932121           301.812379          2359.119741     
       13.10               5.016308              34009             2773.122980           340.411196          2432.711784     
       13.20               5.016308              33918             2691.355082           348.551057          2342.804025     
       13.30               5.016308              33754             2364.175776           223.618871          2140.556905     
       13.40               5.016308              33879             2413.709771           265.486209          2148.223562     
       13.50               5.016308              33362             2256.187432           252.821212          2003.366220     
       13.60               5.016308              33285             2457.138436           251.623907          2205.514529     
       13.70               5.016308              33261             2708.972767           260.416545          2448.556222     
       13.80               5.016308              33163             2526.475370           257.479701          2268.995669     
       13.90               5.016308              33259             2501.922472           212.535171          2289.387301     
       14.00               5.016308              33403             2563.982700           266.319250          2297.663450     
       14.10               5.016308              33235             2424.177349           242.529499          2181.647850     
       14.20               5.016308              33152             2403.271708           273.381891          2129.889817     
       14.30               5.016308              32921             2472.982266           280.285754          2192.696512     
       14.40               5.016308              32899             2735.522982           336.396474          2399.126507     
       14.50               5.016308              32968             2426.215227           367.995835          2058.219392     
       14.60               5.016308              33311             2862.978245           425.306904          2437.671341     
       14.70               5.016308              33392             2896.860533           423.775843          2473.084690     
       14.80               5.016308              33187             2978.962139           413.754189          2565.207950     
       14.90               5.016308              32923             2779.592830           377.597791          2401.995039     
       15.00               5.016308              33039             3171.463301           363.585948          2807.877354     
       15.10               5.016308              33017             2997.976429           360.483501          2637.492928     
       15.20               5.016308              33019             2703.207777           375.124759          2328.083017     
       15.30               5.016308              33007             2685.167042           357.704726          2327.462316     
       15.40               5.016308              33271             2633.437839           290.581163          2342.856676     
       15.50               5.016308              33293             2633.381058           281.237511          2352.143547     
       15.60               5.016308              33043             2490.766586           313.981692          2176.784893     
       15.70               5.016308              33304             2625.395873           316.565511          2308.830361     
       15.80               5.016308              33388             2528.269211           274.243686          2254.025525     
       15.90               5.016308              33482             2446.608757           321.490840          2125.117917     
       16.00               5.016308              33719             2652.314994           315.043952          2337.271042     
       16.10               5.016308              33821             2554.210952           334.836874          2219.374078     
       16.20               5.016308              33530             2397.974617           327.352085          2070.622532     
       16.30               5.016308              33546             2363.576226           304.010173          2059.566053     
       16.40               5.016308              33361             2519.853423           309.790717          2210.062706     
       16.50               5.016308              33106             2388.173844           297.692875          2090.480969     
       16.60               5.016308              33180             2165.103586           315.162316          1849.941270     
       16.70               5.016308              32915             2065.253069           336.190251          1729.062819     
       16.80               5.016308              32617             2096.089699           297.709899          1798.379800     
       16.90               5.016308              32783             2467.641503           305.589624          2162.051879     
       17.00               5.016308              32846             2839.727390           336.415900          2503.311490     
       17.10               5.016308              32674             2939.529321           333.383573          2606.145747     
       17.20               5.016308              32797             2932.490790           342.661879          2589.828911     
       17.30               5.016308              32862             2908.810651           245.330712          2663.479939     
       17.40               5.016308              32826             2931.963746           309.131095          2622.832650     
       17.50               5.016308              32948             3243.341483           349.542444          2893.799039     
       17.60               5.016308              33157             3208.006565           361.061758          2846.944807     
       17.70               5.016308              33173             3284.221903           319.599690          2964.622213     
       17.80               5.016308              32985             3114.602139           329.488860          2785.113279     
       17.90               5.016308              32916             2840.536979           364.637066          2475.899913     
       18.00               5.016308              33209             2655.261978           325.031251          2330.230728     
       18.10               5.016308              32885             2555.618573           292.956118          2262.662455     
       18.20               5.016308              33015             2704.851972           311.420044          2393.431928     
       18.30               5.016308              33008             2708.885795           289.103695          2419.782100     
       18.40               5.016308              32821             2820.506868           264.582941          2555.923927     
       18.50               5.016308              32695             2743.074399           302.288059          2440.786340     
       18.60               5.016308              32226             2729.263907           363.433909          2365.829998     
       18.70               5.016308              32095             2779.590351           330.391484          2449.198867     
       18.80               5.016308              32505             2654.765557           317.253385          2337.512171     
       18.90               5.016308              32639             2557.044475           334.402269          2222.642206     
       19.00               5.016308              32888             2594.117559           314.811479          2279.306079     
       19.10               5.016308              32994             2827.183333           321.909169          2505.274164     
       19.20               5.016308              32968             2646.249196           274.541129          2371.708068     
       19.30               5.016308              32901             2956.849818           256.138838          2700.710979     
       19.40               5.016308              32756             2713.310314           215.883412          2497.426902     
       19.50               5.016308              32383             2769.377617           316.107669          2453.269948     
       19.60               5.016308              32599             3010.670588           328.540689          2682.129898     
       19.70               5.016308              32660             2969.939606           352.870028          2617.069579     
       19.80               5.016308              33017             3267.583616           354.985682          2912.597934     
       19.90               5.016308              32999             3080.792437           336.260365          2744.532072     
       20.00               5.016308              33129             2791.485446           223.951902          2567.533544     
       20.10               5.016308              33149             2911.901182           251.393755          2660.507427     
       20.20               5.016308              32976             3095.067148           261.901924          2833.165224     
       20.30               5.016308              33088             2664.748688           230.458882          2434.289806     
       20.40               5.016308              33327             2659.719952           244.684716          2415.035236     
       20.50               5.016308              33220             2869.079595           217.182796          2651.896799     
       20.60               5.016308              33123             2747.186631           283.707924          2463.478707     
       20.70               5.016308              32743             2807.548745           306.376569          2501.172176     
       20.80               5.016308              32691             2651.578378           337.031763          2314.546615     
       20.90               5.016308              32353             2535.729343           342.261122          2193.468221     
       21.00               5.016308              32272             2677.834032           325.500985          2352.333047     
       21.10               5.016308              32345             2778.965779           318.826084          2460.139695     
       21.20               5.016308              32047             2809.717268           309.324238          2500.393030     
       21.30               5.016308              32092             2806.415391           369.614091          2436.801300     
       21.40               5.016308              32129             2938.892328           338.687133          2600.205195     
       21.50               5.016308              32063             2723.547957           344.068565          2379.479392     
       21.60               5.016308              32118             2855.279061           350.809754          2504.469307     
       21.70               5.016308              32388             2760.542460           324.276337          2436.266123     
       21.80               5.016308              32085             2592.106572           361.033436          2231.073136     
       21.90               5.016308              32036             2697.832375           363.679907          2334.152467     
       22.00               5.016308              32208             2755.529198           329.700141          2425.829057     
       22.10               5.016308              32071             2783.456598           391.432047          2392.024551     
       22.20               5.016308              32272             2650.167186           368.632716          2281.534470     
       22.30               5.016308              31914             2744.443886           359.265895          2385.177991     
       22.40               5.016308              31986             2591.728536           400.493852          2191.234684     
       22.50               5.016308              32148             2661.378298           372.089871          2289.288427     
       22.60               5.016308              32115             2466.113692           306.436065          2159.677627     
       22.70               5.016308              32132             2343.810755           300.007623          2043.803132     
       22.80               5.016308              31852             2770.950105           367.635635          2403.314470     
       22.90               5.016308              31873             3014.684846           412.966056          2601.718790     
       23.00               5.016308              31768             2989.989035           345.856991          2644.132043     
       23.10               5.016308              31869             2982.930244           269.637368          2713.292876     
       23.20               5.016308              32115             2943.265665           335.853552          2607.412113     
       23.30               5.016308              32194             3135.620893           338.388569          2797.232324     
       23.40               5.016308              32112             2744.764763           353.674508          2391.090255     
       23.50               5.016308              32282             2766.311536           383.276505          2383.035032     
       23.60               5.016308              31961             2822.983593           348.575672          2474.407921     
       23.70               5.016308              31919             3060.427429           370.351092          2690.076337     
       23.80               5.016308              32164             2681.143768           371.991952          2309.151816     
       23.90               5.016308              32291             2698.057119           385.911100          2312.146019     
       24.00               5.016308              32487             2600.578637           362.729592          2237.849045     
       24.10               5.016308              32797             2593.327516           311.511925          2281.815590     
       24.20               5.016308              32750             2882.174339           328.104046          2554.070292     
       24.30               5.016308              33038             2644.544736           344.859565          2299.685171     
       24.40               5.016308              33265             2641.294830           420.710650          2220.584180     
       24.50               5.016308              33192             2539.555073           366.983099          2172.571975     
       24.60               5.016308              33026             2591.551389           429.908241          2161.643148     
       24.70               5.016308              33227             2629.382779           369.115700          2260.267079     
       24.80               5.016308              33280             2723.005313           325.685061          2397.320251     
       24.90               5.016308              33221             3060.705931           309.744570          2750.961361     
       25.00               5.016308              33325             3029.932195           322.058414          2707.873780     
       25.10               5.016308              33111             3020.217659           305.578801          2714.638858     
       25.20               5.016308              32995             2778.547464           336.070131          2442.477332     
       25.30               5.016308              32805             2472.452442           291.020160          2181.432282     
       25.40               5.016308              32662             2312.422937           303.926484          2008.496453     
       25.50               5.016308              32769             2187.230605           296.590858          1890.639747     
       25.60               5.016308              32506             2515.795561           349.393842          2166.401719     
       25.70               5.016308              32308             2722.621926           323.695139          2398.926787     
       25.80               5.016308              32326             2819.419431           374.927185          2444.492246     
       25.90               5.016308              32195             2882.263386           400.362001          2481.901386     
       26.00               5.016308              32428             2897.622865           385.810815          2511.812050     
       26.10               5.016308              32661             2709.085195           326.074887          2383.010308     
       26.20               5.016308              32542             2667.970156           251.833602          2416.136554     
       26.30               5.016308              32561             2803.218315           273.828273          2529.390042     
       26.40               5.016308              32182             2604.451778           225.911231          2378.540546     
       26.50               5.016308              32250             2620.787736           263.838613          2356.949122     
       26.60               5.016308              32141             2811.478462           321.095929          2490.382532     
       26.70               5.016308              31913             2979.375223           334.304213          2645.071010     
       26.80               5.016308              31834             2994.258843           375.913992          2618.344851     
       26.90               5.016308              32120             2940.438692           368.755420          2571.683273     
       27.00               5.016308              32411             2555.842865           358.031070          2197.811795     
       27.10               5.016308              32279             2670.504508           282.164019          2388.340489     
       27.20               5.016308              32240             2398.315945           268.246779          2130.069165     
       27.30               5.016308              32173             2202.894124           263.932557          1938.961567     
       27.40               5.016308              32312             2342.480702           253.829867          2088.650835     
       27.50               5.016308              31808             2478.716110           244.190222          2234.525888     
       27.60               5.016308              31545             2473.430132           207.612906          2265.817226     
       27.70               5.016308              31245             2471.270847           214.243088          2257.027759     
       27.80               5.016308              31088             2468.678390           254.685675          2213.992715     
       27.90               5.016308              31321             2860.958123           252.743705          2608.214419     
       28.00               5.016308              31336             3062.647301           224.061360          2838.585940     
       28.10               5.016308              31275             3155.436461           284.206218          2871.230243     
       28.20               5.016308              31409             3008.137164           239.036031          2769.101133     
       28.30               5.016308              31594             2923.894829           225.503344          2698.391485     
       28.40               5.016308              31790             2807.358944           281.586875          2525.772069     
       28.50               5.016308              31926             2692.203717           307.156550          2385.047168     
       28.60               5.016308              32200             2707.870418           279.516328          2428.354090     
       28.70               5.016308              32232             2615.251770           281.767308          2333.484462     
       28.80               5.016308              32549             2520.159089           253.607693          2266.551396     
       28.90               5.016308              32681             2365.353467           307.637223          2057.716244     
       29.00               5.016308              32438             2591.804866           253.471053          2338.333813     
       29.10               5.016308              32439             2599.514483           319.858952          2279.655531     
       29.20               5.016308              32264             2708.597154           285.149724          2423.447430     
       29.30               5.016308              32375             2457.229411           325.189372          2132.040038     
       29.40               5.016308              32405             2170.899120           335.971502          1834.927618     
       29.50               5.016308              32477             2169.131986           324.438509          1844.693477     
       29.60               5.016308              32070             2060.196129           263.634839          1796.561290     
       29.70               5.016308              31971             2223.134398           259.054198          1964.080201     
       29.80               5.016308              32014             2313.754299           211.718420          2102.035879     
       29.90               5.016308              31609             2576.234425           228.951680          2347.282745     
       30.00               5.016308              31595             2746.541603           256.374486          2490.167117     
       30.10               5.016308              31610             2777.357350           307.919177          2469.438173     
       30.20               5.016308              31936             2798.350465           296.183872          2502.166593     
       30.30               5.016308              32068             2712.229890           375.010316          2337.219574     
       30.40               5.016308              31833             2634.419205           422.434436          2211.984768     
       30.50               5.016308              32006             2718.505797           382.254343          2336.251454     
       30.60               5.016308              31725             2533.112844           339.544862          2193.567982     
       30.70               5.016308              31611             2538.207999           326.964208          2211.243791     
       30.80               5.016308              31801             2654.682580           352.480962          2302.201618     
       30.90               5.016308              31873             2801.081989           311.832680          2489.249309     
       31.00               5.016308              31710             2810.475612           320.776721          2489.698891     
       31.10               5.016308              31945             2794.991636           334.292475          2460.699160     
       31.20               5.016308              32168             2963.896472           340.093022          2623.803450     
       31.30               5.016308              32025             3178.081817           351.709217          2826.372600     
       31.40               5.016308              32287             3075.402256           289.220463          2786.181794     
       31.50               5.016308              32217             3058.771283           300.188686          2758.582597     
       31.60               5.016308              32008             3339.993569           296.093054          3043.900515     
       31.70               5.016308              32061             3172.144722           263.917199          2908.227523     
       31.80               5.016308              32143             2873.790318           210.055713          2663.734605     
       31.90               5.016308              31875             3066.666026           215.454434          2851.211592     
       32.00               5.016308              32003             2893.059849           251.171484          2641.888364     
       32.10               5.016308              31828             2858.043720           175.271260          2682.772460     
       32.20               5.016308              31891             2712.192816           211.208447          2500.984369     
       32.30               5.016308              31914             2747.183465           308.617050          2438.566415     
       32.40               5.016308              31930             2614.677273           354.811731          2259.865541     
       32.50               5.016308              32098             2663.380119           326.501345          2336.878775     
       32.60               5.016308              32047             2489.091523           302.567779          2186.523745     
       32.70               5.016308              32006             2715.817740           243.154517          2472.663222     
       32.80               5.016308              31941             2650.808827           274.026672          2376.782155     
       32.90               5.016308              31733             2795.527914           318.751194          2476.776720     
       33.00               5.016308              31628             2836.878511           333.663060          2503.215451     
       33.10               5.016308              31579             2577.425277           352.402004          2225.023273     
       33.20               5.016308              32020             2664.739241           280.673916          2384.065325     
       33.30               5.016308              31940             2618.162913           275.161828          2343.001085     
       33.40               5.016308              31801             2453.080434           315.001262          2138.079172     
       33.50               5.016308              31698             2793.042683           342.039994          2451.002689     
       33.60               5.016308              31856             2661.656532           358.311474          2303.345058     
       33.70               5.016308              32007             2667.583754           377.103589          2290.480164     
       33.80               5.016308              32032             2724.162436           386.896243          2337.266193     
       33.90               5.016308              32123             2352.681517           358.690994          1993.990523     
       34.00               5.016308              32247             2495.564350           390.693365          2104.870984     
       34.10               5.016308              32359             2444.598324           355.832620          2088.765704     
       34.20               5.016308              32254             2353.802343           373.243979          1980.558364     
       34.30               5.016308              32280             2447.664047           440.216105          2007.447942     
       34.40               5.016308              32007             2609.556211           437.980987          2171.575224     
       34.50               5.016308              31567             2793.522474           421.268020          2372.254454     
       34.60               5.016308              31490             2928.543640           433.516760          2495.026881     
       34.70               5.016308              31081             2963.367390           454.560372          2508.807018     
       34.80               5.016308              31409             2478.291024           416.715957          2061.575067     
       34.90               5.016308              31177             2435.741035           407.120932          2028.620103     
       35.00               5.016308              31232             2509.579330           386.718323          2122.861006     
       35.10               5.016308              31164             2413.120190           384.376795          2028.743396     
       35.20               5.016308              31311             2711.751311           372.847618          2338.903693     
       35.30               5.016308              31478             2689.735710           385.973445          2303.762265     
       35.40               5.016308              31423             2648.442468           422.068612          2226.373856     
       35.50               5.016308              31488             2883.155890           401.222908          2481.932983     
       35.60               5.016308              31841             2905.370007           389.592734          2515.777273     
       35.70               5.016308              32249             3010.616350           399.404061          2611.212290     
       35.80               5.016308              32581             2962.300076           360.226248          2602.073828     
       35.90               5.016308              32675             2820.613747           331.164878          2489.448870     
       36.00               5.016308              32695             2510.740116           299.903819          2210.836296     
       36.10               5.016308              32683             2765.449694           294.953691          2470.496004     
       36.20               5.016308              32660             2942.364583           340.661740          2601.702843     
       36.30               5.016308              32402             3099.922490           388.278608          2711.643882     
       36.40               5.016308              32187             2724.400371           344.949986          2379.450386     
       36.50               5.016308              32079             2817.375819           370.451818          2446.924001     
       36.60               5.016308              31942             2855.200937           339.899227          2515.301710     
       36.70               5.016308              31910             2735.271657           314.408742          2420.862915     
       36.80               5.016308              31819             2760.150110           319.785409          2440.364701     
       36.90               5.016308              31712             2710.006917           314.832782          2395.174135     
       37.00               5.016308              31632             2777.958087           242.811293          2535.146794     
       37.10               5.016308              31795             2534.116260           245.439885          2288.676376     
       37.20               5.016308              31701             2871.072485           265.264934          2605.807551     
       37.30               5.016308              31929             2636.700836           319.743969          2316.956867     
       37.40               5.016308              31954             2561.239629           333.113456          2228.126173     
       37.50               5.016308              31652             2552.093136           360.964038          2191.129098     
       37.60               5.016308              31723             2662.426816           324.603185          2337.823631     
       37.70               5.016308              31567             3012.759535           344.389546          2668.369989     
       37.80               5.016308              31499             2551.174941           327.072659          2224.102282     
       37.90               5.016308              31272             2648.961277           313.179084          2335.782193     
       38.00               5.016308              31212             2572.304052           303.161597          2269.142454     
       38.10               5.016308              31365             2491.735052           304.065431          2187.669621     
       38.20               5.016308              31427             2983.290461           362.767514          2620.522947     
       38.30               5.016308              31393             3151.802414           379.681778          2772.120636     
       38.40               5.016308              31107             3136.314308           374.812186          2761.502122     
       38.50               5.016308              30791             3089.617551           360.267796          2729.349755     
       38.60               5.016308              30938             2996.934720           334.832626          2662.102094     
       38.70               5.016308              30777             2931.390991           350.476415          2580.914576     
       38.80               5.016308              30683             2892.496359           298.541252          2593.955107     
       38.90               5.016308              30905             3023.146376           322.492704          2700.653673     
       39.00               5.016308              31332             3117.594400           258.477256          2859.117143     
       39.10               5.016308              30891             3218.479558           349.764817          2868.714741     
       39.20               5.016308              30930             3324.412614           270.543019          3053.869595     
       39.30               5.016308              31217             3346.996759           254.016386          3092.980373     
       39.40               5.016308              31336             3343.179253           282.549561          3060.629692     
       39.50               5.016308              31254             3340.605820           319.290975          3021.314845     
       39.60               5.016308              31556             2897.903005           376.011081          2521.891924     
       39.70               5.016308              31860             2790.775200           350.612851          2440.162349     
       39.80               5.016308              31918             2434.754499           340.411955          2094.342544     
       39.90               5.016308              32107             2500.382717           402.431074          2097.951643     
       40.00               5.016308              31945             2257.052621           371.825651          1885.226970     
       40.10               5.016308              32075             2493.533625           305.687578          2187.846047     
       40.20               5.016308              32140             2430.263898           309.302190          2120.961708     
       40.30               5.016308              32170             2499.821203           307.360337          2192.460866     
       40.40               5.016308              32189             2121.559898           258.663969          1862.895929     
       40.50               5.016308              31948             2409.620222           331.628898          2077.991324     
       40.60               5.016308              32062             2566.587201           321.742314          2244.844887     
       40.70               5.016308              32377             2360.060933           339.245135          2020.815798     
       40.80               5.016308              32302             2469.767612           262.148295          2207.619317     
       40.90               5.016308              32259             2412.908216           254.974925          2157.933291     
       41.00               5.016308              32478             2254.875766           348.310191          1906.565575     
       41.10               5.016308              32364             2014.229955           323.131859          1691.098096     
       41.20               5.016308              32247             2077.032481           345.272161          1731.760320     
       41.30               5.016308              32191             2181.474547           341.776682          1839.697865     
       41.40               5.016308              32004             2123.259309           374.434349          1748.824961     
       41.50               5.016308              31961             2251.053871           347.291072          1903.762800     
       41.60               5.016308              31528             2663.825174           341.318510          2322.506664     
       41.70               5.016308              31434             2618.241276           335.172284          2283.068991     
       41.80               5.016308              31354             2652.743484           391.790621          2260.952863     
       41.90               5.016308              31223             2555.733224           372.829479          2182.903745     
       42.00               5.016308              31293             2624.986485           405.557728          2219.428757     
       42.10               5.016308              31164             2714.524963           349.978043          2364.546920     
       42.20               5.016308              30955             2705.228600           314.896844          2390.331756     
       42.30               5.016308              31197             2836.188873           330.296640          2505.892232     
       42.40               5.016308              31091             2656.873562           324.105189          2332.768373     
       42.50               5.016308              30863             2524.077654           322.265654          2201.812001     
       42.60               5.016308              30870             2885.236660           349.736050          2535.500610     
       42.70               5.016308              30705             2658.161357           325.366466          2332.794891     
       42.80               5.016308              30785             3074.339603           338.900666          2735.438937     
       42.90               5.016308              30736             3050.249167           346.286367          2703.962799     
       43.00               5.016308              31047             3049.951706           336.435388          2713.516318     
       43.10               5.016308              31204             3288.484992           370.558700          2917.926292     
       43.20               5.016308              31444             3028.477140           333.178609          2695.298531     
       43.30               5.016308              31405             3308.807319           377.937484          2930.869835     
       43.40               5.016308              31309             3053.687242           351.376796          2702.310446     
       43.50               5.016308              31778             3029.906304           441.909174          2587.997130     
       43.60               5.016308              32033             3026.645677           401.363073          2625.282604     
       43.70               5.016308              31958             2817.825688           383.853474          2433.972213     
       43.80               5.016308              32196             2779.004323           394.006286          2384.998038     
       43.90               5.016308              32394             2756.238367           345.242780          2410.995586     
       44.00               5.016308              32346             2930.483340           380.359574          2550.123767     
       44.10               5.016308              32467             2854.944129           376.850300          2478.093829     
       44.20               5.016308              32223             2910.381411           372.240263          2538.141148     
       44.30               5.016308              32078             2664.620780           327.658545          2336.962235     
       44.40               5.016308              31803             2547.529105           389.544459          2157.984646     
       44.50               5.016308              31763             2869.066513           341.023846          2528.042667     
       44.60               5.016308              31876             2556.422915           335.525774          2220.897141     
       44.70               5.016308              31904             2433.839543           329.288531          2104.551012     
       44.80               5.016308              32086             2380.249377           276.132522          2104.116855     
