        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.30               5.016308              37451                  2                577.516214           16.979010            -0.502714            20.840465             0.000000      
        3.40               5.016308              37507                  2                596.362338            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              37527                  6                559.269532           -4.502431             0.833949             0.000000             0.000000      
        3.60               5.016308              37466                  2                539.543300            7.592491             0.000000             0.000000             0.000000      
        3.70               5.016308              37470                  2                487.298914           12.120285             9.796425             0.000000             0.000000      
        3.80               5.016308              37175                  1                539.555781            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              37238                  1                212.206299            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              37207                  2                529.921419            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              37253                  2                561.643862           -18.380282            0.000000             0.000000             0.000000      
        4.20               5.016308              37313                  1                562.832844            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              37440                  1                693.958014            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              37480                  1                567.106326            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              37621                  2                516.175211           75.473564             0.000000             0.000000             0.000000      
        4.60               5.016308              37669                  1               -247.280033           -4.781418             0.000000             0.000000             0.000000      
        4.70               5.016308              37681                  1                96.436112            -2.907451            -85.176253            0.000000             0.000000      
        4.80               5.016308              37599                  1                596.888219            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              37701                  3                670.760378            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              37695                  3                522.355437            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              37751                  2                570.684992            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              37836                  3                600.728058            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              37788                  1                374.043196            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              37853                  2               -166.086025           -9.731977             0.000000             0.000000             0.000000      
        5.50               5.016308              37723                  2                585.754604           71.514790             0.000000             0.000000             0.000000      
        5.60               5.016308              37697                  2                598.405464           -63.976089           -6.750624             0.000000             0.000000      
        5.70               5.016308              37710                  1                585.562549           -27.852551            0.000000             0.000000             0.000000      
        5.80               5.016308              37672                  3                610.208495            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              37685                  1                586.419953            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              37638                  3                592.465536            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              37403                  1                621.869918            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              37522                  1                622.337190           -47.609185            0.000000             0.000000             0.000000      
        6.30               5.016308              37556                  5                603.281423           54.404744             0.000000             0.000000             0.000000      
        6.40               5.016308              37551                  1                618.992342            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              37468                  5                586.000225           -22.655642           -2.895411             0.000000             0.000000      
        6.60               5.016308              37436                  1                573.671131            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              37499                  1                633.035202            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              37501                  2               1098.891907            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              37527                  1                621.564205            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              37549                  1                603.992182           -45.117888           -4.587451             0.000000             0.000000      
        7.10               5.016308              37595                  4                598.873657           -22.877485           -10.432556           66.674487             0.000000      
        7.20               5.016308              37587                  4                937.726313            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              37677                  2                576.339587           46.182822             0.000000             0.000000             0.000000      
        7.40               5.016308              37684                  3                541.342215            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              37722                  1                -3.076573             0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              37639                  2               1307.731456            2.100191             0.000000             0.000000             0.000000      
        7.70               5.016308              37569                  2                312.750036            1.936718             0.000000             0.000000             0.000000      
        7.80               5.016308              37674                  1                493.899126           -51.198156            0.000000             0.000000             0.000000      
        7.90               5.016308              37762                  3                603.221860           -0.761120            -8.735312             0.000000             0.000000      
        8.00               5.016308              37779                  6               -1379.085429           8.344991            -26.209969            0.000000             0.000000      
        8.10               5.016308              37821                  2               -452.534935           18.304036             0.000000             0.000000             0.000000      
        8.20               5.016308              37733                  6               -4402.737303          25.057412            19.445180             0.000000             0.000000      
        8.30               5.016308              37694                  1                498.033144            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              37575                  1                596.482570            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              37607                  1                541.984899            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              37544                  2                627.280246            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              37227                  4                569.299014           23.867749             8.870056            -43.331041           70.540381      
        8.80               5.016308              37168                  2                570.790798           16.715873             0.000000             0.000000             0.000000      
        8.90               5.016308              37127                  4                367.299219            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              36992                  1                626.591681            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              37179                  2               -208.632160            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              37169                  1                579.681337           -51.145194           -41.147928            0.000000             0.000000      
        9.30               5.016308              37161                  3                594.794566            7.358506            30.561375             0.000000             0.000000      
        9.40               5.016308              37337                  4               -708.891300            8.849825             0.000000             0.000000             0.000000      
        9.50               5.016308              37312                  2                541.692549            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              37377                  2                586.684921            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              37417                  4                618.283870           -40.158073           27.528038             0.000000             0.000000      
        9.80               5.016308              37481                  2                585.441918           22.622798             0.000000             0.000000             0.000000      
        9.90               5.016308              37500                  2                381.627379            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              37482                  2                52.137790             2.066114             0.000000             0.000000             0.000000      
       10.10               5.016308              37435                  2                559.808486            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              37342                  1                552.597322            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              37380                  1                595.019542            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              37439                  2                591.512392            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              37514                  2                571.551132           -5.356198             0.000000             0.000000             0.000000      
       10.60               5.016308              37607                  1                562.749844            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              37652                  1                661.106454            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              37644                  1                276.599170            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              37628                  2                463.384022           22.615476             2.475888             0.000000             0.000000      
       11.00               5.016308              37592                  2                558.730183            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              37539                  1                558.608922           -73.034633            0.000000             0.000000             0.000000      
       11.20               5.016308              37670                  1                549.470907            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              37736                  1               -806.525923            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              37787                  2                577.662087           24.886511             0.000000             0.000000             0.000000      
       11.50               5.016308              37855                  2                547.636937            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              37806                  3                476.210413            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              37708                  3                451.252980            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              37656                  2                502.441928            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              37583                  1                549.539900            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              37587                  2                539.602745           18.451065            12.275887             0.000000             0.000000      
       12.10               5.016308              37603                  4                542.299014           -32.651343            0.000000             0.000000             0.000000      
       12.20               5.016308              37637                  2                563.568919            0.292707            12.110722             0.000000             0.000000      
       12.30               5.016308              37730                  3                538.572382           35.877651            -28.664434            0.000000             0.000000      
       12.40               5.016308              37644                  1                541.699441           20.979970            34.584709             0.000000             0.000000      
       12.50               5.016308              37673                  2                546.327646            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              37704                  3                532.423110           -41.046928            0.000000             0.000000             0.000000      
       12.70               5.016308              37688                  1                638.368446            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              37672                  3                720.767297            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              37728                  2                692.088049           -2.864462             0.000000             0.000000             0.000000      
       13.00               5.016308              37628                  3                625.157811            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              37639                  3                608.014126            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              37533                  1                636.930901           -47.059657            0.000000             0.000000             0.000000      
       13.30               5.016308              37492                  1                533.994931            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              37539                  1                594.656953            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              37500                  2                627.613741            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              37372                  3                643.978672           144.126601            0.000000             0.000000             0.000000      
       13.70               5.016308              37403                  4                591.659816           27.955134            -36.227075            0.000000             0.000000      
       13.80               5.016308              37417                  1                61.779183            -9.720243            -16.631834           -8.914805             0.000000      
       13.90               5.016308              37448                  3                643.350438           -34.887281            0.361562             0.000000             0.000000      
       14.00               5.016308              37424                  1                633.076273            5.412986             0.000000             0.000000             0.000000      
       14.10               5.016308              37672                  2                655.640468           -25.061894            0.000000             0.000000             0.000000      
       14.20               5.016308              37683                  1                626.714345            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              37589                  2                674.906266           -16.915245            0.000000             0.000000             0.000000      
       14.40               5.016308              37495                  2                697.076798           41.365356             0.000000             0.000000             0.000000      
       14.50               5.016308              37483                  1                676.954824            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              37469                  1                684.295837            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              37545                  2                676.820324            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              37487                  1                597.236431            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              37563                  1                690.174803            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              37505                  2                682.644538            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              37342                  1                719.401516            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              37212                  2                780.639632            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              37311                  1                740.147683            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              37401                  1                742.214889            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              37388                  1                723.287350            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              37461                  2                703.558009           59.743971             9.894721             0.000000             0.000000      
       15.70               5.016308              37391                  1                372.604548            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              37359                  2                410.740778            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              37294                  3                680.442129           -9.037122            -8.661236             0.000000             0.000000      
       16.00               5.016308              37339                  2                656.539726            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              37386                  2                724.125651            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              37529                  1               1948.173891            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              37320                  2                666.579124           31.348922            -16.457333            0.000000             0.000000      
       16.40               5.016308              37338                  1                660.291260            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              37297                  1                627.900988            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              37455                  3                640.518878            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              37605                  2                639.122402            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              37558                  3                646.771005            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              37564                  2                628.359750           -54.657029            0.000000             0.000000             0.000000      
       17.00               5.016308              37596                  1                598.650761            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              37568                  1                621.854446            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              37539                  2                650.294621            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              37653                  1                593.983627            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              37459                  2                648.392033           48.845066            -1.341902             0.000000             0.000000      
       17.50               5.016308              37286                  3                638.234414            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              37356                  1                596.794988           108.212975            0.000000             0.000000             0.000000      
       17.70               5.016308              37341                  2                687.200850           19.738134             0.000000             0.000000             0.000000      
       17.80               5.016308              37476                  1                650.845133            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              37360                  3                645.810294            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              37405                  3                596.890499            8.132057             0.000000             0.000000             0.000000      
       18.10               5.016308              37557                  2                610.847601            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              37648                  3                649.632590            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              37613                  1                596.119826           -35.788923            0.000000             0.000000             0.000000      
       18.40               5.016308              37641                  3                434.744394            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              37549                  1                432.224605            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              37634                  1                604.282706           -17.762194            0.000000             0.000000             0.000000      
       18.70               5.016308              37578                  2                586.011948            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              37667                  1                545.860652            2.359910            -8.924145             0.000000             0.000000      
       18.90               5.016308              37546                  2                629.236515           -0.428534             0.000000             0.000000             0.000000      
       19.00               5.016308              37642                  3                633.569276           -24.704197            0.000000             0.000000             0.000000      
       19.10               5.016308              37592                  2                459.762609           21.266006            -55.138335            0.000000             0.000000      
       19.20               5.016308              37535                  1                654.045947           26.157700             0.000000             0.000000             0.000000      
       19.30               5.016308              37515                  3                636.784944            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              37568                  2                650.514907            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              37619                  1                575.128524           26.656015             0.000000             0.000000             0.000000      
       19.60               5.016308              37634                  1                589.329628            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              37590                  2                594.871323           20.093440            50.891346             0.000000             0.000000      
       19.80               5.016308              37515                  1                584.695220            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              37587                  2                608.385006            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              37629                  2                586.278230            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              37388                  3                563.362983           29.825507             0.466729             0.000000             0.000000      
       20.20               5.016308              37416                  2                599.512683           -48.509739           -17.663775            0.000000             0.000000      
       20.30               5.016308              37553                  2                629.052490            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              37507                  2                375.261001           -1.231508            11.419570             0.000000             0.000000      
       20.50               5.016308              37407                  2               1279.563753           41.998290            22.804859             0.000000             0.000000      
       20.60               5.016308              37393                  3                578.218644            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              37364                  1                378.333963            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              37389                  2                552.863884            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              37410                  3                583.410198           36.447013             0.000000             0.000000             0.000000      
       21.00               5.016308              37458                  1                569.880258            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              37500                  1                421.207877           -68.200243            0.000000             0.000000             0.000000      
       21.20               5.016308              37500                  1                635.254818            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              37696                  2                647.458444            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              37743                  2                370.041847            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              37770                  1                629.941061            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              37713                  1                596.409096            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              37696                  2                627.672482            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              37701                  2                569.831374           -12.081858           -22.240704            0.000000             0.000000      
       21.90               5.016308              37670                  2                608.010467            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              37770                  1                592.641474            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              37730                  1                383.868885            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              37724                  1                612.959865            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              37710                  2                623.624449           -0.609197            34.080718             0.000000             0.000000      
       22.40               5.016308              37647                  3                237.369089           -0.108319             0.000000             0.000000             0.000000      
       22.50               5.016308              37745                  2                601.852893           -0.317209             0.000000             0.000000             0.000000      
       22.60               5.016308              37785                  1                614.350706            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              37893                  2                582.551117            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              37988                  1                578.297365            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              38130                  1                592.773066            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              37986                  1                341.090849           18.395868             0.000000             0.000000             0.000000      
       23.10               5.016308              38084                  3                562.596698           11.288775             0.000000             0.000000             0.000000      
       23.20               5.016308              37984                  1                550.914586           28.062611            -4.149927             0.000000             0.000000      
       23.30               5.016308              38029                  1                578.826130            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              38023                  2                590.743838           -16.238473            0.000000             0.000000             0.000000      
       23.50               5.016308              37963                  1                567.209844            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              37965                  2                572.337652            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              37995                  3                614.970236           -17.320896           -36.648203            0.000000             0.000000      
