    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.600         43082.423       666169.506       7978.297        7978.297       669573.997      675850.048      19266.997      21864802.307     184416.424      184416.424     21651629.765    21942632.460       794.5           31554     
     1.700         43198.007       711364.844      -1520.813       -1520.813       711385.052      709854.135      19207.300      21569547.173     230591.375      230591.375     21272419.636    21651574.780       757.4           31393     
     1.800         43031.617       703563.180       6458.282        6458.282       688410.509      702445.126      19329.235      21527572.490     146563.498      146563.498     20922516.409    21371607.947       772.0           31498     
     1.900         43030.347       691738.656      -5408.575       -5408.575       707113.887      694017.697      19310.182      21077868.975     197006.732      197006.732     20482912.900    20977397.670       760.7           31386     
     2.000         42815.690       676407.308       4338.546        4338.546       695811.350      690447.875      19265.727      20911336.381     178212.556      178212.556     20209159.030    20738460.261       859.9           31445     
     2.100         42883.008       703835.710       5588.016        5588.016       704839.446      709925.594      19225.082      20791996.080     162965.620      162965.620     20242185.494    20680056.407       848.6           31369     
     2.200         43012.564       725542.242       1860.027        1860.027       717677.350      723469.823      19129.820      20605600.373     -70429.398      -70429.398     20185084.868    20324913.223       865.5           31252     
     2.300         42843.634       725619.301      -4043.381       -4043.381       735375.938      726454.239      19247.945      20349437.585     -90458.145      -90458.145     19916926.430    20042723.863       877.9           31293     
     2.400         43027.806       725569.999      -3324.668       -3324.668       728496.192      723708.427      19084.095      20239920.723    -180516.304     -180516.304     19574832.636    19726860.376       830.6           31117     
     2.500         42776.315       707266.167       -202.610        -202.610       713260.863      710060.905      19192.058      20145754.712     -95319.936      -95319.936     19531687.269    19743401.054       879.1           31223     
     2.600         42721.699       720921.390      -6458.824       -6458.824       709287.492      708645.617      19183.167      20103101.392     -31287.610      -31287.610     19477798.873    19759162.523       880.2           31181     
     2.700         42828.392       738050.734      -1214.573       -1214.573       730428.857      733025.223      19114.578      20032385.539     -59787.098      -59787.098     19377487.087    19645149.215       883.6           31092     
     2.800         43010.024       757714.663      -1411.324       -1411.324       741023.754      747957.885      18979.942      20197731.424     40774.229       40774.229      19487717.738    19883498.810       870.1           30966     
     2.900         42768.694       736592.672       2894.823        2894.823       746542.755      744462.537      18921.515      20003753.207     90564.891       90564.891      19817164.720    20001023.855       961.3           31061     
     3.000         43092.584       746142.369      -1871.847       -1871.847       740687.790      741543.233      18788.148      20272362.931     -16832.014      -16832.014     20051032.907    20144865.905       892.6           30869     
     3.100         43159.903       769903.172       630.410         630.410        762787.103      766975.547      18694.157      19913584.834     35706.155       35706.155      19989784.040    19987390.592       883.6           30768     
     3.200         43111.637       785959.692      -9351.129       -9351.129       782602.963      774930.198      18616.677      19633815.573     89994.571       89994.571      19870252.747    19842028.731       903.9           30714     
     3.300         43241.193       776802.172      -2010.344       -2010.344       768796.581      770789.033      18582.383      19926245.285      -135.815        -135.815      19924108.381    19925041.017       889.2           30597     
     3.400         43308.511       800175.916      -6942.850       -6942.850       783199.362      784744.789      18605.246      20299354.598     47542.057       47542.057      20180617.104    20287527.908       881.3           30643     
     3.500         43502.845       773746.823      -9404.663       -9404.663       777352.135      766144.816      18529.036      20254497.287     222423.580      222423.580     20280060.467    20489702.457       844.1           30517     
     3.600         43648.913       815299.216       1849.183        1849.183       820407.809      819702.695      18449.017      20313638.217     200052.080      200052.080     20356192.562    20534967.470       852.0           30355     
     3.700         43667.965       803284.532      -2328.865       -2328.865       810443.027      804534.914      18512.524      20286891.113     -18670.674      -18670.674     20393893.796    20321721.780       817.1           30322     
     3.800         43432.986       785424.873      -1602.382       -1602.382       784775.864      783497.986      18625.568      20527138.100      6337.399        6337.399      20291262.087    20415537.492       840.8           30541     
     3.900         43556.191       818217.403      -1575.920       -1575.920       825463.792      820264.678      18601.435      20550880.929     -18702.929      -18702.929     20369403.354    20441439.213       806.9           30466     
     4.000         43590.485       786683.504       3074.847        3074.847       798317.299      795575.248      18530.307      20746357.325     -3593.850       -3593.850      20343313.948    20541241.786       830.6           30457     
     4.100         43657.804       790832.969       -535.261        -535.261       792388.218      791075.332      18518.875      20676011.815     -74482.043      -74482.043     20371017.892    20449032.811       799.1           30447     
     4.200         43347.886       778793.781       4033.638        4033.638       776821.618      781841.337      18523.956      20491404.782     -23911.908      -23911.908     20387198.288    20415389.627       901.6           30590     
     4.300         43416.474       790777.782       6260.141        6260.141       779391.900      791344.982      18459.178      20385601.082     27690.285       27690.285      20170992.494    20305987.073       888.1           30509     
     4.400         43291.999       802759.124       -17.377         -17.377        805204.462      803964.416      18468.069      20396840.522     37113.816       37113.816      20067535.651    20269301.903       920.8           30457     
     4.500         43653.993       814927.704       4278.605        4278.605       815213.233      819349.073      18320.731      20351093.245     99805.462       99805.462      19920623.865    20235664.017       865.5           30190     
     4.600         43653.993       800249.075      -9774.955       -9774.955       817744.763      799221.964      18202.606      20608039.216     80405.001       80405.001      20026110.124    20397479.671       918.5           30144     
     4.700         43303.430       771959.829       -895.489        -895.489       776926.956      773547.903      18290.247      20717645.038     123296.874      123296.874     20384037.472    20674138.129       976.0           30409     
     4.800         43562.542       812761.074       7909.195        7909.195       808905.573      818742.519      18294.058      20765724.844     193860.978      193860.978     20563310.683    20858378.741       911.8           30329     
     4.900         43399.962       801997.342       5560.641        5560.641       797675.839      805397.232      18273.735      20995510.092     227201.368      227201.368     20691811.758    21070862.292       926.4           30446     
     5.000         43359.317       796510.424      -1296.389       -1296.389       809218.314      801567.980      18253.413      20950069.630     164081.859      164081.859     20564513.512    20921373.430       979.4           30498     
     5.100         43392.341       788163.220      -5982.752       -5982.752       790717.685      783457.701      18419.803      20992494.430     147698.094      147698.094     20784531.699    21036211.159       908.4           30558     
     5.200         43326.293       809391.100      -3597.846       -3597.846       815707.871      808951.640      18395.670      21131613.462     140272.634      140272.634     20959656.603    21185907.666       919.6           30585     
     5.300         43337.724       768292.892      -6596.595       -6596.595       766565.511      760832.606      18320.731      21365593.169     17550.961       17550.961      20861469.195    21131082.144       962.5           30528     
     5.400         43076.072       799358.669       6847.004        6847.004       791531.339      802292.008      18330.892      21327104.486     37694.781       37694.781      20830328.772    21116411.410       1024.5          30658     
     5.500         43427.905       796935.843      -2689.403       -2689.403       797571.856      794564.446      18315.650      21165294.442     83997.008       83997.008      20828540.611    21080914.534       924.1           30513     
     5.600         43228.491       758341.109      -1706.513       -1706.513       770901.702      762914.893      18503.633      21030688.192     106125.214      106125.214     20785073.030    21014005.825       939.9           30684     
     5.700         43194.197       771312.753       4595.658        4595.658       757925.647      769214.857      18555.710      20978144.473     112736.143      112736.143     20877727.362    21040672.061       915.1           30731     
     5.800         43497.764       787352.662       2763.605        2763.605       785490.329      789185.100      18564.601      20925438.458     48719.356       48719.356      20767410.087    20895143.629       838.5           30551     
     5.900         43487.603       781250.027      -2952.014       -2952.014       799309.188      787327.593      18498.553      20837395.714     45927.388       45927.388      20621543.405    20775396.947       849.8           30502     
     6.000         43219.600       769057.519       7344.843        7344.843       773725.808      778736.506      18738.612      20978635.896     -18710.130      -18710.130     20624870.232    20783042.934       855.4           30761     
     6.100         43079.883       764373.938      -1423.570       -1423.570       775942.453      768734.626      18653.512      21003306.225     16184.058       16184.058      20651287.690    20843481.015       938.8           30854     
     6.200         43317.402       782791.421      10090.325       10090.325       780667.224      791819.647      18747.503      20885365.833      2994.988        2994.988      20774987.255    20833171.532       854.3           30714     
     6.300         43086.233       795437.972      -4048.478       -4048.478       776336.083      781838.549      18680.185      21039326.480     123322.803      123322.803     20746038.207    21016005.147       929.8           30807     
     6.400         43321.212       796195.636       -773.087        -773.087       776010.771      785330.117      18445.206      20914695.247     -52821.607      -52821.607     20881289.477    20845170.755       928.7           30672     
     6.500         43161.173       792404.380      -4750.678       -4750.678       789689.904      786296.464      18529.036      20695732.392     -85190.096      -85190.096     20860027.486    20692689.843       938.8           30805     
     6.600         42672.163       745146.885       9223.082        9223.082       736058.086      749825.567      18635.730      20566091.790     29015.721       29015.721      20342398.177    20483260.704       1085.3          31041     
     6.700         42841.093       763291.613      -3028.001       -3028.001       766208.996      761722.304      18762.745      20455869.729     -64512.969      -64512.969     20054412.190    20190627.991       981.6           30952     
     6.800         42754.723       768534.247       3608.766        3608.766       774732.015      775241.897      18874.519      20624035.867    -130477.885     -130477.885     20009238.221    20186159.159       965.8           31032     
     6.900         43091.314       791979.809      -4654.034       -4654.034       785937.466      784304.604      18799.580      20456398.204     10771.539       10771.539      19961267.972    20219604.627       881.3           30756     
     7.000         43078.613       790553.142       2144.439        2144.439       781066.974      787954.497      18781.797      20485601.786     58963.587       58963.587      20096460.698    20349994.829       896.0           30767     
     7.100         43264.055       776751.822       6476.192        6476.192       787488.775      788596.490      18675.104      20778749.935     79961.712       79961.712      20281450.965    20610062.162       900.5           30682     
     7.200         43303.430       791073.317       5221.197        5221.197       793473.629      797494.670      18642.080      20892336.403     12466.887       12466.887      20446945.869    20682108.023       871.2           30697     
     7.300         43158.632       767298.615       -754.604        -754.604       776604.331      771196.869      18671.294      20853064.778     74647.090       74647.090      20351258.009    20676808.483       892.6           30797     
     7.400         43039.238       775423.014       -303.780        -303.780       774447.547      774631.500      18645.891      20800550.473     159536.829      159536.829     20218836.412    20669230.272       944.4           30868     
     7.500         42917.303       763764.657      -3971.768       -3971.768       767535.793      761678.457      18784.338      20251275.034     77511.430       77511.430      19940797.503    20173547.699       936.5           30905     
     7.600         43044.318       802779.843       1755.394        1755.394       806694.910      806492.770      18830.063      20045594.446     54283.254       54283.254      19841114.706    19997637.830       898.2           30753     
     7.700         43199.277       800519.072       8175.113        8175.113       813330.015      815099.657      18664.943      20116274.672     69368.344       69368.344      20038287.261    20146649.311       879.1           30622     
     7.800         43053.209       785671.571       2320.404        2320.404       793511.547      791911.963      18691.616      20225623.624     59205.760       59205.760      20259463.369    20301749.256       925.3           30754     
     7.900         42843.634       798194.285      10234.024       10234.024       817161.325      817911.829      18659.863      20489747.840     -5121.471       -5121.471      20269117.599    20374311.248       999.7           30843     
     8.000         42904.601       780287.020       3081.209        3081.209       792537.772      789493.604      18525.226      20501708.946     137049.401      137049.401     20360431.884    20568119.817       999.7           30745     
     8.100         43189.116       813729.236      14770.375       14770.375       810096.445      826683.215      18526.496      20673780.961     117425.208      117425.208     20443663.934    20676147.656       925.3           30608     
     8.200         43279.297       811313.619      -3508.707       -3508.707       794464.115      799380.160      18368.997      20945842.494     97176.470       97176.470      20619905.330    20880050.382       927.5           30498     
     8.300         43471.091       814845.479      -7025.861       -7025.861       822267.270      811530.513      18156.881      21372180.723     56484.255       56484.255      20951444.122    21218296.678       943.3           30413     
     8.400         43396.152       828188.771       1789.752        1789.752       836355.224      834061.749      18173.393      21293973.465     -8303.117       -8303.117      21003169.350    21140268.290       980.5           30407     
     8.500         43272.946       809934.614      -4301.392       -4301.392       811255.213      806293.521      18243.251      21298977.811     37276.514       37276.514      20894952.097    21134241.468       1009.8          30481     
     8.600         43544.760       828676.052       8258.112        8258.112       836947.186      841069.731      18301.678      21117695.471    -117231.716     -117231.716     20795145.600    20839188.819       898.2           30404     
     8.700         43542.219       830068.022       2163.996        2163.996       840102.719      837249.367      18342.323      20950773.932    -120144.812     -120144.812     20676287.535    20693385.922       907.2           30385     
     8.800         43473.631       802602.875       1263.429        1263.429       828125.691      816627.712      18357.565      21019426.455     -54630.701      -54630.701     20583618.750    20746891.902       906.1           30500     
     8.900         43421.555       780289.680       -72.852         -72.852        789376.207      784760.092      18456.638      21078916.013     -85668.332      -85668.332     20764822.263    20836200.806       883.6           30564     
     9.000         43064.641       806290.602      -1151.041       -1151.041       781968.018      792978.269      18421.073      21087204.305    -129852.213     -129852.213     20736637.405    20782068.642       1035.7          30713     
     9.100         43471.091       819487.090       772.024         772.024        813329.419      817180.278      18376.618      21054045.707    -205979.555     -205979.555     20829945.646    20736016.121       898.2           30532     
     9.200         43426.635       784564.183      14405.550       14405.550       806633.091      810004.187      18473.150      21039969.137    -203141.028     -203141.028     20803103.501    20718395.291       897.1           30634     
     9.300         43462.200       792981.419      -5112.147       -5112.147       799701.540      791229.333      18581.113      21321270.470    -202159.710     -202159.710     20698958.491    20807954.770       854.3           30632     
     9.400         43450.768       790675.083       2889.763        2889.763       774907.878      785681.243      18678.915      21331504.101    -261051.768     -261051.768     20885359.981    20847380.273       814.8           30711     
     9.500         43203.088       789677.910       9746.447        9746.447       799671.750      804421.277      18595.085      21323716.002    -277443.804     -277443.804     20631806.633    20700317.513       914.0           30783     
     9.600         43251.354       792312.655      -2368.980       -2368.980       784994.206      786284.451      18700.507      21242757.541    -204656.937     -204656.937     20629471.511    20731457.589       868.9           30777     
     9.700         42982.081       754454.667      -3440.052       -3440.052       771354.190      759464.377      18789.418      21206572.881     -54746.179      -54746.179     20601779.529    20849430.027       929.8           31001     
     9.800         42839.823       766247.491      -10065.577      -10065.577      755150.553      750633.445      18780.527      20802656.837     -51491.323      -51491.323     20399632.760    20549653.476       990.6           31067     
     9.900         42923.653       793551.122      -7186.606       -7186.606       795605.288      787391.599      18816.092      20513561.619     -25233.225      -25233.225     20165986.411    20314540.790       935.4           30979     
     10.000        43098.935       786712.846      11831.003       11831.003       784729.416      797552.135      18650.971      20758018.166    -113302.035     -113302.035     20223618.303    20377516.199       929.8           30803     
     10.100        42965.569       793913.669      -1773.761       -1773.761       792594.980      791480.563      18504.903      21031731.067     -56470.466      -56470.466     20419490.667    20669140.402       1013.2          30813     
     10.200        42820.771       774790.273       8063.644        8063.644       778147.161      784532.361      18517.605      21505146.756    -155724.367     -155724.367     20569394.808    20881546.415       1086.4          30989     
     10.300        43065.911       780858.036      -4128.151       -4128.151       800403.306      786502.520      18643.350      21570662.890    -141938.487     -141938.487     20672955.346    20979870.630       934.3           30899     
     10.400        43285.648       787401.498      -4942.755       -4942.755       795249.016      786382.502      18638.270      21231865.495    -163190.201     -163190.201     20673813.246    20789649.169       891.5           30739     
     10.500        43172.604       773984.757       3651.635        3651.635       792231.110      786759.569      18666.213      20897309.330    -289849.335     -289849.335     20717253.001    20517431.830       916.3           30841     
     10.600        43227.221       795108.155       2695.437        2695.437       791990.217      796244.623      18661.133      20937183.342    -264406.641     -264406.641     20853715.015    20631042.537       911.8           30834     
     10.700        43269.136       793441.290      12435.049       12435.049       786358.083      802334.736      18723.370      21214800.435    -239240.126     -239240.126     20934017.982    20835169.083       867.8           30852     
     10.800        43156.092       760452.838      -1442.581       -1442.581       778232.590      767900.133      18719.560      21297454.138    -209186.374     -209186.374     20886629.903    20882855.646       889.2           30954     
     10.900        43051.939       789824.343      -2591.546       -2591.546       794071.632      789356.442      18709.399      21239441.012    -131927.218     -131927.218     20748551.082    20862068.829       934.3           31024     
     11.000        42822.041       757298.248      -3258.576       -3258.576       770123.035      760452.065      18911.353      21201418.796     -96836.519      -96836.519     20743673.345    20875709.551       956.8           31231     
     11.100        42842.364       759957.610       1635.094        1635.094       760842.777      762035.288      18926.595      21352013.558    -228449.251     -228449.251     20689757.984    20792436.520       927.5           31235     
     11.200        42757.263       746714.294       5348.830        5348.830       739872.170      748642.062      18874.519      21347127.020    -302317.023     -302317.023     20748647.555    20745570.265       970.4           31297     
     11.300        42989.702       765715.757      -1652.864       -1652.864       764118.512      763264.271      18866.898      21399647.485    -179501.026     -179501.026     20777761.378    20909203.405       911.8           31123     
     11.400        43093.854       769807.828      -4850.327       -4850.327       789961.344      775034.259      18803.390      21709597.536     -6948.654       -6948.654      20906675.537    21301187.882       883.6           31088     
     11.500        43190.386       765167.502       317.966         317.966        778915.744      772359.589      18875.789      21679441.698     -65931.720      -65931.720     20827007.762    21187293.010       847.5           31107     
     11.600        42797.908       737082.328      -4660.634       -4660.634       745977.172      736869.116      18995.184      21590934.997     -28184.089      -28184.089     20965694.288    21250130.553       917.4           31373     
     11.700        43049.399       770013.987       890.831         890.831        768720.300      770257.974      19005.345      21306061.022     126482.181      126482.181     20858625.063    21208825.223       852.0           31201     
     11.800        42881.738       745107.528       2840.628        2840.628       756988.814      753888.799      19058.692      20852981.143     140071.491      140071.491     20421464.948    20777294.536       888.1           31260     
     11.900        42630.247       743088.224       5897.740        5897.740       745197.874      750040.789      19098.066      20583770.455     -69059.616      -69059.616     20498529.821    20472090.522       934.3           31418     
     12.000        42434.643       750098.122       6492.150        6492.150       745430.010      754256.216      19127.280      20374898.266     -40069.503      -40069.503     20188743.022    20241751.142       997.4           31454     
     12.100        42697.566       771292.381       2367.499        2367.499       781658.428      778842.903      19128.550      20151386.518     -43686.989      -43686.989     20122042.283    20093027.411       880.2           31280     
     12.200        42659.461       773345.880       3721.947        3721.947       783694.997      782242.386      18930.406      20188333.034     -78594.354      -78594.354     20093693.399    20062418.863       976.0           31199     
     12.300        42612.465       776319.485       6561.418        6561.418       765900.184      777671.252      19043.450      20436560.205    -140634.702     -140634.702     20154922.018    20155106.409       977.1           31279     
     12.400        42634.058       751138.236       7837.914        7837.914       765097.690      765955.877      19026.938      20521492.608    -152252.527     -152252.527     20455925.744    20336456.648       970.4           31270     
     12.500        42402.890       743220.463      -2406.825       -2406.825       736355.845      737381.329      18902.462      20799436.457     -43123.888      -43123.888     20692896.523    20703042.602       1029.0          31392     
     12.600        42764.884       746795.345      -6308.275       -6308.275       752088.059      743133.428      18775.447      21076813.694     -88130.819      -88130.819     21013720.482    20957136.269       998.5           31195     
     12.700        42841.093       759259.114       473.192         473.192        755677.911      757941.705      18877.059      21097516.495     -17303.986      -17303.986     21119093.715    21091001.119       953.5           31225     
     12.800        42607.385       760499.397       3071.054        3071.054       776356.981      771499.243      18945.648      21051805.342     -13418.734      -13418.734     21113982.949    21069475.412       1015.4          31365     
     12.900        42546.417       722601.237       821.870         821.870        727038.386      725641.682      18996.454      20917252.682     16744.372       16744.372      21357830.621    21154286.023       998.5           31475     
     13.000        42753.453       748618.236       -429.286        -429.286       762263.284      755011.474      18728.451      20978702.392     -15942.036      -15942.036     21130100.625    21038459.473       1009.8          31253     
     13.100        42560.389       748161.056       2125.250        2125.250       759067.333      755739.444      18907.543      20720483.789     46727.090       46727.090      20995645.703    20904791.836       1016.6          31329     
     13.200        42804.259       774488.458       6858.965        6858.965       775206.572      781706.480      19029.478      20499164.967     18353.561       18353.561      20715458.355    20625665.222       911.8           31228     
     13.300        42717.888       765090.498      13617.141       13617.141       771307.651      781816.216      18995.184      20598056.668     -51758.165      -51758.165     20644206.071    20569373.204       917.4           31275     
     13.400        42537.526       742824.491      -5946.647       -5946.647       745232.032      738081.614      18912.624      20528490.952     82355.437       82355.437      20564180.321    20628691.073       1033.5          31295     
     13.500        42613.735       745428.426      -2664.937       -2664.937       739720.771      739909.661      18948.188      20648616.683     73427.383       73427.383      20798133.755    20796802.602       998.5           31316     
     13.600        42824.581       751839.916      -6397.100       -6397.100       754048.852      746547.285      18875.789      20991477.822     109155.083      109155.083     20988673.500    21099230.744       941.1           31231     
     13.700        42665.812       759892.297       6867.594        6867.594       740687.034      757157.259      18991.373      21055671.075     132699.880      132699.880     20805388.504    21063229.670       968.1           31347     
     13.800        42503.232       733976.458       5391.465        5391.465       734301.867      739530.627      19247.945      20802535.826     -28069.992      -28069.992     20665515.429    20705955.635       905.0           31529     
     13.900        42631.518       740531.736       2019.183        2019.183       753764.073      749167.088      19269.537      20545970.271     -31500.418      -31500.418     20376680.919    20429825.177       897.1           31440     
     14.000        42493.071       772986.242       995.041         995.041        741477.399      758226.862      19092.986      20248709.856     -57564.481      -57564.481     20294294.985    20213937.940       962.5           31383     
     14.100        42522.284       762946.844       4540.322        4540.322       780355.871      776191.679      18954.539      20169261.376     -36479.192      -36479.192     20160379.149    20128341.070       1017.7          31272     
     14.200        42390.188       763734.931      -3507.196       -3507.196       779336.350      768028.445      18962.160      20009091.849    -116356.296     -116356.296     19921219.544    19848799.401       1047.0          31261     
     14.300        42120.915       769612.208       6006.166        6006.166       788719.360      785171.950      18939.297      19954976.297    -241675.668     -241675.668     19645112.420    19558368.690       1134.9          31404     
     14.400        42569.280       784847.426       3004.618        3004.618       790916.084      790886.373      18797.039      20176146.081    -250040.263     -250040.263     19769690.731    19722878.143       1049.2          31046     
     14.500        42968.109       818651.053       6086.996        6086.996       793512.101      812168.573      18676.375      20539029.510     -52529.452      -52529.452     20118528.494    20276249.549       982.8           30794     
     14.600        43109.096       797036.622       2668.289        2668.289       794426.646      798399.923      18748.773      20561616.862     61724.563       61724.563      20236508.307    20460787.148       911.8           30757     
     14.700        42710.267       795157.147       9297.151        9297.151       785766.702      799759.075      18755.124      20594155.833     90270.404       90270.404      20120443.713    20447570.177       1031.2          30984     
     14.800        42830.932       800754.041       -440.651        -440.651       814712.010      807292.374      18456.638      20819294.158     -29490.602      -29490.602     20438556.076    20599434.515       1076.3          30824     
     14.900        42581.982       776139.411       -544.169        -544.169       780772.908      777911.990      18400.751      21157156.924     -60518.232      -60518.232     20510210.783    20773165.621       1137.2          30956     
     15.000        42650.570       793104.449       431.565         431.565        798591.824      796279.701      18426.154      21229227.950     -48138.423      -48138.423     20570213.075    20851582.090       1097.7          30979     
     15.100        43077.342       808459.788       3033.857        3033.857       801029.098      807778.301      18465.529      21303064.010     68679.353       68679.353      20391453.905    20915938.310       958.0           30741     
     15.200        42990.972       805932.760       1323.494        1323.494       809852.772      809216.260      18426.154      21279418.979     93578.088       93578.088      20394827.996    20930701.575       1008.7          30764     
     15.300        43049.399       798845.842       262.868         262.868        798998.687      799185.132      18244.521      21597637.263     70431.060       70431.060      20592174.562    21165336.972       1075.2          30760     
     15.400        42980.811       817033.705       3015.808        3015.808       817326.992      820196.157      18462.988      21307658.240     66940.816       66940.816      20629648.864    21035594.368       1023.3          30860     
     15.500        42971.919       788808.991       6809.713        6809.713       805877.198      804152.808      18407.101      21302755.285     -48159.092      -48159.092     20915471.443    21060954.272       1023.3          30853     
     15.600        42965.569       793701.158      -4202.125       -4202.125       805370.932      795333.920      18407.101      21535760.974     -54322.307      -54322.307     21391787.026    21409451.694       1033.5          30887     
     15.700        43195.467       785257.079      -4723.578       -4723.578       786999.118      781404.521      18493.472      21781052.764    -148154.474     -148154.474     21297835.041    21391289.428       951.2           30842     
     15.800        43156.092       783760.529       5504.658        5504.658       782935.772      788852.809      18617.947      21587991.335     -38521.203      -38521.203     21246246.027    21378597.478       930.9           30875     
     15.900        43248.813       783304.456      -2516.878       -2516.878       796261.044      787265.872      18672.564      21812459.127     102657.397      102657.397     21189950.951    21603862.436       864.4           30881     
     16.000        43421.555       799837.572       7870.192        7870.192       807570.973      811574.464      18535.387      21731051.947     153281.043      153281.043     21399095.254    21718354.643       866.7           30736     
     16.100        43258.975       805611.476       -124.709        -124.709       815461.867      810411.962      18639.540      21751563.240     266573.719      266573.719     21387897.651    21836304.164       901.6           30915     
     16.200        43145.931       796760.114       4285.267        4285.267       788693.523      797012.086      18692.887      21834719.353     252902.723      252902.723     21339022.861    21839773.830       911.8           30973     
     16.300        43096.395       763526.495       -126.341        -126.341       770790.184      767031.998      18813.551      21243009.123     256756.961      256756.961     21016050.270    21386286.657       903.9           31110     
     16.400        42730.590       782501.062      -3280.443       -3280.443       781154.786      778547.481      18879.599      21159961.487     42393.825       42393.825      20882378.834    21063563.985       969.2           31287     
     16.500        42777.586       780647.075       2495.972        2495.972       785761.391      785700.205      18922.785      21158349.273    -119164.221     -119164.221     20754438.326    20837229.579       953.5           31275     
     16.600        42503.232       764369.963       8694.706        8694.706       778776.433      780267.904      18789.418      20933130.727     -30191.146      -30191.146     20779637.813    20826193.125       1071.8          31408     
     16.700        42362.245       760320.953       2216.508        2216.508       752589.817      758671.893      18687.806      20778454.932      8223.053        8223.053      20446479.372    20620690.205       1148.4          31404     
     16.800        42228.878       771380.454      -3947.987       -3947.987       761386.969      762435.725      18761.475      20736077.166     14722.546       14722.546      20524495.066    20645008.662       1138.3          31460     
     16.900        42449.885       773529.437       944.525         944.525        790096.543      782757.515      18788.148      20904300.849     30132.855       30132.855      20830637.913    20897602.236       1069.5          31365     
     17.000        42761.074       787430.025       -651.925        -651.925       807578.321      796852.248      18673.834      21257763.436     -24036.983      -24036.983     20831420.881    21020555.176       1017.7          31103     
     17.100        43002.403       809461.986       2151.708        2151.708       801677.914      807721.658      18541.738      20985350.449     14029.899       14029.899      20802232.291    20907821.269       992.9           30863     
     17.200        43041.778       836247.058       434.239         434.239        835718.314      836416.925      18443.936      20662130.754     149141.840      149141.840     20623119.645    20791767.039       1038.0          30763     
     17.300        43274.217       809609.327      -5636.102       -5636.102       826382.658      812359.891      18560.790      20943146.045     86091.309       86091.309      20689741.028    20902534.846       911.8           30677     
     17.400        42815.690       808552.854      -3617.408       -3617.408       808376.456      804847.247      18540.468      21100569.996     96607.285       96607.285      20662442.164    20978113.365       1056.0          30953     
     17.500        43020.185       805528.770       1375.233        1375.233       785654.335      796966.786      18694.157      21296085.416     -69087.693      -69087.693     20734644.399    20946277.214       927.5           30985     
     17.600        43149.741       791777.628       -865.280        -865.280       804801.647      797424.357      18676.375      21954124.086     147982.304      147982.304     21160775.868    21705432.281       889.2           30995     
