    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.400         40572.595       367310.672       7532.026        7532.026       370197.569      376286.147      21595.193      45566079.318    -107473.158     -107473.158     43815346.866    44583239.934       816.0           38175     
     1.500         40594.187       393473.297       3944.592        3944.592       384225.367      392793.924      21505.012      44483054.039     138707.159      138707.159     43012715.601    43886591.979       821.6           37955     
     1.600         40934.589       432219.611      -5674.014       -5674.014       423048.327      421959.955      21224.308      43705379.018    -241217.542     -241217.542     42743163.323    42983053.628       801.3           37500     
     1.700         41064.145       432753.232       2050.943        2050.943       428816.419      432835.769      20933.442      43522319.236     91680.092       91680.092      43174988.124    43440333.772       881.3           37224     
     1.800         41452.813       471436.478       338.553         338.553        463812.921      467963.253      20892.797      44229236.346    -198091.804     -198091.804     43009273.383    43421163.060       770.9           36914     
     1.900         41639.526       501766.376      -6443.599       -6443.599       499227.578      494053.378      20581.609      44515351.526    -327844.999     -327844.999     42966127.855    43412894.691       801.3           36597     
     2.000         41639.526       511546.140       -695.136        -695.136       514354.395      512255.132      20493.968      44403584.433    -120511.017     -120511.017     43381338.723    43771950.561       846.4           36513     
     2.100         42018.032       527006.140       4109.223        4109.223       513409.703      524317.145      20361.872      45290938.258     -13214.931      -13214.931     44229128.037    44746818.217       742.7           36347     
     2.200         41863.073       517810.053       547.183         547.183        516247.563      517575.991      20364.412      45079517.569    -144943.437     -144943.437     44211790.979    44500710.838       793.4           36406     
     2.300         41596.340       503539.654      -4910.501       -4910.501       510052.447      501885.549      20337.739      45553275.560    -205698.120     -205698.120     43865807.550    44503843.436       871.2           36504     
     2.400         41871.964       518182.515       5713.596        5713.596       530198.635      529904.171      20267.880      46100733.875    -127282.350     -127282.350     44435715.188    45140942.182       820.5           36347     
     2.500         41776.703       507517.933      -6313.025       -6313.025       516907.629      505899.756      20333.928      46610031.723     105936.425      105936.425     44302159.564    45562032.069       811.4           36396     
     2.600         41624.284       522519.690       491.093         491.093        518149.932      520825.904      20286.932      46747347.706     111228.846      111228.846     44556182.314    45762993.856       875.7           36469     
     2.700         41757.650       518050.807      -3829.292       -3829.292       515933.977      513163.100      20328.848      46874846.745     166802.039      166802.039     44755872.048    45982161.436       836.2           36445     
     2.800         41743.679       506069.433       8896.418        8896.418       513522.880      518692.574      20199.292      46748360.925    -328293.607     -328293.607     44865562.158    45478667.935       882.5           36415     
     2.900         41828.779       514638.860      -4111.802       -4111.802       516414.931      511415.093      20166.268      47430134.093    -169799.448     -169799.448     45491831.174    46291183.185       854.3           36375     
     3.000         41902.448       513158.174       4195.465        4195.465       528688.657      525118.881      20172.618      48235342.874    -200274.092     -200274.092     45935102.262    46884948.476       852.0           36401     
     3.100         41835.130       520645.943       4222.090        4222.090       526773.275      527931.699      20115.461      48277275.927     -32179.438      -32179.438     46383713.222    47298315.137       882.5           36366     
     3.200         41860.533       546158.702      -4410.847       -4410.847       540995.151      539166.080      20143.405      48221264.936     67879.433       67879.433      46134427.644    47245725.723       859.9           36330     
     3.300         41934.202       530734.864       1858.223        1858.223       534676.009      534563.659      20163.727      47589675.097     78328.156       78328.156      46520560.802    47133446.106       835.1           36270     
     3.400         42073.919       538957.968      10152.160       10152.160       558087.702      558674.995      20035.442      47518916.837     -24453.928      -24453.928     46280035.036    46875022.008       820.5           36028     
     3.500         42254.281       561158.571      -3247.242       -3247.242       563328.247      558996.167      19902.075      48346532.479     222414.641      222414.641     46568292.729    47679827.245       806.9           35975     
     3.600         42345.732       587930.286      -13012.317      -13012.317      576658.229      569281.940      19796.652      49240253.947    -313559.043     -313559.043     46805827.110    47709481.486       799.1           35887     
     3.700         42279.684       588319.481       434.203         434.203        586013.894      587600.891      19725.523      49634762.687    -127029.072     -127029.072     47281742.377    48331223.460       864.4           35870     
     3.800         42272.063       575900.324       5411.692        5411.692       582049.324      584386.516      19674.717      50317656.183     206577.453      206577.453     47645133.464    49187972.276       873.4           35912     
     3.900         42312.708       572896.090       4512.496        4512.496       565493.990      573707.536      19648.044      50916157.048     245311.589      245311.589     47472047.572    49439413.899       883.6           35921     
     4.000         42363.515       576698.218       288.647         288.647        594642.381      585958.947      19729.334      50960450.900     169809.104      169809.104     47505123.506    49402596.307       830.6           35936     
     4.100         42184.423       558751.971      -7055.071       -7055.071       554335.643      549488.735      19852.539      50381958.791     92903.116       92903.116      46702317.849    48635041.436       840.8           36031     
     4.200         41940.553       557641.332      -6572.279       -6572.279       571386.941      557941.858      19973.204      49298351.066     188301.725      188301.725     46347535.444    48011244.980       898.2           36185     
     4.300         41874.505       570298.233       3096.501        3096.501       562935.438      569713.337      19899.535      48080696.746     520987.332      520987.332     46017463.108    47570067.258       935.4           36143     
     4.400         42037.085       570731.053       623.151         623.151        576750.788      574364.072      19923.668      48019854.732     86155.882       86155.882      45566141.080    46879153.788       883.6           36039     
     4.500         41733.517       563272.752      -4097.661       -4097.661       583435.776      569256.603      19843.648      47807253.493     68525.765       68525.765      45398601.490    46671453.256       991.8           36194     
     4.600         42062.488       584010.586       916.475         916.475        585831.816      585837.676      19916.047      47997247.202     71568.790       71568.790      45462665.258    46801525.020       876.8           36044     
     4.700         42024.383       582185.660       2047.809        2047.809       589146.296      587713.787      19905.886      48538685.778     124851.107      124851.107     45782777.518    47285582.755       865.5           36051     
     4.800         41981.198       559560.799      -6731.068       -6731.068       547602.958      546850.811      19938.910      48436512.631     549873.312      549873.312     45940532.808    47738396.032       888.1           36088     
     4.900         41807.186       563341.274      -2878.532       -2878.532       563364.709      560474.460      20013.849      47991111.264     727392.055      727392.055     45654741.453    47550318.413       926.4           36147     
     5.000         41859.263       565715.405      -5126.010       -5126.010       568360.542      561911.964      20096.409      46880615.202     413252.776      413252.776     44582961.303    46145041.029       888.1           36123     
     5.100         41808.456       553429.988       1498.173        1498.173       564283.671      560355.002      20074.816      46085357.021     96529.152       96529.152      43898169.186    45088292.255       896.0           36096     
     5.200         41758.920       576537.633        50.063          50.063        565817.428      571227.594      19990.986      46198214.323     122735.024      122735.024     44302039.408    45372861.889       899.4           36067     
     5.300         42071.379       566855.259       -784.055        -784.055       578229.284      571758.217      19884.293      46830246.701     -58980.167      -58980.167     45011845.111    45862065.739       872.3           35882     
     5.400         42045.976       584672.296       1389.152        1389.152       595176.353      591313.476      19658.205      47488403.489    -255752.796     -255752.796     45833738.256    46405318.076       963.6           35758     
     5.500         42283.495       595915.119       1982.084        1982.084       602147.477      601013.382      19642.963      47669823.304    -172203.229     -172203.229     46013612.793    46669514.819       917.4           35597     
     5.600         42090.431       587805.616       1059.270        1059.270       602840.144      596382.150      19493.085      48599483.567    -439416.820     -439416.820     46039216.728    46879933.328       973.7           35668     
     5.700         42156.479       614439.115       3446.851        3446.851       602552.981      611942.899      19397.823      48916978.344     -5337.345       -5337.345      46205796.150    47556049.902       1008.7          35610     
     5.800         42570.550       637679.258       -891.304        -891.304       627279.499      631588.075      19335.586      49235460.629     164273.436      164273.436     46502921.542    48033464.522       879.1           35377     
     5.900         42621.356       608353.132      -3276.649       -3276.649       609149.946      605474.890      19545.161      49349198.119     223880.520      223880.520     46686838.279    48241898.719       829.5           35557     
     6.000         42272.063       590001.246       -567.194        -567.194       581544.595      585205.727      19733.144      49463489.614     -5855.163       -5855.163      46400545.150    47926162.219       864.4           35886     
     6.100         42044.706       571290.333      -12644.831      -12644.831      571662.569      558831.620      19833.487      48445290.000    -331502.228     -331502.228     45972441.489    46877363.516       910.6           36043     
     6.200         42115.834       576106.071       -228.048        -228.048       566167.323      570908.649      19957.962      48538480.792    -277073.134     -277073.134     46319444.378    47151889.451       853.1           36086     
     6.300         42015.492       564806.687       1841.103        1841.103       558483.713      563486.303      19979.555      48339740.729    -261605.406     -261605.406     46170265.099    46993397.508       862.2           36168     
     6.400         42172.991       582028.060      -4165.083       -4165.083       571399.215      572548.554      19894.454      48187050.151    -270226.914     -270226.914     46787416.000    47217006.161       830.6           36052     
     6.500         42225.068       568232.155      -5463.372       -5463.372       575654.671      566480.041      19805.543      49094704.490     235954.409      235954.409     47069324.538    48317968.923       870.1           36022     
     6.600         42430.833       596567.924      -7880.643       -7880.643       584583.661      582695.150      19757.277      49514268.288    -248221.314     -248221.314     47530326.079    48274075.869       794.5           35878     
     6.700         42272.063       600825.666       2808.200        2808.200       604591.428      605516.747      19702.661      49558889.777    -113381.489     -113381.489     48722473.991    49027300.395       854.3           35920     
     6.800         42279.684       569496.808      -6397.657       -6397.657       585302.612      571002.053      19700.120      50312803.970     38816.050       38816.050      50105457.524    50247946.797       871.2           36035     
     6.900         42259.362       557740.079       6468.056        6468.056       560388.905      565532.548      19753.467      49674986.166     65085.655       65085.655      49629851.414    49717504.445       867.8           36136     
     7.000         41813.537       547247.954       3458.776        3458.776       537252.632      545709.069      19858.890      49090523.338     85909.077       85909.077      49335011.863    49298676.677       962.5           36367     
     7.100         42246.660       576645.967       3636.914        3636.914       583739.564      583829.680      19857.620      49001164.694     78562.634       78562.634      49479441.193    49318865.578       822.7           36137     
     7.200         42204.745       582825.447       -404.698        -404.698       592574.853      587295.452      19923.668      48870488.171    -448311.821     -448311.821     48895421.642    48434643.085       813.7           36193     
     7.300         42273.334       559675.849       451.780         451.780        563812.002      562195.705      19816.975      49037341.256    -411991.862     -411991.862     49141703.309    48677530.420       819.3           36120     
     7.400         41920.230       547902.458       9345.540        9345.540       561760.441      564176.989      19815.705      49109176.417    -643710.708     -643710.708     49547860.369    48684807.685       944.4           36305     
     7.500         41924.041       563196.543      -1965.728       -1965.728       556648.623      557956.855      19800.463      47993022.489    -320084.381     -320084.381     48684742.513    48018798.120       961.3           36226     
     7.600         42325.410       589467.827       2773.165        2773.165       589445.911      592230.034      19791.572      47496000.894     52445.806       52445.806      47549734.484    47575313.494       819.3           35911     
     7.700         42284.765       589091.654       4268.346        4268.346       581166.417      589397.381      19957.962      48455335.174     -86925.677      -86925.677     46799431.460    47540457.639       799.1           36034     
     7.800         42185.693       592729.724      -1395.915       -1395.915       584427.817      587182.856      19924.938      48259986.630     -61627.096      -61627.096     47407098.205    47771915.322       843.0           36140     
     7.900         42070.109       544909.420       560.643         560.643        558137.793      552084.249      19924.938      48990126.026    -207949.668     -207949.668     47010190.994    47792208.841       847.5           36215     
     8.000         42071.379       553500.403      -1036.240       -1036.240       559162.007      555294.965      19974.474      48673284.612    -295250.945     -295250.945     47714716.097    47898749.410       837.4           36303     
     8.100         41921.500       528393.260       117.757         117.757        535715.200      532171.987      20011.309      49074115.184    -356038.396     -356038.396     48249293.864    48305666.128       881.3           36392     
     8.200         41888.476       527954.511      11026.493       11026.493       541492.321      545749.909      20021.470      49527603.611     -66507.517      -66507.517     48287723.486    48841156.032       910.6           36436     
     8.300         41808.456       512890.057       -836.515        -836.515       509819.686      510518.356      20245.017      49014620.133    -403051.737     -403051.737     48311289.674    48259903.167       835.1           36668     
     8.400         41859.263       514745.130       2833.233        2833.233       515209.334      517810.465      20279.311      48759291.084    -298349.648     -298349.648     48134351.938    48148471.863       811.4           36697     
     8.500         41614.123       526964.023      -2938.280       -2938.280       522173.082      521630.273      20416.488      48587595.955    -294099.218     -294099.218     47906208.550    47952803.034       835.1           36863     
     8.600         41551.885       513184.307      -7048.604       -7048.604       504024.314      501555.706      20431.730      47945747.767    -324870.247     -324870.247     46871925.798    47083966.536       849.8           36847     
     8.700         41595.070       523565.051      -4081.731       -4081.731       514532.969      514967.279      20463.484      47271110.079    -242289.835     -242289.835     46698120.425    46742325.417       836.2           36802     
     8.800         41488.377       498586.712       -985.833        -985.833       507740.164      502177.604      20416.488      46717905.892    -285820.406     -285820.406     46502330.013    46324297.547       875.7           36838     
     8.900         41337.229       497639.585       1804.832        1804.832       503595.164      502422.206      20286.932      46574137.057     -84712.670      -84712.670     46368424.389    46386568.053       969.2           36790     
     9.000         41584.909       500842.163       1235.659        1235.659       514546.367      508929.924      20369.493      46831042.667    -151026.096     -151026.096     46141655.881    46335323.178       867.8           36572     
     9.100         41503.619       546436.094      -8030.470       -8030.470       540888.753      535631.954      20131.973      46489535.095     152161.483      152161.483     45967051.705    46380454.883       977.1           36511     
     9.200         41479.486       528744.278      -1722.983       -1722.983       522661.642      523979.977      20176.429      47420923.868     -23352.777      -23352.777     46515898.897    46945058.605       958.0           36582     
     9.300         41541.724       542857.911       3815.615        3815.615       540435.013      545462.077      20071.006      48032067.808     -91023.627      -91023.627     47318880.874    47584450.714       943.3           36515     
     9.400         41718.275       572041.497      -3033.013       -3033.013       570836.842      568406.157      20037.982      48618413.271     -25170.571      -25170.571     47438174.763    48003123.446       938.8           36377     
     9.500         41591.260       549676.143      -3325.890       -3325.890       564526.930      553775.647      19726.794      48792982.651    -239399.544     -239399.544     48015950.961    48165067.262       1049.2          36345     
     9.600         42209.826       618862.089       7478.409        7478.409       608863.777      621341.341      19730.604      49116461.365     -76667.435      -76667.435     48079788.856    48521457.675       858.8           35940     
     9.700         41621.744       550352.739       4479.276        4479.276       529981.585      544646.438      19964.313      48422172.134     274114.182      274114.182     47749330.379    48359865.439       962.5           36414     
     9.800         41690.332       564448.048      -5258.748       -5258.748       560005.217      556967.884      20036.712      47580567.329     302913.457      302913.457     46945068.484    47565731.364       971.5           36341     
     9.900         41611.582       549940.507       2773.982        2773.982       547234.291      551361.381      19946.531      47755666.805     526578.983      526578.983     47064450.344    47936637.557       1001.9          36361     
     10.000        41828.779       571046.458      -8054.664       -8054.664       586647.325      570792.227      19879.212      48149332.710     367069.946      367069.946     47535807.166    48209639.884       939.9           36181     
     10.100        41775.432       558497.896       3488.813        3488.813       574355.715      569915.619      19900.805      48862028.598     50912.935       50912.935      48421518.068    48692686.268       946.7           36273     
     10.200        42117.104       566608.236      -3138.867       -3138.867       567776.296      564053.400      19688.689      50161294.096     165053.970      165053.970     49273490.978    49882446.507       938.8           36084     
     10.300        42052.326       537590.202      -2250.667       -2250.667       546295.339      539692.103      19927.478      50739541.960     299585.695      299585.695     49273169.273    50305941.312       871.2           36285     
     10.400        41945.633       540002.120       -517.307        -517.307       540744.356      539855.931      19921.127      49997783.366     107848.464      107848.464     48808212.415    49510846.355       912.9           36317     
     10.500        42159.020       575714.611        35.552          35.552        570561.041      573173.378      19932.559      49483072.362     50237.121       50237.121      49035274.885    49309410.745       829.5           36198     
     10.600        41685.251       518503.095      -5296.322       -5296.322       528062.013      517986.231      20107.840      48690456.167     180466.561      180466.561     48298545.035    48674967.162       914.0           36596     
     10.700        41468.055       514950.374       2847.401        2847.401       505596.490      513120.833      20060.845      48525401.825     156415.461      156415.461     48214383.221    48526307.984       1001.9          36676     
     10.800        41573.478       537885.001      -7422.987       -7422.987       535389.615      529214.321      19866.511      49156547.039     327674.030      327674.030     48966647.935    49389271.517       1038.0          36559     
     10.900        41724.626       527871.568       8982.545        8982.545       530552.679      538194.669      19891.914      49364924.714     331385.941      331385.941     49753448.050    49890572.323       967.0           36473     
     11.000        42115.834       551519.847       -883.132        -883.132       566452.083      558102.833      19865.241      50330830.180     396757.220      396757.220     50066247.007    50595295.813       879.1           36260     
     11.100        42024.383       533665.358      -1270.039       -1270.039       549282.215      540203.747      19936.369      49713477.637     300271.512      300271.512     49718554.817    50016287.739       871.2           36368     
     11.200        41736.058       523970.476       7550.847        7550.847       534784.625      536928.397      20044.333      49592479.261     294358.838      294358.838     49317653.821    49749425.378       910.6           36476     
     11.300        41967.226       558088.125       6893.519        6893.519       576712.881      574294.022      19846.188      49074281.984     180599.671      180599.671     49286216.331    49360848.829       916.3           36254     
     11.400        42169.181       573555.237       3142.475        3142.475       558865.532      569352.859      19886.833      49365395.665     -60882.256      -60882.256     49488760.106    49366195.629       817.1           36182     
     11.500        42174.261       570708.566       9470.614        9470.614       555598.345      572624.069      19792.842      49294382.707    -123615.271     -123615.271     50406627.421    49726889.793       864.4           36121     
     11.600        42305.087       563026.760       720.081         720.081        580424.150      572445.536      19833.487      49491561.709    -394031.906     -394031.906     50566453.523    49634975.710       827.2           36069     
     11.700        42040.895       562145.912       1180.074        1180.074       558442.273      561474.167      19910.966      49109007.155    -560193.222     -560193.222     49693301.859    48840961.285       871.2           36246     
     11.800        41951.984       558086.778       6618.576        6618.576       534535.681      552929.806      19909.696      48762564.567    -254258.006     -254258.006     49201335.178    48727691.867       882.5           36333     
     11.900        42042.165       547538.471       5005.413        5005.413       549091.022      553320.160      19997.337      48460830.243    -375657.719     -375657.719     48980647.044    48345080.924       832.9           36246     
     12.000        41861.803       531856.916       4075.042        4075.042       538073.671      539040.336      20027.821      48490006.111    -515971.189     -515971.189     48356996.117    47907529.924       877.9           36393     
     12.100        42034.544       570163.297       8456.500        8456.500       566571.152      576823.724      19902.075      48459355.203    -212805.608     -212805.608     48597743.337    48315743.662       892.6           36221     
     12.200        42218.717       547041.360       2080.866        2080.866       559742.800      555472.946      19943.990      48853470.658     150454.512      150454.512     48586208.037    48870293.859       802.4           36204     
     12.300        41816.077       527536.411      -2250.232       -2250.232       530682.667      526859.308      20067.195      48755437.005     -68829.426      -68829.426     48221727.058    48419752.606       877.9           36448     
     12.400        41893.557       563973.743      -6136.621       -6136.621       571228.034      561464.267      20031.631      48779792.812    -263483.712     -263483.712     47703571.633    47978198.511       876.8           36343     
     12.500        41841.481       550218.105       6710.738        6710.738       546860.919      555250.250      20015.119      49240793.770    -265484.231     -265484.231     48093394.734    48401610.021       917.4           36396     
     12.600        41882.126       539753.768       1230.352        1230.352       531784.421      536999.447      20040.522      49029538.687    -408067.053     -408067.053     48129741.272    48171572.926       867.8           36404     
     12.700        41800.836       526885.205       4440.046        4440.046       521929.602      528847.450      20138.324      48715945.373     130469.110      130469.110     47435229.804    48206056.699       883.6           36518     
     12.800        41906.258       520134.072      -11257.382      -11257.382      525484.041      511551.675      20269.150      48786056.726     -72387.415      -72387.415     48152699.962    48396990.929       795.7           36599     
     12.900        41488.377       502666.539      -1950.684       -1950.684       501413.657      500089.414      20384.734      48064382.996     391142.869      391142.869     47331753.216    48089210.976       892.6           36795     
     13.000        41804.646       535370.759      -4927.171       -4927.171       527960.674      526738.546      20133.244      48348041.310     449796.688      449796.688     47663504.495    48455569.590       876.8           36471     
     13.100        41753.840       515107.250      -1181.353       -1181.353       526037.335      519390.940      20111.651      48532447.124     515747.680      515747.680     47958357.268    48761149.876       889.2           36544     
     13.200        41931.662       545406.453      -4404.399       -4404.399       557696.215      547146.934      20078.627      48619017.731     473144.074      473144.074     47801241.185    48683273.532       872.3           36406     
     13.300        41826.239       512487.708      -2422.320       -2422.320       522844.794      515243.930      20111.651      48679079.944     167180.278      167180.278     47210559.728    48112000.114       868.9           36518     
     13.400        41482.026       505576.177      -6404.604       -6404.604       507415.671      500091.319      20317.416      48854746.434    -289455.605     -289455.605     46912211.237    47594023.231       938.8           36819     
     13.500        41577.288       516000.649       2651.946        2651.946       512625.600      516965.070      20275.501      48913559.294    -259422.770     -259422.770     47488335.837    47941524.796       908.4           36714     
     13.600        41592.530       536140.737       4126.579        4126.579       538691.469      541542.682      20157.376      49620361.331    -359036.003     -359036.003     47549599.220    48225944.272       953.5           36618     
     13.700        41591.260       542754.975      -5188.104       -5188.104       530865.076      531621.921      19913.507      49950749.183    -442474.927     -442474.927     48251503.449    48658651.389       1009.8          36480     
     13.800        42020.573       535922.369      -4352.578       -4352.578       550698.921      538958.068      19950.341      50243522.424    -455571.368     -455571.368     48673003.941    49002691.815       850.9           36300     
     13.900        41856.722       540404.582      -1359.604       -1359.604       542730.793      540208.084      19955.422      50139853.131    -830569.451     -830569.451     48692142.494    48585428.362       924.1           36433     
     14.000        41827.509       527451.561       4700.306        4700.306       528047.729      532449.951      20059.574      50626947.561    -855621.223     -855621.223     49077030.661    48996367.888       894.8           36600     
     14.100        41941.823       497955.933      -5959.724       -5959.724       514224.039      500130.262      20192.941      50948866.740    -856137.605     -856137.605     48995480.698    49116036.114       825.0           36719     
     14.200        41656.038       510173.330       251.715         251.715        506203.034      508439.897      20308.525      50384554.724    -660705.060     -660705.060     48834838.676    48948991.640       855.4           36926     
     14.300        41435.031       501584.520       1431.705        1431.705       491598.719      498023.324      20227.235      50244588.446    -509283.800     -509283.800     48880437.656    49053229.251       985.0           36987     
     14.400        41678.901       525664.506       3397.193        3397.193       520110.098      526284.495      20251.368      49702478.239    -133172.197     -133172.197     48826147.599    49131140.722       882.5           36781     
     14.500        41635.715       520988.727      -3356.246       -3356.246       520346.116      517311.175      20349.170      49144630.729    -173023.081     -173023.081     48813034.619    48805809.593       866.7           36806     
     14.600        41522.671       496034.431      -5915.081       -5915.081       489672.717      486938.494      20379.654      49143756.257    -612730.599     -612730.599     49106423.580    48512359.320       890.3           36901     
     14.700        41349.930       464901.364       4577.926        4577.926       492808.795      483433.006      20153.566      49738736.596    -587870.642     -587870.642     49699006.136    49131000.724       1022.2          36965     
     14.800        41612.852       486716.730       2438.647        2438.647       486785.944      489189.984      20257.719      50495894.201    -464048.367     -464048.367     49634948.001    49601372.734       892.6           36905     
     14.900        41523.942       485093.594       2895.650        2895.650       500538.087      495711.491      20251.368      50034481.667    -219221.581     -219221.581     49386682.162    49491360.334       926.4           36907     
     15.000        41494.728       495139.547       806.896         806.896        513091.780      504922.560      20191.671      49860290.157    -144626.706     -144626.706     48888312.414    49229674.580       942.2           36867     
     15.100        41695.413       516590.149      -5519.583       -5519.583       504152.850      504851.917      20123.082      49254261.863     178601.337      178601.337     48395835.374    49003649.955       912.9           36688     
     15.200        41620.473       513549.303       1986.584        1986.584       524459.773      520991.122      20393.626      49202393.143     156035.739      156035.739     48385684.638    48950074.630       838.5           36769     
     15.300        41616.663       502623.019       163.430         163.430        498151.305      500550.592      20225.965      49062552.787    -301332.778     -301332.778     48331819.946    48395853.588       889.2           36753     
     15.400        41517.591       526217.551      -4411.889       -4411.889       520800.739      519097.257      20187.860      48425909.012    -165322.022     -165322.022     47025413.661    47560339.315       965.8           36631     
     15.500        41649.687       541405.241      -5787.675       -5787.675       552731.078      541280.485      20105.300      48149046.378     -5798.908       -5798.908      46371388.593    47254418.577       934.3           36397     
     15.600        41813.537       561542.637       3888.795        3888.795       575899.225      572609.726      19921.127      48256620.441     289897.195      289897.195     46479112.301    47657763.566       930.9           36242     
     15.700        41893.557       551551.214      -1352.110       -1352.110       563495.621      556171.308      19994.797      48709694.850     88532.441       88532.441      47409207.166    48147983.450       882.5           36296     
     15.800        41813.537       542950.457       6392.380        6392.380       536450.345      546092.781      19970.664      48377862.456     19627.653       19627.653      47451474.248    47934296.005       906.1           36421     
     15.900        41551.885       537870.605      -7108.597       -7108.597       541635.609      532644.510      20026.550      47555049.419    -222740.345     -222740.345     47236069.529    47172819.129       983.9           36475     
     16.000        41807.186       573470.731      -3454.957       -3454.957       565815.048      566187.933      19921.127      48473275.513    -531844.938     -531844.938     47372042.499    47390814.068       944.4           36230     
     16.100        41689.062       553843.663       3306.281        3306.281       551958.358      556207.292      19910.966      48092678.470    -556510.920     -556510.920     47846679.985    47413168.307       964.7           36326     
     16.200        42206.015       564820.353       7062.331        7062.331       573015.443      575980.229      19797.922      48488875.218    -393812.771     -393812.771     48837070.349    48269160.013       846.4           36058     
     16.300        42061.218       543140.959      -1130.767       -1130.767       541877.017      541378.221      19891.914      49313964.971    -258613.496     -258613.496     48686255.129    48741496.555       838.5           36266     
     16.400        41927.851       529628.547      -4937.706       -4937.706       529174.435      524463.785      19987.176      48738969.850    -416272.724     -416272.724     48354324.234    48130374.318       881.3           36435     
     16.500        41677.630       518869.644       3575.002        3575.002       516101.073      521060.361      20198.021      49429650.979    -426857.729     -426857.729     48209691.155    48392813.337       918.5           36669     
     16.600        41266.100       503927.263      -3231.939       -3231.939       495096.909      496280.147      20010.038      49239507.682    -178549.024     -178549.024     48435179.370    48658794.502       1084.2          36840     
     16.700        41912.609       549985.456       1067.623        1067.623       557140.105      554630.404      19969.393      48574286.078    -147752.713     -147752.713     48096589.065    48187684.859       897.1           36270     
     16.800        42053.597       547561.940      -5772.645       -5772.645       568026.424      552021.537      19769.979      48922092.944     -60760.003      -60760.003     47772435.546    48286504.242       910.6           36072     
     16.900        41967.226       551109.571       3590.340        3590.340       570118.665      564204.458      19815.705      48722862.274    -361839.435     -361839.435     47215123.865    47607153.635       915.1           36149     
     17.000        41960.875       559853.145       -607.507        -607.507       549586.618      554112.374      19903.345      47973433.705    -329069.526     -329069.526     47061200.496    47188247.574       906.1           36185     
     17.100        41954.524       540564.947       4682.713        4682.713       543537.173      546733.773      19971.934      48161328.729    -610560.203     -610560.203     47177337.093    47058772.708       879.1           36266     
     17.200        41957.065       548172.484      -2745.472       -2745.472       550851.118      546766.329      19949.071      47879702.421    -581340.158     -581340.158     47569669.486    47143345.795       881.3           36259     
     17.300        42072.649       558324.587      -3461.550       -3461.550       562003.321      556702.404      19894.454      47950793.071    -511294.389     -511294.389     47706301.406    47317252.849       862.2           36125     
     17.400        41711.925       534786.412       3313.949        3313.949       517763.512      529588.911      20006.228      47757442.352    -462473.950     -462473.950     47851846.156    47342170.304       952.3           36491     
     17.500        41783.053       520516.125      -5624.509       -5624.509       515224.320      512245.713      20060.845      48336627.082    -214772.135     -214772.135     48206219.777    48056651.294       892.6           36455     
     17.600        41903.718       518013.683       9101.301        9101.301       509878.107      523047.197      20106.570      48876583.853     169073.321      169073.321     49092748.064    49153739.280       854.3           36467     
