    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.200         39387.539       344961.664      -3640.176       -3640.176       332675.172      335178.242      22721.822      36537341.303    -266234.513     -266234.513     36021715.036    36013293.657       805.8           38754     
     2.300         39339.273       340144.830       6076.289        6076.289       338311.318      345304.362      22766.277      36304064.370    -149826.183     -149826.183     36327777.447    36166094.726       812.6           38733     
     2.400         39445.966       352933.654      -3553.055       -3553.055       349650.930      347739.238      22549.080      36830715.650    -102118.876     -102118.876     36173167.841    36399822.870       849.8           38545     
     2.500         39484.071       338309.268       -160.747        -160.747       335993.039      336990.407      22512.246      36519550.610     -99500.041      -99500.041     35845276.561    36082913.544       840.8           38490     
     2.600         39674.594       354578.497      -4721.879       -4721.879       351154.414      348144.576      22354.746      36875674.909     -39165.282      -39165.282     35680249.066    36238796.706       823.8           38326     
     2.700         39565.361       355028.626      -2673.344       -2673.344       362284.536      355983.237      22391.581      37115080.396     -51786.927      -51786.927     36228294.219    36619900.381       827.2           38399     
     2.800         39688.566       353731.630      -8534.676       -8534.676       350118.549      343390.413      22230.271      37598406.127     128596.851      128596.851     37216030.007    37535814.918       856.5           38360     
     2.900         39740.642       362871.501      -6936.614       -6936.614       374074.902      361536.588      22242.973      38168098.324     101248.208      101248.208     37450228.022    37910411.381       829.5           38382     
     3.000         39698.727       341717.047       2846.770        2846.770       339174.060      343292.324      22344.585      38665741.493     222572.880      222572.880     37442931.442    38276909.348       786.7           38515     
     3.100         39557.740       347936.907       5649.067        5649.067       354697.745      356966.393      22452.548      38570746.540     62305.638       62305.638      37173945.567    37934651.691       814.8           38644     
     3.200         39392.620       353707.060       8389.041        8389.041       350586.831      360535.987      22446.198      38269834.893     237205.699      237205.699     37041867.872    37893057.081       870.1           38710     
     3.300         39444.696       340528.858       8259.128        8259.128       334073.641      345560.377      22381.420      38157104.327     171675.415      171675.415     37112747.894    37806601.525       877.9           38587     
     3.400         39679.675       351573.861      -2686.190       -2686.190       345374.475      345787.979      22263.295      38219830.256     185660.106      185660.106     36497555.695    37544353.082       855.4           38332     
     3.500         39919.734       385606.709       9238.907        9238.907       375690.753      389887.638      22198.517      38081572.429     29370.519       29370.519      36801198.264    37470755.866       779.9           38151     
     3.600         39721.590       364302.079       1345.906        1345.906       371504.270      369249.080      22162.953      38095356.946     12521.767       12521.767      36736011.776    37428206.128       853.1           38247     
     3.700         39805.420       375064.657       4098.419        4098.419       362158.075      372709.785      22178.195      37979573.096     116398.713      116398.713     36872071.763    37542221.143       837.4           38210     
     3.800         40060.722       386028.284       -993.597        -993.597       397489.589      390765.339      22052.449      38480651.603     129484.000      129484.000     37321943.628    38030781.615       810.3           38055     
     3.900         40075.964       381856.550      -5178.573       -5178.573       393898.100      382698.752      22002.913      38653229.201     348823.887      348823.887     38158810.982    38754843.978       805.8           38036     
     4.000         39937.517       375949.655       -822.260        -822.260       369548.172      371926.653      21982.591      38673750.496     244630.579      244630.579     38257039.591    38710025.623       865.5           38052     
     4.100         40056.911       397730.858      -5683.192       -5683.192       381872.334      384118.404      22018.155      38424959.230      2894.636        2894.636      38431815.085    38431281.793       813.7           37980     
     4.200         40385.882       401071.931      -10649.161      -10649.161      402982.590      391378.099      21802.229      38673285.392     180851.422      180851.422     38655149.454    38845068.844       785.5           37790     
     4.300         40458.281       413015.252       2849.934        2849.934       420140.101      419427.611      21840.333      38921922.578     55667.632       55667.632      38921421.752    38977339.797       749.5           37747     
     4.400         40374.450       403372.928      -4704.786       -4704.786       401307.935      397635.645      21920.353      38668882.149     152899.266      152899.266     38378870.712    38676775.696       749.5           37842     
     4.500         40321.104       404794.964      -1598.635       -1598.635       410355.690      405976.692      21958.458      38546721.423     81110.664       81110.664      37936030.237    38322486.494       738.2           37893     
     4.600         40312.213       397349.327      -3619.119       -3619.119       398475.620      394293.355      22089.284      38781257.143     64041.313       64041.313      37799851.105    38354595.437       714.5           37985     
     4.700         40272.838       380644.315      -4016.066       -4016.066       381894.473      377253.328      22136.280      38906707.189     260192.372      260192.372     37798242.179    38612667.056       726.9           38106     
     4.800         40056.911       379538.995       -606.219        -606.219       376081.048      377203.802      22147.711      38992993.669     123661.075      123661.075     37868829.842    38554572.831       812.6           38245     
     4.900         40246.165       374034.134       3930.342        3930.342       353618.604      367756.711      22193.437      39401077.778     301126.360      301126.360     38345061.288    39174195.893       721.3           38140     
     5.000         40095.016       383250.259      -1202.057       -1202.057       380701.160      380773.653      22234.082      39062724.236     152456.259      152456.259     38422663.558    38895150.156       733.7           38244     
     5.100         40155.983       384976.110      -8470.151       -8470.151       368563.030      368299.419      22258.215      39161018.404     24057.617       24057.617      38297172.208    38753152.923       722.4           38272     
     5.200         40133.121       356100.472       4064.611        4064.611       366274.731      365252.213      22231.541      39458823.020    -174156.108     -174156.108     38121783.289    38616147.047       742.7           38273     
     5.300         40061.992       370904.768       -534.376        -534.376       370052.362      369944.189      22202.328      39898248.527     22218.530       22218.530      38737535.282    39340110.435       776.5           38380     
     5.400         40166.145       353674.279       681.244         681.244        363806.927      359421.847      22215.029      40442441.895     66477.618       66477.618      39215413.071    39895405.102       743.8           38376     
     5.500         40169.955       346396.144      -1231.696       -1231.696       356452.302      350192.527      22216.299      40801434.057     -48129.995      -48129.995     39885005.790    40295089.928       717.9           38457     
     5.600         40122.959       344355.832       3906.966        3906.966       347427.301      349798.533      22314.101      40481361.797    -255088.175     -255088.175     39681960.406    39826572.927       698.7           38541     
     5.700         39981.972       353907.395       3367.938        3367.938       357527.506      359085.389      22455.089      39695370.707    -163848.282     -163848.282     38943867.509    39155770.826       711.1           38600     
     5.800         39793.989       341382.896      -3812.681       -3812.681       346127.144      339942.339      22317.912      40455891.357    -335969.790     -335969.790     39110904.319    39447428.048       829.5           38655     
     5.900         39922.275       356339.931       4515.185        4515.185       358554.464      361962.382      22260.755      40824643.612    -299583.735     -299583.735     39518036.654    39871756.398       799.1           38606     
     6.000         40253.785       362733.131       2698.805        2698.805       358855.832      363493.286      22227.731      41119532.231    -554799.669     -554799.669     39857231.629    39933582.260       695.4           38475     
     6.100         39957.839       354934.607       1599.288        1599.288       353249.198      355691.190      22373.799      40664572.987    -565558.281     -565558.281     39296082.519    39414769.473       743.8           38673     
     6.200         39894.331       330904.728      -2110.503       -2110.503       324303.357      325493.539      22430.956      40131329.625    -333668.802     -333668.802     39009200.175    39236596.098       754.0           38716     
     6.300         39839.715       344039.563       1264.415        1264.415       336034.289      341301.341      22463.980      39947100.862    -261841.189     -261841.189     39250897.159    39337157.822       748.3           38735     
     6.400         39887.981       331562.364       1609.889        1609.889       329131.096      331956.618      22438.577      40434153.112    -235745.049     -235745.049     39481692.085    39722177.549       746.1           38758     
     6.500         39837.174       330148.045       -369.916        -369.916       331994.872      330701.543      22544.000      40659047.473    -365873.303     -365873.303     39157737.091    39542518.979       745.0           38875     
     6.600         39702.538       326108.138      -7494.544       -7494.544       316540.305      313829.678      22643.072      40322380.234    -154102.341     -154102.341     39643472.241    39828823.897       751.7           39017     
     6.700         39881.630       325836.192      -2829.084       -2829.084       317973.871      319075.948      22579.564      40555172.042    -116575.838     -116575.838     40261435.673    40291728.020       704.4           38908     
     6.800         39753.344       308916.316       1002.542        1002.542       321292.866      316107.132      22644.342      40387842.390     88054.773       88054.773      40577183.399    40570567.667       735.9           39044     
     6.900         39763.505       308620.635       -261.236        -261.236       305788.109      306943.137      22574.483      40341945.134     177985.213      177985.213     40469402.135    40583658.848       749.5           39030     
     7.000         39792.719       326716.644       5722.640        5722.640       333047.905      335604.914      22641.802      40298262.042     253712.867      253712.867     40058393.682    40432040.729       702.1           38947     
     7.100         39853.686       334227.046       1467.077        1467.077       319432.544      328296.872      22681.177      39818616.468     387130.076      387130.076     39758863.086    40175869.853       686.4           38909     
     7.200         39614.897       311267.314      -5344.296       -5344.296       315088.047      307833.384      22763.737      39642722.330     609894.690      609894.690     39361378.689    40111945.200       743.8           39057     
     7.300         39661.893       321117.745       665.690         665.690        320470.291      321459.708      22731.983      39469401.518     326016.999      326016.999     39313574.934    39717505.225       719.0           39004     
     7.400         39482.801       324428.480       3304.428        3304.428       320799.030      325918.183      22801.841      38966889.784     222402.903      222402.903     38983710.279    39197702.935       777.6           39064     
     7.500         39429.454       322498.833      -1670.381       -1670.381       330191.768      324674.919      22686.257      38467550.983     424606.625      424606.625     38599584.935    38958174.584       803.6           39002     
     7.600         39388.809       326392.770       8382.729        8382.729       342134.471      342646.349      22759.926      38258519.066     171492.036      171492.036     37900370.905    38250937.021       783.3           38990     
     7.700         39618.707       336603.903      -1348.829       -1348.829       340750.004      337328.125      22688.797      38463016.918     175472.802      175472.802     37795759.728    38304861.124       751.7           38780     
     7.800         39711.429       347237.892        80.252          80.252        342463.617      344931.007      22603.697      38743247.977     47354.370       47354.370      38001076.761    38419516.739       737.1           38679     
     7.900         39698.727       340453.721       5066.805        5066.805       334475.756      342531.543      22470.331      39301550.215     60567.274       60567.274      38195066.277    38808875.520       783.3           38679     
     8.000         39950.218       347967.358      -2459.202       -2459.202       347335.102      345192.028      22335.694      39968603.814      7003.582        7003.582      39207531.588    39595071.283       749.5           38590     
     8.100         39891.791       342405.160       -460.045        -460.045       348495.478      344990.274      22328.073      41020540.655     35212.794       35212.794      39799018.071    40444992.157       770.9           38698     
     8.200         39954.029       343483.663      -3427.664       -3427.664       347388.153      342008.244      22220.110      41558581.775     181321.638      181321.638     40064912.879    40993068.966       800.2           38641     
     8.300         39973.081       333837.268       4878.844        4878.844       340249.108      341922.032      22403.012      41814305.983     187369.366      187369.366     39936366.927    41062705.821       729.2           38734     
     8.400         39833.364       350786.868       5490.232        5490.232       338768.424      350267.878      22372.529      41368904.494     -52458.308      -52458.308     39639862.153    40451925.015       779.9           38761     
     8.500         39740.642       319421.409      -4278.690       -4278.690       323770.537      317317.283      22395.391      40960449.952     286670.452      286670.452     39359714.111    40446752.483       820.5           38807     
     8.600         40003.565       342675.392       1274.555        1274.555       335304.879      340264.690      22397.932      40709418.652     415569.190      415569.190     39519717.054    40530137.043       726.9           38670     
     8.700         39818.122       331196.453       5798.148        5798.148       330974.937      336883.843      22551.621      40147056.985     272246.596      272246.596     38848393.906    39769972.041       754.0           38809     
     8.800         39771.126       342937.916       -313.963        -313.963       339894.058      341102.024      22579.564      39664774.998     151405.894      151405.894     38341040.687    39154313.737       739.3           38793     
     8.900         39983.242       353185.425       4876.684        4876.684       351111.984      357025.389      22429.686      39507251.634     140673.923      140673.923     38461333.100    39124966.290       719.0           38556     
     9.000         39950.218       363627.697      -4484.515       -4484.515       365140.835      359899.751      22390.311      39380670.104     200319.799      200319.799     38673418.443    39227364.072       737.1           38557     
     9.100         39926.085       355551.358      -3735.449       -3735.449       361165.954      354623.207      22383.960      39679679.256     314447.721      314447.721     38619473.882    39464024.290       739.3           38544     
     9.200         39905.763       346043.273       4485.882        4485.882       353686.267      354350.652      22358.557      39799714.146     167068.204      167068.204     38795876.347    39464863.451       768.6           38607     
     9.300         39933.706       329648.372      -2658.035       -2658.035       340873.452      332602.878      22493.193      40040183.095     208084.716      208084.716     39370427.054    39913389.791       713.4           38660     
     9.400         39895.601       335678.719       8604.044        8604.044       343094.885      347990.846      22438.577      39989430.978     409133.545      409133.545     39230956.122    40019327.095       732.6           38706     
     9.500         39848.606       334439.427      -3419.089       -3419.089       325392.802      326497.025      22604.967      39612738.312     263651.816      263651.816     39267221.418    39703631.680       704.4           38830     
     9.600         39650.461       331520.391      -3985.883       -3985.883       333511.843      328530.234      22612.588      39660861.047     366583.401      366583.401     38973889.183    39683958.516       761.9           38915     
     9.700         39692.377       335927.467       7693.280        7693.280       335246.960      343280.494      22610.048      39497294.713     42101.447       42101.447      38511120.673    39046309.140       745.0           38833     
     9.800         39579.333       333245.494      -12735.895      -12735.895      326954.227      317363.965      22559.242      39328724.361     -44553.266      -44553.266     38514611.379    38877114.604       783.3           38847     
     9.900         39668.244       341776.213      -5733.531       -5733.531       338201.017      334255.084      22518.597      39514675.627     52689.893       52689.893      38512336.441    39066195.927       778.8           38781     
     10.000        39760.965       343099.644       1114.231        1114.231       343403.236      344365.671      22549.080      39243604.878     143667.378      143667.378     38558939.316    39044939.475       742.7           38678     
     10.100        39731.751       339119.340       3886.990        3886.990       352894.896      349894.108      22452.548      39336793.909    -243383.547     -243383.547     38564682.453    38707354.634       764.1           38646     
     10.200        39746.993       334568.016        68.555          68.555        351803.138      343254.132      22410.633      39299249.852     37585.161       37585.161      38443030.016    38908725.095       790.0           38630     
     10.300        39772.396       348639.144       -328.406        -328.406       358092.819      353037.576      22376.339      38963416.356    -112670.451     -112670.451     38071225.096    38404650.274       799.1           38564     
     10.400        39791.449       352117.070      -1277.393       -1277.393       358816.478      354189.382      22368.718      38637645.006    -192635.368     -192635.368     37927371.274    38089872.771       801.3           38509     
     10.500        39741.913       363392.813       5446.077        5446.077       355654.267      364969.617      22444.928      38457067.712     -98328.373      -98328.373     38027320.581    38143865.773       782.1           38597     
     10.600        39647.921       349428.224      -4532.200       -4532.200       357139.263      348751.543      22486.843      38499789.481     328858.531      328858.531     37919187.193    38538346.868       803.6           38629     
     10.700        39746.993       359700.453       5857.236        5857.236       358600.810      365007.868      22353.476      38532214.940     576289.489      576289.489     37906438.680    38795616.299       804.7           38496     
     10.800        39688.566       357898.557       4447.504        4447.504       354891.810      360842.688      22368.718      38409543.793     538333.367      538333.367     37807251.722    38646731.125       823.8           38559     
     10.900        39689.836       342487.927       9523.313        9523.313       343920.300      352727.426      22364.908      38208051.478     466825.195      466825.195     37559855.797    38350778.833       821.6           38472     
     11.000        39505.664       355421.956       1651.098        1651.098       357092.998      357908.575      22443.657      38017290.629     346349.830      346349.830     37580875.376    38145432.833       863.3           38569     
     11.100        39613.627       364872.566       4018.008        4018.008       354131.407      363519.994      22463.980      37999558.290     309725.332      309725.332     37678969.182    38148989.068       804.7           38495     
     11.200        39780.017       363483.511       6796.941        6796.941       356470.563      366773.978      22199.787      38021422.264     153423.989      153423.989     38059090.395    38193680.318       832.9           38297     
     11.300        39820.662       363912.519       2320.299        2320.299       351611.018      360082.068      22169.304      38510601.879     -56106.969      -56106.969     38715667.557    38557027.749       849.8           38328     
     11.400        39965.460       374826.215      -2988.362       -2988.362       374219.100      371534.295      22123.578      39193887.648    -362657.560     -362657.560     38328854.066    38398713.297       801.3           38261     
     11.500        40107.718       377644.342       1782.065        1782.065       366462.148      373835.311      22071.502      39625426.601    -367274.865     -367274.865     38825937.514    38858407.193       781.0           38206     
     11.600        39987.053       375540.457      -5956.010       -5956.010       392311.088      377969.763      21995.292      40206908.073    -560678.768     -560678.768     39204638.735    39145094.636       843.0           38193     
     11.700        40220.761       384039.144       2782.177        2782.177       371966.049      380784.773      21938.135      40476070.443    -409608.817     -409608.817     39768408.970    39712630.890       790.0           38182     
     11.800        40086.125       361427.430      -3755.234       -3755.234       365267.120      359592.042      22057.530      39930405.831    -210043.403     -210043.403     39994160.962    39752239.994       800.2           38258     
     11.900        40309.672       382677.925      -2175.209       -2175.209       379138.364      378732.936      22052.449      39451817.773    -226603.114     -226603.114     39694960.803    39346786.174       738.2           38169     
     12.000        40116.609       378738.539       5452.993        5452.993       377103.054      383373.790      22061.340      39227007.284    -179578.327     -179578.327     39294016.436    39080933.533       800.2           38250     
     12.100        40026.428       362734.147       1773.839        1773.839       376591.098      371436.462      22155.332      39693274.561    -297469.090     -297469.090     39918954.989    39508645.685       794.5           38319     
     12.200        40194.088       383960.747      -4070.347       -4070.347       376247.637      376033.845      22105.796      39507471.741    -308242.931     -308242.931     39952165.722    39421575.800       761.9           38253     
     12.300        40180.116       366207.276       3417.904        3417.904       372398.991      372721.038      22240.432      39056526.353    -346171.056     -346171.056     39527455.622    38945819.931       722.4           38285     
     12.400        40100.097       367139.907       6509.950        6509.950       362863.026      371511.416      22161.683      39033273.938    -219256.121     -219256.121     39284354.863    38939558.279       774.3           38336     
     12.500        40081.044       367630.821      10854.270       10854.270       361549.971      375444.666      22232.811      39187880.524     -55515.105      -55515.105     39023632.867    39050241.591       743.8           38290     
     12.600        40161.064       387813.172       3024.636        3024.636       377559.208      385710.826      22209.949      39466689.432    -100959.172     -100959.172     39650622.889    39457696.989       716.8           38328     
     12.700        40126.770       371432.597      -4776.225       -4776.225       374624.092      368252.120      22297.589      39021039.004     277262.491      277262.491     39345334.685    39460449.336       724.7           38339     
     12.800        40139.471       370968.142       5322.009        5322.009       371249.283      376430.721      22235.352      38820598.935     455493.859      455493.859     39108936.941    39420261.797       739.3           38273     
     12.900        40037.859       372108.230       5844.896        5844.896       363312.356      373555.189      22220.110      38694095.216     206851.510      206851.510     38765402.280    38936600.258       773.1           38339     
     13.000        40158.524       382359.578      -1054.408       -1054.408       387278.249      383764.506      22254.404      38757201.870     362074.270      362074.270     38882834.075    39182092.243       707.8           38253     
     13.100        39980.702       367643.444       125.635         125.635        372084.202      369989.458      22251.864      38734772.829     266913.167      266913.167     38418976.162    38843787.663       776.5           38369     
     13.200        39959.109       360739.378      -5553.229       -5553.229       361457.425      355545.172      22263.295      38714144.644     21340.591       21340.591      37929360.068    38343092.947       773.1           38342     
     13.300        40037.859       372149.523      -5508.694       -5508.694       378092.794      369612.464      22369.988      38301572.435     90718.390       90718.390      37478004.430    37980506.822       711.1           38301     
     13.400        39959.109       359092.235       -989.157        -989.157       351184.257      354149.089      22448.738      38311193.991     351654.480      351654.480     37674923.493    38344713.222       722.4           38472     
     13.500        39767.316       346433.434      -1337.876       -1337.876       351821.102      347789.392      22450.008      38515566.263     421018.019      421018.019     37758836.000    38558219.151       778.8           38550     
     13.600        39829.553       359453.073       3315.086        3315.086       353371.165      359727.205      22392.851      38698380.409     326028.726      326028.726     37566900.761    38458669.311       772.0           38505     
     13.700        39847.336       328539.624       1023.871        1023.871       345196.717      337892.041      22404.283      39100171.291     15987.311       15987.311      38086201.274    38609173.593       774.3           38576     
     13.800        39829.553       349261.099      -1745.101       -1745.101       344297.995      345034.446      22522.407      39330536.049    -193755.107     -193755.107     38420484.249    38681755.042       719.0           38637     
     13.900        39686.026       329083.011       1072.830        1072.830       331467.988      331348.329      22542.730      39433903.213    -111997.418     -111997.418     38799535.329    39004721.853       774.3           38721     
     14.000        39884.170       333124.228      -5635.905       -5635.905       339871.250      330861.835      22489.383      39929536.278     89094.791       89094.791      38795207.067    39451466.464       725.8           38744     
     14.100        39832.094       349177.297       1443.083        1443.083       348900.305      350481.884      22538.919      40350938.895     188160.032      188160.032     39093251.255    39910255.107       710.0           38777     
     14.200        39758.425       333099.892      -5849.691       -5849.691       331661.932      326531.221      22590.995      40064857.534     92734.038       92734.038      38827357.439    39538841.525       731.4           38837     
     14.300        39574.252       312621.052       -144.295        -144.295       322436.829      317384.646      22690.068      40065114.193     -92365.975      -92365.975     39184566.301    39532474.272       781.0           38989     
     14.400        39790.179       338348.659      -2115.402       -2115.402       328069.650      331093.753      22480.492      40143104.515      8335.298        8335.298      39424210.842    39791992.977       761.9           38836     
     14.500        39677.135       331955.123      -2500.995       -2500.995       332655.558      329804.345      22551.621      39822392.283    -144001.562     -144001.562     39109617.652    39322003.406       791.2           38904     
     14.600        39768.586       322320.229      -2957.327       -2957.327       331992.820      324199.197      22504.625      40108217.669    -335407.961     -335407.961     39087898.515    39262650.131       761.9           38838     
     14.700        39726.671       333863.673      -3115.756       -3115.756       324700.979      326166.570      22648.152      40418946.012    -245049.953     -245049.953     39045780.384    39487313.245       728.0           38899     
     14.800        39736.832       324110.912       8501.005        8501.005       323594.541      332353.731      22597.346      40634034.146    -217934.354     -217934.354     39446294.494    39822229.966       743.8           38993     
     14.900        39722.860       323063.441      -1118.959       -1118.959       328316.219      324570.871      22629.100      40516770.610    -109446.298     -109446.298     39206512.252    39752195.133       742.7           38983     
     15.000        39670.784       328924.322       4665.749        4665.749       326426.689      332341.254      22610.048      40464335.542    -158365.211     -158365.211     39133853.081    39640729.100       775.4           38947     
     15.100        39801.610       336744.823       4520.678        4520.678       343891.180      344838.679      22608.778      40390932.001    -120722.166     -120722.166     39185715.787    39667601.728       706.6           38879     
     15.200        39677.135       331069.677      -1600.442       -1600.442       325174.945      326521.869      22643.072      40129468.302     62506.762       62506.762      38761942.606    39508212.216       752.8           38990     
     15.300        39688.566       322198.180       2949.356        2949.356       329721.008      328908.950      22695.148      39128782.253     179505.420      179505.420     38364379.284    38926086.189       703.3           38948     
     15.400        39545.038       338924.679      -1525.102       -1525.102       341159.970      338517.223      22758.656      38446648.718     300002.286      300002.286     38017667.075    38532160.182       739.3           39013     
     15.500        39556.470       334141.003      -1405.305       -1405.305       336151.089      333740.741      22763.737      38379255.049     363801.171      363801.171     37965753.784    38536305.587       734.8           38956     
     15.600        39555.200       322844.273      -5236.631       -5236.631       320771.204      316571.108      22730.713      38564677.754     415922.896      415922.896     37633842.095    38515182.820       750.6           38939     
     15.700        39547.579       318766.667       3256.386        3256.386       323534.492      324406.966      22698.959      38339053.684     452262.542      452262.542     38428140.854    38835859.811       781.0           38930     
     15.800        39608.546       340301.782      -6809.698       -6809.698       337935.973      332309.179      22620.209      38861048.849     481866.874      481866.874     38547087.001    39185934.799       761.9           38917     
     15.900        39647.921       324026.794      -3832.143       -3832.143       334307.547      325335.027      22626.560      38800314.398     754886.357      754886.357     38783259.880    39546673.497       759.6           38918     
     16.000        39575.522       311735.388      -8443.607       -8443.607       316660.417      305754.296      22784.059      38766583.218     627604.830      627604.830     38923327.742    39472560.310       720.2           39029     
     16.100        39503.123       313819.470       3096.884        3096.884       320200.788      320107.013      22753.575      39211720.143     646157.433      646157.433     39102292.254    39803163.631       766.4           39101     
     16.200        39569.171       319232.357      -1725.839       -1725.839       318154.232      316967.456      22787.870      38887354.844     790439.785      790439.785     39094241.835    39781238.125       732.6           39085     
     16.300        39542.498       312662.803       7285.664        7285.664       319328.084      323281.107      22712.930      38898502.264     649658.349      649658.349     39012555.098    39605187.030       768.6           39054     
     16.400        39402.781       325404.607       2071.280        2071.280       328430.619      328988.893      22754.846      39358006.060     264206.149      264206.149     39109948.669    39498183.514       790.0           39087     
     16.500        39635.219       325464.448       2052.391        2052.391       319880.353      324724.792      22662.124      39382495.811     459479.741      459479.741     39496009.010    39898732.152       757.4           39007     
     16.600        39559.010       329164.535      -2340.644       -2340.644       328468.009      326475.628      22657.044      39439637.981     264605.060      264605.060     39714062.655    39841455.378       777.6           39017     
     16.700        39645.381       329863.776       1434.596        1434.596       331827.410      332280.189      22690.068      39492386.791     172979.935      172979.935     39929430.718    39883888.690       743.8           39065     
     16.800        39679.675       320453.486       304.537         304.537        306316.060      313689.310      22613.858      39921301.284     168933.943      168933.943     39769133.411    40014151.290       751.7           39026     
     16.900        39562.821       330949.024       2957.509        2957.509       326677.169      331770.606      22658.314      39455659.989     160111.754      160111.754     39461944.177    39618913.837       766.4           39042     
     17.000        39617.437       308173.047       -140.790        -140.790       318266.054      313078.760      22659.584      40076222.443     143764.551      143764.551     39934480.869    40149116.207       761.9           39123     
     17.100        39715.239       322249.635       554.157         554.157        318488.515      320923.232      22659.584      41064454.005     204420.941      204420.941     40213435.223    40843365.554       737.1           39119     
     17.200        39611.087       308353.577       1343.085        1343.085       311016.368      311028.057      22658.314      40893008.723    -210182.312     -210182.312     40672279.671    40572461.884       775.4           39283     
     17.300        39449.777       298163.351      -3157.720       -3157.720       298996.092      295422.002      22862.809      40596524.220    -107724.733     -107724.733     40201112.515    40291093.634       756.2           39489     
     17.400        39421.833       285732.806       -717.936        -717.936       286446.370      285371.653      23030.469      40480466.700     138073.123      138073.123     39632797.591    40194705.268       713.4           39493     
     17.500        39401.511       286213.692      -3477.578       -3477.578       288475.084      283866.810      22966.962      39963549.422      509.907         509.907       39519818.245    39742193.740       734.8           39497     
     17.600        39244.011       305401.558       3671.357        3671.357       304418.448      308581.360      23107.949      39557916.859     119816.279      119816.279     38684883.242    39241216.329       729.2           39587     
     17.700        39148.750       300080.599       4092.917        4092.917       301638.275      304952.354      23162.566      38649456.328     116580.422      116580.422     38412794.858    38647706.016       746.1           39523     
