    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     5.300         40606.889       218936.287       -900.455        -900.455       213524.874      215330.126      22098.175      96762768.074    1073127.695     1073127.695     96457309.089    97683166.277       646.9           42800     
     5.400         40816.465       238026.082      -11823.390      -11823.390      228311.254      221345.278      21938.135      96486802.383     956898.554      956898.554     98151644.852    98276122.172       633.4           42554     
     5.500         40948.561       247791.276       2390.204        2390.204       232983.514      242777.599      21929.244      98443201.328     94480.340       94480.340      97928801.136    98280481.572       595.1           42581     
     5.600         40799.953       239014.305       1820.140        1820.140       238003.368      240328.976      21996.562      99891133.207     70957.456       70957.456      97679477.602    98856262.861       613.1           42751     
     5.700         40763.118       208156.942       5680.058        5680.058       200810.511      210163.785      22046.099      99246932.767    -660609.730     -660609.730     98764493.333    98345103.320       609.7           42798     
     5.800         40592.917       196868.157      -1315.552       -1315.552       203906.013      199071.532      22108.336      99229907.285    -723174.044     -723174.044     98395738.140    98089648.668       631.1           42992     
     5.900         40697.070       231890.422       -701.485        -701.485       225162.166      227824.809      22018.155      97363953.692    -123169.586     -123169.586     99908332.126    98512973.323       641.3           42869     
     6.000         40744.066       214027.669       2897.008        2897.008       228437.208      224129.446      22063.881      98624984.832     28379.807       28379.807     100574626.694    99628185.570       606.3           42917     
     6.100         40773.279       229117.746      -4880.795       -4880.795       230630.446      224993.301      22062.611      99063302.777    -954249.719     -954249.719    101596187.259    99375495.300       597.3           42941     
     6.200         40658.965       210403.450       3346.016        3346.016       207866.073      212480.778      22118.497     100342504.950    -748803.564     -748803.564    102562072.332   100703485.077       612.0           43101     
     6.300         40689.449       206627.151       2167.388        2167.388       204353.554      207657.741      22067.691     100545880.704    -783030.816     -783030.816    103284835.478   101132327.275       613.1           43083     
     6.400         40672.937       202938.061       4164.593        4164.593       197056.960      204162.104      22118.497     100868570.000    -1243119.941    -1243119.941   101595272.059    99988801.088       601.8           43094     
     6.500         40671.667       209391.086       9433.958        9433.958       213662.370      220960.686      22157.872     100667232.451    -1306089.270    -1306089.270   100861985.474    99458519.692       591.7           43085     
     6.600         40725.013       210105.082       -860.788        -860.788       200846.295      204614.901      22071.502     101921775.872    -1144179.451    -1144179.451    99970571.451    99801994.211       605.2           43011     
     6.700         40646.264       199795.944      -3339.615       -3339.615       197267.292      195192.004      22146.441     101375169.785    -548842.864     -548842.864    101249201.110   100763342.584       607.5           43108     
     6.800         40584.026       212486.332      -3619.198       -3619.198       214139.177      209693.556      22086.744      99730943.954    -1104768.301    -1104768.301   100404159.165    98962783.259       646.9           42986     
     6.900         40650.074       224012.886       9318.291        9318.291       230763.351      236706.409      22123.578      97686098.266    -930505.810     -930505.810     98902628.902    97363857.773       613.1           42918     
     7.000         40651.344       209992.470      -9598.721       -9598.721       215722.163      203258.595      22178.195      97364986.856     -21321.681      -21321.681     97906979.034    97614661.265       616.5           42950     
     7.100         40642.453       216282.986       2131.189        2131.189       209141.586      214843.475      22052.449      97626602.998     373641.954      373641.954     98566781.318    98470334.112       634.5           42832     
     7.200         40681.828       221254.328       9165.852        9165.852       222457.543      231021.787      22002.913      98192050.468     -42879.515      -42879.515     99624582.140    98865436.790       645.8           42783     
     7.300         40944.750       257722.382      -6541.115       -6541.115       263308.749      253974.451      21773.015     100422041.299    -175749.459     -175749.459    100870203.775   100470373.078       630.0           42482     
     7.400         41147.975       243435.995      -9095.368       -9095.368       239414.650      232329.954      21742.531     103862333.753     32148.688       32148.688     102784348.486   103355489.807       583.8           42563     
     7.500         40957.452       229289.239      -5078.693       -5078.693       215202.181      217167.017      21833.982     104765607.834     172598.778      172598.778    102114815.585   103612810.487       631.1           42752     
     7.600         40981.585       219545.475       941.934         941.934        207169.318      214299.331      21822.551     103841500.755     112264.984      112264.984    102922492.750   103494261.737       600.7           42724     
     7.700         40885.053       207802.961       3335.758        3335.758       205936.546      210205.511      21906.381     105518706.815    -321747.902     -321747.902    101699399.218   103287305.115       622.1           42926     
     7.800         40642.453       212242.966      -6067.158       -6067.158       205842.612      202975.631      22085.473     105178157.127     66291.269       66291.269      98730581.325   102020660.495       634.5           43063     
     7.900         40787.251       222046.036      -2664.408       -2664.408       227263.090      221990.155      22072.772     103136926.670     149316.034      149316.034     99526768.210   101481163.474       583.8           42964     
     8.000         40768.199       194421.163       2799.053        2799.053       194776.867      197398.068      21996.562     103484834.013     618636.780      618636.780    100285090.557   102503599.065       627.7           42990     
     8.100         40765.658       210686.217       8818.012        8818.012       202142.971      215232.606      22071.502     103691272.491     726099.329      726099.329    100364985.454   102754228.302       601.8           43111     
     8.200         40664.046       184822.651        11.692          11.692        199402.726      192124.381      22168.034     103481621.662     651129.291      651129.291    100933401.093   102858640.668       595.1           43293     
     8.300         40345.237       165420.126       1273.217        1273.217       174055.421      171010.991      22383.960     103311966.020     806471.788      806471.788    101317132.546   103121021.071       617.6           43583     
     8.400         40487.494       185708.083       1009.836        1009.836       185828.664      186778.209      22320.452     103512327.663     524742.937      524742.937    102016166.775   103288990.157       608.6           43514     
     8.500         40517.978       181755.444      -3426.933       -3426.933       175408.665      175155.122      22416.984     101793640.010    -377271.569     -377271.569    100608236.698   100823666.785       570.3           43530     
     8.600         40337.616       163928.988      -1871.942       -1871.942       181449.313      170817.209      22470.331     100496269.139     144767.217      144767.217     98906825.911    99846314.742       597.3           43613     
     8.700         40323.644       176251.011        54.127          54.127        189992.997      183176.130      22495.734     100289876.041     480432.886      480432.886     98290339.871    99770540.842       590.6           43594     
     8.800         40370.640       187994.604      -1802.126       -1802.126       174553.049      179471.701      22453.819     100231714.185     -82203.798      -82203.798     98707461.962    99387384.276       600.7           43558     
     8.900         40316.023       189156.843      -1243.424       -1243.424       185130.085      185900.040      22488.113      98388284.568     159295.695      159295.695     98330069.342    98518472.650       616.5           43553     
     9.000         40327.455       181786.864       -681.251        -681.251       180157.869      180291.115      22526.218      96469218.398     124998.743      124998.743     96904721.625    96811968.755       600.7           43496     
     9.100         40232.193       187506.835       3390.193        3390.193       187881.160      191084.191      22513.516      95466475.452    -462974.996     -462974.996     96865535.881    95703030.670       634.5           43467     
     9.200         40317.293       177577.128      -3144.188       -3144.188       184826.533      178057.643      22493.193      94679613.525    -157516.624     -157516.624     97255636.051    95810108.164       596.2           43357     
     9.300         40435.418       209904.326       1050.631        1050.631       204099.967      208052.778      22391.581      96034264.549    -138508.006     -138508.006     95358094.839    95557671.688       610.8           43189     
     9.400         40487.494       204002.539       5237.784        5237.784       201665.038      208071.573      22284.888      97606006.644     -45657.351      -45657.351     98480714.539    97997703.241       628.9           43193     
     9.500         40535.760       192742.911      -8428.453       -8428.453       198065.048      186975.527      22255.674      99180403.168    -1016357.719    -1016357.719    98723744.800    97935716.265       606.3           43193     
     9.600         40547.192       176538.896      -2134.359       -2134.359       187311.159      179790.668      22283.618     100044284.605    -1108482.526    -1108482.526    98451289.192    98139304.372       608.6           43240     
     9.700         40547.192       196527.643       -517.631        -517.631       203371.251      199431.816      22289.968      99017942.420    -125610.550     -125610.550     97971424.906    98369073.113       598.4           43228     
     9.800         40530.679       207420.486       6403.523        6403.523       201352.803      210790.168      22296.319      99018520.218    -422594.868     -422594.868     96806020.884    97489675.683       605.2           43167     
     9.900         40474.793       195862.200       498.609         498.609        197514.154      197186.786      22316.642      97417028.836    -386641.917     -386641.917     96088921.567    96366333.285       609.7           43123     
     10.000        40501.466       218650.060       -748.384        -748.384       214328.574      215740.933      22231.541      97386869.678     829942.397      829942.397     95884007.360    97465380.915       625.5           43030     
     10.100        40514.167       196298.841      -3344.519       -3344.519       210498.822      200054.313      22241.703      98827785.235    -224232.680     -224232.680     97180185.339    97779752.607       627.7           43101     
     10.200        40537.030       219472.198      -1284.552       -1284.552       214260.822      215581.958      22112.147      99164413.278    -215848.093     -215848.093     98792267.515    98762492.304       643.5           42903     
     10.300        40627.211       218962.592      -1773.794       -1773.794       227217.747      221316.375      22084.203     100432457.822    -826336.958     -826336.958     98220891.774    98500337.839       634.5           42873     
     10.400        40744.066       228338.088       3740.347        3740.347       214174.581      224996.681      22034.667      99885081.980     33287.684       33287.684      99458713.892    99705185.620       614.2           42874     
     10.500        40690.719       220893.291       -604.697        -604.697       217035.786      218359.842      22065.151     100129765.306     45143.901       45143.901      98197689.271    99208871.190       626.6           42841     
     10.600        40792.332       245487.639       746.602         746.602        240923.555      243952.199      21893.680     100092527.851     892566.295      892566.295     97962471.623    99920066.032       649.2           42602     
     10.700        41009.528       245503.711       7027.058        7027.058       255828.890      257693.359      21797.148     100832956.653     396001.797      396001.797     99382717.826   100503839.037       604.1           42493     
     10.800        40985.395       232976.013      -1658.695       -1658.695       231316.664      230487.643      21833.982     100843329.613     836541.377      836541.377    100087440.285   101301926.326       606.3           42568     
     10.900        40891.404       231759.902      -4605.574       -4605.574       236165.590      229357.173      21861.926      99760242.154     158983.873      158983.873    100758701.688   100418455.794       623.2           42642     
     11.000        40947.291       225946.228       1186.977        1186.977       221318.618      224819.399      21841.603      99727478.539    -633700.759     -633700.759    103039216.642   100749646.831       617.6           42740     
     11.100        40761.848       204879.783      -4620.393       -4620.393       201357.706      198498.352      21986.401      99240624.720    -705417.147     -705417.147    102458259.504   100144024.965       627.7           42961     
     11.200        40572.595       207120.103       -391.669        -391.669       203354.633      204845.698      22212.489      97204439.287    -436257.922     -436257.922    100448463.763    98390193.603       607.5           43151     
     11.300        40378.261       176119.814       1464.726        1464.726       179906.677      179477.972      22441.117      98412886.964     -29336.508      -29336.508     98636776.434    98495495.191       609.7           43435     
     11.400        40298.241       184198.128      -3558.250       -3558.250       169967.712      173524.670      22458.899      98909671.338    -488229.966     -488229.966     99770191.004    98851701.205       623.2           43594     
     11.500        40244.894       173152.524       6027.642        6027.642       179061.959      182134.884      22500.814      98736921.435    -817643.890     -817643.890    100417549.157    98759591.406       628.9           43678     
     11.600        40234.733       181543.874       1572.072        1572.072       172491.228      178589.623      22504.625     100096849.858     -12220.430      -12220.430     98621475.903    99346942.451       636.8           43654     
     11.700        40380.801       213256.087      -4215.297       -4215.297       187532.669      196179.081      22359.827      99965293.906     268893.331      268893.331     99555100.731   100029090.649       633.4           43427     
     11.800        40545.921       185986.073      -1526.131       -1526.131       180138.364      181536.087      22229.001     100374450.003     236787.329      236787.329    101016173.505   100932099.083       610.8           43275     
     11.900        40619.590       202692.256      -5727.022       -5727.022       203550.509      197394.361      22175.654     100169357.049    -1126802.456    -1126802.456   100747712.610    99331732.373       617.6           43210     
     12.000        40468.442       184201.688       2150.691        2150.691       187509.576      188006.323      22270.916     100029740.515    -627935.176     -627935.176    100337331.048    99555600.606       614.2           43380     
     12.100        40440.498       176353.526      -2291.426       -2291.426       193738.549      182754.612      22395.391      99714478.291     -26581.451      -26581.451     99833539.375    99747427.382       605.2           43408     
     12.200        40454.470       172262.239       1272.172        1272.172       185844.969      180325.776      22352.206     100892766.198     228154.013      228154.013    100243982.353   100796528.289       610.8           43461     
     12.300        40354.128       201772.877      -5254.062       -5254.062       200407.241      195835.997      22385.230     100070272.187     592214.167      592214.167    100899302.378   101077001.449       615.3           43501     
     12.400        40338.886       189846.716       1158.435        1158.435       184596.973      188380.280      22352.206      98916164.707     796405.358      796405.358    100761960.386   100635467.905       636.8           43377     
     12.500        40539.571       187561.482       2535.479        2535.479       195775.270      194203.855      22244.243     100750439.746    -387877.432     -387877.432    100843513.715   100409099.298       617.6           43247     
     12.600        40582.756       203102.250      -1801.916       -1801.916       198196.185      198847.302      22185.816     101661323.996     991263.428      991263.428    102571418.980   103107634.916       617.6           43182     
     12.700        40751.687       213950.883       1912.105        1912.105       216714.955      217245.024      22007.994     102328510.146     444364.654      444364.654    103530634.737   103373937.095       621.0           43063     
     12.800        40840.598       211351.010       1442.285        1442.285       219369.092      216802.336      22034.667     101590068.197     277050.399      277050.399    102870111.985   102507140.490       596.2           42945     
     12.900        40971.424       228935.832       2693.545        2693.545       224103.837      229213.379      21851.765     100614748.606    -172620.456     -172620.456    102852758.332   101561133.013       605.2           42707     
     13.000        40912.996       221961.305       1620.893        1620.893       232974.512      229088.801      21907.652      99760400.775     33218.049       33218.049     102793803.360   101310320.117       612.0           42786     
     13.100        40754.227       208125.654       -35.793         -35.793        223879.867      215966.967      22004.183      99245986.912     -68621.502      -68621.502    102972342.612   101040543.259       623.2           42918     
     13.200        40652.614       207786.220      -1021.661       -1021.661       214370.927      210056.913      22154.062      99875484.337    -700089.776     -700089.776    101290900.196    99883102.491       606.3           43104     
     13.300        40647.534       203670.743      -3454.698       -3454.698       208985.117      202873.232      22206.138      99675789.461    -124200.530     -124200.530    100684702.205   100056045.304       593.9           43088     
     13.400        40672.937       212198.097      -11337.065      -11337.065      199996.597      194760.282      22170.574      99878535.394     -92520.148      -92520.148    101127927.541   100410711.319       586.0           43130     
     13.500        40575.135       194521.764       696.898         696.898        193884.324      194899.942      22165.493     100526281.222    -266017.885     -266017.885     99942874.595    99968560.023       626.6           43219     
     13.600        40355.398       174355.337       2811.502        2811.502       181223.397      180600.869      22401.742      98626110.450    -456813.095     -456813.095     98683887.648    98198185.954       616.5           43407     
     13.700        40323.644       185378.799       849.190         849.190        200740.737      193908.958      22429.686      97789874.411    -408262.926     -408262.926     96845840.681    96909594.620       615.3           43371     
     13.800        40232.193       189594.756       3337.992        3337.992       185916.040      191093.390      22528.758      95934070.807    -1161977.924    -1161977.924    95840991.087    94725553.023       616.5           43352     
     13.900        40491.305       205791.865       461.696         461.696        207655.057      207185.157      22173.114      97241449.718     75029.256       75029.256      97452549.837    97422029.034       649.2           43031     
     14.000        40515.438       205845.536      -2248.863       -2248.863       197017.248      199182.529      22052.449     100169959.867     -39793.944      -39793.944    100541181.461   100315776.721       676.2           43082     
     14.100        40652.614       209698.978       1504.828        1504.828       218453.408      215581.021      22061.340     100770015.461     -77800.475      -77800.475    100777874.841   100696144.676       630.0           43015     
     14.200        40728.824       215452.932       -867.444        -867.444       219663.377      216690.710      22063.881      99625273.171    -637985.504     -637985.504    100200288.036    99274795.099       619.9           42919     
     14.300        40751.687       208693.169      -1629.952       -1629.952       201461.784      203447.524      21921.623     101649111.484    -939888.702     -939888.702    102333749.047   101051541.563       645.8           42942     
     14.400        40826.626       215690.573       9831.634        9831.634       220588.161      227971.001      21967.349     102051664.843    -515294.015     -515294.015    102796147.608   101908612.211       616.5           42933     
     14.500        40736.445       189068.531       5480.026        5480.026       196495.558      198262.071      22062.611     102289096.338    -104692.589     -104692.589    101344615.446   101712163.303       612.0           43060     
     14.600        40650.074       203432.732       3227.464        3227.464       206377.534      208132.597      22096.905     101225272.422    -789551.806     -789551.806    103295108.635   101470638.723       623.2           43136     
     14.700        40557.353       200052.293       175.255         175.255        199425.537      199914.170      22166.763     102216610.768    -851735.409     -851735.409    101083079.548   100798109.749       634.5           43177     
     14.800        40689.449       227273.855       2949.517        2949.517       217271.915      225222.402      22082.933     101195493.077    -664747.670     -664747.670    100715668.499   100290833.118       623.2           42983     
     14.900        40684.368       216259.043      -3058.261       -3058.261       242119.790      226131.155      22070.231     101860950.482    -492051.945     -492051.945     99634867.365   100255856.979       622.1           42951     
     15.000        40704.691       226053.482       3019.595        3019.595       222262.642      227177.657      22044.828     100125203.302    -1037898.286    -1037898.286   100183590.676    99116498.703       616.5           42874     
     15.100        40766.929       205138.642       712.792         712.792        214670.603      210617.415      21976.240     100651503.017    -988886.450     -988886.450    102165869.839   100419799.978       623.2           42867     
     15.200        40779.630       209166.117       3519.182        3519.182       201794.847      208999.664      21986.401     101554036.145     35736.924       35736.924     103579045.915   102602277.954       616.5           42938     
     15.300        40852.029       231449.966      -4674.502       -4674.502       230472.043      226286.502      21948.297     101803305.273     386516.032      386516.032    102893997.077   102735167.207       608.6           42831     
     15.400        40897.755       231926.232      -2724.548       -2724.548       222477.194      224477.164      21882.248     101646862.201     86491.566       86491.566     103490570.701   102655208.017       614.2           42790     
     15.500        40827.896       210649.623       1607.191        1607.191       213819.577      213841.791      21978.780     102107122.404    -534897.557     -534897.557    103006546.033   102021936.662       610.8           42887     
     15.600        40824.086       235166.180       1264.182        1264.182       226630.168      232162.356      21922.893     103366564.175     -26349.364      -26349.364    103223129.657   103268497.552       623.2           42902     
     15.700        40881.243       230623.105       772.026         772.026        225924.922      229046.040      21861.926     103627450.187     803697.088      803697.088    103932330.549   104583587.455       630.0           42804     
     15.800        40897.755       232255.315       5970.536        5970.536       212438.358      228317.373      21802.229     103428922.330     939407.310      939407.310    104186129.194   104746933.072       642.4           42838     
     15.900        40878.702       222110.584       1335.566        1335.566       207211.606      215996.661      21894.950     103726863.865     -70750.667      -70750.667    103155171.850   103370267.191       623.2           42901     
     16.000        40920.617       208726.615       8531.615        8531.615       210467.835      218128.840      21952.107     104607008.201    -312930.408     -312930.408    104075745.767   104028446.576       589.4           42983     
     16.100        40830.436       197204.470       706.221         706.221        209467.066      204041.989      21996.562     103842157.377    -746810.779     -746810.779    104440780.374   103394658.096       588.3           43058     
     16.200        40661.506       194006.099       4079.567        4079.567       199622.074      200893.653      22074.042     100897465.691     -98702.377      -98702.377    104058263.450   102379162.194       631.1           43138     
     16.300        40642.453       195902.870      -5188.441       -5188.441       182510.157      184018.072      22183.275     100106452.810    -886954.934     -886954.934    101410749.299    99871646.121       606.3           43174     
     16.400        40451.930       196467.591      -1534.390       -1534.390       204877.422      199138.117      22232.811      98590636.605    -447153.120     -447153.120     99440022.814    98568176.590       628.9           43247     
     16.500        40366.829       191410.122      -3311.196       -3311.196       189308.986      187048.358      22432.226      95969694.508     675734.363      675734.363     97942585.527    97631874.380       613.1           43387     
     16.600        40108.988       178197.926      -2719.128       -2719.128       183625.031      178192.350      22613.858      93895824.156     288689.934      288689.934     95934718.685    95203961.355       635.6           43556     
     16.700        40157.254       187870.118      -2710.810       -2710.810       190478.176      186463.337      22528.758      95064051.200     414440.125      414440.125     95713921.071    95803426.261       648.0           43424     
     16.800        40281.729       183084.986       1609.358        1609.358       191656.142      188979.922      22359.827      96350803.367     103082.408      103082.408     96804239.133    96680603.658       651.4           43303     
     16.900        40327.455       203240.634      -1335.224       -1335.224       198004.417      199287.302      22330.613      95740624.313     403984.811      403984.811     95611796.646    96080195.291       648.0           43136     
     17.000        40498.926       225006.185       4545.107        4545.107       232880.250      233488.324      22113.417      96242016.670     612519.435      612519.435     95707309.656    96587182.598       663.8           42845     
     17.100        40723.743       230444.741       986.172         986.172        247211.730      239814.408      21919.083      97852615.548     281760.152      281760.152     96590744.245    97503440.049       654.8           42616     
     17.200        40893.944       239998.609       4222.924        4222.924       242049.261      245246.858      21825.091      99397517.948     780296.412      780296.412     97624540.704    99291325.738       624.4           42503     
     17.300        40924.428       251400.870       2136.669        2136.669       253676.698      254675.453      21756.503     101142409.007     941249.293      941249.293     99813925.246   101419416.419       645.8           42486     
     17.400        41032.391       246849.244      -4617.794       -4617.794       243921.352      240767.504      21790.797     103067107.629     533314.750      533314.750    102486332.131   103310034.630       593.9           42603     
     17.500        40943.480       221060.702       932.202         932.202        222904.949      222915.028      21877.168     104855070.029     -68407.537      -68407.537    103553988.280   104136121.617       607.5           42819     
     17.600        40888.864       203833.704       6206.852        6206.852       223007.316      219627.362      21889.869     106714565.295     569758.133      569758.133    104902837.253   106378459.408       601.8           43020     
