    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.200         42330.491       637427.081       3971.114        3971.114       642987.354      644178.331      19532.460      33683486.119     252297.719      252297.719     32954480.937    33571281.247       887.0           33994     
     4.300         42419.402       661606.706       4005.451        4005.451       654712.841      662165.225      19580.726      33716483.600     100211.215      100211.215     32822265.838    33369585.934       853.1           33970     
     4.400         42199.665       644488.005       9963.879        9963.879       645299.564      654857.663      19570.564      33873852.293     207967.497      207967.497     32776820.901    33533304.095       912.9           34044     
     4.500         42156.479       629044.544      -5605.371       -5605.371       641743.570      629788.686      19601.048      33672238.658     146276.671      146276.671     32658244.990    33311518.494       925.3           34082     
     4.600         42294.926       643939.323      -3136.369       -3136.369       633195.282      635430.934      19415.605      33880645.025     29497.119       29497.119      32847150.473    33393394.868       948.9           33873     
     4.700         42548.957       663902.358       429.663         429.663        664256.403      664509.043      19400.363      34555259.285     83237.583       83237.583      33206717.559    33964226.005       853.1           33773     
     4.800         42460.047       642419.589       1549.762        1549.762       648357.478      646938.296      19354.638      35123221.119     341503.431      341503.431     33767862.248    34787045.115       903.9           33915     
     4.900         42552.768       655472.931       629.183         629.183        664819.664      660775.481      19313.993      35438135.989     311659.789      311659.789     34177584.041    35119519.804       874.6           33859     
     5.000         42565.469       653340.050       299.935         299.935        647409.334      650674.627      19312.723      35629234.798     281333.875      281333.875     34637459.084    35414680.816       893.7           33874     
     5.100         42593.413       638302.945       1439.278        1439.278       638118.473      639649.988      19353.368      35289787.989     37173.555       37173.555      34328359.738    34846247.418       876.8           33886     
     5.200         42622.627       644800.751      -7047.027       -7047.027       638124.817      634415.757      19560.403      35106875.342     36557.207       36557.207      33965148.889    34572569.322       804.7           33972     
     5.300         42193.314       617974.533       3592.191        3592.191       638141.366      631650.141      19603.588      34892447.076     81573.186       81573.186      34265772.314    34660682.881       915.1           34274     
     5.400         42264.443       621784.697      -2920.418       -2920.418       604357.181      610150.520      19665.826      35315724.620    -212457.888     -212457.888     34431968.023    34661388.433       856.5           34269     
     5.500         42303.817       609562.651      -4871.111       -4871.111       630070.913      614945.671      19669.637      35458528.354    -198972.782     -198972.782     34673496.332    34867039.561       857.7           34309     
     5.600         42103.133       607673.849       6452.372        6452.372       613077.313      616827.953      19665.826      34960341.254    -204284.742     -204284.742     34490266.980    34521019.375       925.3           34358     
     5.700         42095.512       621536.132      -5423.595       -5423.595       624197.888      617443.415      19625.181      34900278.255     56732.692       56732.692      34630918.611    34822331.125       930.9           34354     
     5.800         42324.140       614267.657       9585.177        9585.177       627513.929      630475.970      19701.390      34470786.328    -103482.798     -103482.798     34651621.202    34457720.967       827.2           34280     
     5.900         42100.592       627617.395       555.973         555.973        619345.875      624037.608      19775.060      34633460.804     90433.773       90433.773      34382054.218    34598191.284       894.8           34419     
     6.000         42212.366       618110.783      -2832.362       -2832.362       606974.935      609710.497      19856.350      34544778.583     47734.385       47734.385      34436976.759    34538612.056       822.7           34433     
     6.100         42012.952       600866.301      -2227.845       -2227.845       600984.305      598697.458      19811.894      34409662.673     305340.710      305340.710     34204012.064    34612178.079       917.4           34591     
     6.200         42021.843       604280.125      -4721.724       -4721.724       609269.226      602052.951      19862.700      34653295.650     212874.311      212874.311     34383355.866    34731200.068       892.6           34558     
     6.300         42151.399       624229.162      -1104.800       -1104.800       618491.899      620255.731      19823.325      35186922.067     468712.781      468712.781     34335696.273    35230021.951       874.6           34488     
     6.400         41971.036       608058.078      -5805.478       -5805.478       589802.815      593124.969      19842.378      34724981.126     433021.303      433021.303     34293266.764    34942145.248       929.8           34555     
     6.500         42145.048       612591.682       1411.569        1411.569       602610.944      609012.882      19705.201      34707567.461     277751.472      277751.472     34096098.725    34679584.565       900.5           34455     
     6.600         41841.481       592146.893      -2916.753       -2916.753       579986.446      583149.916      19896.994      34281833.248     118940.879      118940.879     34012975.467    34266345.236       925.3           34651     
     6.700         41954.524       602230.939       1258.981        1258.981       604708.425      604728.663      19992.256      34187734.500    -104734.085     -104734.085     33938043.975    33958155.152       868.9           34651     
     6.800         42169.181       627218.616       5516.286        5516.286       632090.756      635170.972      19687.419      34678282.442    -329260.884     -329260.884     34486958.456    34253359.565       909.5           34415     
     6.900         41978.657       599778.517      -2967.072       -2967.072       597244.722      595544.548      19847.458      35039693.337    -428961.310     -428961.310     34977884.405    34579827.560       884.7           34585     
     7.000         42162.830       609455.385      -2684.972       -2684.972       602245.199      603165.320      19889.374      35043903.185    -426046.395     -426046.395     34646241.460    34419025.928       831.7           34463     
     7.100         42062.488       592634.765       3614.273        3614.273       591630.823      595747.067      19871.591      34860415.314     -76368.193      -76368.193     34587484.066    34647581.497       892.6           34532     
     7.200         41929.121       610101.782       7702.646        7702.646       606623.485      616065.279      19876.672      34954976.214     66011.993       66011.993      34005585.911    34546293.055       914.0           34600     
     7.300         42218.717       645995.016       4178.343        4178.343       648357.757      651354.729      19681.068      35126992.626     51508.169       51508.169      34061925.414    34645967.188       900.5           34286     
     7.400         42315.249       631839.356       6470.265        6470.265       640638.095      642708.991      19648.044      35111551.294     -43389.795      -43389.795     33985085.289    34504928.496       877.9           34196     
     7.500         42315.249       628784.463       9233.782        9233.782       627838.656      637545.342      19642.963      34956751.716     96625.903       96625.903      33626321.314    34388162.419       873.4           34232     
     7.600         42339.382       628584.187      -12073.180      -12073.180      615568.984      610003.405      19618.830      34341642.066     151550.590      151550.590     33374649.561    34009696.403       865.5           34212     
     7.700         42246.660       610770.228      -3183.896       -3183.896       602072.512      603237.474      19700.120      34364215.334     -1206.537       -1206.537      33324897.271    33843349.765       889.2           34282     
     7.800         42184.423       627800.707      -4659.178       -4659.178       613688.133      616085.242      19816.975      34142255.886     -78487.302      -78487.302     33599595.795    33792438.539       845.3           34314     
     7.900         42109.483       625160.707      -1460.352       -1460.352       637183.312      629711.658      19844.918      34051237.991    -142834.333     -142834.333     33875675.133    33820622.228       863.3           34415     
     8.000         41945.633       618489.746       -610.307        -610.307       624557.330      620913.231      19830.946      34363573.268    -349655.868     -349655.868     33990273.638    33827267.585       936.5           34490     
     8.100         41995.169       640580.434       819.305         819.305        631477.975      636848.509      19754.737      34061922.210    -133290.766     -133290.766     33766337.246    33780838.962       937.7           34372     
     8.200         42043.435       632632.459       1387.349        1387.349       638534.714      636970.935      19627.721      34619947.120    -186607.578     -186607.578     33630143.838    33938437.901       942.2           34295     
     8.300         42235.229       629826.621      -7099.236       -7099.236       639167.512      627397.830      19651.854      34399651.019    -211706.252     -211706.252     33736536.070    33856387.293       889.2           34169     
     8.400         42038.355       619594.538       -191.851        -191.851       617681.915      618446.376      19686.149      34029231.248     -72381.335      -72381.335     33436260.330    33660364.454       935.4           34284     
     8.500         42288.575       650957.107       4457.474        4457.474       650354.475      655113.265      19498.165      33891619.090     -18750.700      -18750.700     33262746.595    33558432.142       916.3           34031     
     8.600         42226.338       631947.826      -3267.069       -3267.069       654268.805      639841.246      19663.286      33834104.160     51796.000       51796.000      32984959.815    33461327.988       891.5           34070     
     8.700         42453.696       669601.714      -5660.629       -5660.629       666160.379      662220.417      19543.891      33435809.069     -11189.606      -11189.606     32553538.786    32983484.322       876.8           33904     
     8.800         42282.225       638409.617       5009.082        5009.082       637245.156      642836.469      19625.181      33821533.267     180560.794      180560.794     32803093.121    33492873.988       868.9           34039     
     8.900         42061.218       652085.530      -2365.598       -2365.598       650978.567      649166.451      19470.222      34068270.200     -29363.572      -29363.572     33138078.356    33573810.706       1022.2          34118     
     9.000         42561.659       673624.338      -6825.805       -6825.805       678461.495      669217.112      19400.363      34045763.594     25206.030       25206.030      33778659.731    33937417.693       854.3           33846     
     9.100         42662.001       662326.847      -4132.103       -4132.103       651762.871      652912.756      19414.335      34329009.402     -78700.440      -78700.440     33524331.070    33847969.796       827.2           33806     
     9.200         42466.397       655672.958      -5282.206       -5282.206       658263.649      651686.098      19528.649      33854759.936    -190806.438     -190806.438     33089417.514    33281282.287       840.8           33930     
     9.300         42247.930       663281.954      -6719.626       -6719.626       651316.575      650579.638      19570.564      33688492.125     -86897.644      -86897.644     33206737.508    33360717.172       934.3           34042     
     9.400         42294.926       661252.506      -2026.239       -2026.239       652838.112      655019.070      19599.778      33825429.357    -272716.994     -272716.994     33161347.780    33220671.574       910.6           34072     
     9.500         42471.478       664740.013       1670.824        1670.824       664414.489      666248.075      19631.532      33750421.534    -350874.571     -350874.571     33235514.638    33142093.515       827.2           33994     
     9.600         42374.946       638350.923      -6706.074       -6706.074       647665.291      636302.033      19696.310      34127234.864    -104909.155     -104909.155     33753932.857    33835674.706       830.6           34092     
     9.700         42315.249       666076.967      10888.696       10888.696       659132.927      673493.643      19576.915      34159861.188     -94043.703      -94043.703     33876087.358    33923930.571       911.8           34102     
     9.800         42256.822       657944.698      -2274.415       -2274.415       658011.520      655703.694      19595.968      34032823.850     223908.185      223908.185     33921803.213    34201221.717       905.0           34185     
     9.900         42138.697       661539.263      -4402.444       -4402.444       655149.072      653941.723      19659.475      33465146.274     333236.400      333236.400     33306501.785    33719060.429       935.4           34135     
     10.000        41893.557       646883.538       6376.938        6376.938       665118.935      662378.175      19668.366      33237998.360     243888.706      243888.706     33213131.700    33469453.736       1008.7          34267     
     10.100        42109.483       677222.601       8461.953        8461.953       669317.238      681731.873      19612.480      33295915.653     83357.748       83357.748      33370140.006    33416385.578       959.1           34040     
     10.200        42382.567       695264.355       3349.331        3349.331       677765.087      689864.052      19409.255      33466733.033    -184579.326     -184579.326     33647559.580    33372566.981       934.3           33832     
     10.300        42717.888       691523.713      -1884.428       -1884.428       682732.431      685243.644      19377.501      33846991.841     21816.472       21816.472      34042680.344    33966652.565       841.9           33627     
     10.400        42696.296       698043.915      -3949.405       -3949.405       700016.434      695080.770      19211.110      34190041.052     187267.957      187267.957     34264610.423    34414593.695       889.2           33572     
     10.500        42769.965       699905.034      -9739.215       -9739.215       703864.197      692145.401      19223.812      34680142.872     -25798.003      -25798.003     34419593.332    34524070.099       890.3           33563     
     10.600        42757.263       687694.981       2479.793        2479.793       696341.963      694498.265      19263.187      34979968.813     -51723.050      -51723.050     34354878.023    34615700.367       866.7           33655     
     10.700        42809.339       679063.934      -2797.433       -2797.433       682858.522      678163.795      19273.348      34884542.391     -10669.875      -10669.875     34578525.177    34720863.909       844.1           33638     
     10.800        42665.812       673355.723       2234.233        2234.233       679403.007      678613.598      19277.158      34872069.070     141677.764      141677.764     34394069.166    34774746.882       870.1           33723     
     10.900        42500.692       674826.756       1366.494        1366.494       678560.000      678059.872      19327.965      34354510.357     235508.258      235508.258     33755678.167    34290602.520       923.0           33819     
     11.000        42528.635       687646.341       3019.452        3019.452       684382.642      689033.943      19456.250      33857100.566     136536.787      136536.787     33325993.930    33728084.035       865.5           33835     
     11.100        42580.711       678119.559       125.310         125.310        672790.090      675580.135      19442.279      34356612.171    -108412.815     -108412.815     33481249.656    33810518.099       846.4           33829     
     11.200        42223.798       629201.657      -3225.196       -3225.196       646317.027      634534.146      19531.190      34366233.109     108975.903      108975.903     33713196.561    34148690.738       935.4           34101     
     11.300        42233.959       632709.957      -3682.129       -3682.129       656017.467      640681.583      19580.726      34343586.472     257130.853      257130.853     33814793.664    34336320.921       936.5           34144     
     11.400        42270.793       667927.892       8140.996        8140.996       659028.752      671619.318      19519.758      34609195.164     -4338.906       -4338.906      34105934.054    34353225.703       916.3           34131     
     11.500        42344.462       641215.115       4076.698        4076.698       633983.030      641675.771      19594.697      35108788.582     186681.506      186681.506     34535956.378    35009053.986       891.5           34214     
     11.600        42396.539       660876.679      11463.121       11463.121       651432.827      667617.874      19580.726      35789131.210     182423.840      182423.840     35005007.597    35579493.244       859.9           34173     
     11.700        42465.127       636011.410      -10033.142      -10033.142      631937.622      623941.374      19560.403      36071499.537     -20389.259      -20389.259     35191454.686    35611087.852       844.1           34166     
     11.800        42296.196       618761.397      -4726.685       -4726.685       632846.552      621077.290      19585.806      36108724.381     -34181.678      -34181.678     34929481.549    35484921.287       914.0           34204     
     11.900        42592.143       667313.921       9428.286        9428.286       656407.956      671289.225      19535.000      35362329.704     -85982.108      -85982.108     35087761.754    35139063.621       797.9           34016     
     12.000        42399.079       636970.604      -2376.218       -2376.218       634770.452      633494.310      19607.399      34951338.483    -322931.406     -322931.406     34735280.317    34520377.994       837.4           34155     
     12.100        42230.148       648120.883       1900.600        1900.600       650555.166      651238.625      19625.181      34461525.975     40388.549       40388.549      34202409.000    34372356.037       887.0           34167     
     12.200        42175.532       628875.703      -3828.782       -3828.782       638355.008      629786.573      19691.229      34665595.287     209022.674      209022.674     34356651.161    34720145.898       905.0           34305     
     12.300        42264.443       639102.506       2430.316        2430.316       658907.768      651435.453      19517.218      34516775.318     23622.676       23622.676      34555292.128    34559656.399       928.7           34225     
     12.400        42181.882       646033.447      -2517.141       -2517.141       644575.443      642787.305      19554.052      34758858.421     -53016.106      -53016.106     34639116.656    34645971.433       977.1           34247     
     12.500        42551.498       658147.522      -5178.222       -5178.222       653857.826      650824.452      19528.649      34922295.393      6518.750        6518.750      34845843.268    34890588.080       847.5           34001     
     12.600        42296.196       625169.055       1223.639        1223.639       627485.876      627551.104      19583.266      35114416.579    -157120.213     -157120.213     34534756.483    34667466.319       892.6           34177     
     12.700        42501.962       647006.522       2310.941        2310.941       644912.208      648270.306      19561.673      35227320.031    -185116.741     -185116.741     34482952.251    34670019.400       855.4           34075     
     12.800        42313.979       648688.976       3101.133        3101.133       664258.355      659574.798      19522.298      35147645.861    -272197.643     -272197.643     34457028.483    34530139.530       902.7           34109     
     12.900        42461.317       655677.559       4471.931        4471.931       663625.605      664123.513      19495.625      34692885.910    -209488.536     -209488.536     34411307.958    34342608.398       865.5           33966     
     13.000        42260.632       639006.117       5944.792        5944.792       652121.296      651508.498      19621.371      34337665.369    -144824.956     -144824.956     33759077.118    33903546.288       893.7           34090     
     13.100        42254.281       643192.440       115.164         115.164        645232.458      644327.613      19640.423      33884572.547     -80198.306      -80198.306     33217623.632    33470899.783       888.1           34031     
     13.200        42253.011       647003.249      -1473.065       -1473.065       642205.596      643131.357      19444.819      33590167.204     144601.065      144601.065     33232824.096    33556096.715       963.6           33949     
     13.300        42495.611       687095.581       6494.350        6494.350       673884.407      686984.344      19335.586      34324223.851     167865.104      167865.104     34087236.562    34373595.311       909.5           33783     
     13.400        42627.707       677729.792      -3787.665       -3787.665       675249.699      672702.080      19381.311      34881761.424     -69415.880      -69415.880     34454224.285    34598576.975       855.4           33774     
     13.500        42444.805       668012.250      -10329.977      -10329.977      674684.033      661018.164      19316.533      35025489.319     96890.445       96890.445      34905744.417    35062507.313       941.1           33920     
     13.600        42336.841       651394.996       2240.808        2240.808       655954.398      655915.505      19383.851      35122204.433     190881.883      190881.883     34934344.819    35219156.509       939.9           33998     
     13.700        42305.087       671973.016      -2857.721       -2857.721       666369.819      666313.697      19354.638      34816153.434     61145.993       61145.993      34790961.510    34864703.465       953.5           33991     
     13.800        42399.079       668602.271       3947.834        3947.834       667753.579      672125.759      19385.122      34779584.622     124271.225      124271.225     34691063.126    34859595.099       907.2           33906     
     13.900        42315.249       654200.213      -6551.388       -6551.388       660547.863      650822.650      19454.980      34640260.397     -14333.352      -14333.352     34289381.928    34450487.811       917.4           34070     
     14.000        42534.986       658906.588       -989.493        -989.493       659007.929      657967.766      19409.255      34925166.992    -147300.622     -147300.622     34562471.035    34596518.391       881.3           33976     
     14.100        42362.245       641569.458      -1533.678       -1533.678       636716.937      637609.519      19415.605      35655355.964     -75475.568      -75475.568     35111206.082    35307805.454       938.8           34147     
     14.200        42545.147       637416.446       -213.454        -213.454       629637.963      633313.751      19508.327      36395403.035    -175791.399     -175791.399     35295120.399    35669470.318       832.9           34161     
     14.300        42546.417       621179.738      -3454.247       -3454.247       614970.626      614620.935      19640.423      35740509.332    -167959.215     -167959.215     35356384.941    35380487.922       817.1           34178     
     14.400        42510.853       632151.737      -10082.923      -10082.923      631414.196      621700.043      19595.968      35906435.426     -66826.723      -66826.723     35503694.898    35638238.439       828.4           34245     
     14.500        42468.938       624084.869      -4706.159       -4706.159       634137.063      624404.807      19710.282      36320765.367    -119114.341     -119114.341     35811721.326    35947129.006       800.2           34329     
     14.600        42051.056       604814.856       5105.211        5105.211       590572.448      602798.863      19796.652      36187154.564     78474.717       78474.717      35482106.909    35913105.454       924.1           34568     
     14.700        42264.443       608601.779      -1154.042       -1154.042       602084.876      604189.285      19715.362      36043766.275    -113954.923     -113954.923     35205402.998    35510629.714       875.7           34473     
     14.800        41813.537       574055.917       1804.065        1804.065       584814.699      581239.373      20046.873      35331169.570     -17387.502      -17387.502     34825220.616    35060807.591       887.0           34806     
     14.900        41779.243       597694.390      -1048.770       -1048.770       591631.563      593614.207      19922.398      34702244.002     53269.232       53269.232      33957549.336    34383165.901       962.5           34745     
     15.000        41554.425       590955.731      -3686.441       -3686.441       579288.330      581435.590      20095.139      34069622.402     154686.860      154686.860     33497269.646    33938132.883       986.1           34868     
     15.100        41574.748       571748.606       5429.224        5429.224       563236.649      572921.851      20020.200      33999705.047     41855.869       41855.869      33016224.689    33549820.736       996.3           34814     
     15.200        41714.465       599207.176       4194.899        4194.899       597609.207      602603.091      20037.982      33848849.650     -45708.146      -45708.146     33009783.322    33383608.340       946.7           34726     
     15.300        41661.118       607763.980       544.556         544.556        594432.182      601642.637      19970.664      33636406.359    -101509.569     -101509.569     33342807.096    33388097.158       986.1           34733     
     15.400        42030.734       631391.713      -2848.914       -2848.914       646953.984      636323.934      19966.853      34053591.134     52844.177       52844.177      33647174.789    33903227.139       852.0           34469     
     15.500        41824.969       607206.929       -189.488        -189.488       606312.227      606570.090      19833.487      34462412.045     -19231.193      -19231.193     33688249.492    34056099.576       946.7           34611     
     15.600        41936.742       627699.837      -1034.970       -1034.970       621368.001      623498.949      19843.648      34906606.863     43816.683       43816.683      34218767.383    34606503.806       920.8           34505     
     15.700        42068.838       601343.036       9543.707        9543.707       621164.102      620797.277      19716.632      35302157.809    -138080.120     -138080.120     34788831.935    34907414.752       928.7           34443     
     15.800        42101.863       642678.413      -3483.798       -3483.798       615047.019      625378.918      19678.528      35469476.378     56167.848       56167.848      34946508.410    35264160.242       896.0           34465     
     15.900        42079.000       615478.892       2366.505        2366.505       626475.397      623343.650      19672.177      35492899.678     24986.701       24986.701      34755008.624    35148940.852       953.5           34448     
     16.000        42052.326       604643.481      -8235.976       -8235.976       603933.012      596052.270      19626.451      35910230.158     21316.757       21316.757      35001277.404    35477070.539       954.6           34533     
     16.100        42207.285       597640.250       9531.887        9531.887       605284.766      610994.395      19665.826      35945362.262     33589.034       33589.034      35479411.536    35745975.933       874.6           34442     
     16.200        41864.343       585819.260       6753.936        6753.936       594841.604      597084.368      19730.604      35274257.032    -123564.165     -123564.165     35491903.766    35259516.234       988.4           34677     
     16.300        42056.137       605196.764      -7658.136       -7658.136       603962.053      596921.273      19733.144      34996387.607    -274386.095     -274386.095     35352778.645    34900197.031       912.9           34464     
     16.400        42128.536       616419.888       3664.486        3664.486       627032.593      625390.727      19695.040      34561798.099    -301303.167     -301303.167     34814293.751    34386742.758       902.7           34411     
     16.500        42101.863       601190.763       2268.408        2268.408       598731.062      602229.321      19710.282      34268531.503     -95692.462      -95692.462     34280516.223    34178831.401       907.2           34361     
     16.600        42032.004       634049.548       5553.367        5553.367       629908.609      637532.445      19753.467      33840354.865    -115608.045     -115608.045     34097270.754    33853204.765       942.2           34364     
     16.700        42336.841       636491.338       823.849         823.849        652741.814      645440.425      19636.613      33892686.637    -161272.978     -161272.978     33948971.277    33759555.979       859.9           34160     
     16.800        42183.153       624362.556       5539.388        5539.388       646644.415      641042.874      19634.072      33949640.244    -119550.355     -119550.355     33794290.863    33752415.199       912.9           34173     
     16.900        42043.435       627575.981       549.260         549.260        629355.080      629014.790      19400.363      34536761.922     -69619.744      -69619.744     33659996.149    34028759.291       1031.2          34194     
     17.000        42505.772       676372.945       5433.748        5433.748       667783.232      677511.836      19264.457      34749880.792     -75522.558      -75522.558     34269091.508    34433963.592       924.1           33882     
     17.100        42462.587       652280.900       1510.454        1510.454       660298.274      657800.041      19211.110      35190435.039     65458.172       65458.172      34696055.778    35008703.581       958.0           33867     
     17.200        42768.694       673031.529      -6013.623       -6013.623       672229.469      666616.876      19432.117      35306959.410     75867.732       75867.732      34444819.184    34951757.029       800.2           33816     
     17.300        42503.232       640625.491       -770.435        -770.435       625929.529      632507.075      19456.250      35400305.852     47271.395       47271.395      34303825.405    34899337.023       859.9           34050     
     17.400        42120.915       620059.523      -3660.811       -3660.811       634982.394      623860.147      19580.726      35489245.897     31906.186       31906.186      34117790.025    34835424.147       954.6           34384     
     17.500        42432.103       623555.987      -2128.185       -2128.185       616952.416      618126.017      19641.693      36030170.183    -147663.871     -147663.871     34014640.306    34874741.374       843.0           34248     
     17.600        42352.083       605802.439       5160.632        5160.632       605023.431      610573.567      19796.652      35532904.372     37981.421       37981.421      34241276.312    34925071.764       791.2           34383     
