    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     8.300         61756.257      2836752.602      12256.930       12256.930      2838495.934     2849881.198       1003.423       143637.416      -2866.600       -2866.600       145033.560      141468.888        698.7            2804     
     8.400         61987.426      2834219.256      12214.717       12214.717      2862987.824     2860818.257       1085.983       159968.371      -2312.697       -2312.697       158046.520      156694.748        609.7            2658     
     8.600         57484.722      2410038.538      16379.479       16379.479      2392939.091     2417868.294       2639.384       379189.208       851.170         851.170        385824.712      383358.130        1371.6           3546     
     8.700         61492.065      2764328.332       545.570         545.570       2769330.621     2767375.047       1206.648       182456.704       -565.049        -565.049       180075.335      180700.971        717.9            3098     
     8.800         61584.786      2790591.378      11724.097       11724.097      2791798.086     2802918.828       1007.234       127603.004      -5864.970       -5864.970       129284.121      122578.592        751.7            2889     
     8.900         61258.356      2766907.982      -3311.421       -3311.421      2775063.467     2767674.303       931.024        130259.948       193.295         193.295        132433.242      131539.890        868.9            3085     
     9.000         52458.715      2057884.567       3201.748        3201.748      2068264.047     2066276.055       3320.188       458019.157       1120.004        1120.004       442092.196      451175.680        2573.0           4413     
     9.100         57630.790      2379851.854      -2123.547       -2123.547      2404841.050     2390222.906       2255.797       347333.145       1989.301        1989.301       350366.225      350838.986        1456.1           3232     
     9.200         61945.510      2777972.676       -599.572        -599.572      2791504.176     2784138.854       1185.056       179330.716      -2779.533       -2779.533       181127.895      177449.772        601.8            2776     
     9.300         61987.426      2755039.005      -7269.105       -7269.105      2758469.243     2749485.019       1130.439       176928.853       -576.846        -576.846       171675.248      173725.204        609.7            2760     
     9.400         58578.327      2513180.615      15374.834       15374.834      2532607.757     2538269.020       2038.600       295622.822       2846.862        2846.862       299883.246      300599.896        1263.4           2712     
     9.500         58484.335      2531170.445      -5000.388       -5000.388      2502772.357     2511971.013       2213.882       325546.320       2578.455        2578.455       325875.807      328289.519        1208.2           2719     
     9.600         61621.621      2787028.232      -5546.127       -5546.127      2785802.256     2780869.117       1218.080       181099.782       2822.075        2822.075       182373.388      184558.660        699.9            3010     
     9.700         57098.595      2394224.126      -7588.035       -7588.035      2405839.962     2392444.009       2447.591       342989.149       2582.668        2582.668       337282.092      342718.289        1549.6           3398     
     9.800         57182.425      2388192.033      -6378.113       -6378.113      2381085.941     2378260.874       2324.386       308040.767       4072.444        4072.444       305925.292      311055.474        1528.2           3456     
     9.900         60823.963      2687246.722       5181.723        5181.723      2701041.881     2699326.025       1337.474       181063.720       2777.236        2777.236       184998.578      185808.385        877.9            3555     
     10.000        62091.578      2795042.040       6706.181        6706.181      2792418.079     2800436.240       1085.983       148183.396       -388.960        -388.960       145290.948      146348.212        581.5            2633     
     10.100        61268.517      2791264.942       -248.643        -248.643      2777994.098     2784380.877       1145.681       151838.886      -2444.431       -2444.431       157835.558      152392.791        806.9            3167     
     10.800        61915.027      2782767.313      16596.444       16596.444      2783592.512     2799776.356       1042.798       163211.628       4225.306        4225.306       164049.819      167856.029        664.9            2721     
     11.500        60855.717      2787875.034      -17143.003      -17143.003     2780934.779     2767261.904       1036.447       147776.200      -2428.147       -2428.147       143437.276      143178.591        917.4            3377     
     11.700        62024.260      2827660.722      -3922.227       -3922.227      2836230.093     2828023.181       1037.717       160865.626      -2922.615       -2922.615       156657.488      155838.942        595.1            2622     
     11.800        61706.721      2804311.712       2168.923        2168.923      2807867.919     2808258.738       1124.088       165326.677       -337.126        -337.126       165965.004      165308.714        680.7            2842     
     11.900        61835.007      2825217.334      11346.168       11346.168      2827305.411     2837607.540       1023.746       149937.276       735.544         735.544        151767.276      151587.820        664.9            2780     
     12.100        62113.171      2799033.771      -9859.425       -9859.425      2813163.840     2796239.380       1132.979       185339.430       -202.376        -202.376       192508.600      188721.639        572.5            2663     
     12.200        59698.604      2672475.222       764.546         764.546       2671867.054     2672935.684       1539.429       241258.243       -710.833        -710.833       239756.949      239796.763        1107.9           4478     
     12.300        61790.551      2823975.249      -2110.147       -2110.147      2804342.169     2812048.562       1182.515       187709.547      -1717.851       -1717.851       180702.813      182488.329        634.5            2919     
     12.400        59585.561      2680711.458      -12269.385      -12269.385     2682924.998     2669548.843       1484.812       225022.940       3078.992        3078.992       218218.197      224699.560        1196.9           4440     
     12.500        57740.024      2500251.837      -7036.223       -7036.223      2497115.258     2491647.324       2196.100       349572.818       5696.731        5696.731       345383.029      353174.655        1418.9           3073     
     12.600        62047.123      2836494.986       7663.525        7663.525      2839309.932     2845565.984       1008.504       153531.444       -620.734        -620.734       154169.745      153229.861        601.8            2634     
     12.700        61913.757      2874903.893      -6443.325       -6443.325      2847469.673     2854743.459       1025.016       149541.039       -458.814        -458.814       144707.698      146665.555        679.6            2711     
     12.800        61770.229      2819531.041       4799.481        4799.481      2821111.918     2825120.960       971.669        155095.174      -1267.353       -1267.353       160359.613      156460.040        719.0            2797     
     12.900        57097.325      2432905.752      10429.208       10429.208      2433054.332     2443409.250       2368.841       341141.688      -5445.483       -5445.483       344943.291      337597.007        1572.2           3373     
     13.000        61422.206      2765958.167       3762.231        3762.231      2786952.562     2780217.595       1265.075       180884.944       465.831         465.831        179850.238      180833.422        696.5            3158     
     13.100        56890.289      2372826.177      -3333.608       -3333.608      2383205.845     2374682.403       2418.377       355064.316       780.112         780.112        362233.618      359429.079        1619.5           3797     
     13.200        57417.404      2479593.402      -7603.497       -7603.497      2478043.149     2471214.779       2286.281       353226.231       2156.982        2156.982       361789.498      359664.846        1507.9           3341     
     13.300        61768.959      2831770.608      -3834.943       -3834.943      2802713.600     2813407.161       1143.140       168809.349       1832.826        1832.826       175941.583      174208.292        683.0            2939     
     13.400        58218.873      2526307.557      -6922.857       -6922.857      2510654.934     2511558.389       2291.362       323723.427      -5168.371       -5168.371       333358.262      323372.473        1284.8           2937     
     13.500        61874.382      2824429.671      -11146.642      -11146.642     2803645.613     2802891.000       1083.443       152955.278       1353.364        1353.364       152987.384      154324.695        641.3            2803     
     13.600        60862.067      2719291.423      -1909.769       -1909.769      2743261.017     2729366.451       1338.744       186559.691      -1374.321       -1374.321       185634.643      184722.846        831.7            3551     
     13.700        62050.933      2835068.744      -5876.603       -5876.603      2817147.375     2820231.456       1097.415       156520.437      -1458.988       -1458.988       160974.703      157288.582        599.6            2683     
     13.800        55341.969      2218670.240       -672.368        -672.368      2200332.384     2208828.944       3170.309       497989.972       -329.881        -329.881       492950.006      495140.109        1804.3           5221     
     13.900        56152.329      2277225.387      -5046.104       -5046.104      2258789.800     2262961.489       2967.085       458789.384       2784.571        2784.571       462732.553      463545.539        1679.2           4840     
     14.000        60296.848      2675656.457      -3292.819       -3292.819      2693228.135     2681149.477       1773.138       259404.710       2220.872        2220.872       264135.049      263990.751        859.9            4140     
     14.100        55764.931      2264889.800       8875.574        8875.574      2237936.343     2260288.646       3470.066       536232.287      -1480.425       -1480.425       537510.998      535391.217        1581.2           4910     
     14.200        53557.400      2072269.466      -5007.543       -5007.543      2089460.915     2075857.648       3987.020       606012.140       -475.459        -475.459       617551.536      611306.379        2069.2           5651     
     14.300        54880.903      2151165.910      -5087.530       -5087.530      2161888.434     2151439.642       3721.557       571810.819       817.181         817.181        577682.108      575563.645        1789.7           5870     
     14.400        55747.149      2199843.397      11640.285       11640.285      2193273.345     2208198.657       3736.799       557514.799       1901.315        1901.315       564474.513      562895.971        1509.1           5344     
     14.500        54920.277      2184336.026       8263.797        8263.797      2201994.936     2201429.278       3670.751       532517.642        48.470          48.470        542907.028      537760.805        1750.2           5749     
     14.600        56496.541      2357192.220      16238.448       16238.448      2337507.562     2363588.339       2775.291       390931.832       319.770         319.770        397374.803      394473.087        1628.5           4328     
     14.700        53972.741      2135658.344       2860.589        2860.589      2116473.150     2128926.336       3759.662       523393.526      -6590.450       -6590.450       536587.096      523399.861        1979.0           6264     
     14.800        51244.446      1967287.485       308.319         308.319       1982740.334     1975322.228       4116.576       555252.578       4342.649        4342.649       570333.498      567135.687        2686.8           7403     
     14.900        54234.393      2123963.941       3255.729        3255.729      2116218.008     2123346.703       3673.291       522778.617      -3065.623       -3065.623       526842.193      521744.782        1999.3           3086     
     15.000        53186.514      2072729.136      12297.942       12297.942      2058317.819     2077821.419       3715.206       516752.375       -456.284        -456.284       522249.309      519044.558        2272.1           3619     
     15.100        53961.310      2109214.595      -4709.810       -4709.810      2101291.731     2100543.353       3782.525       512776.113       3920.748        3920.748       520066.458      520342.033        1977.9           3218     
     15.200        52089.100      1962072.865       -75.477         -75.477       1959827.301     1960874.606       4247.402       594228.016       921.234         921.234        592389.690      594230.087        2366.7           4856     
     15.300        53106.495      2079782.714      -1455.831       -1455.831      2075418.141     2076144.596       3964.157       558146.729       6400.414        6400.414       561404.609      566176.083        2176.3           3996     
     15.400        53685.686      2069402.862       1704.112        1704.112      2075315.822     2074063.454       4014.963       557625.898       2639.744        2639.744       565889.505      564397.446        1992.6           3849     
     15.500        57111.297      2379742.817       826.781         826.781       2377068.341     2379232.360       2772.751       387508.608       3592.774        3592.774       387966.723      391330.440        1444.8           3598     
     15.600        56104.063      2308656.731      -8859.998       -8859.998      2271127.000     2281031.867       3137.285       428199.090      -1187.819       -1187.819       436551.596      431187.524        1609.4           4389     
     15.700        59400.118      2576845.373       -189.014        -189.014      2588455.526     2582461.436       1770.598       255645.113      -2080.581       -2080.581       266936.598      259210.274        1090.9           4651     
     15.800        53716.169      2065696.261       4972.270        4972.270      2076508.883     2076074.842       3782.525       541841.408      -3594.921       -3594.921       544065.121      539358.344        2097.4           3677     
     15.900        62042.042      2816083.380      -3850.262       -3850.262      2823568.208     2815975.532       958.968        144449.784       444.820         444.820        143936.277      144637.850        641.3            2650     
     16.000        55862.733      2292065.077      -2179.781       -2179.781      2285263.886     2286484.701       2911.198       424352.072       2049.692        2049.692       425100.324      426775.890        1711.9           4331     
     16.100        61297.731      2730190.659       8528.652        8528.652      2745789.068     2746518.515       1478.462       221324.902      -4002.263       -4002.263       227696.948      220508.662        692.0            3385     
     16.200        60169.832      2611464.468       3021.682        3021.682      2630332.325     2623920.079       1667.715       240631.361       3365.587        3365.587       237843.062      242602.798        948.9            4219     
     16.300        57827.665      2439601.158      -15039.516      -15039.516     2410272.772     2409897.449       2598.739       363226.131       3018.353        3018.353       360722.577      364992.707        1294.9           3559     
     16.400        55545.194      2256108.684      -7332.877       -7332.877      2272428.815     2256935.872       3033.133       414349.466      -3768.520       -3768.520       419243.097      413027.761        1775.0           5234     
     16.500        56311.098      2348358.680      -2829.762       -2829.762      2360840.793     2351769.974       2813.396       379011.837      -2984.685       -2984.685       379271.599      376157.033        1692.8           4354     
     16.600        57046.519      2427998.256      12848.742       12848.742      2398609.249     2426152.494       2975.976       409137.440      -1951.222       -1951.222       408472.091      406853.544        1412.1           4101     
     16.700        59627.476      2650105.194      -8291.166       -8291.166      2677981.099     2655751.980       1933.178       260497.551       754.396         754.396        248059.944      255033.143        991.8            4597     
     16.800        61342.186      2817853.830       7990.623        7990.623      2801590.595     2817712.835       1387.010       204807.605       2636.148        2636.148       210004.298      210042.100        692.0            3342     
     16.900        61624.161      2819044.289      -19154.371      -19154.371     2816823.636     2798779.591       1296.829       200632.553      -1255.522       -1255.522       204126.842      201124.176        636.8            3082     
     17.000        59105.442      2612517.766      -3261.970       -3261.970      2630718.022     2618355.924       1827.755       267758.838       974.756         974.756        267715.664      268712.007        1182.2           4953     
     17.100        61295.191      2738375.665      10680.366       10680.366      2710887.642     2735312.020       1160.923       182440.243       1516.440        1516.440       184660.301      185066.712        778.8            3267     
     17.200        59594.452      2607086.432       4977.090        4977.090      2612815.845     2614928.228       1663.904       229644.011       1361.316        1361.316       235013.226      233689.935        1114.6           4560     
     17.300        60567.391      2659058.742      -4052.437       -4052.437      2645402.344     2648178.106       1684.227       242066.817       1563.895        1563.895       242135.027      243664.817        827.2            3968     
     17.400        60398.460      2647608.007       1708.810        1708.810      2663215.808     2657120.717       1766.787       250090.455       1095.529        1095.529       257934.185      255107.849        832.9            4161     
     17.500        60242.231      2643314.136      -5491.010       -5491.010      2650535.537     2641433.827       1790.920       246997.837       509.660         509.660        246534.022      247275.589        855.4            4258     
     17.600        59892.938      2602186.688      -6046.711       -6046.711      2596546.059     2593319.662       1848.077       243981.634      -3226.479       -3226.479       256621.864      247075.270        929.8            4482     
     17.700        59619.855      2602727.202      -10110.490      -10110.490     2579652.720     2581079.471       1785.839       249320.249       3269.044        3269.044       245702.270      250780.303        1075.2           4567     
     17.800        60089.812      2678225.253      -10792.072      -10792.072     2665149.530     2660895.319       1383.200       201526.455       -801.960        -801.960       211212.602      205567.569        1071.8           4181     
     17.900        60346.384      2678127.157      -10229.571      -10229.571     2697547.979     2677607.997       1477.191       213045.209       1158.363        1158.363       216065.652      215713.794        963.6            4023     
     18.000        61179.606      2745993.082       1213.707        1213.707      2763772.673     2756096.584       1235.862       172897.922       5190.113        5190.113       178384.616      180831.382        802.4            3383     
     18.100        60157.131      2634847.390      -4312.269       -4312.269      2631020.391     2628621.622       1524.187       216124.836      -3009.099       -3009.099       218751.729      214429.183        985.0            4130     
     18.200        61193.578      2715605.122      -7528.429       -7528.429      2717106.834     2708827.549       1326.043       187269.583       3119.450        3119.450       186253.426      189880.954        752.8            3410     
     18.300        57292.929      2411290.508       7198.037        7198.037      2425235.030     2425460.806       2311.684       331754.775       803.827         803.827        327330.581      330346.505        1549.6           3347     
     18.400        60310.820      2656513.346       1651.047        1651.047      2660398.302     2660106.871       1552.131       219671.554       3496.492        3496.492       208146.049      217405.293        959.1            4088     
     18.500        61864.220      2710268.665      -5374.444       -5374.444      2722082.319     2710801.048       1300.640       185400.208      -2036.730       -2036.730       191056.110      186191.429        589.4            2928     
     18.600        60629.629      2671942.211      16075.602       16075.602      2632044.610     2668069.012       1488.623       213295.836       2066.002        2066.002       208302.927      212865.384        867.8            3781     
     18.800        60494.992      2674018.807      -4720.947       -4720.947      2679407.238     2671992.076       1633.421       216243.015       502.907         502.907        221488.911      219368.869        871.2            3973     
     18.900        61572.085      2755797.610       1095.652        1095.652      2742398.849     2750193.882       1413.684       198558.250      -2264.648       -2264.648       197386.938      195707.946        639.0            3167     
     19.000        59468.706      2630303.799       6122.982        6122.982      2626493.267     2634521.515       1842.996       245585.906      -1425.683       -1425.683       247129.839      244932.189        1096.6           4699     
     19.100        61464.121      2752101.581      -12810.738      -12810.738     2743021.814     2734750.959       1404.793       199477.991       1631.288        1631.288       199577.566      201159.067        674.0            3258     
     19.200        60356.545      2663608.904      -9008.264       -9008.264      2699379.509     2672485.942       1726.142       246229.004       2871.385        2871.385       241714.218      246842.996        858.8            4136     
     19.300        61072.913      2717104.076      -8044.518       -8044.518      2718540.929     2709777.985       1525.457       221466.466       1388.080        1388.080       218924.891      221583.758        734.8            3595     
     19.400        60157.131      2682260.648      -1351.395       -1351.395      2687197.130     2683377.494       1728.682       241628.800       1754.141        1754.141       235954.499      240545.790        967.0            4241     
     19.500        59146.087      2582252.738      -6774.770       -6774.770      2588922.649     2578812.924       2029.709       286444.957       1021.490        1021.490       290107.209      289297.573        1132.6           5105     
     19.600        58348.429      2532873.582      21369.498       21369.498      2586721.771     2581167.175       2118.620       288754.019       2417.433        2417.433       281634.104      287611.495        1318.6           5556     
     19.700        60491.182      2707221.884      -5286.040       -5286.040      2717461.525     2707055.665       1656.283       230727.722       1872.064        1872.064       229095.757      231783.803        874.6            3984     
     19.800        60944.628      2707562.663       3709.579        3709.579      2698724.802     2706853.312       1653.743       232534.850       4277.362        4277.362       223896.247      232492.910        741.6            3653     
     19.900        60394.650      2677086.349       3405.321        3405.321      2672841.003     2678368.997       1567.373       222677.254      -1383.392       -1383.392       220316.728      220113.599        897.1            4050     
     20.000        60312.090      2624759.605      -1049.500       -1049.500      2637855.140     2630257.873       1530.538       224517.563      -2548.240       -2548.240       215514.047      217467.565        929.8            4134     
     20.100        60276.525      2624906.096       8870.545        8870.545      2627022.048     2634834.617       1628.340       231684.808      -2588.974       -2588.974       222567.887      224537.373        915.1            4143     
     20.200        59754.491      2635458.251       1946.392        1946.392      2625106.077     2632228.556       1702.009       240054.341      -5086.979       -5086.979       241003.064      235441.723        1048.1           4508     
     20.300        59937.394      2635934.645      -1415.447       -1415.447      2635742.456     2634423.104       1582.614       231740.253       -504.511        -504.511       238322.396      234526.814        1041.4           4311     
     20.400        59471.246      2639792.420      -4383.248       -4383.248      2622622.384     2626824.154       1785.839       263793.543      -1679.136       -1679.136       265786.432      263110.852        1087.6           4757     
     20.500        59527.133      2615703.724      -4761.030       -4761.030      2631284.241     2618732.953       1942.069       285020.470       2758.468        2758.468       277971.968      284254.687        1057.1           4775     
     20.600        59391.227      2619285.490       -367.976        -367.976      2577422.259     2597985.899       1909.045       269174.262      -1104.631       -1104.631       270043.648      268504.324        1097.7           4769     
     20.700        60845.555      2742083.064      10595.159       10595.159      2763921.741     2763597.562       1247.293       190388.728      -1344.937       -1344.937       187812.149      187755.502        900.5            3509     
     20.900        61483.174      2790416.250      19967.447       19967.447      2788987.610     2809669.377       1423.845       192498.686       3214.380        3214.380       198375.130      198651.288        688.6            3193     
     21.100        54971.084      2224128.219       3236.192        3236.192      2221488.488     2226044.546       3268.112       471494.480       870.867         870.867        479337.440      476286.827        1944.1           4444     
     21.200        62040.772      2810651.491      -9662.970       -9662.970      2812660.779     2801993.165       1257.454       202908.364      -1622.321       -1622.321       197556.266      198609.994        562.4            2821     
     21.300        58497.037      2529123.276      -5997.404       -5997.404      2504717.243     2510922.856       2323.115       351875.920      -2776.643       -2776.643       350373.490      348348.062        1220.6           5591     
     21.400        59232.457      2551986.632       8111.647        8111.647      2538881.081     2553545.504       2216.422       336574.679       1064.006        1064.006       341985.329      340344.010        1053.8           5047     
     21.500        56918.233      2377181.454       9885.378        9885.378      2358449.269     2377700.739       2594.929       385231.318       1603.330        1603.330       393899.464      391168.721        1569.9           3798     
     21.600        61365.049      2746096.747      20174.893       20174.893      2734779.680     2760613.107       1259.995       193432.892        47.430          47.430        198597.133      196062.443        733.7            3254     
     21.700        57793.370      2393627.005       1721.121        1721.121      2408405.388     2402737.318       2351.059       363511.678      -3888.406       -3888.406       360876.323      358305.595        1387.4           6076     
     21.800        57519.017      2417856.871      -2483.842       -2483.842      2409544.042     2411216.614       2565.715       379561.733       1304.308        1304.308       379342.010      380756.180        1389.6           6328     
     21.900        57903.874      2413033.078       4758.822        4758.822      2424614.747     2423582.734       2734.646       407234.560       -443.408        -443.408       400355.349      403351.547        1218.3           6106     
     22.000        59689.713      2556736.245      -2262.165       -2262.165      2584412.469     2568312.191       2034.790       304092.914      -2680.697       -2680.697       302973.250      300852.386        959.1            4636     
     22.100        59335.340      2547946.720       5913.760        5913.760      2551840.471     2555807.355       2107.189       308447.126      -1227.429       -1227.429       296582.907      301287.588        1034.6           4902     
     22.200        58965.724      2550466.977      -4572.473       -4572.473      2571455.415     2556388.723       2044.951       291155.646       -515.434        -515.434       302210.440      296167.609        1176.6           5094     
     22.300        58771.391      2518942.277      -2545.251       -2545.251      2491144.796     2502498.286       2476.804       356532.758       108.924         108.924        356375.127      356562.867        1081.9           5458     
     22.400        59372.174      2538225.917       2904.904        2904.904      2543649.189     2543842.457       2230.394       333700.033       -364.824        -364.824       340705.516      336837.950        1005.3           5011     
     22.500        60649.951      2705452.475       4294.952        4294.952      2696586.396     2705314.388       1658.824       247735.916      -1859.495       -1859.495       241546.478      242781.702        823.8            3885     
     22.600        58956.833      2530811.875      -8495.499       -8495.499      2560023.062     2536921.969       2362.490       344729.685      -1599.077       -1599.077       342842.342      342186.936        1076.3           5331     
     22.700        58292.542      2504801.507       6015.180        6015.180      2516266.391     2516549.129       2551.744       353559.387       6292.926        6292.926       362952.433      364548.836        1183.4           5791     
     22.800        56946.176      2419060.661      12380.768       12380.768      2411394.426     2427608.312       2772.751       383276.010      -5136.875       -5136.875       377749.581      375375.921        1449.3           6803     
     22.900        57750.185      2489292.373      -5792.033       -5792.033      2472506.986     2475107.647       2677.489       366913.592       1274.845        1274.845       383697.115      376580.199        1308.5           6172     
     23.000        61928.998      2790533.912       1960.237        1960.237      2786098.339     2790276.362       1306.991       194070.283       -106.085        -106.085       193693.744      193775.929        556.7            2873     
     23.100        57362.787      2414855.784      -12391.291      -12391.291     2431337.986     2410705.594       2395.514       331732.028       4820.886        4820.886       334912.852      338143.327        1474.1           6311     
     23.200        61004.325      2710141.421      -5062.258       -5062.258      2685648.199     2692832.552       1437.817       199466.321       174.363         174.363        199913.660      199864.354        775.4            3499     
     23.300        60827.773      2723701.727      -5716.904       -5716.904      2733413.887     2722840.902       1361.607       193214.726        24.298          24.298        192490.558      192876.940        857.7            3690     
     23.400        59726.548      2642255.985       9022.856        9022.856      2658013.054     2659157.376       1642.312       213360.160       4416.055        4416.055       215484.360      218838.315        1068.4           4455     
     23.500        60802.370      2686273.734      -2672.989       -2672.989      2698922.270     2689925.013       1383.200       198220.322      -3015.895       -3015.895       195996.332      194092.431        845.3            3664     
     23.600        61312.973      2754317.766      11677.718       11677.718      2725782.354     2751727.778       1244.753       167618.426       1360.310        1360.310       163231.401      166785.223        749.5            3310     
     23.700        60851.906      2681818.531      -7748.727       -7748.727      2672848.503     2669584.790       1271.426       180838.637       2667.999        2667.999       180802.634      183488.635        870.1            3564     
     23.800        60287.957      2678517.111      -5988.318       -5988.318      2675845.170     2671192.823       1442.897       193840.918       531.885         531.885        194557.372      194731.030        991.8            4034     
     23.900        60508.964      2692728.409      -4004.453       -4004.453      2676166.929     2680443.216       1172.354       163946.160       904.239         904.239        162461.275      164107.957        985.0            3825     
     24.000        60530.557      2714061.322       9280.022        9280.022      2706404.300     2719512.833       1277.777       179440.090      -4496.558       -4496.558       178389.217      174418.096        969.2            3786     
     24.100        60623.278      2701474.204       1626.505        1626.505      2688171.045     2696449.129       1491.163       204525.172      -3012.729       -3012.729       203701.781      201100.748        863.3            3776     
     24.200        60333.682      2699483.527       4443.348        4443.348      2652433.151     2680401.687       1412.414       192431.442      -3108.318       -3108.318       192858.721      189536.763        972.6            3935     
     24.300        61003.055      2722514.360      12394.522       12394.522      2732325.103     2739814.254       1201.568       173816.318      -1665.465       -1665.465       172650.298      171567.843        848.6            3435     
     24.400        61225.332      2718825.447       1276.616        1276.616      2725269.577     2723324.128       1220.620       171829.973      -3419.355       -3419.355       171838.398      168414.830        757.4            3303     
     24.500        61580.976      2771748.817      -10678.156      -10678.156     2770703.549     2760548.027       1108.846       164037.748       -155.213        -155.213       162850.782      163289.052        720.2            3003     
     24.600        59757.032      2637895.850      -3886.826       -3886.826      2634168.286     2632145.242       1660.094       226206.168       -791.882        -791.882       225570.282      225096.343        1097.7           4311     
     24.700        61647.024      2725533.854      -7931.135       -7931.135      2730257.949     2719964.767       1072.012       142130.307       109.509         109.509        147478.392      144913.858        723.5            3002     
     24.800        61282.489      2714192.987      -1454.872       -1454.872      2715490.230     2713386.737       1211.729       172747.545       989.552         989.552        173191.701      173959.175        785.5            3223     
     24.900        61852.789      2765128.961      -1663.212       -1663.212      2757153.653     2759478.095       1233.322       177661.650       2538.388        2538.388       180046.484      181392.455        624.4            2888     
     25.000        55837.330      2320492.942       -431.524        -431.524      2339342.750     2329486.322       2447.591       329894.982      -2099.480       -2099.480       334048.917      329872.470        1945.2           4369     
     25.100        58493.226      2545590.925      -2265.520       -2265.520      2544647.448     2542853.667       1939.528       262513.170      -3254.815       -3254.815       269011.770      262507.655        1334.4           2740     
     25.200        61478.093      2826075.521      -13203.283      -13203.283     2844082.803     2821875.879       993.262        132661.792       2421.106        2421.106       127569.418      132536.711        766.4            2952     
     25.300        59965.337      2648697.894       5937.794        5937.794      2639680.903     2650127.192       1702.009       236516.401       -208.805        -208.805       238053.488      237076.139        969.2            4341     
