    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.000         39472.640       245785.190       8172.233        8172.233       244961.600      253545.628      23127.001      57920005.325     357236.556      357236.556     57136892.087    57885685.262       655.9           41483     
     4.100         39426.914       234616.936       -943.836        -943.836       233237.104      232983.184      23210.832      57393962.833     108603.734      108603.734     56863141.607    57237155.954       664.9           41593     
     4.200         39373.567       224925.770      -5044.262       -5044.262       226486.053      220661.649      23223.533      57540694.406     96588.019       96588.019      56613515.455    57173692.950       654.8           41581     
     4.300         39419.293       242573.127       2449.567        2449.567       249052.202      248262.232      23021.578      57950292.067     32703.054       32703.054      56906175.289    57460936.732       712.3           41478     
     4.400         39509.474       226869.837      -2291.236       -2291.236       235498.227      228892.795      23171.457      58382724.844     144609.419      144609.419     57126055.308    57898999.495       632.3           41578     
     4.500         39318.951       219218.183      -1225.912       -1225.912       231063.244      223914.802      23287.041      57320358.570     333968.832      333968.832     57090206.896    57539251.565       663.8           41690     
     4.600         39297.358       231921.953      -1423.775       -1423.775       225971.964      227523.183      23196.860      58033814.128     164785.202      164785.202     57733133.104    58048258.818       693.1           41631     
     4.700         39438.345       227880.690       770.648         770.648        225824.375      227623.180      23114.300      59250586.394     150051.446      150051.446     58302060.679    58926374.983       684.1           41584     
     4.800         39533.607       231530.148      -5454.366       -5454.366       230873.654      225747.535      23060.953      60178116.245     26917.611       26917.611      59173594.122    59702772.795       662.7           41589     
     4.900         39543.768       233064.409      -1793.205       -1793.205       231724.711      230601.355      23036.820      59913268.431    -168673.527     -168673.527     59368280.909    59472101.143       666.1           41617     
     5.000         39430.724       227003.890       4418.254        4418.254       226456.468      231148.433      23119.380      60342829.834    -488997.453     -488997.453     59096051.635    59230443.281       680.7           41787     
     5.100         39294.818       223265.441      -1927.419       -1927.419       221472.062      220441.332      23307.363      59496289.552    -137009.254     -137009.254     59017215.432    59119743.238       669.4           41936     
     5.200         39271.955       212490.286      -4237.186       -4237.186       224123.321      214069.618      23313.714      59045841.647    -108906.124     -108906.124     58554337.336    58691183.368       670.6           41957     
     5.300         39254.173       222710.751      -2129.452       -2129.452       217962.100      218206.974      23252.747      58090716.050     -86339.133      -86339.133     58490318.763    58204178.273       685.2           41866     
     5.400         39445.966       218380.915       -639.521        -639.521       221041.381      219071.627      23228.614      59082469.041    -144337.929     -144337.929     58079919.420    58436856.301       632.3           41762     
     5.500         39379.918       212984.049      -3663.218       -3663.218       218033.194      211845.403      23245.126      59586751.801     332545.497      332545.497     57998434.019    59125138.407       651.4           41850     
     5.600         39358.325       211137.576      -1372.277       -1372.277       207882.770      208137.895      23331.496      58586644.592     122856.592      122856.592     58366135.045    58599246.410       636.8           41924     
     5.700         39152.560       207398.655       1008.469        1008.469       213449.894      211432.744      23466.133      58089766.381     -32981.128      -32981.128     57504110.004    57763957.065       659.3           42029     
     5.800         39092.863       195867.488       3325.602        3325.602       200738.865      201628.778      23513.129      57461721.029     86700.378       86700.378      56662277.487    57148699.636       658.2           42106     
     5.900         39085.242       201966.772      -6376.129       -6376.129       207877.781      198546.148      23520.750      57335988.593    -187140.423     -187140.423     56746038.176    56853872.962       668.3           42077     
     6.000         39036.976       196225.208       3726.693        3726.693       207947.359      205812.976      23556.314      56986291.555     472727.882      472727.882     56355140.585    57143443.952       661.6           42083     
     6.100         39175.423       214625.109       3184.365        3184.365       211692.877      216343.358      23494.076      56712103.207      2251.803        2251.803      56036264.753    56376435.783       644.7           41940     
     6.200         39132.238       211035.653      -1666.788       -1666.788       209929.896      208815.987      23544.883      56319291.523     239393.759      239393.759     55495193.151    56146636.096       639.0           41925     
     6.300         39095.403       211293.267       3886.919        3886.919       226045.616      222556.361      23551.233      55610800.509     307297.940      307297.940     55022519.268    55623957.829       653.7           41847     
     6.400         39052.218       222850.419       2677.066        2677.066       227497.000      227850.775      23478.835      55134542.742    -266929.737     -266929.737     54424183.494    54512433.381       666.1           41782     
     6.500         38996.331       228945.841       1330.719        1330.719       224683.192      228145.236      23532.181      54384827.227    -544645.917     -544645.917     54461740.893    53878638.143       675.1           41813     
     6.600         38978.549       236393.895       5635.680        5635.680       232496.962      240081.108      23565.205      53924729.608    -234785.181     -234785.181     54536860.140    53996009.693       697.6           41777     
     6.700         39189.395       236780.798       3232.066        3232.066       225632.233      234438.582      23369.601      55047389.121     108686.656      108686.656     54743963.188    55004362.811       675.1           41611     
     6.800         39183.044       241660.303       2481.016        2481.016       224999.537      235810.936      23283.231      55555524.581     253073.281      253073.281     55260568.665    55661119.904       708.9           41538     
     6.900         39222.419       230150.803       985.259         985.259        232509.508      232315.414      23127.001      56265128.869     336465.818      336465.818     55801731.363    56369895.934       731.4           41442     
     7.000         39283.386       243251.734      -6822.813       -6822.813       255955.062      242780.585      22945.369      57371943.177     400361.199      400361.199     56921630.877    57547148.226       758.5           41375     
     7.100         39631.409       257561.898      -10135.604      -10135.604      250143.971      243717.330      22785.329      58164792.987     124331.722      124331.722     57863140.778    58138298.604       707.8           41204     
     7.200         39532.337       246080.068       -912.194        -912.194       250357.240      247306.460      22747.225      58384078.770    -196157.863     -196157.863     58460572.385    58226167.715       742.7           41235     
     7.300         39617.437       281766.347       837.376         837.376        276009.968      279725.534      22715.471      58310354.912    -341419.710     -341419.710     57923773.463    57775644.477       717.9           41152     
     7.400         39500.583       251657.446      -1546.947       -1546.947       258022.900      253293.226      22858.998      58148057.109     -3159.420       -3159.420      57821093.503    57981415.886       716.8           41353     
     7.500         39475.180       239159.300      -1765.705       -1765.705       249283.939      242455.914      22979.663      57215833.155     -43793.693      -43793.693     57379677.880    57253961.824       693.1           41385     
     7.600         39301.168       223297.894       7311.737        7311.737       224247.653      231084.510      22964.421      57920940.789     -83377.004      -83377.004     57558428.197    57656307.489       731.4           41518     
     7.700         39308.789       238792.475       2438.411        2438.411       243536.038      243602.668      22927.587      58636352.938     108864.984      108864.984     57765328.151    58309705.528       743.8           41500     
     7.800         39406.591       242616.014      -3301.748       -3301.748       237086.775      236549.647      22883.131      58927884.083     446914.003      446914.003     58335101.713    59078406.901       737.1           41473     
     7.900         39409.132       227886.978       996.378         996.378        232559.456      231219.596      22960.611      58802632.435     687670.998      687670.998     58317171.270    59247572.850       723.5           41536     
     8.000         39287.197       226065.054      -2999.000       -2999.000       215728.151      217897.602      23029.199      59764599.451     486042.412      486042.412     58781257.179    59758970.727       738.2           41748     
     8.100         39359.596       208650.876       -79.973         -79.973        210562.954      209526.942      23157.485      59016925.030     768521.977      768521.977     58473699.388    59513834.186       677.3           41764     
     8.200         39236.390       201795.014       3190.452        3190.452       211503.735      209839.826      23180.348      58321099.372     247999.559      247999.559     58824259.587    58820679.039       698.7           41850     
     8.300         39284.656       214475.642       5841.343        5841.343       220517.631      223337.980      23199.400      57943798.969     226121.398      226121.398     57966849.010    58181445.387       681.8           41752     
     8.400         39177.963       224634.267       3732.336        3732.336       224624.111      228361.526      23245.126      58066415.176     407014.068      407014.068     58078650.975    58479547.143       697.6           41866     
     8.500         39241.471       227446.558       4376.112        4376.112       233362.611      234780.696      23154.945      57671188.240     226400.530      226400.530     58645793.746    58384891.523       701.0           41752     
     8.600         39221.149       231731.153       566.959         566.959        224347.897      228606.484      23173.997      56771021.378     367812.367      367812.367     57408375.833    57457510.972       702.1           41679     
     8.700         39209.717       230915.069      -3683.102       -3683.102       224779.495      224164.180      23124.461      57603814.576     499551.649      499551.649     56982548.405    57792733.139       726.9           41619     
     8.800         39118.266       234986.187        72.143          72.143        224592.635      229861.554      23113.030      58435496.509     596156.716      596156.716     57553376.454    58590593.198       749.5           41664     
     8.900         39261.794       235691.309       6520.588        6520.588       240619.032      244675.759      22956.800      58353501.925     486798.035      486798.035     58068828.017    58697963.006       755.1           41530     
     9.000         39279.576       247606.332       -929.881        -929.881       238271.554      242009.062      22979.663      58030434.476      3082.548        3082.548      57473666.008    57755132.790       748.3           41512     
     9.100         39355.785       260666.472       -520.747        -520.747       246478.991      253051.984      22975.853      57742586.281     32957.626       32957.626      56790089.466    57299295.499       731.4           41394     
     9.200         39448.507       264043.175       2296.059        2296.059       266900.309      267767.801      22834.865      57901083.016     -76753.119      -76753.119     57251606.797    57499591.787       745.0           41219     
     9.300         39576.792       258672.213      10472.955       10472.955       268920.490      274269.307      22749.765      57851149.554     22412.716       22412.716      57837564.757    57866769.871       731.4           41186     
     9.400         39431.995       236098.031      -3229.000       -3229.000       252289.049      240964.540      22765.007      58652165.722     149764.809      149764.809     58072814.617    58512254.979       756.2           41291     
     9.500         39523.446       264228.797       -285.884        -285.884       259555.552      261606.290      22729.442      58061716.850     93314.664       93314.664      57593909.285    57921127.732       741.6           41191     
     9.600         39529.797       245281.981       1944.060        1944.060       250402.819      249786.460      22707.850      58199355.053     154942.987      154942.987     57887039.836    58198140.431       752.8           41172     
     9.700         39687.296       271408.573       3160.188        3160.188       264669.438      271199.194      22636.721      58042277.633     314871.576      314871.576     58002435.956    58337228.371       732.6           41042     
     9.800         39561.550       262414.690      -2135.819       -2135.819       258446.870      258294.961      22702.769      58062688.914     18758.835       18758.835      57499050.135    57799628.360       742.7           41169     
     9.900         39499.313       247706.856      -9115.863       -9115.863       252043.962      240759.546      22734.523      58166832.724     295304.227      295304.227     57770004.019    58263722.599       756.2           41257     
     10.000        39442.156       246379.510      -1410.242       -1410.242       255620.440      249589.734      22790.410      57497231.529     98375.790       98375.790      57691138.240    57692560.675       738.2           41280     
     10.100        39334.192       245881.298      -2322.014       -2322.014       242109.785      241673.527      22898.373      58172820.928     449933.163      449933.163     57827867.777    58450277.515       742.7           41476     
     10.200        39364.676       239522.197      -2716.266       -2716.266       230372.595      232231.130      22961.881      57630061.932     345672.315      345672.315     57890794.578    58106100.570       721.3           41561     
     10.300        39147.480       220391.216       2552.037        2552.037       231880.552      228687.921      23035.550      56113531.724     544261.491      544261.491     56993992.788    57098023.748       745.0           41651     
     10.400        38986.170       216221.673      -3058.749       -3058.749       211198.896      210651.536      23162.566      56057511.547     204207.207      204207.207     55779485.277    56122705.619       768.6           41689     
     10.500        39195.745       241720.477       1744.464        1744.464       232072.108      238640.756      23045.711      56055362.386     375337.971      375337.971     56076720.079    56441379.204       760.7           41540     
     10.600        39482.801       240498.939      -4349.139       -4349.139       246281.111      239040.886      23021.578      56801953.437    -125686.704     -125686.704     57532771.229    57041675.629       680.7           41482     
     10.700        39440.886       235095.215       -855.855        -855.855       242074.611      237729.058      23092.707      57912565.441    -123535.754     -123535.754     58626362.839    58145928.386       671.7           41631     
     10.800        39338.003       218442.812       2460.304        2460.304       221260.761      222312.091      23195.590      57928392.516     -28891.002      -28891.002     58198552.737    58034581.624       666.1           41787     
     10.900        39208.447       214868.035       827.812         827.812        222988.695      219756.177      23189.239      58844926.650     170257.882      170257.882     58160290.837    58672866.625       716.8           41860     
     11.000        39191.935       213484.047      -4563.265       -4563.265       224360.836      214359.177      23196.860      58732611.914     231932.719      231932.719     58046640.035    58621558.693       706.6           41963     
     11.100        39012.843       209842.372       1008.591        1008.591       213427.266      212643.410      23302.283      58196230.494     301863.107      301863.107     57638689.992    58219323.350       724.7           42049     
     11.200        38989.980       197040.058       151.952         151.952        203718.170      200531.066      23336.577      57812290.522     225792.364      225792.364     58094268.998    58179072.124       715.7           42119     
     11.300        38884.557       201520.416       2011.797        2011.797       215099.844      210321.927      23292.122      57934777.188     346641.402      346641.402     58265053.819    58446556.906       767.5           42124     
     11.400        38917.581       210889.507      -5204.607       -5204.607       207795.927      204138.110      23287.041      58256973.008     351103.426      351103.426     58174144.506    58566662.183       757.4           42069     
     11.500        38876.936       199822.761      -1881.469       -1881.469       204338.290      200199.057      23364.521      58101810.676    -238477.940     -238477.940     57766743.931    57695799.364       740.4           42163     
     11.600        38884.557       195684.701      -2635.902       -2635.902       205379.063      197895.980      23322.605      58515790.271     252255.160      252255.160     57953850.469    58487075.530       756.2           42170     
     11.700        38868.045       183633.263       -371.703        -371.703       196945.439      189917.648      23356.900      58738214.093     41154.156       41154.156      57988574.931    58404548.668       751.7           42184     
     11.800        38874.396       189927.185       1301.437        1301.437       193115.800      192822.929      23342.928      58381857.846    -236830.057     -236830.057     58554941.421    58231569.576       759.6           42158     
     11.900        39083.972       216306.565       -627.395        -627.395       211939.881      213495.828      23096.518      59196668.984    -145533.032     -145533.032     59026527.426    58966065.173       785.5           41928     
     12.000        39236.390       212071.870      -4102.467       -4102.467       213184.720      208525.828      23082.546      59744906.985      716.899         716.899       58981527.102    59363933.942       730.3           41879     
     12.100        39110.645       219229.279      -3563.813       -3563.813       225292.852      218697.253      23115.570      58396330.470     33994.629       33994.629      58563501.609    58513910.668       756.2           41882     
     12.200        39097.943       215511.659       -693.402        -693.402       215890.703      215007.779      23251.477      57265719.246     325610.900      325610.900     57879582.012    57898261.529       714.5           41906     
     12.300        39036.976       237745.145       2268.791        2268.791       242470.427      242376.577      23172.727      56989121.558    -127066.885     -127066.885     57601040.058    57168013.924       743.8           41839     
     12.400        39161.451       224689.269       852.683         852.683        229204.474      227799.554      23163.836      56860932.721    -526448.086     -526448.086     57644986.205    56726511.377       734.8           41780     
     12.500        39181.774       225686.317      -2030.212       -2030.212       225085.170      223355.532      23147.324      57014201.028    -286360.565     -286360.565     57258278.297    56849879.098       725.8           41688     
     12.600        39185.584       234479.991       3062.679        3062.679       228834.180      234719.765      23121.921      57201805.049    -100246.891     -100246.891     58114576.811    57557944.039       732.6           41673     
     12.700        39283.386       231484.233       -796.724        -796.724       239873.612      234882.199      22839.946      58172548.964    -146036.045     -146036.045     58326757.599    58103617.237       816.0           41456     
     12.800        39459.938       249443.873       -797.480        -797.480       240134.122      243991.517      22941.559      58409745.970    -208427.127     -208427.127     58837268.430    58415080.074       712.3           41430     
     12.900        39735.562       234631.413      -1456.141       -1456.141       224691.765      228205.448      22810.732      59995257.728     -76571.530      -76571.530     60002339.702    59922227.184       663.8           41385     
     13.000        39626.328       235259.495      -2393.399       -2393.399       227033.963      228753.330      22886.942      61013552.865     135532.408      135532.408     60298129.207    60791373.444       675.1           41582     
     13.100        39459.938       230911.285       5634.870        5634.870       229054.716      235617.871      22973.312      59845850.321     405861.324      405861.324     60015090.786    60336331.877       705.5           41676     
     13.200        39354.515       222926.548       423.738         423.738        231354.297      227564.161      23016.498      59011890.226     485755.966      485755.966     59180935.916    59582169.037       711.1           41649     
     13.300        39423.103       230526.354      -7394.169       -7394.169       237026.364      226382.190      22987.284      58978302.839     491698.893      491698.893     59120742.107    59541221.366       707.8           41631     
     13.400        39548.849       228586.887       6508.309        6508.309       230550.565      236077.035      22955.530      58693516.712     298873.696      298873.696     58874484.242    59082874.173       680.7           41512     
     13.500        39453.587       230898.619       -341.284        -341.284       226554.555      228385.303      23011.417      59038442.870     -5863.488       -5863.488      58984576.259    59005646.077       699.9           41610     
     13.600        39368.487       227957.381       452.410         452.410        228741.656      228801.928      23022.849      58638474.095     313771.387      313771.387     58203636.845    58734826.857       702.1           41641     
     13.700        39363.406       226518.136       -201.681        -201.681       227650.485      226882.630      23149.864      57569033.333     136562.293      136562.293     57216748.835    57529453.376       663.8           41657     
     13.800        39197.016       237174.050       547.635         547.635        238241.286      238255.303      23295.932      56418859.380    -101089.286     -101089.286     56192239.364    56204460.086       689.7           41749     
     13.900        39115.726       211471.871       -500.089        -500.089       222597.621      216534.657      23320.065      56972391.163     21753.806       21753.806      56296240.674    56656069.724       704.4           41764     
     14.000        39204.637       225486.801       1439.144        1439.144       225677.389      227021.239      23248.936      57562730.749    -237781.392     -237781.392     56888430.786    56987799.376       681.8           41813     
     14.100        39174.153       213602.344       1215.105        1215.105       208311.370      212171.962      23191.779      58019462.378     -68154.019      -68154.019     56735338.736    57309246.538       717.9           41793     
     14.200        39170.342       230362.504      -2923.736       -2923.736       233908.996      229212.014      23129.542      58071045.485    -234265.860     -234265.860     57180726.575    57391620.170       738.2           41724     
     14.300        39202.096       221861.736       5527.233        5527.233       227657.624      230286.913      23088.897      57817247.768    -192547.204     -192547.204     56661238.813    57046696.086       750.6           41661     
     14.400        39329.112       241608.413      -3149.877       -3149.877       242907.757      239108.208      23036.820      57838985.378     223057.207      223057.207     56883213.735    57584156.764       726.9           41520     
     14.500        39321.491       240164.770      -4707.638       -4707.638       237688.978      234219.236      22987.284      58101087.730     616134.367      616134.367     57447437.009    58390396.736       751.7           41534     
     14.600        39529.797       237179.702      -9829.556       -9829.556       238753.311      228136.950      22975.853      59332381.145     318142.862      318142.862     58715563.052    59342114.961       689.7           41514     
     14.700        39533.607       237098.826      -2087.487       -2087.487       234663.944      233793.897      22932.667      59885100.375     508070.742      508070.742     59255568.086    60078404.972       694.2           41572     
     14.800        39581.873       241692.082       -850.490        -850.490       241833.871      240912.486      22996.175      59404643.464     891545.074      891545.074     59044594.075    60116163.844       658.2           41533     
     14.900        39423.103       234584.417       741.661         741.661        231253.818      233660.779      23031.740      58516802.053     944218.374      944218.374     58454740.813    59429989.807       707.8           41610     
     15.000        39435.805       238806.828      -3980.738       -3980.738       234127.450      232486.402      22972.042      57756739.334     801221.429      801221.429     58484372.444    58921777.318       710.0           41493     
     15.100        39524.716       239072.493       6038.346        6038.346       245861.991      248505.588      22949.179      58218460.868     504078.828      504078.828     58959424.782    59093021.653       694.2           41482     
     15.200        39590.764       247472.967       3695.391        3695.391       234934.908      244899.328      22961.881      58120391.369     405214.360      405214.360     58647784.551    58789302.320       658.2           41443     
     15.300        39431.995       230104.622       -30.138         -30.138        228991.432      229517.889      23087.626      57585434.879     -89323.049      -89323.049     57739452.466    57573120.623       669.4           41567     
     15.400        39271.955       223192.607       6246.805        6246.805       222221.555      228953.886      23116.840      57460011.435     213989.489      213989.489     57275638.051    57581814.231       730.3           41680     
     15.500        39199.556       235327.063       2031.235        2031.235       235485.443      237437.487      23248.936      57066193.320     363664.057      363664.057     56665603.530    57229562.482       688.6           41729     
     15.600        39108.105       221229.884      -2012.290       -2012.290       221090.743      219148.024      23267.989      56745273.669     383182.975      383182.975     56496663.855    57004151.737       728.0           41740     
     15.700        39292.277       242087.617       5026.522        5026.522       228971.618      240556.139      23099.058      57076677.574     588646.656      588646.656     57262880.823    57758425.855       715.7           41547     
     15.800        39400.241       245409.162       1449.233        1449.233       238383.881      243345.754      22959.341      57463364.451     995777.695      995777.695     57830595.913    58642757.877       719.0           41415     
     15.900        39543.768       247365.182      -3686.226       -3686.226       250050.066      245021.399      22865.349      57513018.462     546461.102      546461.102     58179553.014    58392746.841       705.5           41275     
     16.000        39693.647       250143.035       -115.620        -115.620       245945.103      247928.449      22763.737      57886457.774     497014.552      497014.552     59093846.555    58987166.717       697.6           41233     
     16.100        39679.675       239848.891      -2127.556       -2127.556       240791.121      238192.450      22888.212      58321644.192     234833.753      234833.753     59455706.438    59123509.068       674.0           41357     
     16.200        39630.139       238885.501       327.777         327.777        247309.458      243425.257      23030.469      58341794.715     149172.196      149172.196     59233622.252    58936880.679       643.5           41525     
     16.300        39420.563       236093.358       7147.551        7147.551       240341.202      245364.831      23012.687      57979760.582     245960.042      245960.042     58626527.980    58549104.324       711.1           41586     
     16.400        39425.644       222518.037      -3260.728       -3260.728       222413.470      219205.026      23218.453      57877010.250     220044.608      220044.608     57679694.753    57998397.110       652.5           41718     
     16.500        39216.068       214616.210      -5710.993       -5710.993       225483.767      214338.995      23297.202      57669613.634     493970.719      493970.719     57695007.989    58176281.530       681.8           41847     
     16.600        39259.253       223059.824       7446.111        7446.111       214798.838      226375.443      23302.283      57110926.136     67564.014       67564.014      58137825.580    57691939.871       664.9           41850     
     16.700        39172.883       209992.253       -82.125         -82.125        215859.177      212843.589      23358.170      57661376.194    -137666.311     -137666.311     57929039.549    57657541.561       672.8           41955     
     16.800        39156.371       221434.875       1493.413        1493.413       229122.952      226772.326      23309.904      57297612.543    -260700.234     -260700.234     57151402.940    56963807.507       694.2           41926     
     16.900        39061.109       212665.573      -4914.567       -4914.567       210470.696      206653.567      23445.810      56230088.893    -463170.250     -463170.250     56623164.020    55963456.206       692.0           41944     
     17.000        39085.242       229506.253      -1527.490       -1527.490       223209.821      224830.547      23468.673      56529606.864     379792.921      379792.921     56800148.161    57044670.434       669.4           41958     
     17.100        39020.464       203604.392       2637.201        2637.201       207930.631      208404.713      23312.444      57246820.071     294235.688      294235.688     57115018.135    57475154.791       747.2           41970     
     17.200        39183.044       225723.254       5607.748        5607.748       211254.510      224096.629      23295.932      57964936.667     346871.256      346871.256     57382434.851    58020557.014       689.7           41914     
     17.300        39188.125       212077.948       1843.308        1843.308       222364.115      219064.339      23196.860      59092396.643    -312975.821     -312975.821     58193662.419    58330053.710       725.8           41935     
     17.400        39363.406       222433.468       -738.983        -738.983       220184.449      220569.975      23156.215      59890709.049    -217720.850     -217720.850     59236045.024    59345656.187       690.9           41886     
     17.500        39346.894       212515.758      -1439.164       -1439.164       209053.349      209345.390      23210.832      60526839.863     244561.084      244561.084     60077409.069    60546685.550       669.4           41980     
     17.600        39296.088       212828.136      -1569.715       -1569.715       210506.023      210097.365      23133.352      60765693.863    -120932.998     -120932.998     60199141.813    60361484.840       704.4           41950     
     17.700        39405.321       220279.077      -8036.501       -8036.501       226360.072      215283.074      23179.078      61128631.761    -201584.185     -201584.185     60528996.042    60627229.717       658.2           41957     
