        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
        4.40               5.016308              42568             3107.273411           407.378922          2699.894489     
        4.50               5.016308              42499             2914.056927           260.353556          2653.703371     
        4.60               5.016308              42539             2981.403371           225.584512          2755.818859     
        4.70               5.016308              42574             3227.833623           278.174143          2949.659480     
        4.80               5.016308              42681             3117.132319           234.877433          2882.254886     
        4.90               5.016308              42759             3091.075164           239.882387          2851.192777     
        5.00               5.016308              42887             3210.127306           350.063425          2860.063881     
        5.10               5.016308              42863             3040.085187           290.891904          2749.193283     
        5.20               5.016308              42768             3033.235649           433.383316          2599.852333     
        5.30               5.016308              42783             2943.195583           413.236623          2529.958960     
        5.40               5.016308              42897             3202.545703           600.919503          2601.626199     
        5.50               5.016308              42920             3029.401568           590.330553          2439.071015     
        5.60               5.016308              42940             3010.283615           532.066150          2478.217465     
        5.70               5.016308              42984             2919.652417           401.131312          2518.521104     
        5.80               5.016308              43013             2945.523005           530.865726          2414.657279     
        5.90               5.016308              42870             2942.213756           443.735878          2498.477878     
        6.00               5.016308              42873             2679.196307           333.484167          2345.712140     
        6.10               5.016308              42716             2594.606900           276.109023          2318.497877     
        6.20               5.016308              42563             2598.502838           257.173915          2341.328923     
        6.30               5.016308              42482             2794.238257           311.508302          2482.729955     
        6.40               5.016308              42358             2852.509531           256.061334          2596.448197     
        6.50               5.016308              42426             3194.835208           289.028597          2905.806611     
        6.60               5.016308              42647             3090.797892           271.030368          2819.767524     
        6.70               5.016308              42782             3120.701452           314.398351          2806.303100     
        6.80               5.016308              42714             2741.676578           75.152324           2666.524254     
        6.90               5.016308              42692             2879.567018           233.024947          2646.542072     
        7.00               5.016308              42506             2816.999747           172.793787          2644.205961     
        7.10               5.016308              42354             2846.897835           286.142915          2560.754920     
        7.20               5.016308              42211             3105.769956           368.086929          2737.683028     
        7.30               5.016308              42293             3230.816471           340.057682          2890.758789     
        7.40               5.016308              42565             3103.994361           343.919039          2760.075323     
        7.50               5.016308              42535             3234.652254           385.524991          2849.127263     
        7.60               5.016308              42595             3092.033663           316.506492          2775.527171     
        7.70               5.016308              42599             3094.765409           363.804360          2730.961049     
        7.80               5.016308              42559             2959.847032           414.308245          2545.538787     
        7.90               5.016308              42375             3211.800885           588.956891          2622.843993     
        8.00               5.016308              42265             3083.631351           458.763473          2624.867878     
        8.10               5.016308              42224             3157.055066           454.568540          2702.486526     
        8.20               5.016308              42188             3192.749937           533.644061          2659.105876     
        8.30               5.016308              41971             3152.069446           611.259179          2540.810267     
        8.40               5.016308              42014             3164.699858           519.778549          2644.921310     
        8.50               5.016308              42426             3047.597355           361.347126          2686.250228     
        8.60               5.016308              42463             2977.080270           403.506269          2573.574001     
        8.70               5.016308              42392             3211.449257           433.223204          2778.226053     
        8.80               5.016308              42476             2953.444270           308.304395          2645.139875     
        8.90               5.016308              42523             2829.602831           235.885030          2593.717800     
        9.00               5.016308              42465             2674.399471           219.338242          2455.061229     
        9.10               5.016308              42208             2707.295632           27.391152           2679.904480     
        9.20               5.016308              42097             2931.855944           145.429555          2786.426389     
        9.30               5.016308              41878             3159.626834           268.959205          2890.667629     
        9.40               5.016308              42015             2822.312177           148.739956          2673.572221     
        9.50               5.016308              42093             3004.370351           286.794264          2717.576088     
        9.60               5.016308              42070             3174.216529           316.768491          2857.448038     
        9.70               5.016308              42267             3159.612280           408.257796          2751.354485     
        9.80               5.016308              42318             3164.985608           454.553381          2710.432226     
        9.90               5.016308              42376             3200.689803           560.578768          2640.111035     
       10.00               5.016308              42432             3269.595119           585.335941          2684.259177     
       10.10               5.016308              42455             3351.122358           674.507823          2676.614536     
       10.20               5.016308              42505             3061.562418           505.565540          2555.996877     
       10.30               5.016308              42361             3145.803536           565.742618          2580.060919     
       10.40               5.016308              42082             3107.403112           551.412575          2555.990537     
       10.50               5.016308              41965             3052.324971           363.628375          2688.696596     
       10.60               5.016308              41990             3062.913121           267.078229          2795.834892     
       10.70               5.016308              42045             2998.861576           230.574023          2768.287553     
       10.80               5.016308              42254             3164.843556           313.548894          2851.294662     
       10.90               5.016308              42427             2990.783712           231.176622          2759.607091     
       11.00               5.016308              42423             2746.342377           229.345710          2516.996668     
       11.10               5.016308              42243             2739.736794           108.644788          2631.092006     
       11.20               5.016308              42195             2830.646128           148.373896          2682.272232     
       11.30               5.016308              42301             2938.977857           140.673875          2798.303983     
       11.40               5.016308              42398             2744.055797           67.941671           2676.114127     
       11.50               5.016308              42501             3004.071831           254.852855          2749.218976     
       11.60               5.016308              42531             2829.952041           87.281059           2742.670982     
       11.70               5.016308              42661             2808.157954           176.485139          2631.672815     
       11.80               5.016308              42804             2773.234856           251.433475          2521.801381     
       11.90               5.016308              42626             2850.216574           336.489714          2513.726860     
       12.00               5.016308              42585             2786.526808           312.113854          2474.412954     
       12.10               5.016308              42547             2812.940837           277.024805          2535.916031     
       12.20               5.016308              42519             2943.143885           214.153494          2728.990391     
       12.30               5.016308              42522             2980.552675           208.378035          2772.174641     
       12.40               5.016308              42445             2838.526776           217.339072          2621.187704     
       12.50               5.016308              42466             2887.774296           284.220777          2603.553520     
       12.60               5.016308              42376             2814.514942           348.384783          2466.130159     
       12.70               5.016308              42384             2876.952606           444.629574          2432.323031     
       12.80               5.016308              42228             2730.078045           369.642228          2360.435817     
       12.90               5.016308              42079             2875.207981           343.490193          2531.717788     
       13.00               5.016308              41976             3092.260090           474.628128          2617.631962     
       13.10               5.016308              42093             2828.120378           326.500986          2501.619392     
       13.20               5.016308              42150             2915.430601           405.359346          2510.071255     
       13.30               5.016308              42270             3024.228790           543.381031          2480.847759     
       13.40               5.016308              42339             3118.693927           616.070759          2502.623167     
       13.50               5.016308              42409             3173.943260           563.812365          2610.130895     
       13.60               5.016308              42432             3108.693165           430.699502          2677.993663     
       13.70               5.016308              42430             2938.925805           386.002931          2552.922874     
       13.80               5.016308              42162             2843.550994           270.118656          2573.432338     
       13.90               5.016308              42060             3302.611747           591.024055          2711.587692     
       14.00               5.016308              41583             3509.974331           755.965741          2754.008590     
       14.10               5.016308              41600             3542.793539           785.865159          2756.928380     
       14.20               5.016308              41850             3494.453047           636.877909          2857.575138     
       14.30               5.016308              42070             3448.127569           575.641572          2872.485997     
       14.40               5.016308              42184             3131.635953           428.372058          2703.263895     
       14.50               5.016308              42195             3353.335244           515.330539          2838.004705     
       14.60               5.016308              42041             3326.173538           358.301396          2967.872142     
       14.70               5.016308              41825             3388.773466           596.997232          2791.776234     
       14.80               5.016308              41883             3224.532889           457.137933          2767.394957     
       14.90               5.016308              41938             3254.600764           380.131618          2874.469146     
       15.00               5.016308              42192             3306.046932           533.101710          2772.945222     
       15.10               5.016308              42290             3089.234656           502.971236          2586.263420     
       15.20               5.016308              42241             2906.603119           402.265375          2504.337744     
       15.30               5.016308              42261             2956.984252           401.741781          2555.242471     
       15.40               5.016308              42408             2816.555139           303.464237          2513.090902     
       15.50               5.016308              42433             2709.769921           228.752281          2481.017640     
       15.60               5.016308              42504             3100.801916           464.025415          2636.776501     
       15.70               5.016308              42362             2991.279824           475.705814          2515.574010     
       15.80               5.016308              42350             3036.038460           533.297181          2502.741279     
       15.90               5.016308              41953             2873.504415           460.572595          2412.931821     
       16.00               5.016308              41883             3117.345333           514.382649          2602.962685     
       16.10               5.016308              41893             3208.543552           444.106538          2764.437014     
       16.20               5.016308              42035             3179.141680           388.027825          2791.113855     
       16.30               5.016308              42057             3274.403291           430.659517          2843.743774     
       16.40               5.016308              42184             3040.381012           415.446291          2624.934721     
       16.50               5.016308              42345             2819.988615           209.042442          2610.946174     
       16.60               5.016308              42540             2677.136185           120.031319          2557.104866     
       16.70               5.016308              42739             2762.022539           185.876943          2576.145595     
       16.80               5.016308              42536             2629.873308           139.499738          2490.373570     
       16.90               5.016308              42481             2784.503984           226.467264          2558.036720     
       17.00               5.016308              42358             2716.905479           158.973240          2557.932239     
       17.10               5.016308              42397             2854.927584           310.294873          2544.632711     
       17.20               5.016308              42397             2677.263819           168.175513          2509.088305     
       17.30               5.016308              42659             2517.956494           64.867319           2453.089175     
       17.40               5.016308              42573             2621.258769           312.374616          2308.884153     
       17.50               5.016308              42510             2428.072925           292.203480          2135.869445     
       17.60               5.016308              42439             2344.300718           257.405227          2086.895491     
       17.70               5.016308              42287             2553.795788           375.613994          2178.181795     
       17.80               5.016308              42200             2722.664278           495.672177          2226.992101     
       17.90               5.016308              42128             2813.108346           451.670164          2361.438182     
       18.00               5.016308              41937             2926.445191           530.319636          2396.125555     
       18.10               5.016308              42032             3108.949800           571.227028          2537.722772     
       18.20               5.016308              41982             3002.219251           353.025012          2649.194240     
       18.30               5.016308              42091             2968.469821           373.752052          2594.717769     
       18.40               5.016308              42306             2800.811462           214.008874          2586.802588     
       18.50               5.016308              42287             2857.124250           251.646920          2605.477330     
       18.60               5.016308              42429             2797.762138           240.806426          2556.955712     
       18.70               5.016308              42550             2774.230683           241.315274          2532.915409     
       18.80               5.016308              42742             2904.778772           305.610841          2599.167931     
       18.90               5.016308              42930             2953.756776           420.540963          2533.215813     
       19.00               5.016308              42848             2807.734235           343.442347          2464.291888     
       19.10               5.016308              42791             2899.374878           495.512219          2403.862659     
       19.20               5.016308              42686             2814.215952           347.122883          2467.093069     
       19.30               5.016308              42674             2873.479931           474.142381          2399.337550     
       19.40               5.016308              42643             2627.313592           231.536066          2395.777527     
       19.50               5.016308              42387             2346.041880           103.141050          2242.900831     
       19.60               5.016308              42051             2551.486215           198.596755          2352.889460     
       19.70               5.016308              42139             2519.625571           68.800855           2450.824716     
       19.80               5.016308              42248             2729.805266           161.587720          2568.217546     
       19.90               5.016308              42263             2582.628847           112.389871          2470.238976     
       20.00               5.016308              42245             2701.563648           187.757021          2513.806627     
       20.10               5.016308              42286             2666.681914           184.741439          2481.940474     
       20.20               5.016308              42508             2852.562624           238.158346          2614.404278     
       20.30               5.016308              42622             2657.147310           151.400867          2505.746443     
       20.40               5.016308              42639             2736.720715           249.988512          2486.732203     
       20.50               5.016308              42653             2919.987076           422.960517          2497.026559     
       20.60               5.016308              42588             2993.783997           480.415057          2513.368940     
       20.70               5.016308              42443             2852.635704           385.326335          2467.309370     
       20.80               5.016308              42244             2827.446307           477.739398          2349.706909     
       20.90               5.016308              42160             2951.669894           493.015945          2458.653949     
       21.00               5.016308              42128             2894.899256           415.693737          2479.205519     
       21.10               5.016308              42050             2913.592459           413.181315          2500.411145     
       21.20               5.016308              41866             2752.899911           290.275054          2462.624858     
       21.30               5.016308              41990             2540.460723           149.466707          2390.994016     
       21.40               5.016308              42181             2658.533443           305.534968          2352.998475     
       21.50               5.016308              42288             2757.293000           461.460652          2295.832347     
       21.60               5.016308              42048             2617.478702           379.629957          2237.848745     
       21.70               5.016308              42001             2976.563770           483.272132          2493.291639     
       21.80               5.016308              42069             3070.342919           414.138028          2656.204891     
       21.90               5.016308              42012             3134.989213           386.268494          2748.720719     
       22.00               5.016308              42029             2978.524960           266.012458          2712.512502     
       22.10               5.016308              41779             3057.761327           429.976166          2627.785161     
       22.20               5.016308              41572             3021.794230           423.161721          2598.632509     
       22.30               5.016308              41514             3007.020372           396.222560          2610.797813     
       22.40               5.016308              41749             3224.892148           486.048965          2738.843183     
       22.50               5.016308              41767             3447.942870           617.464687          2830.478183     
       22.60               5.016308              41914             3278.455168           522.386150          2756.069018     
       22.70               5.016308              41922             2911.772056           353.904516          2557.867540     
       22.80               5.016308              42015             2832.454309           335.726391          2496.727918     
       22.90               5.016308              42099             2921.783452           345.089587          2576.693865     
       23.00               5.016308              42162             2633.754645           231.572266          2402.182379     
       23.10               5.016308              42310             2722.485209           176.635994          2545.849215     
       23.20               5.016308              42360             2763.565981           220.785130          2542.780851     
       23.30               5.016308              42515             2643.410170           87.124496           2556.285675     
       23.40               5.016308              42712             2810.539120           187.381421          2623.157699     
       23.50               5.016308              42699             2903.434385           400.435890          2502.998496     
       23.60               5.016308              42792             2711.105932           301.496316          2409.609616     
       23.70               5.016308              42592             2685.373636           451.306520          2234.067116     
       23.80               5.016308              42701             2606.839812           310.248054          2296.591758     
       23.90               5.016308              42556             2783.534799           491.010870          2292.523929     
       24.00               5.016308              42420             3026.334645           521.082113          2505.252532     
       24.10               5.016308              42278             3321.610830           589.389954          2732.220876     
       24.20               5.016308              42288             3295.867667           616.749200          2679.118467     
       24.30               5.016308              42276             3182.532620           512.241899          2670.290721     
       24.40               5.016308              42309             3058.950301           538.708084          2520.242217     
       24.50               5.016308              42141             2982.113609           585.639685          2396.473924     
       24.60               5.016308              42138             2898.256426           521.905550          2376.350877     
       24.70               5.016308              42190             2809.013379           358.086064          2450.927315     
       24.80               5.016308              42255             3071.035177           500.259547          2570.775630     
       24.90               5.016308              42361             3129.379602           434.974928          2694.404675     
       25.00               5.016308              42293             3275.569239           498.038071          2777.531168     
       25.10               5.016308              42218             3199.314152           370.768371          2828.545781     
       25.20               5.016308              42314             3216.711200           517.630669          2699.080530     
       25.30               5.016308              42200             3252.028697           699.516239          2552.512458     
       25.40               5.016308              42359             3361.569955           753.633413          2607.936542     
       25.50               5.016308              42407             3061.205787           537.495179          2523.710608     
       25.60               5.016308              42606             3134.699882           518.822850          2615.877033     
       25.70               5.016308              42489             2823.946900           449.367360          2374.579541     
       25.80               5.016308              42557             2753.521714           311.857180          2441.664534     
       25.90               5.016308              42190             2782.474666           371.217181          2411.257485     
       26.00               5.016308              41942             2793.977443           304.260376          2489.717067     
       26.10               5.016308              41626             2865.239242           301.272531          2563.966711     
       26.20               5.016308              41766             2856.880045           321.176977          2535.703068     
       26.30               5.016308              41804             2954.667365           283.928081          2670.739284     
       26.40               5.016308              41773             3147.768075           349.471541          2798.296534     
       26.50               5.016308              41793             3168.419111           374.341956          2794.077155     
       26.60               5.016308              41852             3057.834241           202.100910          2855.733332     
       26.70               5.016308              41853             2973.660239           396.702364          2576.957875     
       26.80               5.016308              41792             2909.378573           343.391940          2565.986633     
       26.90               5.016308              41616             2728.368795           318.970932          2409.397862     
       27.00               5.016308              41551             2800.686029           459.766331          2340.919697     
       27.10               5.016308              41533             2831.006219           410.387336          2420.618883     
       27.20               5.016308              41636             2653.219631           369.552547          2283.667084     
       27.30               5.016308              41666             2768.859574           490.056870          2278.802704     
       27.40               5.016308              41757             2775.902352           407.518487          2368.383864     
       27.50               5.016308              41859             2684.188141           289.104868          2395.083273     
       27.60               5.016308              41984             2758.701988           354.843698          2403.858290     
       27.70               5.016308              41805             3012.172912           378.235127          2633.937785     
       27.80               5.016308              41892             3004.353926           366.017779          2638.336147     
       27.90               5.016308              41716             3002.477456           430.196650          2572.280806     
       28.00               5.016308              41695             3133.942144           754.670545          2379.271600     
       28.10               5.016308              41554             3191.724693           734.325972          2457.398721     
       28.20               5.016308              41587             3118.971559           455.505334          2663.466224     
       28.30               5.016308              41672             3082.243258           420.262433          2661.980825     
       28.40               5.016308              41752             2797.666186           230.333093          2567.333093     
       28.50               5.016308              41785             3186.527046           563.203366          2623.323680     
       28.60               5.016308              41605             2921.119884           486.588936          2434.530948     
       28.70               5.016308              41438             2999.350058           494.757687          2504.592371     
       28.80               5.016308              41530             3245.153889           488.426193          2756.727696     
       28.90               5.016308              41712             3159.221803           503.151501          2656.070302     
       29.00               5.016308              41551             3265.213813           672.721953          2592.491860     
       29.10               5.016308              41778             3160.491310           609.212597          2551.278713     
       29.20               5.016308              41898             2917.458279           484.045856          2433.412423     
       29.30               5.016308              42001             3069.891616           534.582877          2535.308739     
       29.40               5.016308              42150             3038.278935           546.076250          2492.202685     
       29.50               5.016308              42128             2953.156325           523.411523          2429.744802     
       29.60               5.016308              42047             2868.683250           497.436662          2371.246588     
       29.70               5.016308              41962             2917.229056           621.941436          2295.287620     
       29.80               5.016308              42131             3100.259631           729.396063          2370.863568     
       29.90               5.016308              42330             2946.771650           543.348763          2403.422887     
       30.00               5.016308              42513             3086.413712           674.720786          2411.692926     
       30.10               5.016308              42618             2908.069058           660.345080          2247.723978     
       30.20               5.016308              42568             2854.432204           611.169963          2243.262241     
       30.30               5.016308              42416             2684.903481           534.123846          2150.779635     
       30.40               5.016308              42192             2770.520966           532.465298          2238.055668     
       30.50               5.016308              42043             2832.732688           501.228915          2331.503773     
       30.60               5.016308              41869             2856.728960           409.810547          2446.918413     
       30.70               5.016308              41844             3003.811510           544.681240          2459.130270     
       30.80               5.016308              41866             3036.861448           397.305164          2639.556284     
       30.90               5.016308              41925             2907.816159           376.395851          2531.420307     
       31.00               5.016308              41957             2925.275650           406.604162          2518.671487     
       31.10               5.016308              42045             3027.428488           494.371453          2533.057035     
       31.20               5.016308              41764             2968.042373           405.641581          2562.400791     
       31.30               5.016308              41543             2940.861460           474.864483          2465.996978     
       31.40               5.016308              41387             2868.799802           420.921009          2447.878793     
       31.50               5.016308              41203             2768.114223           473.879131          2294.235092     
       31.60               5.016308              41230             2878.380310           532.918668          2345.461642     
       31.70               5.016308              41216             2644.902611           388.747324          2256.155287     
       31.80               5.016308              41503             2741.171981           323.929902          2417.242079     
       31.90               5.016308              41522             2743.628031           277.845081          2465.782949     
       32.00               5.016308              41549             2678.468242           213.305597          2465.162645     
       32.10               5.016308              41613             2971.504297           426.420685          2545.083611     
       32.20               5.016308              41796             3138.951812           530.253483          2608.698329     
       32.30               5.016308              41992             2930.369845           470.025509          2460.344336     
       32.40               5.016308              42291             2962.063007           444.051870          2518.011137     
       32.50               5.016308              42247             2764.370012           345.010997          2419.359015     
       32.60               5.016308              42252             2791.548487           334.761443          2456.787044     
       32.70               5.016308              42354             2667.251655           449.992946          2217.258709     
       32.80               5.016308              42286             2637.989366           416.007101          2221.982264     
       32.90               5.016308              42034             2649.998702           411.133749          2238.864953     
       33.00               5.016308              41859             2421.389968           223.616087          2197.773882     
       33.10               5.016308              41879             2424.591355           258.087491          2166.503864     
       33.20               5.016308              41779             2530.188920           356.481769          2173.707152     
       33.30               5.016308              41820             2371.776210           362.994186          2008.782024     
       33.40               5.016308              41624             2499.400173           406.374258          2093.025915     
       33.50               5.016308              41500             2456.023497           265.829013          2190.194484     
       33.60               5.016308              41312             2763.697757           408.201937          2355.495820     
       33.70               5.016308              41352             2893.851321           362.174079          2531.677242     
       33.80               5.016308              41422             2668.845032           261.605491          2407.239541     
       33.90               5.016308              41434             2891.973975           402.682203          2489.291772     
       34.00               5.016308              41543             2637.830133           195.832912          2441.997221     
       34.10               5.016308              41481             2577.219881           267.464553          2309.755327     
       34.20               5.016308              41514             2642.939037           411.982043          2230.956994     
       34.30               5.016308              41722             2687.872608           337.200980          2350.671628     
       34.40               5.016308              41888             2741.636863           449.167736          2292.469127     
       34.50               5.016308              41805             2995.312612           616.658229          2378.654383     
       34.60               5.016308              41835             3133.101846           745.378011          2387.723835     
       34.70               5.016308              41768             2903.617425           557.117381          2346.500044     
       34.80               5.016308              41806             2639.921211           496.464253          2143.456958     
       34.90               5.016308              41727             2704.162678           457.663472          2246.499206     
       35.00               5.016308              41860             3044.439034           605.859793          2438.579242     
       35.10               5.016308              42022             3031.624255           654.855152          2376.769104     
       35.20               5.016308              42075             2991.525501           677.747710          2313.777791     
       35.30               5.016308              42232             2756.734959           574.791414          2181.943545     
       35.40               5.016308              42195             2655.503213           557.468253          2098.034960     
       35.50               5.016308              42150             2468.603382           447.863659          2020.739723     
       35.60               5.016308              41842             2488.198475           388.302478          2099.895997     
       35.70               5.016308              41541             2926.084558           637.254187          2288.830371     
       35.80               5.016308              41366             2847.237337           584.893119          2262.344218     
       35.90               5.016308              41233             2706.912494           470.055991          2236.856502     
       36.00               5.016308              41238             2863.733775           370.513438          2493.220337     
       36.10               5.016308              41279             2884.967821           458.324795          2426.643026     
       36.20               5.016308              41472             2981.129854           462.930796          2518.199058     
       36.30               5.016308              41419             2792.622759           313.775018          2478.847741     
       36.40               5.016308              41493             2990.910747           335.033286          2655.877461     
       36.50               5.016308              41670             3027.619952           600.030587          2427.589366     
       36.60               5.016308              41827             2921.393351           592.755460          2328.637891     
       36.70               5.016308              41825             3014.588020           694.693261          2319.894758     
       36.80               5.016308              41701             3119.996706           651.395495          2468.601210     
       36.90               5.016308              41555             2953.930841           514.064592          2439.866249     
       37.00               5.016308              41687             2830.590152           545.082455          2285.507696     
       37.10               5.016308              41693             2691.556282           553.387760          2138.168522     
       37.20               5.016308              41794             2835.875964           690.758769          2145.117195     
       37.30               5.016308              41758             3054.267781           713.958952          2340.308829     
       37.40               5.016308              41585             3153.154129           645.893434          2507.260695     
       37.50               5.016308              41418             3142.719204           566.539417          2576.179787     
       37.60               5.016308              41453             3158.670410           549.411467          2609.258943     
       37.70               5.016308              41538             3124.992674           529.549157          2595.443517     
       37.80               5.016308              41624             3185.177277           575.082430          2610.094847     
       37.90               5.016308              41685             3032.470641           507.393482          2525.077159     
       38.00               5.016308              41640             2941.779969           385.638954          2556.141015     
       38.10               5.016308              41696             2913.853162           326.597059          2587.256102     
       38.20               5.016308              41931             2762.086219           203.747535          2558.338685     
       38.30               5.016308              42001             2607.446635           212.870629          2394.576005     
       38.40               5.016308              42022             2714.812744           406.142347          2308.670397     
       38.50               5.016308              41848             2865.565167           465.961566          2399.603602     
       38.60               5.016308              41754             2677.358104           370.477036          2306.881068     
       38.70               5.016308              41659             2704.198473           465.558540          2238.639933     
       38.80               5.016308              41528             2709.424404           457.223991          2252.200413     
       38.90               5.016308              41326             2827.174630           361.134369          2466.040260     
       39.00               5.016308              41257             2756.518990           260.446832          2496.072158     
       39.10               5.016308              41233             2829.875087           392.489820          2437.385267     
       39.20               5.016308              41134             2837.872760           349.522878          2488.349882     
       39.30               5.016308              41326             2920.223708           470.891254          2449.332454     
       39.40               5.016308              41400             2898.904912           378.556302          2520.348610     
       39.50               5.016308              41473             2832.638893           345.600938          2487.037955     
       39.60               5.016308              41338             2975.338540           527.549435          2447.789104     
       39.70               5.016308              41498             3057.557892           563.985550          2493.572343     
       39.80               5.016308              41726             3144.797134           573.961725          2570.835409     
       39.90               5.016308              42053             3188.340103           615.354147          2572.985956     
       40.00               5.016308              42152             2965.034064           558.988107          2406.045957     
       40.10               5.016308              42192             2879.915874           576.482114          2303.433760     
       40.20               5.016308              42242             2969.957963           565.704239          2404.253724     
       40.30               5.016308              42091             2911.722228           617.428281          2294.293947     
       40.40               5.016308              42115             2734.419042           558.746601          2175.672441     
       40.50               5.016308              42028             2678.062842           472.029851          2206.032991     
       40.60               5.016308              42052             2488.810865           353.429400          2135.381465     
       40.70               5.016308              42062             2626.380014           286.201741          2340.178273     
       40.80               5.016308              41863             2414.086400           330.320292          2083.766108     
       40.90               5.016308              41663             2383.006286           217.398998          2165.607288     
       41.00               5.016308              41693             2735.191051           380.340519          2354.850532     
       41.10               5.016308              41755             2833.025291           418.494072          2414.531219     
       41.20               5.016308              41611             2822.445854           371.590128          2450.855727     
       41.30               5.016308              41593             2754.956860           320.895395          2434.061465     
       41.40               5.016308              41603             2794.509279           276.729502          2517.779778     
       41.50               5.016308              41668             2932.382656           374.511978          2557.870678     
       41.60               5.016308              41605             2975.574927           309.476717          2666.098210     
       41.70               5.016308              41496             2945.167288           318.809820          2626.357467     
       41.80               5.016308              41187             3124.321445           510.532836          2613.788609     
       41.90               5.016308              40985             3094.237786           630.508991          2463.728795     
       42.00               5.016308              40985             3234.589153           577.477118          2657.112035     
       42.10               5.016308              41202             3249.580459           608.980527          2640.599931     
       42.20               5.016308              41326             3152.584311           558.667046          2593.917265     
       42.30               5.016308              41355             3065.939689           586.220338          2479.719351     
       42.40               5.016308              41608             3153.244410           783.252884          2369.991526     
       42.50               5.016308              41401             3149.127919           706.183992          2442.943927     
       42.60               5.016308              41325             2987.657727           716.737867          2270.919859     
       42.70               5.016308              41497             2797.639525           593.382434          2204.257092     
       42.80               5.016308              41522             2743.507348           563.717497          2179.789851     
       42.90               5.016308              41522             2687.165717           580.737478          2106.428239     
       43.00               5.016308              41483             2630.964178           443.238407          2187.725771     
       43.10               5.016308              41417             2829.574382           536.664822          2292.909560     
       43.20               5.016308              41452             3109.141989           722.327410          2386.814579     
       43.30               5.016308              41517             3016.589345           758.841707          2257.747638     
       43.40               5.016308              41338             3188.808337           813.312305          2375.496032     
       43.50               5.016308              41434             3026.225317           692.084381          2334.140936     
       43.60               5.016308              41480             2718.267518           432.963212          2285.304305     
       43.70               5.016308              41698             2913.605157           492.241863          2421.363294     
       43.80               5.016308              41796             2740.384545           571.475014          2168.909531     
       43.90               5.016308              41739             2633.699954           544.523654          2089.176301     
       44.00               5.016308              41415             2632.401417           585.529331          2046.872086     
       44.10               5.016308              41257             2758.365883           611.323028          2147.042855     
       44.20               5.016308              41270             3070.095039           744.307101          2325.787938     
       44.30               5.016308              41257             3124.069156           618.231169          2505.837987     
       44.40               5.016308              41388             3020.825836           650.412785          2370.413051     
       44.50               5.016308              41525             3017.868173           629.070914          2388.797259     
       44.60               5.016308              41459             2816.008404           575.293530          2240.714874     
       44.70               5.016308              41550             2814.298516           585.290225          2229.008292     
       44.80               5.016308              41685             2952.030082           495.011338          2457.018744     
