        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.50               5.016308              28260             2696.444929           53.695712           2642.749217     
       44.60               5.016308              28256             2707.649771           34.503076           2673.146695     
       44.70               5.016308              28402             2594.896960           54.657704           2540.239257     
       44.80               5.016308              28166             2784.749210           72.666292           2712.082919     
       44.90               5.016308              28235             2943.194183           56.081575           2887.112609     
       45.00               5.016308              27623             2959.521318           24.434069           2935.087249     
       45.10               5.016308              27747             2913.105465           54.474114           2858.631351     
       45.20               5.016308              27181             3057.248486           92.920163           2964.328323     
       45.30               5.016308              27278             3104.054906           65.965831           3038.089074     
       45.40               5.016308              27146             3159.575295           79.953673           3079.621622     
       45.50               5.016308              27398             3120.898674           36.724860           3084.173815     
       45.60               5.016308              27181             3019.120899           58.650751           2960.470148     
       45.70               5.016308              27273             3054.758826           97.477777           2957.281049     
       45.80               5.016308              27636             2962.511667           65.393470           2897.118197     
       45.90               5.016308              27922             3146.032288           52.489895           3093.542393     
       46.00               5.016308              27681             3199.899366           81.460792           3118.438574     
       46.10               5.016308              27805             3070.067731           97.123631           2972.944100     
       46.20               5.016308              28318             3029.118644           108.858715          2920.259930     
       46.30               5.016308              28301             3082.144546           143.585513          2938.559033     
       46.40               5.016308              28799             3159.684879           107.806663          3051.878215     
       46.50               5.016308              28692             3091.895287           94.217824           2997.677463     
       46.60               5.016308              29304             3126.028267           142.830568          2983.197699     
       46.70               5.016308              29026             3036.841882           141.520172          2895.321710     
       46.80               5.016308              28583             2785.606874           102.469570          2683.137304     
       46.90               5.016308              28930             2736.661791           83.758409           2652.903382     
       47.00               5.016308              28908             2748.260752           91.823981           2656.436771     
       47.10               5.016308              29075             2657.329872           108.094772          2549.235100     
       47.20               5.016308              28855             2579.690829           132.117177          2447.573652     
       47.30               5.016308              28589             2779.229121           105.255566          2673.973555     
       47.40               5.016308              28592             3188.065516           115.158025          3072.907491     
       47.50               5.016308              28004             3384.994937           75.528288           3309.466649     
       47.60               5.016308              28436             3278.036613           86.048870           3191.987743     
       47.70               5.016308              28526             3392.078764           101.948064          3290.130700     
       47.80               5.016308              28115             3235.944493           50.478597           3185.465896     
       47.90               5.016308              28637             3249.346182           41.342582           3208.003600     
       48.00               5.016308              27943             3240.600157           42.756380           3197.843777     
       48.10               5.016308              27958             3036.639243           66.277806           2970.361438     
       48.20               5.016308              27818             2860.696733           81.725770           2778.970963     
       48.30               5.016308              27753             2728.108055           69.018398           2659.089658     
       48.40               5.016308              27971             2891.340496           80.536068           2810.804428     
       48.50               5.016308              27688             2965.544255           92.110854           2873.433401     
       48.60               5.016308              27566             3006.635232           125.601106          2881.034127     
       48.70               5.016308              27912             3047.888016           119.718984          2928.169032     
       48.80               5.016308              28233             3205.460006           114.059703          3091.400302     
       48.90               5.016308              27974             3127.323778           107.849490          3019.474288     
       49.00               5.016308              28047             3088.408502           104.698907          2983.709595     
       49.10               5.016308              28229             3263.682547           72.141816           3191.540732     
       49.20               5.016308              28319             3459.275379           74.434365           3384.841014     
       49.30               5.016308              28361             3318.326925           77.633942           3240.692983     
       49.40               5.016308              27241             3127.789337           84.681580           3043.107757     
       49.50               5.016308              26811             2955.214621           43.798963           2911.415658     
       49.60               5.016308              26659             3196.943267           43.285287           3153.657980     
       49.70               5.016308              26662             3354.107340           58.040153           3296.067188     
       49.80               5.016308              27075             3505.466204           84.189240           3421.276964     
       49.90               5.016308              27281             3333.998290           113.456853          3220.541436     
       50.00               5.016308              26948             3164.710516           106.446429          3058.264088     
       50.10               5.016308              26855             3100.601940           70.901744           3029.700195     
       50.20               5.016308              27246             2801.453504           41.192907           2760.260596     
       50.30               5.016308              27280             3073.664344           66.327490           3007.336854     
       50.40               5.016308              27235             3221.499243           72.610163           3148.889080     
       50.50               5.016308              27481             3162.170745           78.777528           3083.393217     
       50.60               5.016308              27496             3036.753349           78.811628           2957.941721     
       50.70               5.016308              27033             2808.759705           82.667920           2726.091785     
       50.80               5.016308              27459             2652.219125           109.787910          2542.431215     
       50.90               5.016308              27525             2885.082233           83.072200           2802.010033     
       51.00               5.016308              27553             2894.400708           76.141087           2818.259621     
       51.10               5.016308              27649             3117.163111           89.847624           3027.315487     
       51.20               5.016308              27742             3029.451878           76.078504           2953.373374     
       51.30               5.016308              27670             2667.009030           30.243889           2636.765142     
       51.40               5.016308              27650             2755.804911           36.670503           2719.134408     
       51.50               5.016308              27386             2511.735987           62.189205           2449.546782     
       51.60               5.016308              27416             2572.560346           57.827103           2514.733243     
       51.70               5.016308              27591             2794.902091           54.539408           2740.362683     
       51.80               5.016308              27146             2783.315438           26.010500           2757.304938     
       51.90               5.016308              27461             3234.246978           41.625509           3192.621469     
       52.00               5.016308              27072             3315.406756           62.920414           3252.486342     
       52.10               5.016308              26657             3136.805791           77.705117           3059.100674     
       52.20               5.016308              26523             3524.889602           78.704331           3446.185271     
       52.30               5.016308              26764             3583.999519           59.051107           3524.948413     
       52.40               5.016308              26617             3393.868062           69.481060           3324.387001     
       52.50               5.016308              26751             3345.102485           68.856365           3276.246120     
       52.60               5.016308              26705             3354.990004           69.734487           3285.255517     
       52.70               5.016308              26790             3275.007918           70.665770           3204.342148     
       52.80               5.016308              26578             3139.019518           68.076308           3070.943210     
       52.90               5.016308              26573             3340.561335           72.744657           3267.816678     
       53.00               5.016308              26340             3449.231616           62.779304           3386.452312     
       53.10               5.016308              26723             3428.028813           63.160017           3364.868796     
       53.20               5.016308              26760             2804.900795           82.571210           2722.329585     
       53.30               5.016308              27019             2760.396613           61.600098           2698.796515     
       53.40               5.016308              26922             3258.416249           85.453935           3172.962314     
       53.50               5.016308              26334             3079.003015           70.994273           3008.008742     
       53.60               5.016308              26228             2842.934941           71.129001           2771.805940     
       53.70               5.016308              25943             2717.420709           81.716835           2635.703875     
       53.80               5.016308              26731             2351.492097           83.793634           2267.698462     
       53.90               5.016308              26067             2776.834546           98.487628           2678.346919     
       54.00               5.016308              26341             2584.531934           72.638265           2511.893668     
       54.10               5.016308              26034             2767.722539           77.941541           2689.780998     
       54.20               5.016308              26125             3011.002958           92.651868           2918.351090     
       54.30               5.016308              26294             3370.364103           94.868302           3275.495800     
       54.40               5.016308              26402             3305.113909           114.160245          3190.953664     
       54.50               5.016308              26439             3097.517409           128.566175          2968.951234     
       54.60               5.016308              26461             3071.944201           102.637707          2969.306495     
       54.70               5.016308              26630             3032.739060           119.930084          2912.808976     
       54.80               5.016308              26292             3268.912125           109.433685          3159.478440     
       54.90               5.016308              25768             3371.985619           97.843801           3274.141818     
       55.00               5.016308              25716             3424.780700           88.374216           3336.406484     
       55.10               5.016308              25766             3141.969996           84.236078           3057.733918     
       55.20               5.016308              26058             3321.689192           77.844719           3243.844473     
       55.30               5.016308              25897             3365.337575           87.139871           3278.197704     
       55.40               5.016308              26128             3205.686803           88.653120           3117.033683     
       55.50               5.016308              26162             3593.568828           91.814857           3501.753971     
       55.60               5.016308              25863             3148.464753           99.915257           3048.549496     
       55.70               5.016308              25945             3090.251557           93.323821           2996.927735     
       55.80               5.016308              25812             2847.844804           91.980690           2755.864114     
       55.90               5.016308              26021             3038.216629           112.063497          2926.153132     
       56.00               5.016308              26119             2867.206416           95.071713           2772.134703     
       56.10               5.016308              26024             2558.902889           93.344843           2465.558046     
       56.20               5.016308              26003             2425.381746           57.206193           2368.175554     
       56.30               5.016308              25781             2516.530334           78.440285           2438.090048     
       56.40               5.016308              25658             2611.483157           93.850461           2517.632696     
       56.50               5.016308              24535             2794.179685           98.544416           2695.635269     
       56.60               5.016308              24305             2856.465802           98.315632           2758.150170     
       56.70               5.016308              24476             2982.931099           85.648877           2897.282221     
       56.80               5.016308              24385             3372.845670           71.680217           3301.165453     
       56.90               5.016308              24382             3481.695733           71.813506           3409.882226     
       57.00               5.016308              23717             3313.624323           61.942511           3251.681813     
       57.10               5.016308              23552             3345.906339           37.088517           3308.817822     
       57.20               5.016308              23653             3227.172371           74.076599           3153.095772     
       57.30               5.016308              24053             3103.679571           71.135827           3032.543744     
       57.40               5.016308              24081             3312.411042           75.026415           3237.384627     
       57.50               5.016308              23336             3012.933267           74.947631           2937.985636     
       57.60               5.016308              23203             3452.502117           63.126995           3389.375122     
       57.70               5.016308              23520             3267.924915           82.006637           3185.918279     
       57.80               5.016308              23527             3278.978245           81.558595           3197.419650     
       57.90               5.016308              23708             3508.653494           83.158855           3425.494639     
       58.00               5.016308              24137             3990.943581           64.086080           3926.857501     
       58.10               5.016308              24202             3674.386993           60.303301           3614.083692     
       58.20               5.016308              24376             3533.920462           58.950030           3474.970431     
       58.30               5.016308              24869             3789.238057           105.746295          3683.491762     
       58.40               5.016308              24820             3426.689903           124.912833          3301.777070     
       58.50               5.016308              24867             2980.493045           112.480124          2868.012921     
       58.60               5.016308              25011             2999.396163           97.962589           2901.433574     
       58.70               5.016308              25172             2965.655503           99.198516           2866.456988     
       58.80               5.016308              25051             3343.072348           79.503516           3263.568833     
       58.90               5.016308              24812             3407.597978           73.513113           3334.084865     
       59.00               5.016308              24746             2914.520574           56.685504           2857.835069     
       59.10               5.016308              24535             3136.659784           53.115909           3083.543875     
       59.20               5.016308              24488             2885.553775           49.845014           2835.708761     
       59.30               5.016308              24783             3086.404739           77.741112           3008.663627     
       59.40               5.016308              25062             3557.151447           82.755026           3474.396421     
       59.50               5.016308              24804             3551.462440           112.290523          3439.171917     
       59.60               5.016308              24972             2909.619986           111.495863          2798.124123     
       59.70               5.016308              25226             3071.049244           106.502890          2964.546354     
       59.80               5.016308              24993             3273.565612           102.964948          3170.600664     
       59.90               5.016308              25755             3471.844154           103.648349          3368.195805     
       60.00               5.016308              24733             3211.124135           102.576424          3108.547711     
       60.10               5.016308              24100             2921.415940           98.980666           2822.435274     
       60.20               5.016308              24122             3285.020284           91.434818           3193.585465     
       60.30               5.016308              24089             3481.270598           85.441139           3395.829459     
       60.40               5.016308              24091             3227.561993           77.790470           3149.771523     
       60.50               5.016308              23972             3395.822607           91.363191           3304.459416     
       60.60               5.016308              23120             3368.391913           88.750615           3279.641298     
       60.70               5.016308              23382             3480.237065           99.319184           3380.917881     
       60.80               5.016308              23174             3470.125810           90.858065           3379.267745     
       60.90               5.016308              23767             3473.618132           106.154187          3367.463945     
       61.00               5.016308              23760             3792.388748           150.049197          3642.339551     
       61.10               5.016308              24313             3434.625762           137.904111          3296.721651     
       61.20               5.016308              24500             3562.408484           102.753715          3459.654769     
       61.30               5.016308              24562             3389.564788           113.190018          3276.374770     
       61.40               5.016308              25233             3453.739127           97.596716           3356.142411     
       61.50               5.016308              24909             3418.209559           124.595186          3293.614373     
       61.60               5.016308              24855             3602.570052           78.916095           3523.653957     
       61.70               5.016308              25053             3498.931751           73.468704           3425.463047     
       61.80               5.016308              25663             3206.253086           85.104804           3121.148282     
       61.90               5.016308              24956             3483.062446           92.480859           3390.581587     
       62.00               5.016308              24818             3471.304330           83.780831           3387.523499     
       62.10               5.016308              25066             3324.029129           67.443757           3256.585372     
       62.20               5.016308              25032             3520.105693           84.746120           3435.359572     
       62.30               5.016308              25318             3409.169830           107.970183          3301.199646     
       62.40               5.016308              24580             3065.675732           90.083921           2975.591811     
       62.50               5.016308              24660             3103.928788           99.186302           3004.742485     
       62.60               5.016308              24796             3078.276225           83.843105           2994.433120     
       62.70               5.016308              25022             3066.091091           42.994741           3023.096350     
       62.80               5.016308              24822             2949.540193           49.991505           2899.548688     
       62.90               5.016308              25062             3038.909283           67.102214           2971.807069     
       63.00               5.016308              25366             3074.827330           80.392841           2994.434490     
       63.10               5.016308              24744             3444.489122           54.425219           3390.063904     
       63.20               5.016308              24684             3619.356100           57.713505           3561.642595     
       63.30               5.016308              25046             3328.314568           73.500414           3254.814154     
       63.40               5.016308              25063             3114.292113           81.260996           3033.031116     
       63.50               5.016308              25360             3044.517426           61.692655           2982.824771     
       63.60               5.016308              25358             3073.372428           81.206716           2992.165711     
       63.70               5.016308              25457             2884.332716           96.214933           2788.117784     
       63.80               5.016308              25150             2862.001855           125.075137          2736.926717     
       63.90               5.016308              25169             3158.428979           137.295015          3021.133964     
       64.00               5.016308              25077             3188.730273           127.483269          3061.247004     
       64.10               5.016308              25164             3051.247704           98.519611           2952.728093     
       64.20               5.016308              25637             2913.648011           90.921586           2822.726425     
       64.30               5.016308              25315             3085.396245           77.541095           3007.855150     
       64.40               5.016308              25135             2780.145113           57.165146           2722.979967     
       64.50               5.016308              25211             2981.091606           36.241237           2944.850369     
       64.60               5.016308              24793             2818.645015           27.456055           2791.188961     
       64.70               5.016308              24778             3073.198678           61.525897           3011.672781     
       64.80               5.016308              24836             2746.639862           75.727084           2670.912778     
       64.90               5.016308              25037             2759.981732           70.079292           2689.902440     
       65.00               5.016308              25215             2840.862828           80.056527           2760.806301     
       65.10               5.016308              25194             2735.566173           60.579031           2674.987142     
       65.20               5.016308              25268             2900.054611           44.272557           2855.782054     
       65.30               5.016308              25585             2891.968994           74.966210           2817.002783     
       65.40               5.016308              25054             2772.751601           53.219921           2719.531680     
       65.50               5.016308              25602             3104.686182           52.485389           3052.200793     
       65.60               5.016308              25647             3373.166282           63.629138           3309.537144     
       65.70               5.016308              26069             3698.001892           67.474128           3630.527764     
       65.80               5.016308              26237             3654.663510           82.498979           3572.164530     
       65.90               5.016308              25852             3521.395423           81.516242           3439.879180     
       66.00               5.016308              25907             3708.898013           109.239152          3599.658861     
       66.10               5.016308              26030             3467.731536           115.632423          3352.099113     
       66.20               5.016308              26130             3202.250420           125.742296          3076.508124     
       66.30               5.016308              26200             3119.538739           119.191337          3000.347402     
       66.40               5.016308              26129             3301.370566           133.926591          3167.443975     
       66.50               5.016308              26359             3003.669913           106.273403          2897.396510     
       66.60               5.016308              26040             2985.844725           117.993435          2867.851290     
       66.70               5.016308              25956             3243.996916           100.713434          3143.283482     
       66.80               5.016308              25933             3144.038176           82.601645           3061.436531     
       66.90               5.016308              26134             3076.606486           45.164304           3031.442182     
       67.00               5.016308              26068             2746.647244           24.098184           2722.549060     
       67.10               5.016308              26279             2698.446258           45.327104           2653.119154     
       67.20               5.016308              26744             2933.978995           35.133809           2898.845185     
       67.30               5.016308              26891             2956.741610           53.277040           2903.464570     
       67.40               5.016308              26891             3164.194273           38.100923           3126.093350     
       67.50               5.016308              26609             3314.159990           52.832441           3261.327549     
       67.60               5.016308              26577             2950.196602           87.205302           2862.991301     
       67.70               5.016308              26671             3270.131950           86.065986           3184.065964     
       67.80               5.016308              26595             3307.725404           77.377976           3230.347428     
       67.90               5.016308              26341             3032.864434           64.493875           2968.370559     
       68.00               5.016308              26495             3256.207116           107.974355          3148.232761     
       68.10               5.016308              26565             3500.408154           98.865944           3401.542210     
       68.20               5.016308              26800             2970.512675           109.535999          2860.976676     
       68.30               5.016308              26052             3166.066693           103.105514          3062.961178     
       68.40               5.016308              25969             3331.971047           101.916677          3230.054370     
       68.50               5.016308              26018             3155.418049           39.750981           3115.667068     
       68.60               5.016308              25913             3244.383860           84.575706           3159.808155     
       68.70               5.016308              25478             3234.460977           96.635622           3137.825355     
       68.80               5.016308              25081             3150.969085           125.350323          3025.618762     
       68.90               5.016308              24876             2846.897575           153.504294          2693.393281     
       69.00               5.016308              24852             2831.681765           137.747218          2693.934547     
       69.10               5.016308              24961             2962.067854           135.950624          2826.117230     
       69.20               5.016308              24460             2715.332619           73.991173           2641.341446     
       69.30               5.016308              24387             2781.820102           62.001433           2719.818669     
       69.40               5.016308              23927             2730.503421           74.689477           2655.813944     
       69.50               5.016308              23995             2686.881702           118.997862          2567.883840     
       69.60               5.016308              24947             2728.967924           87.702001           2641.265923     
       69.70               5.016308              24848             2933.225033           72.950587           2860.274446     
       69.80               5.016308              25183             2850.177672           66.840042           2783.337630     
       69.90               5.016308              25399             3148.103318           80.191729           3067.911589     
       70.00               5.016308              25208             3488.560823           92.797966           3395.762857     
       70.10               5.016308              25593             3237.382153           84.279908           3153.102245     
       70.20               5.016308              25669             3319.047513           96.357468           3222.690045     
       70.30               5.016308              25554             3088.275189           94.411483           2993.863706     
       70.40               5.016308              25147             3224.559479           107.883203          3116.676276     
       70.50               5.016308              24708             3247.949180           112.546214          3135.402966     
       70.60               5.016308              25072             3334.816573           89.910194           3244.906380     
       70.70               5.016308              24960             3205.832448           97.277620           3108.554827     
       70.80               5.016308              25032             3349.969152           104.950536          3245.018616     
       70.90               5.016308              24883             3290.628501           90.718739           3199.909762     
       71.00               5.016308              24641             3430.388785           94.708707           3335.680077     
       71.10               5.016308              24738             3225.178217           81.015583           3144.162634     
       71.20               5.016308              25131             3387.545987           90.307322           3297.238665     
       71.30               5.016308              25692             3384.186036           92.690145           3291.495890     
       71.40               5.016308              25836             3477.202668           80.231570           3396.971098     
       71.50               5.016308              26136             3266.671790           82.507362           3184.164428     
       71.60               5.016308              26198             3353.698136           83.921061           3269.777075     
       71.70               5.016308              26642             3090.736272           79.290049           3011.446223     
       71.80               5.016308              26642             2735.169473           90.085681           2645.083791     
       71.90               5.016308              26354             2656.681815           105.735346          2550.946469     
       72.00               5.016308              26368             3140.053677           97.597461           3042.456215     
       72.10               5.016308              26365             3303.092936           111.830019          3191.262917     
       72.20               5.016308              26720             3472.333894           95.581518           3376.752376     
       72.30               5.016308              26333             3325.565506           86.742798           3238.822708     
       72.40               5.016308              26804             3325.615407           106.486794          3219.128612     
       72.50               5.016308              26881             2781.313345           79.497673           2701.815672     
       72.60               5.016308              26697             2839.357118           83.059235           2756.297883     
       72.70               5.016308              26598             2799.413080           74.944952           2724.468128     
       72.80               5.016308              26812             3137.570755           67.643929           3069.926826     
       72.90               5.016308              26897             2947.186843           62.253530           2884.933313     
       73.00               5.016308              26765             2905.988993           90.428305           2815.560687     
       73.10               5.016308              26908             3276.904666           98.899898           3178.004767     
       73.20               5.016308              26975             3073.645842           87.696672           2985.949169     
       73.30               5.016308              27091             2855.855296           83.930387           2771.924910     
       73.40               5.016308              27117             2664.860054           44.574383           2620.285671     
       73.50               5.016308              27177             2750.175923           25.447008           2724.728915     
       73.60               5.016308              27206             3135.806497           40.512904           3095.293593     
       73.70               5.016308              27321             2696.338246           45.463600           2650.874645     
       73.80               5.016308              27856             2931.203344           48.248216           2882.955129     
       73.90               5.016308              27411             2935.606919           40.030610           2895.576309     
       74.00               5.016308              27753             2871.818879           62.688850           2809.130029     
       74.10               5.016308              27643             2832.294736           73.843828           2758.450908     
       74.20               5.016308              27383             2995.202774           76.543183           2918.659591     
       74.30               5.016308              27332             3232.885639           101.754990          3131.130649     
       74.40               5.016308              27620             3380.133518           114.342153          3265.791365     
       74.50               5.016308              27429             3566.978559           94.363824           3472.614734     
       74.60               5.016308              27419             3256.710015           105.345567          3151.364448     
       74.70               5.016308              27388             3310.844525           124.482601          3186.361924     
       74.80               5.016308              27797             3445.223619           98.872034           3346.351585     
       74.90               5.016308              27318             3709.321891           79.813259           3629.508632     
       75.00               5.016308              27806             3448.633845           100.606864          3348.026981     
       75.10               5.016308              27818             3240.662732           102.089606          3138.573126     
       75.20               5.016308              27984             3308.118994           111.416300          3196.702693     
       75.30               5.016308              28225             3005.937057           107.759649          2898.177407     
       75.40               5.016308              28112             2937.171382           119.362258          2817.809123     
       75.50               5.016308              28390             3162.934815           124.254573          3038.680243     
       75.60               5.016308              28425             3005.686497           104.193693          2901.492804     
       75.70               5.016308              28633             3224.217458           80.555888           3143.661570     
       75.80               5.016308              28871             3147.583591           86.490601           3061.092991     
       75.90               5.016308              28970             2645.909097           74.970861           2570.938236     
       76.00               5.016308              28412             2732.715372           107.197603          2625.517769     
       76.10               5.016308              27926             2861.555595           75.581208           2785.974387     
       76.20               5.016308              28149             2952.215256           63.742052           2888.473204     
       76.30               5.016308              27679             2852.574555           63.954934           2788.619620     
       76.40               5.016308              27449             2929.163230           66.721699           2862.441531     
       76.50               5.016308              27708             3025.748253           89.908244           2935.840010     
       76.60               5.016308              27843             3177.600092           86.373023           3091.227069     
       76.70               5.016308              27497             3257.688862           117.675221          3140.013640     
       76.80               5.016308              27495             3232.437790           126.994834          3105.442956     
       76.90               5.016308              27206             2949.644119           108.493949          2841.150170     
       77.00               5.016308              27260             2872.696119           97.347388           2775.348730     
       77.10               5.016308              26997             3102.084949           135.198427          2966.886522     
       77.20               5.016308              27368             3072.749784           111.663154          2961.086630     
       77.30               5.016308              27244             3489.169809           135.429866          3353.739944     
       77.40               5.016308              27554             3210.899343           100.368825          3110.530518     
       77.50               5.016308              27392             2948.391661           97.712610           2850.679051     
       77.60               5.016308              26800             3001.412127           87.526627           2913.885501     
       77.70               5.016308              27284             2660.586225           74.442975           2586.143250     
       77.80               5.016308              26921             2684.789832           91.837540           2592.952291     
       77.90               5.016308              27251             2653.484355           62.932585           2590.551770     
       78.00               5.016308              27527             2779.739146           74.288922           2705.450225     
       78.10               5.016308              27283             2758.596948           57.947984           2700.648963     
       78.20               5.016308              27241             2765.775622           64.112419           2701.663204     
       78.30               5.016308              26912             2711.647287           47.991652           2663.655635     
       78.40               5.016308              26908             2645.133834           28.911397           2616.222437     
       78.50               5.016308              27078             2832.433623           57.954100           2774.479523     
       78.60               5.016308              27184             2898.058310           73.224642           2824.833668     
       78.70               5.016308              26670             3072.839798           77.799621           2995.040177     
       78.80               5.016308              26895             3047.043827           102.931443          2944.112384     
       78.90               5.016308              27020             2905.941843           90.592906           2815.348937     
       79.00               5.016308              27093             2717.485258           68.149883           2649.335375     
       79.10               5.016308              26422             2774.967739           86.280423           2688.687316     
       79.20               5.016308              26087             2893.411053           87.278106           2806.132946     
       79.30               5.016308              26831             2721.292533           95.007117           2626.285416     
       79.40               5.016308              25730             2845.635284           104.104632          2741.530652     
       79.50               5.016308              25876             2697.530213           89.900106           2607.630107     
       79.60               5.016308              26406             2742.487441           85.045031           2657.442410     
       79.70               5.016308              26187             2654.421018           63.510345           2590.910673     
       79.80               5.016308              26257             2848.142302           58.153368           2789.988934     
       79.90               5.016308              26313             2888.719604           74.784990           2813.934614     
       80.00               5.016308              26539             2918.144408           61.288765           2856.855642     
       80.10               5.016308              25989             2772.681078           71.806408           2700.874670     
       80.20               5.016308              26163             3096.033549           88.062872           3007.970677     
       80.30               5.016308              25609             3296.373363           75.804526           3220.568838     
       80.40               5.016308              25813             3213.839656           103.395246          3110.444409     
       80.50               5.016308              25789             3195.170390           100.619090          3094.551300     
       80.60               5.016308              26142             3011.179759           87.151132           2924.028628     
       80.70               5.016308              26390             3235.447953           84.523907           3150.924046     
       80.80               5.016308              26459             2953.316677           67.619598           2885.697079     
       80.90               5.016308              26070             2770.138304           72.883157           2697.255147     
       81.00               5.016308              26796             3201.034466           62.592934           3138.441532     
       81.10               5.016308              27091             3398.743216           59.309216           3339.434000     
       81.20               5.016308              27241             3229.499585           72.718114           3156.781471     
       81.30               5.016308              27436             3062.341021           108.711204          2953.629817     
       81.40               5.016308              27381             2588.624859           91.163421           2497.461438     
       81.50               5.016308              27928             2349.894716           93.660716           2256.234000     
       81.60               5.016308              27652             2457.293592           117.190217          2340.103375     
       81.70               5.016308              27659             2521.963330           109.743403          2412.219927     
       81.80               5.016308              27794             2653.391451           81.826279           2571.565172     
       81.90               5.016308              27516             2708.483387           69.728071           2638.755316     
       82.00               5.016308              27982             2740.944506           97.569974           2643.374532     
       82.10               5.016308              27945             3057.757855           83.683148           2974.074708     
       82.20               5.016308              27644             2855.280353           78.514087           2776.766266     
       82.30               5.016308              27448             2605.658569           88.379256           2517.279313     
       82.40               5.016308              27538             2754.520301           75.759340           2678.760961     
       82.50               5.016308              28087             2903.563072           67.957169           2835.605903     
       82.60               5.016308              28220             3024.439715           72.345955           2952.093760     
       82.70               5.016308              28097             3250.351175           73.743418           3176.607757     
       82.80               5.016308              27910             3177.842817           74.210114           3103.632703     
       82.90               5.016308              28104             2816.851276           60.083688           2756.767589     
       83.00               5.016308              28398             3334.745772           65.250156           3269.495616     
       83.10               5.016308              27891             3396.685617           65.546768           3331.138849     
       83.20               5.016308              27549             3251.320836           71.461644           3179.859192     
       83.30               5.016308              27525             3749.432914           41.770998           3707.661916     
       83.40               5.016308              27567             3162.205190           36.081305           3126.123885     
       83.50               5.016308              27555             3168.294450           38.850793           3129.443657     
       83.60               5.016308              27882             2955.863944           49.381975           2906.481969     
       83.70               5.016308              28127             2533.261080           58.507538           2474.753541     
       83.80               5.016308              28561             2720.216787           58.609161           2661.607626     
       83.90               5.016308              28513             2507.484129           86.972025           2420.512105     
       84.00               5.016308              28290             2798.851249           103.965320          2694.885928     
       84.10               5.016308              28433             2548.163284           81.194519           2466.968765     
       84.20               5.016308              28572             2460.613116           71.094087           2389.519029     
       84.30               5.016308              28628             2496.022591           56.697811           2439.324780     
       84.40               5.016308              28500             2208.073588           63.433051           2144.640537     
       84.50               5.016308              28155             2019.282441           43.183026           1976.099414     
       84.60               5.016308              28400             2203.600157           64.826141           2138.774016     
       84.70               5.016308              28101             2481.437006           82.311306           2399.125700     
       84.80               5.016308              28242             2916.819634           93.776701           2823.042933     
       84.90               5.016308              27726             3111.814201           92.310268           3019.503933     
       85.00               5.016308              27742             2869.133904           69.381636           2799.752269     
       85.10               5.016308              27474             2723.650994           77.381478           2646.269516     
       85.20               5.016308              27255             3234.226847           84.594533           3149.632314     
       85.30               5.016308              26757             3127.855673           104.144336          3023.711337     
       85.40               5.016308              27384             2842.009629           89.544750           2752.464878     
       85.50               5.016308              27580             2837.948424           79.341826           2758.606598     
       85.60               5.016308              27848             2840.609642           95.930893           2744.678749     
       85.70               5.016308              27286             2568.289824           72.169900           2496.119925     
       85.80               5.016308              27488             3080.262249           83.536019           2996.726230     
       85.90               5.016308              27381             2634.751308           87.911921           2546.839387     
       86.00               5.016308              26964             3075.658943           72.758985           3002.899958     
       86.10               5.016308              26563             3261.817426           65.413394           3196.404032     
       86.20               5.016308              25775             3164.901225           65.367451           3099.533774     
       86.30               5.016308              25458             3193.864957           57.920525           3135.944432     
       86.40               5.016308              25533             3336.295029           62.342169           3273.952860     
       86.50               5.016308              26084             3414.626013           68.804563           3345.821450     
       86.60               5.016308              25547             3243.859638           81.371296           3162.488342     
       86.70               5.016308              25408             2889.359036           98.730926           2790.628110     
       86.80               5.016308              25929             3071.101731           93.589033           2977.512698     
       86.90               5.016308              26190             3031.286998           46.187703           2985.099295     
       87.00               5.016308              26263             2986.495659           72.327112           2914.168547     
       87.10               5.016308              26477             3036.086908           76.752757           2959.334151     
       87.20               5.016308              26515             2560.129971           79.570654           2480.559317     
       87.30               5.016308              26489             2740.929725           53.498708           2687.431017     
       87.40               5.016308              25944             2612.914977           41.175138           2571.739838     
       87.50               5.016308              26190             2763.359393           51.898988           2711.460405     
       87.60               5.016308              26315             2726.983696           63.624554           2663.359141     
       87.70               5.016308              26647             3024.477654           72.769390           2951.708264     
       87.80               5.016308              26662             2632.839734           61.977419           2570.862315     
       87.90               5.016308              26788             2814.898818           63.188786           2751.710031     
       88.00               5.016308              26546             2699.994583           66.919473           2633.075110     
       88.10               5.016308              26207             2785.488721           79.142505           2706.346216     
       88.20               5.016308              26180             2866.667727           75.047247           2791.620480     
       88.30               5.016308              25721             3132.295911           100.064832          3032.231079     
       88.40               5.016308              26146             2866.537645           99.988914           2766.548731     
       88.50               5.016308              26459             2835.406070           90.993464           2744.412606     
       88.60               5.016308              26275             2772.647974           81.412082           2691.235892     
       88.70               5.016308              26607             2972.518510           56.690555           2915.827954     
       88.80               5.016308              26473             3327.346418           73.561831           3253.784588     
       88.90               5.016308              26422             3131.644417           85.777031           3045.867386     
       89.00               5.016308              25932             3215.566104           82.691531           3132.874574     
       89.10               5.016308              25961             3331.622383           94.401914           3237.220469     
       89.20               5.016308              26020             3127.027460           78.597000           3048.430460     
       89.30               5.016308              25880             3256.222259           50.622107           3205.600152     
       89.40               5.016308              26170             3548.673357           67.532579           3481.140778     
