        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       12.40               5.016308              41009              780.214116           263.963451           516.250665     
       12.50               5.016308              41053              807.247677           374.600004           432.647672     
       12.60               5.016308              41137              806.390516           384.416290           421.974226     
       12.70               5.016308              41176              932.491774           492.614553           439.877221     
       12.80               5.016308              41139             1106.156919           615.949497           490.207422     
       12.90               5.016308              41225             1261.348734           682.120786           579.227948     
       13.00               5.016308              41303             1163.402265           599.902534           563.499731     
       13.10               5.016308              41199             1010.034715           587.616088           422.418627     
       13.20               5.016308              41281              888.386551           502.253470           386.133081     
       13.30               5.016308              41341             1020.983009           513.341697           507.641312     
       13.40               5.016308              41309             1306.962275           749.646061           557.316214     
       13.50               5.016308              41365             1277.211504           762.659564           514.551941     
       13.60               5.016308              41322             1169.881650           640.793703           529.087947     
       13.70               5.016308              41470             1249.001720           604.694399           644.307321     
       13.80               5.016308              41379             1134.568556           612.651719           521.916837     
       13.90               5.016308              41408             1040.768963           544.502830           496.266132     
       14.00               5.016308              41484             1252.699603           626.567146           626.132457     
       14.10               5.016308              41526             1187.726105           577.771527           609.954578     
       14.20               5.016308              41328             1129.637765           601.331459           528.306307     
       14.30               5.016308              41351             1038.763740           541.200231           497.563509     
       14.40               5.016308              41375              973.146245           529.662802           443.483444     
       14.50               5.016308              41518             1132.802227           577.572319           555.229908     
       14.60               5.016308              41490             1110.152039           544.985967           565.166072     
       14.70               5.016308              41619             1101.787120           534.597362           567.189758     
       14.80               5.016308              41664             1321.350156           546.386149           774.964008     
       14.90               5.016308              41681             1198.378604           539.039516           659.339089     
       15.00               5.016308              41749             1061.293806           519.802284           541.491521     
       15.10               5.016308              41634             1149.596293           537.060183           612.536110     
       15.20               5.016308              41524             1079.805412           548.410728           531.394684     
       15.30               5.016308              41469             1128.871653           596.368270           532.503383     
       15.40               5.016308              41431              993.853842           590.664269           403.189573     
       15.50               5.016308              41319              956.477613           583.349691           373.127922     
       15.60               5.016308              41348              846.756941           502.906380           343.850561     
       15.70               5.016308              41302              907.014121           500.871713           406.142408     
       15.80               5.016308              41276              956.229875           573.957554           382.272321     
       15.90               5.016308              41129              959.178253           513.613158           445.565095     
       16.00               5.016308              41058             1149.147701           586.617994           562.529706     
       16.10               5.016308              40927             1134.252287           584.317784           549.934503     
       16.20               5.016308              41013             1106.653602           712.503327           394.150275     
       16.30               5.016308              41080             1170.534641           717.436274           453.098367     
       16.40               5.016308              41142             1262.635848           726.451233           536.184615     
       16.50               5.016308              41227             1127.025121           604.113625           522.911496     
       16.60               5.016308              41247             1048.616102           566.643823           481.972279     
       16.70               5.016308              41317              961.513373           573.025042           388.488331     
       16.80               5.016308              41467              943.228712           512.637019           430.591694     
       16.90               5.016308              41513             1046.486672           488.291886           558.194786     
       17.00               5.016308              41557             1073.368698           496.945120           576.423578     
       17.10               5.016308              41563              853.364775           540.387745           312.977030     
       17.20               5.016308              41520             1030.458471           580.534483           449.923987     
       17.30               5.016308              41528             1057.207586           597.271576           459.936010     
       17.40               5.016308              41526             1000.590927           595.347505           405.243421     
       17.50               5.016308              41491              904.049838           554.703434           349.346404     
       17.60               5.016308              41400              839.740633           577.600729           262.139904     
       17.70               5.016308              41344             1065.840945           649.689415           416.151531     
       17.80               5.016308              41394             1049.932590           622.413016           427.519575     
       17.90               5.016308              41533              945.499957           459.948637           485.551320     
       18.00               5.016308              41618              854.049592           478.541885           375.507707     
       18.10               5.016308              41712              846.221189           482.365578           363.855611     
       18.20               5.016308              41728              717.801568           437.620868           280.180701     
       18.30               5.016308              41678              858.934262           503.411008           355.523254     
       18.40               5.016308              41633              927.273947           485.538352           441.735595     
       18.50               5.016308              41529              894.904306           504.008489           390.895817     
       18.60               5.016308              41453              745.080847           375.440097           369.640750     
       18.70               5.016308              41466              859.645117           470.092113           389.553003     
       18.80               5.016308              41460              928.699027           474.529980           454.169047     
       18.90               5.016308              41466              870.409183           484.776886           385.632297     
       19.00               5.016308              41424              959.009442           491.920565           467.088877     
       19.10               5.016308              41381             1012.932458           506.723501           506.208957     
       19.20               5.016308              41205             1098.798586           620.747969           478.050616     
       19.30               5.016308              41005              880.016146           519.994243           360.021903     
       19.40               5.016308              41074              869.175457           513.685397           355.490060     
       19.50               5.016308              41061              974.953140           551.951275           423.001864     
       19.60               5.016308              41167             1027.647027           644.641747           383.005281     
       19.70               5.016308              41220             1102.208273           644.288844           457.919428     
       19.80               5.016308              41055             1005.346518           564.000493           441.346025     
       19.90               5.016308              41117             1020.055394           534.030452           486.024942     
       20.00               5.016308              41209             1217.360073           662.825307           554.534766     
       20.10               5.016308              41297             1161.041146           644.644343           516.396803     
       20.20               5.016308              41205             1158.281005           606.991847           551.289157     
       20.30               5.016308              41240             1041.686418           527.881325           513.805094     
       20.40               5.016308              41220             1118.528339           538.747846           579.780493     
       20.50               5.016308              41210             1193.756747           536.807196           656.949550     
       20.60               5.016308              41140             1276.677505           609.357511           667.319994     
       20.70               5.016308              41093             1236.282924           558.743659           677.539266     
       20.80               5.016308              41114             1158.971546           525.531428           633.440118     
       20.90               5.016308              41175             1151.165739           603.827331           547.338408     
       21.00               5.016308              41097             1315.778430           737.073509           578.704921     
       21.10               5.016308              41233             1160.197801           602.407112           557.790689     
       21.20               5.016308              41274             1276.574239           571.988454           704.585785     
       21.30               5.016308              41224             1254.038998           539.193072           714.845927     
       21.40               5.016308              41240             1118.421808           487.962795           630.459013     
       21.50               5.016308              41202             1292.864024           576.724492           716.139532     
       21.60               5.016308              41314             1368.342100           630.961589           737.380510     
       21.70               5.016308              41299             1316.845697           646.446649           670.399048     
       21.80               5.016308              41366             1110.259881           510.461269           599.798612     
       21.90               5.016308              41480             1185.732394           525.043044           660.689350     
       22.00               5.016308              41508             1206.290948           535.713374           670.577574     
       22.10               5.016308              41556             1176.706577           487.114290           689.592287     
       22.20               5.016308              41586             1278.166655           665.471565           612.695091     
       22.30               5.016308              41567             1099.548280           556.210477           543.337804     
       22.40               5.016308              41535             1277.260382           634.623589           642.636793     
       22.50               5.016308              41421             1325.840095           725.524416           600.315680     
       22.60               5.016308              41308             1355.776243           622.178637           733.597606     
       22.70               5.016308              41352             1256.508951           633.247031           623.261920     
       22.80               5.016308              41210             1186.100798           660.137877           525.962921     
       22.90               5.016308              41211             1251.421665           594.503906           656.917759     
       23.00               5.016308              41176             1134.970001           528.435059           606.534942     
       23.10               5.016308              41110             1332.892493           593.757182           739.135312     
       23.20               5.016308              41192             1193.333381           613.196933           580.136449     
       23.30               5.016308              41237             1156.356232           666.355538           490.000693     
       23.40               5.016308              41376             1088.872000           635.419855           453.452145     
       23.50               5.016308              41369             1105.544903           598.108341           507.436563     
       23.60               5.016308              41430              998.024439           567.798768           430.225671     
       23.70               5.016308              41331             1181.178212           725.125251           456.052961     
       23.80               5.016308              41357             1180.356035           790.862295           389.493740     
       23.90               5.016308              41408             1335.112257           860.323562           474.788694     
       24.00               5.016308              41460             1285.608077           769.780555           515.827523     
       24.10               5.016308              41339             1023.514720           601.880283           421.634436     
       24.20               5.016308              41285              981.260515           575.803689           405.456826     
       24.30               5.016308              41359             1050.465992           591.385406           459.080587     
       24.40               5.016308              41361             1055.274072           517.250106           538.023967     
       24.50               5.016308              41225             1115.282437           604.534390           510.748047     
       24.60               5.016308              41182             1033.948200           690.306193           343.642007     
       24.70               5.016308              41109             1104.136815           630.301797           473.835018     
       24.80               5.016308              41018             1011.296438           618.772027           392.524411     
       24.90               5.016308              40975             1096.207442           657.251362           438.956079     
       25.00               5.016308              40983             1136.287677           656.606342           479.681335     
       25.10               5.016308              40948             1170.071093           655.578684           514.492409     
       25.20               5.016308              40997             1147.032447           667.444408           479.588040     
       25.30               5.016308              41037             1057.969920           652.399549           405.570371     
       25.40               5.016308              41036             1138.244587           688.774313           449.470273     
       25.50               5.016308              41067             1051.913587           700.132716           351.780871     
       25.60               5.016308              41110             1139.544437           634.814166           504.730272     
       25.70               5.016308              41047             1175.073115           695.547099           479.526016     
       25.80               5.016308              41144             1173.326190           711.584922           461.741269     
       25.90               5.016308              41215             1070.210709           698.897130           371.313579     
       26.00               5.016308              41408              918.217351           643.236483           274.980868     
       26.10               5.016308              41452              848.991961           494.576929           354.415032     
       26.20               5.016308              41472              715.903286           377.721226           338.182060     
       26.30               5.016308              41416              782.552508           448.482228           334.070280     
       26.40               5.016308              41406              949.435857           491.653579           457.782278     
       26.50               5.016308              41271              873.315234           478.605441           394.709792     
       26.60               5.016308              41180             1058.522349           567.534252           490.988097     
       26.70               5.016308              41111             1135.247071           566.766170           568.480901     
       26.80               5.016308              41077             1161.712870           614.643029           547.069841     
       26.90               5.016308              41199             1122.520932           637.607978           484.912954     
       27.00               5.016308              41107             1192.267788           597.174929           595.092859     
       27.10               5.016308              41133             1094.361746           572.789345           521.572401     
       27.20               5.016308              41195             1093.934191           580.579290           513.354901     
       27.30               5.016308              41189             1172.145241           721.932142           450.213098     
       27.40               5.016308              41204             1200.632681           714.034281           486.598400     
       27.50               5.016308              41182             1223.468369           722.188633           501.279736     
       27.60               5.016308              41086             1149.382783           677.525730           471.857053     
       27.70               5.016308              41101             1044.074152           581.936811           462.137341     
       27.80               5.016308              40996             1106.835945           652.038567           454.797378     
       27.90               5.016308              40976             1083.119843           622.226708           460.893135     
       28.00               5.016308              41020             1073.486277           625.960107           447.526171     
       28.10               5.016308              41038              925.575342           529.401963           396.173379     
       28.20               5.016308              41060              951.036218           502.835806           448.200411     
       28.30               5.016308              41168             1061.912851           583.105845           478.807005     
       28.40               5.016308              41220             1108.169204           499.589960           608.579243     
       28.50               5.016308              41226             1330.725646           640.911168           689.814478     
       28.60               5.016308              41320             1275.996792           624.786884           651.209908     
       28.70               5.016308              41359             1333.770694           646.775777           686.994917     
       28.80               5.016308              41279             1339.832735           641.737295           698.095440     
       28.90               5.016308              41278             1375.875216           658.017330           717.857886     
       29.00               5.016308              41386             1093.324607           516.370642           576.953965     
       29.10               5.016308              41327             1242.225580           521.245326           720.980255     
       29.20               5.016308              41319             1242.010038           534.546171           707.463867     
       29.30               5.016308              41337             1254.318339           544.756086           709.562253     
       29.40               5.016308              41273             1110.105894           580.512344           529.593550     
       29.50               5.016308              41334              965.726422           487.008556           478.717866     
       29.60               5.016308              41325              936.220979           420.455222           515.765757     
       29.70               5.016308              41293              886.013648           352.118168           533.895480     
       29.80               5.016308              41158             1030.369814           431.423585           598.946229     
       29.90               5.016308              41030              993.956677           427.247354           566.709323     
       30.00               5.016308              40988             1081.219363           451.122142           630.097221     
       30.10               5.016308              40995             1240.989007           459.896161           781.092846     
       30.20               5.016308              40897             1165.920948           539.026116           626.894832     
       30.30               5.016308              41091             1189.715521           511.026724           678.688797     
       30.40               5.016308              40919             1213.242898           583.076808           630.166090     
       30.50               5.016308              41080             1091.657421           519.845927           571.811494     
       30.60               5.016308              40982             1409.486054           781.155549           628.330505     
       30.70               5.016308              40981             1267.245184           764.052491           503.192694     
       30.80               5.016308              41086             1140.882714           747.389487           393.493227     
       30.90               5.016308              41151             1323.303758           835.405232           487.898526     
       31.00               5.016308              41143             1377.436591           807.923887           569.512704     
       31.10               5.016308              41239             1353.936073           763.371075           590.564997     
       31.20               5.016308              41405             1462.602983           711.181825           751.421158     
       31.30               5.016308              41462             1311.551549           663.430859           648.120690     
       31.40               5.016308              41565             1277.833416           606.774865           671.058551     
       31.50               5.016308              41719             1147.596617           671.475339           476.121279     
       31.60               5.016308              41792             1176.660413           607.326159           569.334254     
       31.70               5.016308              41715             1145.295213           650.660953           494.634260     
       31.80               5.016308              41592             1169.914525           668.604243           501.310282     
       31.90               5.016308              41540              967.041965           610.035605           357.006360     
       32.00               5.016308              41446              962.748565           639.587693           323.160873     
       32.10               5.016308              41441              974.202060           572.421664           401.780396     
       32.20               5.016308              41347             1046.523671           658.881822           387.641849     
       32.30               5.016308              41367              923.585444           738.388942           185.196502     
       32.40               5.016308              41359              953.851853           737.033975           216.817878     
       32.50               5.016308              41384             1093.899103           672.195107           421.703996     
       32.60               5.016308              41243             1138.121720           670.156782           467.964938     
       32.70               5.016308              41134             1169.187906           655.958953           513.228953     
       32.80               5.016308              40968             1085.965409           542.066662           543.898747     
       32.90               5.016308              40772             1106.036997           531.852973           574.184023     
       33.00               5.016308              40656             1017.209022           468.333611           548.875411     
       33.10               5.016308              40616             1048.344343           618.275869           430.068474     
       33.20               5.016308              40517             1008.517039           540.704103           467.812936     
       33.30               5.016308              40535             1197.379530           663.327447           534.052083     
       33.40               5.016308              40542             1266.784963           723.280985           543.503978     
       33.50               5.016308              40583             1089.812524           535.095937           554.716587     
       33.60               5.016308              40750             1091.060581           541.011209           550.049372     
       33.70               5.016308              40865             1089.967054           607.361175           482.605879     
       33.80               5.016308              40943             1266.579463           665.832803           600.746660     
       33.90               5.016308              40968             1165.515627           617.529999           547.985628     
       34.00               5.016308              41003             1310.483201           725.620781           584.862420     
       34.10               5.016308              41023             1383.836101           792.474734           591.361367     
       34.20               5.016308              41042             1333.028446           665.774578           667.253868     
       34.30               5.016308              41038             1255.704451           684.063285           571.641166     
       34.40               5.016308              40947             1290.260473           717.780051           572.480422     
       34.50               5.016308              40953             1332.347517           731.456852           600.890665     
       34.60               5.016308              40995             1310.857239           593.497847           717.359392     
       34.70               5.016308              41061             1375.512135           664.263934           711.248201     
       34.80               5.016308              41235             1484.094646           677.010874           807.083772     
       34.90               5.016308              41286             1282.635275           491.991726           790.643549     
       35.00               5.016308              41298             1398.969855           615.689554           783.280300     
       35.10               5.016308              41350             1367.809289           680.254810           687.554479     
       35.20               5.016308              41554             1349.606225           678.229211           671.377014     
       35.30               5.016308              41539             1190.169331           528.278811           661.890520     
       35.40               5.016308              41443             1054.549380           506.000166           548.549214     
       35.50               5.016308              41444             1140.501907           601.962311           538.539595     
       35.60               5.016308              41512              974.779329           482.147168           492.632161     
       35.70               5.016308              41536              972.616284           427.262938           545.353346     
       35.80               5.016308              41406             1078.329836           466.859174           611.470662     
       35.90               5.016308              41442             1156.192732           554.915880           601.276852     
       36.00               5.016308              41381             1085.665791           535.190081           550.475710     
       36.10               5.016308              41435              867.226428           475.979456           391.246972     
       36.20               5.016308              41392             1016.008965           576.305638           439.703328     
       36.30               5.016308              41203             1075.026379           564.006703           511.019676     
       36.40               5.016308              41303             1080.416959           668.497925           411.919034     
       36.50               5.016308              41241             1227.585164           746.258307           481.326857     
       36.60               5.016308              41173             1248.423978           660.943211           587.480767     
       36.70               5.016308              41279              977.233902           589.411783           387.822118     
       36.80               5.016308              41249             1216.341752           745.622030           470.719722     
       36.90               5.016308              41234             1033.717051           616.698212           417.018840     
       37.00               5.016308              41125              906.264054           547.784850           358.479204     
       37.10               5.016308              41141             1005.712825           552.244168           453.468657     
       37.20               5.016308              41085             1060.625526           612.543417           448.082109     
       37.30               5.016308              41066             1058.295352           525.009153           533.286199     
       37.40               5.016308              40997             1240.795920           588.620383           652.175537     
       37.50               5.016308              40860             1339.293393           688.663663           650.629730     
       37.60               5.016308              40960             1191.648406           611.154182           580.494223     
       37.70               5.016308              40928             1371.115067           763.144885           607.970182     
       37.80               5.016308              41051             1419.310983           805.143763           614.167220     
       37.90               5.016308              40992             1401.988146           697.043291           704.944855     
       38.00               5.016308              41068             1206.438717           607.085314           599.353403     
       38.10               5.016308              41201             1081.291154           516.061898           565.229256     
       38.20               5.016308              41144             1070.256084           510.758170           559.497914     
       38.30               5.016308              41129              991.514288           540.626453           450.887836     
       38.40               5.016308              41114             1232.589700           700.210343           532.379357     
       38.50               5.016308              41097             1274.241943           710.023236           564.218707     
       38.60               5.016308              41048             1118.927987           584.622480           534.305506     
       38.70               5.016308              41088             1214.316038           734.021537           480.294501     
       38.80               5.016308              41284             1383.893427           804.202689           579.690738     
       38.90               5.016308              41310             1168.875159           723.374363           445.500796     
       39.00               5.016308              41274             1027.970898           620.350323           407.620575     
       39.10               5.016308              41343             1245.254892           774.966095           470.288797     
       39.20               5.016308              41344             1252.651458           786.877688           465.773770     
       39.30               5.016308              41375             1399.983775           824.995648           574.988126     
       39.40               5.016308              41304             1432.144216           805.137443           627.006772     
       39.50               5.016308              41353             1414.846037           813.021341           601.824696     
       39.60               5.016308              41474             1223.275093           702.652610           520.622483     
       39.70               5.016308              41554             1164.557876           646.944412           517.613465     
       39.80               5.016308              41676             1092.922875           554.170354           538.752521     
       39.90               5.016308              41768             1078.158227           565.205764           512.952463     
       40.00               5.016308              41757             1018.151785           619.648900           398.502885     
       40.10               5.016308              41911             1056.160738           657.718855           398.441883     
       40.20               5.016308              41830             1074.074856           631.188057           442.886798     
       40.30               5.016308              41757             1003.480101           567.807255           435.672846     
       40.40               5.016308              41586             1073.393809           569.612058           503.781751     
       40.50               5.016308              41617              959.922856           533.036617           426.886239     
       40.60               5.016308              41681             1011.780596           600.981894           410.798702     
       40.70               5.016308              41636             1103.195049           597.030075           506.164975     
       40.80               5.016308              41522             1044.634610           575.722050           468.912560     
       40.90               5.016308              41489              958.845700           495.544943           463.300758     
       41.00               5.016308              41516             1114.166541           631.522614           482.643927     
       41.10               5.016308              41471             1151.504489           691.746915           459.757574     
       41.20               5.016308              41408             1208.822829           703.924945           504.897884     
       41.30               5.016308              41377             1021.935410           550.379208           471.556202     
       41.40               5.016308              41395             1009.812751           431.952188           577.860563     
       41.50               5.016308              41531              950.555369           441.783991           508.771378     
       41.60               5.016308              41500              917.758465           497.117971           420.640495     
       41.70               5.016308              41474              904.327502           524.437416           379.890087     
       41.80               5.016308              41321              978.771157           553.443224           425.327932     
       41.90               5.016308              41314              831.529156           439.789565           391.739592     
       42.00               5.016308              41283              876.401192           359.155445           517.245747     
       42.10               5.016308              41294             1057.349632           474.320600           583.029032     
       42.20               5.016308              41310             1140.331723           552.811646           587.520076     
       42.30               5.016308              41344             1315.483712           631.605534           683.878178     
       42.40               5.016308              41294             1164.129336           544.922772           619.206564     
       42.50               5.016308              41286             1260.070402           569.271093           690.799309     
       42.60               5.016308              41238             1103.855646           513.099605           590.756041     
       42.70               5.016308              41254             1254.250268           635.108649           619.141619     
       42.80               5.016308              41096             1363.673719           647.182144           716.491575     
       42.90               5.016308              41203             1368.079043           718.022527           650.056516     
       43.00               5.016308              41236             1480.117734           784.873719           695.244015     
       43.10               5.016308              41202             1399.900751           809.316386           590.584365     
       43.20               5.016308              41276             1331.709703           772.644931           559.064772     
       43.30               5.016308              41338             1053.783515           543.545760           510.237755     
       43.40               5.016308              41213             1003.122816           576.464589           426.658227     
       43.50               5.016308              41179              835.485249           383.596724           451.888524     
       43.60               5.016308              41156              799.708073           372.987624           426.720448     
       43.70               5.016308              41231              859.566985           358.228743           501.338242     
       43.80               5.016308              41117              778.597581           374.492208           404.105373     
       43.90               5.016308              41100             1057.774492           542.980561           514.793931     
       44.00               5.016308              40975             1206.603321           600.479497           606.123824     
       44.10               5.016308              41039             1363.268317           769.755681           593.512636     
       44.20               5.016308              40968             1355.640385           747.671112           607.969274     
       44.30               5.016308              40955             1310.001864           716.296160           593.705704     
       44.40               5.016308              40843             1162.764247           641.660367           521.103880     
       44.50               5.016308              40736             1000.986229           622.933326           378.052903     
       44.60               5.016308              40698              998.524692           523.341201           475.183491     
       44.70               5.016308              40752             1121.775455           534.748233           587.027223     
       44.80               5.016308              40783             1121.106870           608.588179           512.518691     
       44.90               5.016308              40808             1089.506263           692.995058           396.511205     
       45.00               5.016308              40829              995.498863           601.856792           393.642071     
       45.10               5.016308              40882              982.477800           495.220045           487.257755     
       45.20               5.016308              41073              934.735677           440.151391           494.584286     
       45.30               5.016308              41270             1067.650323           513.730926           553.919397     
       45.40               5.016308              41397             1111.110277           580.780444           530.329833     
       45.50               5.016308              41473             1202.925658           581.941634           620.984025     
       45.60               5.016308              41549             1110.296130           554.310718           555.985412     
       45.70               5.016308              41521             1058.721372           586.378445           472.342927     
       45.80               5.016308              41321             1011.701409           587.597027           424.104382     
       45.90               5.016308              41370             1035.563300           662.009785           373.553514     
       46.00               5.016308              41412             1139.698552           667.709893           471.988659     
       46.10               5.016308              41376             1346.193886           772.494965           573.698921     
       46.20               5.016308              41387             1289.138938           777.451996           511.686942     
       46.30               5.016308              41468             1208.864140           770.864816           437.999324     
       46.40               5.016308              41472             1117.648837           725.914517           391.734320     
       46.50               5.016308              41474             1100.059483           700.125178           399.934305     
       46.60               5.016308              41378              954.178653           662.944247           291.234406     
       46.70               5.016308              41261              860.748652           583.214568           277.534084     
