        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
        7.30               5.016308              34286             1000.019546           80.284007            919.735539     
        7.40               5.016308              34196              929.407355           86.175573            843.231782     
        7.50               5.016308              34232              938.205707           81.000270            857.205436     
        7.60               5.016308              34212              948.469076           72.330788            876.138288     
        7.70               5.016308              34282              999.613222           70.448409            929.164813     
        7.80               5.016308              34314              980.982657           48.255336            932.727321     
        7.90               5.016308              34415             1029.882614           68.213720            961.668894     
        8.00               5.016308              34490             1086.552264           111.108535           975.443729     
        8.10               5.016308              34372             1037.753656           123.128910           914.624746     
        8.20               5.016308              34295             1055.845089           125.503425           930.341664     
        8.30               5.016308              34169             1018.658952           83.818430            934.840522     
        8.40               5.016308              34284             1007.773804           66.675353            941.098451     
        8.50               5.016308              34031              923.492075           18.724580            904.767495     
        8.60               5.016308              34070              908.951516           26.481111            882.470405     
        8.70               5.016308              33904              905.822469           29.888200            875.934269     
        8.80               5.016308              34039              955.892284           25.043090            930.849194     
        8.90               5.016308              34118              997.366616           -4.759885           1002.126500     
        9.00               5.016308              33846              945.659121           -25.987112           971.646233     
        9.10               5.016308              33806              940.804237           21.607850            919.196387     
        9.20               5.016308              33930              960.688298           10.218249            950.470050     
        9.30               5.016308              34042              958.263532           11.718046            946.545486     
        9.40               5.016308              34072              974.493394           35.494944            938.998449     
        9.50               5.016308              33994             1023.619081           36.080990            987.538091     
        9.60               5.016308              34092             1038.056221           28.348096           1009.708125     
        9.70               5.016308              34102              957.778263            5.504175            952.274089     
        9.80               5.016308              34185              935.226056           24.575753            910.650303     
        9.90               5.016308              34135              925.994494           20.501670            905.492824     
       10.00               5.016308              34267              968.349560           44.852716            923.496844     
       10.10               5.016308              34040              967.089130           60.858991            906.230139     
       10.20               5.016308              33832              955.224653           61.852204            893.372450     
       10.30               5.016308              33627              984.005446           63.476717            920.528729     
       10.40               5.016308              33572             1016.837855           72.763611            944.074244     
       10.50               5.016308              33563              963.991760           10.827115            953.164646     
       10.60               5.016308              33655             1037.054092           32.811805           1004.242287     
       10.70               5.016308              33638             1021.812972           51.981082            969.831890     
       10.80               5.016308              33723              906.244595           10.745621            895.498974     
       10.90               5.016308              33819              891.224055            1.753878            889.470177     
       11.00               5.016308              33835              917.929910           18.421894            899.508017     
       11.10               5.016308              33829              988.501944            5.334723            983.167221     
       11.20               5.016308              34101              993.163790           51.431531            941.732259     
       11.30               5.016308              34144             1042.722950           89.899220            952.823730     
       11.40               5.016308              34131             1122.701652           100.923931          1021.777721     
       11.50               5.016308              34214             1107.869440           47.407038           1060.462403     
       11.60               5.016308              34173             1093.295333           71.304392           1021.990941     
       11.70               5.016308              34166             1014.096237           72.479013            941.617225     
       11.80               5.016308              34204             1008.584355           71.454389            937.129966     
       11.90               5.016308              34016              985.940024           89.002682            896.937342     
       12.00               5.016308              34155              922.367725           75.725210            846.642515     
       12.10               5.016308              34167              911.759102           49.979940            861.779163     
       12.20               5.016308              34305              958.301884           23.619443            934.682441     
       12.30               5.016308              34225             1004.053824           51.116381            952.937442     
       12.40               5.016308              34247             1022.698046           90.051662            932.646385     
       12.50               5.016308              34001              983.238778           34.677981            948.560797     
       12.60               5.016308              34177             1002.522933           46.323582            956.199351     
       12.70               5.016308              34075              988.487412           30.316515            958.170897     
       12.80               5.016308              34109              978.414003           42.426060            935.987943     
       12.90               5.016308              33966              979.156375           42.409246            936.747129     
       13.00               5.016308              34090              910.324215           75.911747            834.412468     
       13.10               5.016308              34031              965.837093           104.160062           861.677031     
       13.20               5.016308              33949             1006.121468           82.948361            923.173107     
       13.30               5.016308              33783             1056.118213           101.458396           954.659817     
       13.40               5.016308              33774             1045.275892           91.700524            953.575368     
       13.50               5.016308              33920             1021.112053           61.421320            959.690733     
       13.60               5.016308              33998             1056.112279           65.262197            990.850083     
       13.70               5.016308              33991             1040.268233           47.128125            993.140108     
       13.80               5.016308              33906              989.307544           50.795579            938.511966     
       13.90               5.016308              34070             1011.249638           44.579436            966.670203     
       14.00               5.016308              33976             1012.116088           34.159251            977.956837     
       14.10               5.016308              34147             1053.150352           27.359987           1025.790365     
       14.20               5.016308              34161             1009.440683           30.670430            978.770253     
       14.30               5.016308              34178             1013.619045           10.875282           1002.743762     
       14.40               5.016308              34245             1043.482358           20.090053           1023.392306     
       14.50               5.016308              34329             1058.337994           35.602334           1022.735660     
       14.60               5.016308              34568             1098.842634           72.085177           1026.757457     
       14.70               5.016308              34473             1017.426010           43.429442            973.996568     
       14.80               5.016308              34806             1052.618251           81.611424            971.006827     
       14.90               5.016308              34745             1001.552449           61.502588            940.049860     
       15.00               5.016308              34868              968.348172           83.377793            884.970379     
       15.10               5.016308              34814              981.659970           120.229993           861.429977     
       15.20               5.016308              34726              963.709529           83.978341            879.731188     
       15.30               5.016308              34733              986.457669           77.643055            908.814614     
       15.40               5.016308              34469              943.589916           70.864537            872.725378     
       15.50               5.016308              34611              986.965317           49.953784            937.011533     
       15.60               5.016308              34505             1032.438327           53.745422            978.692905     
       15.70               5.016308              34443             1021.337278           33.879672            987.457607     
       15.80               5.016308              34465             1029.236655           82.502775            946.733880     
       15.90               5.016308              34448             1036.018621           68.203237            967.815385     
       16.00               5.016308              34533              979.362530           35.905086            943.457444     
       16.10               5.016308              34442             1018.587243           58.299066            960.288177     
       16.20               5.016308              34677              929.275447           35.388908            893.886538     
       16.30               5.016308              34464              922.425065           14.450613            907.974452     
       16.40               5.016308              34411              944.840933           27.310449            917.530485     
       16.50               5.016308              34361              944.864097            7.278878            937.585219     
       16.60               5.016308              34364              939.540649           19.008085            920.532564     
       16.70               5.016308              34160              928.702547           27.486738            901.215808     
       16.80               5.016308              34173              924.313088           13.953227            910.359861     
       16.90               5.016308              34194              961.828528           10.666423            951.162105     
       17.00               5.016308              33882              974.718437            0.759333            973.959104     
       17.10               5.016308              33867              976.574241            9.451623            967.122617     
       17.20               5.016308              33816              951.548841           -2.268140            953.816980     
       17.30               5.016308              34050             1013.653910           34.699941            978.953969     
       17.40               5.016308              34384              949.061074           29.679055            919.382019     
       17.50               5.016308              34248             1014.187643           54.429475            959.758168     
       17.60               5.016308              34383             1069.500966           69.397062           1000.103904     
       17.70               5.016308              34629             1048.830442           78.371919            970.458523     
       17.80               5.016308              34808             1043.365800           36.803934           1006.561865     
       17.90               5.016308              34744             1039.892033           32.000574           1007.891460     
       18.00               5.016308              34876             1005.356839           34.833331            970.523508     
       18.10               5.016308              35147             1005.424611           31.494962            973.929649     
       18.20               5.016308              35260              960.728748           83.717070            877.011677     
       18.30               5.016308              35120              983.974011           55.356100            928.617911     
       18.40               5.016308              34877              965.629708           46.209473            919.420234     
       18.50               5.016308              35070              881.367613           27.945858            853.421755     
       18.60               5.016308              35016              813.116472           32.899484            780.216988     
       18.70               5.016308              35024              913.788099           25.942925            887.845174     
       18.80               5.016308              34792              916.921126           -7.691052            924.612178     
       18.90               5.016308              34747              951.786789            4.053114            947.733675     
       19.00               5.016308              34657             1034.911746           37.460092            997.451654     
       19.10               5.016308              34638             1016.684310           36.291105            980.393206     
       19.20               5.016308              34656              947.835330           60.079961            887.755369     
       19.30               5.016308              34682              981.591279           71.259757            910.331523     
       19.40               5.016308              34592              942.123187           37.066390            905.056797     
       19.50               5.016308              34586              868.027227           43.485623            824.541603     
       19.60               5.016308              34668              926.930717           73.407853            853.522863     
       19.70               5.016308              34677              957.930488           56.223085            901.707403     
       19.80               5.016308              34778             1004.936136           79.823386            925.112749     
       19.90               5.016308              34679             1015.801799           68.784344            947.017455     
       20.00               5.016308              34518              934.510223           69.842248            864.667976     
       20.10               5.016308              34455              917.074596           48.108133            868.966463     
       20.20               5.016308              34292              931.919888           36.392725            895.527163     
       20.30               5.016308              34225              928.974292           31.193208            897.781085     
       20.40               5.016308              34206             1006.182648           68.893336            937.289311     
       20.50               5.016308              34162              969.403614           80.967086            888.436528     
       20.60               5.016308              34351              948.231640           57.670213            890.561427     
       20.70               5.016308              34218              969.319700           64.598030            904.721670     
       20.80               5.016308              34330              988.750990           53.730473            935.020517     
       20.90               5.016308              34426             1003.095920           50.251102            952.844818     
       21.00               5.016308              34485              969.905076           39.887255            930.017821     
       21.10               5.016308              34310             1089.518783           59.544823           1029.973960     
       21.20               5.016308              34151             1056.411441           56.110190           1000.301250     
       21.30               5.016308              34057             1052.165960           64.590275            987.575685     
       21.40               5.016308              34168             1003.304186           50.670741            952.633445     
       21.50               5.016308              34085             1014.620960           112.250204           902.370756     
       21.60               5.016308              33976             1009.952091           125.880624           884.071467     
       21.70               5.016308              33783              990.088217           70.066416            920.021801     
       21.80               5.016308              33826              993.894628           43.808252            950.086376     
       21.90               5.016308              33804             1011.865121           61.738797            950.126324     
       22.00               5.016308              33799              939.918881           32.728306            907.190575     
       22.10               5.016308              33820              998.235112           60.939585            937.295527     
       22.20               5.016308              34061             1047.810096           81.195352            966.614744     
       22.30               5.016308              33936             1057.704625           123.808960           933.895665     
       22.40               5.016308              33974             1025.212698           101.838759           923.373939     
       22.50               5.016308              33821             1035.487515           117.029816           918.457699     
       22.60               5.016308              33667             1094.263639           154.411876           939.851762     
       22.70               5.016308              33937             1002.401300           108.135273           894.266027     
       22.80               5.016308              33839              906.473376           72.639416            833.833960     
       22.90               5.016308              33643              969.047632           72.796533            896.251099     
       23.00               5.016308              33317              945.644302           70.902281            874.742021     
       23.10               5.016308              33433              974.308458           80.316924            893.991534     
       23.20               5.016308              33611              992.020957           77.593916            914.427041     
       23.30               5.016308              33522             1008.209238           84.650229            923.559010     
       23.40               5.016308              33535              988.625482           70.107252            918.518230     
       23.50               5.016308              33517             1084.312598           92.714643            991.597955     
       23.60               5.016308              33461             1216.267152           87.507489           1128.759663     
       23.70               5.016308              33581             1172.379423           72.976536           1099.402887     
       23.80               5.016308              33703             1114.055407           59.753898           1054.301508     
       23.90               5.016308              33688             1095.240087           52.176110           1043.063977     
       24.00               5.016308              33796             1157.463956           94.438656           1063.025299     
       24.10               5.016308              34103             1136.443666           89.672549           1046.771118     
       24.20               5.016308              34280             1131.407957           80.208197           1051.199760     
       24.30               5.016308              34227             1110.461529           82.855236           1027.606293     
       24.40               5.016308              34145             1030.599623           74.916526            955.683097     
       24.50               5.016308              34193             1054.175836           77.861432            976.314404     
       24.60               5.016308              34201             1039.891649           86.736894            953.154755     
       24.70               5.016308              34212             1031.559475           103.013411           928.546064     
       24.80               5.016308              34088             1006.695802           89.599088            917.096714     
       24.90               5.016308              34268             1034.558256           97.641546            936.916709     
       25.00               5.016308              34110             1047.763599           95.830912            951.932687     
       25.10               5.016308              34231             1010.056059           83.175852            926.880207     
       25.20               5.016308              34203              939.274271           43.165209            896.109062     
       25.30               5.016308              34304              823.917003           16.514806            807.402197     
       25.40               5.016308              33951              809.530104           30.338763            779.191341     
       25.50               5.016308              33859              864.949443           112.392117           752.557326     
       25.60               5.016308              33872              895.320531           94.902399            800.418132     
       25.70               5.016308              33792              942.957603           78.942375            864.015229     
       25.80               5.016308              33730             1055.241068           92.336401            962.904666     
       25.90               5.016308              33827             1012.697576           75.770213            936.927363     
       26.00               5.016308              33810              896.632216           48.091773            848.540443     
       26.10               5.016308              33908              881.722719           38.047233            843.675486     
       26.20               5.016308              33976              971.379987            4.503739            966.876248     
       26.30               5.016308              33929              964.710103           -11.567768           976.277870     
       26.40               5.016308              33962             1008.189613           17.128617            991.060996     
       26.50               5.016308              33900             1009.168645           33.320756            975.847889     
       26.60               5.016308              33943              976.721987           29.155737            947.566251     
       26.70               5.016308              33830              955.087379            8.245871            946.841508     
       26.80               5.016308              33995              930.482902           28.477974            902.004928     
       26.90               5.016308              34055             1020.623744           46.777433            973.846312     
       27.00               5.016308              34211             1032.778531           48.567521            984.211010     
       27.10               5.016308              34065              916.689172           20.473434            896.215737     
       27.20               5.016308              33916              919.167004           52.783757            866.383247     
       27.30               5.016308              34133              950.494677           63.309693            887.184984     
       27.40               5.016308              34100              920.514395           62.646378            857.868017     
       27.50               5.016308              33984              876.270568           32.159240            844.111328     
       27.60               5.016308              33913              832.784740           27.410370            805.374370     
       27.70               5.016308              33891              914.822772           51.110613            863.712158     
       27.80               5.016308              33767              936.614629           72.682132            863.932496     
       27.90               5.016308              33776              918.262837           46.873127            871.389710     
       28.00               5.016308              33733             1034.737068           80.561043            954.176025     
       28.10               5.016308              33701              962.555797           45.783125            916.772672     
       28.20               5.016308              33591              938.932360           46.598147            892.334213     
       28.30               5.016308              33320             1080.494798           74.759431           1005.735367     
       28.40               5.016308              33275             1089.974144           94.487616            995.486528     
       28.50               5.016308              33358             1124.088402           81.826445           1042.261957     
       28.60               5.016308              33281             1117.457517           81.613593           1035.843924     
       28.70               5.016308              33284             1117.978822           64.266882           1053.711939     
       28.80               5.016308              33455             1024.531534           67.208646            957.322888     
       28.90               5.016308              33608              968.014708           39.280638            928.734070     
       29.00               5.016308              33232              946.287530           50.969204            895.318326     
       29.10               5.016308              33404              943.327854           32.761082            910.566772     
       29.20               5.016308              33404              960.198296           25.824031            934.374265     
       29.30               5.016308              33418              935.769749            5.783419            929.986329     
       29.40               5.016308              33492             1026.600816           39.021691            987.579124     
       29.50               5.016308              33629             1045.107890           79.968180            965.139710     
       29.60               5.016308              33589             1039.352909           65.593157            973.759752     
       29.70               5.016308              33663             1035.867807           65.915731            969.952076     
       29.80               5.016308              33482             1076.109304           86.942717            989.166587     
       29.90               5.016308              33470             1021.419402           77.931691            943.487711     
       30.00               5.016308              33570             1065.538645           83.076899            982.461746     
       30.10               5.016308              33478             1108.114148           62.728160           1045.385988     
       30.20               5.016308              33625             1067.478410           74.950202            992.528209     
       30.30               5.016308              33531             1000.251031           64.848418            935.402614     
       30.40               5.016308              33715             1028.528893           90.624994            937.903899     
       30.50               5.016308              33626             1079.122602           124.212124           954.910478     
       30.60               5.016308              33506             1044.867924           138.098692           906.769232     
       30.70               5.016308              33540             1029.332331           162.356458           866.975874     
       30.80               5.016308              33252             1075.911900           151.510706           924.401193     
       30.90               5.016308              33433             1026.920082           135.141312           891.778770     
       31.00               5.016308              33477             1001.914345           95.318964            906.595381     
       31.10               5.016308              33433             1004.105697           86.522528            917.583169     
       31.20               5.016308              33366              978.993333           71.039351            907.953982     
       31.30               5.016308              33231              971.926805           69.407589            902.519216     
       31.40               5.016308              33271              959.780695           38.670817            921.109878     
       31.50               5.016308              33232              916.126507           42.497656            873.628851     
       31.60               5.016308              33228              914.237467           56.415111            857.822356     
       31.70               5.016308              33254              888.015542            9.947172            878.068370     
       31.80               5.016308              33151              924.005696           34.022749            889.982946     
       31.90               5.016308              33107              956.085678           49.292596            906.793082     
       32.00               5.016308              33189              902.434035           13.944310            888.489725     
       32.10               5.016308              32952              945.709423            4.524244            941.185180     
       32.20               5.016308              32984              928.100013            7.328049            920.771964     
       32.30               5.016308              33136              962.048006            2.119457            959.928549     
       32.40               5.016308              33243              950.408984           -2.352197            952.761181     
       32.50               5.016308              33163              996.777551            5.087537            991.690014     
       32.60               5.016308              33268             1059.781203           47.396085           1012.385119     
       32.70               5.016308              33285              956.168192           42.752156            913.416036     
       32.80               5.016308              33155             1007.088017           71.899091            935.188926     
       32.90               5.016308              33386             1026.301340           68.560249            957.741092     
       33.00               5.016308              33349             1022.170527           74.526908            947.643619     
       33.10               5.016308              33364             1060.754013           89.428571            971.325442     
       33.20               5.016308              33354             1033.893615           92.625596            941.268020     
       33.30               5.016308              33489             1087.002019           94.857168            992.144851     
       33.40               5.016308              33495             1068.651251           84.345042            984.306209     
       33.50               5.016308              33537             1019.282169           65.678334            953.603835     
       33.60               5.016308              33449             1043.325170           63.033677            980.291494     
       33.70               5.016308              33294             1048.849970           31.137320           1017.712650     
       33.80               5.016308              33446              953.798070           29.583610            924.214460     
       33.90               5.016308              33633              937.375037            3.543011            933.832026     
       34.00               5.016308              33695              988.141889           34.420259            953.721630     
       34.10               5.016308              33744              980.412804           40.693475            939.719329     
       34.20               5.016308              33546             1033.948458           78.127955            955.820503     
       34.30               5.016308              33543              991.654448           83.915113            907.739335     
       34.40               5.016308              33660             1020.295349           54.749688            965.545662     
       34.50               5.016308              33456             1009.916320           61.036608            948.879712     
       34.60               5.016308              33580             1004.881072           79.551636            925.329436     
       34.70               5.016308              33502             1013.643866           94.148396            919.495470     
       34.80               5.016308              33390             1054.961164           111.251366           943.709798     
       34.90               5.016308              33357             1127.971782           88.699041           1039.272741     
       35.00               5.016308              33496             1047.644100           88.650616            958.993484     
       35.10               5.016308              33404             1005.612198           67.857693            937.754505     
       35.20               5.016308              33363             1008.773504           87.864876            920.908628     
       35.30               5.016308              33363              944.932859           67.142792            877.790067     
       35.40               5.016308              33323              893.445948           55.535052            837.910897     
       35.50               5.016308              33076              918.389791           32.547059            885.842732     
       35.60               5.016308              33012              935.975550           50.593615            885.381935     
       35.70               5.016308              33053             1004.892148           62.773393            942.118756     
       35.80               5.016308              33166              916.382684           28.037847            888.344837     
       35.90               5.016308              33106              943.014787           21.204809            921.809978     
       36.00               5.016308              33375              947.855949           20.046053            927.809896     
       36.10               5.016308              33457              934.995321           36.946357            898.048963     
       36.20               5.016308              33360             1012.422041           81.603374            930.818667     
       36.30               5.016308              33535             1001.654535           79.965270            921.689265     
       36.40               5.016308              33567              999.882532           87.995995            911.886537     
       36.50               5.016308              33328              984.088079           88.545424            895.542655     
       36.60               5.016308              33323              965.020301           81.969770            883.050531     
       36.70               5.016308              33323              975.033451           108.242987           866.790464     
       36.80               5.016308              33347             1010.127016           80.695767            929.431249     
       36.90               5.016308              33483              948.742511           53.210581            895.531930     
       37.00               5.016308              33393              993.079465           67.424639            925.654825     
       37.10               5.016308              33213              954.483640           74.121967            880.361673     
       37.20               5.016308              32903              965.496818           51.665631            913.831187     
       37.30               5.016308              32821              913.122920           28.074245            885.048674     
       37.40               5.016308              32850              878.680095           29.569746            849.110348     
       37.50               5.016308              32819             1015.277719           69.561328            945.716391     
       37.60               5.016308              32868             1038.254054           69.004872            969.249182     
       37.70               5.016308              32640             1091.557879           87.768445           1003.789434     
       37.80               5.016308              32444             1091.978645           78.755872           1013.222772     
       37.90               5.016308              32458             1050.831093           43.520513           1007.310580     
       38.00               5.016308              32666             1029.201754           72.586285            956.615469     
       38.10               5.016308              32714             1032.580475           50.854343            981.726133     
       38.20               5.016308              32587              991.589805           73.893203            917.696603     
       38.30               5.016308              32444             1057.036944           103.861477           953.175467     
       38.40               5.016308              32696             1004.932825           101.775263           903.157561     
       38.50               5.016308              32844             1028.660914           108.250061           920.410853     
       38.60               5.016308              32746              954.312232           46.353123            907.959108     
       38.70               5.016308              32615             1030.513570           30.506686           1000.006884     
       38.80               5.016308              32621              979.463270           13.718782            965.744489     
       38.90               5.016308              32791             1017.784853           32.288218            985.496634     
       39.00               5.016308              32763             1007.783237           12.558342            995.224894     
       39.10               5.016308              32711              990.277474           17.099565            973.177909     
       39.20               5.016308              32772             1008.914247           34.197809            974.716438     
       39.30               5.016308              32692             1071.669025           35.925072           1035.743953     
       39.40               5.016308              32788             1060.618139           38.469543           1022.148596     
       39.50               5.016308              32901              977.535971           14.044473            963.491498     
       39.60               5.016308              32837             1021.094846           52.516890            968.577956     
       39.70               5.016308              32898             1048.661830           64.910712            983.751118     
       39.80               5.016308              33005             1068.549018           69.253002            999.296016     
       39.90               5.016308              32940             1073.960642           48.406869           1025.553773     
       40.00               5.016308              33094             1008.547342           50.478832            958.068510     
       40.10               5.016308              32983             1042.069628           58.991638            983.077990     
       40.20               5.016308              32639             1063.324079           76.138545            987.185534     
       40.30               5.016308              32640             1060.459737           90.056475            970.403262     
       40.40               5.016308              32716             1095.699157           92.817693           1002.881464     
       40.50               5.016308              32941             1077.343666           64.274143           1013.069523     
       40.60               5.016308              32730              998.714499           23.902967            974.811531     
       40.70               5.016308              32865             1032.083733           38.855576            993.228157     
       40.80               5.016308              32875             1036.989107           55.222772            981.766335     
       40.90               5.016308              32984              930.129950           23.803463            906.326488     
       41.00               5.016308              32961              920.966702           45.284077            875.682625     
       41.10               5.016308              32790              875.063022           49.407164            825.655858     
       41.20               5.016308              32808              934.049946           70.643317            863.406629     
       41.30               5.016308              32972              932.799222           75.220531            857.578691     
       41.40               5.016308              33096              959.022597           42.191273            916.831324     
       41.50               5.016308              32862             1021.301781           76.506271            944.795509     
       41.60               5.016308              32639              932.818032           58.582328            874.235704     
       41.70               5.016308              32426              870.356455           26.214588            844.141867     
       41.80               5.016308              32318              891.868845           40.278669            851.590176     
       41.90               5.016308              32416              889.856684           -8.346464            898.203147     
       42.00               5.016308              32281              989.458951           13.256382            976.202569     
       42.10               5.016308              32415              985.129706           27.402695            957.727010     
       42.20               5.016308              32391             1001.326708           30.884032            970.442676     
       42.30               5.016308              32372              955.109241           39.674485            915.434756     
       42.40               5.016308              32383              949.552808           45.152206            904.400602     
       42.50               5.016308              32543              983.961999           75.183664            908.778335     
       42.60               5.016308              32425              967.312858           92.654548            874.658310     
       42.70               5.016308              32375              983.006747           91.669233            891.337515     
       42.80               5.016308              32394              938.324870           70.647971            867.676899     
       42.90               5.016308              32390              925.519062           88.062864            837.456198     
       43.00               5.016308              32341              891.283853           74.387288            816.896565     
       43.10               5.016308              32275              946.593177           97.792812            848.800364     
       43.20               5.016308              32186              930.852888           96.249280            834.603608     
       43.30               5.016308              32192              957.374392           100.458449           856.915943     
       43.40               5.016308              32268             1014.437357           126.795304           887.642053     
       43.50               5.016308              32212              999.241928           104.441147           894.800780     
       43.60               5.016308              32435             1003.597238           92.792507            910.804731     
       43.70               5.016308              32418             1064.499748           65.475558            999.024189     
       43.80               5.016308              32139             1067.826420           89.203810            978.622609     
       43.90               5.016308              31896             1120.557554           105.972461          1014.585093     
       44.00               5.016308              31877             1100.292442           85.715798           1014.576644     
       44.10               5.016308              32000             1117.308868           100.584892          1016.723976     
       44.20               5.016308              31872             1064.129943           75.841417            988.288526     
       44.30               5.016308              31938             1077.201988           38.273640           1038.928348     
       44.40               5.016308              32056             1071.795853           51.579672           1020.216181     
       44.50               5.016308              32189             1085.429561           74.546637           1010.882924     
       44.60               5.016308              32261             1037.742372           56.057732            981.684640     
       44.70               5.016308              32203              989.154160           31.012868            958.141292     
       44.80               5.016308              32359              970.503732           34.962193            935.541539     
       44.90               5.016308              32358             1022.335281           39.771219            982.564063     
       45.00               5.016308              32486             1031.036145           67.377029            963.659116     
       45.10               5.016308              32497             1050.473194           55.080736            995.392458     
       45.20               5.016308              32546             1095.252598           53.972030           1041.280568     
       45.30               5.016308              32580             1021.471611           15.767348           1005.704263     
       45.40               5.016308              32567             1027.766693           29.641354            998.125339     
       45.50               5.016308              32636             1030.700331           43.030040            987.670291     
       45.60               5.016308              32552             1011.160755           31.893137            979.267618     
       45.70               5.016308              32687              947.632061           25.710644            921.921417     
       45.80               5.016308              32686              919.113125           30.387104            888.726020     
       45.90               5.016308              32487              938.840622           56.922531            881.918092     
       46.00               5.016308              32543              953.787613           69.374182            884.413431     
       46.10               5.016308              32341              987.254679           75.961182            911.293497     
       46.20               5.016308              32418             1005.130882           65.710170            939.420712     
       46.30               5.016308              32375             1008.551793           76.787025            931.764768     
       46.40               5.016308              32637              993.354907           75.107427            918.247481     
       46.50               5.016308              32431              995.120898           50.291458            944.829441     
       46.60               5.016308              32337              905.656166           53.763140            851.893026     
       46.70               5.016308              32112             1044.915304           90.875734            954.039570     
       46.80               5.016308              32010             1035.180368           96.834204            938.346164     
