        tauB               sizeBin             clust_size      press_align
       26.80               5.016308              20203              983.686666     
       26.90               5.016308              20173              942.307248     
       27.00               5.016308              20053              973.616378     
       27.10               5.016308              19992             1088.389621     
       27.20               5.016308              19997             1040.555931     
       27.30               5.016308              20026             1208.304972     
       27.40               5.016308              19966             1058.747192     
       27.50               5.016308              20103              727.844422     
       27.60               5.016308              20009              633.267668     
       27.70               5.016308              19900              890.669981     
       27.80               5.016308              19800              953.006599     
       27.90               5.016308              19713              999.679102     
       28.00               5.016308              19692              950.729903     
       28.10               5.016308              19669              907.765980     
       28.20               5.016308              19756              829.692102     
       28.30               5.016308              19796              905.370436     
       28.40               5.016308              19847              911.139659     
       28.50               5.016308              19799             1000.435436     
       28.60               5.016308              19758             1036.527582     
       28.70               5.016308              19912             1073.852891     
       28.80               5.016308              19987              897.457144     
       28.90               5.016308              20004              802.996877     
       29.00               5.016308              20052              769.667521     
       29.10               5.016308              20208              850.464669     
       29.20               5.016308              20358              864.933353     
       29.30               5.016308              20349              810.759993     
       29.40               5.016308              20357              883.771285     
       29.50               5.016308              20320              779.357646     
       29.60               5.016308              20271              691.323530     
       29.70               5.016308              20263              827.347207     
       29.80               5.016308              20284              918.992031     
       29.90               5.016308              20305              860.724553     
       30.00               5.016308              20257              873.298276     
       30.10               5.016308              20239              897.182517     
       30.20               5.016308              20339              938.356524     
       30.30               5.016308              20228              932.488982     
       30.40               5.016308              20235              871.909399     
       30.50               5.016308              20315              764.259223     
       30.60               5.016308              20349              578.662366     
       30.70               5.016308              20346              765.076738     
       30.80               5.016308              20322              642.895250     
       30.90               5.016308              20347              508.341930     
       31.00               5.016308              20448              522.573705     
       31.10               5.016308              20411              533.619272     
       31.20               5.016308              20555              538.832128     
       31.30               5.016308              20570              722.879467     
       31.40               5.016308              20359             1032.091485     
       31.50               5.016308              20361              952.881325     
       31.60               5.016308              20409             1022.248534     
       31.70               5.016308              20407              990.261080     
       31.80               5.016308              20534             1128.355109     
       31.90               5.016308              20478              943.695820     
       32.00               5.016308              20548             1020.357286     
       32.10               5.016308              20546              892.705957     
       32.20               5.016308              20477              937.413990     
       32.30               5.016308              20269              813.314077     
       32.40               5.016308              20335              808.802660     
       32.50               5.016308              20419              805.147276     
       32.60               5.016308              20456              911.645790     
       32.70               5.016308              20528              916.467992     
       32.80               5.016308              20485             1087.540560     
       32.90               5.016308              20513              859.346408     
       33.00               5.016308              20503              772.101884     
       33.10               5.016308              20519              688.602996     
       33.20               5.016308              20408              744.122285     
       33.30               5.016308              20368              730.299267     
       33.40               5.016308              20412              724.863258     
       33.50               5.016308              20371              855.591853     
       33.60               5.016308              20318              771.140905     
       33.70               5.016308              20294              804.423461     
       33.80               5.016308              20436              832.941115     
       33.90               5.016308              20503              870.488413     
       34.00               5.016308              20297             1010.020282     
       34.10               5.016308              20377             1083.113618     
       34.20               5.016308              20386             1071.343260     
       34.30               5.016308              20435              974.137027     
       34.40               5.016308              20410              957.620543     
       34.50               5.016308              20438              836.988140     
       34.60               5.016308              20539              830.224241     
       34.70               5.016308              20588              798.678236     
       34.80               5.016308              20620              905.979048     
       34.90               5.016308              20519              958.361047     
       35.00               5.016308              20488              791.481078     
       35.10               5.016308              20415              790.200298     
       35.20               5.016308              20280              734.927382     
       35.30               5.016308              20305              836.525283     
       35.40               5.016308              20247              683.407467     
       35.50               5.016308              20244              780.625248     
       35.60               5.016308              20329              624.955051     
       35.70               5.016308              20375              473.503738     
       35.80               5.016308              20468              677.375513     
       35.90               5.016308              20471              681.224359     
       36.00               5.016308              20473              868.978168     
       36.10               5.016308              20428              843.610650     
       36.20               5.016308              20386              947.397303     
       36.30               5.016308              20350              808.711231     
       36.40               5.016308              20325              697.533336     
       36.50               5.016308              20355              892.361015     
       36.60               5.016308              20423              859.223959     
       36.70               5.016308              20386              944.137047     
       36.80               5.016308              20405              741.711452     
       36.90               5.016308              20454              692.592509     
       37.00               5.016308              20406              612.939407     
       37.10               5.016308              20347              591.198696     
       37.20               5.016308              20413              488.097196     
       37.30               5.016308              20532              771.362074     
       37.40               5.016308              20525              781.946453     
       37.50               5.016308              20396              860.033960     
       37.60               5.016308              20410              773.775497     
       37.70               5.016308              20327              785.808321     
       37.80               5.016308              20399              662.920269     
       37.90               5.016308              20347              690.829524     
       38.00               5.016308              20219              731.255221     
       38.10               5.016308              20163              649.933316     
       38.20               5.016308              20161              705.240699     
       38.30               5.016308              20196              714.564277     
       38.40               5.016308              20230              812.605074     
       38.50               5.016308              20195              747.842547     
       38.60               5.016308              20266              723.995510     
       38.70               5.016308              20193              825.533264     
       38.80               5.016308              20109              882.166617     
       38.90               5.016308              19961              805.560095     
       39.00               5.016308              19883              855.050806     
       39.10               5.016308              19927              970.087975     
       39.20               5.016308              19886              826.843862     
       39.30               5.016308              19906              762.700476     
       39.40               5.016308              19887              645.869109     
       39.50               5.016308              20036              838.171627     
       39.60               5.016308              20097              847.781369     
       39.70               5.016308              20185              598.709155     
       39.80               5.016308              20153              782.271998     
       39.90               5.016308              20161              634.768979     
       40.00               5.016308              20243              436.650765     
       40.10               5.016308              20238              710.938772     
       40.20               5.016308              20239              701.811737     
       40.30               5.016308              20363              569.544237     
       40.40               5.016308              20510              556.365390     
       40.50               5.016308              20542              478.477663     
       40.60               5.016308              20546              636.595746     
       40.70               5.016308              20675              699.519375     
       40.80               5.016308              20721              816.978750     
       40.90               5.016308              20740              886.994835     
       41.00               5.016308              20832              853.390152     
       41.10               5.016308              20913              780.390812     
       41.20               5.016308              20838              758.795660     
       41.30               5.016308              20710              613.084404     
       41.40               5.016308              20680              812.166972     
       41.50               5.016308              20639              722.930244     
       41.60               5.016308              20635              671.093977     
       41.70               5.016308              20453              824.297857     
       41.80               5.016308              20339              881.824770     
       41.90               5.016308              20319              944.323706     
       42.00               5.016308              20421             1203.525946     
       42.10               5.016308              20574             1268.744082     
       42.20               5.016308              20657             1037.411193     
       42.30               5.016308              20636             1042.874864     
       42.40               5.016308              20633             1089.057096     
       42.50               5.016308              20822              892.309276     
       42.60               5.016308              20905              691.312204     
       42.70               5.016308              20995              689.073485     
       42.80               5.016308              21077              641.480070     
       42.90               5.016308              21027              768.857128     
       43.00               5.016308              21067              876.262114     
       43.10               5.016308              21004              811.355856     
       43.20               5.016308              20980              906.469378     
       43.30               5.016308              20915              964.965447     
       43.40               5.016308              20804              996.295799     
       43.50               5.016308              20643             1093.041333     
       43.60               5.016308              20674             1068.869693     
       43.70               5.016308              20620             1193.872401     
       43.80               5.016308              20640             1210.397571     
       43.90               5.016308              20763             1078.709706     
       44.00               5.016308              20787             1081.023432     
       44.10               5.016308              20962             1024.282438     
       44.20               5.016308              21041              784.214779     
       44.30               5.016308              21045              857.219449     
       44.40               5.016308              21047              780.214742     
       44.50               5.016308              21103              919.290655     
       44.60               5.016308              21045              830.503881     
       44.70               5.016308              21028              764.434956     
       44.80               5.016308              21031              954.283815     
       44.90               5.016308              20994              960.002067     
       45.00               5.016308              21100              828.047324     
       45.10               5.016308              21212              802.881935     
       45.20               5.016308              21334              629.318562     
       45.30               5.016308              21410              665.804228     
       45.40               5.016308              21550              838.340757     
       45.50               5.016308              21759              794.786754     
       45.60               5.016308              21881              920.568717     
       45.70               5.016308              21959              954.008143     
       45.80               5.016308              21907              996.032535     
       45.90               5.016308              22057              855.765083     
       46.00               5.016308              21927              908.893633     
       46.10               5.016308              21902              823.852794     
       46.20               5.016308              21900              927.046893     
       46.30               5.016308              21983              756.839637     
       46.40               5.016308              22001              708.383410     
       46.50               5.016308              22042              590.313613     
       46.60               5.016308              21959              520.151687     
       46.70               5.016308              21925              582.811582     
       46.80               5.016308              21717              803.921892     
       46.90               5.016308              21654              851.942158     
       47.00               5.016308              21586             1013.190790     
       47.10               5.016308              21606              913.813461     
       47.20               5.016308              21579             1011.953994     
       47.30               5.016308              21628              794.873325     
       47.40               5.016308              21676              792.062422     
       47.50               5.016308              21814              796.379716     
       47.60               5.016308              21874              783.499975     
       47.70               5.016308              21977              664.213910     
       47.80               5.016308              21908              740.902023     
       47.90               5.016308              21896              768.328494     
       48.00               5.016308              21893              716.679828     
       48.10               5.016308              22084              690.218388     
       48.20               5.016308              22180              585.266503     
       48.30               5.016308              22114              638.474095     
       48.40               5.016308              22204              709.412870     
       48.50               5.016308              22308              709.741993     
       48.60               5.016308              22134              858.403590     
       48.70               5.016308              22083             1084.503165     
       48.80               5.016308              22048             1063.464338     
       48.90               5.016308              22030              990.049540     
       49.00               5.016308              21992              993.230697     
       49.10               5.016308              21897              952.242785     
       49.20               5.016308              21871              984.202971     
       49.30               5.016308              21924             1084.522011     
       49.40               5.016308              21944              885.582472     
       49.50               5.016308              21968              924.320381     
       49.60               5.016308              21927              827.591396     
       49.70               5.016308              22030              931.047572     
       49.80               5.016308              21998              841.415837     
       49.90               5.016308              21849              910.321518     
       50.00               5.016308              21774             1070.148223     
       50.10               5.016308              21925              972.020017     
       50.20               5.016308              21922              878.548325     
       50.30               5.016308              22050              963.354863     
       50.40               5.016308              22146              914.495462     
       50.50               5.016308              22123              990.089057     
       50.60               5.016308              22123             1082.144287     
       50.70               5.016308              22053             1010.466275     
       50.80               5.016308              22187             1085.415053     
       50.90               5.016308              22204             1039.646183     
       51.00               5.016308              22291             1073.617633     
       51.10               5.016308              22200              918.843984     
       51.20               5.016308              22208              788.771051     
       51.30               5.016308              22277              848.371509     
       51.40               5.016308              22086              556.643327     
       51.50               5.016308              22014              880.329321     
       51.60               5.016308              22128              799.779618     
       51.70               5.016308              22196              838.215330     
       51.80               5.016308              22258              613.126093     
       51.90               5.016308              22350              809.520255     
       52.00               5.016308              22161              670.209772     
       52.10               5.016308              21967              822.754136     
       52.20               5.016308              21849              847.447060     
       52.30               5.016308              21857              917.152803     
       52.40               5.016308              21979              894.633727     
       52.50               5.016308              21945             1095.726964     
       52.60               5.016308              22046             1130.382700     
       52.70               5.016308              22221             1099.634515     
       52.80               5.016308              22256              867.597195     
       52.90               5.016308              22346              809.768475     
       53.00               5.016308              22421              860.833766     
       53.10               5.016308              22283              788.305823     
       53.20               5.016308              22252              774.503456     
       53.30               5.016308              22273              842.834564     
       53.40               5.016308              22332              820.338235     
       53.50               5.016308              22353              841.606692     
       53.60               5.016308              22473              850.918028     
       53.70               5.016308              22551              937.105211     
       53.80               5.016308              22556              780.161435     
       53.90               5.016308              22727              746.644029     
       54.00               5.016308              22754              709.426777     
       54.10               5.016308              22839              820.968143     
       54.20               5.016308              22785              783.597486     
       54.30               5.016308              22850              674.938042     
       54.40               5.016308              22893              823.567069     
       54.50               5.016308              22895              980.445367     
       54.60               5.016308              22874             1051.729347     
       54.70               5.016308              22873             1111.717198     
       54.80               5.016308              23064             1299.641715     
       54.90               5.016308              23145             1174.629629     
       55.00               5.016308              23186             1127.750074     
       55.10               5.016308              23387             1105.222329     
       55.20               5.016308              23444              967.227450     
       55.30               5.016308              23497              941.565262     
       55.40               5.016308              23635             1092.249311     
       55.50               5.016308              23731              997.362491     
       55.60               5.016308              23780              984.630522     
       55.70               5.016308              23659              809.869324     
       55.80               5.016308              23568              663.394303     
       55.90               5.016308              23533              560.440327     
       56.00               5.016308              23518              515.906054     
       56.10               5.016308              23578              571.964322     
       56.20               5.016308              23689              550.210199     
       56.30               5.016308              23662              752.902439     
       56.40               5.016308              23800              856.748802     
       56.50               5.016308              23927              911.515551     
       56.60               5.016308              24062              882.524856     
       56.70               5.016308              24206              747.230546     
       56.80               5.016308              24323              814.522200     
       56.90               5.016308              24422              669.647163     
       57.00               5.016308              24404              707.360812     
       57.10               5.016308              24400              733.993007     
       57.20               5.016308              24464              739.402548     
       57.30               5.016308              24570             1014.305313     
       57.40               5.016308              24560              851.365937     
       57.50               5.016308              24658              975.135426     
       57.60               5.016308              24816              994.978311     
       57.70               5.016308              24869              866.000089     
       57.80               5.016308              24893              672.238727     
       57.90               5.016308              25049              640.721612     
       58.00               5.016308              25249              739.456853     
       58.10               5.016308              25408              694.916777     
       58.20               5.016308              25416              798.138954     
       58.30               5.016308              25499              874.889492     
       58.40               5.016308              25442              850.391741     
       58.50               5.016308              25473              874.261350     
       58.60               5.016308              25513              941.512483     
       58.70               5.016308              25369              852.243528     
       58.80               5.016308              25336              877.699662     
       58.90               5.016308              25257              933.651029     
       59.00               5.016308              25254              913.766503     
       59.10               5.016308              25217              983.394794     
       59.20               5.016308              25355             1010.529483     
       59.30               5.016308              25450             1052.142435     
       59.40               5.016308              25569              952.820577     
       59.50               5.016308              25562              826.020810     
       59.60               5.016308              25577              918.003947     
       59.70               5.016308              25471              795.035872     
       59.80               5.016308              25387              935.587671     
       59.90               5.016308              25421             1080.418547     
       60.00               5.016308              25490             1260.451496     
       60.10               5.016308              25411             1095.835786     
       60.20               5.016308              25362              890.432347     
       60.30               5.016308              25363             1133.277854     
       60.40               5.016308              25420             1120.875056     
       60.50               5.016308              25399             1015.501352     
       60.60               5.016308              25467              984.618700     
       60.70               5.016308              25485              877.743395     
       60.80               5.016308              25551              930.540049     
       60.90               5.016308              25549              924.836836     
       61.00               5.016308              25595              990.286516     
       61.10               5.016308              25543             1038.158836     
       61.20               5.016308              25495             1076.394510     
       61.30               5.016308              25528              995.850053     
       61.40               5.016308              25520              911.621501     
       61.50               5.016308              25583             1049.597059     
       61.60               5.016308              25593              890.914275     
       61.70               5.016308              25673              840.875497     
       61.80               5.016308              25710              919.610754     
       61.90               5.016308              25833             1002.185920     
       62.00               5.016308              25849              936.260137     
       62.10               5.016308              25938              952.991913     
       62.20               5.016308              25882              860.131609     
       62.30               5.016308              25840              878.811338     
       62.40               5.016308              25924              674.631944     
       62.50               5.016308              25966              700.068241     
       62.60               5.016308              25935              654.971713     
       62.70               5.016308              25852              696.569601     
       62.80               5.016308              25915              769.723235     
       62.90               5.016308              25972              946.058115     
       63.00               5.016308              26128             1032.973419     
       63.10               5.016308              26284             1017.500772     
       63.20               5.016308              26293             1109.972090     
       63.30               5.016308              26517             1069.441460     
       63.40               5.016308              26672             1050.705201     
       63.50               5.016308              26709             1144.624165     
       63.60               5.016308              26704             1021.421005     
       63.70               5.016308              26677              985.531074     
       63.80               5.016308              26513             1037.811785     
       63.90               5.016308              26605             1044.728190     
       64.00               5.016308              26602             1077.096620     
       64.10               5.016308              26635              926.249530     
       64.20               5.016308              26525              721.899002     
       64.30               5.016308              26457              764.725041     
       64.40               5.016308              26368              693.827253     
       64.50               5.016308              26450              614.654417     
       64.60               5.016308              26549              603.303145     
       64.70               5.016308              26491              715.750548     
       64.80               5.016308              26413              714.133266     
       64.90               5.016308              26475              758.386205     
       65.00               5.016308              26464              870.841115     
       65.10               5.016308              26353              808.629251     
       65.20               5.016308              26442              904.808343     
       65.30               5.016308              26433              749.413179     
       65.40               5.016308              26478              883.503678     
       65.50               5.016308              26435              876.906745     
       65.60               5.016308              26461              865.570754     
       65.70               5.016308              26499              848.212048     
       65.80               5.016308              26485              746.120991     
       65.90               5.016308              26604              836.969499     
       66.00               5.016308              26629             1021.891503     
       66.10               5.016308              26802              927.756815     
       66.20               5.016308              26927             1026.030913     
       66.30               5.016308              26887              970.458200     
       66.40               5.016308              26890             1076.074188     
       66.50               5.016308              26978              960.090829     
       66.60               5.016308              27032              909.733966     
       66.70               5.016308              27097              823.614816     
       66.80               5.016308              27201              947.233801     
       66.90               5.016308              27368              946.496430     
       67.00               5.016308              27438              741.920003     
       67.10               5.016308              27549              753.485962     
       67.20               5.016308              27466              922.369610     
       67.30               5.016308              27401              994.361963     
       67.40               5.016308              27360             1002.206412     
       67.50               5.016308              27394              924.240218     
       67.60               5.016308              27295              915.297260     
       67.70               5.016308              27366              976.108266     
       67.80               5.016308              27389             1074.187127     
       67.90               5.016308              27342              998.685770     
       68.00               5.016308              27434              927.538361     
       68.10               5.016308              27403              941.074141     
       68.20               5.016308              27384              944.666575     
       68.30               5.016308              27452              932.715615     
       68.40               5.016308              27437             1015.074091     
       68.50               5.016308              27484             1022.206497     
       68.60               5.016308              27411              983.509007     
       68.70               5.016308              27481              986.165949     
       68.80               5.016308              27529              840.642935     
       68.90               5.016308              27472              941.801614     
       69.00               5.016308              27345              890.451097     
       69.10               5.016308              27264             1077.737555     
       69.20               5.016308              27325             1020.525773     
       69.30               5.016308              27352             1052.185187     
       69.40               5.016308              27198             1041.432024     
       69.50               5.016308              27317              928.887632     
       69.60               5.016308              27260              866.277848     
       69.70               5.016308              27258              878.734207     
       69.80               5.016308              27250              852.562241     
       69.90               5.016308              27382              993.517334     
       70.00               5.016308              27455              942.272162     
       70.10               5.016308              27493             1131.534397     
       70.20               5.016308              27586              764.848030     
       70.30               5.016308              27569              732.354015     
       70.40               5.016308              27486              899.088884     
       70.50               5.016308              27491              846.991912     
       70.60               5.016308              27504              911.130657     
       70.70               5.016308              27536              917.534872     
       70.80               5.016308              27652             1051.210864     
       70.90               5.016308              27714              911.785269     
       71.00               5.016308              27814              882.362406     
       71.10               5.016308              27891              954.286495     
       71.20               5.016308              27911              922.449848     
       71.30               5.016308              27905              822.083101     
       71.40               5.016308              27832              807.983711     
       71.50               5.016308              27724              903.841733     
       71.60               5.016308              27843              962.821793     
       71.70               5.016308              28025              903.065066     
       71.80               5.016308              28089              987.717590     
       71.90               5.016308              28137              923.136612     
       72.00               5.016308              28142              855.295340     
       72.10               5.016308              28186             1159.950375     
       72.20               5.016308              28250             1172.867946     
       72.30               5.016308              28422             1159.324070     
       72.40               5.016308              28559             1112.953964     
       72.50               5.016308              28564             1115.139787     
