        tauB               sizeBin             clust_size      press_align
       16.20               5.016308              31510             2656.222291     
       16.30               5.016308              31608             2637.331822     
       16.40               5.016308              31503             2525.812604     
       16.50               5.016308              31469             2917.199230     
       16.60               5.016308              31766             3245.689744     
       16.70               5.016308              31734             3205.909989     
       16.80               5.016308              31744             2881.462143     
       16.90               5.016308              31900             2795.165356     
       17.00               5.016308              31998             2750.317453     
       17.10               5.016308              32013             2642.622895     
       17.20               5.016308              31976             2596.399917     
       17.30               5.016308              31985             2456.397035     
       17.40               5.016308              32128             2259.512836     
       17.50               5.016308              31962             1936.576170     
       17.60               5.016308              31973             2105.014434     
       17.70               5.016308              31897             2029.473583     
       17.80               5.016308              31433             2131.985269     
       17.90               5.016308              31469             2230.963417     
       18.00               5.016308              31224             2495.558637     
       18.10               5.016308              31280             2696.450976     
       18.20               5.016308              31423             2706.671517     
       18.30               5.016308              31395             2612.742046     
       18.40               5.016308              31730             2495.117179     
       18.50               5.016308              31614             2732.877004     
       18.60               5.016308              31232             2544.540009     
       18.70               5.016308              31208             2722.162758     
       18.80               5.016308              31087             2230.957663     
       18.90               5.016308              31191             2316.382533     
       19.00               5.016308              31448             2356.208614     
       19.10               5.016308              31609             2148.677820     
       19.20               5.016308              31590             2322.845892     
       19.30               5.016308              31130             2380.457883     
       19.40               5.016308              31088             2526.091620     
       19.50               5.016308              31123             2752.789292     
       19.60               5.016308              31037             2495.270369     
       19.70               5.016308              31025             2631.414383     
       19.80               5.016308              30758             2838.489112     
       19.90               5.016308              30853             3087.920790     
       20.00               5.016308              30950             3128.684193     
       20.10               5.016308              31108             2964.701166     
       20.20               5.016308              30911             2653.185030     
       20.30               5.016308              31032             2924.987783     
       20.40               5.016308              31181             3171.177997     
       20.50               5.016308              31154             2887.223078     
       20.60               5.016308              31371             2537.321921     
       20.70               5.016308              31456             2650.691475     
       20.80               5.016308              31529             2531.944809     
       20.90               5.016308              31529             2515.521229     
       21.00               5.016308              31673             2672.173140     
       21.10               5.016308              31456             2607.326351     
       21.20               5.016308              31228             2563.515295     
       21.30               5.016308              31043             2841.642601     
       21.40               5.016308              31003             2694.884946     
       21.50               5.016308              31236             2942.974546     
       21.60               5.016308              31193             2788.695646     
       21.70               5.016308              31388             2631.147947     
       21.80               5.016308              31535             2469.329186     
       21.90               5.016308              31466             2367.043890     
       22.00               5.016308              31336             2892.351690     
       22.10               5.016308              31197             2781.444695     
       22.20               5.016308              31225             2580.066447     
       22.30               5.016308              31140             2866.289291     
       22.40               5.016308              31056             2828.219937     
       22.50               5.016308              31141             2714.418259     
       22.60               5.016308              31227             2803.676556     
       22.70               5.016308              31251             3206.188309     
       22.80               5.016308              31340             2724.187189     
       22.90               5.016308              31489             2724.104819     
       23.00               5.016308              31648             2846.282691     
       23.10               5.016308              31945             2949.086127     
       23.20               5.016308              32023             2655.046623     
       23.30               5.016308              31877             2440.314308     
       23.40               5.016308              31700             2379.213595     
       23.50               5.016308              31616             2407.085963     
       23.60               5.016308              31800             2289.780786     
       23.70               5.016308              31893             2012.489072     
       23.80               5.016308              31519             2328.153775     
       23.90               5.016308              31115             2330.917664     
       24.00               5.016308              30978             2556.223348     
       24.10               5.016308              30808             2541.250314     
       24.20               5.016308              30530             2821.524931     
       24.30               5.016308              30430             2708.916260     
       24.40               5.016308              30575             2635.949286     
       24.50               5.016308              30434             2328.270973     
       24.60               5.016308              30442             2633.020763     
       24.70               5.016308              30798             2656.120491     
       24.80               5.016308              30658             2636.823196     
       24.90               5.016308              30693             2585.414352     
       25.00               5.016308              30874             2918.539247     
       25.10               5.016308              30767             2890.637651     
       25.20               5.016308              31038             2535.480489     
       25.30               5.016308              31150             2319.720545     
       25.40               5.016308              31345             2449.694172     
       25.50               5.016308              31398             2511.246140     
       25.60               5.016308              31489             2426.178133     
       25.70               5.016308              31767             2347.007019     
       25.80               5.016308              31820             2350.924336     
       25.90               5.016308              31793             2279.653706     
       26.00               5.016308              31799             2492.785832     
       26.10               5.016308              31539             2378.783722     
       26.20               5.016308              31525             2260.834363     
       26.30               5.016308              31440             2164.638597     
       26.40               5.016308              31368             2028.574570     
       26.50               5.016308              31044             2368.817791     
       26.60               5.016308              31042             2324.974490     
       26.70               5.016308              30873             2463.979727     
       26.80               5.016308              30689             2853.281354     
       26.90               5.016308              30274             2873.348082     
       27.00               5.016308              30368             2787.971836     
       27.10               5.016308              30690             2807.824365     
       27.20               5.016308              31028             2773.865871     
       27.30               5.016308              30937             2681.112296     
       27.40               5.016308              31161             2669.477042     
       27.50               5.016308              31213             2677.852937     
       27.60               5.016308              31177             2629.390225     
       27.70               5.016308              31215             2268.554490     
       27.80               5.016308              31005             2528.961774     
       27.90               5.016308              30905             2160.970757     
       28.00               5.016308              30888             2485.470934     
       28.10               5.016308              31023             1999.037591     
       28.20               5.016308              31115             2209.095235     
       28.30               5.016308              30926             2392.482925     
       28.40               5.016308              30442             2252.479597     
       28.50               5.016308              30462             2520.382339     
       28.60               5.016308              30477             2734.057999     
       28.70               5.016308              30961             2516.652424     
       28.80               5.016308              30681             2255.131541     
       28.90               5.016308              30760             2607.389651     
       29.00               5.016308              30815             2633.125414     
       29.10               5.016308              30448             2340.558019     
       29.20               5.016308              30332             2625.442773     
       29.30               5.016308              30142             2610.443822     
       29.40               5.016308              30449             2367.346094     
       29.50               5.016308              30465             2482.089245     
       29.60               5.016308              30243             2252.528543     
       29.70               5.016308              30577             2341.813269     
       29.80               5.016308              30717             2673.157127     
       29.90               5.016308              30635             2719.884272     
       30.00               5.016308              30612             2660.445006     
       30.10               5.016308              30814             2448.967756     
       30.20               5.016308              30728             2128.327769     
       30.30               5.016308              30534             2657.548523     
       30.40               5.016308              30364             2386.163019     
       30.50               5.016308              30296             2291.225945     
       30.60               5.016308              30085             2748.027039     
       30.70               5.016308              29964             2813.901513     
       30.80               5.016308              29873             2710.269598     
       30.90               5.016308              29890             2952.606403     
       31.00               5.016308              30058             2581.707292     
       31.10               5.016308              30207             2541.082653     
       31.20               5.016308              30174             2692.176298     
       31.30               5.016308              30170             2399.809235     
       31.40               5.016308              30357             2652.836856     
       31.50               5.016308              30467             2754.269841     
       31.60               5.016308              30610             2823.264994     
       31.70               5.016308              30704             2666.326006     
       31.80               5.016308              30729             2674.680552     
       31.90               5.016308              30479             2535.907028     
       32.00               5.016308              30348             2846.848018     
       32.10               5.016308              30401             2730.987180     
       32.20               5.016308              30382             2760.019655     
       32.30               5.016308              30593             2580.051875     
       32.40               5.016308              30581             2704.040223     
       32.50               5.016308              30610             2767.048498     
       32.60               5.016308              30656             3074.502240     
       32.70               5.016308              30571             2825.902509     
       32.80               5.016308              30650             2412.270274     
       32.90               5.016308              30842             2141.876791     
       33.00               5.016308              30773             2500.176838     
       33.10               5.016308              30608             2424.198959     
       33.20               5.016308              30347             2612.321092     
       33.30               5.016308              30019             2740.784214     
       33.40               5.016308              29942             3050.045161     
       33.50               5.016308              29600             3156.153502     
       33.60               5.016308              29499             3027.514235     
       33.70               5.016308              29730             3009.721070     
       33.80               5.016308              29863             2980.110784     
       33.90               5.016308              29607             3055.893444     
       34.00               5.016308              29975             2952.251654     
       34.10               5.016308              29904             2812.192101     
       34.20               5.016308              30200             2967.583652     
       34.30               5.016308              30360             2665.003205     
       34.40               5.016308              30565             2459.353027     
       34.50               5.016308              30847             2561.489786     
       34.60               5.016308              30914             2587.312428     
       34.70               5.016308              31070             2585.077583     
       34.80               5.016308              31171             2603.122632     
       34.90               5.016308              31048             2584.669713     
       35.00               5.016308              30961             2214.638557     
       35.10               5.016308              30704             2009.934542     
       35.20               5.016308              30767             2005.219891     
       35.30               5.016308              30789             2105.788689     
       35.40               5.016308              30723             1969.687895     
       35.50               5.016308              30337             2168.968266     
       35.60               5.016308              30229             2510.532144     
       35.70               5.016308              30128             2307.394640     
       35.80               5.016308              29815             2774.795401     
       35.90               5.016308              29817             2819.647144     
       36.00               5.016308              30034             2965.413662     
       36.10               5.016308              29954             2846.753399     
       36.20               5.016308              29907             2945.429077     
       36.30               5.016308              30049             2724.341626     
       36.40               5.016308              29895             2884.590981     
       36.50               5.016308              30002             2425.385223     
       36.60               5.016308              30203             2482.208141     
       36.70               5.016308              30336             2493.754723     
       36.80               5.016308              30186             2547.729523     
       36.90               5.016308              30461             2478.158521     
       37.00               5.016308              30630             2518.362886     
       37.10               5.016308              30522             2770.948482     
       37.20               5.016308              30593             2735.088708     
       37.30               5.016308              30842             2947.613546     
       37.40               5.016308              30908             2728.966938     
       37.50               5.016308              30949             2658.687269     
       37.60               5.016308              30796             3066.081945     
       37.70               5.016308              30853             2971.552968     
       37.80               5.016308              30598             2959.832310     
       37.90               5.016308              30540             2639.671393     
       38.00               5.016308              30376             2687.048383     
       38.10               5.016308              30507             2665.432417     
       38.20               5.016308              30696             2508.681118     
       38.30               5.016308              30509             2787.176966     
       38.40               5.016308              29986             3350.290357     
       38.50               5.016308              29831             2990.983777     
       38.60               5.016308              29688             2697.545843     
       38.70               5.016308              29676             2630.303246     
       38.80               5.016308              29952             2796.301088     
       38.90               5.016308              30260             3045.495194     
       39.00               5.016308              30257             2686.338212     
       39.10               5.016308              30198             3076.936376     
       39.20               5.016308              30512             3143.584549     
       39.30               5.016308              30451             2942.489114     
       39.40               5.016308              30401             2768.807431     
       39.50               5.016308              30525             2595.255481     
       39.60               5.016308              30694             2750.214163     
       39.70               5.016308              30878             2608.993966     
       39.80               5.016308              30651             2450.273477     
       39.90               5.016308              30412             2225.401456     
       40.00               5.016308              30660             2146.629794     
       40.10               5.016308              30972             2032.959539     
       40.20               5.016308              31074             2164.037194     
       40.30               5.016308              31233             2185.620264     
       40.40               5.016308              31076             2327.838002     
       40.50               5.016308              30797             2275.115707     
       40.60               5.016308              30739             2529.303673     
       40.70               5.016308              30586             2424.482562     
       40.80               5.016308              30529             2473.128752     
       40.90               5.016308              30223             2688.124841     
       41.00               5.016308              30227             2437.107293     
       41.10               5.016308              30295             2536.947681     
       41.20               5.016308              30356             2746.242520     
       41.30               5.016308              30342             2766.844860     
       41.40               5.016308              30637             2887.880336     
       41.50               5.016308              30614             2864.992296     
       41.60               5.016308              30663             2877.851689     
       41.70               5.016308              30642             2737.434953     
       41.80               5.016308              30214             2597.776051     
       41.90               5.016308              30235             2516.790632     
       42.00               5.016308              30064             2759.697701     
       42.10               5.016308              30003             2497.209603     
       42.20               5.016308              29962             2647.864000     
       42.30               5.016308              30282             2397.734831     
       42.40               5.016308              30298             2210.868859     
       42.50               5.016308              30245             2320.373280     
       42.60               5.016308              30110             2297.036251     
       42.70               5.016308              29934             2370.801974     
       42.80               5.016308              29834             2263.237170     
       42.90               5.016308              30055             2206.309157     
       43.00               5.016308              29822             2276.314668     
       43.10               5.016308              29905             2037.223239     
       43.20               5.016308              30064             2158.950333     
       43.30               5.016308              29937             2486.793643     
       43.40               5.016308              30207             2358.625383     
       43.50               5.016308              30244             2079.320755     
       43.60               5.016308              30166             2337.417762     
       43.70               5.016308              30356             2606.038228     
       43.80               5.016308              30516             2836.314398     
       43.90               5.016308              30518             3218.973340     
       44.00               5.016308              30664             3041.085994     
       44.10               5.016308              30692             2904.827684     
       44.20               5.016308              30658             2631.035719     
       44.30               5.016308              30667             2539.057295     
       44.40               5.016308              30675             2799.593634     
       44.50               5.016308              30684             3090.672037     
       44.60               5.016308              30556             2722.468446     
       44.70               5.016308              30688             2839.131731     
       44.80               5.016308              30515             2967.095377     
       44.90               5.016308              30702             3266.308026     
       45.00               5.016308              30572             3160.379674     
       45.10               5.016308              30537             3427.426648     
       45.20               5.016308              30033             3225.380793     
       45.30               5.016308              29595             3187.403924     
       45.40               5.016308              29539             3437.670240     
       45.50               5.016308              29600             3629.791179     
       45.60               5.016308              29895             3653.508940     
       45.70               5.016308              30151             3409.890472     
       45.80               5.016308              30646             3186.497865     
       45.90               5.016308              30955             3006.913217     
       46.00               5.016308              31095             2687.109736     
       46.10               5.016308              31164             2560.564719     
       46.20               5.016308              31390             2213.434744     
       46.30               5.016308              31562             2524.096843     
       46.40               5.016308              32023             2642.752011     
       46.50               5.016308              32222             2532.839674     
       46.60               5.016308              31955             2369.403595     
       46.70               5.016308              31679             2586.315733     
       46.80               5.016308              31449             2376.532098     
       46.90               5.016308              31247             2165.026294     
       47.00               5.016308              31086             2314.939570     
       47.10               5.016308              31128             2333.740500     
       47.20               5.016308              30899             2489.631128     
       47.30               5.016308              30708             2209.721404     
       47.40               5.016308              30559             2492.889182     
       47.50               5.016308              30357             2423.136444     
       47.60               5.016308              30476             2356.320654     
       47.70               5.016308              30263             2468.998073     
       47.80               5.016308              30326             2703.497979     
       47.90               5.016308              30127             2754.319742     
       48.00               5.016308              30300             2791.764920     
       48.10               5.016308              30409             3069.206525     
       48.20               5.016308              30572             2689.477329     
       48.30               5.016308              30959             2860.304466     
       48.40               5.016308              30912             2954.603867     
       48.50               5.016308              30695             2756.268730     
       48.60               5.016308              30790             2365.334619     
       48.70               5.016308              30932             2293.589923     
       48.80               5.016308              31186             2244.818349     
       48.90               5.016308              31065             2419.113308     
       49.00               5.016308              30892             2439.157275     
       49.10               5.016308              30726             2786.043251     
       49.20               5.016308              29936             2411.013237     
       49.30               5.016308              30123             2542.528236     
       49.40               5.016308              29978             2414.309939     
       49.50               5.016308              29762             2696.314514     
       49.60               5.016308              29813             2583.167929     
       49.70               5.016308              29962             2816.782339     
       49.80               5.016308              29657             2577.991882     
       49.90               5.016308              29823             2555.659811     
       50.00               5.016308              29989             2652.410493     
       50.10               5.016308              30232             2595.014882     
       50.20               5.016308              30298             2807.457061     
       50.30               5.016308              30466             2502.436096     
       50.40               5.016308              30515             2417.784790     
       50.50               5.016308              30499             2417.104828     
       50.60               5.016308              30689             2249.837524     
       50.70               5.016308              30545             2443.835295     
       50.80               5.016308              30679             2720.430868     
       50.90               5.016308              30837             2642.618296     
       51.00               5.016308              30584             2739.209063     
       51.10               5.016308              30425             2864.056214     
       51.20               5.016308              30058             2757.502903     
       51.30               5.016308              29653             2468.369637     
       51.40               5.016308              29644             2412.342863     
       51.50               5.016308              29789             2202.243045     
       51.60               5.016308              29768             2934.953565     
       51.70               5.016308              29571             3183.200410     
       51.80               5.016308              29307             3051.280291     
       51.90               5.016308              29374             3143.889423     
       52.00               5.016308              29681             3051.876405     
       52.10               5.016308              29900             3141.087066     
       52.20               5.016308              29957             2872.738854     
       52.30               5.016308              30281             2614.791498     
       52.40               5.016308              30350             2545.871377     
       52.50               5.016308              30529             2447.370706     
       52.60               5.016308              30655             2153.653774     
       52.70               5.016308              30682             2328.401437     
       52.80               5.016308              30632             2402.751910     
       52.90               5.016308              30988             2564.041132     
       53.00               5.016308              30274             2533.746567     
       53.10               5.016308              30018             2615.920212     
       53.20               5.016308              29735             2526.304662     
       53.30               5.016308              29824             2766.094325     
       53.40               5.016308              30216             2855.640099     
       53.50               5.016308              30339             2387.756441     
       53.60               5.016308              30259             2699.947252     
       53.70               5.016308              30175             2877.601087     
       53.80               5.016308              30081             2802.576033     
       53.90               5.016308              30128             2953.955948     
       54.00               5.016308              29740             3041.285668     
       54.10               5.016308              29953             2840.656680     
       54.20               5.016308              30176             2959.164825     
       54.30               5.016308              30308             3026.437744     
       54.40               5.016308              30362             2968.525634     
       54.50               5.016308              30513             3069.870318     
       54.60               5.016308              30682             2951.421973     
       54.70               5.016308              30633             2868.258709     
       54.80               5.016308              30529             2758.541939     
       54.90               5.016308              30352             2364.614678     
       55.00               5.016308              30177             2741.668283     
       55.10               5.016308              30223             2543.278571     
       55.20               5.016308              30463             2547.324083     
       55.30               5.016308              30554             2728.986262     
       55.40               5.016308              30939             2669.061168     
       55.50               5.016308              31103             2984.614838     
       55.60               5.016308              30959             2938.225442     
       55.70               5.016308              31121             3416.616318     
       55.80               5.016308              30910             3306.914549     
       55.90               5.016308              31034             3056.284718     
       56.00               5.016308              30943             2787.805631     
       56.10               5.016308              30834             2581.904258     
       56.20               5.016308              30810             2238.613128     
       56.30               5.016308              31075             2311.880182     
       56.40               5.016308              31089             2453.244039     
       56.50               5.016308              31239             2355.491030     
       56.60               5.016308              31264             2177.174738     
       56.70               5.016308              31108             2589.029049     
       56.80               5.016308              30999             2678.192874     
       56.90               5.016308              30884             2697.394376     
       57.00               5.016308              30848             2941.831150     
       57.10               5.016308              31083             2741.805544     
       57.20               5.016308              31316             2761.085374     
       57.30               5.016308              31446             2973.225427     
       57.40               5.016308              31342             2751.983961     
       57.50               5.016308              30654             2543.289290     
       57.60               5.016308              30355             2569.237926     
       57.70               5.016308              30178             2201.810808     
       57.80               5.016308              29708             2441.922556     
       57.90               5.016308              29659             2385.419167     
       58.00               5.016308              29293             2375.544078     
       58.10               5.016308              29637             2491.023362     
       58.20               5.016308              29585             2946.030659     
       58.30               5.016308              29729             3390.652056     
       58.40               5.016308              29908             3243.830856     
       58.50               5.016308              29855             2813.310499     
       58.60               5.016308              30060             2900.635043     
       58.70               5.016308              30001             2940.281592     
       58.80               5.016308              30157             2876.288795     
       58.90               5.016308              30070             2709.114075     
       59.00               5.016308              30255             2460.809511     
       59.10               5.016308              30112             2333.229489     
       59.20               5.016308              30468             2549.414709     
       59.30               5.016308              30459             2594.885625     
       59.40               5.016308              30482             2666.723172     
       59.50               5.016308              30503             2741.231753     
       59.60               5.016308              30258             2576.200419     
       59.70               5.016308              30399             2234.599463     
       59.80               5.016308              30270             2456.677899     
       59.90               5.016308              30458             2287.689451     
       60.00               5.016308              29741             2743.950962     
       60.10               5.016308              29817             2798.230600     
       60.20               5.016308              29897             2862.467007     
       60.30               5.016308              29835             2846.816324     
       60.40               5.016308              29975             2622.718262     
       60.50               5.016308              29832             2657.839695     
       60.60               5.016308              29809             2820.327383     
       60.70               5.016308              29951             2929.751207     
       60.80               5.016308              29920             2630.977139     
       60.90               5.016308              29906             2459.976096     
       61.00               5.016308              29828             2645.651886     
       61.10               5.016308              29896             2685.491406     
       61.20               5.016308              29683             2952.271673     
       61.30               5.016308              29749             2549.571048     
       61.40               5.016308              29968             2439.659450     
       61.50               5.016308              29912             2524.124098     
       61.60               5.016308              30002             2343.038796     
       61.70               5.016308              29844             2555.143010     
       61.80               5.016308              30193             2431.642073     
       61.90               5.016308              30218             2533.256263     
       62.00               5.016308              30312             2509.409151     
       62.10               5.016308              29875             2439.502689     
       62.20               5.016308              30067             2340.158020     
       62.30               5.016308              29932             2428.102456     
       62.40               5.016308              29700             2353.507866     
       62.50               5.016308              29721             2489.593314     
       62.60               5.016308              29267             2712.220306     
       62.70               5.016308              29317             2523.316206     
       62.80               5.016308              29129             2960.676018     
       62.90               5.016308              28855             3229.942397     
       63.00               5.016308              28785             3605.226059     
       63.10               5.016308              29028             3442.161601     
       63.20               5.016308              29126             3718.904666     
       63.30               5.016308              29142             3387.120057     
       63.40               5.016308              28825             3282.144641     
       63.50               5.016308              29074             3148.047231     
       63.60               5.016308              29450             3235.400985     
       63.70               5.016308              29529             3338.865953     
       63.80               5.016308              29558             3523.182011     
       63.90               5.016308              29780             3035.381642     
       64.00               5.016308              29594             2830.549493     
       64.10               5.016308              29670             2795.176451     
       64.20               5.016308              29660             2518.172220     
       64.30               5.016308              29503             2627.737222     
       64.40               5.016308              29619             2843.810820     
       64.50               5.016308              29392             2824.115474     
       64.60               5.016308              29600             2907.240559     
       64.70               5.016308              29441             2988.234501     
       64.80               5.016308              29349             3409.442555     
       64.90               5.016308              29574             3312.818067     
       65.00               5.016308              29536             3147.918981     
       65.10               5.016308              29379             3176.319926     
       65.20               5.016308              29306             3097.388342     
       65.30               5.016308              29347             3283.826502     
       65.40               5.016308              29503             3545.544931     
       65.50               5.016308              29546             3333.783316     
       65.60               5.016308              29814             3310.144621     
       65.70               5.016308              29919             3217.322425     
       65.80               5.016308              30024             3029.053184     
       65.90               5.016308              30162             2763.248364     
       66.00               5.016308              30043             2767.548608     
       66.10               5.016308              29934             2855.612586     
       66.20               5.016308              29983             2974.763138     
       66.30               5.016308              29976             2664.095347     
       66.40               5.016308              30242             2651.541556     
       66.50               5.016308              30173             2856.544669     
       66.60               5.016308              30679             2576.750861     
       66.70               5.016308              30745             2595.146182     
       66.80               5.016308              30641             2586.671589     
       66.90               5.016308              30901             2589.818906     
       67.00               5.016308              30797             2828.800702     
       67.10               5.016308              30813             2659.231448     
       67.20               5.016308              30661             2310.849895     
       67.30               5.016308              30664             2521.589012     
       67.40               5.016308              30820             2347.966240     
       67.50               5.016308              30790             2176.967799     
       67.60               5.016308              30683             2048.192485     
       67.70               5.016308              30390             2053.201431     
       67.80               5.016308              30638             2525.882726     
       67.90               5.016308              31048             2634.981003     
       68.00               5.016308              31033             2758.268898     
       68.10               5.016308              30577             2794.039481     
       68.20               5.016308              30734             2841.033559     
       68.30               5.016308              30569             2550.025169     
       68.40               5.016308              30593             2727.297301     
       68.50               5.016308              30612             2876.025586     
       68.60               5.016308              30326             2929.531070     
       68.70               5.016308              30430             2707.525735     
       68.80               5.016308              30004             2680.947694     
       68.90               5.016308              30236             2552.473237     
       69.00               5.016308              30010             2921.970745     
       69.10               5.016308              29884             2693.534515     
       69.20               5.016308              29528             2701.738949     
       69.30               5.016308              29412             2585.310148     
       69.40               5.016308              29421             2639.765802     
       69.50               5.016308              29165             2932.882370     
       69.60               5.016308              29545             3129.552374     
       69.70               5.016308              29871             2784.993439     
