        tauB               sizeBin             clust_size      press_align
        7.00               5.016308              37156             1841.970540     
        7.10               5.016308              37388             1955.023778     
        7.20               5.016308              37336             1990.127897     
        7.30               5.016308              37253             1740.841047     
        7.40               5.016308              37410             1892.930976     
        7.50               5.016308              37339             1797.162607     
        7.60               5.016308              37293             2039.003249     
        7.70               5.016308              37144             1947.101201     
        7.80               5.016308              36996             1816.364491     
        7.90               5.016308              36804             1736.993573     
        8.00               5.016308              36774             1762.430667     
        8.10               5.016308              36633             1816.424196     
        8.20               5.016308              36495             1761.038268     
        8.30               5.016308              36373             1855.713967     
        8.40               5.016308              36229             1746.351869     
        8.50               5.016308              36188             1478.496104     
        8.60               5.016308              36283             1249.014825     
        8.70               5.016308              36160             1482.370813     
        8.80               5.016308              35889             1714.095557     
        8.90               5.016308              35738             1683.388286     
        9.00               5.016308              35596             1845.282770     
        9.10               5.016308              35372             1849.138753     
        9.20               5.016308              35257             1904.336195     
        9.30               5.016308              35279             1895.366032     
        9.40               5.016308              35344             1955.370931     
        9.50               5.016308              35398             1867.527290     
        9.60               5.016308              35274             1857.257748     
        9.70               5.016308              35211             1867.676595     
        9.80               5.016308              35155             1969.471016     
        9.90               5.016308              35141             1889.020551     
       10.00               5.016308              35231             1933.260540     
       10.10               5.016308              35181             1942.708905     
       10.20               5.016308              35190             1931.390355     
       10.30               5.016308              35076             1901.812443     
       10.40               5.016308              35081             1768.457274     
       10.50               5.016308              35163             1852.494170     
       10.60               5.016308              35222             1956.995184     
       10.70               5.016308              35360             1984.550711     
       10.80               5.016308              35557             1936.736814     
       10.90               5.016308              35641             2076.074259     
       11.00               5.016308              35759             2013.418821     
       11.10               5.016308              35615             1986.037662     
       11.20               5.016308              35629             1845.040535     
       11.30               5.016308              35581             1925.248084     
       11.40               5.016308              35418             1891.692551     
       11.50               5.016308              35173             2015.212652     
       11.60               5.016308              35028             1972.269164     
       11.70               5.016308              34917             2061.138398     
       11.80               5.016308              34926             1863.483660     
       11.90               5.016308              34822             1667.101305     
       12.00               5.016308              34845             1814.107839     
       12.10               5.016308              34831             1539.832910     
       12.20               5.016308              34728             1671.758264     
       12.30               5.016308              34903             1602.972529     
       12.40               5.016308              34766             1623.588147     
       12.50               5.016308              34711             1619.916841     
       12.60               5.016308              34590             1756.675314     
       12.70               5.016308              34545             1862.647036     
       12.80               5.016308              34618             2040.515116     
       12.90               5.016308              34661             2126.519815     
       13.00               5.016308              34752             2025.200041     
       13.10               5.016308              34893             2048.341390     
       13.20               5.016308              34975             2181.434826     
       13.30               5.016308              35117             2339.052101     
       13.40               5.016308              35151             2242.114385     
       13.50               5.016308              35287             2124.448759     
       13.60               5.016308              35123             1769.816412     
       13.70               5.016308              34822             1631.003493     
       13.80               5.016308              34842             1676.584467     
       13.90               5.016308              34601             1470.443200     
       14.00               5.016308              34756             1515.925544     
       14.10               5.016308              34807             1750.845638     
       14.20               5.016308              34703             1744.404426     
       14.30               5.016308              34869             1961.707934     
       14.40               5.016308              34700             1890.972742     
       14.50               5.016308              34656             1932.231629     
       14.60               5.016308              34771             2085.412090     
       14.70               5.016308              34652             2078.192001     
       14.80               5.016308              34751             2102.115576     
       14.90               5.016308              34800             2000.199867     
       15.00               5.016308              34835             1924.268326     
       15.10               5.016308              34841             1926.514987     
       15.20               5.016308              34667             1750.132274     
       15.30               5.016308              34828             1813.882841     
       15.40               5.016308              34465             1798.744110     
       15.50               5.016308              34571             1930.432178     
       15.60               5.016308              34576             1835.615539     
       15.70               5.016308              34720             1720.356977     
       15.80               5.016308              34545             1808.858587     
       15.90               5.016308              34526             1660.357090     
       16.00               5.016308              34257             1849.158827     
       16.10               5.016308              34067             1923.368204     
       16.20               5.016308              34180             2165.085832     
       16.30               5.016308              34456             2159.723056     
       16.40               5.016308              34475             1954.658700     
       16.50               5.016308              34397             1908.327267     
       16.60               5.016308              34523             2124.552086     
       16.70               5.016308              34634             2054.809719     
       16.80               5.016308              34602             2008.843879     
       16.90               5.016308              34441             2052.464464     
       17.00               5.016308              34522             1922.732664     
       17.10               5.016308              34450             2041.844161     
       17.20               5.016308              34287             1663.609462     
       17.30               5.016308              34443             1784.854886     
       17.40               5.016308              34511             1735.971333     
       17.50               5.016308              34323             1703.579575     
       17.60               5.016308              34231             1796.201733     
       17.70               5.016308              34232             1639.313270     
       17.80               5.016308              34173             1887.764661     
       17.90               5.016308              34061             1763.876491     
       18.00               5.016308              33916             1996.693880     
       18.10               5.016308              33845             1759.587383     
       18.20               5.016308              34002             1646.488071     
       18.30               5.016308              33875             1804.181664     
       18.40               5.016308              33901             1788.815132     
       18.50               5.016308              33789             1885.481888     
       18.60               5.016308              34041             1813.328694     
       18.70               5.016308              34065             1717.981107     
       18.80               5.016308              33830             1639.647113     
       18.90               5.016308              33335             2002.622706     
       19.00               5.016308              33144             1965.888619     
       19.10               5.016308              33171             2105.086269     
       19.20               5.016308              33173             2165.658971     
       19.30               5.016308              33168             1871.779493     
       19.40               5.016308              33131             1943.694242     
       19.50               5.016308              33128             1807.192074     
       19.60               5.016308              33251             1891.517285     
       19.70               5.016308              33339             1755.624463     
       19.80               5.016308              33300             1724.697683     
       19.90               5.016308              33260             1699.265723     
       20.00               5.016308              33157             1726.630174     
       20.10               5.016308              33349             1707.826800     
       20.20               5.016308              33356             1920.559015     
       20.30               5.016308              33377             1831.678556     
       20.40               5.016308              33516             1888.293022     
       20.50               5.016308              33635             1940.996926     
       20.60               5.016308              33534             1883.146948     
       20.70               5.016308              33495             1904.145408     
       20.80               5.016308              33661             2037.271083     
       20.90               5.016308              33618             2024.433575     
       21.00               5.016308              33598             2118.459689     
       21.10               5.016308              33848             1937.333694     
       21.20               5.016308              33773             1868.519883     
       21.30               5.016308              33586             1887.575583     
       21.40               5.016308              33468             1924.964128     
       21.50               5.016308              33506             1814.267262     
       21.60               5.016308              33508             1940.075758     
       21.70               5.016308              33401             1848.009459     
       21.80               5.016308              33251             1584.124984     
       21.90               5.016308              33399             1652.873278     
       22.00               5.016308              33600             1745.262770     
       22.10               5.016308              33566             1803.413556     
       22.20               5.016308              33731             1731.339387     
       22.30               5.016308              33775             1619.805151     
       22.40               5.016308              33827             1714.851849     
       22.50               5.016308              33966             1756.684134     
       22.60               5.016308              33954             1558.592000     
       22.70               5.016308              34242             1642.511139     
       22.80               5.016308              33993             1630.242784     
       22.90               5.016308              33865             1523.010687     
       23.00               5.016308              33885             1663.488115     
       23.10               5.016308              33877             1679.851242     
       23.20               5.016308              33663             1734.277807     
       23.30               5.016308              33533             1752.020302     
       23.40               5.016308              33322             1752.984340     
       23.50               5.016308              32972             1665.125311     
       23.60               5.016308              32738             1710.184264     
       23.70               5.016308              32541             1792.928924     
       23.80               5.016308              32218             1906.803988     
       23.90               5.016308              32327             1879.119519     
       24.00               5.016308              32402             1856.531730     
       24.10               5.016308              32766             1713.507259     
       24.20               5.016308              33027             1684.756792     
       24.30               5.016308              33175             1647.645944     
       24.40               5.016308              33191             1613.099007     
       24.50               5.016308              33280             1370.365141     
       24.60               5.016308              33549             1457.960155     
       24.70               5.016308              33658             1677.707463     
       24.80               5.016308              33790             1820.449189     
       24.90               5.016308              33884             1864.026935     
       25.00               5.016308              34002             1750.216305     
       25.10               5.016308              33888             1671.869400     
       25.20               5.016308              33951             1622.805335     
       25.30               5.016308              33546             1787.445306     
       25.40               5.016308              33325             1738.212566     
       25.50               5.016308              33266             1491.921878     
       25.60               5.016308              33366             1547.977567     
       25.70               5.016308              33532             1450.419974     
       25.80               5.016308              33461             1645.084826     
       25.90               5.016308              33422             1640.618038     
       26.00               5.016308              33557             1562.780392     
       26.10               5.016308              33528             1861.595556     
       26.20               5.016308              33569             1748.463150     
       26.30               5.016308              33680             1768.061723     
       26.40               5.016308              33485             1515.711449     
       26.50               5.016308              33296             1369.906828     
       26.60               5.016308              32954             1596.286415     
       26.70               5.016308              32669             1807.279175     
       26.80               5.016308              32118             1923.301643     
       26.90               5.016308              32084             1735.345396     
       27.00               5.016308              32227             1827.081813     
       27.10               5.016308              32185             1985.577026     
       27.20               5.016308              32141             1739.375615     
       27.30               5.016308              31964             1674.289082     
       27.40               5.016308              31844             1628.639250     
       27.50               5.016308              31846             1884.513886     
       27.60               5.016308              32019             2091.679639     
       27.70               5.016308              32135             1743.626696     
       27.80               5.016308              32256             1701.218124     
       27.90               5.016308              32469             1869.906529     
       28.00               5.016308              32705             1882.019093     
       28.10               5.016308              32798             2214.647624     
       28.20               5.016308              33074             2201.628157     
       28.30               5.016308              32838             2123.766570     
       28.40               5.016308              32847             2221.992258     
       28.50               5.016308              32893             2179.117816     
       28.60               5.016308              32710             2091.773837     
       28.70               5.016308              32978             1730.697286     
       28.80               5.016308              33020             1727.704704     
       28.90               5.016308              33078             1748.653991     
       29.00               5.016308              32975             2010.189657     
       29.10               5.016308              32976             2132.290111     
       29.20               5.016308              32775             2075.198731     
       29.30               5.016308              32705             2223.621659     
       29.40               5.016308              32552             2085.964322     
       29.50               5.016308              32461             2015.034725     
       29.60               5.016308              32449             1965.794763     
       29.70               5.016308              32276             1865.898260     
       29.80               5.016308              32284             1812.729623     
       29.90               5.016308              32624             1889.765096     
       30.00               5.016308              32751             1703.348315     
       30.10               5.016308              33078             1406.884895     
       30.20               5.016308              33020             1399.346863     
       30.30               5.016308              32909             1353.461525     
       30.40               5.016308              32914             1515.210271     
       30.50               5.016308              32866             1664.173747     
       30.60               5.016308              33137             1529.119190     
       30.70               5.016308              33038             1410.828408     
       30.80               5.016308              32777             1695.946200     
       30.90               5.016308              32743             1914.730542     
       31.00               5.016308              32840             1903.778499     
       31.10               5.016308              32863             1942.577378     
       31.20               5.016308              32964             1837.099731     
       31.30               5.016308              33039             1901.356593     
       31.40               5.016308              33155             2065.061903     
       31.50               5.016308              33130             1941.638349     
       31.60               5.016308              33158             1849.080130     
       31.70               5.016308              33313             1948.774497     
       31.80               5.016308              33244             2049.564944     
       31.90               5.016308              33289             1881.969193     
       32.00               5.016308              33359             1693.824422     
       32.10               5.016308              33277             1637.211918     
       32.20               5.016308              33060             1470.615125     
       32.30               5.016308              33371             1461.242035     
       32.40               5.016308              33531             1340.665865     
       32.50               5.016308              33619             1549.557398     
       32.60               5.016308              33518             1488.257342     
       32.70               5.016308              33461             1670.725763     
       32.80               5.016308              33326             1812.918302     
       32.90               5.016308              33187             1875.186549     
       33.00               5.016308              33194             1955.422921     
       33.10               5.016308              33054             1929.130256     
       33.20               5.016308              33087             1780.952378     
       33.30               5.016308              33117             1625.617852     
       33.40               5.016308              33169             1585.040452     
       33.50               5.016308              33232             1884.687822     
       33.60               5.016308              33294             1963.902317     
       33.70               5.016308              33417             1826.457410     
       33.80               5.016308              33522             1818.769151     
       33.90               5.016308              33579             1914.667930     
       34.00               5.016308              33751             1754.742537     
       34.10               5.016308              33445             1824.924126     
       34.20               5.016308              32846             1976.159861     
       34.30               5.016308              32624             1828.516900     
       34.40               5.016308              32476             1725.207019     
       34.50               5.016308              32342             1679.499202     
       34.60               5.016308              32384             1394.352327     
       34.70               5.016308              32257             1654.412334     
       34.80               5.016308              32162             1784.928332     
       34.90               5.016308              32128             2070.910536     
       35.00               5.016308              32313             1712.636604     
       35.10               5.016308              32044             1853.499538     
       35.20               5.016308              32235             1812.883604     
       35.30               5.016308              32686             1758.954131     
       35.40               5.016308              32888             1907.250110     
       35.50               5.016308              33163             1941.665640     
       35.60               5.016308              33436             1555.672001     
       35.70               5.016308              33321             1642.057038     
       35.80               5.016308              33170             1749.830052     
       35.90               5.016308              32866             1927.423192     
       36.00               5.016308              32953             1846.384352     
       36.10               5.016308              32933             1582.879430     
       36.20               5.016308              32748             1765.720531     
       36.30               5.016308              32929             1873.488869     
       36.40               5.016308              33100             1776.483048     
       36.50               5.016308              33148             1709.506849     
       36.60               5.016308              33005             1594.514870     
       36.70               5.016308              32979             1620.638539     
       36.80               5.016308              33306             1694.052470     
       36.90               5.016308              33279             1650.928527     
       37.00               5.016308              33122             1700.860704     
       37.10               5.016308              32854             2159.853166     
       37.20               5.016308              32215             2086.737009     
       37.30               5.016308              32452             1748.160994     
       37.40               5.016308              32672             1916.211309     
       37.50               5.016308              32817             1777.396482     
       37.60               5.016308              32471             1659.720472     
       37.70               5.016308              32282             1808.610695     
       37.80               5.016308              32277             1794.424141     
       37.90               5.016308              32506             1987.864771     
       38.00               5.016308              32479             1979.223723     
       38.10               5.016308              32553             1942.043149     
       38.20               5.016308              32723             1871.364107     
       38.30               5.016308              32905             1651.601803     
       38.40               5.016308              33102             1702.552718     
       38.50               5.016308              33098             1605.270081     
       38.60               5.016308              33291             1638.994869     
       38.70               5.016308              33181             2023.869494     
       38.80               5.016308              33068             1893.098650     
       38.90               5.016308              33237             1969.519574     
       39.00               5.016308              33319             1817.872299     
       39.10               5.016308              33154             1821.738036     
       39.20               5.016308              33281             1863.928782     
       39.30               5.016308              33317             1744.883162     
       39.40               5.016308              33271             2001.234421     
       39.50               5.016308              33217             2014.382331     
       39.60               5.016308              33258             2085.589868     
       39.70               5.016308              33150             1991.682780     
       39.80               5.016308              33356             1948.020903     
       39.90               5.016308              33688             1712.273836     
       40.00               5.016308              33579             1674.713133     
       40.10               5.016308              33648             1596.570478     
       40.20               5.016308              33526             1755.810187     
       40.30               5.016308              33677             1755.879767     
       40.40               5.016308              33351             1529.832090     
       40.50               5.016308              33356             1437.774029     
       40.60               5.016308              33329             1367.544378     
       40.70               5.016308              33412             1378.259082     
       40.80               5.016308              33329             1527.387879     
       40.90               5.016308              33123             1611.132556     
       41.00               5.016308              32500             1665.960631     
       41.10               5.016308              32418             1811.396162     
       41.20               5.016308              32499             1854.478151     
       41.30               5.016308              32563             2046.169173     
       41.40               5.016308              32800             2015.484485     
       41.50               5.016308              32697             1834.001609     
       41.60               5.016308              32758             1859.991969     
       41.70               5.016308              32660             1758.578773     
       41.80               5.016308              32760             1865.603217     
       41.90               5.016308              32888             1717.354672     
       42.00               5.016308              32798             1762.203571     
       42.10               5.016308              32753             1835.896549     
       42.20               5.016308              32891             1787.595781     
       42.30               5.016308              33074             1542.519800     
       42.40               5.016308              33064             1897.035982     
       42.50               5.016308              33309             1765.697380     
       42.60               5.016308              33178             1808.067924     
       42.70               5.016308              33291             1621.262067     
       42.80               5.016308              33047             1791.131876     
       42.90               5.016308              33134             1853.792561     
       43.00               5.016308              33262             1506.753981     
       43.10               5.016308              33146             1570.363887     
       43.20               5.016308              33215             1681.044473     
       43.30               5.016308              32967             1626.783139     
       43.40               5.016308              33107             1905.995355     
       43.50               5.016308              32914             1731.256817     
       43.60               5.016308              32611             2114.053176     
       43.70               5.016308              32485             1982.878202     
       43.80               5.016308              32654             1793.245667     
       43.90               5.016308              32699             1788.447191     
       44.00               5.016308              32547             1656.600109     
       44.10               5.016308              32512             1752.874190     
       44.20               5.016308              32539             1936.415510     
       44.30               5.016308              32625             1795.744485     
       44.40               5.016308              32662             1761.125295     
       44.50               5.016308              32898             1968.473895     
       44.60               5.016308              32908             1977.420104     
       44.70               5.016308              32797             2123.808567     
       44.80               5.016308              33039             1910.621786     
       44.90               5.016308              33100             1800.132638     
       45.00               5.016308              33397             1657.744332     
       45.10               5.016308              33408             1404.218866     
       45.20               5.016308              33618             1507.216458     
       45.30               5.016308              33717             1533.877292     
       45.40               5.016308              33609             1435.988928     
       45.50               5.016308              33591             1587.071125     
       45.60               5.016308              33567             1662.220546     
       45.70               5.016308              33536             1705.937342     
       45.80               5.016308              33387             1636.582179     
       45.90               5.016308              33589             1745.003972     
       46.00               5.016308              33704             1737.824185     
       46.10               5.016308              33712             1663.322372     
       46.20               5.016308              33862             1384.357325     
       46.30               5.016308              33691             1607.767759     
       46.40               5.016308              33583             1689.354687     
       46.50               5.016308              33286             1687.828866     
       46.60               5.016308              33006             1623.501101     
       46.70               5.016308              32836             1817.425373     
       46.80               5.016308              32675             1745.221938     
       46.90               5.016308              32395             1982.383354     
       47.00               5.016308              32167             1828.998023     
       47.10               5.016308              31695             1783.866615     
       47.20               5.016308              31706             1915.353139     
       47.30               5.016308              32026             1883.740831     
       47.40               5.016308              32158             1655.086026     
       47.50               5.016308              32249             1782.724990     
       47.60               5.016308              32500             1775.316672     
       47.70               5.016308              32494             1770.457043     
       47.80               5.016308              32608             1506.689905     
       47.90               5.016308              32599             1440.244820     
       48.00               5.016308              32844             1555.903635     
       48.10               5.016308              32816             1619.314683     
       48.20               5.016308              32724             1720.674947     
       48.30               5.016308              32708             1804.879430     
       48.40               5.016308              32719             1884.416866     
       48.50               5.016308              32846             2031.592126     
       48.60               5.016308              32967             1910.040065     
       48.70               5.016308              32890             1804.558811     
       48.80               5.016308              32970             1911.678882     
       48.90               5.016308              32866             2093.556618     
       49.00               5.016308              32517             2158.144326     
       49.10               5.016308              32446             2008.441067     
       49.20               5.016308              32673             1808.520827     
       49.30               5.016308              32683             1563.096219     
       49.40               5.016308              32788             1899.534976     
       49.50               5.016308              32735             2019.518148     
       49.60               5.016308              32719             1578.113910     
       49.70               5.016308              32692             1510.113929     
       49.80               5.016308              32847             1730.122640     
       49.90               5.016308              32659             1605.202452     
       50.00               5.016308              32665             1489.825323     
       50.10               5.016308              32421             1550.985005     
       50.20               5.016308              32422             1669.710633     
       50.30               5.016308              32636             1709.222315     
       50.40               5.016308              32554             1676.962286     
       50.50               5.016308              32468             1594.370529     
       50.60               5.016308              32637             1608.233213     
       50.70               5.016308              32588             1627.411204     
       50.80               5.016308              32450             1740.037425     
       50.90               5.016308              32440             1883.585170     
       51.00               5.016308              32346             1854.864373     
       51.10               5.016308              31871             1937.276850     
       51.20               5.016308              31881             1799.702406     
       51.30               5.016308              31606             1611.212464     
       51.40               5.016308              31776             1616.702144     
       51.50               5.016308              31933             1801.409918     
       51.60               5.016308              31896             2085.281703     
       51.70               5.016308              32197             1931.211081     
       51.80               5.016308              32316             1999.346398     
       51.90               5.016308              32514             1817.795261     
       52.00               5.016308              32620             1608.131429     
       52.10               5.016308              32517             1566.871480     
       52.20               5.016308              32563             1657.456424     
       52.30               5.016308              32408             1818.418198     
       52.40               5.016308              32292             1543.082189     
       52.50               5.016308              32357             1730.953789     
       52.60               5.016308              32183             1949.642246     
       52.70               5.016308              32219             2089.353467     
       52.80               5.016308              32093             2145.879267     
       52.90               5.016308              32070             2126.730623     
       53.00               5.016308              32276             1983.126358     
       53.10               5.016308              32406             1964.812063     
       53.20               5.016308              32533             1949.012350     
       53.30               5.016308              32494             1951.512806     
       53.40               5.016308              32650             1993.873953     
       53.50               5.016308              32675             1764.662384     
       53.60               5.016308              32735             1531.775830     
       53.70               5.016308              32486             1556.601753     
       53.80               5.016308              32192             1739.527124     
       53.90               5.016308              31684             1664.233861     
       54.00               5.016308              31808             1611.886339     
       54.10               5.016308              31603             1502.659176     
       54.20               5.016308              31561             1686.810676     
       54.30               5.016308              31467             1803.508888     
       54.40               5.016308              31471             1893.567203     
       54.50               5.016308              31550             1859.171101     
       54.60               5.016308              31642             1746.370031     
       54.70               5.016308              31820             1699.082255     
       54.80               5.016308              31947             1714.316044     
       54.90               5.016308              32182             1682.582414     
       55.00               5.016308              32315             1756.813060     
       55.10               5.016308              32441             2060.256842     
       55.20               5.016308              32400             2136.416727     
       55.30               5.016308              32662             1820.737703     
       55.40               5.016308              32887             1534.368447     
       55.50               5.016308              32831             1414.848472     
       55.60               5.016308              32878             1566.941416     
       55.70               5.016308              32875             1511.554289     
       55.80               5.016308              32859             1617.110146     
       55.90               5.016308              32542             1823.277832     
       56.00               5.016308              32065             1914.741270     
       56.10               5.016308              32012             2072.656826     
       56.20               5.016308              31588             2077.202103     
       56.30               5.016308              31562             2208.131493     
       56.40               5.016308              31663             2218.990295     
       56.50               5.016308              31600             2251.504926     
       56.60               5.016308              32073             2308.134783     
       56.70               5.016308              32328             1970.541107     
       56.80               5.016308              32480             1844.605282     
       56.90               5.016308              32487             1822.440455     
       57.00               5.016308              32794             1884.516882     
       57.10               5.016308              32858             1811.689544     
       57.20               5.016308              33121             1728.955888     
       57.30               5.016308              33361             1908.995725     
       57.40               5.016308              33341             2030.149135     
       57.50               5.016308              33297             1956.319379     
       57.60               5.016308              33328             1864.207461     
       57.70               5.016308              33447             1736.022852     
       57.80               5.016308              33454             1680.477703     
       57.90               5.016308              33532             1900.922848     
       58.00               5.016308              33588             1924.673023     
       58.10               5.016308              33500             1642.304063     
       58.20               5.016308              33215             1699.655564     
       58.30               5.016308              33089             1723.000045     
       58.40               5.016308              32761             2047.717034     
       58.50               5.016308              32756             2033.252051     
       58.60               5.016308              32505             1800.451671     
       58.70               5.016308              32533             1943.950517     
       58.80               5.016308              32655             1794.470583     
       58.90               5.016308              32658             1660.530254     
       59.00               5.016308              32707             1512.771607     
       59.10               5.016308              32727             1662.765918     
       59.20               5.016308              32671             1666.732402     
       59.30               5.016308              32267             1793.027267     
       59.40               5.016308              32323             1633.242709     
       59.50               5.016308              32327             1737.791397     
       59.60               5.016308              32443             1771.943166     
       59.70               5.016308              32286             1964.263128     
       59.80               5.016308              32241             1846.281360     
       59.90               5.016308              32314             1818.229811     
       60.00               5.016308              32090             1905.749654     
       60.10               5.016308              32012             1702.408398     
       60.20               5.016308              31668             1849.680786     
       60.30               5.016308              31503             2035.647406     
       60.40               5.016308              31785             2106.894861     
       60.50               5.016308              31796             2049.535872     
       60.60               5.016308              31939             1946.027454     
       60.70               5.016308              31798             1706.975744     
       60.80               5.016308              31930             1593.167342     
       60.90               5.016308              31986             1939.107543     
       61.00               5.016308              31941             1869.474573     
       61.10               5.016308              32002             2117.886454     
       61.20               5.016308              32106             1723.395404     
       61.30               5.016308              31928             1535.985838     
       61.40               5.016308              31859             1707.254151     
       61.50               5.016308              32082             1655.937265     
       61.60               5.016308              32287             1660.569415     
       61.70               5.016308              32403             1730.713712     
       61.80               5.016308              32695             1536.146871     
       61.90               5.016308              32728             1612.615776     
       62.00               5.016308              32567             1587.411991     
       62.10               5.016308              32581             1900.897652     
       62.20               5.016308              32693             1644.723979     
       62.30               5.016308              32829             1584.428996     
       62.40               5.016308              32532             1569.974028     
       62.50               5.016308              32211             1809.960395     
       62.60               5.016308              32367             1841.208967     
       62.70               5.016308              32279             2186.344067     
       62.80               5.016308              32501             2103.385020     
       62.90               5.016308              32573             1989.895259     
       63.00               5.016308              32635             2207.301899     
       63.10               5.016308              32442             1954.122947     
       63.20               5.016308              32417             1945.125580     
       63.30               5.016308              32430             1921.000800     
       63.40               5.016308              32352             2007.777503     
       63.50               5.016308              32500             1963.412666     
       63.60               5.016308              32640             2125.411986     
       63.70               5.016308              32738             1980.983811     
       63.80               5.016308              32666             2136.321048     
       63.90               5.016308              32568             1888.918034     
       64.00               5.016308              32268             1692.650944     
       64.10               5.016308              32301             1722.909644     
       64.20               5.016308              31578             1772.442299     
       64.30               5.016308              31431             1797.677501     
       64.40               5.016308              31096             1919.924396     
       64.50               5.016308              31120             2080.917803     
       64.60               5.016308              30544             2167.994923     
       64.70               5.016308              30555             2046.434216     
       64.80               5.016308              30681             1989.783997     
       64.90               5.016308              30812             1915.060249     
       65.00               5.016308              31055             2082.677981     
       65.10               5.016308              31116             2248.472913     
       65.20               5.016308              31217             1839.441302     
       65.30               5.016308              31428             1778.336027     
       65.40               5.016308              31460             1692.246304     
       65.50               5.016308              31841             1586.184064     
       65.60               5.016308              32074             2227.831833     
       65.70               5.016308              32077             1991.054174     
       65.80               5.016308              32258             1932.753183     
       65.90               5.016308              32357             1946.225504     
       66.00               5.016308              32351             1915.704259     
       66.10               5.016308              32515             1919.658745     
       66.20               5.016308              32651             1808.791571     
       66.30               5.016308              32698             1779.339325     
       66.40               5.016308              32813             1595.717673     
       66.50               5.016308              32782             1553.917223     
       66.60               5.016308              32974             1782.469096     
       66.70               5.016308              32868             1728.932343     
       66.80               5.016308              32783             1782.554719     
       66.90               5.016308              32931             1692.311429     
       67.00               5.016308              32884             1369.591325     
       67.10               5.016308              32990             1248.964972     
       67.20               5.016308              32937             1487.017997     
       67.30               5.016308              32822             1639.844548     
       67.40               5.016308              32767             1685.647198     
       67.50               5.016308              32801             1814.110230     
       67.60               5.016308              32743             1641.586656     
       67.70               5.016308              32816             1559.463301     
       67.80               5.016308              32981             1651.788986     
       67.90               5.016308              32979             1755.031606     
       68.00               5.016308              32867             1605.934587     
       68.10               5.016308              32786             1563.377435     
       68.20               5.016308              32689             1717.214695     
       68.30               5.016308              32473             1612.152342     
       68.40               5.016308              32264             1801.239162     
       68.50               5.016308              32334             1682.092016     
       68.60               5.016308              32209             1701.023604     
       68.70               5.016308              32336             1821.024514     
       68.80               5.016308              32281             2027.400034     
       68.90               5.016308              32493             2055.982359     
       69.00               5.016308              32261             1796.258326     
       69.10               5.016308              32361             1671.617440     
       69.20               5.016308              32231             1649.840217     
       69.30               5.016308              32360             1448.802564     
       69.40               5.016308              32368             1363.697770     
       69.50               5.016308              32201             1430.096493     
       69.60               5.016308              32116             1478.938925     
       69.70               5.016308              32043             1838.469927     
