        tauB               sizeBin             clust_size      press_align
        8.60               5.016308              26995              656.739482     
        8.70               5.016308              27023              827.371933     
        8.80               5.016308              26878              829.473551     
        8.90               5.016308              26895              851.601618     
        9.00               5.016308              26852              837.886570     
        9.10               5.016308              26875              823.872663     
        9.20               5.016308              26948              797.949248     
        9.30               5.016308              26898              860.232344     
        9.40               5.016308              26845              841.351792     
        9.50               5.016308              26744              700.924626     
        9.60               5.016308              26670              700.419953     
        9.70               5.016308              26722              749.851319     
        9.80               5.016308              26701              714.116551     
        9.90               5.016308              26655              769.977130     
       10.00               5.016308              26599              812.652673     
       10.10               5.016308              26664              957.403502     
       10.20               5.016308              26739              933.607399     
       10.30               5.016308              26775              891.074260     
       10.40               5.016308              26810              935.686461     
       10.50               5.016308              26793              839.787416     
       10.60               5.016308              27002              846.835002     
       10.70               5.016308              27097              917.170415     
       10.80               5.016308              27317              962.895279     
       10.90               5.016308              27352             1108.482897     
       11.00               5.016308              27447              946.512972     
       11.10               5.016308              27491              821.130347     
       11.20               5.016308              27487              732.273297     
       11.30               5.016308              27573              719.785585     
       11.40               5.016308              27779              751.202869     
       11.50               5.016308              27554              674.786155     
       11.60               5.016308              27617              607.608584     
       11.70               5.016308              27616              661.978472     
       11.80               5.016308              27684              689.292498     
       11.90               5.016308              27697              505.489690     
       12.00               5.016308              27682              653.479188     
       12.10               5.016308              27836              654.361504     
       12.20               5.016308              27950              565.386866     
       12.30               5.016308              27962              470.048151     
       12.40               5.016308              27992              494.691796     
       12.50               5.016308              28025              567.126882     
       12.60               5.016308              27947              622.444803     
       12.70               5.016308              27998              673.445430     
       12.80               5.016308              27868              659.923134     
       12.90               5.016308              28014              776.987294     
       13.00               5.016308              27992              716.309747     
       13.10               5.016308              28085              862.182523     
       13.20               5.016308              28239              848.509900     
       13.30               5.016308              28326              964.518884     
       13.40               5.016308              28325              914.027019     
       13.50               5.016308              28284              719.828624     
       13.60               5.016308              28246              816.718835     
       13.70               5.016308              28377              863.948601     
       13.80               5.016308              28627              901.147304     
       13.90               5.016308              28660              800.753170     
       14.00               5.016308              28850              831.268216     
       14.10               5.016308              28869              787.847227     
       14.20               5.016308              29041              705.476123     
       14.30               5.016308              29049              641.272527     
       14.40               5.016308              28886              700.252768     
       14.50               5.016308              28840              648.858789     
       14.60               5.016308              28759              727.330826     
       14.70               5.016308              28944              760.839824     
       14.80               5.016308              29119              836.893747     
       14.90               5.016308              29182              671.654419     
       15.00               5.016308              29362              656.252247     
       15.10               5.016308              29326              789.492942     
       15.20               5.016308              29333              782.841465     
       15.30               5.016308              29335              833.071136     
       15.40               5.016308              29391              740.354924     
       15.50               5.016308              29327              886.021045     
       15.60               5.016308              29345              726.033560     
       15.70               5.016308              29386              581.954660     
       15.80               5.016308              29368              609.811462     
       15.90               5.016308              29483              878.202889     
       16.00               5.016308              29423              834.534341     
       16.10               5.016308              29424              665.990587     
       16.20               5.016308              29518              595.784710     
       16.30               5.016308              29620              688.709989     
       16.40               5.016308              29644              799.322466     
       16.50               5.016308              29675              793.252099     
       16.60               5.016308              29872              821.262326     
       16.70               5.016308              29902              789.861145     
       16.80               5.016308              29930              797.669721     
       16.90               5.016308              29994              681.258136     
       17.00               5.016308              29945              777.766054     
       17.10               5.016308              30121              814.549659     
       17.20               5.016308              30353              926.282494     
       17.30               5.016308              30451              821.936927     
       17.40               5.016308              30676              806.495385     
       17.50               5.016308              30792              757.732425     
       17.60               5.016308              30980              945.518005     
       17.70               5.016308              31099              967.393755     
       17.80               5.016308              31131              715.994970     
       17.90               5.016308              31260              661.474501     
       18.00               5.016308              31366              864.910718     
       18.10               5.016308              31247              872.679022     
       18.20               5.016308              31379              855.484394     
       18.30               5.016308              31321              883.635480     
       18.40               5.016308              31226              819.194085     
       18.50               5.016308              31351              855.150765     
       18.60               5.016308              31283              696.557706     
       18.70               5.016308              31311              572.998032     
       18.80               5.016308              31433              572.600110     
       18.90               5.016308              31422              763.100141     
       19.00               5.016308              31263              765.965467     
       19.10               5.016308              31128              744.247425     
       19.20               5.016308              31118              734.247074     
       19.30               5.016308              31234              692.056075     
       19.40               5.016308              31293              730.533906     
       19.50               5.016308              31279              818.034731     
       19.60               5.016308              31083              653.604629     
       19.70               5.016308              31226              704.826913     
       19.80               5.016308              31308              795.264357     
       19.90               5.016308              31428              916.007722     
       20.00               5.016308              31550             1008.759121     
       20.10               5.016308              31796              855.113852     
       20.20               5.016308              31898              747.820552     
       20.30               5.016308              32054              798.142667     
       20.40               5.016308              32049              844.998230     
       20.50               5.016308              32124              760.894660     
       20.60               5.016308              32158              792.520697     
       20.70               5.016308              32277              805.013508     
       20.80               5.016308              32326              846.449849     
       20.90               5.016308              32257              587.993245     
       21.00               5.016308              32104              551.708863     
       21.10               5.016308              32077              574.870285     
       21.20               5.016308              32080              571.302561     
       21.30               5.016308              32288              580.069520     
       21.40               5.016308              32279              568.079046     
       21.50               5.016308              32431              644.233139     
       21.60               5.016308              32145              705.962130     
       21.70               5.016308              31976              725.369946     
       21.80               5.016308              32114              895.386498     
       21.90               5.016308              32100              930.905839     
       22.00               5.016308              32217             1002.862133     
       22.10               5.016308              32112              842.374980     
       22.20               5.016308              32227              945.238551     
       22.30               5.016308              32275              720.006725     
       22.40               5.016308              32303              613.052393     
       22.50               5.016308              32372              772.764784     
       22.60               5.016308              32292              743.968356     
       22.70               5.016308              32154              702.103375     
       22.80               5.016308              32313              807.443993     
       22.90               5.016308              32261              836.867853     
       23.00               5.016308              32173              813.275278     
       23.10               5.016308              32221              748.738033     
       23.20               5.016308              32144              769.240186     
       23.30               5.016308              32341              834.479886     
       23.40               5.016308              32542              839.475209     
       23.50               5.016308              32681              733.387069     
       23.60               5.016308              32771              752.445661     
       23.70               5.016308              32871              814.644078     
       23.80               5.016308              32973              958.631162     
       23.90               5.016308              32948             1036.540450     
       24.00               5.016308              33032              951.900886     
       24.10               5.016308              32921             1000.854802     
       24.20               5.016308              33040             1032.248597     
       24.30               5.016308              32885             1007.270663     
       24.40               5.016308              33046              977.033362     
       24.50               5.016308              33070              832.332298     
       24.60               5.016308              33008              860.104239     
       24.70               5.016308              32994              923.125753     
       24.80               5.016308              32969              818.596680     
       24.90               5.016308              32949              765.805034     
       25.00               5.016308              32971              801.208359     
       25.10               5.016308              32916              926.318071     
       25.20               5.016308              33050              875.492635     
       25.30               5.016308              33000              865.244196     
       25.40               5.016308              33191              873.021303     
       25.50               5.016308              33285              905.179788     
       25.60               5.016308              33349              940.345693     
       25.70               5.016308              33417             1068.296075     
       25.80               5.016308              33563             1171.594378     
       25.90               5.016308              33578             1058.049765     
       26.00               5.016308              33750             1039.470841     
       26.10               5.016308              33746             1018.007478     
       26.20               5.016308              33824              930.662290     
       26.30               5.016308              33584              980.590657     
       26.40               5.016308              33705              837.570773     
       26.50               5.016308              33621              700.919649     
       26.60               5.016308              33650              674.407300     
       26.70               5.016308              33631              838.125527     
       26.80               5.016308              33708              996.439641     
       26.90               5.016308              33882              948.629857     
       27.00               5.016308              33966             1072.175493     
       27.10               5.016308              34028              897.680779     
       27.20               5.016308              34020              920.544794     
       27.30               5.016308              33863              834.405210     
       27.40               5.016308              33675              813.411653     
       27.50               5.016308              33716              787.050617     
       27.60               5.016308              33751              828.515985     
       27.70               5.016308              39483              967.096998     
       27.80               5.016308              33826             1016.569934     
       27.90               5.016308              33713              922.233676     
       28.00               5.016308              33748              893.806660     
       28.10               5.016308              33868              922.909032     
       28.20               5.016308              39421              871.298594     
       28.30               5.016308              33912             1015.513878     
       28.40               5.016308              39458              948.783163     
       28.50               5.016308              39509              829.535155     
       28.60               5.016308              39398              767.595953     
       28.70               5.016308              39650              907.909878     
       28.80               5.016308              39638              777.120343     
       28.90               5.016308              39786              741.014616     
       29.00               5.016308              39783              760.648906     
       29.10               5.016308              39621              693.563940     
       29.20               5.016308              33805              580.804863     
       29.30               5.016308              33804              681.174703     
       29.40               5.016308              33838              748.969038     
       29.50               5.016308              33932              727.729433     
       29.60               5.016308              33974              779.970010     
       29.70               5.016308              34099              841.374629     
       29.80               5.016308              34001              913.096863     
       29.90               5.016308              33961              712.092193     
       30.00               5.016308              33834              786.228028     
       30.10               5.016308              33841              601.733188     
       30.20               5.016308              33853              688.401680     
       30.30               5.016308              33930              662.592308     
       30.40               5.016308              33963              676.806648     
       30.50               5.016308              33989              949.484654     
       30.60               5.016308              34004              921.753034     
       30.70               5.016308              34235              881.949525     
       30.80               5.016308              34128              991.694635     
       30.90               5.016308              34318              975.216898     
       31.00               5.016308              34562             1145.021094     
       31.10               5.016308              34758             1021.713107     
       31.20               5.016308              34815              918.897425     
       31.30               5.016308              34728              960.821475     
       31.40               5.016308              34776              785.177089     
       31.50               5.016308              34991              848.612960     
       31.60               5.016308              35227              755.462619     
       31.70               5.016308              35446              876.916292     
       31.80               5.016308              35529              972.488729     
       31.90               5.016308              35468              950.807102     
       32.00               5.016308              35570              964.227377     
       32.10               5.016308              35614             1076.695299     
       32.20               5.016308              35586             1072.195974     
       32.30               5.016308              35591             1075.401511     
       32.40               5.016308              35478             1128.913586     
       32.50               5.016308              39949             1032.159846     
       32.60               5.016308              39850              957.531358     
       32.70               5.016308              39830              916.437867     
       32.80               5.016308              35631              875.045786     
       32.90               5.016308              39825              929.949232     
       33.00               5.016308              35691              877.132145     
       33.10               5.016308              39700             1008.197754     
       33.20               5.016308              39821              969.715747     
       33.30               5.016308              39944              782.348923     
       33.40               5.016308              40003              847.219090     
       33.50               5.016308              40036              840.712188     
       33.60               5.016308              40008              950.081280     
       33.70               5.016308              40053              944.098607     
       33.80               5.016308              39976              823.335024     
       33.90               5.016308              39875              765.569944     
       34.00               5.016308              39892              792.593672     
       34.10               5.016308              39997              865.688232     
       34.20               5.016308              40191              965.781653     
       34.30               5.016308              40221             1003.540421     
       34.40               5.016308              40302              806.945645     
       34.50               5.016308              40195              681.643780     
       34.60               5.016308              40098              724.448594     
       34.70               5.016308              39981              791.229702     
       34.80               5.016308              39942              972.141055     
       34.90               5.016308              39886             1006.667817     
       35.00               5.016308              39748             1073.519654     
       35.10               5.016308              39831              991.666853     
       35.20               5.016308              39807              995.667402     
       35.30               5.016308              39860             1040.375211     
       35.40               5.016308              39907              922.203282     
       35.50               5.016308              39987              985.260884     
       35.60               5.016308              39980              955.213554     
       35.70               5.016308              40180             1080.123226     
       35.80               5.016308              39994              983.167265     
       35.90               5.016308              40126             1026.065409     
       36.00               5.016308              40214             1044.344646     
       36.10               5.016308              40218             1082.966893     
       36.20               5.016308              40166              972.044114     
       36.30               5.016308              40153              801.867589     
       36.40               5.016308              39947              953.525221     
       36.50               5.016308              40124              851.286717     
       36.60               5.016308              40036              832.801966     
       36.70               5.016308              40158              998.661925     
       36.80               5.016308              40075              914.034215     
       36.90               5.016308              40129             1006.387140     
       37.00               5.016308              40129              926.842184     
       37.10               5.016308              40157              894.975400     
       37.20               5.016308              40053              950.695791     
       37.30               5.016308              40091              916.290469     
       37.40               5.016308              40152              910.070724     
       37.50               5.016308              40226             1032.053481     
       37.60               5.016308              40150              836.446057     
       37.70               5.016308              40199              816.329670     
       37.80               5.016308              40052              949.935028     
       37.90               5.016308              40049              936.425977     
       38.00               5.016308              40095              796.204380     
       38.10               5.016308              40091              832.326340     
       38.20               5.016308              40248              912.418755     
       38.30               5.016308              40403              874.896762     
       38.40               5.016308              40508              831.330692     
       38.50               5.016308              40508              772.516025     
       38.60               5.016308              40503              750.670371     
       38.70               5.016308              40548              762.460913     
       38.80               5.016308              40492              809.604611     
       38.90               5.016308              40520             1029.089274     
       39.00               5.016308              40534              982.629184     
       39.10               5.016308              40502              926.015576     
       39.20               5.016308              40403             1085.046472     
       39.30               5.016308              40336             1148.833552     
       39.40               5.016308              40299             1233.735911     
       39.50               5.016308              40311             1281.025595     
       39.60               5.016308              40156             1255.972928     
       39.70               5.016308              40039             1065.938538     
       39.80               5.016308              40027              978.838695     
       39.90               5.016308              40108             1045.277171     
       40.00               5.016308              40114             1074.039115     
       40.10               5.016308              40215             1042.595221     
       40.20               5.016308              40184              955.950482     
       40.30               5.016308              40160             1109.072686     
       40.40               5.016308              40189             1157.426863     
       40.50               5.016308              40265             1216.626545     
       40.60               5.016308              40176             1185.644517     
       40.70               5.016308              40187             1309.897949     
       40.80               5.016308              40130             1193.533929     
       40.90               5.016308              40101             1338.773795     
       41.00               5.016308              40024             1217.494092     
       41.10               5.016308              40093             1057.486682     
       41.20               5.016308              40066              855.104942     
       41.30               5.016308              40011              869.889616     
       41.40               5.016308              40190             1042.961487     
       41.50               5.016308              40125             1162.632945     
       41.60               5.016308              40082              858.621752     
       41.70               5.016308              40161              788.271555     
       41.80               5.016308              40275              896.303803     
       41.90               5.016308              40352             1107.083346     
       42.00               5.016308              40655             1013.281224     
       42.10               5.016308              40752              931.971577     
       42.20               5.016308              40705              878.564323     
       42.30               5.016308              40624              940.853073     
       42.40               5.016308              40708              888.254152     
       42.50               5.016308              40747              817.835527     
       42.60               5.016308              40756              869.137707     
       42.70               5.016308              40833              694.975749     
       42.80               5.016308              40838              560.449798     
       42.90               5.016308              40731              605.499497     
       43.00               5.016308              40593              612.183801     
       43.10               5.016308              40512              826.083575     
       43.20               5.016308              40354              961.466667     
       43.30               5.016308              40225              860.513374     
       43.40               5.016308              40054             1066.891359     
       43.50               5.016308              39856             1101.380201     
       43.60               5.016308              39792             1076.472849     
       43.70               5.016308              39792             1023.655855     
       43.80               5.016308              39765             1000.954924     
       43.90               5.016308              39749              922.961735     
       44.00               5.016308              39829              995.018112     
       44.10               5.016308              39858              739.526706     
       44.20               5.016308              39709              707.979417     
       44.30               5.016308              39882              928.289996     
       44.40               5.016308              39853             1021.389620     
       44.50               5.016308              39937             1195.427488     
       44.60               5.016308              39898             1255.431879     
       44.70               5.016308              39833             1257.410956     
       44.80               5.016308              39908             1099.524929     
       44.90               5.016308              40038             1135.984614     
       45.00               5.016308              39964             1043.062624     
       45.10               5.016308              39994             1059.433423     
       45.20               5.016308              40119             1048.133532     
       45.30               5.016308              40266              998.473637     
       45.40               5.016308              40332              931.498122     
       45.50               5.016308              40351              946.076612     
       45.60               5.016308              40375              973.332415     
       45.70               5.016308              40393              903.741245     
       45.80               5.016308              40383              649.144169     
       45.90               5.016308              40397              830.516978     
       46.00               5.016308              40352              834.138873     
       46.10               5.016308              40317              732.887966     
       46.20               5.016308              40302              823.670283     
       46.30               5.016308              40382              888.631397     
       46.40               5.016308              40486              885.939928     
       46.50               5.016308              40371              927.562475     
       46.60               5.016308              40152              900.295055     
       46.70               5.016308              39953              928.754089     
       46.80               5.016308              39919              870.148208     
       46.90               5.016308              39639              924.532999     
       47.00               5.016308              39521              937.856034     
       47.10               5.016308              39481              902.841316     
       47.20               5.016308              39536             1068.993201     
       47.30               5.016308              39556             1084.047546     
       47.40               5.016308              39576             1052.314391     
       47.50               5.016308              39607             1248.361936     
       47.60               5.016308              39780             1201.350363     
       47.70               5.016308              39816             1015.193127     
       47.80               5.016308              40048             1098.740349     
       47.90               5.016308              40063              956.731021     
       48.00               5.016308              39948             1072.382882     
       48.10               5.016308              40025             1192.939237     
       48.20               5.016308              40009             1118.820440     
       48.30               5.016308              40084             1002.929298     
       48.40               5.016308              40140              962.554827     
       48.50               5.016308              40079              963.235076     
       48.60               5.016308              40007              952.656503     
       48.70               5.016308              40204              902.647336     
       48.80               5.016308              40310             1000.436438     
       48.90               5.016308              40305              947.671078     
       49.00               5.016308              40160              752.645250     
       49.10               5.016308              40130              840.353380     
       49.20               5.016308              40155              932.324878     
       49.30               5.016308              40083              820.216930     
       49.40               5.016308              40067              665.161969     
       49.50               5.016308              40035              590.712678     
       49.60               5.016308              40034              842.516760     
       49.70               5.016308              39981              748.640265     
       49.80               5.016308              40052              661.155211     
       49.90               5.016308              40084              737.881348     
       50.00               5.016308              40090              702.475101     
       50.10               5.016308              40174              653.953911     
       50.20               5.016308              40286              677.521430     
       50.30               5.016308              40300              776.863887     
       50.40               5.016308              40318              682.300505     
       50.50               5.016308              40299              728.178960     
       50.60               5.016308              40312              764.879302     
       50.70               5.016308              40360              747.586768     
       50.80               5.016308              40381              815.657139     
       50.90               5.016308              40321              780.499846     
       51.00               5.016308              40272              768.446031     
       51.10               5.016308              40307              725.114877     
       51.20               5.016308              40309              856.806331     
       51.30               5.016308              40349              928.759862     
       51.40               5.016308              40386             1135.656307     
       51.50               5.016308              40381             1136.176648     
       51.60               5.016308              40168             1041.701989     
       51.70               5.016308              40243             1203.182687     
       51.80               5.016308              40378             1025.752994     
       51.90               5.016308              40458             1104.281304     
       52.00               5.016308              40529             1109.141537     
       52.10               5.016308              40616             1091.375852     
       52.20               5.016308              40754              959.748000     
       52.30               5.016308              40753              857.685983     
       52.40               5.016308              40815             1085.842081     
       52.50               5.016308              40774             1112.342152     
       52.60               5.016308              40696             1113.213991     
       52.70               5.016308              40653             1070.578467     
       52.80               5.016308              40655             1014.407805     
       52.90               5.016308              40555              905.572568     
       53.00               5.016308              40536              926.093845     
       53.10               5.016308              40510             1045.919034     
       53.20               5.016308              40479              906.218674     
       53.30               5.016308              40631              958.240728     
       53.40               5.016308              40623              844.314237     
       53.50               5.016308              40586              793.500408     
       53.60               5.016308              40613              827.796458     
       53.70               5.016308              40720              715.245397     
       53.80               5.016308              40748              681.556843     
       53.90               5.016308              40719              887.030343     
       54.00               5.016308              40571              978.384589     
       54.10               5.016308              40473              832.704410     
       54.20               5.016308              40473              941.015210     
       54.30               5.016308              40402              933.601359     
       54.40               5.016308              40399              953.631989     
       54.50               5.016308              40276              973.103083     
       54.60               5.016308              40152             1027.469347     
       54.70               5.016308              40042              907.785515     
       54.80               5.016308              40019             1111.061071     
       54.90               5.016308              39913             1078.005740     
       55.00               5.016308              39986             1005.489561     
       55.10               5.016308              39990             1204.146733     
       55.20               5.016308              40163             1063.969165     
       55.30               5.016308              40139              854.538631     
       55.40               5.016308              40107              748.591722     
       55.50               5.016308              40200              773.092572     
       55.60               5.016308              40228              821.209432     
       55.70               5.016308              40356              813.776161     
       55.80               5.016308              40406              838.833434     
       55.90               5.016308              40349              833.067504     
       56.00               5.016308              40283              819.159192     
       56.10               5.016308              40295              797.372772     
       56.20               5.016308              40343              890.486645     
       56.30               5.016308              40277              869.493337     
       56.40               5.016308              40305              829.103431     
       56.50               5.016308              40324              862.586777     
       56.60               5.016308              40266              917.353583     
       56.70               5.016308              40137              827.977211     
       56.80               5.016308              40007              953.517624     
       56.90               5.016308              39999              974.649112     
       57.00               5.016308              39805              874.360205     
       57.10               5.016308              39584              930.817810     
       57.20               5.016308              39628              993.440068     
       57.30               5.016308              39639              864.046813     
       57.40               5.016308              39629              945.906072     
       57.50               5.016308              39665              911.814660     
       57.60               5.016308              39764              918.799413     
       57.70               5.016308              39873              865.756101     
       57.80               5.016308              39805              722.566319     
       57.90               5.016308              39803              731.469350     
       58.00               5.016308              39814              951.198971     
       58.10               5.016308              39636             1054.159388     
       58.20               5.016308              39576              984.097261     
       58.30               5.016308              39635              890.736060     
       58.40               5.016308              39674              943.128097     
       58.50               5.016308              39686              925.014185     
       58.60               5.016308              39718              940.261117     
       58.70               5.016308              39739             1158.668598     
       58.80               5.016308              39778             1127.776911     
       58.90               5.016308              39803             1088.461982     
       59.00               5.016308              39832             1015.368417     
       59.10               5.016308              39992              945.593219     
       59.20               5.016308              40168              864.611273     
       59.30               5.016308              40087              983.830051     
       59.40               5.016308              40098             1001.418714     
       59.50               5.016308              40131              888.110668     
       59.60               5.016308              40052              745.921608     
       59.70               5.016308              40093              704.984732     
       59.80               5.016308              40086              821.369673     
       59.90               5.016308              40179              838.461114     
       60.00               5.016308              40211              958.279920     
       60.10               5.016308              40353              858.857322     
       60.20               5.016308              40493              915.376286     
       60.30               5.016308              40378              675.218710     
       60.40               5.016308              40303              767.435527     
       60.50               5.016308              40280              508.711920     
       60.60               5.016308              40197              652.222626     
       60.70               5.016308              40098              531.651472     
       60.80               5.016308              40163              584.439506     
       60.90               5.016308              40169              561.916156     
       61.00               5.016308              40084              709.469608     
       61.10               5.016308              40107              777.387572     
       61.20               5.016308              40216              820.564175     
       61.30               5.016308              40149              833.064605     
       61.40               5.016308              40154             1016.180326     
       61.50               5.016308              40139             1031.750758     
       61.60               5.016308              40094              883.426744     
       61.70               5.016308              40072              896.770393     
       61.80               5.016308              40107              843.435519     
       61.90               5.016308              40159              782.952293     
       62.00               5.016308              40072              846.121990     
       62.10               5.016308              40074             1006.780774     
       62.20               5.016308              40166             1088.047323     
       62.30               5.016308              40311             1051.670782     
       62.40               5.016308              40431             1027.890422     
       62.50               5.016308              40224             1091.839529     
       62.60               5.016308              40212             1093.555300     
       62.70               5.016308              40058             1072.572938     
       62.80               5.016308              40045             1000.922786     
       62.90               5.016308              39954             1003.771945     
       63.00               5.016308              40017              842.806131     
       63.10               5.016308              39920              903.121738     
       63.20               5.016308              39920              903.033852     
       63.30               5.016308              39919              995.673401     
       63.40               5.016308              40017              955.880526     
       63.50               5.016308              39992              956.330992     
       63.60               5.016308              39831              975.509167     
       63.70               5.016308              39766              925.091919     
       63.80               5.016308              39830              817.766541     
       63.90               5.016308              39680              927.603697     
       64.00               5.016308              39569             1000.560148     
       64.10               5.016308              39497              933.976260     
       64.20               5.016308              39566             1045.128100     
       64.30               5.016308              39689             1136.628689     
       64.40               5.016308              39767              940.865329     
       64.50               5.016308              39875             1013.644813     
       64.60               5.016308              39867             1007.221671     
       64.70               5.016308              39919             1056.260192     
       64.80               5.016308              39951             1009.723428     
       64.90               5.016308              39889              914.818907     
       65.00               5.016308              39968              931.462422     
       65.10               5.016308              39895              971.927948     
       65.20               5.016308              39999              912.513164     
       65.30               5.016308              40045              872.087947     
       65.40               5.016308              40025              939.945499     
       65.50               5.016308              40158              885.495283     
       65.60               5.016308              40274              963.093705     
       65.70               5.016308              40246              887.658032     
       65.80               5.016308              40175             1014.712664     
       65.90               5.016308              40244              998.359221     
       66.00               5.016308              40202              933.648231     
       66.10               5.016308              40223              891.507594     
       66.20               5.016308              40081             1046.815989     
       66.30               5.016308              39952              980.822147     
       66.40               5.016308              39883              905.635880     
       66.50               5.016308              39811              966.619872     
       66.60               5.016308              39760              938.140404     
       66.70               5.016308              39740             1039.453605     
       66.80               5.016308              39691              974.536842     
       66.90               5.016308              39759             1092.671662     
       67.00               5.016308              39908             1049.763634     
       67.10               5.016308              39983             1097.275043     
       67.20               5.016308              40177             1097.776219     
       67.30               5.016308              40342              962.348040     
       67.40               5.016308              40354              901.492057     
       67.50               5.016308              40350              749.135699     
       67.60               5.016308              40379              873.595667     
       67.70               5.016308              40334              829.997633     
       67.80               5.016308              40265              966.655197     
       67.90               5.016308              40030             1037.686394     
       68.00               5.016308              39856             1089.496840     
       68.10               5.016308              39852              833.966805     
       68.20               5.016308              39805              978.665681     
       68.30               5.016308              39827              923.390292     
       68.40               5.016308              39885              890.874470     
       68.50               5.016308              40019              910.488161     
       68.60               5.016308              40010              908.895198     
       68.70               5.016308              40018              917.727668     
       68.80               5.016308              39941             1119.758179     
       68.90               5.016308              39907             1037.631884     
       69.00               5.016308              40032             1055.323797     
       69.10               5.016308              40080             1014.035070     
       69.20               5.016308              39924             1072.833963     
       69.30               5.016308              39984             1026.409344     
       69.40               5.016308              40098              826.077653     
       69.50               5.016308              40095              930.351204     
       69.60               5.016308              40064             1080.163266     
       69.70               5.016308              40031             1202.703665     
       69.80               5.016308              39954             1153.488860     
       69.90               5.016308              40012             1105.878866     
       70.00               5.016308              40067             1106.675262     
       70.10               5.016308              40117             1180.103820     
       70.20               5.016308              40204             1191.468495     
       70.30               5.016308              40204             1035.507653     
       70.40               5.016308              40236             1197.108817     
       70.50               5.016308              40289             1042.490954     
       70.60               5.016308              40357             1016.790375     
       70.70               5.016308              40317              903.502128     
       70.80               5.016308              40338              986.335905     
       70.90               5.016308              40117             1011.859270     
       71.00               5.016308              40223              719.389022     
       71.10               5.016308              40129              930.193181     
       71.20               5.016308              40194              820.228345     
       71.30               5.016308              40269              780.334550     
       71.40               5.016308              40206              718.277638     
       71.50               5.016308              40114              680.366920     
       71.60               5.016308              39961              744.878985     
       71.70               5.016308              39981              919.709030     
       71.80               5.016308              39810              986.100276     
       71.90               5.016308              39815              876.244779     
       72.00               5.016308              39714              864.852896     
       72.10               5.016308              39718              920.608345     
       72.20               5.016308              39731              892.151206     
       72.30               5.016308              39684              864.754623     
       72.40               5.016308              39650              967.883724     
