    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     6.600         39792.719       771329.221       471.393         471.393        777285.958      774778.982      19372.420      36026221.657    -347780.731     -347780.731     36534370.051    35932515.123       1700.7          35564     
     6.700         39698.727       726049.103       2245.057        2245.057       731799.566      731169.391      19325.424      36628237.661    -222749.311     -222749.311     37003937.089    36593338.064       1764.9          35697     
     6.800         39683.485       712097.692       5459.731        5459.731       713097.328      718057.241      19515.948      37469721.880     39410.333       39410.333      37378365.948    37463454.247       1665.7          35768     
     6.900         40195.358       749256.844       3774.234        3774.234       730914.201      743859.757      19190.788      37795820.079     58537.151       58537.151      37523846.975    37718370.678       1633.0          35393     
     7.000         39160.181       644693.674       -789.518        -789.518       657771.751      650443.195      19298.751      37361288.389    -124132.494     -124132.494     37417910.354    37265466.878       1876.5          36044     
     7.100         40100.097       750681.442       6927.545        6927.545       726657.344      745596.938      19171.735      37289941.027    -105746.091     -105746.091     37485907.583    37282178.214       1669.1          35316     
     7.200         40247.435       740552.694       2749.319        2749.319       748370.395      747210.863      18823.713      37965155.816    -167980.805     -167980.805     37852756.421    37740975.314       1720.9          35132     
     7.300         40491.305       767252.270       568.144         568.144        763469.384      765928.971      19062.502      38082261.958     14332.182       14332.182      37631757.228    37871341.775       1582.3          35114     
     7.400         40406.204       732700.912      -5949.505       -5949.505       732701.835      726751.868      19188.247      38278121.308     303701.847      303701.847     37625804.121    38255664.561       1568.8          35172     
     7.500         40525.599       730777.255      -2433.507       -2433.507       721921.376      723915.808      19310.182      38018944.080     299311.984      299311.984     37516591.895    38067079.972       1475.3          35220     
     7.600         40719.933       718312.162      -1330.140       -1330.140       718730.785      717191.334      19161.574      38012166.150     498312.711      498312.711     37572687.568    38290739.569       1478.6          35090     
     7.700         39846.065       667380.882       5474.570        5474.570       674017.629      676173.825      19275.888      37569510.605     684886.323      684886.323     37262138.432    38100710.841       1714.2          35585     
     7.800         39566.631       611986.198       1206.596        1206.596       621006.457      617702.924      19274.618      36961877.819     365766.679      365766.679     36864463.881    37278937.530       1823.5          35864     
     7.900         39678.405       620480.845       -122.055        -122.055       633911.424      627074.079      19336.856      37235912.364     508137.852      508137.852     37233960.311    37743074.190       1763.8          35756     
     8.000         39961.650       644509.392       4979.009        4979.009       653325.535      653896.473      19148.873      36911397.602     244194.062      244194.062     37389885.946    37394835.836       1713.1          35467     
     8.100         39490.422       646300.124      -8873.675       -8873.675       639655.132      634103.953      18976.131      36688714.768     389260.789      389260.789     36756639.975    37111938.161       1882.1          35630     
     8.200         39712.699       653246.767      -2977.545       -2977.545       652713.244      650002.461      18934.216      37009607.107     421914.890      421914.890     36989095.783    37421266.335       1899.0          35557     
     8.300         39674.594       642414.310      -10197.070      -10197.070      634873.033      628446.602      18939.297      37152115.168     431878.205      431878.205     37167964.833    37591918.205       1878.7          35617     
     8.400         39532.337       651868.429       -931.604        -931.604       636499.927      643252.574      18874.519      37328740.776     141636.365      141636.365     37528550.250    37570281.878       1941.8          35605     
     8.500         40690.719       715999.016       9177.212        9177.212       725167.805      729760.623      18764.015      37206499.165     449053.753      449053.753     38012263.330    38058435.001       1617.3          34733     
     8.600         42165.370       873267.495       3291.829        3291.829       878694.209      879272.681      18539.198      37506264.262     417970.126      417970.126     38150257.009    38246230.761       1236.3          33676     
     8.700         42179.342       893276.503       207.156         207.156        871843.018      882766.916      18490.932      36662027.561     268080.613      268080.613     37615588.164    37406888.475       1284.8          33589     
     8.800         40820.275       761907.531      -3048.458       -3048.458       749105.788      752458.201      18601.435      36994786.009     322333.123      322333.123     37799970.553    37719711.403       1683.8          34511     
     8.900         41142.895       728019.260       4513.057        4513.057       730271.989      733658.681      18889.761      36586372.129     325548.450      325548.450     37294823.558    37266146.293       1439.2          34510     
     9.000         40641.183       677532.096       -224.579        -224.579       687823.751      682453.345      18623.028      36613643.030     559718.805      559718.805     37448060.738    37590570.688       1647.7          34690     
     9.100         41118.762       714937.236       3321.006        3321.006       730083.838      725831.543      18718.290      36796646.332     501948.051      501948.051     37608005.201    37704273.818       1506.8          34364     
     9.200         40838.057       711642.011      -2787.218       -2787.218       721456.403      713761.990      18530.307      36602126.893     649284.352      649284.352     37439880.435    37670288.016       1609.4          34445     
     9.300         40589.107       729871.337       2374.938        2374.938       719852.158      727236.685      18371.537      36733252.121     631978.633      631978.633     37482262.746    37739736.066       1768.3          34520     
     9.400         40458.281       687610.632       7926.684        7926.684       687977.075      695720.537      18282.626      36142965.663     377502.490      377502.490     37280232.866    37089101.754       1839.3          34507     
     9.500         41341.039       791187.787       -883.971        -883.971       779197.070      784308.458      18146.719      35547977.709     357587.894      357587.894     36437942.634    36350548.065       1602.6          33816     
     9.600         40463.361       756994.204       4846.784        4846.784       751380.199      759033.985      18051.458      35001757.433     347629.356      347629.356     35190274.204    35443645.175       1950.9          34186     
     9.700         42171.721       894289.693      -3367.747       -3367.747       892844.528      890199.364      18175.933      34532779.361     263351.641      263351.641     35593095.925    35326289.285       1363.7          33020     
     9.800         41455.353       824911.322       5473.720        5473.720       830874.599      833366.681      18324.541      35093283.173     168815.406      168815.406     35627353.542    35529133.763       1542.9          33645     
     9.900         41570.937       839355.715       3614.847        3614.847       840796.723      843691.066      17966.357      35887511.944     101035.774      101035.774     35946472.857    36018028.174       1636.4          33403     
     10.000        41013.339       808517.916      -4456.989       -4456.989       798517.608      799060.773      17874.906      36385490.682     -15823.834      -15823.834     36076244.822    36215043.918       1846.0          33778     
     10.100        41662.389       828534.004      -2771.049       -2771.049       821632.141      822312.024      17947.305      35915484.293     109968.842      109968.842     35944894.326    36040158.152       1547.4          33297     
     10.200        41333.418       789053.416      -7784.188       -7784.188       784677.764      779081.402      17551.016      35604587.609     268524.064      268524.064     36059834.361    36100735.049       1801.0          33407     
     10.300        41502.349       846487.924       2652.044        2652.044       858762.149      855277.080      17742.810      34948722.330     78391.613       78391.613      35693045.882    35399275.719       1701.8          33056     
     10.400        41724.626       846166.025      -5789.292       -5789.292       874078.344      854332.892      17647.548      35080455.989     208791.924      208791.924     35355817.282    35426928.559       1664.6          32847     
     10.500        40979.045       800587.836       7979.402        7979.402       791959.061      804252.851      17628.496      34899682.220     123142.445      123142.445     35049714.163    35097840.636       1868.6          33298     
     10.600        40351.587       799260.125       6228.633        6228.633       796265.836      803991.613      17399.868      34651764.319     369545.495      369545.495     34964225.712    35177540.511       2168.4          33482     
     10.700        42075.189       935421.357       3891.251        3891.251       933462.855      938333.357      17262.691      34613000.183     444708.355      444708.355     34711832.677    35107124.785       1639.8          32338     
     10.800        41713.195       909910.585      11799.361       11799.361       898684.472      916096.889      17290.634      34107725.608     355058.834      355058.834     34422098.085    34619970.681       1736.7          32553     
     10.900        42076.459       952047.040      -5990.581       -5990.581       957801.415      948933.646      17269.042      33425306.260     -61800.114      -61800.114     34066547.066    33684126.549       1692.8          32287     
     11.000        42411.781       985264.070       3483.002        3483.002       964414.054      978322.064      17117.893      33798066.991    -206798.857     -206798.857     34115538.949    33750004.113       1592.5          31845     
     11.100        42255.551       940177.406       -621.186        -621.186       938160.048      938547.541      17055.655      33858721.632     -75096.447      -75096.447     34216169.576    33962349.157       1672.5          31951     
     11.200        42838.553       986209.046       3113.511        3113.511       983874.824      988155.446      17016.281      33595683.857    -100937.668     -100937.668     34162906.246    33778357.384       1483.1          31598     
     11.300        42428.293       928864.459       3526.736        3526.736       924946.901      930432.416      17177.590      33953000.669    -168566.363     -168566.363     34129005.075    33872436.509       1581.2          31951     
     11.400        42682.324       965398.992      -6677.272       -6677.272       949538.567      950791.507      17354.142      33105251.957    -255495.241     -255495.241     33502960.971    33048611.223       1418.9          31834     
     11.500        41141.625       827924.688      -5910.001       -5910.001       824972.227      820538.456      17227.126      32787401.369    -247519.377     -247519.377     32887800.122    32590081.368       1924.9          32640     
     11.600        40965.073       874905.613       6133.571        6133.571       881453.443      884313.099      16973.095      32635559.289    -363057.570     -363057.570     32433158.043    32171301.097       2035.4          32603     
     11.700        40728.824       854891.696        14.720          14.720        853010.890      853966.013      16872.753      32755659.764    -262095.489     -262095.489     33010788.431    32621128.608       2165.0          32699     
     11.800        40705.961       957267.118       4963.300        4963.300       949282.534      958238.126      16646.665      33213609.504    -272904.036     -272904.036     32806819.220    32737310.326       2195.4          32461     
     11.900        40608.159       957213.420      -1463.700       -1463.700       967796.035      961041.028      16076.365      32860880.090    -273148.045     -273148.045     32662897.519    32488740.759       2414.1          32114     
     12.000        42640.409      1166697.251      -1321.772       -1321.772      1148183.924     1156118.815      15843.927      32948165.697    -509952.707     -509952.707     33011978.725    32470119.504       1864.1          30647     
     12.100        43802.601      1254870.274      -1388.246       -1388.246      1242175.463     1247134.623      15652.133      32957829.757    -455042.350     -455042.350     32774206.198    32410975.627       1638.7          29710     
     12.200        44530.401      1395844.074       -150.086        -150.086      1376934.911     1386239.406      15395.561      32425341.466     -94820.710      -94820.710     32389434.831    32312567.438       1467.4          29110     
     12.300        44176.027      1287998.064      -11161.856      -11161.856     1296154.373     1280914.362      15424.775      32290683.429    -135869.368     -135869.368     32203803.382    32111374.038       1612.8          29309     
     12.400        44496.107      1320304.866      14516.626       14516.626      1331380.743     1340359.430      15377.779      31886809.053    -100055.647     -100055.647     32267193.510    31976945.635       1495.5          29051     
     12.500        43693.368      1247984.296       9271.423        9271.423      1246637.276     1256582.209      15283.788      31693597.454    -221383.962     -221383.962     31876041.570    31563435.551       1759.3          29603     
     12.600        44056.633      1292154.022       1821.895        1821.895      1299157.298     1297477.555      15332.054      31398755.845     170901.957      170901.957     31447331.317    31593945.538       1649.9          29286     
     12.700        43093.854      1202250.497       447.671         447.671       1188103.091     1195624.465      15315.542      31107703.229     34788.636       34788.636      31129658.112    31153469.307       1961.0          29864     
     12.800        43703.529      1226650.767      -7858.081       -7858.081      1245950.837     1228442.721      15264.735      30795382.995     -43435.075      -43435.075     31194353.978    30951433.411       1752.5          29386     
     12.900        43356.777      1205650.986      -1835.664       -1835.664      1192258.155     1197118.906      15340.945      31306845.177     27419.905       27419.905      31179045.391    31270365.189       1806.6          29749     
     13.000        43411.393      1231176.855       166.983         166.983       1249976.992     1240743.907      15197.417      31391129.117     179837.883      179837.883     31038972.406    31394888.644       1896.8          29526     
     13.100        44507.538      1397794.995       8636.359        8636.359      1379479.098     1397273.405      15170.744      31069269.170     79778.730       79778.730      31500976.403    31364901.517       1527.1          28626     
     13.200        44123.951      1351656.792      -7723.855       -7723.855      1336323.356     1336266.219      14996.732      31596491.031      3050.637        3050.637      31489294.876    31545943.591       1737.9          28758     
     13.300        44131.572      1321190.749      12756.268       12756.268      1324930.057     1335816.671      15108.506      31584042.143     -99626.475      -99626.475     31554496.121    31469642.657       1666.9          28811     
     13.400        44451.651      1364107.803      -2346.263       -2346.263      1344235.544     1351825.411      15104.696      31855393.003     116204.919      116204.919     32296580.900    32192191.870       1598.1          28731     
     13.500        43670.505      1304423.478      -8041.681       -8041.681      1302884.292     1295612.204      14912.902      31573859.186     102877.645      102877.645     32886621.573    32333118.024       1863.0          29049     
     13.600        43153.552      1259987.621      -11376.605      -11376.605     1232793.738     1235014.074      15005.624      31647834.580     211288.377      211288.377     32873243.244    32471827.289       2011.7          29456     
     13.700        43773.388      1293368.226      -6551.211       -6551.211      1308937.304     1294601.553      14953.547      31814909.834     63347.785       63347.785      32989382.876    32465494.140       1745.7          28957     
     13.800        43438.067      1296723.777      -4351.811       -4351.811      1314408.148     1301214.151      14683.004      31862958.193    -315772.216     -315772.216     32850175.863    32040794.812       2054.5          29040     
     13.900        43797.521      1332850.653      -12704.692      -12704.692     1316636.292     1312038.780      14415.001      32558688.847    -360844.424     -360844.424     33257423.271    32547211.634       2001.6          28772     
     14.000        45897.089      1573399.048       691.120         691.120       1549788.386     1562284.836      14265.123      32402364.389    -373897.040     -373897.040     33063507.977    32359039.142       1448.2          27284     
     14.100        45872.956      1511819.036      -12157.568      -12157.568     1527357.420     1507430.660      14361.654      32711856.050    -167836.204     -167836.204     32686230.565    32531207.104       1373.8          27380     
     14.200        46035.536      1504628.957       997.238         997.238       1515101.426     1510862.429      14309.578      32203450.206    -325512.043     -325512.043     32017561.302    31784993.712       1390.7          27171     
     14.300        45784.045      1490982.392      -2208.290       -2208.290      1492719.749     1489642.781      14347.683      31668109.598    -427877.385     -427877.385     31953010.059    31382682.444       1433.6          27308     
     14.400        46440.716      1512462.662       3832.653        3832.653      1508895.947     1514511.957      14345.142      31702192.581    -569282.285     -569282.285     32183965.492    31373796.752       1275.8          26990     
     14.500        45000.359      1392731.414      -5649.130       -5649.130      1366672.181     1374052.668      14714.758      31614291.242    -460561.208     -460561.208     32223156.805    31458162.816       1608.2          28019     
     14.600        45254.390      1387177.304      12511.343       12511.343      1420244.305     1416222.148      14803.669      31541548.390    -113566.117     -113566.117     32019717.287    31667066.722       1460.6          27978     
     14.700        44177.298      1317588.626      -10288.521      -10288.521     1313752.743     1305382.163      14686.814      31495851.172     -65333.171      -65333.171     32428458.714    31896821.772       1839.3          28610     
     14.800        45063.866      1366312.321       8150.897        8150.897      1346731.819     1364672.967      14835.423      32288563.052    -251500.073     -251500.073     32647875.234    32216719.070       1483.1          28222     
     14.900        45389.026      1362485.937       701.322         701.322       1368118.521     1366003.551      14699.516      31889787.544     -68721.924      -68721.924     32554214.489    32153279.092       1467.4          27815     
     15.000        45320.438      1365843.718       6185.807        6185.807      1372619.950     1375417.641      14951.007      31371968.068     -4066.666       -4066.666      32039445.563    31701640.149       1358.0          28020     
     15.100        44264.938      1246828.628      -9205.006       -9205.006      1225881.182     1227149.899      15240.602      31259648.761      2911.845        2911.845      31369652.051    31317562.251       1585.7          28877     
     15.200        44075.685      1257319.522       9062.379        9062.379      1274098.143     1274771.212      15300.300      31532505.286     -80313.298      -80313.298     31682038.668    31526958.679       1604.9          29049     
     15.300        43640.022      1234999.850       7845.396        7845.396      1252999.667     1251845.154      15131.369      32035799.540     -23504.141      -23504.141     31881329.231    31935060.245       1778.4          29270     
     15.400        43600.647      1242815.585      -6259.023       -6259.023      1247992.658     1239145.098      14806.209      32477459.603      6085.427        6085.427      32423336.583    32456483.520       1894.5          29110     
     15.500        45123.564      1442517.988       -79.587         -79.587       1457421.842     1449890.327      14642.359      32278377.758    -118218.160     -118218.160     32238598.591    32140270.014       1549.6          27989     
     15.600        45546.526      1501929.335       557.938         557.938       1488884.818     1495965.015      14647.440      31489087.132    -182102.993     -182102.993     31639865.943    31382373.545       1413.3          27670     
     15.700        45014.330      1389790.627       8057.786        8057.786      1392192.337     1399049.268      14721.109      30422691.954    -272460.346     -272460.346     30812654.530    30345212.896       1558.7          27966     
     15.800        44798.404      1382375.743      14657.859       14657.859      1392964.021     1402327.741      14755.403      30189868.682     -51445.418      -51445.418     30302863.912    30194920.879       1571.1          28067     
     15.900        43955.020      1347952.497      -4868.990       -4868.990      1356650.727     1347432.622      14757.943      29608837.466     -63650.297      -63650.297     29810363.846    29645950.359       1820.1          28570     
     16.000        44555.804      1384482.405       -208.802        -208.802      1418534.366     1401299.584      14619.496      29635568.399     129003.958      129003.958     29688689.970    29791133.142       1653.3          28132     
     16.100        42512.123      1267570.635       1972.065        1972.065      1279812.937     1275663.851      14486.130      29861722.375     42419.238       42419.238      30089928.505    30018244.678       2328.4          29266     
     16.200        43101.475      1321975.834       1234.472        1234.472      1296541.293     1310493.035      14374.356      29458727.555     86505.398       86505.398      30086864.468    29859301.409       2213.5          28792     
     16.300        43547.300      1367491.282      -3876.153       -3876.153      1360179.816     1359959.396      14070.789      29631625.618     140820.721      140820.721     29692595.120    29802931.090       2135.7          28414     
     16.400        47055.471      1780088.838       1054.767        1054.767      1798478.033     1790338.202      13771.032      29342385.929     66276.076       66276.076      29117794.043    29296366.062       1237.5          25849     
     16.500        45631.626      1651777.093      21579.420       21579.420      1646801.348     1670868.641      14017.442      29395371.799     -27115.306      -27115.306     29109841.482    29225491.335       1609.4          26881     
     16.600        46986.883      1719397.021      -7807.459       -7807.459      1736080.288     1719931.196      14019.982      29819845.680     62308.887       62308.887      29413604.992    29679034.223       1173.2          26044     
     16.700        46334.022      1639541.048       5631.003        5631.003      1646357.114     1648580.084      13920.910      29755811.184    -160071.808     -160071.808     29569839.602    29502753.585       1377.2          26465     
     16.800        45657.029      1518142.881       1642.360        1642.360      1533078.963     1527253.282      14139.377      30222698.773    -130616.817     -130616.817     30135966.081    30048715.610       1513.6          26989     
     16.900        45893.278      1527113.967      -1409.593       -1409.593      1544108.901     1534201.841      14040.305      30690951.250    -283935.810     -283935.810     30538151.628    30330615.629       1504.6          26835     
     17.000        44719.654      1436767.770       4880.841        4880.841      1453153.350     1449841.401      14030.144      30707489.242    -197428.625     -197428.625     30488466.415    30400549.203       1832.5          27502     
     17.100        45453.804      1466463.049       5151.157        5151.157      1452984.892     1464875.128      14315.929      30970935.955    -130993.946     -130993.946     30354252.056    30531600.060       1537.2          27290     
     17.200        45752.291      1477485.691      21661.974       21661.974      1478985.513     1499897.577      14079.680      30059732.221     -76024.792      -76024.792     29931972.983    29919827.810       1495.5          27065     
