    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.700         43139.580      2855536.437      -1883.975       -1883.975      2818297.225     2835032.856      16132.252      14976182.005     23656.221       23656.221      14869496.075    14946495.261       1477.5          21134     
     4.800         42890.629      2816478.360      -6120.750       -6120.750      2785839.321     2795038.091      16183.058      14782768.942     27398.472       27398.472      14598802.653    14718184.270       1538.4          21138     
     4.900         43553.651      3028382.314       4365.891        4365.891      3104334.371     3070724.233      15869.330      14661581.883      1419.728        1419.728      14469424.542    14566922.940       1477.5          20338     
     5.000         43532.058      2993840.850      -18647.287      -18647.287     2975294.385     2965920.330      15887.112      14728712.926     19638.142       19638.142      14701009.985    14734499.598       1430.2          20257     
     5.100         43350.426      2888435.776      -10253.042      -10253.042     2864612.653     2866271.173      15940.458      14855380.578     36466.179       36466.179      14775952.895    14852132.916       1486.5          20377     
     5.200         43439.337      2829932.588       -413.722        -413.722      2869620.280     2849362.712      15857.898      14952882.762     13909.415       13909.415      14861854.523    14921278.057       1531.6          20130     
     5.300         43340.265      2723611.343      -28624.998      -28624.998     2682381.070     2674371.208      16105.579      15066818.261     -65319.720      -65319.720     15146659.992    15041419.406       1466.2          20195     
     5.400         43502.845      2707842.222      12698.108       12698.108      2687066.623     2710152.530      16172.897      15362583.021      1714.395        1714.395      15307177.895    15336594.853       1400.9          20035     
     5.500         43308.511      2664298.716      23569.498       23569.498      2607437.250     2659437.481      16208.461      15593796.908     -29375.603      -29375.603     15605804.733    15570425.218       1457.2          20241     
     5.600         42810.610      2630328.776       793.510         793.510       2616053.045     2623984.420      16374.852      15561431.962    -151949.312     -151949.312     15597696.916    15427615.128       1515.8          20396     
     5.700         42945.246      2602282.781       8874.522        8874.522      2605646.853     2612839.340      16362.150      15936924.167     -26039.767      -26039.767     15947725.876    15916285.255       1475.3          20345     
     5.800         42769.965      2575663.687       -918.581        -918.581      2574169.732     2573998.128      16438.360      16023242.041     33904.015       33904.015      16178041.292    16134545.682       1493.3          20442     
     5.900         42870.307      2562774.359      -21979.049      -21979.049     2586139.638     2552477.949      16565.375      16221677.630     -34788.055      -34788.055     16353509.739    16252805.629       1409.9          15482     
     6.000         42594.683      2461107.494      -37224.219      -37224.219     2579759.756     2483209.406      16738.116      16378451.167     -93590.404      -93590.404     16370157.767    16280714.062       1487.7          15692     
     6.100         42402.890      2512851.301      -13418.990      -13418.990     2548631.699     2517322.511      16782.572      16499203.637     -48934.662      -48934.662     16465603.219    16433468.766       1541.8          15640     
     6.200         42096.782      2494007.752      -1921.401       -1921.401      2499484.552     2494824.751      16875.293      16590369.290     -11973.181      -11973.181     16414655.791    16490539.360       1562.0          15722     
     6.300         42079.000      2515201.777      -22144.273      -22144.273     2538630.116     2504771.674      16964.204      16511571.760     -22953.948      -22953.948     16369222.023    16417442.943       1558.7          15800     
     6.400         41948.174      2487992.190       3354.947        3354.947      2442553.785     2468627.935      16993.418      16413277.640    -163799.863     -163799.863     16370978.106    16228328.010       1638.7          15628     
     6.500         41772.892      2388475.903      -1043.383       -1043.383      2413154.349     2399771.743      17154.728      16472444.922     -26039.380      -26039.380     16450667.217    16435516.690       1619.5          15702     
     6.600         41908.799      2431413.227      10000.513       10000.513      2404460.290     2427937.271      17255.070      16495641.687     -40484.262      -40484.262     16479124.491    16446898.827       1523.7          15627     
     6.700         40007.375      1372915.419      -14336.142      -14336.142     1380312.948     1362278.041      18567.141      17404684.425     21998.340       21998.340      17370156.116    17409418.610       1634.2          17787     
     6.800         40018.807      1330742.768       654.530         654.530       1337699.912     1334875.870      18593.814      17645212.062      9271.459        9271.459      17451939.405    17557847.192       1628.5          17782     
     6.900         41869.424      2277858.881      -39134.659      -39134.659     2254128.243     2226858.903      17432.892      16765192.658     89561.430       89561.430      16478179.004    16711247.261       1482.0          15563     
     7.000         39720.320      1245412.276      -9161.441       -9161.441      1251435.655     1239262.524      18692.887      17378720.887     -43183.916      -43183.916     17489229.972    17390791.513       1731.1          17717     
     7.100         39686.026      1181972.517      -9078.348       -9078.348      1183446.269     1173631.045      18699.237      17193162.040     47136.157       47136.157      17313252.866    17300343.610       1691.6          17679     
     7.200         41620.473      2231861.757       8144.884        8144.884      2164688.155     2206419.841      17539.585      16466867.238     11118.095       11118.095      16400010.858    16444557.144       1509.1          15371     
     7.300         41502.349      2235095.526       6747.549        6747.549      2235960.762     2242275.693      17629.766      16472349.010     17243.265       17243.265      16175318.073    16341076.806       1539.5          15318     
     7.400         39293.548      1035854.228       4694.005        4694.005      1047522.475     1046382.356      19021.857      17277776.499     28080.236       28080.236      17150245.676    17242091.323       1727.7          17635     
     7.500         38959.496       980096.356      -6053.535       -6053.535       985774.426      976881.856      19057.421      16989529.466     29187.442       29187.442      17251543.087    17149723.718       1831.4          17782     
     7.600         37343.858       607076.842       6084.439        6084.439       609337.686      614291.703      19806.813      17518965.651       63.983          63.983       17504819.197    17511956.407       2000.4          17920     
     7.700         37534.381       591222.744      -5311.728       -5311.728       600776.129      590687.709      19681.068      17459894.322      2792.947        2792.947      17665418.657    17565449.437       2017.4          17904     
     7.800         38662.280       820577.047      -2432.677       -2432.677       825934.885      820823.289      19197.139      17161289.707      6954.160        6954.160      17193825.705    17184511.866       1847.2          17836     
     7.900         38297.745       743886.278       7798.174        7798.174       742515.646      750999.136      19184.437      17116028.184     28099.606       28099.606      16977368.355    17074797.876       1953.1          18047     
     8.000         38081.819       710246.593       9786.577        9786.577       721757.587      725788.667      19256.836      17054044.528     -18437.525      -18437.525     17069964.133    17043566.805       1964.4          18018     
     8.100         37925.589       688768.496       1086.167        1086.167       682180.419      686560.625      19261.916      17186832.845     119219.723      119219.723     17070836.165    17248054.228       2064.7          17992     
     8.200         38189.782       673827.010      -8744.980       -8744.980       678916.991      667627.020      19432.117      17593708.837     60410.632       60410.632      17585508.911    17650019.506       1915.9          17899     
     8.300         38131.355       671037.526       1156.901        1156.901       665156.974      669254.152      19527.379      17899603.996     96961.015       96961.015      17809666.332    17951596.179       1899.0          17756     
     8.400         37977.666       631683.097      -8723.009       -8723.009       636500.430      625368.754      19590.887      18053925.587      2838.674        2838.674      18250164.849    18154883.892       1905.8          17863     
     8.500         38118.653       611918.842       231.256         231.256        601962.185      607171.769      19725.523      18477833.768     -3293.280       -3293.280      18398092.993    18434670.101       1848.3          17749     
     8.600         38179.621       584175.595       6104.710        6104.710       578389.197      587387.106      19811.894      18756322.254     92789.922       92789.922      18946646.980    18944274.540       1805.5          17724     
     8.700         38074.198       561024.318       1124.838        1124.838       569563.777      566418.886      19993.526      18698133.366     -25325.482      -25325.482     19040980.036    18844231.219       1760.4          17742     
     8.800         37580.107       521739.317      -9947.466       -9947.466       522589.664      512217.025      20149.756      18947188.374     22183.522       22183.522      19178515.018    19085035.218       1904.7          17851     
     8.900         37595.349       502356.918      -2286.361       -2286.361       516164.646      506974.420      20286.932      19214749.311     -29308.763      -29308.763     19172521.920    19164326.853       1824.6          17866     
     9.000         37479.765       491463.893       3875.887        3875.887       498273.045      498744.355      20425.379      19278637.089     22638.769       22638.769      19360827.510    19342371.068       1804.3          17874     
     9.100         37267.649       484702.939      -3192.167       -3192.167       470341.821      474330.213      20661.628      19287383.598      1486.590        1486.590      19315004.384    19302680.581       1804.3          17932     
     9.200         37023.779       468124.586       -732.922        -732.922       466400.467      466529.605      20694.652      19220980.307     -53300.167      -53300.167     19534423.891    19324401.932       1877.6          18092     
     9.300         36950.110       478806.233       4117.640        4117.640       483839.233      485440.373      20750.539      19208227.442     -3059.187       -3059.187      19304288.220    19253198.645       1885.5          17911     
     9.400         36767.207       451138.066       1296.322        1296.322       460040.025      456885.368      20756.890      18927860.474     106485.320      106485.320     18794749.167    18967790.140       1932.8          17954     
     9.500         36675.756       445208.074       -829.468        -829.468       446121.060      444835.099      20763.241      18799184.538     90434.794       90434.794      18816571.882    18898313.004       1949.7          17910     
     9.600         36712.590       461668.353       199.990         199.990        464888.080      463478.207      20709.894      18691864.319     -63617.374      -63617.374     18866245.783    18715437.677       1955.4          17833     
     9.700         36891.682       475752.315       -71.075         -71.075        475795.414      475702.789      20685.761      18677978.020     78222.886       78222.886      18776680.289    18805552.040       1920.4          17798     
     9.800         36974.243       486251.824      -8128.033       -8128.033       479143.715      474569.737      20858.503      18763688.569      6575.844        6575.844      18524559.276    18650699.767       1847.2          17851     
     9.900         36659.244       463322.852      -3095.842       -3095.842       460403.410      458767.289      20871.204      18768588.837      3703.509        3703.509      18660942.778    18718469.316       1958.7          11365     
     10.000        36536.039       456109.977       4648.054        4648.054       455445.936      460426.010      21004.571      18818589.689     85962.259       85962.259      18673364.673    18831939.440       1940.7          11372     
     10.100        36801.501       463546.225      -2517.645       -2517.645       469034.514      463772.724      20847.071      18972506.514     79144.375       79144.375      18886278.087    19008536.676       1911.4          11356     
     10.200        36758.316       451560.098      -4834.685       -4834.685       449550.069      445720.398      20670.520      19096384.377     142416.931      142416.931     19044002.947    19212610.593       1968.9          11446     
     10.300        36777.368       446861.516      -4328.859       -4328.859       448474.863      443339.330      20814.047      19446574.009     104353.089      104353.089     19308115.861    19481698.024       1927.2          11365     
     10.400        36880.251       455800.386      -5411.224       -5411.224       461043.454      453010.696      20666.709      19587178.709     167082.159      167082.159     19393593.754    19657468.390       1941.8          11473     
     10.500        37089.827       448262.847      -1346.662       -1346.662       440896.198      443232.861      20770.862      19755858.712     -84329.722      -84329.722     19836820.995    19712010.131       1832.5          11519     
     10.600        36710.050       440168.347       3402.435        3402.435       441016.458      443994.837      20885.176      19855100.396     39798.312       39798.312      19930205.356    19932451.188       1910.3          11674     
     10.700        36906.924       435350.344       4642.903        4642.903       442387.907      443512.029      20952.494      19732696.053     115189.346      115189.346     19836606.386    19899840.565       1828.0          11764     
     10.800        37177.468       449102.386       7892.266        7892.266       448187.644      456537.281      20872.474      19844199.264     43442.985       43442.985      19596896.728    19763990.980       1767.2          13206     
     10.900        37267.649       433090.123       -346.398        -346.398       429894.687      431146.007      20995.679      20177313.293     -39282.373      -39282.373     20018127.779    20058438.163       1711.9          11800     
     11.000        37039.021       434949.644       4511.355        4511.355       430385.330      437178.842      21212.876      20071286.253    -156553.514     -156553.514     19846837.446    19802508.335       1716.4          11938     
     11.100        36566.522       407535.126       -843.408        -843.408       417669.915      411759.112      21155.719      19916582.775     -43684.828      -43684.828     19872232.382    19850722.751       1882.1          12127     
     11.200        36762.127       421030.905       622.784         622.784        425831.261      424053.866      21369.105      20176353.021     76283.239       76283.239      19897398.069    20113158.784       1757.0          12278     
     11.300        36668.135       416658.795       2269.330        2269.330       412905.687      417051.571      21348.783      20004070.028     -27151.308      -27151.308     19875096.273    19912431.843       1808.9          12388     
     11.400        36791.340       409968.719      -6136.219       -6136.219       408713.096      403204.689      21440.234      20218592.097     109343.486      109343.486     19972788.811    20205033.940       1744.6          12449     
     11.500        36763.397       417633.499      -2327.220       -2327.220       414416.254      413697.657      21505.012      20131940.379     69603.426       69603.426      20044135.186    20157641.209       1732.2          12475     
     11.600        36737.994       412821.547      -3714.726       -3714.726       402694.269      404043.181      21280.194      20218449.329     65293.753       65293.753      20201233.243    20275135.039       1825.8          12546     
     11.700        36627.490       406435.845      -1041.242       -1041.242       398302.447      401327.904      21370.376      20544385.574     66641.222       66641.222      20365328.164    20521498.091       1851.7          12629     
     11.800        36720.211       393346.377      -2558.484       -2558.484       402237.698      395233.553      21416.101      20555312.721     23267.178       23267.178      20656587.687    20629217.382       1776.2          12695     
     11.900        36800.231       390870.909       5760.690        5760.690       389751.415      396071.852      21572.330      20843888.158     66409.539       66409.539      20727829.415    20852268.325       1717.6          12797     
     12.000        36788.800       402430.481      -3495.748       -3495.748       396301.782      395870.383      21715.858      20804263.152     -64564.318      -64564.318     20664628.893    20669881.704       1656.7          12846     
     12.100        36440.777       379938.868       -973.098        -973.098       374466.719      376229.695      21663.782      20508432.235     -40462.918      -40462.918     20156282.458    20291894.428       1798.7          12878     
     12.200        36369.648       370498.728       651.085         651.085        386467.147      379134.022      21671.402      20272085.123     -23252.052      -23252.052     20322449.632    20274015.325       1801.0          12993     
     12.300        36574.143       387178.961       1754.407        1754.407       389916.752      390302.263      21511.363      20620590.978     -16426.430      -16426.430     20234415.050    20411076.584       1762.6          13049     
     12.400        36736.723       369211.258      -5838.409       -5838.409       376849.344      367191.892      21549.468      20664015.917    -108326.645     -108326.645     20319880.438    20383621.532       1742.4          13081     
     12.500        36483.962       403039.265      -6193.118       -6193.118       398002.808      394327.919      21861.926      20153532.119     75856.237       75856.237      20319635.557    20312440.075       1718.7          13243     
     12.600        36306.140       378548.830       3535.191        3535.191       377146.150      381382.681      21878.438      20070452.453     -33380.642      -33380.642     20313770.346    20158730.757       1754.8          13360     
     12.700        36298.520       372671.949       2232.613        2232.613       377548.330      377342.752      21789.527      20297267.058     -76804.061      -76804.061     20325183.346    20234421.141       1771.7          13383     
     12.800        36382.350       385717.703       1577.790        1577.790       386388.831      387631.057      21679.023      20463516.676     -58943.544      -58943.544     20358350.641    20351990.114       1805.5          13507     
     12.900        36268.036       378739.083       2311.339        2311.339       370119.053      376740.407      21659.971      20711931.266      3665.380        3665.380      20812617.739    20765939.882       1831.4          13501     
     13.000        36499.204       388386.297      -1151.490       -1151.490       383230.324      384656.821      21747.612      20670540.130     -56154.456      -56154.456     20777428.670    20667829.945       1744.6          13552     
     13.100        36669.405       384624.095       1474.206        1474.206       385140.244      386356.375      21545.657      20574671.783     -67840.374      -67840.374     20721571.289    20580281.161       1767.2          13619     
     13.200        36665.595       403808.551       3718.792        3718.792       401560.911      406403.523      21607.895      20620367.652     -76079.541      -76079.541     20916981.022    20692594.796       1725.5          13662     
     13.300        36552.551       400520.815      -3732.999       -3732.999       405841.597      399448.206      21520.254      20598566.278     -28323.961      -28323.961     20622884.417    20582401.386       1808.9          13834     
     13.400        36812.933       428919.173       -713.223        -713.223       411814.111      419653.419      21623.137      20508712.417     50798.959       50798.959      20613185.566    20611747.951       1725.5          13903     
     13.500        36660.514       390022.084       9485.364        9485.364       396176.995      402584.903      21612.975      20320198.854     46871.030       46871.030      20543428.442    20478684.679       1770.5          14021     
     13.600        36711.320       404010.254      -5231.617       -5231.617       408717.315      401132.167      21619.326      20394188.774     11359.452       11359.452      20484207.727    20450557.702       1720.9          14010     
     13.700        36652.893       400757.429       120.190         120.190        392361.057      396679.433      21503.742      20631639.125     -37417.280      -37417.280     20641987.174    20599395.869       1758.1          14052     
     13.800        37052.992       422239.745      -2458.928       -2458.928       420059.742      418690.816      21404.670      20726706.355     -87858.657      -87858.657     20821471.861    20686230.451       1683.8          13895     
     13.900        36812.933       402922.707       1733.415        1733.415       403969.743      405179.640      21454.206      20779531.408     23139.247       23139.247      20810837.134    20818323.518       1754.8          14023     
     14.000        36737.994       411623.826       2840.374        2840.374       408645.408      412974.991      21347.513      20937291.105     -72236.419      -72236.419     20709907.096    20751362.681       1815.6          14076     
     14.100        37058.073       402165.529       6225.878        6225.878       418011.425      416314.355      21254.791      21073790.225     66416.243       66416.243      21009115.899    21107869.304       1734.5          14003     
     14.200        36819.284       408656.089       1228.699        1228.699       409256.478      410184.982      21281.465      20950671.166     43768.575       43768.575      20734170.708    20886189.512       1801.0          13999     
     14.300        37533.111       606666.190      -7107.439       -7107.439       604853.321      598652.317      21126.506      20577229.759     49493.585       49493.585      20497514.524    20586865.726       1651.1          13987     
     14.400        37630.913       563504.258       2135.221        2135.221       564438.938      566106.819      21073.159      20485806.416     42488.363       42488.363      20303773.393    20437278.268       1637.5          13932     
     14.500        37514.059       520146.281       6396.569        6396.569       519224.674      526082.046      21291.626      20656198.387      4785.276        4785.276      20520079.414    20592924.177       1615.0          13999     
     14.600        36875.170       427537.197       238.160         238.160        431027.179      429520.349      21389.428      20678973.956     -4789.115       -4789.115      20311356.428    20490376.078       1733.3          13956     
     14.700        37291.782       464388.171      -6788.860       -6788.860       462190.248      456500.350      21289.086      20289325.660    -104211.566     -104211.566     20331207.743    20206055.135       1681.5          13966     
     14.800        36914.545       445817.830       -499.630        -499.630       444540.822      444679.696      21346.243      20198276.770     -4151.626       -4151.626      19772016.020    19980994.769       1752.5          14014     
     14.900        36923.436       440339.216       -864.324        -864.324       432646.863      435628.716      21301.787      19950715.783    -227187.564     -227187.564     19788229.556    19642285.105       1779.6          14002     
     15.000        37230.814       447985.505      -7025.915       -7025.915       461405.725      447669.700      21153.179      19939927.897    -131735.998     -131735.998     19689704.877    19683080.389       1741.2          13938     
     15.100        37229.544       451726.411       -76.051         -76.051        457593.393      454583.851      21096.022      19793813.150    -103157.054     -103157.054     19780942.653    19684220.848       1769.4          13988     
     15.200        37865.892       477842.195      -3383.062       -3383.062       479654.892      475365.482      20934.712      20039537.133    -128017.922     -128017.922     20078691.908    19931096.598       1631.9          13767     
     15.300        37722.364       497749.739       313.757         313.757        479439.983      488908.618      20817.858      20189434.557    -143355.102     -143355.102     20342481.449    20122602.901       1686.0          13800     
     15.400        37822.707       475533.237      -4914.964       -4914.964       471247.582      468475.445      20861.043      20769927.140     -80273.533      -80273.533     20862899.329    20736139.701       1656.7          13819     
     15.500        37768.090       455997.978      -5088.736       -5088.736       448071.148      446945.827      21041.405      21096477.688      3145.641        3145.641      20953585.155    21028177.063       1613.9          13899     
     15.600        37649.966       453027.168      -2915.034       -2915.034       452714.681      449955.891      21097.292      21258609.628     64311.374       64311.374      21041606.431    21214419.403       1640.9          14064     
     15.700        37448.011       426392.567       1595.930        1595.930       422209.880      425897.153      21389.428      21298581.089     123338.889      123338.889     21265393.929    21405326.398       1602.6          14254     
     15.800        37397.205       412665.438      -1395.299       -1395.299       411465.328      410670.084      21451.665      21573278.595      2050.502        2050.502      21404732.491    21491056.044       1603.7          14336     
     15.900        37592.809       419219.144      -1724.262       -1724.262       412890.180      414330.400      21447.855      21521258.112     -22571.831      -22571.831     21472994.226    21474554.338       1550.8          14372     
     16.000        37160.956       423527.665       -39.734         -39.734        414525.691      418986.944      21319.569      21172719.702     29873.729       29873.729      21177797.212    21205132.186       1724.3          14382     
     16.100        37223.193       419320.131       1424.480        1424.480       426513.914      424341.502      21507.552      21181383.806     -49862.696      -49862.696     21101235.743    21091447.078       1643.2          14496     
     16.200        37209.221       410645.490      -4813.760       -4813.760       393185.954      397101.962      21666.322      21052082.313     202936.285      202936.285     21241070.791    21349512.837       1601.5          14580     
     16.300        37333.697       402467.887       569.985         569.985        419285.465      411446.661      21658.701      21330960.792     75935.404       75935.404      21431157.440    21456994.520       1564.3          14596     
     16.400        37180.008       392876.734      -1320.758       -1320.758       397111.374      393673.296      21595.193      21471514.586     -21699.781      -21699.781     21562555.689    21495335.356       1657.8          14540     
     16.500        37234.625       410587.535       332.185         332.185        404084.939      407668.422      21687.915      21472000.563      4506.387        4506.387      21428615.873    21454814.605       1578.9          14578     
     16.600        37347.668       398682.552       -897.271        -897.271       392875.410      394881.710      21632.028      21167663.534     75040.734       75040.734      21534681.807    21426213.404       1549.6          14505     
     16.700        37340.048       403732.319      -3851.653       -3851.653       395675.770      395852.391      21647.270      21216018.887     -99620.869      -99620.869     21600448.547    21308612.848       1573.3          14608     
     16.800        37261.298       422672.255       7236.107        7236.107       428236.527      432690.498      21629.487      21508808.220     -93764.053      -93764.053     21652175.430    21486727.772       1590.2          14615     
     16.900        37422.608       421466.705      -1442.987       -1442.987       417010.925      417795.828      21549.468      21563201.927     -19686.230      -19686.230     21752769.655    21638299.561       1553.0          14612     
     17.000        37473.414       403005.128      -5627.878       -5627.878       397890.029      394819.701      21587.572      21259421.205     -11348.351      -11348.351     21654006.666    21445365.585       1535.0          14693     
     17.100        37407.366       422537.403       1130.796        1130.796       415594.243      420196.619      21751.422      21252303.890     -95148.407      -95148.407     21522956.545    21292481.811       1500.1          14697     
     17.200        37083.476       380988.995       225.683         225.683        394680.980      388060.670      21701.886      21429607.962    -232384.757     -232384.757     21421413.153    21193125.800       1624.0          14872     
     17.300        37337.507       409396.451      -1050.314       -1050.314       410444.376      408870.099      21564.709      21255132.671     -17727.581      -17727.581     21251050.138    21235363.824       1590.2          14929     
