    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.900         38224.076       334383.807      -1009.271       -1009.271       345467.164      338916.215      21517.714      45074614.180     14373.030       14373.030      45270305.319    45186832.779       1319.7          39472     
     3.000         38293.935       347988.270      -3409.190       -3409.190       349001.427      345085.658      21206.525      45861378.811    -246226.823     -246226.823     46021943.469    45695434.317       1400.9          39321     
     3.100         38587.341       357662.443       4422.690        4422.690       351867.164      359187.494      21125.235      46746744.541     120689.237      120689.237     46995522.451    46991822.733       1368.2          32312     
     3.200         38607.663       364581.298       1304.780        1304.780       380266.985      373728.921      21000.760      47534399.682     277796.592      277796.592     47423551.430    47756772.148       1397.5          32247     
     3.300         38699.114       373357.719      -1064.980       -1064.980       363197.334      367212.546      20890.257      48645239.695     377182.140      377182.140     47855308.422    48627456.199       1381.7          32346     
     3.400         39078.891       390110.979      -6373.304       -6373.304       385140.387      381252.379      20910.579      48191016.544     280190.428      280190.428     47342679.997    48047038.699       1272.4          32278     
     3.500         38974.738       391575.415      -1235.522       -1235.522       383467.999      386286.184      20807.696      47923053.350    -360862.253     -360862.253     47051103.380    47126216.112       1384.0          32428     
     3.600         39147.480       391026.221      -5957.816       -5957.816       393175.444      386143.017      20957.575      48065562.405     210937.911      210937.911     47308078.285    47897758.255       1247.6          32544     
     3.700         39148.750       403902.872       7997.220        7997.220       400750.353      410323.833      20982.978      47761521.596     20560.691       20560.691      47520298.504    47661470.741       1273.5          32741     
     3.800         39645.381       452736.793      -1756.229       -1756.229       450752.660      449988.497      20763.241      48309374.197     15301.352       15301.352      48322014.751    48330995.826       1183.4          32870     
     3.900         39437.075       426628.565       -418.934        -418.934       427415.006      426602.852      20975.357      48043697.801     -13407.259      -13407.259     47380494.400    47698688.842       1200.3          33180     
     4.000         39456.127       392201.141      -4556.212       -4556.212       397175.940      390132.329      21098.562      47782918.727      1882.065        1882.065      47047450.302    47417066.579       1146.2          33471     
     4.100         39219.878       380247.376      -4060.504       -4060.504       381924.520      377025.445      21198.904      48149912.347    -276119.424     -276119.424     48058191.125    47827932.312       1199.1          33771     
     4.200         39158.911       373673.687      -6780.467       -6780.467       364046.337      362079.545      21320.839      49320086.575     -88675.426      -88675.426     48982696.306    49062716.015       1181.1          34048     
     4.300         39049.678       361508.145       5338.139        5338.139       365040.867      368612.646      21380.537      49273709.127     73974.992       73974.992      49029484.819    49225571.966       1187.9          34277     
     4.400         39127.157       364999.771       2070.023        2070.023       356511.375      362825.596      21395.779      49168199.813     403877.588      403877.588     49107064.628    49541509.809       1167.6          34346     
     4.500         39273.225       361084.697      -2829.011       -2829.011       361771.909      358599.292      21286.545      50071388.925     199830.998      199830.998     49543051.523    50007051.222       1171.0          34479     
     4.600         39492.962       363958.008       3200.855        3200.855       363391.139      366875.428      21284.005      51307429.644    -136137.356     -136137.356     51312945.996    51174050.464       1093.2          34611     
     4.700         39096.673       335034.091       -961.314        -961.314       338919.493      336015.478      21565.980      51383178.879    -283578.840     -283578.840     51448114.660    51132067.930       1119.1          35072     
     4.800         38894.719       325751.440       3644.080        3644.080       346150.231      339594.916      21661.241      50674154.585     87512.779       87512.779      50968293.554    50908736.848       1160.8          35285     
     4.900         38945.525       312183.887      -3999.312       -3999.312       310637.963      307411.613      21738.721      50352247.737     343911.131      343911.131     50289916.105    50664993.052       1138.3          35327     
     5.000         38727.058       318146.171       2430.239        2430.239       313724.103      318365.376      21869.547      49706471.579     18462.920       18462.920      50004289.981    49873843.700       1146.2          35524     
     5.100         39085.242       291721.749      -3720.710       -3720.710       309261.200      296770.764      21900.031      50210968.269     -28128.658      -28128.658     51122987.602    50638849.278       1033.5          35604     
     5.200         38719.437       286369.890       4289.804        4289.804       294184.753      294567.126      22013.074      50060141.983     124779.642      124779.642     51676325.544    50993013.406       1122.5          35988     
     5.300         38855.344       285860.027      -4451.537       -4451.537       300871.610      288914.281      22029.586      50246733.262      1235.896        1235.896      50194714.588    50221959.821       1081.9          36157     
     5.400         38687.683       293029.851      -3916.006       -3916.006       295778.201      290488.019      22267.106      48739093.958    -359820.510     -359820.510     48476948.771    48248200.855       1040.2          36386     
     5.500         38466.676       280362.737      -7683.334       -7683.334       289334.338      277165.204      22522.407      48035920.625    -170646.629     -170646.629     47932533.366    47813580.366       1018.8          36512     
     5.600         38587.341       295827.181       4784.458        4784.458       299374.310      302385.204      22338.234      47892207.551    -210941.474     -210941.474     48073751.858    47772038.231       1069.5          36583     
     5.700         38533.994       311156.567       666.868         666.868        302109.826      307300.064      22195.977      47499005.636    -400869.829     -400869.829     48578909.775    47638087.876       1104.5          36732     
     5.800         38733.409       315950.889      -5383.283       -5383.283       296935.804      301060.064      22114.687      47857326.454    -250940.826     -250940.826     48389029.892    47872237.347       1088.7          36811     
     5.900         38629.256       315788.902      -6971.366       -6971.366       317952.636      309899.403      22244.243      48226613.775     -76937.588      -76937.588     48427785.063    48250261.831       1089.8          36950     
     6.000         38771.513       320512.111       2948.435        2948.435       325963.314      326186.147      22065.151      49154189.179     27645.936       27645.936      49412770.272    49311125.662       1113.5          36898     
     6.100         38857.884       309098.987       3588.615        3588.615       310328.502      313302.359      21922.893      50571390.577     237382.104      237382.104     50040486.907    50543320.846       1112.4          36980     
     6.200         38898.529       293954.258       4917.748        4917.748       306391.510      305090.632      21940.676      50634918.762     99693.689       99693.689      50677994.742    50756150.441       1085.3          37033     
     6.300         38988.710       323583.797       7255.464        7255.464       323561.769      330828.247      21976.240      51423926.171     357606.730      357606.730     51257992.385    51698566.008       1040.2          37107     
     6.400         38946.795       282699.290       3136.041        3136.041       302656.328      295813.850      22123.578      51419407.585     258014.442      258014.442     51353304.138    51644370.303       1013.2          37295     
     6.500         38819.779       283801.331      -5106.689       -5106.689       288064.182      280826.067      22115.957      51134343.455     -73501.472      -73501.472     51295529.121    51141434.816       1066.2          37399     
     6.600         38875.666       286258.798       3408.036        3408.036       302810.118      297942.494      22103.256      51279041.156     -2542.004       -2542.004      51613012.159    51443484.654       1053.8          37446     
     6.700         38922.662       293483.124       3641.668        3641.668       300722.911      300744.685      21934.325      51549876.517    -208095.434     -208095.434     52280681.889    51707183.769       1076.3          37424     
     6.800         38996.331       299627.937       1081.289        1081.289       307467.524      304629.019      21863.196      52892996.395    -567575.218     -567575.218     53130295.827    52444070.893       1074.0          37554     
     6.900         39156.371       309709.797       3925.721        3925.721       305106.160      311333.700      21802.229      53528226.031     -90673.424      -90673.424     53743971.177    53545425.180       1051.5          37616     
     7.000         41140.354      2754632.818      -25378.839      -25378.839     2724709.951     2714292.546      20720.056      51457332.329    -282854.340     -282854.340     52037287.223    51464455.436       835.1           37785     
     7.100         41128.923      2607279.704      -12388.780      -12388.780     2625845.207     2604173.676      20789.914      51234202.662    -263505.141     -263505.141     52137576.304    51422384.342       816.0           37893     
     7.200         41055.254      2456347.684      -25923.480      -25923.480     2559148.371     2481824.548      20843.261      51900674.520     118996.779      118996.779     52058181.494    52098424.786       820.5           38102     
     7.300         40780.900      2355990.229      26606.215       26606.215      2401631.531     2405417.095      21150.639      51338490.025     28963.690       28963.690      51985543.522    51690980.464       811.4           38428     
     7.400         40573.865      2162297.185      18546.968       18546.968      2194790.532     2197090.827      21356.404      51548253.154    -579715.511     -579715.511     51754204.611    51071513.372       805.8           38754     
     7.500         40263.947      2007592.682      -15950.392      -15950.392     1943096.063     1959393.981      21522.794      51127112.509     -24248.919      -24248.919     50757576.797    50918095.734       855.4           38952     
     7.600         40130.580      1733847.629       211.021         211.021       1727274.657     1730772.163      21609.165      51254941.759     507012.287      507012.287     50199870.308    51234418.320       866.7           39089     
     7.700         40055.641      1694279.522      -14112.388      -14112.388     1611103.147     1638578.946      21690.455      50637808.696     -93019.971      -93019.971     50233628.680    50342698.717       854.3           39176     
     7.800         40037.859      1534452.972      -22146.220      -22146.220     1577627.940     1533894.236      21719.668      50434144.389     55905.531       55905.531      50615297.273    50580626.362       867.8           39231     
     7.900         40116.609      1304324.928      26459.087       26459.087      1309129.961     1333186.532      21783.176      50886712.243     280027.085      280027.085     50715596.531    51081181.473       827.2           39304     
     8.000         39824.473      1043234.265       2985.300        2985.300      1051345.550     1050275.207      21957.188      51292625.204     307603.323      307603.323     51220112.007    51563971.928       850.9           39602     
     8.100         39832.094       866389.903      -1626.531       -1626.531       862470.875      862803.858      22027.046      50645118.370     -35750.256      -35750.256     51043248.401    50808433.129       822.7           39592     
     8.200         39771.126       683581.587        71.909          71.909        717849.818      700787.611      22086.744      50913464.825     -67626.331      -67626.331     49670976.990    50224594.576       845.3           39573     
     8.300         39691.106       500371.188       6487.793        6487.793       508213.821      510780.297      22137.550      50464343.549     60466.458       60466.458      50164098.468    50374687.466       840.8           39790     
     8.400         39525.986       373677.556      -9771.481       -9771.481       377815.347      365974.971      22183.275      50851111.351     309251.483      309251.483     50245220.597    50857417.457       871.2           39972     
     8.500         39264.334       306815.272      -1827.386       -1827.386       305295.163      304227.832      22369.988      51136237.579     33750.803       33750.803      51302943.783    51253341.484       883.6           40316     
     8.600         39119.536       293092.738       3884.402        3884.402       287032.385      293946.963      22465.250      51770707.358    -202833.009     -202833.009     51552456.770    51458749.055       897.1           40490     
     8.700         39166.532       271190.769       2558.040        2558.040       274027.875      275167.362      22505.895      52038286.357    -311513.296     -311513.296     51697927.276    51556593.520       870.1           40649     
     8.800         38874.396       245611.373      -1696.821       -1696.821       245636.951      243927.341      22734.523      52182764.616    -133142.802     -133142.802     52336875.897    52126677.455       892.6           40995     
     8.900         38808.348       253268.382      -5259.566       -5259.566       241323.354      242036.303      22752.305      52938756.340     60207.221       60207.221      53380975.727    53220073.255       902.7           41136     
     9.000         38704.195       236599.978      -7989.207       -7989.207       240587.350      230604.457      22848.837      53445491.479     270656.379      270656.379     53517354.679    53752079.458       914.0           41318     
     9.100         38531.454       224773.139       2573.136        2573.136       223340.523      226629.967      22994.905      53842643.383     264010.202      264010.202     52887617.360    53629140.574       909.5           41538     
     9.200         38521.293       231804.879       1646.820        1646.820       240628.247      237863.383      22964.421      52867813.087     -14097.260      -14097.260     52186927.758    52513273.162       916.3           41380     
     9.300         38614.014       247004.680       215.022         215.022        233472.751      240453.738      22848.837      52048615.559     136605.308      136605.308     52021780.312    52171803.244       935.4           41175     
     9.400         38781.675       251393.882       -313.023        -313.023       249625.686      250196.761      22725.632      52555028.531     -20435.114      -20435.114     52386132.846    52450145.575       903.9           41057     
     9.500         38541.615       248370.320      -1783.550       -1783.550       253084.510      248943.864      22747.225      52160454.306     -97716.438      -97716.438     51620367.067    51792694.249       982.8           41091     
     9.600         38652.119       267723.169      -3208.816       -3208.816       274969.314      268137.425      22683.717      51400320.143    -231275.749     -231275.749     50889180.738    50913474.692       956.8           40923     
     9.700         38716.897       269225.157      -2568.777       -2568.777       272604.883      268346.243      22731.983      50612874.872     -71344.904      -71344.904     50943102.269    50706643.667       934.3           40838     
     9.800         38807.078       285648.937      -4599.717       -4599.717       286983.460      281716.481      22601.157      50627475.865    -240425.779     -240425.779     50628508.348    50387566.328       963.6           40659     
     9.900         38948.065       285854.731       2244.766        2244.766       295081.869      292713.066      22495.734      50806861.681    -101277.930     -101277.930     50799070.545    50701688.183       953.5           40493     
     10.000        39233.850       308145.942      -6488.930       -6488.930       301472.586      298320.334      22397.932      51126287.103     134613.007      134613.007     51181932.308    51288722.712       894.8           40250     
     10.100        39255.443       303540.328      -7302.412       -7302.412       307046.627      297991.066      22343.315      50918032.882     139065.558      139065.558     50666984.199    50931574.099       899.4           40216     
     10.200        39254.173       297452.631       2064.482        2064.482       293117.985      297349.791      22385.230      51242004.572     146622.621      146622.621     51201639.386    51368444.600       897.1           40267     
     10.300        39406.591       297715.314      -2804.605       -2804.605       296697.113      294401.608      22310.291      53139618.908     254548.800      254548.800     52794670.244    53221693.377       850.9           40354     
     10.400        39368.487       299507.179       -227.107        -227.107       290971.501      295012.232      22295.049      53987966.762     474559.276      474559.276     53720645.648    54328865.482       891.5           40411     
     10.500        39481.531       293318.340       4122.113        4122.113       301443.650      301503.108      22262.025      54390584.184     374275.993      374275.993     54123401.440    54631268.805       872.3           40376     
     10.600        39343.084       290370.765       2448.047        2448.047       282576.559      288921.710      22395.391      54161926.828     284246.870      284246.870     54245639.772    54488030.170       894.8           40567     
     10.700        39330.382       282467.468      -2546.982       -2546.982       286597.833      281985.668      22504.625      54813302.240     -14735.936      -14735.936     53981473.999    54382652.183       830.6           40687     
     10.800        39291.007       281435.161      -2412.610       -2412.610       293328.548      284969.245      22554.161      55088907.495    -442599.254     -442599.254     54363591.030    54283650.008       840.8           40762     
     10.900        39343.084       271576.684       1581.667        1581.667       284226.479      279483.249      22433.496      55255212.941     -31767.077      -31767.077     54551654.609    54871666.698       849.8           40700     
     11.000        39318.951       271867.590       1473.668        1473.668       279725.877      277270.402      22521.137      55022531.152     42768.085       42768.085      54998900.573    55053483.947       853.1           40802     
     11.100        39362.136       272073.111      -3545.037       -3545.037       265941.594      265462.315      22662.124      54702875.118     208025.142      208025.142     54665203.900    54892064.651       795.7           40858     
     11.200        39228.770       275422.110      -1984.755       -1984.755       272493.143      271972.872      22754.846      54103145.659    -366433.808     -366433.808     54067882.340    53719080.191       794.5           40952     
     11.300        39064.919       271889.415       1509.533        1509.533       257318.390      266113.435      22770.087      54205884.201    -186091.512     -186091.512     54211293.856    54022497.516       852.0           41080     
     11.400        39171.613       253420.145      -2666.506       -2666.506       256931.976      252509.555      22742.144      54157711.107    -392426.182     -392426.182     54611953.732    53992406.238       829.5           41086     
     11.500        39068.730       262297.654       2889.834        2889.834       251968.572      260022.947      22851.377      53945404.132     -40697.216      -40697.216     53942506.921    53903258.310       799.1           41125     
     11.600        39016.653       260057.283       1470.888        1470.888       262158.938      262578.998      22767.547      54230686.259     11321.032       11321.032      53590097.452    53921712.887       855.4           41058     
     11.700        39015.383       250659.921       -50.012         -50.012        247942.612      249251.255      22856.458      54047925.377    -118062.669     -118062.669     53508376.026    53660088.033       827.2           41080     
     11.800        38986.170       252209.993      10868.159       10868.159       239507.692      256727.001      22886.942      53381163.501    -154515.217     -154515.217     53570441.216    53321287.141       835.1           41123     
     11.900        38851.533       242885.269      -1859.877       -1859.877       237491.201      238328.358      22903.454      53450280.892     155793.355      155793.355     54149869.601    53955868.601       870.1           41184     
     12.000        38879.477       242579.434       2535.827        2535.827       240614.790      244132.940      22903.454      53521930.292    -318203.992     -318203.992     53834177.360    53359849.834       863.3           41188     
     12.100        38835.021       237907.099       3645.514        3645.514       229627.635      237412.882      22955.530      53183634.273     13232.215       13232.215      52957330.690    53083714.697       862.2           41223     
     12.200        38908.690       248726.327       3081.039        3081.039       249259.291      252073.848      22928.857      53285771.996    -198460.055     -198460.055     52606814.117    52747833.001       853.1           41143     
     12.300        39061.109       253164.598      -2461.449       -2461.449       258062.020      253151.860      22831.055      53130425.640     -61807.534      -61807.534     52636478.550    52821644.561       819.3           40972     
     12.400        39190.665       268736.412       1250.685        1250.685       270992.131      271114.957      22742.144      52685497.184     69390.114       69390.114      53624239.322    53224258.366       821.6           40841     
     12.500        39170.342       279273.281      -3570.062       -3570.062       262991.284      267562.221      22762.467      53199048.325    -200207.224     -200207.224     53123834.384    52961234.130       830.6           40859     
     12.600        39058.569       258267.750      -4323.142       -4323.142       264902.961      257262.213      22847.567      53473607.293    -301207.829     -301207.829     53159146.498    53015169.067       834.0           41057     
     12.700        38983.629       244343.803      -5204.646       -5204.646       240318.820      237126.666      22925.047      53529624.980      3129.845        3129.845      53956199.145    53746041.907       830.6           41153     
     12.800        39024.274       246498.074       1042.071        1042.071       256382.640      252482.428      22931.397      53971811.344     -36360.995      -36360.995     53997924.396    53948506.875       819.3           41178     
     12.900        39063.649       250241.013       487.413         487.413        250969.893      251092.866      22795.491      54502502.625     261232.439      261232.439     54219571.216    54622269.360       829.5           41168     
     13.000        39153.830       256078.144       -189.209        -189.209       251312.627      253506.177      22803.112      54242483.001     306000.269      306000.269     54106822.668    54480653.103       809.2           41135     
     13.100        38741.030       237152.930       1111.366        1111.366       228131.709      233753.686      23097.788      53742247.095     110914.088      110914.088     53445436.222    53704755.746       855.4           41408     
     13.200        38889.638       226526.480       156.944         156.944        235478.993      231159.680      22992.365      54697964.207     35482.192       35482.192      54410210.291    54589569.441       826.1           41364     
     13.300        38848.993       217775.690      -6769.772       -6769.772       223251.657      213743.902      22980.933      55100433.852     49107.342       49107.342      54878384.868    55038516.702       864.4           41432     
     13.400        38958.226       241892.588      -5911.379       -5911.379       239818.029      234943.929      22898.373      54650578.868     26137.600       26137.600      54659540.952    54681197.510       837.4           41268     
     13.500        39104.294       239751.068       395.415         395.415        244199.737      242370.818      22833.595      54999946.012     305202.318      305202.318     55117770.513    55364060.581       826.1           41252     
     13.600        39045.867       241332.501       5676.312        5676.312       245736.570      249210.847      22937.748      55646589.207    -276533.325     -276533.325     55623144.740    55358333.649       804.7           41349     
     13.700        39040.786       233540.488      -7799.454       -7799.454       236186.060      227063.820      22946.639      55521830.281    -108671.012     -108671.012     55410863.346    55357675.802       809.2           41430     
     13.800        39066.190       224676.859       4783.554        4783.554       225761.915      230002.941      22945.369      55503778.188    -170947.455     -170947.455     55584309.153    55373096.215       794.5           41380     
     13.900        39030.625       225009.649       3746.224        3746.224       229439.635      230970.866      22949.179      55102923.389     356485.935      356485.935     54493059.526    55154477.393       811.4           41349     
     14.000        38837.561       224586.437       1757.287        1757.287       229257.806      228679.409      23185.429      53870613.378     172766.827      172766.827     53948716.018    54082431.526       802.4           41556     
     14.100        38934.093       238469.988       2524.878        2524.878       242696.179      243107.961      23124.461      53395279.866     -80098.546      -80098.546     53321491.336    53278287.055       783.3           41355     
     14.200        38963.307       238868.307      -2756.539       -2756.539       242560.830      237958.030      23102.868      53429104.081     74651.010       74651.010      53430360.988    53504383.545       785.5           41334     
     14.300        38856.614       237753.082       4194.936        4194.936       248724.119      247433.537      23054.602      53531185.155     -13435.002      -13435.002     53073357.601    53288836.376       832.9           41355     
     14.400        38962.037       233115.753       977.671         977.671        241327.627      238199.362      23044.441      53015467.866    -169357.971     -169357.971     53020458.499    52848605.212       786.7           41247     
     14.500        39043.327       253732.501       3721.045        3721.045       251725.640      256450.115      23034.280      52864653.997     136918.282      136918.282     53313570.181    53226030.371       796.8           41140     
     14.600        39064.919       231764.092      -6414.926       -6414.926       226183.328      222558.784      23045.711      53526255.588     171032.337      171032.337     53545215.301    53706767.781       761.9           41238     
     14.700        38804.537       239267.298       2084.576        2084.576       236620.514      240028.482      23167.646      52832455.033     396755.688      396755.688     53297029.901    53461498.156       810.3           41441     
     14.800        38986.170       239667.192      -4430.354       -4430.354       238432.499      234619.491      23130.812      53206093.441     54623.953       54623.953      52898454.387    53106897.868       788.9           41301     
     14.900        39139.859       259201.446      -2352.819       -2352.819       256954.271      255725.040      22970.772      53310321.314    -125926.526     -125926.526     52789778.541    52924123.401       776.5           41091     
     15.000        39151.290       259800.034       456.123         456.123        254809.374      257760.827      22932.667      53368088.436     77771.450       77771.450      52481882.544    53002756.940       775.4           41079     
     15.100        39111.915       241576.528       452.595         452.595        232923.509      237702.614      23011.417      52908996.614     168379.106      168379.106     53506585.887    53376170.357       781.0           41215     
     15.200        39186.854       256887.677      -7670.211       -7670.211       242273.677      241910.466      22908.534      53029564.577    -102991.584     -102991.584     53862437.714    53343009.562       779.9           41189     
     15.300        39094.133       234905.748       473.630         473.630        242185.001      239019.004      23044.441      54100957.864     -34828.493      -34828.493     54968620.483    54499960.681       755.1           41421     
     15.400        39007.762       219992.984      -5291.593       -5291.593       228778.210      219094.004      23182.888      54045434.351    -174222.743     -174222.743     54903868.140    54300428.502       752.8           41503     
     15.500        39067.460       236999.618      -3213.164       -3213.164       229883.372      230228.331      23173.997      54374978.762     -97199.785      -97199.785     54928668.913    54554624.053       739.3           41474     
     15.600        39143.669       235136.391      -2764.871       -2764.871       230634.253      230120.452      23100.328      54856092.629    -401409.966     -401409.966     55699743.970    54876508.334       745.0           41431     
     15.700        39050.948       212979.559       3910.895        3910.895       224842.441      222821.895      23053.332      55083040.044    -351793.986     -351793.986     55799081.795    55089266.933       788.9           41545     
     15.800        38925.202       209009.642      -1641.690       -1641.690       214473.928      210100.095      23307.363      54647154.995    -270401.043     -270401.043     55152560.315    54629456.612       741.6           41731     
     15.900        38972.198       212763.140       4004.522        4004.522       219329.328      220050.755      23361.980      54080268.781    -405402.644     -405402.644     54269780.844    53769622.169       713.4           41732     
     16.000        38779.134       222838.619       1676.722        1676.722       218382.545      222287.305      23346.738      54393003.770    -291149.185     -291149.185     54113385.309    53962045.354       764.1           41793     
     16.100        38878.206       207576.219       -757.912        -757.912       214804.295      210432.345      23350.549      54627809.945    -459175.568     -459175.568     54683114.081    54196286.445       740.4           41790     
     16.200        38732.139       201136.541       -797.542        -797.542       196161.396      197851.426      23389.924      55556525.414     -23886.005      -23886.005     54888024.535    55198388.970       782.1           41940     
     16.300        38688.953       206917.142      -3899.976       -3899.976       204180.279      201648.735      23497.887      55165728.884     103771.407      103771.407     54496174.226    54934722.963       755.1           41995     
     16.400        38588.611       202203.232       396.240         396.240        190177.110      196586.411      23600.770      54178266.810    -210415.951     -210415.951     54129753.709    53943594.309       750.6           42094     
     16.500        38551.776       209143.891      -1763.195       -1763.195       203994.238      204805.870      23595.689      53852578.492     119264.401      119264.401     53986364.002    54038735.648       751.7           42101     
     16.600        38594.962       200102.787      -2509.761       -2509.761       204775.343      199929.304      23589.338      54977329.865     47359.034       47359.034      55019468.937    55045758.435       757.4           42152     
     16.700        38592.421       196092.220       4258.772        4258.772       198729.996      201669.880      23492.806      55858972.353     135289.634      135289.634     55611396.250    55870473.936       794.5           42128     
     16.800        38704.195       207891.662       -96.837         -96.837        200756.863      204227.425      23424.218      56409874.382     322053.081      322053.081     56058699.075    56556339.809       763.0           42025     
     16.900        38822.320       212495.422      -1207.703       -1207.703       222047.568      216063.792      23349.279      55569798.430     239504.011      239504.011     56429199.635    56239003.043       752.8           41886     
     17.000        38906.150       207003.672      -1070.025       -1070.025       213286.768      209075.194      23345.468      55702267.516     135321.572      135321.572     55677113.334    55825011.997       730.3           41839     
     17.100        38747.380       212696.651      -1346.764       -1346.764       213335.948      211669.536      23400.085      55799578.992     17434.613       17434.613      54816718.103    55325583.161       774.3           41871     
     17.200        38835.021       229181.250      -1653.503       -1653.503       235490.542      230682.393      23257.827      54276616.344     109358.099      109358.099     54448736.975    54472034.758       799.1           41600     
     17.300        39066.190       238441.481       2662.736        2662.736       241925.329      242846.141      23161.296      54119166.584     127232.491      127232.491     54400406.180    54387018.873       757.4           41414     
     17.400        39043.327       236618.466       915.776         915.776        231457.806      234953.912      23161.296      53765575.080     361374.689      361374.689     53901459.234    54194891.846       760.7           41368     
     17.500        39061.109       232640.183       3399.114        3399.114       243144.344      241291.377      23005.066      54369713.349     158069.519      158069.519     54011087.535    54348469.961       800.2           41306     
