    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     5.700         39665.703      1550850.862      -9092.733       -9092.733      1526705.107     1529685.252      19750.927      29616488.633    -133955.682     -133955.682     29351855.439    29350216.354       1435.8          24729     
     5.800         39435.805      1454532.032       9828.549        9828.549      1427765.505     1450977.318      19837.297      30095512.988    -222661.575     -222661.575     29540378.806    29595284.322       1480.9          24816     
     5.900         39223.689      1339741.150       4103.673        4103.673      1325719.867     1336834.182      19996.067      30302237.225    -136095.180     -136095.180     30211930.977    30120988.921       1493.3          25039     
     6.000         39228.770      1238937.516       9498.940        9498.940      1235460.757     1246698.076      20185.320      30786289.680    -144871.977     -144871.977     30776732.984    30636639.356       1452.7          25105     
     6.100         39400.241      1138130.856      -3348.690       -3348.690      1144457.797     1137945.637      20186.590      31061674.052    -255414.086     -255414.086     31221442.230    30886144.055       1376.1          25164     
     6.200         39134.778      1042649.173       5957.850        5957.850      1030527.550     1042546.211      20229.775      31419386.718    -185100.013     -185100.013     31229199.314    31139193.002       1471.9          25290     
     6.300         39202.096       852856.229      -3775.712       -3775.712       847413.356      846359.080      20472.375      31647139.641    -110644.886     -110644.886     31693956.744    31559903.307       1346.8          25369     
     6.400         39181.774       702011.224      -3441.253       -3441.253       702054.222      698591.470      20479.996      31899633.998     -25599.178      -25599.178     31917897.405    31883166.523       1368.2          25359     
     6.500         38862.965       591963.953       2429.065        2429.065       588370.281      592596.182      20739.108      32607172.128    -124045.434     -124045.434     32322063.278    32340572.270       1405.4          25528     
     6.600         38610.204       493218.566      -4390.991       -4390.991       489620.398      487028.491      20975.357      32437910.207      5090.159        5090.159      32638631.992    32543361.259       1395.2          25708     
     6.700         38500.970       450691.301       511.397         511.397        453701.126      452707.611      20999.490      32808981.893     10259.882       10259.882      32879282.764    32854392.211       1422.3          25755     
     6.800         38274.882       419973.496      -8127.511       -8127.511       408419.640      406069.057      21176.042      33130627.052    -196253.849     -196253.849     32928006.882    32833063.118       1424.5          25959     
     6.900         38285.044       392171.230      -2177.741       -2177.741       400323.812      394069.780      21224.308      32629514.329     -73957.914      -73957.914     32822533.703    32652066.102       1422.3          25912     
     7.000         38268.532       405432.990      -4802.513       -4802.513       385718.825      390773.394      21435.153      33157427.485    -211672.764     -211672.764     33358745.671    33046413.814       1347.9          25899     
     7.100         38027.202       388866.497       6013.617        6013.617       383080.302      391987.016      21398.319      33311268.191     14239.471       14239.471      33721649.517    33530698.325       1467.4          25969     
     7.200         38281.233       381059.087      -6954.522       -6954.522       391302.613      379226.328      21494.851      34072683.760     -99718.176      -99718.176     34102593.182    33987920.295       1351.3          25901     
     7.300         38060.226       363622.715       1458.832        1458.832       367014.451      366777.416      21560.899      34298437.833     -39388.036      -39388.036     34451695.376    34335678.569       1395.2          26031     
     7.400         38080.548       354187.190       1413.437        1413.437       350204.459      353609.262      21812.390      34659283.860     116400.025      116400.025     34794803.256    34843443.583       1324.2          26075     
     7.500         37855.731       330594.702      -1669.560       -1669.560       329931.099      328593.341      21997.833      34535867.175     -50357.319      -50357.319     34507912.456    34471532.497       1311.8          26240     
     7.600         37573.756       337020.783       -108.609        -108.609       335500.925      336152.245      22253.134      34325630.067     157965.008      157965.008     34199684.706    34420622.394       1326.5          26401     
     7.700         37473.414       307687.702       1201.754        1201.754       321004.396      315547.803      22171.844      34287121.371     189913.894      189913.894     34160251.669    34413600.414       1390.7          26426     
     7.800         37376.882       335894.832       4217.537        4217.537       323818.987      334074.447      22330.613      33635809.419     103481.944      103481.944     33755458.606    33799115.957       1355.8          26437     
     7.900         37435.309       338692.268       1215.058        1215.058       322425.383      331773.883      22225.191      33531939.420     -70063.025      -70063.025     33613996.456    33502904.914       1377.2          26544     
     8.000         37450.551       335017.216       5334.427        5334.427       324712.314      335199.192      22246.783      33147723.782     -23885.417      -23885.417     33384186.919    33242069.934       1345.7          26508     
     8.100         37408.636       318867.558      -6809.918       -6809.918       320165.364      312706.544      22254.404      33367751.758     17515.387       17515.387      33471250.424    33437016.478       1350.2          26545     
     8.200         37262.568       312010.662      -3804.367       -3804.367       323500.067      313950.997      22197.247      33516558.324     -11157.522      -11157.522     33732041.960    33613142.620       1417.8          26629     
     8.300         37337.507       322363.048       1213.417        1213.417       323527.559      324158.721      22112.147      33781391.024     88508.384       88508.384      33910943.967    33934675.879       1421.2          26619     
     8.400         37101.258       330769.465       2394.697        2394.697       326660.051      331109.454      22117.227      33682440.807      1228.291        1228.291      33718344.956    33701621.172       1460.6          26875     
     8.500         36821.824       305237.923       214.494         214.494        300007.577      302837.244      22240.432      32872988.157     79789.882       79789.882      32678126.716    32855347.318       1531.6          26879     
     8.600         36972.972       324363.407      -11493.818      -11493.818      321529.859      311452.815      22052.449      33051369.693     103790.290      103790.290     33071833.608    33165391.940       1536.1          26995     
     8.700         37272.729       343302.331       -702.108        -702.108       338619.246      340258.681      21938.135      33169285.669     -33152.631      -33152.631     33239651.060    33171315.734       1492.2          27023     
     8.800         37456.902       339605.664      -3492.691       -3492.691       349166.869      340893.575      21731.100      33717174.670    -192051.645     -192051.645     33903287.611    33618179.496       1479.8          26878     
     8.900         37205.411       318860.304       2987.204        2987.204       322809.928      323822.320      21812.390      34352874.001     -47525.484      -47525.484     34017093.625    34137458.329       1565.4          26895     
     9.000         37500.087       330272.869       401.858         401.858        340774.435      335925.510      21847.954      34569983.100    -253026.176     -253026.176     34422225.090    34243077.918       1448.2          26852     
     9.100         37417.527       324818.641       1447.567        1447.567       313418.719      320566.247      21879.708      34913999.774      4296.729        4296.729      34760897.207    34841745.219       1471.9          26875     
     9.200         37216.842       313402.980      -3101.285       -3101.285       314927.705      311064.058      21997.833      34486675.140     84963.372       84963.372      34814616.752    34735609.318       1500.1          26948     
     9.300         37284.161       300406.060        58.983          58.983        300685.297      300604.661      22169.304      34670757.919      629.828         629.828       34586465.671    34629241.623       1386.2          26898     
     9.400         37201.600       301297.182       1377.715        1377.715       302535.114      303293.863      22121.038      34395546.041     -32763.748      -32763.748     34340888.394    34335453.469       1465.1          26845     
     9.500         37338.777       330538.078      -2611.196       -2611.196       331629.737      328472.712      22104.526      34069263.096    -231205.276     -231205.276     34120976.629    33863914.586       1444.8          26744     
     9.600         37453.091       324137.343      -4627.861       -4627.861       321649.916      318265.768      22084.203      34204069.093     -64580.507      -64580.507     34316444.916    34195676.498       1394.1          26670     
     9.700         37273.999       296365.713      -1665.882       -1665.882       321104.148      307069.049      22152.792      33941092.828      8692.772        8692.772      34071478.063    34014978.217       1417.8          26722     
     9.800         37246.056       317978.154      -2226.117       -2226.117       315604.373      314565.147      22282.348      34359851.448     86346.088       86346.088      34092639.535    34312591.580       1399.7          26701     
     9.900         37525.490       316884.002      -7473.800       -7473.800       321871.597      311903.999      22095.635      34739669.694      6792.047        6792.047      34842022.344    34797638.066       1387.4          26655     
     10.000        37524.220       319500.127       4317.255        4317.255       318575.152      323354.894      21972.429      35387219.955    -169489.971     -169489.971     34776692.448    34912466.230       1440.3          26599     
     10.100        37543.272       324283.481       1512.510        1512.510       322763.026      325035.763      22053.719      35490552.815     -14813.888      -14813.888     35269133.788    35365029.414       1371.6          26664     
     10.200        37601.700       331982.756       414.100         414.100        327858.453      330334.705      22006.724      35356154.200     102372.685      102372.685     35041455.405    35301177.487       1400.9          26739     
     10.300        37346.398       301602.818      -3628.893       -3628.893       302089.892      298217.462      22178.195      35161463.908    -161548.630     -161548.630     35158624.191    34998495.419       1402.0          26775     
     10.400        37538.192       319918.261       3702.885        3702.885       316154.416      321739.224      22061.340      35314125.050     -80963.007      -80963.007     35251814.447    35202006.742       1382.8          26810     
     10.500        37724.905       327813.591       -269.354        -269.354       329264.270      328269.577      22032.127      35853124.094     252975.281      252975.281     35787003.971    36073039.313       1329.9          26793     
     10.600        37361.640       324976.318      -3963.248       -3963.248       322124.821      319587.322      22080.393      35141009.216     61753.321       61753.321      35378709.062    35321612.460       1420.0          27002     
     10.700        37672.828       331014.600       8820.641        8820.641       319026.914      333841.398      22115.957      35124120.463     -96316.400      -96316.400     34997381.908    34964434.786       1332.1          27097     
     10.800        37514.059       331505.243       6380.299        6380.299       328206.427      336236.134      22269.646      35249674.055    -136925.061     -136925.061     35453337.170    35214580.551       1324.2          27317     
     10.900        37569.946       343924.993       3400.983        3400.983       332608.513      341667.736      22113.417      35534561.205     -77158.350      -77158.350     34997465.334    35188854.920       1356.9          27352     
     11.000        37487.386       310612.401       2826.430        2826.430       317312.345      316788.803      22150.251      35140958.593     -18386.829      -18386.829     34741513.418    34922849.176       1385.1          27447     
     11.100        37550.893       314037.056      -3000.870       -3000.870       319238.919      313637.117      22140.090      35072111.298    -222943.784     -222943.784     34748892.545    34687558.138       1367.1          27491     
     11.200        37448.011       325677.171       966.241         966.241        322253.970      324931.812      22188.356      34433406.945    -204927.638     -204927.638     34709546.315    34366548.992       1371.6          27487     
     11.300        37653.776       322571.087       3035.080        3035.080       324628.047      326634.648      22068.961      34776715.850     -85908.732      -85908.732     34888960.686    34746929.536       1356.9          27573     
     11.400        37566.135       325250.807       4570.260        4570.260       326787.010      330589.169      22103.256      34426475.584    -123667.816     -123667.816     34921112.150    34550126.051       1371.6          27779     
     11.500        37905.267       327871.391      -1268.254       -1268.254       330716.112      328025.497      21933.055      34591793.630     -49802.739      -49802.739     34810550.320    34651369.236       1328.7          27554     
     11.600        37900.186       343122.921      -4971.922       -4971.922       332680.793      332929.935      21853.035      34556298.916    -134600.502     -134600.502     34739115.664    34513106.789       1370.4          27617     
     11.700        37835.408       345877.022       1070.739        1070.739       339556.871      343787.685      22019.425      33839396.855     -45681.682      -45681.682     34299030.769    34023532.130       1335.5          27616     
     11.800        37760.469       342146.449       803.474         803.474        330554.040      337153.718      22223.920      34119257.322    -228354.057     -228354.057     33992821.673    33827685.440       1279.2          27684     
     11.900        37648.695       329902.974      -3092.400       -3092.400       335700.278      329709.226      22231.541      33731361.475     -14271.988      -14271.988     33483376.027    33593096.763       1313.0          27697     
     12.000        37614.401       323296.625       8505.401        8505.401       327947.385      334127.406      22160.413      33543167.585      9045.835        9045.835      33992993.609    33777126.432       1349.0          27682     
     12.100        37477.224       302634.280      -1571.409       -1571.409       316608.494      308049.978      22268.376      34025448.602    -120790.585     -120790.585     33740561.587    33762214.509       1350.2          27836     
     12.200        37260.028       301940.217       1932.652        1932.652       300383.737      303094.629      22244.243      34255105.788     18396.961       18396.961      33831006.809    34061453.260       1429.1          27950     
     12.300        37624.562       332326.863       4762.819        4762.819       332004.239      336928.370      22165.493      34377445.422     101119.677      101119.677     34091721.256    34335703.015       1353.5          27962     
     12.400        37501.357       339171.985      -1490.796       -1490.796       336587.973      336389.184      22051.179      34692052.642    -196840.570     -196840.570     34620668.447    34459519.974       1412.1          27992     
     12.500        37656.316       348388.304       1585.203        1585.203       351666.041      351612.376      21898.760      35028386.977    -103794.427     -103794.427     34869107.396    34844952.760       1405.4          28025     
     12.600        37844.299       329883.901      -1552.621       -1552.621       321517.217      324147.938      21999.103      34907982.145     54608.014       54608.014      35347326.067    35182262.120       1315.2          27947     
     12.700        37731.256       324117.748       3295.986        3295.986       329786.529      330248.125      22058.800      34950295.988     112191.971      112191.971     35102141.065    35138410.498       1331.0          27998     
     12.800        37755.389       329995.593      -4172.270       -4172.270       338109.998      329880.526      22038.478      34948697.882     52951.618       52951.618      35188528.405    35121564.762       1331.0          27868     
     12.900        37572.486       328803.109      -1608.049       -1608.049       332387.057      328987.035      22100.715      35493592.287     16156.827       16156.827      35152827.093    35339366.517       1368.2          28014     
     13.000        37845.570       328072.758      -1627.126       -1627.126       318779.348      321798.928      21907.652      35764014.723     129413.850      129413.850     35487672.545    35755257.484       1362.6          27992     
     13.100        37695.691       327934.126      -2081.013       -2081.013       321724.292      322748.196      22018.155      35613736.163     54019.728       54019.728      35335871.833    35528823.726       1376.1          28085     
     13.200        37555.974       316878.142       1192.531        1192.531       320521.843      319892.524      22171.844      35170980.727     31100.814       31100.814      35177382.384    35205282.370       1358.0          28239     
     13.300        37577.567       318550.801       3792.789        3792.789       326815.264      326475.821      22029.586      35449501.773     123793.062      123793.062     35688681.954    35692884.925       1405.4          28326     
     13.400        37718.554       307135.650       1497.095        1497.095       322395.710      316262.775      22010.534      35740102.635    -242562.156     -242562.156     35647978.352    35451478.338       1337.8          28325     
     13.500        39840.985      2078015.570      13738.621       13738.621      2062267.233     2083880.023      20769.592      34136698.888    -234760.045     -234760.045     34050287.674    33858733.236       1145.0          28284     
     13.600        39912.114      2027084.226      13264.980       13264.980      1990758.868     2022186.527      20768.322      34117732.413    -144459.022     -144459.022     33714790.514    33771802.441       1149.6          28246     
     13.700        39815.582      1958378.234      16871.878       16871.878      2009757.614     2000939.803      20892.797      34064471.691     -48428.123      -48428.123     34326153.664    34146884.555       1119.1          28377     
     13.800        39669.514      2023674.314      26232.686       26232.686      1992196.064     2034167.875      20942.333      34690204.397     151376.206      151376.206     34957841.984    34975399.397       1155.2          28627     
     13.900        39618.707      1934949.719      -5192.442       -5192.442      1965903.901     1945234.368      21012.192      34781333.767    -160571.046     -160571.046     34533335.155    34496763.414       1127.0          28660     
     14.000        39275.765      1910384.505      -15795.766      -15795.766     1931697.114     1905245.043      21148.098      34134664.853     -37896.326      -37896.326     33958729.630    34008800.915       1190.1          28850     
     14.100        39402.781      1923259.623      13842.110       13842.110      1946439.662     1948691.753      21261.142      34089290.308      9648.113        9648.113      34310091.970    34209339.252       1123.6          28869     
     14.200        39172.883      1877553.330      12275.855       12275.855      1843292.723     1872698.881      21371.646      34045377.506     -15954.507      -15954.507     34185443.247    34099455.870       1152.9          29041     
     14.300        39063.649      1801545.794      24271.467       24271.467      1820256.460     1835172.594      21430.073      34186918.196     330346.685      330346.685     34088638.916    34468125.242       1180.0          29049     
     14.400        39372.297      1875491.815      31305.459       31305.459      1831728.452     1884915.592      21370.376      34453053.813     168549.431      168549.431     34021047.445    34405600.060       1111.2          28886     
     14.500        39481.531      1811638.640       9544.150        9544.150      1787291.699     1809009.319      21306.868      34470750.338     269637.761      269637.761     34171334.910    34590680.385       1098.8          28840     
     14.600        39482.801      1779087.414       193.132         193.132       1772753.399     1776113.539      21281.465      33944946.566     36332.891       36332.891      33997487.847    34007550.097       1112.4          28759     
     14.700        39336.733      1730519.809      -14343.274      -14343.274     1701991.906     1701912.583      21374.186      33821647.851     31278.549       31278.549      33722981.431    33803593.190       1127.0          28944     
     14.800        39223.689      1651717.090      17031.952       17031.952      1651496.957     1668638.976      21475.798      34043186.476     97069.766       97069.766      33869398.357    34053362.183       1133.8          29119     
     14.900        39176.693      1703916.447      -42977.409      -42977.409     1661661.613     1639811.621      21478.339      33784244.986     -29142.308      -29142.308     33690757.079    33708358.725       1151.8          29182     
     15.000        38955.686      1621667.088      -15233.909      -15233.909     1620455.853     1605827.562      21578.681      34006668.695     145632.331      145632.331     34081063.814    34189498.585       1177.7          29362     
     15.100        39064.919      1619342.055      -23303.866      -23303.866     1611458.951     1592096.637      21577.411      33670751.822     84435.696       84435.696      34152497.536    33996060.375       1146.2          29326     
     15.200        39057.298      1564588.090      14061.009       14061.009      1557993.647     1575351.878      21644.729      33844496.692     38394.868       38394.868      34230820.507    34076053.467       1109.0          29333     
     15.300        38960.767      1518847.892      -9562.671       -9562.671      1506091.957     1502907.254      21618.056      34005058.674     181432.218      181432.218     33824461.167    34096192.138       1157.4          29335     
     15.400        38948.065      1440388.708      -22809.961      -22809.961     1503899.996     1449334.391      21599.004      34073978.111     -78347.872      -78347.872     33866383.012    33891832.690       1156.3          29391     
     15.500        39174.153      1312669.770      24465.942       24465.942      1317746.187     1339673.921      21507.552      33867592.453     -42674.722      -42674.722     34020694.034    33901468.522       1123.6          29327     
     15.600        39128.427      1272146.003      -5451.992       -5451.992      1288902.769     1275072.393      21534.226      34045679.091     173071.110      173071.110     34437885.499    34414853.405       1136.0          29345     
     15.700        39015.383      1200076.822      18617.628       18617.628      1179276.022     1208294.051      21546.927      33973090.067     96431.258       96431.258      34279046.583    34222499.582       1166.5          29386     
     15.800        38908.690      1110090.035      -18024.852      -18024.852     1115478.957     1094759.644      21628.217      33610197.823    -277563.492     -277563.492     34012005.959    33533538.399       1175.5          29368     
     15.900        38835.021       981083.712       9402.087        9402.087       971211.941      985549.914      21663.782      33660668.436     -40846.583      -40846.583     34092389.884    33835682.577       1198.0          29483     
     16.000        38841.372       926752.190      14381.630       14381.630       935215.827      945365.638      21703.156      33781658.348     -35802.223      -35802.223     33972012.124    33841033.013       1157.4          29423     
     16.100        39053.488       932386.480       5145.513        5145.513       920311.438      931494.472      21668.862      33870604.414     63836.821       63836.821      34327799.533    34163038.794       1093.2          29424     
     16.200        38870.586       849510.618       -223.303        -223.303       851101.520      850082.766      21614.245      33923743.577     -69367.756      -69367.756     33871043.359    33828025.713       1194.6          29518     
     16.300        38922.662       742354.300      16263.642       16263.642       750406.411      762643.998      21676.483      34315686.211     -86201.411      -86201.411     34290143.257    34216713.323       1154.1          29620     
     16.400        39003.952       691151.650      -1535.302       -1535.302       685191.049      686636.047      21666.322      34344265.022     56338.726       56338.726      34238809.752    34347876.113       1133.8          29644     
     16.500        38883.287       576694.092      -1959.930       -1959.930       574991.216      573882.724      21729.830      34412179.099     -48899.227      -48899.227     34220308.241    34267344.443       1121.4          29675     
     16.600        38908.690       484728.674       6135.884        6135.884       493441.610      495221.026      21759.043      34868479.018     -43638.643      -43638.643     34777009.163    34779105.448       1134.9          29872     
     16.700        38779.134       448372.529       830.281         830.281        445616.448      447824.770      21755.233      35070331.280     182921.286      182921.286     34820615.493    35128394.673       1169.8          29902     
     16.800        38744.840       413835.504      -1957.948       -1957.948       413945.440      411932.524      21722.209      35145661.235     123944.807      123944.807     34973070.238    35183310.544       1204.8          29930     
     16.900        38650.849       375895.122      -3209.790       -3209.790       376860.247      373167.894      21750.152      35269330.150     86440.174       86440.174      34942426.998    35192318.748       1213.8          29994     
     17.000        38982.359       403867.474       574.963         574.963        401293.490      403155.446      21671.402      35472217.109     -96411.335      -96411.335     35567925.621    35423660.030       1121.4          29945     
     17.100        38756.271       386740.818       262.717         262.717        385113.405      386189.828      21728.560      35634989.161     18526.447       18526.447      35649881.755    35660961.905       1185.6          30121     
     17.200        38682.602       363043.681       743.603         743.603        369048.825      366789.857      21950.837      35017435.590    -225237.952     -225237.952     35650075.550    35108517.618       1123.6          30353     
