    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.200         35869.207       434073.418       4259.463        4259.463       430667.939      436630.142      21671.402      23805910.329    -209795.241     -209795.241     23828488.731    23607404.289       2052.3          34825     
     4.300         35732.030       398183.262      -1556.425       -1556.425       394509.162      394789.787      21859.386      23993104.630    -136298.435     -136298.435     23882385.856    23801446.808       2032.0          35409     
     4.400         37933.210      2048501.955       4860.784        4860.784      2085074.904     2071649.213      20603.201      22806212.980     -99183.714      -99183.714     22839776.770    22723811.162       1798.7          35552     
     4.500         38118.653      1789250.080       285.597         285.597       1801964.519     1795892.897      20642.576      23576527.770     -20100.053      -20100.053     23430509.823    23483418.744       1737.9          35708     
     4.600         38221.536      1610530.543      -2893.965       -2893.965      1588610.513     1596676.563      21013.462      24490895.743     88368.893       88368.893      24390300.855    24528967.193       1568.8          35917     
     4.700         37854.461      1470866.569      13807.984       13807.984      1444074.781     1471278.660      21235.739      25043237.177     -31156.662      -31156.662     24878186.590    24929555.221       1640.9          36402     
     4.800         38213.915      1306495.661       673.786         673.786       1317302.271     1312572.752      21361.484      25505367.581    -158323.233     -158323.233     25370095.990    25279408.553       1489.9          36391     
     4.900         38248.209      1151794.781        70.051          70.051       1142449.218     1147192.050      21452.936      25887970.919     152049.408      152049.408     25558425.323    25875247.529       1449.3          36440     
     5.000         38406.979       956134.541      13819.508       13819.508       943788.343      963780.950      21642.189      26083530.365    -130889.124     -130889.124     25968389.115    25895070.616       1368.2          36506     
     5.100         38175.810       715509.942       3606.586        3606.586       736122.833      729422.974      21677.753      26267378.404     -69049.041      -69049.041     26292103.406    26210691.864       1443.7          36873     
     5.200         38105.952       556471.966       3439.925        3439.925       557125.157      560238.487      21832.712      26859577.575     -54024.817      -54024.817     26937087.954    26844307.947       1414.4          37078     
     5.300         38260.911       448354.519      -3586.840       -3586.840       458235.179      449708.010      21757.773      27891571.012    -133161.031     -133161.031     27807654.014    27716451.482       1389.6          37166     
     5.400         38205.024       408522.571      -2414.114       -2414.114       401545.058      402619.700      21906.381      28152366.109     11300.753       11300.753      28421539.966    28298253.790       1328.7          37435     
     5.500         38161.838       410121.742       2225.171        2225.171       410469.551      412520.818      22215.029      28278448.133     205669.380      205669.380     28361232.576    28525509.735       1265.6          37627     
     5.600         37881.134       384923.042       4323.339        4323.339       387840.060      390704.890      22161.683      28417337.540     368864.903      368864.903     28588749.640    28871908.493       1333.3          37893     
     5.700         38042.444       376529.707      -5157.499       -5157.499       378637.523      372426.116      22293.779      29106017.894     277684.324      277684.324     29105102.874    29383244.709       1301.7          37942     
     5.800         38095.790       371808.641       -154.026        -154.026       369646.102      370573.346      22292.509      29689006.822     374011.674      374011.674     29338889.126    29887959.648       1254.4          38027     
     5.900         37873.513       356347.306      -5017.743       -5017.743       355159.505      350735.662      22246.783      29624919.396    -120093.678     -120093.678     29644365.985    29514549.013       1350.2          38208     
     6.000         37754.118       366066.339       -372.511        -372.511       366643.242      365982.279      22366.178      29779803.403     -22088.488      -22088.488     29958951.547    29847288.987       1342.3          38316     
     6.100         37637.264       357490.743       2667.082        2667.082       357944.109      360384.508      22268.376      30034758.694     266618.061      266618.061     30019905.715    30293950.265       1420.0          38375     
     6.200         37716.014       354504.189       2343.838        2343.838       354406.042      356798.953      22281.077      30156620.426     91632.838       91632.838      29929996.535    30134941.319       1365.9          38315     
     6.300         37455.632       342174.134       6878.571        6878.571       343848.157      349889.716      22519.867      30141020.796     237202.402      237202.402     29622348.200    30118886.900       1378.3          38499     
     6.400         37649.966       351894.037       2301.797        2301.797       348992.382      352745.006      22289.968      30169478.764     159928.474      159928.474     29987150.906    30238243.308       1402.0          38444     
     6.500         37533.111       349088.483       3008.430        3008.430       343685.118      349395.231      22203.598      30090721.578     97115.520       97115.520      30269950.661    30277451.640       1487.7          38427     
     6.600         37633.454       353475.681       4787.039        4787.039       361636.869      362343.314      22320.452      29752250.472     120517.716      120517.716     29811867.076    29902576.490       1429.1          38287     
     6.700         37486.115       322160.085      -2066.504       -2066.504       335551.542      326789.309      22223.920      29747713.714     17620.331       17620.331      29800676.669    29791815.522       1461.7          38340     
     6.800         37620.752       357797.950       272.048         272.048        352311.155      355326.601      22086.744      29753843.017     205244.435      205244.435     29561609.814    29862970.851       1469.6          38119     
     6.900         38038.633       377848.264       6175.226        6175.226       383485.991      386842.354      21840.333      29345202.794     47620.607       47620.607      29404579.932    29422511.970       1447.1          37698     
     7.000         38250.749       390409.634      -5709.777       -5709.777       396184.709      387587.394      21964.809      28937996.092     20496.732       20496.732      29015276.912    28997133.234       1296.1          37486     
     7.100         37689.340       384177.904       -148.521        -148.521       378096.950      380988.906      21794.608      28595957.318     54727.045       54727.045      28672446.952    28688929.179       1573.3          37767     
     7.200         37892.565       399879.786      -2618.261       -2618.261       408152.708      401397.986      21846.684      28240168.617     -75456.421      -75456.421     28578832.758    28334044.267       1475.3          37627     
     7.300         37699.502       364694.036      -3978.691       -3978.691       358617.145      357676.900      21891.139      27995889.635     -96627.201      -96627.201     28248131.735    28025383.484       1529.4          37619     
     7.400         38053.875       405862.583       5992.978        5992.978       417133.725      417491.132      21720.939      27926602.123     -10085.009      -10085.009     27884351.204    27895391.655       1458.4          37271     
     7.500         37954.803       419068.113       620.567         620.567        419540.916      419925.081      21587.572      28021802.027     -66014.423      -66014.423     27849917.454    27869845.317       1562.0          37132     
     7.600         38113.573       415652.350       3218.358        3218.358       427086.253      424587.659      21541.847      27736867.486     25646.967       25646.967      27938239.114    27863200.268       1482.0          37003     
     7.700         38325.689       450159.415       8556.394        8556.394       455510.277      461391.240      21385.617      27939457.441    -105510.209     -105510.209     28057338.955    27892887.989       1460.6          36829     
     7.800         38217.725       427469.456       1256.774        1256.774       419644.010      424813.507      21333.541      27759439.459     21704.874       21704.874      28013990.018    27908419.613       1509.1          36930     
     7.900         38180.891       434989.345      -1395.843       -1395.843       442760.394      437479.026      21308.138      27599181.869    -142235.131     -142235.131     27524309.303    27419510.454       1546.3          36812     
     8.000         38546.696       461472.788      -1021.260       -1021.260       459446.262      459438.265      21177.312      27451914.356    -182909.806     -182909.806     27340646.980    27213370.862       1455.0          36396     
     8.100         38222.806       454106.360      -4084.270       -4084.270       457118.456      451528.139      20895.337      26873186.260    -188437.621     -188437.621     27143103.237    26819707.127       1686.0          36493     
     8.200         38083.089       456086.710       7286.780        7286.780       465178.166      467919.218      20676.870      27200999.737    -211344.251     -211344.251     27158616.702    26968463.969       1794.2          36314     
     8.300         38279.963       473701.490      -2655.042       -2655.042       482327.546      475359.476      20518.101      27049634.412     -90582.848      -90582.848     26837306.680    26852887.699       1768.3          30704     
     8.400         38121.193       482383.465       4259.710        4259.710       468348.408      479625.646      20713.705      26528134.551     -84218.377      -84218.377     26571622.704    26465660.251       1725.5          36225     
     8.500         38257.100       494588.925       3009.212        3009.212       489371.491      494989.419      20457.133      26853954.398    -155229.318     -155229.318     26688833.092    26616164.427       1772.8          35981     
     8.600         38725.788       546473.575      -2394.146       -2394.146       541669.960      541677.622      20152.296      26787348.750     -40297.120      -40297.120     26543615.714    26625185.112       1695.0          35485     
     8.700         39209.717       558605.862       -155.262        -155.262       563208.601      560751.969      20144.675      26907479.214     -27247.454      -27247.454     26817391.651    26835187.979       1571.1          35182     
     8.800         39330.382       560144.077       7849.090        7849.090       571769.084      573805.671      20058.304      27194968.207     -40342.713      -40342.713     26813139.686    26963711.234       1540.6          35133     
     8.900         39593.304       590914.540      -1853.018       -1853.018       596894.998      592051.751      19978.284      26975039.995     -35103.040      -35103.040     26583119.478    26743976.697       1491.0          30175     
     9.000         39430.724       584024.587       3323.867        3323.867       588267.304      589469.813      19847.458      26570831.403     -40287.743      -40287.743     26429351.437    26459803.677       1629.7          30155     
     9.100         39570.442       612002.266       250.126         250.126        615984.581      614243.549      19662.016      26013968.238     -88005.182      -88005.182     26425761.013    26131859.443       1577.8          29959     
     9.200         39404.051       585178.858      -1823.417       -1823.417       588183.635      584857.830      19526.109      26129268.169     -41032.325      -41032.325     26479203.315    26263203.417       1722.1          29989     
     9.300         39801.610       632703.910      -7120.040       -7120.040       638291.035      628377.432      19470.222      25933919.984     12001.287       12001.287      26069550.508    26013736.533       1575.6          29738     
     9.400         40009.916       663611.017       6087.604        6087.604       679470.593      677628.409      19300.021      25582057.796     16084.559       16084.559      25572465.322    25593346.118       1566.5          29751     
     9.500         39854.956       663672.987       3911.024        3911.024       686473.526      678984.281      18987.563      25301272.484     -18989.370      -18989.370     25227433.451    25245363.597       1731.1          29716     
     9.600         39921.005       668777.680      -7621.981       -7621.981       647942.866      650738.292      19070.123      25598264.755     -30966.247      -30966.247     25629462.327    25582897.294       1666.9          33728     
     9.700         40144.552       668155.922      -3051.221       -3051.221       675343.793      668698.636      19175.546      25736900.233     134796.696      134796.696     25911292.059    25958892.843       1589.1          29901     
     9.800         40073.423       684486.184       133.943         133.943        681012.882      682883.476      18846.575      25839434.943     112805.351      112805.351     25930767.645    25997906.645       1714.2          33472     
     9.900         39969.271       672492.054       2866.218        2866.218       678507.414      678365.952      18512.524      26095004.146     108061.736      108061.736     26068426.745    26189777.181       1851.7          33420     
     10.000        39985.783       683738.912      -5210.268       -5210.268       682833.945      678076.160      18526.496      26027167.925     109964.186      109964.186     26434581.258    26340838.777       1835.9          33313     
     10.100        40712.312       724305.782      -1246.449       -1246.449       722579.742      722196.313      18590.004      25972752.015     -60682.208      -60682.208     26308557.190    26079972.395       1584.6          32878     
     10.200        40243.624       731142.571      -1313.353       -1313.353       722821.656      725668.761      18229.280      25623474.037     118117.609      118117.609     26353107.974    26106408.614       1844.9          29922     
     10.300        40345.237       713059.687       5753.827        5753.827       712658.073      718612.707      17991.760      25584317.065     57482.009       57482.009      26288354.688    25993817.886       1917.0          29987     
     10.400        40578.945       740718.586       5631.813        5631.813       744254.639      748118.425      18079.401      25848678.556     42454.805       42454.805      26366838.624    26150213.395       1799.8          29647     
     10.500        42639.139       938707.100      -4277.780       -4277.780       938918.673      934535.107      17633.576      25859735.040     134083.408      134083.408     26084090.042    26105995.949       1328.7          28532     
     10.600        40627.211       778664.811       4704.683        4704.683       775339.472      781706.825      17735.189      25904663.316     115297.127      115297.127     25829258.073    25982257.821       1938.5          32382     
     10.700        41220.374       808537.797       247.549         247.549        798874.373      803953.634      17561.178      26231002.262     155756.398      155756.398     25938647.388    26240581.223       1810.0          29288     
     10.800        44480.865      1786909.858      -2863.705       -2863.705      1812101.951     1796642.199      16655.556      25260654.678     246211.333      246211.333     25668202.364    25710639.854       1165.3          29215     
     10.900        44342.418      1728848.585      -9227.297       -9227.297      1722678.179     1716536.085      16843.539      25667014.010     125601.176      125601.176     25697129.831    25807673.096       1142.8          29385     
     11.000        44474.514      1671390.885      17301.839       17301.839      1644338.959     1675166.761      16942.612      25746383.809     98599.883       98599.883      25660525.775    25802054.675       1062.8          29381     
     11.100        44346.228      1521345.351       4899.975        4899.975      1485055.168     1508100.234      16931.180      25521106.456     -99161.323      -99161.323     25677183.020    25499983.415       1068.4          29488     
     11.200        42324.140       872318.251      -4530.430       -4530.430       857256.579      860256.985      17460.835      26196170.915    -272851.407     -272851.407     26400181.964    26025325.032       1502.3          31296     
     11.300        43049.399       908230.047      -15147.123      -15147.123      915260.457      896598.129      17600.552      26777748.242    -266754.276     -266754.276     27181210.435    26712725.062       1247.6          30965     
     11.400        43025.266       866590.480       7590.723        7590.723       871106.145      876439.035      17876.176      27013097.271    -350712.149     -350712.149     27107317.597    26709495.285       1183.4          31145     
     11.500        42484.179       842286.162      -15272.831      -15272.831      850215.194      830977.847      17685.653      26607104.589    -311062.100     -311062.100     26734082.671    26359531.530       1399.7          31337     
     11.600        43335.184       877914.855       8680.717        8680.717       876586.949      885931.619      17586.581      26895726.679    -301371.483     -301371.483     26668534.868    26480759.291       1166.5          30883     
     11.700        42787.747       844332.222       -962.636        -962.636       847901.846      845154.398      17755.511      26700378.659    -142296.032     -142296.032     26660684.364    26538235.480       1271.3          31208     
     11.800        43243.733       853902.220      -5245.316       -5245.316       858623.688      851017.638      17805.047      26817837.155    -223852.566     -223852.566     26780483.577    26575307.800       1131.5          31011     
     11.900        43159.903       907288.653      -11803.339      -11803.339      901537.840      892609.907      17869.825      26618718.359    -333382.878     -333382.878     26613777.546    26282865.075       1150.7          31065     
     12.000        42968.109       849957.824       -521.408        -521.408       839441.198      844178.103      17970.168      26373137.052     -98600.303      -98600.303     26189370.272    26182653.359       1199.1          31218     
     12.100        43311.051       873375.084      -13913.837      -13913.837      878583.568      862065.489      17902.849      26306427.635     -53087.809      -53087.809     26275601.694    26237926.855       1125.9          31044     
     12.200        43271.676       866535.977      -5626.337       -5626.337       867256.089      861269.696      18045.107      26327546.083     -39402.644      -39402.644     26309526.568    26279133.681       1067.3          31075     
     12.300        43017.645       829461.575       1468.265        1468.265       851524.032      841961.069      17915.551      26094775.107    -232975.085     -232975.085     26086448.640    25857636.788       1216.0          31233     
     12.400        43015.105       842016.139       7420.446        7420.446       839739.618      848298.324      17958.736      26283556.406    -100612.524     -100612.524     26576692.747    26329512.052       1184.5          31133     
     12.500        43078.613       842906.445       3059.392        3059.392       848505.747      848765.489      17803.777      26606574.688    -163074.107     -163074.107     26732949.063    26506687.769       1213.8          31175     
     12.600        43469.821       862274.373      -8931.307       -8931.307       852488.670      848450.215      17825.370      26676105.466    -211757.757     -211757.757     26666522.888    26459556.420       1081.9          30939     
     12.700        43335.184       832714.806       1099.194        1099.194       863463.690      849188.442      18103.534      26889628.451     13646.072       13646.072      26482715.410    26699818.003       1049.2          31168     
     12.800        43641.292       874776.574      -1425.057       -1425.057       876846.607      874386.534      18089.562      26775672.870     -34950.743      -34950.743     26429005.427    26567388.405       973.7           31011     
     12.900        43410.123       831102.264      -2614.865       -2614.865       837612.070      831742.302      18090.833      26435952.549     51958.261       51958.261      26453713.353    26496791.212       1056.0          31155     
     13.000        43434.256       845957.419       4382.009        4382.009       835170.617      844946.027      18104.804      26413563.065     75370.899       75370.899      26681156.178    26622730.520       995.2           31198     
     13.100        43474.901       843578.330       1464.560        1464.560       837536.535      842021.993      18356.295      26596360.501     24818.043       24818.043      26611862.430    26628929.508       910.6           31253     
     13.200        43624.780       824810.610      -1772.119       -1772.119       846147.282      833706.827      18252.142      26710646.729     -14797.302      -14797.302     26650389.032    26665720.579       917.4           31143     
     13.300        43224.680       820278.394       1076.857        1076.857       816844.377      819638.242      18150.530      26892665.455     64107.874       64107.874      26677832.491    26849356.847       1071.8          31346     
     13.400        43161.173       820011.093       2758.227        2758.227       821749.841      823638.694      17971.438      27009094.560    -179534.435     -179534.435     26915658.516    26782842.103       1127.0          31302     
     13.500        43664.154       851678.943      -2077.672       -2077.672       847669.150      847596.375      18161.961      27436548.611     82925.618       82925.618      26927980.275    27265190.062       893.7           31082     
     13.600        43123.068       805956.245       -970.820        -970.820       813478.434      808746.519      18153.070      27099460.255     -10183.698      -10183.698     26726786.133    26902939.496       1096.6          31333     
     13.700        43153.552       818044.656       8014.587        8014.587       801334.463      817704.147      18079.401      26795191.314      9839.070        9839.070      27014402.504    26914635.979       1110.1          31294     
     13.800        43499.034       848876.550      -1847.826       -1847.826       854154.690      849667.794      17932.063      26970509.075     47604.516       47604.516      27255979.234    27160848.670       1045.9          31059     
     13.900        43492.683       839303.987       1454.170        1454.170       847505.471      844858.898      17850.773      27193128.800     58911.065       58911.065      27342068.819    27326509.875       1121.4          31040     
     14.000        43585.405       860025.573      -15567.583      -15567.583      843686.838      836288.622      17846.963      27315822.736     258131.308      258131.308     27738373.373    27785229.362       1041.4          31001     
     14.100        43518.087       821013.608       3637.453        3637.453       826817.542      827553.028      17960.007      27419500.055      7552.243        7552.243      27615944.285    27525274.413       1045.9          31091     
     14.200        43882.621       888839.777       5353.789        5353.789       902239.237      900893.296      17857.124      27100651.522     150575.635      150575.635     27467667.354    27434735.073       936.5           30751     
     14.300        43707.340       859881.625      -1534.070       -1534.070       877520.795      867167.141      17902.849      26805843.619     145331.150      145331.150     27617322.499    27356914.209       990.6           30843     
     14.400        43568.893       847824.326       6150.033        6150.033       850485.389      855304.890      17747.890      27152366.815     90770.289       90770.289      27670326.610    27502117.001       1081.9          30916     
     14.500        43713.691       865727.778       -951.902        -951.902       867060.725      865442.349      17747.890      27186631.443     54117.651       54117.651      27749949.310    27522408.027       1034.6          30785     
     14.600        44017.258       866432.640       3842.601        3842.601       870928.678      872523.260      17905.390      27329500.712     167808.000      167808.000     27663780.522    27664448.617       908.4           30663     
     14.700        43643.832       859096.847       8670.376        8670.376       857493.795      866965.696      17877.446      26851075.271     -7206.683       -7206.683      26796018.391    26816340.148       998.5           30818     
     14.800        43974.073       899852.175      -4010.642       -4010.642       899455.020      895642.956      17647.548      26654428.546     171546.089      171546.089     26990278.618    26993899.671       977.1           30519     
     14.900        43836.896       895180.638       3528.603        3528.603       890136.386      896187.115      17548.476      26533302.735     131591.425      131591.425     27050860.254    26923672.920       1077.4          30487     
     15.000        43769.577       913513.023       3016.840        3016.840       928099.767      923823.235      17407.489      26402642.705     43717.591       43717.591      26609228.238    26549653.063       1113.5          30464     
     15.100        44440.220       957165.363      -4245.767       -4245.767       953065.670      950869.750      17343.981      26360917.037     -87186.010      -87186.010     26605448.682    26395996.849       923.0           29961     
     15.200        44367.821       916364.650      -2233.241       -2233.241       911001.602      911449.885      17343.981      26237249.308    -174579.927     -174579.927     26093122.886    25990606.170       962.5           30084     
     15.300        43981.693       899883.561       5825.705        5825.705       901287.601      906411.286      17719.947      25579458.925     -56833.635      -56833.635     25673121.860    25569456.758       950.1           30353     
     15.400        43760.686       923294.154       1748.806        1748.806       924904.806      925848.286      17689.463      25196299.988    -142962.846     -142962.846     25117904.029    25014139.162       1042.5          30414     
     15.500        43826.734       902093.187       6277.403        6277.403       892552.152      903600.073      17568.798      25065046.257    -118469.651     -118469.651     25135693.783    24981900.368       1086.4          30306     
     15.600        43618.429       895437.655       6115.790        6115.790       918300.782      912985.009      17462.105      25385121.250    -305618.255     -305618.255     25073516.480    24923700.610       1167.6          30375     
     15.700        44383.063       962539.649       -967.872        -967.872       946430.172      953517.039      17425.271      25629971.295    -103976.624     -103976.624     25490802.262    25456410.155       932.0           29982     
     15.800        43911.835       910739.452       6103.062        6103.062       926802.260      924873.918      17647.548      25612793.526     67515.766       67515.766      25382099.699    25564962.379       1008.7          30355     
     15.900        44236.995       916708.056       3454.636        3454.636       913437.395      918527.361      17510.371      25369442.457     197270.336      197270.336     25340317.245    25552150.187       951.2           30069     
     16.000        43803.872       901280.012       3640.002        3640.002       906316.415      907438.215      17498.940      25433550.218     12967.386       12967.386      25123008.828    25291246.909       1098.8          30276     
     16.100        43939.778       902216.306      -4833.648       -4833.648       902910.268      897729.638      17501.480      25470720.909     41385.636       41385.636      25401321.171    25477406.676       1047.0          30212     
     16.200        44277.640       929976.320      -12338.685      -12338.685      922572.256      913935.602      17443.053      25618809.635     314849.797      314849.797     25257338.064    25752923.647       985.0           29974     
     16.300        44046.471       939209.209      -5947.441       -5947.441       924070.938      925692.632      17412.569      25629722.645     283484.411      283484.411     25426187.531    25811439.499       1040.2          30023     
     16.400        44093.467       922891.669       2385.942        2385.942       918054.743      922859.148      17444.323      25807474.755     257381.401      257381.401     25763057.584    26042647.570       1033.5          30096     
     16.500        43525.707       882285.732       5059.166        5059.166       879837.873      886120.968      17393.517      25759276.558     148037.811      148037.811     26040984.902    26048168.541       1181.1          30441     
     16.600        43814.033       900397.650      -3508.454       -3508.454       899073.124      896226.932      17392.247      25767504.963     -14879.018      -14879.018     26025503.015    25881624.972       1127.0          30293     
     16.700        44339.877       937414.211      -1779.947       -1779.947       943007.705      938431.012      17322.388      25626293.330     -47169.170      -47169.170     26087142.791    25809548.890       972.6           29852     
     16.800        44250.967       936141.740      -4315.079       -4315.079       943143.222      935327.403      17228.397      25383963.453     49927.752       49927.752      25596636.741    25540227.850       1010.9          29807     
     16.900        44520.240       969252.963      -5933.272       -5933.272       971092.271      964239.345      17114.083      25308393.877     22178.382       22178.382      25351280.417    25352015.529       976.0           29587     
     17.000        44262.398       949762.138       3705.232        3705.232       954599.398      955886.000      17215.695      25554639.627    -175276.074     -175276.074     26005223.658    25604655.569       1057.1          29792     
     17.100        44828.888       975363.833       847.777         847.777        983717.939      980388.663      17059.466      26259574.987    -187677.383     -187677.383     26112419.507    25998319.864       900.5           29449     
     17.200        44775.541       975272.645       119.165         119.165        962536.325      969023.650      16970.555      26466681.084    -248695.840     -248695.840     26377100.055    26173194.730       956.8           29391     
     17.300        44501.187       956060.132      -2736.728       -2736.728       947607.330      949097.003      16838.459      26596306.126    -381786.016     -381786.016     26643561.194    26238147.645       1061.6          29538     
