    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.500         36016.545      1290890.193      -21004.148      -21004.148     1305331.139     1277106.518      18226.739      25420302.078     41348.552       41348.552      25652631.330    25577815.256       2748.8          17684     
     2.600         35751.082      1308437.979      -17095.958      -17095.958     1358182.073     1316214.068      18012.083      24784526.679     -8362.386       -8362.386      25119425.584    24943613.746       2914.5          18001     
     2.700         37295.592      1397593.337      -10378.792      -10378.792     1395360.122     1386097.938      16673.338      24417934.263     -82740.438      -82740.438     24601486.684    24426970.035       2851.3          18115     
     2.800         36787.530      1397504.516      -10366.146      -10366.146     1428849.272     1402810.748      17737.729      24455679.621    -143214.427     -143214.427     24481282.079    24325266.423       2722.9          21012     
     2.900         40399.853      4119531.681      45009.358       45009.358      4110606.843     4160078.620      16128.441      21641000.816      -817.274        -817.274      21626073.061    21632719.664       2214.6          23819     
     3.000         40799.953      5275388.771      75644.335       75644.335      5331190.760     5378934.100      15506.065      20649004.403     -21052.873      -21052.873     20666125.195    20636511.926       2279.9          25620     
     3.100         41831.319      5286488.685      -3306.754       -3306.754      5205427.547     5242651.362      15257.114      21168874.113    -198384.946     -198384.946     21034852.441    20903478.332       2127.8          25062     
     3.200         42258.092      4978516.764      -45510.326      -45510.326     4977019.586     4932257.849      15429.856      21660343.614     -64821.228      -64821.228     21644282.643    21587491.900       1957.6          25172     
     3.300         40841.868      4043428.166      -47618.745      -47618.745     4073835.227     4011012.952      16318.965      22997985.100    -231128.438     -231128.438     23545628.636    23040678.430       2059.1          27090     
     3.400         40878.702      3640932.862       4576.572        4576.572      3720067.185     3685076.595      16548.863      24449040.431    -329675.950     -329675.950     24413275.362    24101481.947       1985.8          27565     
     3.500         42601.034      3769578.368      -39812.688      -39812.688     3758650.993     3724301.992      15813.443      25323977.755    -535790.869     -535790.869     25518150.372    24885273.195       1771.7          26384     
     3.600         40700.880      2597887.110      -9032.662       -9032.662      2661861.271     2620841.528      16908.317      27755888.001    -460331.664     -460331.664     27537067.589    27186146.131       1946.3          28802     
     3.700         39269.415      1456515.766       4886.527        4886.527      1492166.376     1479227.598      17718.677      28840677.247    -352581.309     -352581.309     28949350.662    28542432.645       2132.3          30683     
     3.800         42139.967      3030793.164       2652.298        2652.298      3059738.864     3047918.313      16811.785      28396119.345     -81182.353      -81182.353     28114674.670    28174214.654       1624.0          31038     
     3.900         41529.022      2420527.336      -12595.887      -12595.887     2444013.964     2419674.763      17177.590      29874324.014    -173311.691     -173311.691     29559818.066    29543759.349       1689.4          31897     
     4.000         41281.342      1843243.974       7240.928        7240.928      1808914.788     1833320.309      17605.633      31168970.048    -280654.505     -280654.505     31393133.369    31000397.204       1634.2          32585     
     4.100         40830.436      1354817.437      -8158.111       -8158.111      1363969.642     1351235.428      17916.821      32933449.860     -83944.304      -83944.304     32633951.653    32699756.453       1678.1          33302     
     4.200         40831.706      1241658.938      -13430.270      -13430.270     1236752.408     1225775.403      18164.502      34685281.152    -243573.444     -243573.444     34568412.689    34383273.476       1617.3          33779     
     4.300         41247.048      1067104.469       9540.009        9540.009      1075377.678     1080781.083      18419.803      37162735.891      1863.889        1863.889      36788627.983    36977545.826       1420.0          34159     
     4.400         40995.557       762260.613      -6188.541       -6188.541       754288.927      752086.229      18887.220      39181408.646     -50551.409      -50551.409     38866229.545    38973267.687       1386.2          34922     
     4.500         40634.832       624930.043      -6290.611       -6290.611       615959.426      614154.123      19546.431      40897526.140    -329027.319     -329027.319     40074733.727    40157102.615       1307.3          35824     
     4.600         40416.365       542766.789       9640.500        9640.500       565672.400      563860.095      20008.768      42312359.565     -54569.162      -54569.162     42184215.779    42193718.510       1234.1          36553     
     4.700         40083.585       479403.294      -8420.281       -8420.281       485490.800      474026.766      20571.447      43202844.800     -78636.000      -78636.000     43183082.505    43114327.653       1152.9          37294     
     4.800         39881.630       432670.857       556.500         556.500        438334.707      436059.283      20908.039      43700169.557     193495.733      193495.733     44285892.928    44186526.975       1111.2          37872     
     4.900         39418.023       374295.410       719.254         719.254        390561.971      383147.944      21334.811      43638393.379     312542.908      312542.908     44159438.472    44211458.833       1119.1          38396     
     5.000         39108.105       369052.937       4305.411        4305.411       371315.041      374489.399      21421.182      43268796.489     222811.740      222811.740     43581714.378    43648067.174       1193.5          38677     
     5.100         38925.202       340284.243       3756.942        3756.942       342641.894      345220.010      21839.063      42387061.474     252001.832      252001.832     42991288.846    42941176.992       1120.2          39027     
     5.200         38573.369       324321.621      -1677.619       -1677.619       338834.190      329900.287      22123.578      42316551.596     539895.459      539895.459     42600987.218    42998664.866       1125.9          39382     
     5.300         38343.471       327850.726      -2522.965       -2522.965       337920.462      330362.629      22162.953      41467253.149     348548.813      348548.813     41720099.357    41942225.066       1181.1          39446     
     5.400         38250.749       317633.522       3279.910        3279.910       325125.453      324659.397      22079.123      41276230.042     188219.174      188219.174     42378554.862    42015611.626       1256.6          39449     
     5.500         38525.103       339006.591      -3023.514       -3023.514       328102.312      330530.937      21990.212      41820087.094     -1623.828       -1623.828      42195735.962    42006287.700       1212.7          39335     
     5.600         38443.813       308235.125       4407.644        4407.644       316335.813      316693.113      22090.554      42174101.030     25256.774       25256.774      42244118.892    42234366.736       1210.4          39488     
     5.700         38578.450       317755.854      -1891.779       -1891.779       307190.461      310581.379      22109.606      42615421.002    -165973.706     -165973.706     42439145.400    42361309.495       1158.6          39444     
     5.800         38301.556       301636.092       8120.330        8120.330       302543.966      310210.359      22316.642      42621277.299     240755.748      240755.748     42661365.736    42882077.265       1174.3          39696     
     5.900         38362.523       305024.037      -5738.098       -5738.098       304974.725      299261.283      22287.428      42331963.154     108593.929      108593.929     42393381.851    42471266.432       1156.3          39668     
     6.000         38419.680       305866.140       381.562         381.562        310562.346      308595.805      22481.762      42114626.285     52555.412       52555.412      41934185.951    42076961.530       1087.6          39656     
     6.100         38391.737       304952.530       4526.457        4526.457       300884.394      307444.919      22406.823      42125343.572     277355.811      277355.811     41493732.690    42086893.942       1104.5          39650     
     6.200         38300.285       297691.489       7096.843        7096.843       296055.782      303970.479      22278.537      41564622.137     328960.101      328960.101     40846724.382    41534633.361       1176.6          39563     
     6.300         38276.153       297110.802       -259.934        -259.934       309670.446      303130.690      22289.968      41238247.224     274004.181      274004.181     40664166.409    41225210.997       1200.3          39542     
     6.400         38293.935       327649.363       2315.438        2315.438       318155.355      325217.797      22315.372      40510404.400     322989.744      322989.744     40262083.308    40709233.598       1165.3          39483     
     6.500         38321.878       318498.896       817.089         817.089        318497.365      319315.220      22222.650      40491351.460     356724.474      356724.474     40829510.562    41017155.485       1176.6          39406     
     6.600         38497.160       322759.321       7978.451        7978.451       328642.813      333679.518      22075.312      41051205.673     302325.876      302325.876     40962668.077    41309262.751       1178.9          39260     
     6.700         38431.112       321417.182      -5711.595       -5711.595       323840.057      316917.025      22054.990      41389378.955     58532.312       58532.312      40855269.556    41180856.568       1204.8          39281     
     6.800         38489.539       327811.523       2599.999        2599.999       317390.545      325201.033      22229.001      41147066.419     73599.553       73599.553      40724541.977    41009403.751       1128.1          39369     
     6.900         38387.926       301385.555      -1361.588       -1361.588       324924.857      311793.617      22129.929      41159003.663     66982.024       66982.024      40670949.220    40981958.465       1196.9          39414     
     7.000         38466.676       322434.167      -1908.924       -1908.924       319343.556      318979.937      22123.578      40717191.904     94696.009       94696.009      40270952.799    40588768.361       1159.7          39324     
     7.100         38241.858       319394.298       2855.199        2855.199       321395.510      323250.103      22212.489      41105854.301    -120230.894     -120230.894     41205813.284    41035602.899       1213.8          39540     
     7.200         38114.843       314023.106      -1589.721       -1589.721       317250.204      314046.934      22216.299      41090868.163     45502.539       45502.539      40681396.779    40931635.010       1256.6          39571     
     7.300         38290.124       322115.049      -1521.273       -1521.273       325105.564      322089.033      22176.925      40757064.965    -194911.027     -194911.027     40409449.087    40388345.998       1205.9          39375     
     7.400         38142.786       303781.513       3104.573        3104.573       300683.960      305337.310      22197.247      40844695.453     -1635.941       -1635.941      40420553.454    40630988.513       1247.6          39427     
     7.500         38324.418       321335.510      -1459.112       -1459.112       322763.825      320590.556      21986.401      41178643.967    -102139.998     -102139.998     40869373.272    40921868.622       1273.5          39285     
     7.600         38338.390       328618.789       2101.469        2101.469       325124.229      328972.978      22010.534      40821411.420    -467739.041     -467739.041     41258182.817    40572058.078       1233.0          39242     
     7.700         38363.793       321570.317      -2363.193       -2363.193       322928.283      319886.107      22135.009      40734554.911     19308.795       19308.795      41169888.615    40971530.557       1183.4          39346     
     7.800         38441.273       323494.760       311.858         311.858        327072.489      325595.482      21969.889      40524227.360    -116435.111     -116435.111     40706861.169    40499109.153       1229.6          39245     
     7.900         38291.394       323388.118       3426.764        3426.764       327246.490      328744.067      22179.465      40419375.223     -2982.319       -2982.319      39888251.531    40150831.058       1195.8          39315     
     8.000         38244.399       325243.165      -1255.380       -1255.380       321739.642      322236.024      22076.582      39663301.153     95686.182       95686.182      40004892.726    39929783.121       1254.4          39232     
     8.100         38166.919       308271.216       1421.701        1421.701       312783.765      311949.191      22198.517      39872757.999     76791.440       76791.440      39997663.424    40012002.151       1237.5          39283     
     8.200         38283.773       324370.898       4801.952        4801.952       329667.785      331821.294      22193.437      38956501.403    -175851.704     -175851.704     39646959.051    39125878.523       1192.4          39136     
     8.300         38253.290       309965.998      -3367.413       -3367.413       323567.732      313399.452      22072.772      38998556.102    -194824.659     -194824.659     39432153.907    39020530.345       1246.5          39138     
     8.400         38301.556       349658.419       1919.034        1919.034       337286.543      345391.515      21971.159      39178533.345    -148286.966     -148286.966     39169335.278    39025647.345       1280.3          39036     
     8.500         38187.242       339167.963      -4043.905       -4043.905       335175.939      333128.046      22067.691      39062899.720    -299889.320     -299889.320     38718608.966    38590865.023       1257.7          39141     
     8.600         38231.697       327262.434      -5729.523       -5729.523       323578.070      319690.729      22030.857      38602845.438    -231053.495     -231053.495     38845129.247    38492933.848       1239.7          39061     
     8.700         37943.372       321916.147       4103.750        4103.750       333739.095      331931.371      22058.800      38426332.902    -158692.002     -158692.002     38156302.832    38132625.865       1322.0          39180     
     8.800         38149.137       334170.115       569.740         569.740        331672.716      333491.156      21828.902      38696393.752    -115873.586     -115873.586     38366070.241    38415358.411       1341.1          38882     
     8.900         38240.588       354553.443       5299.443        5299.443       354710.192      359931.261      21854.305      38151073.775     52549.754       52549.754      37951777.167    38103975.225       1336.6          38833     
     9.000         38295.205       356800.366       1846.486        1846.486       359002.418      359747.878      21851.765      37828485.027     -18922.874      -18922.874     37870308.154    37830473.717       1285.9          38722     
     9.100         38255.830       361571.424      -1841.464       -1841.464       358868.508      358378.502      21916.543      38266368.101     351227.684      351227.684     37454872.176    38211847.822       1290.4          38770     
     9.200         38396.817       355702.353      -1263.400       -1263.400       356138.830      354657.191      21771.745      38118287.209     260383.657      260383.657     37639852.667    38139453.595       1284.8          38633     
     9.300         38673.711       386886.660       647.424         647.424        388885.689      388533.598      21687.915      38561820.258     113474.569      113474.569     38113889.664    38451329.529       1238.6          38496     
     9.400         38479.377       355076.162      -2528.786       -2528.786       367284.436      358651.512      21781.906      38391667.271     46290.555       46290.555      37787223.390    38135735.885       1251.0          38631     
     9.500         38333.310       363677.717       4463.986        4463.986       364241.559      368423.623      21925.434      38300611.809     124339.413      124339.413     37964153.941    38256722.288       1294.9          38800     
     9.600         38455.245       347457.873       -356.544        -356.544       341056.115      343900.450      21922.893      38417882.770     42706.929       42706.929      37962103.298    38232699.963       1221.7          38705     
     9.700         38781.675       370756.403       1328.457        1328.457       376580.948      374997.132      21780.636      38719432.327     -17076.314      -17076.314     38805887.801    38745583.750       1180.0          38461     
     9.800         38753.731       368068.872       -711.631        -711.631       367298.488      366972.049      21686.644      38760618.125     -71412.284      -71412.284     38778923.313    38698358.435       1204.8          38476     
     9.900         38620.365       364934.394       4896.491        4896.491       360427.694      367577.535      21811.120      38194189.629     -13183.761      -13183.761     38480978.700    38324400.404       1211.5          38558     
     10.000        38445.083       355984.140       5601.902        5601.902       362159.056      364673.500      21780.636      37955216.681    -210050.265     -210050.265     37968043.089    37751579.619       1282.5          38623     
     10.100        38652.119       359211.000      -1995.963       -1995.963       360960.437      358089.756      21803.499      38249200.546     -55756.178      -55756.178     38160219.280    38148953.735       1221.7          38532     
     10.200        38554.317       363235.310       9124.562        9124.562       364290.455      372887.444      21780.636      38607540.924     335212.886      335212.886     38676851.534    38977409.115       1279.2          38640     
     10.300        38546.696       358964.041      10912.483       10912.483       346594.800      363691.903      21981.321      38532795.708    -137747.820     -137747.820     38936426.642    38596863.355       1173.2          38731     
     10.400        38525.103       351683.241      -3071.106       -3071.106       359994.778      352767.904      22044.828      38552276.216     144831.988      144831.988     38653480.406    38747710.299       1217.2          38757     
     10.500        38757.542       355393.066       1561.135        1561.135       356285.638      357400.487      21865.736      38796201.595     37467.944       37467.944      39086267.086    38978702.285       1160.8          38582     
     10.600        38699.114       375855.230      -8136.832       -8136.832       366282.559      362932.063      21859.386      39038368.042     50247.118       50247.118      38842984.833    38990923.556       1207.0          38561     
     10.700        38840.102       384011.987       -650.413        -650.413       367978.838      375345.000      21723.479      38843571.994     95310.595       95310.595      38857029.250    38945611.217       1214.9          38408     
     10.800        38982.359       376292.891      -2871.596       -2871.596       388284.793      379417.245      21682.834      38737753.300     -2865.591       -2865.591      39054150.816    38893086.467       1154.1          38291     
     10.900        38941.714       376146.493       2032.130        2032.130       378652.250      379431.501      21733.640      38974403.370    -134113.224     -134113.224     39461038.155    39083607.538       1175.5          38413     
     11.000        38950.605       376021.547      -2576.328       -2576.328       374659.233      372764.062      21770.475      39195134.410     194296.622      194296.622     39243301.723    39413514.688       1138.3          38421     
     11.100        38889.638       370257.697      -5517.494       -5517.494       363858.714      361540.711      21778.096      38733120.993     33208.875       33208.875      38926382.043    38862960.393       1138.3          38376     
     11.200        38865.505       373460.033      -2356.993       -2356.993       373535.729      371140.888      21653.620      38537377.210    -208212.869     -208212.869     38846712.511    38483831.992       1216.0          38288     
     11.300        38757.542       391777.217       2183.625        2183.625       391437.444      393790.956      21515.173      38588811.732    -298425.969     -298425.969     38386164.981    38189062.388       1306.2          38207     
     11.400        39242.741       409482.161      -4591.096       -4591.096       413026.837      406663.403      21427.533      38761940.133    -127765.346     -127765.346     38953046.601    38729728.021       1156.3          37881     
     11.500        39000.141       406270.100       4233.903        4233.903       407243.484      410990.695      21482.149      38790252.595     99522.990       99522.990      38672832.429    38831065.502       1231.8          38024     
     11.600        39118.266       409546.357       -771.012        -771.012       402065.826      405035.079      21263.682      39035600.654     279240.240      279240.240     38657465.743    39125773.439       1264.5          37835     
     11.700        39263.064       425267.547      -6005.106       -6005.106       427915.201      420586.268      21170.961      39001984.338     185676.196      185676.196     38786081.817    39079709.274       1236.3          37691     
     11.800        39256.713       421642.984       4259.489        4259.489       422082.710      426122.335      21201.445      38970601.583     377005.995      377005.995     38891502.524    39308058.049       1225.1          37720     
     11.900        39325.301       432242.798      -1440.895       -1440.895       442870.842      436115.925      21118.885      39451031.325     244973.259      244973.259     39326561.843    39633769.843       1214.9          37670     
     12.000        39440.886       442134.255      -4657.432       -4657.432       439102.703      435961.047      21092.211      39294711.001     -17366.288      -17366.288     39537514.587    39398746.506       1187.9          37563     
     12.100        39429.454       442200.641       -407.085        -407.085       422138.552      431762.511      20993.139      39217394.790     -47427.420      -47427.420     39431972.695    39277256.322       1230.7          37530     
     12.200        39473.910       434179.576      -1338.660       -1338.660       438139.210      434820.734      20918.200      39003116.890     73805.463       73805.463      39105667.537    39128197.676       1263.4          37370     
     12.300        39564.091       436867.759      -5397.811       -5397.811       434581.451      430326.795      21027.433      38394368.060     -84704.514      -84704.514     38474765.070    38349862.051       1174.3          37342     
     12.400        39292.277       441379.239      -2089.330       -2089.330       436655.039      436927.810      21151.909      38656963.023     77003.813       77003.813      38103872.439    38457421.543       1226.2          37518     
     12.500        39367.217       436963.383      -8653.974       -8653.974       445890.235      432772.835      20967.736      38539189.534     180988.489      180988.489     38142529.252    38521847.882       1271.3          37385     
     12.600        39392.620       449815.827       4770.302        4770.302       459959.411      459657.921      21167.151      37886411.512     71877.982       71877.982      37929619.336    37979893.405       1203.6          37480     
     12.700        39387.539       464123.034       -284.908        -284.908       471952.790      467753.004      20985.518      37614501.180     -1565.370       -1565.370      37713960.513    37662665.477       1235.2          37329     
     12.800        39625.058       471086.646       2807.018        2807.018       459996.868      468348.774      20910.579      37758837.106     25950.980       25950.980      37864540.377    37837639.721       1199.1          37189     
     12.900        39480.260       443742.334      -6802.564       -6802.564       458079.906      444108.556      20805.156      38182370.055     76017.920       76017.920      38461049.879    38397727.887       1282.5          37284     
     13.000        39834.634       458506.270       607.845         607.845        455693.364      457707.663      20687.032      37932699.927    -210572.821     -210572.821     38676831.022    38094192.654       1208.2          36969     
     13.100        39697.457       480090.427       5914.209        5914.209       482810.944      487364.895      20895.337      37448480.314     58247.318       58247.318      38122611.581    37843793.266       1198.0          37038     
     13.200        39531.067       477073.494       6656.530        6656.530       464067.767      477227.160      20753.080      36985773.579     -83231.119      -83231.119     37252942.798    37036127.070       1275.8          36971     
     13.300        39633.949       496827.238       -328.016        -328.016       499517.373      497844.290      20701.003      36174890.190     -64045.762      -64045.762     36941309.872    36494054.269       1260.0          36726     
     13.400        39687.296       501624.988      -6911.947       -6911.947       502208.024      495004.560      20647.657      36128730.133     53805.049       53805.049      36331544.926    36283942.578       1258.9          36594     
     13.500        40115.338       525550.002      -5337.609       -5337.609       523328.770      519101.777      20474.915      36352543.744     237267.204      237267.204     36809576.490    36818327.322       1185.6          36335     
     13.600        40241.084       532760.060       4169.925        4169.925       527704.894      534402.402      20339.009      36912934.032     212364.479      212364.479     37198883.081    37268273.036       1212.7          36194     
     13.700        39823.203       510537.403       -483.977        -483.977       500288.233      504928.841      20462.214      37444818.608     73604.772       73604.772      37637665.302    37614846.727       1283.7          36527     
     13.800        40289.350       555758.307       3612.516        3612.516       543368.560      553175.950      20304.715      37440904.620     -19379.609      -19379.609     37964070.412    37683107.907       1209.3          36133     
     13.900        40204.249       522779.670      11420.179       11420.179       518614.206      532117.117      20264.070      38690476.502     155845.645      155845.645     38177008.997    38589588.395       1249.9          36272     
     14.000        40515.438       558004.821      -2447.447       -2447.447       554241.771      553675.849      20078.627      38848822.448     -79627.773      -79627.773     38441532.430    38565549.665       1202.5          36063     
     14.100        40497.655       541811.753      -2322.518       -2322.518       536369.725      536768.221      20074.816      38787371.438     -22383.318      -22383.318     38190977.892    38466791.347       1209.3          36032     
     14.200        40746.606       548516.563       7403.924        7403.924       563103.878      563214.145      20162.457      38308339.204     49625.341       49625.341      38153282.875    38280436.381       1121.4          35935     
     14.300        40544.651       548966.627       7416.924        7416.924       552646.182      558223.328      20177.699      37830333.783     94620.980       94620.980      38012846.970    38016211.356       1160.8          35962     
     14.400        40721.203       574678.659       651.579         651.579        569543.327      572762.573      20072.276      38447578.677    -141736.050     -141736.050     38438958.464    38301532.520       1134.9          35915     
     14.500        40437.958       539870.365      -2334.994       -2334.994       538280.514      536740.446      20055.764      38187565.412    -345955.633     -345955.633     38030632.042    37763143.094       1231.8          35978     
     14.600        40611.969       541946.592      -9015.723       -9015.723       534537.536      529226.341      20180.239      37519237.688    -309607.094     -309607.094     37541143.020    37220583.260       1129.3          35927     
     14.700        40531.950       554190.553      -2498.661       -2498.661       548716.694      548954.962      20231.046      36684807.949     -44442.777      -44442.777     37222049.647    36908986.021       1140.5          35957     
     14.800        40507.817       539983.834      -2245.854       -2245.854       542474.220      538983.173      20279.311      36907411.973    -121063.329     -121063.329     37419974.662    37042629.989       1159.7          36024     
     14.900        40337.616       537168.654       5218.094        5218.094       527893.740      537749.290      20452.053      36791775.884    -166579.634     -166579.634     37034994.327    36746805.471       1125.9          36118     
     15.000        40149.633       534599.522       3296.237        3296.237       537931.325      539561.660      20098.949      36934487.645     220030.230      220030.230     37239864.776    37307206.440       1315.2          36031     
     15.100        40700.880       549141.839       2738.510        2738.510       546130.351      550374.605      19910.966      38076181.182     268223.001      268223.001     37920346.594    38266486.889       1193.5          35700     
     15.200        40695.800       569578.038      -6014.149       -6014.149       561986.218      559767.980      19992.256      38723307.190     297331.636      297331.636     38211914.288    38764942.375       1174.3          35811     
     15.300        40641.183       558888.353      -6191.453       -6191.453       563083.551      554794.499      19982.095      38533697.521     -37069.760      -37069.760     37984080.435    38221819.219       1177.7          35808     
     15.400        40660.235       559888.644      -3518.048       -3518.048       577683.548      565268.048      19932.559      38463947.931    -222449.252     -222449.252     37978478.300    37998763.864       1202.5          35775     
     15.500        40935.859       588582.548       2159.137        2159.137       593358.255      593129.539      19750.927      38351806.852    -220855.129     -220855.129     37973674.302    37941885.447       1199.1          31542     
     15.600        41125.113       622344.801      -6661.430       -6661.430       629724.900      619373.420      19763.628      38428563.563    -167162.490     -167162.490     37860505.571    37977372.077       1109.0          31607     
     15.700        41083.197       618256.497      -4530.389       -4530.389       603075.358      606135.538      19762.358      38106214.034     44068.134       44068.134      37519819.243    37857084.772       1138.3          31750     
     15.800        40855.839       590813.856      -1515.452       -1515.452       602424.240      595103.596      19973.204      37917093.171    -149346.974     -149346.974     37348558.244    37483478.733       1137.2          31860     
     15.900        40680.558       585019.603      -4539.869       -4539.869       597925.890      586932.877      19954.152      37313153.775     206995.710      206995.710     36483919.848    37105532.521       1204.8          32010     
     16.000        40614.510       589068.349       512.561         512.561        569364.751      579729.110      19959.232      37017137.128     104575.559      104575.559     36365411.568    36795849.907       1227.3          32217     
     16.100        40676.747       603756.311      -1157.555       -1157.555       609119.529      605280.365      19869.051      37536588.930     24724.084       24724.084      36569700.189    37077868.644       1228.4          32206     
     16.200        40483.684       584494.036       -797.392        -797.392       579286.536      581092.894      19620.100      38116340.736     30568.357       30568.357      37059558.803    37618518.126       1353.5          32282     
     16.300        41136.544       650065.528       1223.369        1223.369       645148.501      648830.383      19289.860      38272985.209    -213809.022     -213809.022     37661856.130    37753611.648       1258.9          31995     
     16.400        41513.780       655434.474       2504.600        2504.600       662791.046      661617.360      19113.308      38723569.262    -100170.884     -100170.884     38258286.213    38390756.853       1225.1          31945     
     16.500        44353.849      2444531.739       9568.637        9568.637      2475012.103     2469340.558      18032.405      37339551.335    -246611.814     -246611.814     36643505.349    36744916.529       746.1           31909     
     16.600        44162.056      2315385.618       9961.512        9961.512      2320287.512     2327798.077      18078.131      37884674.346    -124320.770     -124320.770     37730067.225    37683050.016       782.1           32172     
     16.700        44054.092      2314376.342      -31244.566      -31244.566     2334608.009     2293247.609      18192.445      38455150.775     -96302.825      -96302.825     38424620.827    38343582.976       787.8           32327     
     16.800        44304.313      2223962.641       4769.457        4769.457      2369750.887     2301626.221      18130.207      38841235.698     55120.764       55120.764      38752820.833    38852149.029       722.4           32279     
     16.900        44023.609      2308746.297      -11889.075      -11889.075     2322684.608     2303826.377      18324.541      39241848.612    -397431.482     -397431.482     39076719.027    38761852.337       770.9           32584     
     17.000        44003.286      2223507.396      28923.523       28923.523      2225884.397     2253619.420      18343.594      39664107.796    -385094.415     -385094.415     39716393.119    39305156.042       760.7           32685     
     17.100        43864.839      2001162.224       4965.853        4965.853      2019502.292     2015298.111      18457.908      39280783.733    -153140.643     -153140.643     39696341.020    39335421.733       770.9           32791     
     17.200        43753.065      1885916.629      18512.452       18512.452      1868142.738     1895542.135      18595.085      38876596.645     172085.195      172085.195     39251167.858    39235967.446       756.2           32945     
     17.300        43698.449      1732488.411      -19064.922      -19064.922     1707910.853     1701134.710      18601.435      38746482.721     311014.555      311014.555     39138708.703    39253610.267       775.4           33060     
