        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.30               5.016308              41726             10442.788570           1.652624             0.089411           20407.473566           1.199022             0.535420            780.063724            1.540900             0.179921           33819.536958           0.209080             0.096430      
        1.40               5.016308              41662             8429.720894            1.656638             0.080544           22068.254399           1.294846             0.479534            377.450189            0.288780             0.088823           34574.437336           0.212614             0.100542      
        1.50               5.016308              41573             6064.366374            1.663323             0.074278           25515.632794           1.277452             0.498073             0.000000             0.000000             0.000000           33869.863650           0.216062             0.101308      
        1.60               5.016308              41500             4932.015806            1.672947             0.078005           27226.740319           1.263647             0.512564             0.000000             0.000000             0.000000           33291.106693           0.220599             0.104838      
        1.70               5.016308              41406             3673.848509            1.675899             0.093877           30397.321909           1.213923             0.540224            503.266919            0.206650             0.089394           30875.425482           0.221503             0.101791      
        1.80               5.016308              41241             2315.027827            1.691556             0.080405           31781.305936           1.227734             0.527315             0.000000             0.000000             0.000000           31353.529055           0.225333             0.105429      
        1.90               5.016308              40909             2843.458092            1.711648             0.076381           31303.202363           1.202465             0.540605             0.000000             0.000000             0.000000           31303.202363           0.239337             0.122733      
        2.00               5.016308              40451             1635.617487            1.739404             0.090828           33215.616655           1.188929             0.553970           1132.350568            0.350598             0.131481           29466.278108           0.246621             0.124275      
        2.10               5.016308              40308             2340.191173            1.711826             0.079317           34020.843726           1.136627             0.565135            754.900379            0.357663             0.125250           28333.927541           0.248995             0.119583      
        2.20               5.016308              38900             2013.067676            1.727711             0.064379           35455.154445           1.107399             0.571947            427.776881            0.306234             0.091199           27553.863816           0.258693             0.119164      
        2.30               5.016308              39277             2038.231022            1.722572             0.061553           35052.540910           1.103372             0.574170            377.450189            0.315273             0.130169           27981.640697           0.274966             0.130921      
        2.40               5.016308              38308             2214.374444            1.714705             0.065503           34071.170417           1.110264             0.565954             0.000000             0.000000             0.000000           29164.317957           0.287166             0.130358      
        2.50               5.016308              37861             2013.067676            1.708338             0.072871           33794.373612           1.107019             0.561144            629.083649            1.055504             0.522773           29013.337881           0.292486             0.137951      
        2.60               5.016308              37634             1308.493989            1.715713             0.069588           33668.556882           1.142045             0.548428            654.246995            0.294996             0.120323           29818.564952           0.305548             0.141814      
        2.70               5.016308              27959             1308.493989            1.727941             0.056466           32989.146542           1.129493             0.559136            452.940227            1.128184             0.367378           30699.282060           0.324666             0.150089      
        2.80               5.016308              23744             1610.454141            1.716907             0.070665           27755.170584           1.167242             0.547398           2692.478017            1.175497             0.509940           33391.760077           0.349577             0.188964      
        2.90               5.016308              21952             1233.003952            1.711268             0.073325           33794.373612           1.042037             0.581668           3195.744936            1.072676             0.539214           27226.740319           0.339629             0.165168      
        3.00               5.016308              21801             1484.637411            1.705467             0.075078           31806.469282           1.064312             0.578695           3472.541741            1.022018             0.552277           28686.214384           0.350935             0.159259      
        3.10               5.016308              21728             1887.250946            1.710424             0.059986           26874.453476           1.173494             0.528577           2994.438168            1.122414             0.551260           33693.720228           0.352410             0.148312      
        3.20               5.016308              18368             1383.984027            1.725453             0.059037           26899.616821           1.138901             0.551605           5384.956033            1.073546             0.525736           31781.305936           0.352251             0.143868      
        3.30               5.016308              12621              981.370492            1.729214             0.074685           32762.676428           1.129731             0.553572             0.000000             0.000000             0.000000           31705.815898           0.356086             0.146324      
        3.40               5.016308              12166             1283.330643            1.747017             0.053353           23276.095005           1.153845             0.560497           7901.290629            1.144243             0.528556           32989.146542           0.359512             0.150211      
        3.50               5.016308              12169             1660.780833            1.717265             0.110148           12405.529554           1.240898             0.536968           16557.481636           1.168958             0.531029           34826.070796           0.356026             0.148282      
        3.60               5.016308              12070             1585.290795            1.735959             0.068951           17966.629009           1.174233             0.550957           13034.613203           1.127613             0.552083           32863.329812           0.348504             0.144979      
        3.70               5.016308              11974             1056.860530            1.751414             0.079193           33844.700304           1.119791             0.570606             0.000000             0.000000             0.000000           30548.301984           0.335534             0.146125      
        3.80               5.016308              17001             1157.513914            1.749439             0.077063           33265.943347           1.135516             0.564663             0.000000             0.000000             0.000000           31026.405557           0.328784             0.141115      
        3.90               5.016308              11912             1333.657335            1.727580             0.066679           18520.222620           1.157923             0.559670           13965.657003           1.133423             0.570692           31630.325860           0.329494             0.150155      
        4.00               5.016308              11901             1233.003952            1.708024             0.083240           19325.449690           1.134721             0.566717           14770.884073           1.095331             0.583450           30120.525103           0.324895             0.148638      
        4.10               5.016308              11741             1056.860530            1.701265             0.056360           20508.126950           1.107463             0.586983           16104.541409           1.024990             0.583142           27780.333930           0.323358             0.152758      
        4.20               5.016308              11729             1534.964103            1.714698             0.062250           18469.895928           1.158696             0.558478           15274.150992           1.059241             0.576293           30170.851795           0.324419             0.140421      
        4.30               5.016308              11583             1987.904330            1.699277             0.066383           18771.856079           1.121892             0.575492           13915.330311           1.110143             0.559645           30774.772098           0.328646             0.146274      
        4.40               5.016308              11525             2164.047752            1.715304             0.061165           33668.556882           1.080236             0.586165             0.000000             0.000000             0.000000           29617.258184           0.334872             0.146109      
        4.50               5.016308              11596             2038.231022            1.697550             0.053803           34222.150493           1.085876             0.582993             0.000000             0.000000             0.000000           29189.481303           0.321314             0.141750      
        4.60               5.016308              11451             1711.107525            1.693055             0.055007           34876.397488           1.089333             0.586143             0.000000             0.000000             0.000000           28862.357806           0.315671             0.128398      
        4.70               5.016308              15144             1836.924254            1.709379             0.045332           33265.943347           1.125055             0.578840             0.000000             0.000000             0.000000           30346.995217           0.310871             0.130536      
        4.80               5.016308              15209             2138.884406            1.712575             0.056407           14594.740652           1.113963             0.582907           18897.672809           1.109343             0.585278           29818.564952           0.305682             0.128701      
        4.90               5.016308              15472             2365.354519            1.700379             0.063730           14519.250614           1.099368             0.589405           18092.445739           1.151586             0.573093           30472.811946           0.301285             0.126892      
        5.00               5.016308              15626             2365.354519            1.693615             0.066878           13487.553430           1.163146             0.571767           18092.445739           1.152636             0.571856           31504.509130           0.300021             0.131295      
        5.10               5.016308              11414             3673.848509            1.696042             0.075565           15978.724679           1.199595             0.560014           12556.509629           1.148010             0.565129           33240.780001           0.306431             0.148958      
        5.20               5.016308              11368             3598.358471            1.697719             0.091544           16834.278441           1.161796             0.579318           12380.366208           1.173632             0.548996           32636.859698           0.300366             0.129073      
        5.30               5.016308              11432             5510.772763            1.687604             0.086205           14821.210765           1.178244             0.565292           10845.402105           1.194700             0.524628           34272.477185           0.299949             0.130252      
        5.40               5.016308              11408             4906.852460            1.703128             0.073332           15802.581257           1.158798             0.576412           11449.322408           1.179633             0.542813           33291.106693           0.295124             0.128755      
        5.50               5.016308              11457             4630.055655            1.696092             0.064192           15676.764527           1.162293             0.570728           11851.935943           1.207651             0.523526           33291.106693           0.288756             0.122682      
        5.60               5.016308              11425             3095.091552            1.700434             0.059799           17689.832203           1.149361             0.592821           13386.900046           1.153217             0.556023           31278.039017           0.286687             0.115991      
        5.70               5.016308              11483             2843.458092            1.703208             0.057642           18469.895928           1.128539             0.589481           13789.513581           1.136153             0.579406           30346.995217           0.284905             0.114535      
        5.80               5.016308              11372             3548.031779            1.703198             0.065852           16758.788403           1.186601             0.553790           12279.712824           1.195549             0.541555           32863.329812           0.285729             0.117520      
        5.90               5.016308              11241             4277.768812            1.707900             0.062754           14871.537457           1.244256             0.520364           11952.589327           1.188613             0.562230           34347.967223           0.290643             0.121845      
        6.00               5.016308              16275             4730.709039            1.696786             0.065692           11877.099289           1.167541             0.564784           16104.541409           1.165882             0.565369           32737.513082           0.284994             0.117693      
        6.10               5.016308              16453             3975.808660            1.703553             0.055504           12732.653051           1.152234             0.586650           16758.788403           1.166671             0.570142           31982.612704           0.281528             0.121896      
        6.20               5.016308              16523             4076.462044            1.702947             0.060095           12078.406056           1.177473             0.563346           16834.278441           1.169875             0.578001           32460.716277           0.281633             0.121803      
        6.30               5.016308              16683             3573.195125            1.708275             0.053978           12757.816397           1.139380             0.573426           18142.772431           1.147840             0.597212           30976.078866           0.275535             0.114956      
        6.40               5.016308              22414             4353.258849            1.702633             0.053436           17387.872052           1.155288             0.585085           11977.752673           1.144956             0.556266           31730.979244           0.276890             0.122785      
        6.50               5.016308              22171             4428.748887            1.699803             0.056908           16381.338214           1.200390             0.552559           11927.425981           1.152973             0.555376           32712.349736           0.276837             0.123950      
        6.60               5.016308              22228             4554.565617            1.705980             0.051846           15978.724679           1.201160             0.567064           11877.099289           1.165099             0.553405           33039.473233           0.278425             0.123273      
        6.70               5.016308              16725             4277.768812            1.712341             0.053810           11927.425981           1.194474             0.551225           16532.318290           1.177572             0.573937           32712.349736           0.273903             0.117346      
        6.80               5.016308              16715             4604.892309            1.710138             0.058445           11575.139137           1.201454             0.549873           16280.684830           1.175626             0.572413           32989.146542           0.275181             0.117760      
        6.90               5.016308              12037             4730.709039            1.717713             0.052381           7624.493823            1.147355             0.580274           20004.860031           1.203907             0.549545           33089.799925           0.273256             0.114859      
        7.00               5.016308              12064             5737.242877            1.714761             0.058551           6441.816563            1.233503             0.521909           18042.119047           1.246361             0.515452           35228.684331           0.276167             0.117943      
        7.10               5.016308              16832             4126.788736            1.722889             0.051131           11977.752673           1.205735             0.546791           16557.481636           1.176991             0.570300           32787.839774           0.273272             0.117450      
        7.20               5.016308              12161             4604.892309            1.719693             0.048835           16507.154944           1.161375             0.573123           11902.262635           1.181036             0.566374           32435.552931           0.272941             0.111118      
        7.30               5.016308              12306             4630.055655            1.722441             0.054293           16632.971674           1.142069             0.583631           11902.262635           1.185237             0.568958           32284.572855           0.276355             0.119917      
        7.40               5.016308              17134             5435.282725            1.716562             0.052837           11348.669024           1.189038             0.557550           14997.354187           1.192877             0.556412           33668.556882           0.275806             0.120576      
        7.50               5.016308              17209             4630.055655            1.725249             0.050795           12682.326359           1.141037             0.584896           16481.991598           1.157081             0.572961           31655.489206           0.267568             0.117856      
        7.60               5.016308              17286             5007.505844            1.721016             0.053917           12128.732748           1.153542             0.574664           16331.011522           1.158103             0.572364           31982.612704           0.265082             0.115934      
        7.70               5.016308              17335             5259.139304            1.717391             0.054238           12103.569402           1.161641             0.568581           15626.437835           1.171604             0.569661           32460.716277           0.264936             0.119778      
        7.80               5.016308              17447             5384.956033            1.718306             0.050154           11776.445905           1.182445             0.575613           15248.987646           1.178439             0.565299           33039.473233           0.267922             0.116715      
        7.90               5.016308              12882             5686.916185            1.720968             0.052865           7624.493823            1.178308             0.566240           18998.326193           1.174314             0.572352           33140.126617           0.269130             0.126059      
        8.00               5.016308              13069             5082.995882            1.727918             0.053524           29466.278108           1.125185             0.595751             0.000000             0.000000             0.000000           30900.588828           0.260901             0.116182      
        8.10               5.016308              13091             5384.956033            1.724619             0.056544           9511.744769            1.148265             0.574162           18293.752506           1.166846             0.577850           32259.409509           0.261784             0.113671      
        8.20               5.016308              13108             5510.772763            1.728796             0.058265           9008.477850            1.178445             0.558300           18444.732582           1.162717             0.574627           32485.879623           0.258912             0.115539      
        8.30               5.016308              13215             5535.936109            1.729789             0.057517           9562.071461            1.140757             0.585067           17689.832203           1.182713             0.562425           32662.023044           0.263119             0.117688      
        8.40               5.016308              13353             5284.302650            1.730597             0.054985           9461.418078            1.150462             0.574425           18495.059274           1.164149             0.573039           32209.082817           0.262007             0.114722      
        8.50               5.016308              13374             5535.936109            1.733402             0.056069           27176.413627           1.165754             0.575113             0.000000             0.000000             0.000000           32737.513082           0.266453             0.129188      
        8.60               5.016308              13646             5636.589493            1.726044             0.052905           14317.943846           1.190185             0.547320           12581.672975           1.163438             0.584775           32913.656504           0.261047             0.114630      
        8.70               5.016308              13675             5284.302650            1.728326             0.062564           14695.394035           1.181391             0.559162           13814.676927           1.094922             0.608137           31655.489206           0.264725             0.117245      
        8.80               5.016308              14784             5938.549644            1.717254             0.063860           8681.354353            1.172052             0.565060           17488.525436           1.192325             0.557042           33341.433385           0.263186             0.113958      
        8.90               5.016308              14741             6064.366374            1.714276             0.056113           8329.067510            1.197973             0.570277           18142.772431           1.150872             0.577965           32913.656504           0.265726             0.121754      
        9.00               5.016308              14124             6718.613369            1.712258             0.067968           9159.457926            1.111529             0.593262           17211.728630           1.141431             0.570675           32360.062893           0.267892             0.130035      
        9.10               5.016308              14241             6366.326526            1.709777             0.053344           8228.414126            1.154293             0.582614           18092.445739           1.134286             0.572891           32762.676428           0.277602             0.146636      
        9.20               5.016308              14491             6794.103407            1.711190             0.064672           8253.577472            1.126784             0.589236           17664.668858           1.136393             0.565877           32737.513082           0.274914             0.129167      
        9.30               5.016308              14628             6668.286677            1.707635             0.059786           7976.780666            1.171776             0.574416           17614.342166           1.145601             0.562479           33190.453309           0.273784             0.119075      
        9.40               5.016308              14678             6315.999834            1.711051             0.061095           8807.171083            1.116931             0.603250           17614.342166           1.152129             0.564900           32712.349736           0.277021             0.124411      
        9.50               5.016308              14835             6366.326526            1.716060             0.056513           8706.517699            1.143167             0.603805           16884.605133           1.180188             0.543338           33492.413461           0.274540             0.123656      
        9.60               5.016308              14973             6190.183104            1.716751             0.055119           27302.230357           1.126025             0.578545            301.960151            0.384157             0.119588           31655.489206           0.268958             0.116485      
        9.70               5.016308              17249             6014.039682            1.724797             0.059371           17513.688782           1.158579             0.556786           9411.091386            1.106460             0.614493           32511.042969           0.274461             0.120960      
        9.80               5.016308              17020             7171.553596            1.725568             0.053134           15299.314338           1.180445             0.552826           7876.127283            1.211382             0.566031           35102.867601           0.285561             0.130318      
        9.90               5.016308              17072             6341.163180            1.735486             0.052849           17287.218668           1.130488             0.579767           8429.720894            1.192685             0.584747           33391.760077           0.281447             0.118766      
       10.00               5.016308              16942             6466.979909            1.735586             0.054904           17362.708706           1.129950             0.580310           9234.947964            1.098220             0.621371           32385.226239           0.278368             0.117891      
       10.10               5.016308              16898             6265.673142            1.729583             0.053905           18545.385966           1.094396             0.601787           9058.804542            1.114275             0.616927           31579.999168           0.277802             0.118134      
       10.20               5.016308              16865             6869.593445            1.733145             0.051521           16456.828252           1.170882             0.567249           8253.577472            1.162284             0.596965           33869.863650           0.272573             0.113220      
       10.30               5.016308              16794             7121.226904            1.731864             0.055248           15727.091219           1.182100             0.569642           8756.844391            1.128146             0.613553           33844.700304           0.271741             0.116328      
       10.40               5.016308              16921             7549.003785            1.728837             0.055589           15198.660954           1.189118             0.559489           8253.577472            1.165071             0.596933           34448.620607           0.268806             0.122438      
       10.50               5.016308              17018             7926.453975            1.728642             0.053774           14317.943846           1.217214             0.535201           8354.230856            1.156659             0.597744           34851.234142           0.264180             0.118025      
       10.60               5.016308              17012             6970.246828            1.739106             0.049530           15701.927873           1.192274             0.565549           8832.334429            1.159603             0.611238           33945.353688           0.262628             0.113817      
       10.70               5.016308              16863             7423.187056            1.729311             0.052441           15727.091219           1.176823             0.574527           8807.171083            1.119429             0.608930           33492.413461           0.262627             0.111561      
       10.80               5.016308              16976             7624.493823            1.718803             0.051200           16305.848176           1.132048             0.587045           9209.784618            1.095900             0.610394           32309.736201           0.258219             0.107897      
       10.90               5.016308              16703             8329.067510            1.713637             0.051928           8102.597396            1.190976             0.573048           14569.577306           1.174914             0.554578           34448.620607           0.260068             0.118155      
       11.00               5.016308              16936             7599.330477            1.710414             0.053607           24559.425648           1.154180             0.573539             0.000000             0.000000             0.000000           33291.106693           0.260009             0.122438      
       11.10               5.016308              16904             7096.063558            1.718136             0.051335           9260.111310            1.161001             0.585001           14972.190841           1.197086             0.557475           34121.497109           0.267690             0.122676      
       11.20               5.016308              16928             9587.234807            1.715615             0.059075           7247.043634            1.255822             0.521395           11851.935943           1.215835             0.517139           36763.648434           0.273123             0.126349      
       11.30               5.016308              16848             9662.724845            1.710698             0.071273           7221.880288            1.245244             0.524253           11751.282559           1.206081             0.517674           36813.975126           0.279894             0.126868      
       11.40               5.016308              16773             7070.900212            1.727220             0.053215           9763.378229            1.120002             0.599639           15752.254565           1.122125             0.584465           32863.329812           0.279217             0.121388      
       11.50               5.016308              16883             8253.577472            1.720708             0.056913           8958.151159            1.143428             0.584823           13739.186889           1.160331             0.567959           34498.947299           0.278646             0.124147      
       11.60               5.016308              17051             8052.270704            1.722868             0.058148           8530.374277            1.186701             0.568042           14393.433884           1.154137             0.568959           34473.783953           0.272439             0.113105      
       11.70               5.016308              17195             8278.740818            1.717894             0.053752           8580.700969            1.142098             0.594396           14317.943846           1.157708             0.570569           34272.477185           0.274331             0.117058      
       11.80               5.016308              17258             8228.414126            1.712116             0.053325           9184.621272            1.123291             0.600611           14292.780500           1.145753             0.575235           33744.046920           0.273204             0.126915      
       11.90               5.016308              17365             8203.250780            1.712492             0.046858           9360.764694            1.113584             0.600949           14317.943846           1.147022             0.575201           33567.903498           0.271241             0.119252      
       12.00               5.016308              17457             8253.577472            1.707744             0.048906           9159.457926            1.128124             0.605186           13940.493657           1.156630             0.578485           34096.333763           0.277097             0.133215      
       12.10               5.016308              17665             8228.414126            1.709685             0.050920           9511.744769            1.115148             0.605933           14896.700803           1.090711             0.602985           32813.003120           0.276628             0.132815      
       12.20               5.016308              17855             8454.884239            1.711555             0.055164           10040.175034           1.062930             0.616045           12883.633127           1.192754             0.569821           34071.170417           0.278535             0.136772      
       12.30               5.016308              18007             8454.884239            1.707652             0.052648           9511.744769            1.122717             0.601113           13890.166965           1.125832             0.594918           33593.066844           0.275206             0.122854      
       12.40               5.016308              18021             8958.151159            1.710286             0.055187           8807.171083            1.160077             0.579821           12959.123165           1.155788             0.585444           34725.417412           0.273114             0.116313      
       12.50               5.016308              18161             8631.027661            1.716366             0.053286           9285.274656            1.153224             0.587506           13286.246662           1.149459             0.593508           34247.313839           0.268809             0.114961      
       12.60               5.016308              18173             8958.151159            1.718212             0.056758           8505.210931            1.193974             0.573251           12355.202862           1.209045             0.560001           35631.297866           0.267041             0.112778      
       12.70               5.016308              18277             9234.947964            1.717931             0.051768           22219.234475           1.131092             0.597658             0.000000             0.000000             0.000000           33995.680380           0.264828             0.111208      
       12.80               5.016308              18400             9209.784618            1.716761             0.051658           8706.517699            1.194278             0.568285           12531.346284           1.162924             0.587225           35002.214218           0.263355             0.110196      
       12.90               5.016308              18450             9033.641196            1.717248             0.054448           9285.274656            1.190379             0.570435           12204.222786           1.179346             0.571158           34926.724180           0.258856             0.107618      
       13.00               5.016308              18496             8631.027661            1.719726             0.053698           9562.071461            1.180916             0.580497           13537.880122           1.123366             0.601935           33718.883574           0.256740             0.112250      
       13.10               5.016308              18476             8932.987813            1.718574             0.051131           9109.131234            1.197919             0.564656           13386.900046           1.120872             0.594047           34020.843726           0.256637             0.110873      
       13.20               5.016308              18611             9058.804542            1.706185             0.052337           9687.888191            1.129452             0.597943           13084.939894           1.146280             0.578760           33618.230190           0.255903             0.106523      
       13.30               5.016308              18644             9234.947964            1.698115             0.050825           9411.091386            1.148538             0.592899           13210.756624           1.131426             0.571327           33593.066844           0.254874             0.109879      
       13.40               5.016308              18626             8907.824467            1.694465             0.054251           9713.051537            1.145366             0.587124           13160.429932           1.141604             0.588393           33668.556882           0.260094             0.110110      
       13.50               5.016308              18670             8354.230856            1.701533             0.059081           10769.912067           1.088774             0.604002           14267.617154           1.105931             0.607008           32058.102741           0.258281             0.110772      
       13.60               5.016308              18580             8329.067510            1.702471             0.051714           9989.848342            1.159377             0.574727           13965.657003           1.116453             0.596024           33165.289963           0.260694             0.107870      
       13.70               5.016308              18610             9008.477850            1.703950             0.051387           9360.764694            1.177147             0.562940           12959.123165           1.129475             0.596554           34121.497109           0.263587             0.109798      
       13.80               5.016308              18547             8807.171083            1.706564             0.053269           9838.868267            1.153893             0.578473           12908.796473           1.138526             0.593507           33895.026996           0.263165             0.109221      
       13.90               5.016308              18606             8631.027661            1.713469             0.046585           9687.888191            1.192417             0.561517           13663.696851           1.096994             0.608685           33467.250115           0.259059             0.110205      
       14.00               5.016308              18597             8782.007737            1.720905             0.052789           9612.398153            1.183888             0.568251           12984.286511           1.132754             0.602029           34071.170417           0.258254             0.112447      
       14.10               5.016308              18643             8807.171083            1.725526             0.053624           9360.764694            1.212721             0.561722           14494.087268           1.039596             0.635559           32787.839774           0.255674             0.106409      
