    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.400         86316.318      1640111.603       8342.117        8342.117      1620592.181     1638694.009      35491.068      71289469.906    -107396.792     -107396.792     71712160.153    71393418.238       2450.6          64453     
     3.500         87323.784      1735850.797       1362.457        1362.457      1751546.542     1745061.127      35287.808      71323875.719    -521001.975     -521001.975     72124390.020    71203130.894       2201.1          63648     
     3.600         87764.392      1778817.266       -392.430        -392.430      1763144.923     1770588.665      35061.822      71316133.441    -160060.995     -160060.995     72517022.237    71756516.844       2148.3          63282     
     3.700         86354.193      1670855.871       3999.743        3999.743      1658526.179     1668690.768      34672.976      71833654.749     -61747.766      -61747.766     72337183.531    72023671.374       2754.0          63960     
     3.800         86594.065      1724599.073       1112.753        1112.753      1681214.373     1704019.477      34763.875      71659348.402    -100817.893     -100817.893     71800628.045    71629170.331       2650.6          63739     
     3.900         86798.588      1657758.208      -12159.034      -12159.034     1652043.947     1642742.043      34559.352      71469677.484    -237361.556     -237361.556     71469554.917    71232254.644       2639.3          63579     
     4.000         87862.866      1747707.628      -8837.783       -8837.783      1769817.272     1749924.667      34539.152      71521741.381     -32917.023      -32917.023     71875745.168    71665826.251       2303.4          62830     
     4.100         88148.188      1752718.811       7962.648        7962.648      1766652.001     1767648.054      34233.630      71499040.459     -48697.288      -48697.288     72071252.238    71736449.060       2371.9          62553     
     4.200         87843.929      1760497.705      -2076.042       -2076.042      1776730.644     1766538.132      34404.066      71317501.206    -190071.275     -190071.275     71338209.425    71137784.040       2380.9          62690     
     4.300         87852.766      1784569.989      -3057.467       -3057.467      1757489.962     1767972.508      34295.492      70609503.907    -535543.316     -535543.316     70681331.714    70109874.495       2398.9          62606     
     4.400         86996.799      1752048.647      11521.895       11521.895      1742995.597     1759044.017      34102.331      70171258.385    -176248.784     -176248.784     69758550.787    69788655.802       2729.2          62794     
     4.500         86001.958      1668385.177       3343.961        3343.961      1678906.140     1676989.619      33992.495      69619670.419     -38388.759      -38388.759     70081745.575    69812319.238       3019.1          63401     
     4.600         87443.720      1820185.742      10149.507       10149.507      1823041.166     1831762.961      33895.283      70288185.093     57254.195       57254.195      69860520.494    70131606.989       2664.1          62397     
     4.700         88990.268      1977860.927      -4085.949       -4085.949      1951181.261     1960435.145      33718.535      69888916.201     180405.274      180405.274     69612333.758    69931030.253       2240.5          61222     
     4.800         87476.545      1815490.461       -284.946        -284.946      1814888.880     1814904.725      33661.723      69835807.205     -2138.247       -2138.247      69298596.030    69565063.370       2652.8          62164     
     4.900         87867.916      1906379.692      -7379.955       -7379.955      1888495.582     1890057.682      33396.600      69632795.901    -150504.806     -150504.806     69064292.941    69198039.615       2669.7          61784     
     5.000         88326.199      1951201.934      -9880.197       -9880.197      1948607.690     1940024.615      33204.702      69225275.809    -126495.866     -126495.866     69461027.348    69216655.713       2584.3          61468     
     5.100         88727.670      1996518.702      -9149.478       -9149.478      1992366.665     1985293.205      33015.329      70083070.906     -87254.772      -87254.772     69414447.242    69661504.302       2516.9          61091     
     5.200         88042.139      1931172.526       6101.988        6101.988      1900963.738     1922170.120      32759.044      70793949.855     174853.551      174853.551     69759149.781    70451403.369       2946.1          61285     
     5.300         89038.243      2012256.834      18399.140       18399.140      2007771.368     2028413.241      32849.943      71242525.342     64457.741       64457.741      70748977.174    71060209.000       2475.3          60587     
     5.400         89511.676      2020549.381       4676.222        4676.222      1994546.089     2012223.957      32555.783      71961932.564     366454.811      366454.811     71480326.322    72087584.253       2511.3          60415     
     5.500         90718.614      2120271.406       7270.747        7270.747      2116759.378     2125786.139      32654.257      72324808.260     65698.676       65698.676      72443370.339    72449787.975       2074.2          59542     
     5.600         89730.086      1994425.690      -9908.944       -9908.944      1988496.201     1981552.002      32515.383      73108345.170     225288.462      225288.462     73275650.608    73417286.351       2339.3          60290     
     5.700         89035.718      1950400.238       4878.080        4878.080      1922014.806     1941085.602      32535.583      72741870.358     221278.144      221278.144     73709594.932    73447010.789       2597.8          60679     
     5.800         90399.205      2056094.650      -21932.761      -21932.761     2069224.452     2040726.790      32274.248      72613098.661     245492.317      245492.317     73685497.028    73394790.162       2238.2          59703     
     5.900         89919.459      1973196.975      -1808.856       -1808.856      1951907.871     1960743.567      32425.747      72718365.361     675390.467      675390.467     73725703.305    73897424.800       2392.2          60177     
     6.000         90296.943      2055076.753      13077.208       13077.208      2050888.535     2066059.852      32487.609      73253151.062     673164.182      673164.182     73379773.919    73989626.672       2214.6          59774     
     6.100         91115.036      2097930.036       4119.923        4119.923      2086217.229     2096193.556      32416.909      73242701.449     572648.705      572648.705     73374713.380    73881356.120       1968.6          59338     
     6.200         90573.428      2051741.972       6146.752        6146.752      2036073.540     2050054.508      32323.485      73300560.820     727876.374      727876.374     72452934.526    73604624.047       2187.7          59683     
     6.300         89217.516      1971546.379       8015.241        8015.241      1966089.220     1976833.040      32589.870      72355891.010     449357.915      449357.915     72478495.690    72866551.266       2486.5          60416     
     6.400         88752.920      1926426.606      12433.119       12433.119      1925187.487     1938240.166      32842.368      72226848.590     10505.360       10505.360      71914562.853    72081211.081       2562.9          60915     
     6.500         88780.695      1942097.800       5133.569        5133.569      1944524.627     1948444.782      32865.093      72393683.208    -250183.039     -250183.039     71535796.229    71714556.679       2573.1          60890     
     6.600         89862.647      2024962.558      -11252.624      -11252.624     2004341.142     2003399.226      32575.983      72160175.275    -347909.696     -347909.696     72463624.525    71963990.204       2356.2          60244     
     6.700         87867.916      1871295.277      10120.590       10120.590      1852351.653     1871944.055      32399.235      72589624.264     -54238.895      -54238.895     72747170.999    72614158.736       2971.9          61331     
     6.800         88170.913      1855759.915      17269.239       17269.239      1872911.586     1881604.989      32462.359      72873166.476    -203457.844     -203457.844     72790530.227    72628390.507       2752.8          61256     
     6.900         88539.560      1887881.049       5418.392        5418.392      1901569.477     1900143.655      32447.209      72349659.120    -218473.965     -218473.965     71927609.005    71920160.097       2729.2          60805     
     7.000         88948.606      1978655.030       -946.865        -946.865      1974257.566     1975509.432      32290.661      71578961.681     -80207.658      -80207.658     71959096.373    71688821.369       2675.3          60550     
     7.100         91572.056      2227487.036      12516.592       12516.592      2216273.150     2234396.685      32347.473      71525836.236    -203976.175     -203976.175     71658990.328    71388437.108       1840.5          58782     
     7.200         89257.915      2011979.245      19126.641       19126.641      2011956.347     2031094.438      32380.297      71227043.078     10915.309       10915.309      71052708.302    71150791.000       2500.0          60305     
     7.300         89387.952      1971403.205      13440.731       13440.731      1977647.757     1987966.212      32339.898      71012556.943     159699.095      159699.095     70508341.370    70920148.252       2506.8          60135     
     7.400         89605.100      1964523.806       6624.627        6624.627      1959040.880     1968406.970      32666.882      70680199.472     137325.817      137325.817     70667805.526    70811328.316       2395.5          60213     
     7.500         88588.797      1920300.802      -2619.651       -2619.651      1892757.723     1903909.611      32689.607      70474803.820    -206387.243     -206387.243     70045146.819    70053588.076       2702.3          60734     
     7.600         87857.816      1871737.032       169.403         169.403       1848678.755     1860377.297      32384.085      70038653.800    -441249.177     -441249.177     69479686.678    69317921.062       2959.6          61149     
     7.700         88526.935      2011534.101       -476.195        -476.195      2012921.222     2011751.467      32293.186      69878683.408    -546653.093     -546653.093     68815664.528    68800520.875       2783.2          60504     
     7.800         87833.829      1940879.968       668.914         668.914       1961927.983     1952072.889      32113.912      69481843.811    -156925.678     -156925.678     68822142.856    68995067.655       3080.9          60621     
     7.900         89817.198      2109945.417      13655.128       13655.128      2098895.928     2118075.801      31884.139      69084175.449    -113030.758     -113030.758     68529608.163    68693861.048       2521.4          59270     
     8.000         88812.257      2016274.764      -11577.105      -11577.105     2034227.450     2013674.002      31852.577      68711497.933    -773466.194     -773466.194     68831705.238    67998135.392       2820.2          59835     
     8.100         88487.798      2047371.599       3084.035        3084.035      2058253.164     2055896.416      31511.705      69106744.455    -396821.145     -396821.145     68025561.138    68169331.652       3037.1          59735     
     8.200         90011.621      2212328.611      10273.233       10273.233      2240746.261     2236810.669      31314.757      68514960.245     -74756.693      -74756.693     68285469.359    68325458.109       2631.5          58519     
     8.300         90261.594      2323663.689      -2062.152       -2062.152      2312758.938     2316149.162      31064.785      68720722.501     -77719.819      -77719.819     68318425.830    68441854.347       2654.0          58175     
     8.400         91015.299      2298119.563       4657.928        4657.928      2333827.564     2320631.492      31053.422      69679583.248    -141145.140     -141145.140     68070287.169    68733790.069       2419.1          57704     
     8.500         92802.982      2585389.818       1504.379        1504.379      2573939.007     2581168.791      30573.677      69543390.671     27548.836       27548.836      68679483.384    69138985.863       2013.5          56268     
     8.600         92119.976      2522539.227      13984.640       13984.640      2531411.500     2540960.004      30015.657      70342493.615     -9165.463       -9165.463      69221376.961    69772769.825       2391.0          56461     
     8.700         92098.514      2478594.890      -14508.645      -14508.645     2493630.308     2471603.954      29947.482      71300869.653     93518.715       93518.715      69813021.933    70650464.509       2480.9          56295     
     8.800         91423.083      2400658.983      -16844.881      -16844.881     2395772.786     2381371.003      29884.358      70851632.708     51411.737       51411.737      69551173.323    70252814.753       2711.3          56679     
     8.900         92204.563      2552981.615      -20989.656      -20989.656     2548663.059     2529832.681      29937.383      70252423.333     -58366.093      -58366.093     69758264.458    69946977.802       2432.6          56235     
     9.000         93753.636      2626823.537      -2921.200       -2921.200      2596733.922     2608857.530      29923.495      69006137.141    -236683.223     -236683.223     69643603.162    69088186.929       1922.5          55191     
     9.100         92917.869      2559135.111      18937.158       18937.158      2573498.697     2585254.062      29929.808      68337681.694    -251839.844     -251839.844     68196801.506    68015401.756       2233.7          55571     
     9.200         93612.237      2575246.887      -6251.583       -6251.583      2591239.700     2576991.710      30148.218      68021357.216    -432328.131     -432328.131     68087072.537    67621886.745       1883.2          55313     
     9.300         91824.554      2471517.286        37.256          37.256       2470924.792     2471258.295      30154.531      67145196.492    -563661.254     -563661.254     67409872.846    66713873.415       2468.6          56389     
     9.400         92679.258      2498230.296      24450.368       24450.368      2483353.389     2515242.211      30175.993      66728493.429     -46552.917      -46552.917     66952829.364    66794108.479       2124.7          55884     
     9.500         91338.496      2413804.992      -5711.350       -5711.350      2425111.383     2413746.837      29686.147      67360164.171     54575.197       54575.197      67421180.814    67445247.689       2762.9          56486     
     9.600         90896.625      2386919.435       8170.888        8170.888      2412211.146     2407736.179      29739.172      68863777.513      4615.296        4615.296      68282917.200    68577962.652       2813.5          56709     
     9.700         91847.279      2471164.422      10824.464       10824.464      2489170.795     2490992.072      29638.173      68998301.428    -205947.446     -205947.446     68231812.045    68409109.290       2624.7          56157     
     9.800         93503.663      2665889.070      -4117.993       -4117.993      2682036.298     2669844.691      29585.148      69041410.574     -86686.969      -86686.969     67926237.498    68397137.067       2109.0          54934     
     9.900         93140.067      2608561.760       3250.907        3250.907      2612844.846     2613954.211      29716.447      68748465.757     -89522.342      -89522.342     67409243.026    67989332.049       2134.8          55227     
     10.000        91950.803      2514746.397      -4164.041       -4164.041      2510518.029     2508468.172      29716.447      67832290.123     191513.959      191513.959     66803589.841    67509453.941       2583.2          55791     
     10.100        92393.936      2557249.454      -21022.559      -21022.559     2525948.757     2520576.546      29429.862      68286587.555     62713.531       62713.531      67211672.452    67811843.535       2543.8          55537     
     10.200        93496.088      2663696.407       924.479         924.479       2650883.785     2658214.575      29789.671      68228033.256    -201307.746     -201307.746     66647319.954    67236368.859       2020.2          54936     
     10.300        92104.826      2539438.094      28349.003       28349.003      2513765.918     2554951.009      29482.887      67451686.435    -575278.077     -575278.077     66049400.776    66175265.529       2603.4          55606     
     10.400        91753.855      2495041.650      13353.916       13353.916      2495104.857     2508427.170      29298.564      67105428.307    -227012.589     -227012.589     65527605.726    66089504.428       2742.7          55685     
     10.500        90452.229      2398493.734       -402.368        -402.368      2370548.431     2384118.715      29217.764      66850341.409    -149949.368     -149949.368     66664289.185    66607365.928       3107.9          56433     
     10.600        92048.014      2475231.856       5593.339        5593.339      2483711.466     2485065.000      29274.576      66610181.348    -610563.155     -610563.155     67244540.161    66316797.600       2642.7          55493     
     10.700        93219.603      2693932.945      13642.599       13642.599      2681095.410     2701156.777      28970.317      66979305.570    -558677.887     -558677.887     67080990.956    66471470.376       2394.4          54579     
     10.800        92967.106      2614181.221      -12232.822      -12232.822     2640369.138     2615042.357      28905.930      66259065.135    -446121.259     -446121.259     67078011.429    66222417.023       2498.9          54600     
     10.900        92986.043      2635625.227      12783.712       12783.712      2655636.397     2658414.524      29100.353      66355433.060      3912.494        3912.494      67018215.278    66690736.662       2397.8          54728     
     11.000        93879.885      2705235.481      10566.548       10566.548      2713819.433     2720094.005      29006.929      66995629.041    -291572.015     -291572.015     67357323.681    66884904.346       2137.1          54153     
     11.100        95359.521      2911561.103       -859.704        -859.704      2928182.718     2919012.207      28782.206      67193391.312     201378.942      201378.942     66592376.533    67094262.865       1803.4          52959     
     11.200        92897.669      2581403.540      15315.732       15315.732      2606602.921     2609318.962      28879.417      67303951.679     141146.223      141146.223     66396396.929    66991320.527       2469.7          54620     
     11.300        93294.090      2642932.131      -14671.062      -14671.062     2615422.598     2614506.302      28692.569      68027228.142    -225315.605     -225315.605     66144544.749    66860570.840       2445.0          54141     
     11.400        94742.164      2820591.799      -4239.949       -4239.949      2819156.247     2815634.074      28440.072      67725100.815     -38885.439      -38885.439     66364174.076    67005752.007       2112.4          53168     
     11.500        94571.728      2790284.964       -148.297        -148.297      2764039.823     2777014.096      28437.547      68190142.888     -77009.886      -77009.886     66613995.547    67325059.331       2143.8          53218     
     11.600        94771.201      2772011.729      14802.939       14802.939      2772942.877     2787280.242      28604.195      67486847.643    -251529.214     -251529.214     66319205.834    66651497.524       1993.3          53284     
     11.700        94499.766      2755589.041      12258.781       12258.781      2757007.988     2768557.295      28753.169      67657340.749    -476622.888     -476622.888     66317537.458    66510816.215       2029.2          53475     
     11.800        93873.572      2693458.091      -9716.666       -9716.666      2704662.697     2689343.728      28654.695      67672697.151    -566906.197     -566906.197     66633090.296    66585987.527       2295.5          53860     
     11.900        94671.465      2691411.710      -8008.920       -8008.920      2715472.902     2695433.387      28809.981      68001550.042     -62439.885      -62439.885     66858091.415    67367380.844       1969.7          53595     
     12.000        93342.065      2635756.707      -6042.731       -6042.731      2606470.738     2615070.992      28922.342      67923888.387    -154760.518     -154760.518     67017661.556    67316014.454       2341.6          54323     
     12.100        94204.344      2698404.919      -12068.866      -12068.866     2672144.842     2673206.014      28679.944      67977481.826     21223.820       21223.820      66697136.678    67358533.072       2176.4          53630     
     12.200        94508.604      2762068.398      -7584.258       -7584.258      2777060.499     2761980.190      28462.796      66658172.417     122387.569      122387.569     66385734.588    66644341.072       2147.2          53316     
     12.300        93905.135      2665480.536       6092.459        6092.459      2669579.290     2673622.372      28638.282      66579602.094     159778.284      159778.284     66056672.178    66477915.420       2268.6          53719     
     12.400        92857.269      2566924.595      -9817.721       -9817.721      2578604.578     2562946.866      28583.995      65987482.223     47988.878       47988.878      65897428.474    65990444.227       2609.0          54273     
     12.500        95489.557      2823827.023       7685.823        7685.823      2806096.756     2822647.712      28429.972      66216905.470     78604.943       78604.943      66227299.049    66300707.203       1841.6          52565     
     12.600        94017.496      2688552.385       9793.312        9793.312      2696678.159     2702408.584      28334.023      67101449.942     50143.002       50143.002      66960212.989    67080974.467       2242.7          53513     
     12.700        95295.134      2838388.072       6316.561        6316.561      2815308.945     2833165.070      28207.774      66341470.998    -654740.371     -654740.371     66811986.198    65921988.227       2001.1          52700     
     12.800        94471.992      2722872.006      -2224.115       -2224.115      2760480.332     2739452.054      28341.598      65676449.981    -350571.569     -350571.569     66484734.920    65730020.882       2148.3          53104     
     12.900        95759.730      2846914.899      15681.843       15681.843      2814909.725     2846594.155      28601.670      66151305.368    -168643.004     -168643.004     65786671.457    65800345.408       1743.8          52419     
     13.000        93136.279      2527639.252      -7080.115       -7080.115      2532466.813     2522972.917      28777.156      65854989.325     40330.036       40330.036      65220173.284    65577911.341       2469.7          54092     
     13.100        94612.128      2708406.183       3050.112        3050.112      2705608.467     2710057.438      28748.119      65582644.818     134303.146      134303.146     64801344.470    65326297.790       2031.5          53278     
     13.200        93951.847      2656263.805      14027.142       14027.142      2630070.188     2657194.138      28642.070      65031148.643     12331.386       12331.386      64620320.707    64838066.061       2282.0          53503     
     13.300        94807.814      2737415.765       8073.339        8073.339      2741195.369     2747378.906      28729.181      64811996.459     260315.447      260315.447     64543743.230    64938185.292       1984.3          53112     
     13.400        94046.533      2635747.354      -2977.275       -2977.275      2640211.885     2635002.345      28864.268      65139902.006     -77047.682      -77047.682     63927662.607    64456734.625       2197.8          53678     
     13.500        93408.977      2579329.338      -8706.882       -8706.882      2586925.191     2574420.382      29000.616      64566592.480     106609.669      106609.669     64025735.141    64402773.480       2327.0          54001     
     13.600        94230.856      2697930.416      -4230.568       -4230.568      2691551.822     2690510.551      28941.279      63486929.885    -115019.801     -115019.801     62977538.061    63117214.172       2087.7          53420     
     13.700        92383.836      2522639.852      10357.701       10357.701      2501665.628     2522510.441      29505.612      63165086.603     -95951.365      -95951.365     62638361.909    62805772.891       2496.7          54844     
     13.800        93318.077      2565747.406      13007.548       13007.548      2564951.272     2578356.887      29306.138      63500948.578     184692.520      184692.520     63061235.824    63465784.721       2265.2          54329     
     13.900        92853.482      2505745.866      -4217.916       -4217.916      2501671.382     2499490.709      29505.612      63425634.469     250113.783      250113.783     63262735.058    63594298.546       2320.2          54638     
     14.000        93349.640      2590299.930       3749.735        3749.735      2587996.904     2592898.152      29578.836      63979763.110     229985.541      229985.541     64513560.636    64476647.414       2137.1          54383     
     14.100        93225.916      2546854.918       2600.807        2600.807      2550720.709     2551388.621      29349.063      64625526.343    -133632.048     -133632.048     64868583.138    64613422.692       2271.9          54443     
     14.200        93431.701      2480194.262        27.247          27.247       2522599.507     2501424.132      29572.524      65431926.940    -135086.220     -135086.220     65445078.874    65303416.687       2107.9          54551     
     14.300        93094.617      2439972.557      -3681.293       -3681.293      2462570.860     2447590.415      29643.223      64668239.557    -251388.140     -251388.140     64802979.972    64484221.624       2232.6          54791     
     14.400        92578.259      2456103.525      18250.688       18250.688      2479322.945     2485963.923      29750.534      64448348.662     225608.190      225608.190     64681363.433    64790464.238       2316.9          55163     
     14.500        92691.883      2473233.371       5354.285        5354.285      2470506.266     2477224.103      29552.324      65247460.069     -67524.665      -67524.665     65470923.467    65291667.103       2371.9          54968     
     14.600        93260.003      2518500.506      -4360.431       -4360.431      2500003.510     2504891.577      29393.250      65290611.576     105281.981      105281.981     65904143.082    65702659.309       2225.9          54555     
     14.700        92185.626      2435018.969      -3660.572       -3660.572      2434607.737     2431152.781      29433.650      65081767.884    -300032.034     -300032.034     65541912.231    65011808.023       2494.4          55136     
     14.800        92059.377      2473908.290      14764.735       14764.735      2474305.349     2488871.554      29298.564      64222657.414    -127570.283     -127570.283     65622483.792    64795000.320       2664.1          55154     
     14.900        93200.666      2619545.784       960.691         960.691       2625675.121     2623571.144      29207.664      63643092.275     85517.622       85517.622      65106702.670    64460415.095       2286.5          54305     
     15.000        93003.718      2681341.976       9990.613        9990.613      2661486.580     2681404.891      29263.214      62910102.056     378200.942      378200.942     64789913.427    64228208.684       2333.7          54397     
     15.100        92183.101      2499734.811       9906.588        9906.588      2532238.635     2525893.311      29351.588      63014613.257     605243.088      605243.088     64382884.883    64303992.158       2587.7          54935     
     15.200        92233.600      2517935.100      -2252.868       -2252.868      2518828.931     2516129.148      29288.464      63142631.453     716101.845      716101.845     63722349.590    64148592.367       2593.3          54749     
     15.300        92933.019      2534894.180      -1381.455       -1381.455      2525025.308     2528578.288      29303.614      63249552.647     446096.734      446096.734     63393111.260    63767428.687       2411.3          54401     
     15.400        92992.356      2509802.974      17953.214       17953.214      2526010.939     2535860.171      29120.553      63493320.082     467594.719      467594.719     63827011.207    64127760.363       2371.9          54239     
     15.500        93241.066      2584856.719      -8947.401       -8947.401      2580971.703     2573966.810      28837.755      63632669.581     162118.933      162118.933     63437714.144    63697310.795       2374.2          53896     
     15.600        92630.021      2567863.625      -2892.555       -2892.555      2569691.005     2565884.760      28724.131      64395738.478     195770.666      195770.666     63514009.618    64150644.714       2588.8          54149     
     15.700        93205.716      2569847.034      -19501.078      -19501.078     2607466.958     2569155.918      28818.818      64277821.236    -424821.616     -424821.616     63651830.587    63540004.296       2419.1          53903     
     15.800        91270.322      2486700.781      -5635.751       -5635.751      2487122.352     2481275.816      28904.667      63236218.152     176112.222      176112.222     63534654.143    63561548.369       2983.2          55009     
     15.900        91212.247      2471900.094       3288.770        3288.770      2462216.779     2470347.207      28878.155      63080259.320     139367.162      139367.162     62888758.099    63123875.872       2987.7          54935     
     16.000        91882.628      2577972.471       2992.596        2992.596      2563477.723     2573717.694      28695.094      63263743.679     13148.254       13148.254      62614453.662    62952246.925       2825.9          54448     
     16.100        92118.714      2601348.159       917.266         917.266       2579117.027     2591149.859      28518.346      62370368.235     208769.460      208769.460     62085081.626    62436494.391       2803.4          54069     
     16.200        91453.382      2523848.390      -10474.915      -10474.915     2540182.829     2521540.695      28671.107      61509733.512     579553.114      579553.114     62866148.350    62767494.045       2948.3          54559     
     16.300        93278.940      2708042.891       6494.580        6494.580      2677746.774     2699389.412      28380.735      62361358.722     656349.089      656349.089     62407379.299    63040718.100       2545.0          53290     
     16.400        92181.838      2591415.300       3012.410        3012.410      2583081.225     2590260.672      28501.934      62116961.915     761367.400      761367.400     62595234.666    63117465.691       2892.2          54015     
     16.500        92284.100      2626441.050       5340.410        5340.410      2614194.774     2625658.322      28379.472      61191611.824     962871.146      962871.146     61095949.146    62106651.631       2797.8          53726     
     16.600        91685.680      2546609.383      10539.479       10539.479      2561127.927     2564408.134      28270.898      60591490.345     742816.595      742816.595     60808168.222    61442645.878       3020.3          54202     
     16.700        90631.503      2485892.410       6020.372        6020.372      2483100.050     2490516.602      28347.910      60486028.611     347311.309      347311.309     60937239.753    61058945.492       3304.5          54802     
     16.800        91947.015      2609990.630       1611.132        1611.132      2623769.187     2618491.040      28197.674      59999857.517     324754.941      324754.941     60600450.637    60624909.019       2909.0          53943     
