    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.800         84064.039      1056247.129      -14128.327      -14128.327     1089498.545     1058744.510      40162.274     123106255.508    -459956.922     -459956.922    123474097.474   122830219.569       1819.1          74509     
     1.900         84739.470      1111149.705      -9395.003       -9395.003      1117378.834     1104869.267      40068.850     126153308.798    -192868.704     -192868.704    126352937.024   126060254.207       1637.1          74265     
     2.000         85110.642      1158342.901       4705.961        4705.961      1156604.025     1162179.424      39715.354     128186251.447    -937848.369     -937848.369    126696218.331   126503386.520       1579.8          73829     
     2.100         85303.802      1153196.256      -6074.549       -6074.549      1148862.211     1144954.685      39517.143     128403357.466    -1272492.914    -1272492.914   128672403.605   127265387.621       1636.0          73685     
     2.200         85527.263      1149915.460      10239.631       10239.631      1158002.848     1164198.785      39358.070     131098403.583    -900522.828     -900522.828    129979573.289   129638465.608       1629.2          73564     
     2.300         85746.936      1157767.442      -4628.852       -4628.852      1158767.498     1153638.618      39055.072     133531811.256    -353512.163     -353512.163    131518800.334   132171793.631       1613.5          73390     
     2.400         85998.171      1155157.995       7960.420        7960.420      1142065.002     1156571.918      38950.286     134780724.612     275990.763      275990.763    133847437.424   134590071.781       1621.4          73308     
     2.500         86153.457      1176949.876      -6789.462       -6789.462      1146678.245     1155024.598      38628.351     135348341.039     20105.063       20105.063     136075840.593   135732195.879       1629.2          72993     
     2.600         86100.432      1156104.216       -248.917        -248.917      1163753.107     1159679.744      38478.115     136577931.838     346210.249      346210.249    135945566.105   136607959.220       1696.6          72897     
     2.700         86440.042      1183929.774       8875.356        8875.356      1191651.407     1196665.947      38444.028     136432009.650     361397.762      361397.762    135893668.653   136524236.913       1588.8          72750     
     2.800         86152.194      1132457.001       3684.904        3684.904      1134150.592     1136988.700      38492.003     135928459.735     611166.572      611166.572    135195489.754   136173141.317       1703.4          72750     
     2.900         86691.277      1208827.351      -3874.833       -3874.833      1211406.689     1206242.187      38354.391     135466110.162    -107992.754     -107992.754    133927157.896   134588641.275       1548.3          72269     
     3.000         86951.350      1272256.853      -6410.662       -6410.662      1245597.110     1252516.320      38148.606     134630486.757     481984.533      481984.533    134502895.232   135048675.528       1596.6          71988     
     3.100         86755.664      1205163.966       6564.812        6564.812      1215179.430     1216736.510      37964.283     134689491.224     285155.391      285155.391    134432515.152   134846158.579       1682.0          72011     
     3.200         86671.077      1252317.547      -16876.962      -16876.962     1250521.543     1234542.583      37769.859     133947187.298     693253.248      693253.248    134182900.727   134758297.260       1780.9          71798     
     3.300         86932.412      1283991.448       4774.757        4774.757      1293240.789     1293390.875      37711.785     131268740.404     614270.398      614270.398    131237369.804   131867325.502       1638.2          71509     
     3.400         87452.557      1327126.399       -497.368        -497.368      1324146.175     1325138.919      37678.960     130265058.741     354058.491      354058.491    129802638.704   130387907.214       1511.2          71019     
     3.500         87312.421      1319575.787       9145.126        9145.126      1338787.811     1338326.925      37715.572     129527417.062     445152.766      445152.766    129586844.953   130002283.774       1564.1          71068     
     3.600         87178.597      1318396.363      -14165.538      -14165.538     1364011.067     1327038.176      37518.624     129743406.399     -12036.177      -12036.177    129431698.338   129575516.192       1669.7          71051     
     3.700         87451.295      1343552.777      -2867.866       -2867.866      1368891.616     1353354.330      37497.162     130201785.227     278245.999      278245.999    130094867.536   130426572.380       1606.8          70848     
     3.800         87611.631      1291787.354      -7749.716       -7749.716      1277521.137     1276904.529      37662.548     130190170.149     31459.349       31459.349     130502447.182   130377768.014       1488.8          70878     
     3.900         87516.944      1316042.521      -5562.716       -5562.716      1314757.694     1309837.392      37614.573     129596137.781     302772.126      302772.126    130272495.138   130237088.585       1520.2          70846     
     4.000         87726.517      1347328.769      -4687.208       -4687.208      1332736.820     1335345.586      37484.537     129372256.416     278975.852      278975.852    130437944.501   130184076.311       1533.7          70597     
     4.100         87687.380      1355992.978      -4082.488       -4082.488      1352223.468     1350025.735      37446.662     129025844.495     194063.732      194063.732    130675288.772   130044630.366       1560.7          70497     
     4.200         87884.328      1380273.526       293.260         293.260       1371142.651     1376001.349      37243.402     129081453.285    -503833.379     -503833.379    130889021.236   129481403.882       1507.9          70247     
     4.300         88298.424      1396795.527      -22920.175      -22920.175     1401875.990     1376415.584      37037.616     130330053.380    -592642.228     -592642.228    130851963.546   129998366.235       1485.4          70021     
     4.400         88025.727      1400064.367      -12024.539      -12024.539     1387845.982     1381930.635      36941.667     131056765.870    -861807.878     -861807.878    131720493.393   130526821.753       1569.7          70007     
     4.500         88391.849      1407763.768      -1198.242       -1198.242      1400681.340     1403024.312      36772.494     131362823.513    -111517.283     -111517.283    130851674.653   130995731.800       1551.7          69736     
     4.600         88461.285      1404129.914       1839.549        1839.549      1413029.656     1410419.334      36830.568     131572126.117    -106176.049     -106176.049    129957924.949   130658849.484       1497.8          69646     
     4.700         88434.773      1407848.029       3702.144        3702.144      1403391.748     1409322.033      36802.793     129602905.234     -5788.475       -5788.475     127809808.006   128700568.145       1503.4          69510     
     4.800         88172.176      1426819.899       2832.016        2832.016      1438796.504     1435640.218      36720.732     128780073.889     504487.339      504487.339    126892622.321   128340835.444       1582.0          69619     
     4.900         88489.060      1486539.796      -6436.557       -6436.557      1488714.078     1481190.379      36631.095     128127827.666    -350498.229     -350498.229    126618247.539   127022539.373       1538.2          69212     
     5.000         88635.509      1429837.579      14106.848       14106.848      1441723.564     1449887.419      36685.382     128561341.476    -965219.120     -965219.120    125675119.268   126153011.252       1496.6          69164     
     5.100         88457.498      1480832.592       6524.470        6524.470      1470825.487     1482353.510      36657.607     127748419.525    -1302365.787    -1302365.787   125477230.466   125310459.209       1564.1          69136     
     5.200         87947.453      1429789.796      -22518.895      -22518.895     1425001.953     1404876.980      36639.932     128410489.597    -1481370.995    -1481370.995   125908396.935   125678072.272       1678.7          69399     
     5.300         88418.361      1548106.575       2098.750        2098.750      1517527.383     1534915.729      36319.260     129234942.384    -993542.693     -993542.693    126611832.068   126929844.533       1640.5          69027     
     5.400         88973.856      1539543.214      -5537.586       -5537.586      1535797.909     1532132.976      36047.825     130103401.698    -893353.253     -893353.253    127867647.318   128092171.255       1509.0          68505     
     5.500         89709.886      1531814.284      11268.258       11268.258      1552766.085     1553558.443      35983.439     130514822.725    -996923.266     -996923.266    129392129.437   128956552.815       1346.1          68128     
     5.600         89293.265      1538347.485       4709.925        4709.925      1536368.818     1542068.076      36162.712     129637437.067    -612354.955     -612354.955    129691759.032   129052243.095       1421.4          68364     
     5.700         89180.904      1507608.955      -5390.941       -5390.941      1529983.062     1513405.068      36165.237     128056431.667    -368643.887     -368643.887    128506426.592   127912785.242       1468.6          68318     
     5.800         89063.492      1525260.243      -3727.996       -3727.996      1535990.364     1526897.307      36145.037     127700642.033    -1197021.180    -1197021.180   127854481.149   126580540.411       1498.9          68413     
     5.900         89358.915      1527627.320      -10544.089      -10544.089     1564938.010     1535738.576      36103.375     126198711.480    -792735.533     -792735.533    126283053.493   125448146.954       1445.0          68190     
     6.000         88547.135      1488078.679       1577.566        1577.566      1462019.157     1476626.484      36191.749     125698401.889    -149716.892     -149716.892    124112364.702   124755666.404       1660.7          68586     
     6.100         88684.746      1511759.177      -12867.923      -12867.923     1493119.114     1489571.222      36086.963     124322135.230     -51179.409      -51179.409    122856936.833   123538356.622       1656.2          68391     
     6.200         88832.457      1560488.239       9500.027        9500.027      1560449.328     1569968.811      36116.000     122959235.964     467404.899      467404.899    122435529.249   123164787.505       1602.3          68142     
     6.300         88433.511      1516569.383      -26286.112      -26286.112     1533647.458     1498822.309      36252.349     123175401.785     714117.023      714117.023    122288902.401   123446269.116       1659.6          68307     
     6.400         89150.604      1571156.633      -1631.307       -1631.307      1584986.859     1576440.439      35728.416     123606143.918     338451.094      338451.094    123208053.683   123745549.894       1649.5          67674     
     6.500         89400.577      1623508.881      -1229.179       -1229.179      1607680.470     1614365.497      35628.679     125202688.309     -70661.815      -70661.815    125669603.136   125365483.907       1548.3          67553     
     6.600         89629.087      1647746.583       1608.759        1608.759      1611586.939     1631275.520      35290.333     126438803.568    -582385.943     -582385.943    126198892.390   125736462.036       1601.1          67238     
     6.700         89714.936      1633608.192      -3797.943       -3797.943      1636424.744     1631218.525      35412.794     126147948.263    -1250720.205    -1250720.205   126834757.163   125240632.509       1539.3          67211     
     6.800         90242.656      1691663.888       2924.934        2924.934      1696610.145     1697061.951      35309.270     127000653.378    -1569448.654    -1569448.654   127858750.204   125860253.137       1387.7          66835     
     6.900         90151.757      1676013.327      -15259.948      -15259.948     1685111.348     1665302.389      35065.610     127262628.175    -1603054.370    -1603054.370   128391419.922   126223969.679       1557.3          66812     
     7.000         90151.757      1684281.512       3027.525        3027.525      1665331.337     1677833.949      35153.984     127907315.529    -773540.908     -773540.908    127150641.732   126755437.723       1507.9          66837     
     7.100         90096.208      1651020.136      -6958.409       -6958.409      1641710.640     1639406.980      35364.819     127299683.556     -61038.282      -61038.282    127533411.409   127355509.200       1446.1          67056     
     7.200         89810.885      1578814.353      14377.055       14377.055      1606009.769     1606789.116      35459.506     125380165.205     186200.903      186200.903    126989049.452   126370808.232       1480.9          67220     
     7.300         89808.360      1618765.914      -1780.547       -1780.547      1626954.928     1621079.874      35506.218     124446788.358    -265373.209     -265373.209    126041084.950   124978563.444       1489.9          67221     
     7.400         89411.939      1595807.122      -7966.611       -7966.611      1582790.006     1581331.953      35583.230     123277083.968     695983.986      695983.986    123911850.514   124290451.227       1580.9          67281     
     7.500         90014.146      1655200.113      10316.327       10316.327      1670365.921     1673099.344      35624.892     122422969.466     443254.364      443254.364    124273337.573   123791407.883       1421.4          66974     
     7.600         89755.336      1630866.257       4430.477        4430.477      1656143.200     1647935.206      35467.081     123602586.472     279578.107      279578.107    123130447.608   123646095.147       1521.4          67020     
     7.700         89938.397      1665542.513      -14758.526      -14758.526     1648024.550     1642025.005      35239.833     122264041.298    -398089.432     -398089.432    123693006.298   122580434.366       1507.9          66763     
     7.800         90053.283      1755864.070      -6676.212       -6676.212      1724129.168     1733320.407      35121.159     121390758.733    -714438.390     -714438.390    122556454.469   121259168.211       1539.3          66466     
     7.900         90209.832      1748243.885       1225.428        1225.428      1747589.535     1749142.138      35001.223     120488866.243     96650.060       96650.060     122221730.440   121451948.401       1504.5          66130     
     8.000         90251.494      1720766.737      -13624.526      -13624.526     1742782.287     1718149.986      34969.661     120849109.232     44796.017       44796.017     121595610.210   121267155.738       1494.4          66105     
     8.100         90195.944      1699177.696      -5210.342       -5210.342      1711071.717     1699914.364      34982.285     121885873.759    -110692.117     -110692.117    121065364.685   121364927.105       1537.1          66179     
     8.200         90092.420      1709273.659       2654.086        2654.086      1701978.035     1708279.933      34820.687     121625389.600     151198.932      151198.932    120274949.596   121101368.530       1605.6          66160     
     8.300         90145.445      1716278.839       9442.199        9442.199      1714984.527     1725073.882      34839.624     121637071.065     654834.576      654834.576    121149735.341   122048237.779       1585.4          66147     
     8.400         90240.131      1703235.139      -9494.979       -9494.979      1710159.834     1697202.507      35114.847     121565439.127     262802.585      262802.585    120958769.534   121524906.915       1449.5          66260     
     8.500         89375.327      1626984.671      -6703.404       -6703.404      1597494.453     1605536.158      35181.759     121661471.478     761960.772      761960.772    120005489.870   121595441.446       1752.8          66883     
     8.600         89947.234      1656123.790      -16757.592      -16757.592     1643154.871     1632881.739      35065.610     121955088.113    1394181.572     1394181.572    120932123.319   122837787.288       1543.8          66358     
     8.700         90262.856      1704705.028      -7343.380       -7343.380      1719427.373     1704722.821      34688.126     122692407.207     777232.715      777232.715    120912634.196   122579753.416       1601.1          65885     
     8.800         90587.316      1810183.588       7133.726        7133.726      1798322.031     1811386.536      34320.742     122512031.787     167076.772      167076.772    119829316.671   121337751.001       1593.3          65326     
     8.900         90964.799      1873186.162      25979.314       25979.314      1889003.813     1907074.302      34147.781     122015427.004    -226723.552     -226723.552    120269441.852   120915710.876       1540.5          64998     
     9.000         91535.444      1938011.444       6116.199        6116.199      1948091.301     1949167.572      34017.744     121392547.265    -408567.741     -408567.741    120373068.717   120474240.250       1401.1          64483     
     9.100         91118.823      1897007.338       877.182         877.182       1877068.033     1887914.868      33926.845     121079889.883    -347707.659     -347707.659    120173907.228   120279190.896       1558.4          64620     
     9.200         90995.099      1882508.343       1487.130        1487.130      1871053.199     1878267.901      33992.495     120433956.578    -688741.034     -688741.034    120629006.179   119842740.345       1593.3          64713     
     9.300         90969.849      1883180.302       4282.956        4282.956      1901377.708     1896561.960      33833.421     120907906.108    -1549828.618    -1549828.618   121339318.804   119573783.838       1662.9          64674     
     9.400         91858.641      1963959.885      -2272.212       -2272.212      1950507.741     1954961.601      33668.035     120917317.398    -1222229.111    -1222229.111   122318200.652   120395529.914       1438.2          64019     
     9.500         91476.107      1967491.942      -6577.354       -6577.354      1942513.419     1948425.326      33674.348     121563666.818    -2145566.504    -2145566.504   121005386.578   119138960.194       1583.2          64129     
     9.600         91508.932      1962593.199      10666.896       10666.896      1969863.443     1976895.217      33440.787     122333289.391    -1795928.996    -1795928.996   120723938.947   119732685.173       1630.4          63978     
     9.700         91804.354      1949944.698      -5801.173       -5801.173      1923490.640     1930916.496      33491.287     122933921.214    -785108.551     -785108.551    121879834.718   121621769.415       1511.2          63937     
     9.800         91708.405      1927928.059      -8749.988       -8749.988      1917153.082     1913790.582      33588.498     122311440.439    -228536.578     -228536.578    120775027.848   121314697.566       1512.4          63958     
     9.900         91289.259      1945076.754      10647.512       10647.512      1940875.593     1953623.685      33498.862     123633139.269     -28049.220      -28049.220    121353227.835   122465134.332       1656.2          64130     
     10.000        92006.352      1982970.564       9799.871        9799.871      1975186.260     1988878.283      33015.329     123901822.216     34671.166       34671.166     121767495.252   122869329.900       1596.6          63478     
     10.100        92472.210      2026500.475      14196.425       14196.425      2022688.124     2038790.725      33168.090     123965776.676     61940.327       61940.327     121919418.830   123004538.080       1358.4          63243     
     10.200        92284.100      2001177.616       3847.553        3847.553      2007817.156     2008344.939      33269.089     123671006.109     206559.919      206559.919    120866145.545   122475135.746       1434.8          63400     
     10.300        91916.716      1975411.754      10029.397       10029.397      1982592.484     1989031.516      33261.514     121346545.357     549250.061      549250.061    119866323.546   121155684.512       1547.2          63514     
     10.400        91358.696      1936190.248      -10292.342      -10292.342     1955778.078     1935691.821      33476.137     120811309.632     725593.929      725593.929    119462289.174   120862393.332       1652.8          63917     
     10.500        92196.988      2022622.775       9501.222        9501.222      2013367.360     2027496.290      33346.101     120065191.310     329487.030      329487.030    119991042.564   120357603.967       1445.0          63273     
     10.600        92112.401      2037698.321      -4922.390       -4922.390      2041382.302     2034617.921      33325.901     119409170.539     170800.348      170800.348    119360910.115   119555840.675       1458.4          63365     
     10.700        92251.275      2016484.051      -5102.216       -5102.216      2025601.184     2015940.401      33329.688     119986942.541     48223.189       48223.189     120263752.706   120173570.812       1383.2          63314     
     10.800        91976.053      1983433.432      13547.964       13547.964      1982893.171     1996711.265      33401.650     119309629.367    -272756.669     -272756.669    120080301.123   119422208.576       1443.8          63486     
     10.900        91606.144      1960934.132      -2947.775       -2947.775      1976824.888     1965931.734      33453.412     118716117.703    -411187.923     -411187.923    120425753.799   119159747.828       1562.9          63647     
     11.000        92296.725      2024999.891       1062.091        1062.091      2028561.636     2027842.854      33261.514     119796640.870    -659205.900     -659205.900    119988128.503   119233178.786       1404.5          63095     
     11.100        92484.835      2057506.299      -8409.886       -8409.886      2004814.994     2022750.761      33135.265     121595511.472    -751665.273     -751665.273    121675103.654   120883642.290       1387.7          63070     
     11.200        92660.321      2093358.825       3541.001        3541.001      2071363.103     2085901.965      32925.692     122659601.188    -665861.735     -665861.735    121810773.324   121569325.521       1380.9          62797     
     11.300        92609.822      2032977.034      17371.910       17371.910      2060750.412     2064235.633      32809.543     123170829.801     497477.912      497477.912    122093624.697   123129705.161       1468.6          62841     
     11.400        93111.029      2092981.040      -3171.134       -3171.134      2113720.237     2100179.504      32665.620     122749267.579     375048.051      375048.051    124527012.598   124013188.140       1371.9          62439     
     11.500        92587.097      2052801.660       6519.873        6519.873      2033201.230     2049521.318      32728.744     122276263.985     132743.298      132743.298    123248223.597   122894987.089       1482.0          62823     
     11.600        92574.472      2081073.866      13530.383       13530.383      2067417.564     2087776.098      32857.518     120594304.986    -382247.958     -382247.958    123000027.301   121414918.186       1475.3          62783     
     11.700        93111.029      2107420.593       4401.999        4401.999      2103751.274     2109987.933      32753.994     120676342.180    -632351.724     -632351.724    123719746.157   121565692.445       1345.0          62416     
     11.800        92795.407      2074426.414      -15272.699      -15272.699     2067573.761     2055727.388      32689.607     121822029.988    -581899.597     -581899.597    123600742.462   122129486.628       1469.7          62564     
     11.900        92939.331      2080120.063      12813.678       12813.678      2073565.533     2089656.476      32545.683     122022992.870    -294661.777     -294661.777    122225328.540   121829498.928       1436.0          62389     
     12.000        93045.380      2072052.449      -11329.611      -11329.611     2082930.179     2066161.703      32639.107     121459479.053      4176.035        4176.035     120734718.895   121101275.009       1366.3          62258     
     12.100        92815.607      2049591.076      -3547.573       -3547.573      2065083.480     2053789.705      32684.557     120830538.942    -319145.425     -319145.425    120025968.240   120109108.166       1438.2          62425     
     12.200        92934.281      2115085.640       3398.581        3398.581      2081711.697     2101797.249      32591.133     120539411.813     -33824.860      -33824.860    119700502.559   120086132.326       1414.6          62373     
     12.300        92840.857      2104176.766       4575.570        4575.570      2096422.291     2104875.098      32851.205     120254380.627    -661413.934     -661413.934    117985893.962   118458723.361       1403.4          62355     
     12.400        93022.655      2103381.286      -10183.771      -10183.771     2106145.902     2094579.824      32818.381     120640128.855    -626397.738     -626397.738    117820292.941   118603813.160       1343.8          62284     
     12.500        92813.082      2127251.793      -7506.598       -7506.598      2095354.809     2103796.703      32639.107     120349454.347    -657346.211     -657346.211    117512871.519   118273816.723       1452.8          62243     
     12.600        93040.330      2117839.764      14289.983       14289.983      2129981.559     2138200.645      32565.883     120109689.882    -686531.695     -686531.695    118302030.709   118519328.600       1442.7          62126     
     12.700        92813.082      2082968.619      -6363.862       -6363.862      2074404.022     2072322.459      32867.618     119179636.196    -351592.704     -351592.704    118197751.818   118337101.304       1373.0          62459     
     12.800        92891.356      2058687.945      12078.077       12078.077      2079280.954     2081062.526      32847.418     118493571.827    -455759.107     -455759.107    118064059.942   117823056.777       1358.4          62357     
     12.900        92701.983      2103505.514      -2359.624       -2359.624      2086856.601     2092821.434      32757.781     118841734.823    -919635.809     -919635.809    117972067.080   117487265.143       1434.8          62381     
     13.000        92433.073      2083292.136       4939.632        4939.632      2099907.279     2096539.339      32538.108     118922806.265    -435644.557     -435644.557    119326752.505   118689134.828       1570.8          62333     
     13.100        93352.165      2176098.259       9817.713        9817.713      2171702.408     2183718.046      32363.885     121329816.698    -884492.756     -884492.756    119985724.893   119773278.040       1401.1          61797     
     13.200        93188.041      2132823.109      21543.537       21543.537      2173030.340     2174470.261      32180.824     121965891.187     112779.173      112779.173    119218722.787   120705086.160       1505.6          61780     
     13.300        93059.267      2164512.048      -3066.041       -3066.041      2142453.709     2150416.837      32139.162     122865708.891    -907091.066     -907091.066    120990985.312   121021256.035       1536.0          61974     
     13.400        93614.762      2133905.830      -19012.401      -19012.401     2151013.027     2123447.027      32089.925     123642400.125    -786409.075     -786409.075    122212723.159   122141152.568       1355.1          61542     
     13.500        93624.862      2156710.414       8020.057        8020.057      2168360.653     2170555.590      32403.022     120989790.462    -248699.020     -248699.020    120405844.398   120449118.410       1269.7          61643     
     13.600        92898.931      2081827.219      -13189.707      -13189.707     2090984.348     2073216.076      32497.709     118670931.428    -543845.712     -543845.712    117527933.384   117555586.694       1464.1          62011     
     13.700        93058.005      2089333.107       -598.074        -598.074      2148839.916     2118488.438      32569.670     116194614.232    -1715139.318    -1715139.318   115398298.178   114081316.887       1388.8          61784     
     13.800        93137.542      2156322.875       3008.592        3008.592      2148256.898     2155298.478      32430.797     116060597.933    -973909.667     -973909.667    115799085.574   114955932.087       1441.6          61641     
     13.900        93064.317      2163749.717       7919.103        7919.103      2172948.951     2176268.437      32270.461     115969434.186    -622411.182     -622411.182    115406956.755   115065784.289       1466.3          61615     
     14.000        93294.090      2157505.490      -2536.072       -2536.072      2158573.200     2155503.274      32189.662     116303152.286    -568134.302     -568134.302    116106364.417   115636624.049       1415.7          61381     
     14.100        93287.778      2181577.505      -10916.800      -10916.800     2189280.189     2174512.047      32469.934     115441787.557    -155623.737     -155623.737    115309021.957   115219781.020       1316.9          61419     
     14.200        93592.037      2236824.021      -16234.718      -16234.718     2251625.800     2227990.193      32251.523     114247669.935     26934.062       26934.062     112196815.114   113249176.587       1339.3          61023     
     14.300        93059.267      2180043.977       5222.692        5222.692      2231891.970     2211190.666      32348.735     113281090.896    -332807.458     -332807.458    111839312.919   112227394.449       1438.2          61338     
     14.400        93260.003      2216675.305      -20342.746      -20342.746     2203903.458     2189946.636      32256.573     112895658.921    -726579.232     -726579.232    110186843.660   110814672.058       1443.8          61169     
     14.500        93520.076      2229112.339       7359.537        7359.537      2271402.972     2257617.193      32240.161     113859838.950    -1252303.274    -1252303.274   111331446.326   111343339.363       1319.1          60962     
     14.600        93201.929      2233104.041       3541.902        3541.902      2240767.533     2240477.689      31963.676     114253000.240    -653165.427     -653165.427    112366391.742   112656530.564       1561.8          61002     
     14.700        93691.774      2292681.509      -4981.994       -4981.994      2309682.972     2296200.246      31903.077     114080159.713    -376559.000     -376559.000    113999700.803   113663371.258       1401.1          60582     
     14.800        93965.734      2316342.567      -4536.360       -4536.360      2318958.117     2313113.982      31685.929     115754258.610     -59852.985      -59852.985    114635767.336   115135159.987       1360.7          60341     
     14.900        94263.681      2355888.196      -14363.685      -14363.685     2360627.514     2343894.170      31554.630     116788803.052     610266.590      610266.590    115423942.549   116716639.391       1328.1          60051     
     15.000        94182.882      2356175.091      20644.163       20644.163      2335978.903     2366721.160      31544.530     115722218.975     307829.057      307829.057    115240322.753   115789099.921       1361.8          60106     
     15.100        94264.944      2391185.578       6515.772        6515.772      2407735.498     2405976.310      31509.180     114507919.051     323322.182      323322.182    114293928.972   114724246.193       1315.7          59932     
     15.200        94247.269      2399666.055      -6594.817       -6594.817      2387551.469     2387013.944      31447.318     114932986.595    -315915.222     -315915.222    115518093.535   114909624.843       1364.1          60006     
     15.300        94336.905      2399350.690      12866.266       12866.266      2396761.828     2410922.526      31464.993     115621693.157     120916.935      120916.935    115989505.926   115926516.476       1349.4          59949     
     15.400        94646.215      2364813.312       9410.422        9410.422      2358938.060     2371286.108      31360.207     117479296.452     260588.685      260588.685    117245168.393   117622821.107       1251.7          59822     
     15.500        94214.444      2417396.802       5535.347        5535.347      2424142.107     2426304.802      31363.994     116894915.808     149236.853      149236.853    116253869.261   116723629.387       1407.9          59931     
     15.600        94014.971      2405678.834       4124.855        4124.855      2403610.472     2408769.508      31408.181     115602268.732    1211226.237     1211226.237    116683885.505   117354303.356       1480.9          60091     
     15.700        94483.354      2392192.563       7732.222        7732.222      2374615.090     2391136.048      31382.932     116004636.714    1247458.199     1247458.199    118277838.121   118388695.617       1302.3          59845     
     15.800        94324.281      2372268.011      -17993.806      -17993.806     2380787.588     2358533.993      31466.256     116547336.150     830382.416      830382.416    116922671.859   117565386.420       1337.1          60013     
     15.900        94095.770      2329505.813       7837.901        7837.901      2359659.552     2352420.584      31610.179     115292893.615     288454.565      288454.565    115038201.480   115454002.112       1345.0          60109     
     16.000        93925.334      2390096.177      16286.288       16286.288      2320869.472     2371769.113      31357.682     114274764.070     775331.645      775331.645    115297809.629   115561618.495       1518.0          60105     
     16.100        93821.810      2303545.218       6669.724        6669.724      2323253.259     2320068.962      31655.629     113471202.961     409923.560      409923.560    114064263.728   114177656.905       1452.8          60270     
     16.200        94389.930      2358333.242      21321.302       21321.302      2397531.551     2399253.699      31550.843     114606706.875    -578883.412     -578883.412    115546604.910   114497772.480       1286.5          59990     
     16.300        93965.734      2327979.042      -6825.290       -6825.290      2294650.714     2304489.589      31837.427     113887878.611    -359664.392     -359664.392    112951482.504   113060016.165       1346.1          60345     
     16.400        94134.907      2304474.198       5744.513        5744.513      2318632.311     2317297.767      31674.566     113846000.834     452636.169      452636.169    112801366.040   113776319.606       1364.1          60260     
     16.500        93892.510      2301187.927      -5900.415       -5900.415      2255920.963     2272654.029      31838.690     115152546.598     201542.021      201542.021    112714961.541   114135296.090       1400.0          60429     
     16.600        93836.960      2312079.056      -28672.681      -28672.681     2300316.246     2277524.970      31737.691     114561060.000     247597.282      247597.282    113655753.452   114356004.008       1406.8          60497     
     16.700        94033.908      2296629.198       9008.662        9008.662      2327368.090     2321007.306      31808.390     115413089.645     804370.092      804370.092    114305212.012   115663520.921       1350.6          60336     
