    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.600         81717.073       629709.026      -13219.561      -13219.561      640560.507      621915.206      44141.637     140305536.349     70998.445       70998.445     139425777.940   139936655.589       1189.9          81344     
     1.700         81781.460       633131.363       1368.362        1368.362       623730.213      629799.150      44154.262     140379438.873    -166483.847     -166483.847    138515658.437   139281064.808       1179.8          81241     
     1.800         81691.824       643224.655      -2326.206       -2326.206       627671.354      633121.799      44242.636     137323775.433     -36056.208      -36056.208    137663077.369   137457370.193       1171.9          81262     
     1.900         81864.785       633302.178       3725.232        3725.232       661802.250      651277.446      44221.174     136706732.963     523965.806      523965.806    136500964.440   137127814.508       1130.3          81057     
     2.000         81963.259       654271.659       2785.529        2785.529       659981.482      659912.100      44093.663     137941794.737     728345.177      728345.177    136225908.798   137812196.945       1155.1          80962     
     2.100         81917.809       666187.661       2554.449        2554.449       664889.559      668093.059      44219.912     136344857.116     789415.286      789415.286    137323664.412   137623676.050       1121.4          80995     
     2.200         81953.159       659958.922      -4446.349       -4446.349       663935.848      657501.036      44274.199     136417753.494     768685.871      768685.871    137448491.225   137701808.231       1133.7          80954     
     2.300         82089.507       663162.439      -1972.104       -1972.104       650160.812      654689.521      44115.125     137147560.801     155669.740      155669.740    137379923.005   137419411.643       1115.7          80841     
     2.400         82177.882       664479.610      -3493.471       -3493.471       674004.209      665748.439      44017.913     137234753.579     465820.153      465820.153    137653939.222   137910166.553       1116.9          80762     
     2.500         82196.819       623854.041       1494.885        1494.885       647300.229      637072.020      44122.700     138104935.542     554175.106      554175.106    137418482.382   138315884.069       1094.4          80860     
     2.600         82156.419       643251.384      -4493.358       -4493.358       654988.598      644626.633      44120.175     139285502.777     225612.721      225612.721    139456206.670   139596467.445       1114.6          80961     
     2.700         82369.780       639283.850       5292.644        5292.644       643174.619      646521.879      43947.214     140822329.985     70093.091       70093.091     140197033.102   140579774.635       1095.5          80844     
     2.800         82501.079       654447.226       -31.319         -31.319        654553.848      654469.218      43861.365     141079208.207    -744883.298     -744883.298    141508920.726   140549181.169       1079.8          80852     
     2.900         82469.516       649724.666      -11262.653      -11262.653      654800.621      640999.991      44004.026     142376018.572    -1314838.032    -1314838.032   141225540.469   140485941.489       1048.3          81003     
     3.000         82459.417       631240.094      -12988.410      -12988.410      663022.933      634143.103      44000.239     142732418.136    -569314.938     -569314.938    142430704.826   142012246.543       1048.3          81056     
     3.100         82560.416       601157.409      -14320.075      -14320.075      609500.240      591008.750      44122.700     143139396.193    -365865.421     -365865.421    143290379.481   142849022.416       997.8           81313     
     3.200         82323.068       578437.809      -2281.400       -2281.400       550190.266      562032.638      44437.060     142870995.193    -126539.700     -126539.700    142932093.246   142775004.519       966.3           81641     
     3.300         82051.633       592127.690       2423.389        2423.389       595294.779      596134.624      44626.433     141052061.483    -197654.850     -197654.850    142844789.537   141750770.660       1002.3          81832     
     3.400         81869.835       577078.377      -6587.596       -6587.596       592956.733      578429.959      44752.682     139554282.573     28625.053       28625.053     140486615.856   140049074.268       1024.7          81931     
     3.500         81921.597       574257.252      -5281.337       -5281.337       568474.348      566084.463      44810.756     139380720.728     386431.035      386431.035    139256901.097   139705241.948       980.9           81855     
     3.600         81743.586       587552.734       556.827         556.827        580562.933      584614.661      44809.494     138442511.868     280009.691      280009.691    139139630.480   139071080.865       1046.1          81860     
     3.700         81961.996       615868.256      -5337.452       -5337.452       612357.773      608775.562      44661.782     137747535.789    -412692.031     -412692.031    138750426.334   137836289.031       1012.4          81548     
     3.800         81934.221       596070.996       5095.571        5095.571       587928.622      597095.380      44538.059     137965079.917    -942638.858     -942638.858    137789941.381   136934871.791       1053.9          81350     
     3.900         82105.920       647492.618      -5068.655       -5068.655       648846.397      643100.852      44300.711     137541307.352    -533913.706     -533913.706    137999258.699   137236369.319       1085.4          80974     
     4.000         82478.354       670783.072      -6304.285       -6304.285       665704.436      661939.469      43813.390     139747036.096     605663.571      605663.571    139517503.416   140237933.327       1128.1          80516     
     4.100         82877.300       676331.135       7740.381        7740.381       696608.161      694210.029      43608.867     139986628.051    -406635.901     -406635.901    141722639.772   140447998.010       1062.9          80331     
     4.200         82944.212       686969.790       2179.161        2179.161       684247.145      687787.628      43637.904     141893799.986    -441387.469     -441387.469    142721560.568   141866292.808       1016.9          80350     
     4.300         83045.211       675908.085      -6746.057       -6746.057       688335.568      675375.770      43666.942     143811083.268      2131.335        2131.335     144016617.488   143915981.713       969.7           80451     
     4.400         82920.225       646687.657      -13778.838      -13778.838      663285.425      641207.703      43617.705     143799637.412    -359340.993     -359340.993    145304567.861   144192761.644       1036.0          80569     
     4.500         83120.960       667154.747      -4001.696       -4001.696       675242.847      667197.101      43626.542     143840532.046     207621.009      207621.009    144665470.925   144460622.495       993.3           80486     
     4.600         83099.498       669724.603      -2685.250       -2685.250       665032.958      664693.531      43807.078     143096734.453    -574176.086     -574176.086    143837442.984   142892912.632       942.7           80597     
     4.700         82704.339       640107.764      -7535.426       -7535.426       651647.820      638342.366      43981.301     142392807.484    -551202.444     -551202.444    143292648.791   142291525.694       1009.0          80871     
     4.800         82588.190       621572.004      10417.279       10417.279       647738.982      645072.772      44011.601     142136935.612    -319720.115     -319720.115    142938969.768   142218232.574       1036.0          80871     
     4.900         82894.975       645541.494      -3411.590       -3411.590       658396.804      648557.559      43813.390     143183692.421     -50371.883      -50371.883    143007629.347   143045289.001       1006.8          80546     
     5.000         83156.310       682521.485      12318.866       12318.866       687520.417      697339.817      43579.830     145339410.031     411239.877      411239.877    144956307.736   145559098.760       994.4           80390     
     5.100         83383.558       649553.863      -10081.095      -10081.095      670795.948      650093.810      43528.068     146161388.873      3433.180        3433.180     146050598.153   146109426.692       961.8           80215     
     5.200         83458.045       722848.808       1306.662        1306.662       745043.755      735252.943      43365.207     145839826.516     519949.660      519949.660    145456147.366   146167936.601       969.7           79999     
     5.300         83449.207       717229.311      16125.341       16125.341       696486.098      722983.045      43347.532     145547987.832     464039.671      464039.671    145232945.101   145854506.138       980.9           80039     
     5.400         83527.482       688858.538      -8343.906       -8343.906       697269.369      684720.047      43302.083     145893769.011     926829.258      926829.258    145932495.061   146839961.294       977.5           79972     
     5.500         83682.768       715341.965      -5499.894       -5499.894       698902.361      701622.269      43216.233     147891284.430     357045.142      357045.142    147245687.366   147925531.040       961.8           79961     
     5.600         83747.154       700537.397       516.030         516.030        687632.102      694600.779      43225.071     147931801.225     422163.315      422163.315    149246356.022   149011241.938       932.6           79961     
     5.700         83767.354       685950.073      -8474.292       -8474.292       678634.439      673817.964      43264.208     148346419.839     18241.770       18241.770     150017768.045   149200335.713       905.6           80023     
     5.800         83867.091       698632.438       427.383         427.383        707165.686      703326.445      43120.284     147873775.969     89504.339       89504.339     148579552.920   148316168.783       912.4           79865     
     5.900         83547.681       706720.900      -4361.447       -4361.447       708843.439      703420.723      43284.408     147180398.408     181862.769      181862.769    146994783.583   147269453.764       964.1           80062     
     6.000         83580.506       694802.746       5262.983        5262.983       694415.964      699872.338      43254.108     147035660.156     732568.944      732568.944    146152090.109   147326444.076       973.0           79999     
     6.100         83504.757       674611.995      -6842.789       -6842.789       677818.797      669372.607      43336.170     147620989.047     478756.595      478756.595    146707939.569   147643220.902       970.8           80112     
     6.200         83620.906       703711.603       439.165         439.165        698439.784      701514.859      43257.896     148583274.074    1187835.855     1187835.855    148880227.297   149919586.541       952.8           80114     
     6.300         83690.343       678017.211      -1531.733       -1531.733       661459.463      668206.604      43192.246     149602662.243     639338.660      639338.660    150708364.877   150794852.220       966.3           80156     
     6.400         83704.230       673362.905      -8983.822       -8983.822       680177.379      667786.320      43270.520     150473142.787     670588.447      670588.447    149376877.031   150595598.356       930.3           80249     
     6.500         83335.583       667822.720       -797.726        -797.726       666062.616      666144.942      43477.568     149274922.410    1294268.017     1294268.017    148984914.157   150424186.300       987.6           80518     
     6.600         83473.195       673683.085       835.313         835.313        660266.890      667810.300      43361.420     148932426.716    1197932.789     1197932.789    149453633.834   150390963.064       959.6           80376     
     6.700         83283.821       639716.419      -3360.272       -3360.272       650438.794      641717.335      43371.519     149118778.736     589094.304      589094.304    151016538.959   150656753.151       1033.7          80523     
     6.800         83514.857       670569.653       2848.815        2848.815       668798.469      672532.876      43399.294     150016995.501     956232.927      956232.927    150985395.773   151457428.564       949.4           80382     
     6.900         83533.794       659532.583       7975.643        7975.643       682075.849      678779.859      43206.134     150187218.228     817625.021      817625.021    151755331.626   151788899.948       1013.5          80350     
     7.000         83434.057       646202.115      -10112.524      -10112.524      655099.498      640538.283      43454.844     149383560.427     443690.378      443690.378    150531785.809   150401363.496       988.8           80516     
     7.100         83392.395       681778.798      -8908.828       -8908.828       667346.962      665654.051      43533.118     147914858.061     96505.842       96505.842     149437606.795   148772738.270       943.8           80530     
     7.200         83253.522       666971.806      -14924.918      -14924.918      661303.469      649212.720      43560.893     146779220.495     55388.415       55388.415     147433893.585   147161945.455       995.5           80551     
     7.300         83229.534       669718.294       621.962         621.962        650937.351      660949.784      43754.053     145256287.868     436749.045      436749.045    146797819.173   146463802.565       930.3           80692     
     7.400         82882.350       640977.271      -10448.640      -10448.640      637008.518      628544.254      43962.364     145006203.248    -377911.121     -377911.121    144779911.081   144515146.043       980.9           81002     
     7.500         82776.301       607658.372      -1083.983       -1083.983       610850.160      608170.283      44070.938     143482656.753    -802510.462     -802510.462    144923617.105   143400626.467       976.4           81078     
     7.600         82676.564       614002.500      10070.400       10070.400       598936.448      616539.874      44093.663     141937737.876    -314284.351     -314284.351    145388608.985   143348889.079       998.9           81125     
     7.700         82753.576       622553.231       -975.138        -975.138       626499.437      623551.196      44235.061     141208167.118    -101897.440     -101897.440    141675720.569   141340046.403       929.2           81062     
     7.800         82564.203       602887.460      -15428.043      -15428.043      621844.616      596937.995      44418.122     139234339.451    -551052.454     -551052.454    139330781.739   138731508.141       916.9           81134     
     7.900         82321.805       612109.076       4841.769        4841.769       625670.823      623731.719      44485.034     138551901.988    -248905.925     -248905.925    138886943.196   138470516.667       979.8           81212     
     8.000         82227.119       626371.103      -6980.849       -6980.849       594734.416      603571.911      44474.934     137898691.704     215167.203      215167.203    139228858.532   138778942.321       1019.1          81202     
     8.100         82531.378       625864.063      -5140.828       -5140.828       638606.097      627094.252      44250.211     138377143.277     618794.982      618794.982    137609813.221   138612273.231       991.0           80811     
     8.200         82502.341       646297.192       2529.846        2529.846       647408.444      649382.664      44185.824     137926485.957    1458380.154     1458380.154    138459117.119   139651181.692       1009.0          80757     
     8.300         82621.015       649944.767      -2546.852       -2546.852       654102.190      649476.627      44058.313     139243247.903     663880.653      663880.653    139105666.021   139838337.615       1016.9          80682     
     8.400         82730.851       639066.156      -3967.685       -3967.685       641983.392      636557.089      44064.626     141218458.103    1152318.325     1152318.325    141149609.081   142336351.917       985.4           80741     
     8.500         82681.614       639457.618       -540.342        -540.342       646088.754      642232.844      43977.514     140857654.782    1321499.253     1321499.253    140631010.955   142065832.122       1016.9          80707     
     8.600         82826.801       647364.607      -13443.107      -13443.107      640063.862      630271.127      43929.539     141522927.315     866274.870      866274.870    141182029.642   142218753.349       1004.5          80632     
     8.700         82946.737       655221.982      -6854.007       -6854.007       653463.382      647488.675      43919.439     143083978.078     309236.544      309236.544    143018590.286   143360520.726       975.3           80670     
     8.800         82934.112       660190.835       6115.335        6115.335       659599.205      666010.356      43718.704     145709606.093     121965.200      121965.200    145370490.988   145662013.740       1032.6          80668     
     8.900         83287.609       667389.307      -7875.679       -7875.679       667225.442      659431.696      43526.806     148044801.492    -112559.553     -112559.553    147782318.184   147801000.285       992.1           80498     
     9.000         83277.509       629073.195       4018.868        4018.868       644911.971      641011.451      43477.568     149434763.645     73574.378       73574.378     148388225.377   148985068.889       1021.4          80515     
     9.100         83296.446       662174.285       6048.125        6048.125       660854.106      667562.321      43605.080     149840347.177     105661.756      105661.756    147471908.484   148761789.587       952.8           80584     
     9.200         83171.460       645469.010       3989.341        3989.341       653474.686      653461.189      43716.179     147658848.633    -996530.604     -996530.604    146248175.770   145956981.598       964.1           80658     
     9.300         83157.572       666303.664       1154.172        1154.172       648890.636      658751.322      43788.141     144789168.698    -594194.785     -594194.785    144372176.033   143986477.580       933.7           80550     
     9.400         83098.236       671912.115       6221.836        6221.836       671001.384      677678.585      43757.841     143999867.655     291811.831      291811.831    142669597.649   143626544.483       961.8           80471     
     9.500         83037.636       671787.838       1394.995        1394.995       655723.897      665150.863      43837.378     143109574.514    -143034.658     -143034.658    141489723.666   142156614.433       964.1           80450     
     9.600         82989.662       664373.828       2437.026        2437.026       666075.008      667661.443      43817.178     140479302.488     431240.757      431240.757    140788678.992   141065231.496       995.5           80348     
     9.700         83003.549       694162.027       105.882         105.882        685383.555      689878.673      43775.516     140412297.379    -619453.267     -619453.267    139532714.744   139353052.794       996.6           80286     
     9.800         83056.573       669123.469      -3048.403       -3048.403       675435.993      669231.328      43783.091     140324261.725    -582373.531     -582373.531    140353353.494   139756434.078       960.7           80298     
     9.900         82920.225       670341.191       9054.078        9054.078       673838.843      681144.095      43887.877     139078024.070    -750605.273     -750605.273    139866490.155   138721651.839       991.0           80344     
     10.000        83048.999       676367.852      -1865.738       -1865.738       664867.092      668751.735      43725.016     139138771.434    -306506.407     -306506.407    139113365.202   138819561.910       992.1           80111     
     10.100        83148.735       706952.900       9189.560        9189.560       712447.074      718889.546      43505.343     139197133.892    -939394.105     -939394.105    140089955.768   138704150.725       1029.2          79920     
     10.200        83375.983       695244.213       8803.333        8803.333       694142.553      703496.716      43535.643     139845972.403    -192489.574     -192489.574    140563190.218   140012091.737       949.4           79896     
     10.300        83131.060       677169.266      -2076.135       -2076.135       686591.029      679804.013      43606.342     140172297.853    -765511.014     -765511.014    142067940.019   140354607.922       1005.6          80164     
     10.400        83061.623       690841.599       4301.347        4301.347       674740.699      687092.496      43789.403     141342704.929     39921.499       39921.499     142551554.328   141987051.127       964.1           80304     
     10.500        83168.935       702870.809       5176.198        5176.198       695455.668      704339.436      43697.241     141785861.860     -20426.089      -20426.089    142840954.913   142292982.297       968.5           80267     
     10.600        83118.435       655785.834       5348.460        5348.460       664758.958      665620.856      43669.467     141311894.493     555929.975      555929.975    142845088.526   142634421.484       997.8           80291     
     10.700        83181.560       673923.400      -8065.581       -8065.581       678869.518      668330.878      43536.905     141806970.261     384391.662      384391.662    142617832.683   142596793.134       1019.1          80172     
     10.800        83286.346       672997.561      -8933.250       -8933.250       666531.328      660831.194      43699.766     141102192.595     -49790.293      -49790.293    141824154.876   141413383.443       941.6           80167     
     10.900        83214.384       692048.075      10140.705       10140.705       668489.369      690409.427      43679.567     141938474.952     175597.115      175597.115    142480279.200   142384974.191       931.5           80287     
     11.000        83277.509       674013.166      -8619.196       -8619.196       675067.320      665921.047      43664.417     143306630.922    -1011253.426    -1011253.426   143399552.794   142341838.432       957.3           80338     
     11.100        83177.772       655793.845      -4263.218       -4263.218       648661.832      647964.620      43767.941     143844121.489    -736512.005     -736512.005    144422920.665   143397009.072       942.7           80469     
     11.200        83120.960       666375.955       5381.256        5381.256       656161.345      666649.906      43873.990     142878695.740    -338698.263     -338698.263    144426023.246   143313661.230       940.5           80615     
     11.300        82863.413       650333.379       6467.444        6467.444       648096.345      655682.306      43980.039     142131331.637     -1437.283       -1437.283     143076918.597   142602687.834       995.5           80697     
     11.400        83004.811       673393.304      -3119.369       -3119.369       686655.435      676905.000      43863.890     142738361.148    -359356.399     -359356.399    143237668.429   142628658.390       956.2           80510     
     11.500        83057.836       654024.274       5178.443        5178.443       669419.004      666900.082      43836.115     141067465.213    -144902.193     -144902.193    142624020.969   141700840.898       968.5           80413     
     11.600        83023.749       667235.018       8056.246        8056.246       669213.831      676280.670      43798.240     141311330.220     -28978.147      -28978.147    140811829.569   141032601.747       989.9           80358     
     11.700        83109.598       673215.894       3065.385        3065.385       679143.375      679245.020      43818.440     140344991.044     110342.909      110342.909    139954449.271   140260063.067       952.8           80324     
     11.800        82854.575       665526.101      -4641.656       -4641.656       673715.648      664979.219      43918.177     139253128.471    -339182.808     -339182.808    139048403.621   138811583.238       1013.5          80368     
     11.900        82806.601       704078.916      -3649.130       -3649.130       704621.265      700700.960      43855.052     138817515.044     41808.781       41808.781     138184906.015   138543019.311       1039.3          80219     
     12.000        83006.074       669899.058      -5366.405       -5366.405       677774.252      668470.250      43582.355     139944748.794    -164651.526     -164651.526    137454229.328   138534837.535       1045.0          79933     
     12.100        83272.459       720492.659       -642.743        -642.743       712193.674      715700.423      43438.431     140796602.040    -815634.557     -815634.557    137685597.509   138425465.217       1020.2          79770     
     12.200        83513.594       722178.834       -223.053        -223.053       712735.405      717234.066      43481.356     140731840.443    -533524.597     -533524.597    139951974.431   139808382.840       930.3           79716     
     12.300        83572.931       734024.415       -318.963        -318.963       737599.547      735493.018      43353.845     140214237.336    -744433.651     -744433.651    140727802.462   139726586.248       960.7           79638     
     12.400        83345.683       697637.620       3489.686        3489.686       696035.800      700326.396      43438.431     140592430.639     -60548.992      -60548.992    140680475.354   140575904.005       991.0           79864     
     12.500        83250.997       704037.006      -9905.095       -9905.095       715872.802      700049.809      43617.705     140145319.143     285346.609      285346.609    140797748.334   140756880.348       959.6           79985     
     12.600        83211.859       687395.870      -6804.188       -6804.188       693515.984      683651.739      43578.568     140801206.322    -124502.779     -124502.779    140609830.405   140581015.585       997.8           80081     
     12.700        83370.933       684419.712       4868.961        4868.961       679864.280      687010.957      43616.442     141386978.839     562699.339      562699.339    142080393.079   142296385.297       931.5           80061     
     12.800        83292.659       674428.934       -954.655        -954.655       695737.964      684128.794      43569.730     142559593.832     790052.391      790052.391    142501696.332   143320697.473       977.5           80078     
     12.900        83499.707       676402.040      -6238.051       -6238.051       687975.181      675950.559      43438.431     144587825.442    1045288.581     1045288.581    144211857.836   145445130.220       947.2           79959     
     13.000        83470.670       683479.212       5392.829        5392.829       692278.774      693271.822      43469.994     145070715.971    1463863.712     1463863.712    144562994.790   146280719.092       940.5           80039     
     13.100        83483.294       711532.432      -1014.286       -1014.286       704570.223      707037.042      43326.070     143282852.662     885252.024      885252.024    144152007.091   144602681.901       995.5           79810     
     13.200        83734.530       727278.324       5416.938        5416.938       730924.270      734518.235      43158.159     143870026.173     861870.839      861870.839    144152190.898   144872979.374       950.6           79575     
     13.300        83758.517       726589.171      -2335.013       -2335.013       729650.721      725784.933      43180.884     143650234.625     836679.377      836679.377    144516490.342   144920041.860       946.1           79577     
     13.400        83681.505       713464.609      -3520.335       -3520.335       722619.161      714521.550      43173.309     144691513.429     841270.931      841270.931    144486681.467   145430368.379       962.9           79654     
     13.500        83581.769       716409.835       4619.274        4619.274       730121.762      727885.073      43199.821     146180446.267    -145540.159     -145540.159    145030050.381   145459708.165       974.2           79745     
     13.600        83709.280       691044.734       -371.987        -371.987       713398.098      701849.429      43019.285     146931039.783     650889.327      650889.327    146199112.916   147215965.677       1002.3          79535     
     13.700        83910.015       717871.635      -1097.089       -1097.089       728923.086      722300.272      42677.151     148633289.018    -140342.256     -140342.256    147897592.155   148125098.330       1036.0          79225     
     13.800        84300.124       786149.741      -7999.264       -7999.264       789536.447      779843.829      42552.165     149990027.988     385026.157      385026.157    148531449.638   149645764.970       960.7           79016     
     13.900        84307.699       769288.928       4143.975        4143.975       766540.681      772058.780      42562.265     150107449.485    -133430.347     -133430.347    149520780.474   149680684.633       970.8           78988     
     14.000        84290.024       741115.112       8469.700        8469.700       757194.131      757624.322      42412.028     149349916.082    -513221.569     -513221.569    148463992.182   148393732.563       1037.1          78888     
     14.100        84272.350       786935.621      19289.317       19289.317       773732.401      799623.328      42543.327     149624112.190    -227711.426     -227711.426    146605531.808   147887110.573       1006.8          78958     
     14.200        84378.399       763106.358      -7042.228       -7042.228       750359.966      749690.934      42549.640     148475806.156    -436447.471     -436447.471    147018414.859   147310663.037       961.8           79003     
     14.300        83880.978       712564.412       4752.401        4752.401       709164.402      715616.808      42882.937     147092451.146     527197.504      527197.504    144815487.092   146481166.623       1013.5          79369     
     14.400        83868.353       722389.815      -13642.128      -13642.128      731983.724      713544.641      42981.411     146088778.725     297273.437      297273.437    143586263.021   145134794.310       964.1           79393     
     14.500        83853.203       736471.526       3384.677        3384.677       737077.307      740159.093      42967.523     145818340.966     560709.416      560709.416    145064871.153   146002315.475       977.5           79427     
     14.600        83880.978       734155.297      -14370.513      -14370.513      737040.827      721227.549      43011.710     146961598.291     57125.037       57125.037     145414273.454   146245060.909       948.3           79508     
     14.700        83845.629       705136.415       4982.048        4982.048       696409.474      705754.993      43020.548     147256356.447     17904.312       17904.312     146094272.411   146693218.741       955.1           79585     
     14.800        84035.002       741805.974       4827.875        4827.875       748072.948      749767.336      42924.599     148682069.893    -489202.156     -489202.156    148317333.982   148010499.781       941.6           79569     
     14.900        83856.991       702356.686      -11921.469      -11921.469      719067.366      698790.557      42951.111     149947356.155    -614575.971     -614575.971    150710394.292   149714299.252       982.0           79790     
     15.000        83829.216       673640.922      -4567.284       -4567.284       671049.089      667777.721      43112.709     149736847.614    -662812.151     -662812.151    150818012.243   149614617.777       936.0           79886     
     15.100        83786.292       702218.695      -3291.947       -3291.947       690094.489      692864.645      43124.072     149351687.198    -737241.627     -737241.627    151548517.680   149712860.812       958.4           79915     
     15.200        83777.454       704956.194       6665.724        6665.724       712937.621      715612.632      43110.184     147973973.439     138368.494      138368.494    149416024.531   148833367.479       967.4           79808     
     15.300        83812.804       711021.968       4921.647        4921.647       723992.195      722428.729      43064.735     147614766.528     587694.704      587694.704    148152157.613   148471156.775       974.2           79685     
     15.400        83810.279       709390.931      -4586.793       -4586.793       707951.975      704084.660      43044.535     147289366.828     40476.574       40476.574     148659755.535   148015037.756       973.0           79708     
     15.500        83850.679       708314.929      15794.519       15794.519       702714.313      721309.140      43149.322     147022516.057     -43002.252      -43002.252    147383388.542   147159950.048       930.3           79696     
     15.600        83740.842       685585.517      -1225.186       -1225.186       691029.777      687082.461      43111.447     146522455.790     133807.420      133807.420    146837761.142   146813915.886       961.8           79750     
     15.700        83748.417       708813.364      -2299.469       -2299.469       727560.508      715887.468      43214.971     145907039.590     199779.116      199779.116    145788547.521   146047572.671       934.8           79810     
     15.800        83382.295       687988.907      -5060.868       -5060.868       681136.794      679501.983      43516.706     143610494.001    -235570.328     -235570.328    142795340.496   142967346.921       961.8           80018     
     15.900        83442.895       703623.369      -3540.269       -3540.269       700708.337      698625.583      43410.657     142517309.199     637425.586      637425.586    143485036.345   143638598.358       974.2           79873     
     16.000        83402.495       719294.566       8708.727        8708.727       728862.779      732787.400      43461.156     142563582.398     -74024.522      -74024.522    142377706.990   142396620.172       987.6           79842     
     16.100        83445.420       719328.904      -10621.982      -10621.982      720726.029      709405.484      43314.708     141776512.952     765497.820      765497.820    142412133.547   142859821.069       994.4           79757     
     16.200        83381.033       721276.479       5305.490        5305.490       712598.782      722243.120      43386.669     142500630.038     285883.225      285883.225    141287683.223   142180039.856       1012.4          79777     
     16.300        83591.868       727576.109       2660.521        2660.521       727635.118      730266.135      43313.445     142424101.595    -589633.103     -589633.103    141826949.878   141535892.633       969.7           79596     
     16.400        83518.644       695997.818      -4311.482       -4311.482       723520.303      705447.579      43173.309     142120502.496    -1129231.514    -1129231.514   141401775.467   140631907.468       1024.7          79576     
     16.500        83416.383       724826.442      12366.831       12366.831       722268.073      735914.089      43302.083     141279881.033    -442658.430     -442658.430    139987926.312   140191245.242       1006.8          79571     
     16.600        83504.757       741322.691       7121.397        7121.397       738814.920      747190.202      43174.571     141640188.703    -179911.045     -179911.045    139248274.910   140264320.761       1016.9          79439     
     16.700        83820.379       766625.802      -12296.976      -12296.976      776339.606      759185.728      42956.161     142407812.974    -230495.011     -230495.011    140102787.991   141024805.472       964.1           79146     
     16.800        83771.142       768649.216       4440.700        4440.700       766491.192      772010.904      43035.698     141594976.585     287213.882      287213.882    140376164.608   141272784.478       987.6           79244     
     16.900        83779.979       765341.620       7532.966        7532.966       762549.736      771478.644      43023.073     143691819.984    -455308.000     -455308.000    142110931.585   142446067.784       993.3           79340     
     17.000        83848.154       717413.297       -980.040        -980.040       723103.973      719278.595      43083.672     143457477.696    -466922.958     -466922.958    142664940.691   142594286.235       942.7           79419     
     17.100        83791.342       726986.500      -8260.733       -8260.733       721886.032      716175.533      43214.971     142333840.121    -781670.031     -781670.031    143146530.487   141958515.272       925.9           79603     
     17.200        83429.007       687377.891       5229.591        5229.591       673546.003      685691.538      43471.256     141565805.493    -249317.066     -249317.066    141383306.161   141225238.760       960.7           79947     
     17.300        83245.947       703604.506      -5352.316       -5352.316       710105.500      701502.687      43680.829     140035558.499    -636642.360     -636642.360    140327115.223   139544694.500       943.8           80104     
     17.400        83065.411       688778.044       9650.085        9650.085       677259.492      692668.853      43791.928     139073687.406     63763.894       63763.894     139568722.845   139384969.019       976.4           80215     
     17.500        83041.424       668860.794      -10322.540      -10322.540      681688.006      664951.860      43894.190     139028672.084    -197020.562     -197020.562    140704153.468   139669392.214       930.3           80331     
