    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.400         83220.697      1226157.606      -11179.691      -11179.691     1187200.096     1195499.160      37796.372     117149316.591     208207.125      208207.125    116071629.353   116818680.097       2712.4          72303     
     1.500         83583.031      1271129.333      -7062.653       -7062.653      1262559.126     1259781.576      37478.225     118716514.611    -178821.826     -178821.826    117594599.883   117976735.421       2692.2          71899     
     1.600         83743.367      1314509.935       2410.764        2410.764      1319989.402     1319660.433      37430.250     118163008.375     632257.200      632257.200    116463372.570   117945447.672       2664.1          71667     
     1.700         84580.397      1383878.519       8593.503        8593.503      1379078.202     1390071.863      37461.812     117191229.009     586714.041      586714.041    116616459.794   117490558.443       2346.1          71215     
     1.800         83677.718      1297357.968      -6963.096       -6963.096      1302448.911     1292940.344      37421.413     117407885.495    -334889.704     -334889.704    116232635.148   116485370.618       2711.3          71513     
     1.900         84239.525      1325736.369      -14210.202      -14210.202     1344017.302     1320666.634      37094.428     119185672.300    -552525.385     -552525.385    118371529.979   118226075.754       2633.7          71040     
     2.000         84933.893      1367122.457      -14070.279      -14070.279     1327702.759     1333342.329      37096.953     118635170.414     -11431.322      -11431.322    118473072.230   118542689.999       2445.0          70639     
     2.100         84484.448      1306412.051       3364.279        3364.279      1319949.882     1316545.246      36777.544     117439128.517     163236.189      163236.189    117547781.804   117656691.349       2607.9          70754     
     2.200         84998.280      1394025.757      -5655.225       -5655.225      1402850.561     1392782.934      36498.534     116066986.853     56470.456       56470.456     117237362.147   116708644.956       2623.6          70304     
     2.300         84216.800      1389279.391      -13427.075      -13427.075     1380380.842     1371403.041      36295.273     114997504.156    -447289.044     -447289.044    116534938.700   115318932.384       2924.7          70599     
     2.400         85207.853      1494308.151       2000.568        2000.568      1493773.893     1496041.590      36219.524     116401310.856    -180890.235     -180890.235    115933031.262   115986280.824       2642.7          69881     
     2.500         85209.116      1486997.304      -6701.608       -6701.608      1448009.907     1460801.998      35869.815     117664289.478    -773154.629     -773154.629    117231748.265   116674864.242       2751.7          69801     
     2.600         85225.528      1550862.672      -3391.264       -3391.264      1531766.156     1537923.150      35858.452     118532573.948    -804610.768     -804610.768    118921342.494   117922347.453       2695.5          69609     
     2.700         84687.708      1511341.011      -4202.070       -4202.070      1507587.531     1505262.201      35609.742     118628265.302    -270096.683     -270096.683    118752449.789   118420260.863       3060.7          69627     
     2.800         85994.383      1590782.227      16637.937       16637.937      1590163.529     1607110.814      35222.158     120160847.207    -445049.054     -445049.054    119270673.871   119270711.485       2741.6          68728     
     2.900         85744.411      1582805.941       4450.727        4450.727      1574578.770     1583143.082      35064.347     120840962.739    -201637.379     -201637.379    121632715.559   121035201.770       2813.5          68865     
     3.000         86089.070      1576640.435      -4072.990       -4072.990      1580291.972     1574393.213      35199.433     122247242.062     290925.614      290925.614    120554612.800   121691853.045       2628.1          68728     
     3.100         86129.470      1544138.615      10097.082       10097.082      1527279.431     1545806.105      35237.308     122250360.503     390961.031      390961.031    121355895.166   122194088.866       2602.3          68797     
     3.200         86556.191      1609352.592       6540.731        6540.731      1609806.996     1616120.525      35044.147     122812504.656     409734.303      409734.303    121194994.120   122413483.691       2589.9          68441     
     3.300         85984.284      1559531.045       9633.706        9633.706      1522898.760     1550848.608      35249.933     123054958.330     723825.442      723825.442    121601991.774   123052300.494       2682.0          68978     
     3.400         84566.509      1396599.534       2382.701        2382.701      1394022.729     1397693.832      35052.985     122576887.357     662573.956      662573.956    122084259.429   122993147.348       3131.5          69634     
     3.500         85524.738      1535642.265       227.585         227.585       1535917.902     1536007.668      34441.940     122731543.115    -404958.925     -404958.925    124012108.611   122966866.938       3088.8          68638     
     3.600         85995.646      1650746.667      -2399.543       -2399.543      1698600.573     1672274.077      34250.042     122199266.331    -563941.869     -563941.869    123316574.526   122193978.560       2970.8          68150     
     3.700         87557.344      1779440.530      -2678.094       -2678.094      1789148.071     1781616.206      34316.954     121208101.071    -1117951.630    -1117951.630   121826618.232   120399408.022       2467.4          67063     
     3.800         86467.817      1711688.258       3772.721        3772.721      1699659.874     1709446.787      34147.781     121058093.472    -573840.830     -573840.830    120631492.593   120270952.202       2888.8          67763     
     3.900         86178.707      1681750.078      10836.049       10836.049      1675398.674     1689410.425      34354.829     121638100.895    -943146.779     -943146.779    120306789.190   120029298.263       2943.8          67834     
     4.000         89005.418      1957415.832      -5827.838       -5827.838      1956419.955     1951090.056      33897.808     120849854.667    -1225021.084    -1225021.084   121124677.633   119762245.066       2148.3          65788     
     4.100         86724.102      1758085.735       6560.111        6560.111      1712811.945     1742008.951      33739.997     121163215.883    -409664.889     -409664.889    121683684.397   121013785.251       2912.4          67135     
     4.200         86932.412      1803127.893      -14207.644      -14207.644     1802075.661     1788394.133      33573.349     120623747.852    -564129.797     -564129.797    120484395.385   119989941.822       2964.1          66863     
     4.300         86913.475      1788984.229      -5219.457       -5219.457      1774438.841     1776492.078      33753.884     120327151.942    -939887.017     -939887.017    118575749.185   118511563.547       2767.4          66686     
     4.400         87614.156      1878164.943      -10249.309      -10249.309     1873338.865     1865502.595      33736.210     117867023.368    -1015907.039    -1015907.039   115787051.576   115811130.433       2628.1          66153     
     4.500         87785.854      1947069.404      -14162.439      -14162.439     1933822.861     1926283.693      33582.186     116751091.040    -566089.794     -566089.794    115668561.793   115643736.623       2655.1          65910     
     4.600         89178.379      1985001.331       4378.524        4378.524      2048706.129     2021232.254      33665.510     117372191.994    -469795.435     -469795.435    117262661.026   116847631.075       2149.5          65064     
     4.700         88275.700      1935322.325      -12589.450      -12589.450     1917860.844     1914002.135      33317.063     117210676.861    -446744.418     -446744.418    118215457.123   117266322.574       2557.3          65521     
     4.800         88251.712      1880131.620       740.844         740.844       1864417.792     1873015.550      33348.626     119053486.800     92466.965       92466.965     118604770.197   118921595.463       2502.3          65500     
     4.900         89685.899      2039680.172      22291.005       22291.005      2013987.629     2049124.905      32764.094     119827770.442    -216901.435     -216901.435    119434730.393   119414348.983       2341.6          64328     
     5.000         88645.609      1958863.767      11294.722       11294.722      1951143.981     1966298.596      32809.543     117656389.202    -540510.704     -540510.704    117525027.322   117050197.557       2614.6          64753     
     5.100         88342.612      1968078.759      -12186.707      -12186.707     1980725.532     1962215.439      32866.355     117115516.247    -127054.041     -127054.041    116436864.081   116649136.123       2712.4          64878     
     5.200         88131.776      1997305.495      -17427.641      -17427.641     2023323.607     1992886.910      32689.607     115268306.493     275373.873      275373.873    114333791.004   115076422.621       2745.0          64852     
     5.300         88198.688      2162851.438      -10177.546      -10177.546     2165612.818     2154054.583      32139.162     114258513.029     471427.109      471427.109    114274746.328   114738056.787       2957.3          64402     
     5.400         88252.975      2180438.787       5386.169        5386.169      2170820.477     2181015.801      32062.150     114913688.094     619699.910      619699.910    113103829.285   114628458.600       3014.6          64141     
     5.500         88389.324      2089004.458      -10117.222      -10117.222     2108686.878     2088728.446      31915.702     114408777.279     366717.214      366717.214    114089567.579   114615889.643       2907.9          63912     
     5.600         88056.027      2103327.775       1315.985        1315.985      2103215.365     2104587.555      31991.451     114004057.909     515088.243      515088.243    113705305.331   114369769.863       2964.1          63992     
     5.700         88425.936      2243390.598      -8422.139       -8422.139      2226000.043     2226273.182      31510.443     112621431.124     698840.857      698840.857    112546570.016   113282841.427       3010.1          63508     
     5.800         89846.235      2346380.232      -10094.715      -10094.715     2374849.888     2350520.345      31360.207     113585524.199     373027.761      373027.761    112456794.372   113394187.046       2707.9          62512     
     5.900         90247.706      2368612.635      10751.221       10751.221      2350460.772     2370287.925      31283.195     114052362.695     309745.452      309745.452    112440710.616   113556282.107       2567.4          62142     
     6.000         89541.975      2301263.143      -16594.161      -16594.161     2299121.785     2283598.303      31582.405     113760242.880     80091.166       80091.166     112882335.749   113401380.480       2662.9          62717     
     6.100         90966.062      2428523.137       9141.542        9141.542      2396491.117     2421648.669      31316.020     113409591.996    -574447.412     -574447.412    114118623.834   113189660.503       2338.2          61733     
     6.200         91175.635      2391225.414       492.822         492.822       2428141.557     2410176.307      31504.130     113193432.569     515350.683      515350.683    112274356.482   113249245.208       2234.9          61582     
     6.300         90217.406      2259049.245      20779.951       20779.951      2265834.208     2283221.677      31470.043     112252081.305     275779.849      275779.849    112510638.552   112657139.777       2539.3          62270     
     6.400         90669.377      2332382.037      -5183.203       -5183.203      2333529.581     2327772.606      31612.704     112180949.387    -290879.176     -290879.176    112663653.338   112131422.186       2345.0          61925     
     6.500         90901.675      2290277.821       5622.975        5622.975      2292503.849     2297013.811      31756.628     111989320.939    -1139329.299    -1139329.299   111781330.388   110745996.364       2262.9          61948     
     6.600         90235.081      2279378.248      -7916.205       -7916.205      2295210.947     2279378.392      31680.879     111832893.727    -786919.118     -786919.118    112102164.647   111180610.068       2414.6          62299     
     6.700         89987.634      2292494.088      -6196.768       -6196.768      2304673.753     2292387.153      31535.693     111915478.522    -589870.680     -589870.680    113163163.935   111949450.548       2566.3          62358     
     6.800         89880.322      2280070.486       1950.224        1950.224      2280705.499     2282338.216      31678.354     112386082.093    -391199.039     -391199.039    112949075.278   112276379.647       2561.8          62303     
     6.900         90294.418      2311589.385      14414.115       14414.115      2327058.910     2333738.262      31112.759     112726818.532    -734102.057     -734102.057    112775068.252   112016841.335       2619.1          61716     
     7.000         89906.834      2330363.932       1072.512        1072.512      2291366.193     2311937.575      31087.509     112446131.441    -863288.451     -863288.451    112360414.073   111539984.307       2723.6          61955     
     7.100         90159.332      2284093.311      -15775.677      -15775.677     2290517.978     2271529.968      31153.159     112189705.066    -952171.017     -952171.017    113339775.254   111812569.143       2615.8          61936     
     7.200         89464.964      2230927.630       7461.626        7461.626      2206647.143     2226249.013      31053.422     112339073.921    -1629181.520    -1629181.520   114065614.928   111573162.904       2856.2          62264     
     7.300         89064.755      2310464.199       2899.291        2899.291      2326140.072     2321201.427      30835.012     111354576.506    -976037.789     -976037.789    113185566.649   111294033.789       3036.0          62182     
     7.400         90320.931      2400511.508       4557.076        4557.076      2409782.486     2409704.073      30499.190     110222346.287     -76411.330      -76411.330    111895013.054   110982268.341       2787.7          61162     
     7.500         91508.932      2494704.628       6814.732        6814.732      2518118.712     2513226.402      30441.115     108593238.168    -856504.292     -856504.292    110293027.042   108586628.313       2540.5          60389     
     7.600         91651.593      2515513.392       9692.932        9692.932      2499405.512     2517152.384      30572.414     109495098.411    -661424.330     -661424.330    110353250.939   109262750.346       2419.1          60245     
     7.700         92869.894      2568615.497      -3993.750       -3993.750      2613059.381     2586843.689      30625.439     109536298.715    -1235157.878    -1235157.878   110573303.008   108819642.983       2036.0          59565     
     7.800         91311.984      2428987.545       7348.972        7348.972      2490725.165     2467205.327      30865.311     109549853.706     12501.858       12501.858     109872306.516   109723581.969       2378.7          60801     
     7.900         91019.086      2428957.779      18205.299       18205.299      2390371.700     2427870.039      30894.349     109214702.561    -521558.893     -521558.893    110400215.289   109285900.032       2491.0          60940     
     8.000         89188.479      2170713.597      -9552.988       -9552.988      2174805.883     2163206.752      30941.061     109540978.130    -144626.478     -144626.478    111037312.536   110144518.855       3006.8          62398     
     8.100         91180.685      2456606.118      12933.475       12933.475      2469522.903     2475997.986      30870.361     110014083.671    -424351.315     -424351.315    110190314.206   109677847.623       2482.0          60705     
     8.200         90413.092      2396994.756      -4149.199       -4149.199      2419648.740     2404172.549      31090.034     108614021.219    -542911.437     -542911.437    109708662.916   108618430.631       2620.2          61344     
     8.300         89929.559      2298720.843      16460.225       16460.225      2291525.287     2311583.290      31156.946     108742226.977    -397840.230     -397840.230    108621902.547   108284224.532       2765.2          61801     
     8.400         89991.421      2229385.334      -4685.218       -4685.218      2230431.450     2225223.174      31121.597     107893070.945     -28951.684      -28951.684    108751211.699   108293189.638       2696.7          61850     
     8.500         90635.290      2373982.209       215.953         215.953       2364046.125     2369230.120      31352.632     108111249.967    -336172.626     -336172.626    108613671.265   108026287.990       2465.2          61502     
     8.600         90789.314      2374663.796       8577.206        8577.206      2417078.974     2404448.591      31428.381     108568780.801     -22868.970      -22868.970    108806067.275   108664555.069       2347.2          61373     
     8.700         89983.846      2274314.213      -1770.237       -1770.237      2245295.496     2258034.617      31468.781     109381942.120     76921.658       76921.658     109267493.974   109401639.705       2664.1          61973     
     8.800         90153.020      2252205.952       7247.782        7247.782      2267285.555     2266993.536      31505.393     110295821.131     207777.016      207777.016    110148273.828   110429824.496       2523.6          61998     
     8.900         89650.549      2214258.769      -11994.390      -11994.390     2234828.339     2212549.164      31328.645     111554772.611    -696391.843     -696391.843    112288261.541   111225125.233       2761.8          62175     
     9.000         89428.351      2242639.197       7890.010        7890.010      2252173.109     2255296.164      30866.574     112229846.781    -202103.103     -202103.103    113839719.408   112832679.991       2975.3          62135     
     9.100         90299.468      2274138.609      -28146.952      -28146.952     2304474.789     2261159.747      30959.998     113710583.579     -61884.813      -61884.813    113298992.682   113442903.318       2659.6          61629     
     9.200         91423.083      2383390.460       5739.214        5739.214      2378346.509     2386607.698      30850.162     114776869.538     364902.516      364902.516    112869751.137   114188212.854       2303.4          60841     
     9.300         90928.187      2366676.800       -763.992        -763.992      2371888.992     2368518.904      30509.290     114183260.071     425923.159      425923.159    112025108.423   113530107.406       2602.3          61035     
     9.400         90183.319      2306537.268      -7251.507       -7251.507      2328667.099     2310350.676      30394.403     113532852.687     389809.641      389809.641    111351794.237   112832133.103       2870.8          61084     
     9.500         91130.185      2427863.130      -11168.145      -11168.145     2419005.590     2412266.215      30571.152     110843084.032    -364423.524     -364423.524    110170264.210   110142250.597       2496.7          60529     
     9.600         90573.428      2406675.668      -8842.774       -8842.774      2390803.424     2389896.772      30261.842     111238004.718    -587358.929     -587358.929    110266572.957   110164929.909       2775.3          60676     
     9.700         90824.663      2349267.737      -4077.520       -4077.520      2353186.156     2347149.426      30484.040     110046540.799    -412665.002     -412665.002    111179656.069   110200433.431       2601.1          60601     
     9.800         90781.739      2433751.752       633.416         633.416       2427708.798     2431363.692      29919.708     109877818.599    -339769.036     -339769.036    110486418.892   109842349.710       2860.7          60180     
     9.900         92087.152      2541625.434      -4713.065       -4713.065      2539029.080     2535614.192      30039.644     109378208.262    -930262.079     -930262.079    111032831.947   109275258.025       2433.7          59483     
     10.000        93008.768      2717272.828      -4408.854       -4408.854      2730280.108     2719367.614      29759.372     108158204.633    -1005780.987    -1005780.987   109371013.907   107758828.283       2256.2          58569     
     10.100        92991.093      2679329.931       849.842         849.842       2681601.497     2681315.556      29760.634     109711637.687    -805402.701     -805402.701    109418953.700   108759892.992       2243.8          58723     
     10.200        91916.716      2595287.838      11952.941       11952.941      2570199.054     2594696.387      29577.573     109756938.018    -418222.094     -418222.094    109622353.062   109271423.446       2601.1          59112     
     10.300        93071.892      2722417.879       6141.771        6141.771      2741991.705     2738346.563      29468.999     107913252.893    -1068848.352    -1068848.352   110387632.313   108081594.251       2295.5          58590     
     10.400        94028.858      2871324.573       3637.777        3637.777      2899380.979     2888990.553      29375.575     107382819.799    -417004.855     -417004.855    108496274.341   107522542.215       2085.4          57648     
     10.500        93994.771      2901048.280      12042.131       12042.131      2911026.945     2918079.743      29229.127     107208807.031    -182337.785     -182337.785    107089141.409   106966636.435       2062.9          57496     
     10.600        93941.747      2894498.463      -21992.260      -21992.260     2872915.571     2861714.757      29248.064     107379409.428    -224623.532     -224623.532    108303058.266   107616610.315       2101.1          57516     
     10.700        93022.655      2747457.584       5243.364        5243.364      2765979.519     2761961.915      29421.025     107372207.786    -534549.269     -534549.269    109086047.978   107694578.613       2334.9          58266     
     10.800        93977.096      2763077.176       527.551         527.551       2757928.300     2761030.289      29710.135     107178177.275    -1154375.590    -1154375.590   108480968.572   106675197.334       1934.8          57855     
     10.900        93927.859      2743151.717      -8238.943       -8238.943      2746198.677     2736436.254      29722.760     106311677.810    -1160617.453    -1160617.453   106764688.047   105377565.476       1912.4          57869     
     11.000        92193.201      2598641.720      11896.532       11896.532      2564880.882     2593657.833      29638.173     105072200.341    -1313901.734    -1313901.734   104197221.249   103320809.061       2470.8          58718     
     11.100        93438.014      2845665.168      11506.218       11506.218      2812232.678     2840455.141      29563.686     106768681.543    -1476779.416    -1476779.416   105675039.003   104745080.857       2157.3          57930     
     11.200        93810.448      2843276.131      -25054.812      -25054.812     2796391.176     2794778.841      29131.915     108244553.905    -1555534.912    -1555534.912   107983903.942   106558694.011       2212.4          57557     
     11.300        94160.157      2898274.292       5012.601        5012.601      2872946.536     2890623.015      29157.165     109257733.648    -1417847.323    -1417847.323   109587797.689   108004918.346       2036.0          57324     
     11.400        94288.931      2883917.060       -799.301        -799.301      2833561.200     2857939.829      29174.840     108917243.333    -826020.716     -826020.716    109381047.788   108323124.845       2029.2          57228     
     11.500        92912.819      2647735.751       386.594         386.594       2646717.184     2647613.062      29445.012     106864116.128    -591389.095     -591389.095    108060484.862   106870911.400       2316.9          58192     
     11.600        93728.386      2736869.475      -8770.281       -8770.281      2727442.208     2723385.561      29299.826     106315562.741    -183683.751     -183683.751    106709677.419   106328936.329       2182.0          57671     
     11.700        93839.485      2704321.400      -8404.863       -8404.863      2725670.604     2706591.139      29561.161     106303192.400    -140716.899     -140716.899    105774389.588   105898074.095       2042.7          57645     
     11.800        92857.269      2668358.390       6757.835        6757.835      2667113.162     2674493.611      29734.122     104865513.415    -342197.333     -342197.333    105971752.994   105076435.871       2239.3          58209     
     11.900        92570.684      2731898.509      -10268.498      -10268.498     2731286.625     2721324.069      29061.216     107211702.287     174925.948      174925.948    106349862.539   106955708.361       2551.7          58109     
     12.000        93475.889      2805700.847       1916.530        1916.530      2820296.194     2814915.051      29086.466     107039966.201    -436696.645     -436696.645    106751462.112   106459017.512       2279.8          57600     
     12.100        92683.046      2735386.247      -32958.116      -32958.116     2729991.837     2699730.926      29094.040     105547620.457    -512050.451     -512050.451    105072403.462   104797961.508       2524.7          57934     
     12.200        93225.916      2786481.445      10680.723       10680.723      2747380.145     2777611.518      28754.431     104888752.048    -168800.556     -168800.556    105167638.772   104859394.854       2459.6          57359     
     12.300        94340.693      2911702.771       4984.880        4984.880      2918118.742     2919895.636      28392.097     105536955.457     540711.531      540711.531    105530453.492   106074416.006       2288.8          56458     
     12.400        94819.176      2912119.776       4459.126        4459.126      2883045.280     2902041.654      28581.470     104255719.556     738978.675      738978.675    106334682.510   106034179.708       2047.2          56289     
     12.500        94054.108      2754881.555       3266.702        3266.702      2754763.825     2758089.392      28849.118     103138123.182     342687.887      342687.887    105737564.012   104780531.484       2230.4          56857     
     12.600        94644.953      2861881.400      -12126.128      -12126.128     2821376.287     2829502.716      28869.318     103769184.517    -253559.419     -253559.419    107245885.419   105253975.549       1996.6          56568     
     12.700        94801.501      2871685.933       -508.310        -508.310      2868733.575     2869701.444      28513.296     105710886.659    -998313.510     -998313.510    108287585.670   106000922.655       2087.7          56298     
     12.800        94003.609      2789772.424       4888.562        4888.562      2794589.794     2797069.671      28691.307     106288092.357     -88433.607      -88433.607    108978136.343   107544680.743       2230.4          56894     
     12.900        93775.098      2763768.316      20606.287       20606.287      2754631.783     2779806.336      29124.340     105457021.731    -311570.381     -311570.381    108665417.323   106749649.146       2223.6          57184     
     13.000        92114.926      2571591.109       3884.346        3884.346      2572294.882     2575827.341      28960.217     104685370.203    -126786.890     -126786.890    107436558.391   105934177.407       2705.6          58139     
     13.100        93331.965      2698459.316      -6544.915       -6544.915      2708943.526     2697156.506      29027.129     104434565.740     615264.411      615264.411    105766416.695   105715755.628       2275.3          57507     
     13.200        93036.543      2661807.466      16170.197       16170.197      2675251.428     2684699.644      28993.041     103824483.812     743057.138      743057.138    105098560.657   105204579.373       2403.4          57582     
     13.300        94280.094      2835302.624       6939.981        6939.981      2831708.514     2840445.550      28966.529     103815987.908     541224.400      541224.400    104515490.101   104706963.404       2052.8          56665     
     13.400        92911.556      2698618.765      36680.566       36680.566      2726759.656     2749369.776      28804.931     103225163.121     313978.609      313978.609    102916753.608   103384936.973       2459.6          57363     
     13.500        93632.437      2807675.042       2411.595        2411.595      2816692.458     2814595.345      28504.458     103482815.809     342868.811      342868.811    104568066.928   104368310.180       2375.3          56718     
     13.600        92576.997      2737446.490      -11331.311      -11331.311     2732243.849     2723513.858      28581.470     104554561.666     781959.825      781959.825    104958630.453   105538555.884       2692.2          57399     
     13.700        93361.002      2864197.944       -900.139        -900.139      2822837.229     2842617.448      28145.912     104316705.198     782329.059      782329.059    103603196.191   104742279.754       2570.8          56384     
     13.800        93689.249      2958574.473       6806.688        6806.688      2964780.197     2968484.023      27794.940     103284801.220    1006345.566     1006345.566    102734261.788   104015877.069       2628.1          56030     
     13.900        92489.885      2829375.343      17324.082       17324.082      2828061.803     2846042.655      27633.342     101076789.454     135794.346      135794.346    101596814.603   101472596.375       2995.5          56678     
     14.000        93954.372      3030785.983      -2753.056       -2753.056      3057505.735     3041392.803      27579.055     101931763.417     163383.898      163383.898    101007932.778   101633231.995       2645.0          55609     
     14.100        93485.988      3011878.290       2914.693        2914.693      3017634.400     3017671.038      27599.254     101074699.604     42017.365       42017.365     102097558.165   101628146.249       2751.7          55737     
     14.200        94631.065      2987108.152       1582.644        1582.644      2974647.258     2982460.349      27730.553     101479195.053     413742.096      413742.096    101599008.306   101952843.776       2307.9          55127     
     14.300        95904.916      3127544.668      -17062.108      -17062.108     3137405.486     3115412.969      27546.230     101100488.329     515517.471      515517.471    102732977.268   102432250.269       1991.0          54320     
     14.400        95902.391      3136947.536      -8871.665       -8871.665      3145271.277     3132237.741      27401.044     101795949.321     601080.294      601080.294    101797949.931   102398029.919       2116.9          54228     
     14.500        95268.622      3129995.315      -9403.110       -9403.110      3088570.443     3099879.769      27293.732     101674487.436     328624.953      328624.953    101868464.957   102100101.150       2291.0          54423     
     14.600        97017.168      3308675.635       9395.688        9395.688      3255447.413     3291457.212      27005.885     101357176.730    1132445.996     1132445.996    101474142.102   102548105.412       1867.4          53230     
     14.700        96146.051      3217097.945       3267.197        3267.197      3237108.292     3230370.315      27000.835      99800990.932    1261433.724     1261433.724    100543305.227   101433581.803       2141.6          53621     
     14.800        96811.382      3265880.547      -30717.101      -30717.101     3289917.929     3247182.137      27164.959      99043909.044    1522994.300     1522994.300     99540580.018   100815238.831       1878.7          53269     
     14.900        96056.414      3233006.273      -3921.834       -3921.834      3235708.635     3230435.620      26874.586      99195873.845     956479.770      956479.770    100991117.578   101049975.482       2205.6          53513     
     15.000        95388.558      3154855.098       -876.484        -876.484      3187592.421     3170347.275      26735.713      99768797.260     593466.142      593466.142    101501318.875   101228524.209       2433.7          53965     
     15.100        97171.191      3357529.807      -1960.949       -1960.949      3373930.722     3363769.315      26822.824      98883947.147     -41642.234      -41642.234    100611046.367    99705854.524       1912.4          52739     
     15.200        96683.871      3280962.974      -22013.183      -22013.183     3274084.727     3255510.667      26908.673      99296056.570     -14201.488      -14201.488    100557129.680    99912391.637       1971.9          53154     
     15.300        96396.024      3223726.969      12243.378       12243.378      3247649.672     3247931.699      27013.460      98441771.819     572455.032      572455.032    100628550.885   100107616.384       2077.5          53482     
     15.400        95681.455      3098350.745      -2922.837       -2922.837      3039858.645     3066181.858      27430.081      99256042.343     540279.884      540279.884    101143523.256   100740062.684       2185.4          54201     
     15.500        95129.748      2962857.923      -22936.861      -22936.861     2926688.846     2921836.524      27517.193      99083055.616    -683892.722     -683892.722    101562630.181    99638950.177       2265.2          54735     
     15.600        94872.200      2967909.785       295.942         295.942       2954816.112     2961658.890      27526.030     100233449.047     114554.102      114554.102    101303879.392   100883218.321       2362.9          54704     
     15.700        96075.352      3066447.717      11934.620       11934.620      3080435.704     3085376.330      27366.957     102389414.513    -219310.655     -219310.655    104295536.262   103123164.732       2028.1          54153     
     15.800        95181.510      3025873.417      -9561.048       -9561.048      3022036.144     3014393.732      27262.170     104048255.681    -738691.470     -738691.470    104438957.499   103504915.120       2314.6          54635     
     15.900        95577.931      3041823.493       -668.223        -668.223      3026498.682     3033492.864      27479.318     103982319.814    -743826.142     -743826.142    104225081.556   103359874.543       2098.9          54460     
     16.000        96229.375      3218547.150      -22643.394      -22643.394     3185125.871     3179193.116      27230.608     104001809.067    -440371.941     -440371.941    102828994.644   102975029.915       2028.1          53889     
     16.100        96287.450      3259676.887      -17951.710      -17951.710     3233788.290     3228780.878      27293.732     103611125.892    -538920.568     -538920.568    102585239.677   102559262.216       1986.5          53854     
     16.200        96257.150      3204685.716        9.075           9.075        3217709.671     3211206.769      27048.810     103246191.759    -802750.339     -802750.339    101171166.416   101405928.749       2086.5          53735     
     16.300        96098.077      3189543.020      -7396.000       -7396.000      3197514.640     3186132.830      27042.497     104105826.710    -637727.356     -637727.356    100891017.631   101860694.814       2119.1          53786     
     16.400        96114.489      3147281.761      -6608.689       -6608.689      3142381.601     3138222.993      27305.095     103495658.124    -261502.242     -261502.242    101363547.297   102168100.469       2005.6          53840     
     16.500        96832.845      3128233.699      -14712.171      -14712.171     3153510.321     3126159.839      27308.882     102482625.411    -462410.911     -462410.911    100581170.196   101069486.892       1837.1          53484     
     16.600        94908.813      2999409.642      12476.429       12476.429      2991348.898     3007855.699      27471.743     102154990.732     203910.548      203910.548     98780207.202   100671509.515       2348.3          54786     
     16.700        94894.925      2957715.387      -1729.698       -1729.698      2964614.183     2959435.087      27959.064     100697399.671     871947.356      871947.356     98228862.820   100335078.601       2202.3          55012     
