    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.500         82824.276      12092521.715     51509.729       51509.729      12041899.574    12118720.374     38571.539     113136626.499     -82393.959      -82393.959    114639713.825   113805776.203       2225.9          21949     
     3.600         83002.286      11844594.280     22098.931       22098.931      11576825.689    11732808.915     38411.203     114592796.823     187280.615      187280.615    115235294.617   115101326.335       2209.0          21968     
     3.700         83211.859      11634752.769     83631.648       83631.648      11028464.616    11415240.341     38221.830     115952758.488    -103588.765     -103588.765    114933187.509   115339384.233       2223.6          21942     
     3.800         83050.261      11518177.186     150547.583      150547.583     10922431.400    11370851.876     38478.115     116169669.087    -603288.741     -603288.741    116183369.482   115573230.543       2215.7          21903     
     3.900         82980.824      10778408.737     -35104.345      -35104.345     10689873.748    10699036.897     38813.937     115805599.049    -334208.017     -334208.017    116573345.741   115855264.378       2120.2          21951     
     4.000         82843.213      10341415.262    -106662.434     -106662.434     10084811.567    10106450.981     38882.111     117346020.070    -683947.393     -683947.393    116788680.623   116383402.953       2114.6          22119     
     4.100         82523.803      9823968.113      122341.685      122341.685     9666283.475     9867467.479      39124.509     117370892.067    -506414.289     -506414.289    117810877.058   117084470.273       2155.1          22260     
     4.200         82306.655      9299107.673      -1326.375       -1326.375      9175211.895     9235833.408      39250.758     118604358.407     36021.661       36021.661     119988304.105   119332352.917       2193.3          22287     
     4.300         81873.622      8766174.389      94176.024       94176.024      8663868.883     8809197.660      39626.979     119842992.473    -606766.317     -606766.317    120636070.851   119632765.345       2239.3          22414     
     4.400         81680.461      8028943.963      107583.238      107583.238     8258683.223     8251396.831      39874.427     120061404.520    -568305.088     -568305.088    119956946.873   119440870.608       2180.9          22411     
     4.500         81201.978      7426513.123      80028.019       80028.019      7502175.404     7544372.282      40166.062     118513440.427    -451092.436     -451092.436    118119927.856   117865591.706       2246.1          22401     
     4.600         81275.203      6954183.825      121896.418      121896.418     6790621.003     6994298.832      40311.248     117347899.526    -955277.930     -955277.930    118631661.498   117034502.582       2213.5          32102     
     4.700         81275.203      6659490.330      62161.605       62161.605      6590161.583     6686987.561      40434.972     119224588.803    -1082532.967    -1082532.967   119312068.365   118185795.617       2150.6          32237     
     4.800         81069.417      5734425.469      32406.134       32406.134      5746640.269     5772939.003      40498.096     121181986.312    -368623.129     -368623.129    120975485.343   120710112.698       2188.8          32323     
     4.900         81140.116      4989415.042      40793.537       40793.537      5037423.208     5054212.662      40460.222     123198494.395    -536628.314     -536628.314    122263063.826   122194150.797       2177.5          32435     
     5.000         80874.994      4221091.617      57994.039       57994.039      4176085.330     4256582.512      40889.468     123421245.979    -826784.696     -826784.696    122793798.123   122280737.355       2129.2          32688     
     5.100         80438.173      3782274.407      22913.458       22913.458      3750115.585     3789108.454      41250.539     123666889.486     36383.547       36383.547     122077289.955   122908473.268       2149.5          32995     
     5.200         80074.576      3302336.812       7150.576        7150.576      3368311.913     3342474.938      41242.964     124209468.759    -110789.751     -110789.751    123611963.534   123799926.395       2265.2          33153     
     5.300         79973.577      2972466.309      21071.733       21071.733      2901305.044     2957957.409      41586.361     126442181.054    -918517.839     -918517.839    126503224.762   125554185.069       2188.8          33540     
     5.400         79670.580      2686549.065      56197.189       56197.189      2745133.072     2772038.257      41996.670     127040408.740    -636565.487     -636565.487    127516735.907   126642006.836       2147.2          33780     
     5.500         79587.256      2479538.861      28132.583       28132.583      2426665.636     2481234.832      41990.357     127187697.368     119234.459      119234.459    127179003.977   127302585.132       2185.4          33812     
     5.600         79604.931      2283390.844      19732.041       19732.041      2245326.236     2284090.581      41968.895     129291492.548    -145188.401     -145188.401    128345312.729   128673214.238       2176.4          33761     
     5.700         79529.181      2096834.065      25115.029       25115.029      2161549.178     2154306.651      42183.518     131031545.537     469016.418      469016.418    129587918.553   130778748.463       2141.6          34062     
     5.800         79354.958      1836596.585      12423.236       12423.236      1875183.097     1868313.077      42191.093     131293013.319    -381580.638     -381580.638    131401369.027   130965610.535       2212.4          34405     
     5.900         79257.746      1410562.431      24422.931       24422.931      1388134.724     1423771.508      42120.394     132455585.632    -610496.965     -610496.965    133910697.447   132572644.574       2240.5          34601     
     6.000         79117.610      1180611.031       -429.002        -429.002      1185902.453     1182827.740      42316.079     133814773.787     251937.939      251937.939    135312634.850   134815642.258       2218.0          34897     
     6.100         79294.359       912554.402      -5878.249       -5878.249       905832.497      903315.201      42302.192     134008760.452    -163210.980     -163210.980    134950788.244   134316563.368       2171.9          23853     
     6.200         79057.011       688307.622      -2537.706       -2537.706       703299.838      693266.024      42521.865     133592122.389     170739.071      170739.071    136218782.027   135076191.279       2196.6          35289     
     6.300         78890.362       617570.721       1159.098        1159.098       623182.089      621535.503      42605.189     133646546.080    -165786.234     -165786.234    137351086.283   135333029.947       2221.4          35576     
     6.400         78848.700       593222.136       6910.766        6910.766       580995.745      594019.707      42856.424     136265281.032    -379641.181     -379641.181    136996161.931   136251080.301       2158.4          35829     
     6.500         78602.515       574099.059       4321.434        4321.434       580945.238      581843.583      43103.872     135855190.664     -14107.685      -14107.685    135744775.263   135785875.279       2150.6          36040     
     6.600         78184.631       541745.681      -6198.651       -6198.651       560864.351      545106.364      43304.608     135843983.751     735328.621      735328.621    136451572.160   136883106.577       2218.0          36329     
     6.700         78341.180       562876.202      10982.804       10982.804       560616.709      572729.260      43332.382     133755782.095     189511.574      189511.574    135904126.747   135019465.995       2160.7          36463     
     6.800         79655.430      2074499.193       -872.372        -872.372      2155830.600     2114292.525      42523.127     132413526.351    -300541.262     -300541.262    132875510.409   132343977.117       2050.6          36325     
     6.900         79596.093      1856846.421       6583.740        6583.740      1820562.222     1845288.062      42755.425     133886750.458     900637.141      900637.141    134453062.830   135070543.785       2004.5          36427     
     7.000         79295.621      1477335.861      26008.347       26008.347      1487300.715     1508326.635      43024.335     132329495.813     212993.690      212993.690    134740168.274   133747825.734       1996.6          36572     
     7.100         79397.883      1082130.058      18754.401       18754.401      1084983.049     1102310.955      43028.123     133157110.091     242019.618      242019.618    133124083.037   133382616.182       1998.9          36333     
     7.200         79211.034       825807.768       1989.561        1989.561       820997.873      825392.382      43115.234     135198454.201    -258087.841     -258087.841    134334393.650   134508336.084       2009.0          36524     
     7.300         78968.637       615589.624       462.867         462.867        612936.437      614725.897      43331.120     136369954.758    -335470.378     -335470.378    136188552.128   135943783.065       2012.4          36934     
     7.400         79019.136       569684.524      -2387.635       -2387.635       558958.409      561933.832      43394.244     138295652.389    -857025.832     -857025.832    137583276.436   137082438.581       1967.4          36975     
     7.500         78516.666       546491.783      -2150.864       -2150.864       555777.493      548983.774      43641.692     137894369.739    -333004.217     -333004.217    137673082.405   137450721.856       2059.6          37132     
     7.600         78582.315       541738.322       5072.452        5072.452       533019.281      542451.254      43934.589     137364706.260    -463236.734     -463236.734    138778451.287   137608342.040       1950.6          37131     
     7.700         78447.229       489432.076       -842.953        -842.953       492532.117      490139.143      44015.388     138082807.512    -354867.183     -354867.183    139562794.081   138467933.614       1986.5          37390     
     7.800         78344.967       466771.036       781.188         781.188        480530.651      474432.031      44150.475     138365212.851     -30460.292      -30460.292    138980193.245   138642242.756       1961.8          37556     
     7.900         78112.670       466206.902      12816.681       12816.681       463219.293      477529.778      44491.347     136475667.168    -117700.928     -117700.928    136079788.967   136160027.140       1916.9          37559     
     8.000         77745.286       444037.659       -35.351         -35.351        446049.894      445008.426      44728.694     135608844.836    -768900.699     -768900.699    136327409.366   135199226.402       1961.8          37672     
     8.100         77731.398       462859.953      -5727.613       -5727.613       461250.383      456327.555      44857.468     135114284.709    -478937.213     -478937.213    136275367.129   135215888.706       1922.5          37649     
     8.200         77584.950       432858.033      -1062.662       -1062.662       440677.947      435705.328      44848.631     134864753.735     86357.095       86357.095     134139864.876   134588666.401       1994.4          37637     
     8.300         77473.851       433747.283      10028.727       10028.727       452115.292      452960.015      44910.493     134950931.626     226393.836      226393.836    134572791.866   134988255.582       1975.3          37693     
     8.400         77765.485       466773.194       -293.595        -293.595       471153.723      468669.864      44642.845     135628438.676    -397332.776     -397332.776    135846693.144   135340233.133       1996.6          37679     
     8.500         77915.722       486690.641       3215.534        3215.534       482613.092      487867.401      44408.022     135654357.820    -893156.812     -893156.812    135761758.961   134814901.578       2020.2          37757     
     8.600         78317.193       511267.291      -2404.880       -2404.880       510894.597      508676.064      44261.574     135380020.208     18176.665       18176.665     135484402.356   135450387.947       1951.7          37741     
     8.700         78127.820       501975.183       -996.579        -996.579       494930.018      497456.022      44349.948     134259940.030    -209044.419     -209044.419    135126936.711   134484393.951       1967.4          37797     
     8.800         78187.156       485948.211       -454.722        -454.722       487344.630      486191.698      44322.173     134356246.728     270656.407      270656.407    134940448.091   134919003.817       1969.7          37810     
     8.900         78318.455       503879.615       2993.117        2993.117       487589.624      498727.737      44286.823     134756970.809     131070.281      131070.281    135833952.749   135426532.060       1929.2          37809     
     9.000         78106.357       482792.052       880.487         880.487        477534.599      481043.813      44413.072     135435912.983    -364086.869     -364086.869    135788719.515   135248229.380       1958.4          38020     
     9.100         77968.746       466058.687      -6506.744       -6506.744       462527.178      457786.189      44452.209     134252557.850    -623623.030     -623623.030    134267418.604   133636365.197       1978.7          38089     
     9.200         77973.796       484842.184       2538.472        2538.472       487616.004      488767.567      44452.209     134279575.752    -383542.395     -383542.395    133653729.275   133583110.119       1987.7          38146     
     9.300         77872.797       473912.979       1895.675        1895.675       470572.521      474138.425      44611.283     134963702.373     -32086.513      -32086.513    133564241.588   134231885.468       1950.6          38303     
     9.400         78198.519       495377.630      13695.034       13695.034       503552.256      513159.977      44527.959     132796270.348     784349.333      784349.333    131827149.168   133096059.091       1888.8          38439     
     9.500         78011.671       497899.356       398.809         398.809        497272.903      497984.938      44386.560     132154861.490     248642.531      248642.531    131783892.676   132218019.614       2001.1          38594     
     9.600         78036.920       489136.177       1958.102        1958.102       499988.088      496520.235      44283.036     133449476.913    -265261.946     -265261.946    132823435.629   132871194.325       2014.6          38498     
     9.700         78275.531       507368.501      -5824.659       -5824.659       515992.743      505855.963      44149.212     133005114.148     630788.907      630788.907    132443789.762   133355240.863       1994.4          38536     
     9.800         78463.641       525998.097       6212.200        6212.200       532991.321      535706.909      44060.838     133071189.569    -425888.858     -425888.858    133284788.174   132752100.014       1961.8          38658     
     9.900         78235.131       504964.890       549.480         549.480        497098.155      501581.003      44261.574     132628461.644     -47506.382      -47506.382    134857878.489   133695663.685       1942.7          39001     
     10.000        78124.032       487259.591       1436.222        1436.222       487299.867      488715.951      44322.173     133856819.190     129398.731      129398.731    135413059.899   134764338.276       1964.1          39113     
     10.100        78368.955       484074.595      -2510.323       -2510.323       478553.409      478803.679      44299.448     134996163.953    -863887.562     -863887.562    135892804.725   134580596.777       1897.8          39105     
     10.200        78081.107       496005.905       9234.771        9234.771       498580.178      506527.813      44323.436     135046775.750     73373.516       73373.516     136462543.483   135828033.132       2003.4          39310     
     10.300        78050.808       500503.216       6524.904        6524.904       497822.378      505687.701      44408.022     134720879.679    -861641.438     -861641.438    136746211.730   134871904.267       1969.7          39210     
     10.400        78784.313       530268.891      -4592.066       -4592.066       533316.897      527200.828      43897.977     134671175.787    -810271.831     -810271.831    136869520.878   134960076.502       1937.1          38913     
     10.500        78713.614       546035.137       9786.885        9786.885       540183.441      552896.173      43832.328     133985801.495    -411006.885     -411006.885    138024547.834   135594167.779       1950.6          38972     
     10.600        78684.577       513777.824       5289.703        5289.703       537497.400      530927.315      43818.440     134449142.512     82616.517       82616.517     137831165.570   136222770.558       1962.9          38949     
     10.700        78783.051       547370.231       4102.282        4102.282       535789.729      545682.262      43716.179     135764561.938     57520.415       57520.415     136862298.296   136370950.532       1968.6          38876     
     10.800        78851.225       526026.677      -1078.408       -1078.408       529157.549      526513.705      43986.351     135719300.697    -194547.634     -194547.634    137835494.033   136582849.731       1849.5          39067     
     10.900        78338.655       513327.197      12882.262       12882.262       485563.180      512327.450      44277.986     135177039.707    -1033936.324    -1033936.324   137673190.203   135391178.631       1927.0          39429     
     11.000        78520.453       501331.323       4509.095        4509.095       503805.268      507077.390      44231.274     136941030.113    -603886.010     -603886.010    137578542.672   136655900.382       1909.0          39486     
     11.100        78358.855       499453.938      -4376.975       -4376.975       516449.785      503574.887      44259.049     136313918.279     478701.846      478701.846    136756724.163   137014023.067       1910.1          39588     
     11.200        78685.839       526348.681      16175.448       16175.448       528621.552      543660.564      43998.976     136911953.150     586006.138      586006.138    137229378.100   137656671.763       1928.1          39460     
     11.300        78283.106       505103.518       8558.273        8558.273       489757.596      505988.830      44223.699     137339284.077     317421.203      317421.203    136815248.934   137394687.709       1979.8          39691     
     11.400        78400.517       477716.190       1996.315        1996.315       458912.415      470310.617      44325.961     140053184.641    -814230.428     -814230.428    139354456.480   138889590.133       1896.6          39756     
     11.500        78406.829       490150.939       2860.745        2860.745       484067.757      489970.093      44389.085     139867044.460    -1021611.193    -1021611.193   139478302.508   138651062.291       1892.2          39823     
     11.600        78307.093       468734.523      -2416.013       -2416.013       483560.926      473731.711      44555.733     139425933.774    -935293.430     -935293.430    139639740.001   138597543.457       1878.7          40016     
     11.700        78193.469       479723.238      -1982.915       -1982.915       456047.946      465902.677      44526.696     137245123.647    -1436522.779    -1436522.779   138039335.686   136205706.888       1897.8          40194     
     11.800        78168.219       490615.845      -2691.940       -2691.940       505963.850      495597.908      44501.446     135524705.190     -62170.212      -62170.212    135666535.576   135533450.171       1928.1          40285     
     11.900        78172.007       495425.354      -1428.469       -1428.469       501876.872      497222.644      44375.198     134044346.271    -738480.923     -738480.923    135105780.968   133836582.696       1953.9          40283     
     12.000        78533.078       532334.411      10299.124       10299.124       527322.444      540127.551      44101.238     134772812.889    -103727.110     -103727.110    134980337.769   134772848.219       1941.6          40229     
     12.100        78680.789       515537.156       7214.319        7214.319       506753.448      518359.621      44004.026     134682524.834     166479.575      166479.575    135455124.681   135235304.333       1920.2          40156     
     12.200        78521.716       501595.970       5812.578        5812.578       512053.145      512637.135      44262.836     135905724.789     679141.930      679141.930    135195963.342   136229985.995       1888.8          40494     
     12.300        78680.789       533020.301      -3586.355       -3586.355       533206.951      529527.271      44291.873     135801505.142     427768.704      427768.704    135386343.572   136021693.061       1824.7          40664     
     12.400        78517.928       519322.834       459.407         459.407        519774.625      520008.136      44368.885     134413444.446     184781.304      184781.304    134691614.799   134737310.927       1842.7          40901     
     12.500        78596.203       527532.920       2358.216        2358.216       520031.357      526140.354      44256.524     134477927.340    -227327.375     -227327.375    134399113.736   134211193.162       1880.9          40967     
     12.600        78444.704       503889.335      -2439.393       -2439.393       499251.321      499130.935      44266.624     134820684.503    -258308.871     -258308.871    134440505.682   134372286.221       1921.4          41212     
     12.700        78476.266       534002.040      13617.464       13617.464       525517.250      543377.109      44261.574     135312248.228     412027.518      412027.518    134862729.584   135499516.424       1884.3          41447     
     12.800        78540.653       510777.174       1937.572        1937.572       508803.749      511728.034      44338.585     135755531.849     274626.179      274626.179    135574811.763   135939797.985       1888.8          41650     
     12.900        78480.054       511020.522      -3756.974       -3756.974       508648.021      506077.297      44219.912     135982230.346     326767.194      326767.194    136523975.820   136579870.277       1911.3          41764     
     13.000        78736.339       523783.028      -1662.592       -1662.592       537537.172      528997.508      44026.751     137956260.181     614876.396      614876.396    137902590.186   138544301.580       1913.5          41736     
     13.100        79079.736       540946.428       6871.187        6871.187       543287.413      548988.108      43891.665     139176905.268     325515.265      325515.265    140208730.973   140018333.385       1836.0          41684     
     13.200        79021.661       536742.905      17130.137       17130.137       526503.327      548753.253      43934.589     139381838.192     227676.222      227676.222    140196083.083   140016636.859       1851.7          41871     
     13.300        79051.961       563087.816      -8650.663       -8650.663       532947.710      539367.100      43911.864     138271563.804     329905.257      329905.257    139611442.186   139271408.253       1855.1          41900     
     13.400        79112.560       535203.739      -5512.190       -5512.190       527429.895      525804.627      43799.503     140000801.517     496309.585      496309.585    140361241.478   140677331.083       1870.8          42040     
     13.500        79158.010       548824.688       7866.610        7866.610       526600.058      545578.983      43844.953     140054238.321     -16051.435      -16051.435    140759593.415   140390864.432       1825.9          42197     
     13.600        79022.924       543005.924       -745.692        -745.692       545977.323      543745.931      43906.814     138634259.104     603332.174      603332.174    139016046.990   139428485.220       1843.8          42365     
     13.700        78901.725       508168.948      -4124.009       -4124.009       516049.672      507985.300      44094.925     138092933.650     337766.217      337766.217    138243483.169   138505974.627       1843.8          42530     
     13.800        79003.986       509877.240       6944.007        6944.007       511228.849      517497.051      44111.338     139125051.621     178224.851      178224.851    139901551.723   139691526.523       1814.6          42752     
     13.900        78843.650       506986.639      -2462.180       -2462.180       521612.894      511837.587      44164.362     140520367.365     35742.186       35742.186     141154477.421   140873164.579       1820.2          43057     
     14.000        79091.098       522496.261      -2076.853       -2076.853       508663.214      513502.885      44070.938     141991242.438    -309737.989     -309737.989    141259081.761   141315424.111       1805.6          43226     
     14.100        79187.047       524745.439       4245.391        4245.391       539612.486      536424.353      44084.825     140548668.737     387495.650      387495.650    140126110.354   140724885.196       1771.9          43432     
     14.200        82576.828      7323041.026      99587.976       99587.976      7193346.641     7357781.809      41689.885     132532507.547     318801.315      318801.315    133866977.884   133518544.030       1530.4          43544     
     14.300        82419.017      6871687.835      136739.774      136739.774     6798345.248     6971756.316      41770.684     131944907.043     531124.957      531124.957    133394528.586   133200842.771       1567.4          43621     
     14.400        82280.143      6688810.923      -17322.930      -17322.930     6478453.227     6566309.145      41948.695     132216379.875     353870.156      353870.156    132449072.368   132686596.278       1573.0          43844     
     14.500        82270.043      6332410.444      16478.110       16478.110      6384587.472     6374977.068      42004.245     132436420.323    -165895.934     -165895.934    132004231.888   132054430.172       1521.4          43991     
     14.600        85762.086      12989987.419     160829.311      160829.311     12653927.192    12982786.617     39602.992     125623847.369    -358817.362     -358817.362    124667428.118   124786820.382       1292.1          44217     
     14.700        85263.403      12008635.465     192426.204      192426.204     12104322.278    12248905.076     39955.226     126659437.414     156956.823      156956.823    126300107.518   126636729.288       1331.5          44608     
     14.800        85177.554      11991804.334     -22201.574      -22201.574     11891820.250    11919610.719     40126.925     127445011.899    -195543.912     -195543.912    126926066.937   126989995.506       1303.4          44708     
     14.900        85042.467      11748886.262     22505.753       22505.753      11792817.888    11793357.828     40181.212     128699738.556    -341023.220     -341023.220    127577608.302   127797650.209       1319.1          44916     
     15.000        84984.393      11677298.059     48979.271       48979.271      11758410.869    11766833.735     40205.199     129545233.302    -129462.858     -129462.858    128931878.004   129109092.795       1329.2          45110     
     15.100        84841.732      11758748.191     -37392.435      -37392.435     11274083.511    11479023.416     40337.760     129365434.512    -351249.914     -351249.914    128503983.346   128583459.015       1343.8          45330     
     15.200        84678.871      10917710.941     -59491.551      -59491.551     10597626.833    10698177.336     40437.497     128758327.387     100994.278      100994.278    127481410.160   128220863.052       1343.8          45499     
     15.300        84753.358      10615323.146     14156.514       14156.514      10323068.431    10483352.302     40443.809     129782145.618     -14114.046      -14114.046    128234454.892   128994186.209       1352.8          45700     
     15.400        84435.211      10259948.081     106230.638      106230.638     10000434.671    10236422.015     40737.969     129404682.521    -231756.241     -231756.241    130740004.335   129840587.187       1338.2          46013     
     15.500        84336.736      9643910.191      63548.626       63548.626      9831201.163     9801104.303      40812.456     130023722.325    -157228.537     -157228.537    131087597.693   130398431.472       1341.6          46104     
     15.600        84189.025      9279831.296       9941.466        9941.466      9390996.460     9345355.344      40950.067     129992434.718    -439553.937     -439553.937    131529745.569   130321536.207       1336.0          46179     
     15.700        84158.726      9277984.774      -53441.752      -53441.752     8758555.495     8964828.383      41133.128     130208341.928     432757.255      432757.255    131009794.437   131041825.438       1297.8          46302     
     15.800        83827.954      8238931.609     -117984.757     -117984.757     8010544.189     8006753.142      41284.626     130734723.686     189195.508      189195.508    131766353.247   131439733.974       1348.3          46599     
     15.900        83599.443      7870645.583     -148809.390     -148809.390     7534402.358     7553714.581      41566.161     131138310.284     708872.250      708872.250    131963437.547   132259746.165       1346.1          47021     
     16.000        83285.084      6794223.653      -75412.129      -75412.129     6762487.768     6702943.582      41797.197     130936253.415     464948.773      464948.773    131977868.450   131922009.705       1353.9          47301     
     16.100        83110.860      6477603.300      -50733.330      -50733.330     6582812.989     6479474.814      41984.045     130625664.291     742316.733      742316.733    129804021.388   130957159.573       1359.6          47363     
     16.200        83180.297      6163573.689      41891.134       41891.134      6140275.105     6193815.531      41828.759     133382939.028    -150809.592     -150809.592    132367261.024   132724290.434       1368.6          47491     
     16.300        83076.773      5628551.698      68287.134       68287.134      5883583.824     5824354.895      41968.895     133885784.218     -88263.803      -88263.803    132935877.417   133322567.014       1356.2          47574     
     16.400        82838.163      5398453.823      41889.389       41889.389      5265921.568     5374077.085      42139.331     134715812.431     340188.063      340188.063    132727388.722   134061788.639       1386.5          47924     
     16.500        82600.815      4922854.965      58027.940       58027.940      5237293.047     5138101.946      42332.492     134852729.387     667797.987      667797.987    133330585.114   134759455.238       1400.0          47994     
     16.600        82496.029      4812202.952      72738.848       72738.848      4847597.690     4902639.169      42374.154     136304233.744    -211316.794     -211316.794    134873544.957   135377572.557       1415.7          48174     
     16.700        82248.581      4446813.987      67435.236       67435.236      4534100.413     4557892.437      42697.351     136547179.372     399010.476      399010.476    135150768.683   136247984.503       1387.7          48414     
     16.800        82301.605      4237849.461      36080.708       36080.708      4629614.482     4469812.679      42555.952     137933890.742     652969.550      652969.550    135980753.145   137610291.494       1420.2          48478     
     16.900        82469.516      4256672.213      -36750.805      -36750.805     4346865.019     4265017.811      42451.166     139595131.277     403130.142      403130.142    138512263.632   139456827.596       1391.0          48616     
     17.000        82560.416      4084533.500      -16842.777      -16842.777     4107860.561     4079354.253      42539.540     142710614.718      3715.774        3715.774     141729220.496   142223633.380       1361.8          48754     
     17.100        82338.218      4061303.910      55293.945       55293.945      3982971.678     4077431.740      42650.639     144952324.239     229035.379      229035.379    144344267.937   144877331.466       1383.2          49128     
     17.200        82205.656      3765860.585       9397.200        9397.200      3762945.332     3773800.159      42789.512     145453701.084    -785666.160     -785666.160    145072332.038   144477350.401       1392.1          49344     
     17.300        82012.496      3627386.020      -46056.853      -46056.853     3477596.429     3506434.371      42821.075     143210197.765    -746053.262     -746053.262    144017260.843   142867676.042       1414.6          49417     
     17.400        82066.783      3115154.606      29613.302       29613.302      3122442.843     3148412.026      43089.985     142762658.035     66844.941       66844.941     142650421.805   142773384.861       1331.5          49616     
     17.500        81758.736      2810332.760      -52755.452      -52755.452     2838177.738     2771499.797      43356.370     143487166.005     378725.737      378725.737    143367028.078   143805822.778       1348.3          50061     
     17.600        81605.975      2526242.847      32017.421       32017.421      2479937.854     2535107.771      43475.044     143441186.622     42940.427       42940.427     144501865.279   144014466.378       1350.6          50387     
     17.700        81392.614      2425697.703      -15181.002      -15181.002     2421689.008     2408512.353      43671.992     143550790.989     145103.401      145103.401    144770275.900   144305636.845       1362.9          50756     
     17.800        81227.228      2161597.381      -48089.267      -48089.267     2137735.409     2101577.128      43875.252     143725753.626     594544.463      594544.463    143508635.638   144211739.095       1341.6          50955     
     17.900        81148.954      1794685.634      17716.427       17716.427      1807980.871     1819049.680      43948.477     144441999.550     711497.323      711497.323    143537775.197   144701384.697       1343.8          51054     
     18.000        80959.581      1405540.846      15318.537       15318.537      1430570.580     1433374.250      44070.938     143535219.937     227793.215      227793.215    143161303.490   143576054.928       1368.6          51286     
     18.100        80796.720      1010381.834      -2973.401       -2973.401      1040857.251     1022646.142      44344.898     143897760.584    -138191.140     -138191.140    142905422.009   143263400.156       1310.1          51559     
     18.200        80488.672       744577.465       4900.687        4900.687       735151.331      744765.085      44515.334     143736991.502    -648345.747     -648345.747    142302688.706   142371494.357       1384.3          51751     
