    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.400         86071.395      1001113.845      11385.932       11385.932      1006139.299     1015012.504      39649.704     196800857.235     769186.839      769186.839    197118849.957   197729040.435       1327.0          77494     
     2.500         86357.980      1045497.429      21458.272       21458.272      1053712.134     1071063.054      39534.818     196980178.200    1056865.904     1056865.904    196575545.190   197834727.599       1253.9          77152     
     2.600         86669.815      1019198.455       3467.733        3467.733      1040840.668     1033487.295      39114.409     200023078.581    1302143.335     1302143.335    198099464.450   200363414.850       1322.5          76900     
     2.700         86614.265      1037209.344      -5780.466       -5780.466      1045445.917     1035547.164      39109.359     202363733.284    1700690.577     1700690.577    199718132.127   202741623.282       1328.1          76854     
     2.800         86736.727      1033533.919      -10019.060      -10019.060     1059739.253     1036617.526      39081.585     201798344.608     -6278.255       -6278.255     201482626.197   201634207.148       1295.5          76666     
     2.900         87053.611      1048364.095      22231.616       22231.616      1105394.798     1099111.063      38760.913     201970138.014     438899.706      438899.706    202008051.829   202427994.628       1314.6          76188     
     3.000         87196.272      1089951.426      -3734.540       -3734.540      1114081.422     1098281.885      38254.655     206246057.185     311153.447      311153.447    204661040.935   205764702.507       1425.9          75970     
     3.100         87861.604      1201124.898      -1827.793       -1827.793      1134801.043     1166135.177      38135.981     208278469.027    -251200.312     -251200.312    207471968.766   207624018.584       1255.1          75498     
     3.200         87946.190      1156438.430       1043.982        1043.982      1137148.610     1147837.502      38095.581     209285692.016     518438.328      518438.328    208460350.398   209391459.534       1246.1          75583     
     3.300         88016.890      1175125.995      -6168.267       -6168.267      1154100.756     1158445.109      38170.068     209737050.975    1186136.779     1186136.779    209402285.029   210755804.781       1212.4          75559     
     3.400         88218.888      1171002.855       215.851         215.851       1189038.712     1180236.635      38094.319     210042854.392     463581.381      463581.381    208917718.525   209943867.839       1156.2          75360     
     3.500         88202.475      1170230.262      -3183.777       -3183.777      1142842.949     1153352.828      37880.958     209637585.418     -78402.484      -78402.484    207297878.733   208389329.592       1240.5          75308     
     3.600         88208.788      1165463.868      -8135.079       -8135.079      1169706.563     1159450.137      38108.206     208858720.832    -718081.365     -718081.365    207654975.970   207538767.036       1180.9          75339     
     3.700         88337.562      1176693.013      10413.217       10413.217      1141025.565     1169272.506      37783.747     210877572.813    -2269209.730    -2269209.730   209225295.125   207782224.239       1252.8          75192     
     3.800         88329.987      1156400.088       928.998         928.998       1162006.825     1160132.454      37968.070     211242357.914    -1557001.234    -1557001.234   210921347.924   209524851.685       1174.2          75312     
     3.900         88451.186      1124296.001       2807.257        2807.257      1094034.255     1111972.385      38033.719     211468554.209    -620711.303     -620711.303    210398502.645   210312817.124       1109.0          75243     
     4.000         88383.011      1138450.337      -11549.001      -11549.001     1128585.707     1121969.021      38024.882     210109646.259    -933149.072     -933149.072    209658594.097   208950971.106       1123.6          75100     
     4.100         88441.086      1157196.514      13222.958       13222.958      1167974.884     1175808.657      37840.559     209420297.604    -945943.900     -945943.900    208557712.185   208043060.994       1185.4          74933     
     4.200         88499.160      1190744.720       8768.260        8768.260      1185199.873     1196740.557      37695.373     208501052.719    -1448023.665    -1448023.665   206697980.224   206151492.807       1218.0          74701     
     4.300         88911.994      1254871.278       908.515         908.515       1258360.765     1257524.536      37613.311     206066257.512    -1561303.231    -1561303.231   205025827.343   203984739.196       1100.0          74242     
     4.400         88847.607      1236914.854      11188.969       11188.969      1235448.749     1247370.771      37502.212     206632435.135     229229.120      229229.120    204305496.490   205698194.932       1164.1          74115     
     4.500         89183.429      1321237.691      10486.239       10486.239      1297461.807     1319835.988      37024.991     208903990.789     668611.207      668611.207    203817595.619   207029404.412       1206.8          73626     
     4.600         89111.467      1316057.643       8464.182        8464.182      1298865.925     1315925.966      36831.831     208031670.860     218273.210      218273.210    205123536.252   206795876.766       1280.9          73568     
     4.700         89717.461      1368480.866      -5409.098       -5409.098      1358523.927     1358093.299      36771.231     208078497.991     596812.075      596812.075    206760713.121   208016417.630       1136.0          73160     
     4.800         89467.488      1374470.923      12481.455       12481.455      1346769.155     1373101.494      37040.141     204286367.416    1314869.013     1314869.013    206183631.787   206549868.614       1084.3          73326     
     4.900         89345.027      1359093.665       8712.506        8712.506      1363732.205     1370125.441      36912.630     204481914.862    1674948.508     1674948.508    203673354.557   205752583.217       1186.5          73238     
     5.000         89382.902      1329187.116       102.367         102.367       1313933.777     1321662.814      36945.455     205607611.988    -952557.570     -952557.570    205029528.549   204366012.699       1180.9          73262     
     5.100         89834.873      1354697.638       6054.027        6054.027      1352406.595     1359606.144      36671.495     208377410.601    -1850460.830    -1850460.830   207312916.086   205994702.514       1115.7          72907     
     5.200         89605.100      1316564.767       425.218         425.218       1317987.525     1317701.364      36857.080     208118804.102    -2524147.957    -2524147.957   205158588.232   204114548.210       1118.0          73204     
     5.300         89428.351      1316497.245       4898.099        4898.099      1335170.721     1330732.082      37085.591     206669573.707    -1569973.320    -1569973.320   204682527.648   204106077.357       1111.2          73345     
     5.400         89491.476      1341847.481      -3627.404       -3627.404      1344520.203     1339556.439      36857.080     207478182.887    -1520507.057    -1520507.057   206396208.176   205416688.474       1147.2          73050     
     5.500         89708.624      1416867.989       8174.394        8174.394      1393664.964     1413440.871      36228.361     210009051.657     446817.946      446817.946    208709853.678   209806270.613       1306.8          72603     
     5.600         89996.471      1430885.698      -2561.449       -2561.449      1397601.604     1411682.202      36358.398     211765157.100    2144215.685     2144215.685    211711994.989   213882791.730       1138.2          72532     
     5.700         90203.519      1403954.536      21878.769       21878.769      1397244.440     1422478.257      36445.509     214423693.120    1437125.425     1437125.425    213916787.732   215607365.851       1052.8          72621     
     5.800         89894.210      1337062.321      -11532.303      -11532.303     1328606.414     1321302.065      36305.373     212378193.926    1030594.909     1030594.909    216816843.809   215628113.776       1189.9          72744     
     5.900         89877.797      1402650.688       8885.443        8885.443      1414485.835     1417453.705      36310.423     212155152.431    1180330.826     1180330.826    215942444.816   215229129.449       1221.4          72639     
     6.000         90031.821      1375482.252       4098.071        4098.071      1382265.873     1382972.133      36262.448     213742678.554     988578.993      988578.993    214303110.282   215011473.411       1182.0          72577     
     6.100         89779.323      1360094.027       -922.990        -922.990      1343087.011     1350667.529      36455.609     212339915.858    2144634.893     2144634.893    212843002.735   214736094.190       1193.3          72806     
     6.200         89861.385      1402627.355      -8800.872       -8800.872      1417253.481     1401139.546      36331.885     210634977.774    2388988.213     2388988.213    211109271.461   213261112.831       1215.7          72630     
     6.300         89755.336      1399412.764       6294.676        6294.676      1376986.314     1394494.215      36533.883     209605914.915    1887415.033     1887415.033    209485756.924   211433250.952       1207.9          72678     
     6.400         89951.021      1429433.330      -6780.920       -6780.920      1439463.471     1427667.481      36456.872     207476406.343    1752355.080     1752355.080    206653488.803   208817302.653       1150.6          72407     
     6.500         90256.544      1411409.807      -1372.918       -1372.918      1412809.164     1410736.567      36324.310     204600791.802    1323706.240     1323706.240    201688737.917   204468471.100       1100.0          72120     
     6.600         89862.647      1417379.431       6115.144        6115.144      1387733.926     1408671.823      36533.883     198490494.419     440316.297      440316.297    196265901.219   197818514.116       1151.7          72314     
     6.700         89528.088      1401207.531      -4138.881       -4138.881      1395895.197     1394412.483      36714.419     191979586.613    -544265.470     -544265.470    190801917.677   190846486.675       1207.9          72236     
     6.800         89833.610      1466656.712        35.350          35.350       1467381.857     1467054.635      36377.335     192422019.252     -87436.724      -87436.724    192483543.195   192365344.500       1214.6          71767     
     6.900         89964.909      1505734.554       1763.960        1763.960      1507893.457     1508577.966      36109.687     194415297.508     -97825.124      -97825.124    194851407.990   194535527.624       1249.4          71592     
     7.000         89968.696      1515944.904      13669.692       13669.692      1517099.157     1530191.723      36097.063     195380354.408     -59143.402      -59143.402    195160675.467   195211371.536       1215.7          71501     
     7.100         90276.743      1541531.301       8126.238        8126.238      1567008.572     1562396.175      35858.452     198042839.526    -994888.252     -994888.252    195277675.026   195665369.024       1220.2          71212     
     7.200         90469.904      1531984.482      -18621.884      -18621.884     1518458.931     1506599.822      35743.566     201127588.806    -324506.228     -324506.228    198865920.847   199672248.598       1200.0          71125     
     7.300         90261.594      1548409.970       6835.375        6835.375      1549938.109     1556009.414      35627.417     204106481.560    -1605574.015    -1605574.015   201200679.893   201048006.711       1286.5          71305     
     7.400         90299.468      1544493.926      -31570.746      -31570.746     1549391.852     1515372.143      35574.392     204351379.490    -1193845.723    -1193845.723   202919780.117   202441734.081       1305.6          71138     
     7.500         90474.954      1561209.417       1753.435        1753.435      1571564.800     1568140.543      35501.168     205295075.597    -786930.571     -786930.571    203849228.334   203785221.394       1256.2          70935     
     7.600         90641.603      1548805.288       2896.439        2896.439      1567687.276     1561142.720      35478.443     204239254.661    -1068072.370    -1068072.370   205005732.905   203554421.413       1233.7          70774     
     7.700         90890.313      1640104.802      -1678.926       -1678.926      1654220.201     1645483.575      35121.159     206413972.803    -1465022.524    -1465022.524   207035827.530   205259877.642       1265.2          70448     
     7.800         90954.700      1605889.614      -4467.651       -4467.651      1561352.304     1579153.308      34998.698     208719735.029     196677.455      196677.455    209087656.242   209100373.090       1289.9          70389     
     7.900         90896.625      1591218.043      -5958.071       -5958.071      1627011.097     1603156.499      35150.196     204781352.996     120197.504      120197.504    208235977.759   206628862.882       1229.2          70518     
     8.000         91030.449      1561731.627      12667.056       12667.056      1627904.981     1607485.360      35229.733     205090202.526     50774.401       50774.401     206312724.005   205752237.666       1182.0          70531     
     8.100         90873.900      1579386.300       -516.209        -516.209      1596333.839     1587343.861      35456.981     201990996.132    -261099.307     -261099.307    206634658.369   204051727.943       1168.5          70697     
     8.200         90853.701      1585095.393      -2780.087       -2780.087      1565000.206     1572267.712      35478.443     199595658.807     985796.224      985796.224    203986830.242   202777040.748       1166.3          70642     
     8.300         90742.602      1569193.777      -8420.281       -8420.281      1575257.526     1563805.370      35619.842     200709277.154     504764.800      504764.800    202183628.196   201951217.475       1133.7          70697     
     8.400         90824.663      1599617.941       9825.140        9825.140      1623390.974     1621329.597      35128.734     200600647.480     381589.075      381589.075    202968457.308   202166141.469       1267.4          70300     
     8.500         91290.521      1668110.287      -4648.275       -4648.275      1675607.179     1667210.458      34915.374     201635567.495     69371.613       69371.613     205037393.309   203405852.015       1234.8          69900     
     8.600         91330.921      1634710.474      -18792.174      -18792.174     1653216.327     1625171.227      35040.360     203913970.549     98768.957       98768.957     207935587.159   206023547.811       1139.3          70098     
     8.700         91152.910      1594611.795      -23187.948      -23187.948     1584383.380     1566309.640      35138.834     204800045.671     749792.728      749792.728    209708682.345   208004156.736       1200.0          70423     
     8.800         91213.510      1591744.928      -4350.208       -4350.208      1569863.287     1576453.899      35059.297     205635274.883    -521111.117     -521111.117    209278993.358   206936023.003       1205.6          70343     
     8.900         91397.833      1600331.950      11288.291       11288.291      1609944.732     1616426.632      35161.559     205606834.970    -1673451.955    -1673451.955   207664904.508   204962417.784       1116.9          70450     
     9.000         91137.760      1563713.029      -15837.825      -15837.825     1561434.334     1546735.856      35232.258     204468196.961    -1574685.320    -1574685.320   206931095.553   204124960.937       1153.9          70493     
     9.100         91142.810      1613371.195      -6467.866       -6467.866      1557982.803     1579209.133      35392.594     204988382.722    -1975426.248    -1975426.248   203916618.713   202477074.470       1103.4          70576     
     9.200         90955.962      1532915.372      -7156.407       -7156.407      1549040.165     1533821.362      35501.168     202939473.027    -2195648.002    -2195648.002   201714270.113   200131223.568       1132.6          70744     
     9.300         90808.251      1538495.935       8831.722        8831.722      1526525.427     1541342.403      35640.042     203128340.035    -663288.421     -663288.421    201630008.360   201715885.776       1134.8          70879     
     9.400         90885.263      1569593.433      -6154.707       -6154.707      1577336.471     1567310.245      35560.505     203961727.755    -1298187.461    -1298187.461   203853265.391   202609309.112       1129.2          70784     
     9.500         91019.086      1573183.637      -12048.687      -12048.687     1527652.323     1538369.293      35366.082     202089476.523    -558038.662     -558038.662    206969511.147   203971455.173       1142.7          70646     
     9.600         91027.924      1588474.182      -21437.395      -21437.395     1562885.437     1554242.415      35277.708     201867913.695    -652874.361     -652874.361    207120279.391   203841222.182       1157.3          70459     
     9.700         91059.486      1583369.145      -12321.595      -12321.595     1573622.510     1566174.232      35314.320     201969189.420    -1510673.229    -1510673.229   205618200.835   202283021.898       1173.0          70478     
     9.800         91073.373      1602855.058       9682.728        9682.728      1601391.395     1611805.954      35417.844     200079805.685     33132.442       33132.442     202290252.782   201218161.676       1100.0          70408     
     9.900         90597.415      1533186.960      -1677.589       -1677.589      1553835.922     1541833.851      35486.018     196671771.162    1421766.668     1421766.668    197952489.392   198733896.945       1250.6          70659     
     10.000        90724.927      1624474.404      -5533.661       -5533.661      1584420.478     1598913.780      35474.656     195679129.102     166188.240      166188.240    195680956.880   195846231.231       1211.2          70378     
     10.100        91044.336      1616172.967       3462.382        3462.382      1603562.359     1613330.045      35267.608     195429651.557    -413313.356     -413313.356    197425300.574   196014162.710       1186.5          70068     
     10.200        91123.873      1597102.434      -5999.254       -5999.254      1576393.015     1580748.471      35309.270     196266170.488     412098.982      412098.982    197990787.326   197540577.889       1162.9          70079     
     10.300        90823.401      1656492.362      -3508.447       -3508.447      1637957.983     1643716.726      35321.895     195462839.281    -569772.877     -569772.877    196757876.087   195540584.807       1241.6          70133     
     10.400        90868.850      1587259.552      -14666.727      -14666.727     1623484.951     1590705.524      35088.334     195962189.334     429266.443      429266.443    196394814.385   196607768.303       1255.1          70005     
     10.500        91098.623      1657236.450      -13864.956      -13864.956     1690867.352     1660186.945      35095.909     196255142.682    1124974.797     1124974.797    195741915.266   197123503.770       1194.4          69748     
     10.600        91180.685      1657821.473      15186.459       15186.459      1670296.944     1679245.668      35063.085     194110253.451    1822237.566     1822237.566    195158041.145   196456384.864       1206.8          69777     
     10.700        91109.986      1618533.985       933.150         933.150       1672933.223     1646666.754      35252.458     192994387.243    1166666.457     1166666.457    191612363.051   193470041.604       1165.2          69844     
     10.800        90925.662      1652363.620      13862.713       13862.713      1684571.719     1682330.382      35137.571     192257197.610    2408764.198     2408764.198    192995189.231   195034957.619       1250.6          69871     
     10.900        91313.246      1696770.727      -7485.140       -7485.140      1703362.400     1692581.424      35084.547     195360134.905    2623455.384     2623455.384    192809641.069   196708343.371       1113.5          69570     
     11.000        91141.548      1707484.299      16499.355       16499.355      1703241.520     1721862.264      34997.435     194497706.950    1866118.316     1866118.316    192046841.588   195138392.585       1205.6          69481     
     11.100        91077.161      1696859.045      -3479.200       -3479.200      1728495.567     1709198.106      34859.824     192840701.557    1781269.690     1781269.690    192907124.415   194655182.676       1297.8          69404     
     11.200        91535.444      1746219.737      -9129.101       -9129.101      1726049.513     1727005.523      34606.064     195881935.868    1362037.157     1362037.157    195683452.587   197144731.384       1230.3          69037     
     11.300        91633.918      1718987.050      -10729.958      -10729.958     1735303.938     1716415.535      34671.713     197059667.971    1529855.975     1529855.975    196024155.574   198071767.747       1173.0          69098     
     11.400        91452.120      1721232.039      19215.485       19215.485      1722226.989     1740944.999      34484.865     196355099.026     650257.368      650257.368    198378620.584   198017117.173       1301.1          68996     
     11.500        91902.828      1810637.704      -6839.324       -6839.324      1809796.690     1803377.873      34255.092     197540934.966    1171693.269     1171693.269    201638215.614   200761268.559       1228.1          68686     
     11.600        91772.792      1749196.952      10044.147       10044.147      1741287.412     1755286.329      34472.240     196798146.703    1440235.648     1440235.648    201767930.426   200723274.212       1189.9          68853     
     11.700        91338.496      1743165.149      15843.745       15843.745      1749324.113     1762088.376      34463.403     195122983.398     641355.329      641355.329    197840819.670   197123256.863       1345.0          68996     
     11.800        91770.267      1766181.034      -11862.742      -11862.742     1780672.790     1761564.170      34279.079     198075193.899    -1242275.810    -1242275.810   197494812.921   196542727.600       1298.9          68674     
     11.900        91690.730      1774112.551      18666.564       18666.564      1793782.585     1802614.132      34189.443     198531827.491    -1304744.041    -1304744.041   197853224.238   196887781.823       1324.7          68600     
     12.000        92260.112      1768092.029      -4856.549       -4856.549      1823646.451     1791012.691      33967.245     198847264.622    -541996.419     -541996.419    199753522.233   198758397.009       1198.9          68168     
     12.100        92285.362      1781937.578      -8479.022       -8479.022      1800058.643     1782519.089      34179.343     201799215.979    -172340.679     -172340.679    201334224.997   201394379.809       1120.2          68379     
     12.200        92050.539      1784276.518      -8453.203       -8453.203      1760227.158     1763798.635      34318.217     201447644.094    -644565.135     -644565.135    199343873.954   199751193.889       1171.9          68683     
     12.300        92044.227      1805392.303      12947.409       12947.409      1818248.275     1824767.698      34156.618     203601445.137    -440422.963     -440422.963    198408402.574   200564500.893       1221.4          68474     
     12.400        92070.739      1788026.872      -9972.707       -9972.707      1762774.153     1765427.806      34063.194     202881567.595     20979.875       20979.875     201508630.684   202216079.014       1258.4          68519     
     12.500        92152.801      1772088.946      -21190.605      -21190.605     1783039.484     1756373.610      34044.257     203479590.998     268360.074      268360.074    201007118.206   202511714.676       1260.7          68511     
     12.600        91923.028      1755180.358       2464.689        2464.689      1785959.656     1773034.696      34429.316     199851264.825    1310219.959     1310219.959    196838428.146   199655066.445       1140.5          68668     
     12.700        91820.766      1775685.673      -13110.631      -13110.631     1795057.802     1772261.107      34221.005     195102441.054    2195927.999     2195927.999    193926491.984   196710394.518       1275.3          68528     
     12.800        91991.202      1773280.210      -3318.266       -3318.266      1781949.069     1774296.374      34563.139     192034785.482    2215337.228     2215337.228    191536045.753   194000752.845       1083.2          68544     
     12.900        91646.543      1721708.901      -3791.077       -3791.077      1728725.490     1721426.119      34871.186     188760098.461    1713355.838     1713355.838    187574763.310   189880786.724       1107.9          68870     
     13.000        91332.184      1721230.939      17256.179       17256.179      1742246.560     1748994.928      34806.800     187048239.826     865280.126      865280.126    185768267.200   187273533.640       1229.2          68965     
     13.100        91598.569      1735903.568      12924.959       12924.959      1749906.700     1755830.092      34891.386     186094294.477     297477.724      297477.724    186081636.339   186385443.132       1106.8          68795     
     13.200        91329.659      1735096.854      -13596.741      -13596.741     1746420.897     1727162.135      34737.363     187941398.654    1600442.419     1600442.419    187080006.125   189111144.808       1239.3          68874     
     13.300        91183.210      1744736.855      -20554.861      -20554.861     1750627.178     1727127.155      34724.738     187652230.730    1249611.744     1249611.744    186417626.422   188284540.320       1293.3          68890     
     13.400        91718.505      1801444.053      -9446.043       -9446.043      1787808.214     1785180.090      34401.541     189021633.256    1227721.100     1227721.100    187123605.248   189300340.352       1197.8          68376     
     13.500        91743.755      1769037.105       2307.002        2307.002      1808597.432     1791124.270      34324.529     188571527.632    1570571.241     1570571.241    186681385.011   189197027.562       1247.2          68380     
     13.600        91699.568      1755076.731      -18946.525      -18946.525     1753720.823     1735452.252      34632.576     189205419.719    1360424.577     1360424.577    187274176.805   189600222.839       1138.2          68497     
     13.700        91752.592      1827644.673      12894.238       12894.238      1809551.453     1831492.301      34392.703     187711785.209     491540.056      491540.056    186186219.261   187440542.290       1227.0          68266     
     13.800        91555.644      1800650.732      11068.103       11068.103      1796454.937     1809620.938      34387.653     187157642.321     620665.011      620665.011    189165502.706   188782237.524       1309.0          68434     
     13.900        91758.905      1823478.546      -5439.516       -5439.516      1776374.064     1794486.790      34608.589     184838460.718     371972.794      371972.794    188143877.389   186863141.848       1160.7          68440     
     14.000        91683.155      1767279.427       -673.368        -673.368      1733463.968     1749698.329      34685.601     186229505.583     477838.192      477838.192    190016833.264   188601007.616       1171.9          68639     
     14.100        91346.071      1729464.223       -177.063        -177.063      1768443.284     1748776.691      34786.600     184911394.862    -592119.774     -592119.774    185811448.363   184769301.838       1237.1          68894     
     14.200        91035.499      1686142.607       746.302         746.302       1713251.006     1700443.109      34763.875     181014911.666    -870294.683     -870294.683    183098032.172   181186177.236       1346.1          68939     
     14.300        91498.832      1762303.717      -6843.738       -6843.738      1757639.587     1753127.914      34656.563     181809925.705    -643635.564     -643635.564    182986074.342   181754364.459       1221.4          68627     
     14.400        91276.634      1709476.812      -4843.644       -4843.644      1751158.301     1725473.913      34731.050     183341299.488    -197711.012     -197711.012    185170100.350   184057988.907       1274.2          68670     
     14.500        91491.257      1765337.260       6496.548        6496.548      1765208.167     1771769.261      34406.591     185651385.769    -1032767.862    -1032767.862   186189912.137   184887881.091       1295.5          68452     
     14.600        91183.210      1750256.558      16767.746       16767.746      1769853.228     1776822.639      34181.868     186801920.962    -576575.818     -576575.818    188282576.666   186965672.996       1468.6          68414     
     14.700        92117.451      1892352.662      -17381.496      -17381.496     1901802.897     1879696.284      33967.245     189157357.485    -678750.030     -678750.030    189123861.618   188461859.522       1236.0          67679     
     14.800        91992.465      1892299.390      -6799.284       -6799.284      1933284.779     1905992.800      33900.333     189780657.748    -376038.312     -376038.312    188459787.302   188744184.213       1334.8          67615     
     14.900        92631.284      1972557.224      -6842.960       -6842.960      1986992.914     1972932.109      33748.834     189029768.301    -265817.886     -265817.886    191236961.997   189867547.262       1166.3          67183     
     15.000        92593.409      1949832.501      -19187.494      -19187.494     1957132.011     1934294.762      33694.547     187841932.143     190857.551      190857.551    190860360.920   189542004.083       1184.3          67212     
     15.100        92436.861      1926102.163       4018.446        4018.446      1930695.312     1932417.183      33686.973     189839243.788     -86397.540      -86397.540    189298384.092   189482416.401       1229.2          67175     
     15.200        92707.033      1953438.715       8652.841        8652.841      1960305.691     1965525.044      33651.623     190321291.059     -70984.651      -70984.651    191275617.233   190727469.495       1153.9          67130     
     15.300        92624.971      1953019.875       5256.541        5256.541      1940929.714     1952231.335      33594.811     190921707.930     98459.389       98459.389     193892545.094   192505585.902       1180.9          67260     
     15.400        92275.262      1880271.284      -8334.328       -8334.328      1862620.273     1863111.450      33678.135     192580107.181    1430702.881     1430702.881    195423748.068   195432630.505       1276.4          67516     
     15.500        92617.397      1883119.411      -9891.697       -9891.697      1906545.753     1884940.885      33745.047     195672399.727    1564506.091     1564506.091    197973360.072   198387385.990       1157.3          67499     
     15.600        92670.421      1823349.933      -5353.305       -5353.305      1869942.565     1841292.944      33727.372     195092087.481    2072204.427     2072204.427    197549317.219   198392906.777       1151.7          67561     
     15.700        92643.909      1816802.098       453.725         453.725       1858705.119     1838207.333      33859.933     195467293.362    2432985.423     2432985.423    199019532.943   199676398.575       1123.6          67655     
     15.800        92472.210      1834653.708       5451.252        5451.252      1845610.187     1845583.200      33786.709     197140509.003    2049916.233     2049916.233    198448552.137   199844446.803       1193.3          67811     
     15.900        92358.586      1786800.213      -5090.257       -5090.257      1822980.415     1799800.056      33813.221     197293216.758    1204397.530     1204397.530    199108810.840   199405411.329       1252.8          67943     
     16.000        92334.599      1799292.185      -13675.250      -13675.250     1804049.879     1787995.782      34051.832     196264744.323     127765.108      127765.108    195494862.266   196007568.402       1174.2          68031     
     16.100        92147.751      1775702.467       7014.212        7014.212      1795716.603     1792723.747      34242.467     193196200.469    -304567.621     -304567.621    195330656.389   193958860.808       1151.7          68217     
     16.200        91929.340      1752686.725      -13391.871      -13391.871     1764350.899     1745126.941      33983.657     193179376.753     549961.534      549961.534    194387700.028   194333499.925       1282.0          68131     
     16.300        92353.537      1783560.028       5989.345        5989.345      1838412.034     1816975.376      33824.584     194213956.969     568799.644      568799.644    197500700.303   196426128.279       1207.9          67820     
     16.400        92352.274      1801458.037      12978.616       12978.616      1805343.762     1816379.515      33762.722     196722447.080    -489602.024     -489602.024    197344900.387   196544071.710       1205.6          67809     
     16.500        92170.476      1773683.303       6821.996        6821.996      1794907.387     1791117.341      33857.408     196142491.762    -1831336.431    -1831336.431   197015780.002   194747799.451       1270.8          67935     
     16.600        92320.712      1830796.243      27968.983       27968.983      1836791.963     1861763.086      33923.058     195712763.515    -1058803.702    -1058803.702   195602521.157   194598838.635       1210.1          67907     
     16.700        92482.310      1821775.245      -17978.144      -17978.144     1817520.131     1801669.544      34058.144     196113245.628    -840398.862     -840398.862    196207093.551   195319770.727       1119.1          67989     
