    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.300         103323.296     12983285.781     -34502.275      -34502.275     13127594.078    13020937.655     20338.685      95255823.698    -138172.177     -138172.177     95628474.374    95303976.859       1804.5          15363     
     2.400         101428.302     12155672.280    -194548.443     -194548.443     13180410.715    12473493.055     22309.429     105107405.710      -143.782        -143.782     107316988.765   106212053.455       1749.5          17339     
     2.500         100337.512     13220613.430     -85143.406      -85143.406     13183216.976    13116771.797     24069.337     114074586.660    -319694.906     -319694.906    115672870.304   114554033.576       1559.6          23211     
     2.600         98450.092      13357183.202    -149238.740     -149238.740     13492897.014    13275801.368     25817.884     125053876.097    -428038.379     -428038.379    126603872.488   125400835.913       1600.0          24770     
     2.700         93602.137      3324327.180      22048.574       22048.574      3358831.971     3363628.149      29849.008     144046378.845     266825.656      266825.656    146380769.800   145480399.978       1760.7          26060     
     2.800         92125.026      2856644.403      -5008.774       -5008.774      2837328.215     2841977.535      31304.657     149983078.439    1047205.833     1047205.833    153622726.007   152850108.057       1796.6          27220     
     2.900         90581.003      2350786.528       3632.176        3632.176      2337359.105     2347704.993      32959.779     153276822.900    2256037.470     2256037.470    158877092.177   158332995.008       1746.1          28257     
     3.000         89015.518      2004447.031      10986.701       10986.701      1994132.553     2010276.493      34402.803     157142501.253    1554228.172     1554228.172    162185189.394   161218073.496       1784.3          29288     
     3.100         87948.715      1715500.116       7729.728        7729.728      1729098.614     1730029.092      35531.468     158811509.713    1667412.806     1667412.806    162509509.131   162327922.228       1750.6          30076     
     3.200         86488.016      1443776.890      -5661.356       -5661.356      1459090.136     1445772.157      36763.656     160314545.291    2284882.661     2284882.661    162124667.263   163504488.938       1834.8          30904     
     3.300         85437.626      1229127.134       1716.138        1716.138      1227660.621     1230110.016      37854.446     161247544.074    1342956.794     1342956.794    163157729.487   163545593.575       1805.6          31632     
     3.400         84813.957      1180556.729      -7845.113       -7845.113      1151215.593     1158041.048      38457.915     161076660.206    1083795.251     1083795.251    162554458.901   162899354.804       1796.6          32176     
     3.500         83830.479      1015892.664      -9467.889       -9467.889      1010320.752     1003638.819      39397.207     159301685.140     295558.429      295558.429    160121791.436   160007296.717       1816.9          32881     
     3.600         82945.474       923148.464       2230.047        2230.047       952391.149      939999.853      40078.950     157211165.309     -68692.580      -68692.580    157857961.621   157465870.885       1880.9          33312     
     3.700         82547.791       871962.235      -8316.545       -8316.545       870865.486      863097.315      40506.934     156997137.544    -109548.869     -109548.869    156819987.988   156799013.897       1855.1          33621     
     3.800         82463.204       841521.340       9505.847        9505.847       846525.421      853529.228      40619.295     159699120.029     89861.251       89861.251     157783135.864   158830989.198       1859.6          39913     
     3.900         81978.409       778732.121       4857.740        4857.740       767399.154      777923.378      40899.568     157643822.404    -925577.786     -925577.786    156871013.219   156331840.026       1929.2          34389     
     4.000         81402.714       734127.027      -1968.089       -1968.089       753842.899      742016.874      41503.037     157018361.283    -835361.321     -835361.321    155735831.704   155541735.172       1901.1          34699     
     4.100         81289.090       748029.031      10939.968       10939.968       751191.210      760550.088      41535.862     155750955.030    -688298.096     -688298.096    155472726.983   154923542.911       1914.6          34883     
     4.200         81407.764       736812.441       2839.415        2839.415       744220.797      743356.034      41586.361     155888374.461     50947.824       50947.824     157447557.215   156718913.662       1892.2          35082     
     4.300         81343.377       723196.406       7100.037        7100.037       726764.119      732080.299      41668.423     156631352.508    -432427.476     -432427.476    157826312.711   156796405.134       1887.7          35341     
     4.400         81160.316       720669.858      14063.584       14063.584       719169.980      733983.503      41702.510     157726371.749     547516.759      547516.759    158379143.776   158600274.522       1901.1          35555     
     4.500         81156.529       701018.100       4874.401        4874.401       715878.507      713322.705      41711.348     157146751.139     709332.490      709332.490    156710355.439   157637885.779       1952.8          35412     
     4.600         84776.082      8111909.115      70665.357       70665.357      8322581.240     8287910.534      39260.858     148880345.065    -711863.715     -711863.715    148074983.358   147765800.496       1650.6          35467     
     4.700         84917.481      7774559.682      -2333.953       -2333.953      7707060.708     7738476.242      39263.383     149632864.957    -708478.310     -708478.310    145901786.230   147058847.283       1587.7          35475     
     4.800         84995.755      7534928.846      -36784.723      -36784.723     7582273.047     7521816.223      39178.796     149914460.445     528713.934      528713.934    147306161.213   149139024.763       1576.4          35517     
     4.900         84911.169      6970893.426      144054.683      144054.683     7337736.310     7298369.551      39431.294     150189258.781    -670091.643     -670091.643    148902997.856   148876036.675       1541.6          35702     
     5.000         84452.885      6832831.333      38368.968       38368.968      6849405.783     6879487.526      39591.630     150091157.249    -301438.877     -301438.877    149327050.118   149407664.807       1609.0          35924     
     5.100         84331.687      6322867.984      14558.844       14558.844      6436461.893     6394223.783      39816.353     150453451.425    -314634.278     -314634.278    148109182.221   148966682.545       1594.4          36073     
     5.200         84365.774      6038637.309      -30494.782      -30494.782     6023526.093     6000586.919      39834.028     148677625.673    -290492.564     -290492.564    147692828.448   147894734.496       1546.1          36130     
     5.300         83997.127      5611769.709      -7147.567       -7147.567      5558395.130     5577934.853      40166.062     148211596.654    -814307.954     -814307.954    147443746.092   147013363.419       1564.1          36302     
     5.400         83643.630      5269860.855      32541.588       32541.588      5323532.103     5329238.067      40234.236     148255472.619    -854641.509     -854641.509    146595973.668   146571081.634       1693.3          36372     
     5.500         84064.039      5071583.137      36954.860       36954.860      4914731.291     5030112.074      39966.589     150379610.857     235044.644      235044.644    150065977.748   150457838.947       1627.0          36475     
     5.600         83696.655      4929126.470      -42978.640      -42978.640     4818553.179     4830861.184      40263.274     150406969.543     165465.481      165465.481    150034047.389   150385973.947       1652.8          36752     
     5.700         83691.605      4646432.302      57040.914       57040.914      4633612.102     4697063.116      40303.673     151838906.304     58072.411       58072.411     150870709.206   151412880.165       1645.0          36894     
     5.800         83502.232      4383544.519      63883.322       63883.322      4418413.844     4464862.503      40544.808     151660392.578    -130489.809     -130489.809    150721815.396   151060614.178       1645.0          37006     
     5.900         83676.455      3945821.972      18111.687       18111.687      3931465.189     3956755.268      40620.558     152967963.262     276081.970      276081.970    151202852.947   152361490.075       1558.4          36978     
     6.000         83307.809      3700063.544      18923.160       18923.160      3802141.829     3770025.847      40847.806     150871300.212    -917267.215     -917267.215    151011089.204   150023927.493       1601.1          37046     
     6.100         83266.146      3371729.938      -9416.397       -9416.397      3337889.628     3345393.386      40659.695     150623471.710     78237.452       78237.452     150781743.274   150780844.943       1655.1          37042     
     6.200         83267.409      3092980.625      -6874.651       -6874.651      3076217.968     3077724.646      40708.932     150545447.524    -1225563.963    -1225563.963   150295250.915   149194785.256       1651.7          36881     
     6.300         83185.347      2865276.629       2057.390        2057.390      2948074.606     2908733.007      40787.206     149778511.446     291635.870      291635.870    149621757.042   149991770.114       1665.2          36828     
     6.400         82982.087      2516920.201      73960.033       73960.033      2548523.436     2606681.852      40729.132     151070905.391     44477.166       44477.166     150239325.455   150699592.589       1742.7          36752     
     6.500         83201.760      2312239.268      -15775.881      -15775.881     2283011.403     2281849.455      40653.382     152091050.689    -288385.279     -288385.279    150945908.621   151230094.376       1689.9          36763     
     6.600         83449.207      2211383.646      -8223.874       -8223.874      2197935.801     2196435.849      40559.958     153500499.271    -700213.685     -700213.685    153160327.021   152630199.461       1618.0          36838     
     6.700         83254.784      1681721.631      -2359.158       -2359.158      1699399.266     1688201.290      40729.132     152655895.094    -355509.925     -355509.925    151885296.924   151915086.083       1630.4          37125     
     6.800         83172.722      1164978.617      13308.823       13308.823      1135721.803     1163659.033      40803.618     154444920.516    -230012.153     -230012.153    155106032.620   154545464.415       1692.1          37425     
     6.900         83403.758       913651.344       9432.519        9432.519       940382.813      936449.598      40784.681     159090379.541    -916340.054     -916340.054    157168525.673   157213112.553       1580.9          37537     
     7.000         83197.972       881495.401      -8484.726       -8484.726       856572.949      860549.449      41029.604     159300670.573    -668091.539     -668091.539    158701837.017   158333162.256       1585.4          37752     
     7.100         82740.951       810663.115      -2388.733       -2388.733       813664.853      809775.252      41379.313     159957644.895    -703649.540     -703649.540    159296889.188   158923617.502       1621.4          38108     
     7.200         82531.378       752200.400      -9020.153       -9020.153       748271.701      741215.898      41725.235     161638860.001    -682686.202     -682686.202    159766261.232   160019874.415       1568.6          38526     
     7.300         82157.682       718123.130       6964.897        6964.897       718461.339      725257.131      41947.433     160481886.409    -686233.481     -686233.481    161329236.665   160219328.056       1627.0          38917     
     7.400         81960.734       696841.014      10422.178       10422.178       717056.477      717370.923      42192.356     162333662.115    -338131.796     -338131.796    162385922.011   162021660.267       1579.8          39037     
     7.500         81871.097       706008.902      -22023.027      -22023.027      710673.686      686318.267      42312.292     161896400.909    -117413.278     -117413.278    160729819.694   161195697.024       1566.3          39144     
     7.600         81753.686       721580.654       8542.561        8542.561       685432.069      712048.922      42340.067     159762960.998    -811425.274     -811425.274    161242919.962   159691515.206       1619.1          39206     
     7.700         81741.061       688225.181       3555.399        3555.399       700683.949      698009.964      42237.805     159378174.656    -625555.997     -625555.997    159795783.063   158961422.863       1650.6          39361     
     7.800         81882.459       706465.334      -2761.717       -2761.717       715829.126      708385.513      42090.094     162474826.341    -463891.473     -463891.473    161439487.792   161493265.593       1650.6          39467     
     7.900         81791.560       676704.912      -4594.162       -4594.162       655461.509      661489.049      42372.891     163796470.451     215281.259      215281.259    163527195.443   163877114.206       1588.8          39811     
     8.000         81587.037       659715.642       9526.578        9526.578       665264.771      672016.785      42424.653     162886461.320    -318000.023     -318000.023    163036678.437   162643569.855       1650.6          39998     
     8.100         81515.075       654462.594       -174.187        -174.187       648593.871      651354.045      42537.015     162568439.606     403702.538      403702.538    160606193.298   161991018.990       1638.2          40036     
     8.200         81422.914       673117.868       251.240         251.240        677139.595      675379.971      42409.503     161565889.182    -426526.348     -426526.348    160652632.408   160682734.447       1704.5          40163     
     8.300         81914.022       720534.870       4090.290        4090.290       691851.229      710283.339      42202.455     162273473.409    -952512.010     -952512.010    161719336.540   161043892.965       1623.6          40153     
     8.400         82056.683       689263.676       2060.679        2060.679       702940.380      698162.707      42101.456     163515933.656    -873864.243     -873864.243    162883889.424   162326047.297       1604.5          40278     
     8.500         81787.773       662653.506      -6359.375       -6359.375       671166.116      660550.436      42350.167     164921795.591     -7901.676       -7901.676     165554654.034   165230323.137       1609.0          40612     
     8.600         81609.762       654731.775      -4604.727       -4604.727       668579.707      657051.014      42644.326     165387882.771     167672.916      167672.916    165757747.925   165740488.264       1587.7          76749     
     8.700         81342.114       587660.755      -2808.415       -2808.415       583519.129      582781.527      42928.386     164874029.081    -136743.756     -136743.756    163868713.417   164234627.494       1550.6          77103     
     8.800         84567.772      8219032.535      87825.095       87825.095      8232995.285     8313839.005      40596.570     154456575.784     -35226.055      -35226.055    155709195.754   155047659.714       1366.3          77312     
     8.900         84680.133      7747852.482      -42892.716      -42892.716     7687124.742     7674595.896      40563.746     154212263.279    -280614.769     -280614.769    154878248.160   154264640.951       1349.4          41359     
     9.000         84387.236      7597100.314      155684.754      155684.754     7635378.505     7771924.164      40743.019     153603465.215     327358.675      327358.675    154146162.400   154202172.483       1374.2          41437     
     9.100         84639.734      7668708.371      22291.903       22291.903      7754976.352     7734134.264      40693.782     153115842.062    -232318.282     -232318.282    154797088.719   153724147.109       1324.7          41441     
     9.200         84670.033      7413645.361      23332.846       23332.846      7363687.184     7411999.118      40748.069     155267330.767     311576.896      311576.896    154725010.308   155307747.434       1271.9          41567     
     9.300         84580.397      7234309.985      59160.189       59160.189      7347869.908     7350250.135      40695.045     155802354.355    -191283.142     -191283.142    155708381.506   155564084.789       1340.5          41590     
     9.400         84553.884      6855162.793      177619.574      177619.574     6889151.479     7049776.710      40772.056     155360083.887     -2606.693       -2606.693     155064729.350   155209799.926       1310.1          41688     
     9.500         84356.936      6256594.741      72987.393       72987.393      6373172.323     6387870.925      40783.419     156188477.530    -677602.355     -677602.355    155316938.090   155075105.456       1365.2          41645     
     9.600         84619.534      5953725.406      177248.739      177248.739     6172811.652     6240517.268      40642.020     157358831.887     153389.011      153389.011    156387393.348   157026501.629       1328.1          41483     
     9.700         84628.371      5765494.373      143168.327      143168.327     5821113.156     5936472.091      40556.171     156444786.114     -90472.719      -90472.719    155684217.797   155974029.236       1355.1          41454     
     9.800         84542.522      5929298.494       -121.466        -121.466      5778865.886     5853960.724      40686.207     155405871.096    -232157.231     -232157.231    155858018.424   155399787.529       1348.3          41442     
     9.900         84388.498      5612541.312     -128746.985     -128746.985     5939440.290     5647243.816      40942.492     154542324.782    -115055.132     -115055.132    154934940.823   154623577.671       1303.4          41479     
     10.000        84288.762      5267773.917      -95603.840      -95603.840     5410056.804     5243311.521      40924.817     153210080.651     308615.091      308615.091    154569322.420   154198316.626       1364.1          41474     
     10.100        84037.527      5154538.782      32506.862       32506.862      4992619.445     5106085.975      41112.928     153841035.732     638682.927      638682.927    154336105.962   154727253.774       1355.1          41570     
     10.200        83980.715      4607061.149      73711.687       73711.687      4484704.910     4619594.716      41168.478     154660659.095     380937.510      380937.510    154655264.594   155038899.355       1356.2          41650     
     10.300        84035.002      4182556.995      23557.363       23557.363      4178333.231     4204002.476      41091.466     156367787.424     339579.987      339579.987    157164278.953   157105613.176       1367.4          41789     
     10.400        83939.053      3649867.595      43922.241       43922.241      3720087.047     3728899.562      41230.340     156136893.008     145058.159      145058.159    156578342.851   156502676.088       1351.7          42001     
     10.500        83931.478      3323505.611      -17663.061      -17663.061     3378339.881     3333259.685      41282.102     156797359.435     201764.522      201764.522    156249801.412   156725344.945       1357.3          42013     
     10.600        83827.954      3349778.282      11273.254       11273.254      3212238.013     3292281.402      41337.651     155989635.545     475318.907      475318.907    156502267.563   156721270.461       1362.9          42264     
     10.700        83718.117      2965250.472      -14139.632      -14139.632     2969796.456     2953383.832      41495.462     156756022.136     719773.522      719773.522    158166225.303   158180897.241       1342.7          42445     
     10.800        83557.781      2533367.255      23454.611       23454.611      2456358.175     2518317.326      41434.863     158161421.786     735852.864      735852.864    160157170.653   159895149.084       1424.7          42462     
     10.900        83533.794      2081079.969      -21051.947      -21051.947     2033981.511     2036478.793      41672.210     160178873.650     574944.673      574944.673    161243913.336   161286338.166       1351.7          42632     
     11.000        83705.492      1980704.839      -35480.177      -35480.177     1988695.509     1949219.997      41533.337     162142328.771     435507.711      435507.711    163224942.913   163119143.552       1330.3          42695     
     11.100        83490.869      1457069.730      -3185.918       -3185.918      1456619.477     1453658.685      41776.997     161656615.072     642457.215      642457.215    162752194.730   162846862.116       1337.1          42823     
     11.200        83365.883       988112.225       1625.415        1625.415      1001662.772      996512.913      41782.047     162442444.667     588317.092      588317.092    164272436.531   163945757.691       1332.6          42929     
     11.300        83304.021       851508.731      -4385.591       -4385.591       836165.297      839451.423      41907.033     163542030.165     682591.464      682591.464    163939493.945   164423353.519       1340.5          43057     
     11.400        83142.423       759002.133       6680.055        6680.055       765540.093      768951.167      42072.419     164881148.112     396993.093      396993.093    165881089.266   165778111.782       1321.4          43255     
     11.500        83170.197       693115.695      -8650.819       -8650.819       697344.649      686579.353      42158.268     165227110.734     785673.675      785673.675    166881071.930   166839765.007       1311.2          43425     
     11.600        82753.576       710780.271      -9470.322       -9470.322       681847.455      686843.541      42351.429     165497455.030     37646.211       37646.211     166365647.953   165969197.703       1358.4          43593     
     11.700        82514.966       700978.131      -10683.557      -10683.557      685395.031      682503.024      42480.203     165586678.626     195857.675      195857.675    165220728.149   165599561.063       1419.1          43783     
     11.800        82571.778       665918.443       805.470         805.470        669764.512      668646.947      42650.639     167208315.910     -81709.955      -81709.955    167646376.333   167345636.167       1330.3          43911     
     11.900        82566.728       650607.686       6528.244        6528.244       661629.663      662646.918      42630.439     170569100.797    -530407.600     -530407.600    170027475.233   169767880.415       1353.9          44117     
     12.000        82480.879       635405.462       4897.633        4897.633       624232.243      634716.485      42803.400     169048536.764    -136483.567     -136483.567    169186926.627   168981248.129       1338.2          44334     
     12.100        82302.868       640406.652       3141.582        3141.582       644606.879      645648.348      42722.601     168362234.837    -221441.037     -221441.037    169152088.042   168535720.402       1387.7          44410     
     12.200        82518.753       628015.032       729.267         729.267        635735.700      632604.633      42783.200     167915400.568     -13241.374      -13241.374    168367548.178   168128232.999       1310.1          44344     
     12.300        82166.519       626437.792      -2601.002       -2601.002       638286.409      629761.099      43076.097     165111622.736    -639302.930     -639302.930    165213781.975   164523399.426       1341.6          44474     
     12.400        82007.446       618063.217      -1892.054       -1892.054       620790.368      617534.738      43098.822     165380704.785    -836628.687     -836628.687    166515313.109   165111380.260       1386.5          44462     
     12.500        82047.845       633904.256      -7157.049       -7157.049       622514.246      621052.202      43021.810     166966373.857    -918532.629     -918532.629    166158160.177   165643734.388       1402.3          44366     
     12.600        82174.094       625837.653       1342.365        1342.365       638443.766      633483.075      43063.472     167551555.614    -864635.946     -864635.946    166602055.151   166212169.437       1358.4          44338     
     12.700        82395.030       648893.781      -7021.888       -7021.888       641966.473      638408.239      42802.137     168084872.391    -299056.264     -299056.264    169245024.865   168365892.364       1387.7          44402     
     12.800        82541.478       634564.313       8459.280        8459.280       628189.603      639836.238      42766.788     170717524.211    -939001.776     -939001.776    170476450.767   169657985.712       1319.1          44456     
     12.900        82203.131       625983.519       2075.766        2075.766       624907.299      627521.176      42814.762     170521101.349     98710.660       98710.660     169994002.513   170356262.591       1414.6          44591     
     13.000        82348.318       635528.042       8375.613        8375.613       666744.226      659511.748      42865.262     169466249.274     95483.273       95483.273     168868842.744   169263029.282       1357.3          44658     
     13.100        82392.505       616426.345       3007.683        3007.683       631444.100      626942.905      43052.110     168409227.122     411056.877      411056.877    167055991.847   168143666.361       1280.9          44688     
     13.200        81951.896       618719.124      -4377.364       -4377.364       600919.877      605442.137      43262.946     165613353.472     676934.053      676934.053    165665024.924   166316123.251       1342.7          44915     
     13.300        81929.171       616255.381      12560.594       12560.594       635611.336      638493.952      43284.408     163366121.608    -554713.215     -554713.215    162919537.986   162588116.582       1345.0          44832     
     13.400        81705.711       616289.616       2759.605        2759.605       617972.687      619890.756      43376.569     160475889.625     390894.519      390894.519    160716094.384   160986886.523       1387.7          44916     
     13.500        81748.636       652400.480      -6365.622       -6365.622       657185.987      648427.612      43221.283     160918121.829    -372059.758     -372059.758    159811093.384   159992547.849       1437.1          44773     
     13.600        81996.083       663677.296       6221.593        6221.593       673403.454      674761.968      43112.709     159821054.697    -431666.553     -431666.553    159288005.752   159122863.671       1386.5          44637     
     13.700        82268.781       673632.928      -5023.027       -5023.027       674472.772      669029.823      43036.960     162097070.162     67104.950       67104.950     162304474.757   162267877.409       1311.2          44659     
     13.800        82297.818       654450.671       9012.997        9012.997       655356.377      663916.522      43018.023     162878398.996     556279.317      556279.317    165210141.705   164600549.667       1310.1          44753     
     13.900        82362.205       629920.853      -2646.999       -2646.999       648955.937      636791.397      42930.911     165530020.755     -33222.190      -33222.190    166722154.014   166092865.195       1311.2          44897     
     14.000        82152.632       624950.796       491.316         491.316        628076.923      627005.175      43048.323     165279669.990     574783.989      574783.989    165457366.724   165943302.346       1353.9          44923     
     14.100        82092.032       630695.172       769.245         769.245        648052.749      640143.206      43064.735     165349487.355     196464.395      196464.395    166155063.002   165948739.574       1355.1          45033     
     14.200        82004.921       615511.951      -14685.708      -14685.708      602218.615      594179.575      43159.421     165254119.013    -321099.282     -321099.282    167102450.783   165857185.616       1382.0          45137     
     14.300        82020.071       604699.783       5149.196        5149.196       613228.291      614113.233      43184.671     166845090.680     397564.162      397564.162    168060567.707   167850393.356       1339.3          45147     
     14.400        82098.345       614728.340       2088.680        2088.680       620055.394      619480.548      43160.684     166671161.858    1453999.711     1453999.711    167344460.079   168461810.680       1342.7          45288     
     14.500        82081.933       618348.525      -3657.975       -3657.975       616398.588      613715.581      43199.821     166003254.278    -830700.524     -830700.524    166849683.345   165595768.287       1330.3          45378     
     14.600        82078.145       612477.563      -2427.542       -2427.542       632597.365      620109.923      43190.984     165696095.899     -61932.412      -61932.412    165492405.104   165532318.089       1353.9          45498     
     14.700        82235.956       629000.767       5284.136        5284.136       640341.430      639955.234      43102.610     165344895.183    -514157.000     -514157.000    166643780.445   165480180.814       1305.6          45562     
     14.800        82249.843       660152.716      -12858.603      -12858.603      635239.322      634837.417      43082.410     163893497.957     295042.080      295042.080    166133074.623   165308328.370       1309.0          45570     
     14.900        82218.281       623392.396      11161.282       11161.282       621776.782      633745.871      43201.084     164836268.268     82207.199       82207.199     166025118.665   165512900.665       1287.7          45694     
     15.000        81853.422       623453.437       4807.097        4807.097       626060.872      629564.251      43313.445     163004076.403     90353.891       90353.891     162858358.254   163021571.220       1368.6          45959     
     15.100        81873.622       602421.186      -2516.613       -2516.613       607254.948      602321.454      43370.257     161643042.433     185306.079      185306.079    162488820.376   162251237.483       1351.7          46085     
     15.200        81747.373       579301.203      13025.000       13025.000       588867.183      597109.193      43429.594     162882972.245    -526304.620     -526304.620    163388141.076   162609252.040       1360.7          46196     
     15.300        81970.834       616657.245      -2071.568       -2071.568       617163.299      614838.705      43390.457     164954657.071    -558051.648     -558051.648    163611092.112   163724822.943       1311.2          46182     
     15.400        82026.383       620961.593       -294.480        -294.480       610024.334      615198.484      43280.620     164028670.388    -1131351.987    -1131351.987   163336200.338   162551083.376       1319.1          45910     
     15.500        82057.945       623049.702       4943.983        4943.983       622241.365      627589.517      43108.922     163919769.188    -829261.555     -829261.555    163321794.250   162791520.164       1373.0          45862     
     15.600        82256.156       636039.259       8092.771        8092.771       667978.604      660101.703      42996.560     166039056.975    -2316820.120    -2316820.120   165722830.291   163564123.514       1321.4          45890     
     15.700        82627.327       668092.214      -12096.960      -12096.960      649336.337      646617.316      42733.963     167689640.637    -1574762.234    -1574762.234   167928023.351   166234069.760       1304.5          45784     
     15.800        82444.267       638359.559       3564.921        3564.921       624130.430      634809.916      42903.136     166738256.375    -820579.238     -820579.238    167696219.301   166396658.600       1312.4          45998     
     15.900        82214.494       626890.906       7252.960        7252.960       630460.787      635928.807      43222.546     165056759.471     -59232.101      -59232.101    165940132.813   165439214.041       1291.0          46147     
     16.000        82076.883       589219.833       2058.166        2058.166       587605.082      590470.624      43366.470     164341027.777     547936.049      547936.049    164322090.220   164879495.048       1273.0          46146     
     16.100        81712.024       566754.863       6135.763        6135.763       579787.073      579406.731      43536.905     162571152.791     55208.458       55208.458     164137515.260   163409542.483       1371.9          46318     
     16.200        81786.510       609727.755       -807.473        -807.473       601478.954      604795.881      43488.931     162400759.435    -686708.594     -686708.594    163308874.661   162168108.454       1333.7          46230     
     16.300        81775.148       597047.590      -1155.890       -1155.890       589043.392      591889.601      43526.806     160473425.458    -578487.017     -578487.017    161333307.753   160324879.589       1313.5          46125     
     16.400        81660.261       602928.120       1175.237        1175.237       590126.027      597702.311      43543.218     159923990.099    -459253.222     -459253.222    159536643.108   159271063.382       1364.1          46221     
     16.500        81494.876       627172.906       552.866         552.866        620904.319      624591.479      43634.117     157519968.275    -738748.186     -738748.186    156805603.301   156424037.602       1355.1          46127     
     16.600        81672.886       605886.511       7486.884        7486.884       619010.323      619935.301      43584.880     158534564.825    -608043.799     -608043.799    158439485.702   157878981.464       1336.0          46129     
     16.700        81824.385       599789.372      -3126.485       -3126.485       622653.189      608094.795      43505.343     159900328.354      -768.111        -768.111     160360088.523   160129440.328       1294.4          45979     
     16.800        81664.049       641586.370       3321.812        3321.812       632692.095      640461.045      43577.305     160824066.112    -150894.396     -150894.396    161366198.487   160944237.903       1361.8          46172     
     16.900        81854.685       612006.774      -2489.655       -2489.655       622141.424      614584.444      43432.119     161822104.799    -469321.424     -469321.424    162213734.193   161548598.072       1337.1          46133     
     17.000        81752.423       610837.824       3942.143        3942.143       612078.695      615400.403      43376.569     160754498.677    -194899.931     -194899.931    161442253.361   160903476.087       1375.3          46177     
     17.100        81742.323       638255.255      -5132.485       -5132.485       631119.523      629554.905      43376.569     160241194.575     -35991.799      -35991.799    161456229.284   160812720.131       1370.8          46209     
     17.200        81790.298       601339.540      -1284.732       -1284.732       591289.126      595029.601      43387.932     161160201.015     283813.038      283813.038    160855923.051   161291875.071       1365.2          46302     
     17.300        81859.735       614424.468       6556.392        6556.392       610469.098      619003.175      43365.207     162077638.522    -352884.808     -352884.808    163234303.634   162303086.270       1343.8          46204     
     17.400        82036.483       640106.182       -499.689        -499.689       648609.952      643858.378      43244.008     161866766.856     657187.739      657187.739    163272280.102   163226711.218       1322.5          46048     
     17.500        81924.122       649464.043      -3321.432       -3321.432       643169.931      642995.555      43435.906     160503218.439     447644.699      447644.699    161269491.656   161333999.747       1303.4          46059     
     17.600        81796.610       629313.800       2716.599        2716.599       610934.561      622840.779      43251.583     161632035.313     374590.618      374590.618    161338384.762   161859800.656       1380.9          46143     
     17.700        82114.757       655123.921      -14756.831      -14756.831      634473.801      630042.030      42903.136     162794821.954     191160.123      191160.123    164248615.262   163712878.730       1411.2          46231     
     17.800        82412.704       662871.703      -6242.666       -6242.666       624542.153      637464.262      42922.074     165391158.036     709663.227      709663.227    165450741.769   166130613.129       1316.9          46363     
     17.900        82386.192       645874.064       -956.732        -956.732       639201.508      641581.054      42924.599     164810894.882     832939.518      832939.518    165532533.953   166004653.935       1318.0          46609     
     18.000        82070.570       627138.025       -704.761        -704.761       645996.946      635862.725      43040.748     165179628.357     798793.966      798793.966    165238963.067   166008089.678       1380.9          46805     
     18.100        82131.170       628652.678      -8732.290       -8732.290       613779.184      612483.640      43179.621     163248816.780     669656.281      669656.281    165043039.297   164815584.320       1333.7          46713     
     18.200        82051.633       607894.491       1223.765        1223.765       620744.964      615543.492      43163.209     162477840.496    1246090.283     1246090.283    164106793.941   164538407.501       1356.2          46632     
