    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     6.100         83331.796       828215.171       6373.854        6373.854       831721.648      836342.264      40816.243     175986941.459     569030.971      569030.971    174128251.134   175626627.268       1614.6          37258     
     6.200         83038.899       852276.543      -9484.763       -9484.763       825065.153      829186.085      41090.203     174195505.605     416260.638      416260.638    174151028.770   174589527.825       1605.6          37333     
     6.300         83037.636       829741.640       2300.126        2300.126       818192.101      826266.996      40994.254     173136228.300     340933.583      340933.583    173611720.247   173714907.857       1652.8          37425     
     6.400         83017.436       845086.220      -2566.936       -2566.936       813697.654      826825.001      41018.241     175596115.610     32798.551       32798.551     174076714.201   174869213.456       1650.6          37480     
     6.500         83177.772       851816.593      -3072.556       -3072.556       844338.553      845005.016      40986.679     174768786.445     742402.710      742402.710    173664033.638   174958812.751       1589.9          37384     
     6.600         82802.813       809355.531      14085.368       14085.368       797763.644      817644.956      41241.702     173374772.426    -626917.464     -626917.464    172364698.993   172242818.245       1637.1          37534     
     6.700         83078.036       820597.147      -4924.686       -4924.686       826558.094      818652.934      40984.154     173891829.279    -430764.000     -430764.000    171638697.931   172334499.605       1642.7          37416     
     6.800         83257.309       851477.092      -14312.404      -14312.404      877333.605      850092.944      40885.680     174277525.134     95050.775       95050.775     172998849.987   173733238.336       1600.0          37387     
     6.900         82940.425       816170.646      -10479.492      -10479.492      840294.039      817752.850      40989.204     174378327.507    -124303.430     -124303.430    170406385.328   172268052.988       1665.2          37454     
     7.000         82939.162       869279.215       3493.213        3493.213       848031.246      862148.444      40933.655     172189184.209    -162244.797     -162244.797    170769048.154   171316871.384       1675.3          37504     
     7.100         83142.423       889822.470      -3292.939       -3292.939       888420.325      885828.458      40921.030     172459219.855     -17118.674      -17118.674    170603507.353   171514244.930       1632.6          37535     
     7.200         83148.735       829939.435       2130.118        2130.118       844642.723      839421.197      40982.892     172314985.276    -1029100.574    -1029100.574   172570471.357   171413627.742       1614.6          37535     
     7.300         83027.536       844897.197      -8589.614       -8589.614       842361.595      835039.782      40942.492     170418759.245    -369343.429     -369343.429    171132412.978   170406242.682       1674.2          37538     
     7.400         82756.101       825036.708       8339.890        8339.890       842708.093      842212.290      40990.467     171717918.353    -1981730.018    -1981730.018   172099940.616   169927199.466       1756.2          37478     
     7.500         83112.123       857317.932       694.149         694.149        862569.022      860637.626      40889.468     171367576.736    -340923.217     -340923.217    170680067.233   170682898.768       1668.6          37358     
     7.600         83127.273       816971.704       2805.194        2805.194       813939.927      818261.009      40975.317     172439168.185    -296106.191     -296106.191    172634343.506   172240649.655       1638.2          37597     
     7.700         83093.186       821234.818      -7855.418       -7855.418       829300.629      817412.306      41046.016     172578807.759    -385420.760     -385420.760    171382348.575   171595157.407       1609.0          37671     
     7.800         82990.924       808425.778       5554.371        5554.371       815166.621      817350.571      41212.665     172264783.856    -934475.648     -934475.648    172084653.665   171240243.112       1589.9          37616     
     7.900         82793.976       774698.350      -7562.908       -7562.908       779740.354      769656.444      41290.939     172870347.682    -630466.099     -630466.099    172541277.268   172075346.376       1623.6          37814     
     8.000         82767.464       770870.171       5387.412        5387.412       796290.772      788967.884      41456.325     175710968.941     602591.464      602591.464    174762196.344   175839174.106       1589.9          42193     
     8.100         82555.366       730316.315       1015.183        1015.183       736313.382      734330.031      41395.725     176987573.068      4534.618        4534.618     173989566.048   175493104.176       1647.2          42167     
     8.200         82383.667       745659.925       8560.519        8560.519       749244.464      756012.713      41537.124     175327130.043     565863.700      565863.700    173239427.684   174849142.564       1660.7          38503     
     8.300         82331.905       760089.696      -2413.828       -2413.828       745371.514      750316.777      41731.547     171994254.371    -187261.987     -187261.987    171428585.713   171524158.055       1627.0          38711     
     8.400         82333.168       761837.632       3996.861        3996.861       748403.380      759117.367      41678.523     171044567.224     -51226.691      -51226.691    169771079.617   170356596.730       1655.1          38864     
     8.500         82203.131       749990.631      -2688.597       -2688.597       736759.943      740686.690      41686.098     170052116.701    -434383.206     -434383.206    170674034.145   169928692.217       1704.5          39158     
     8.600         81902.659       725840.334       2233.169        2233.169       730561.765      730434.219      41903.246     171370188.496    -304612.969     -304612.969    170972117.350   170866539.954       1712.4          39476     
     8.700         82022.596       697676.368      10466.786       10466.786       695224.099      706917.020      41884.308     171207301.551     46048.255       46048.255     171108166.964   171203782.512       1695.5          39623     
     8.800         82137.482       739788.675       1174.314        1174.314       732134.942      737136.123      41855.271     171029725.146    -1047302.886    -1047302.886   172170559.734   170552839.554       1680.9          39875     
     8.900         82179.144       751009.313       3295.019        3295.019       736942.790      747271.070      41562.374     171289551.547    -650855.346     -650855.346    172256299.402   171122070.128       1723.6          39917     
     9.000         82417.754       764380.429       3667.571        3667.571       767469.238      769592.404      41345.226     172750561.293     -56372.842      -56372.842    173564240.696   173101028.153       1703.4          39806     
     9.100         82873.513       812404.290       8719.885        8719.885       823925.446      826884.753      41110.403     174103305.505    -271198.712     -271198.712    175787683.866   174674295.974       1676.4          39666     
     9.200         83060.361       825275.893       1289.081        1289.081       833169.817      830511.937      41033.391     173662534.567    -208730.738     -208730.738    175137546.431   174191309.761       1645.0          40254     
     9.300         83122.223       826624.044      14144.103       14144.103       836360.778      845636.515      40948.805     175452753.158    -294363.911     -294363.911    176768959.776   175816492.556       1645.0          39455     
     9.400         83052.786       790941.160      -5608.677       -5608.677       785455.946      782589.876      41042.229     175846599.224    -628087.731     -628087.731    178775600.060   176683011.911       1607.9          40262     
     9.500         83031.324       789624.326      -1380.610       -1380.610       793256.758      790059.932      41106.616     177917428.612     132273.104      132273.104    177969578.820   178075776.820       1624.7          40272     
     9.600         82872.250       753282.151       7967.130        7967.130       754784.798      762000.605      41171.003     179527136.246     24219.904       24219.904     179037434.850   179306505.452       1643.8          40195     
     9.700         82888.663       761432.008      -7396.047       -7396.047       767321.022      756980.468      41154.590     181696296.395    -233079.038     -233079.038    181414900.606   181322519.462       1642.7          40291     
     9.800         82908.862       769080.062      -13522.108      -13522.108      764144.428      753090.137      41231.602     182112511.465    -360357.742     -360357.742    180473725.841   180932760.911       1592.1          40212     
     9.900         82987.137       799586.982       1047.490        1047.490       805772.344      803727.153      41023.291     181651642.053    -1131876.067    -1131876.067   179212442.455   179300166.186       1656.2          40082     
     10.000        83115.910       811884.086       4887.322        4887.322       821901.218      821779.974      40849.068     180969998.591    -496274.298     -496274.298    181178939.729   180578194.862       1657.3          40026     
     10.100        83043.949       792567.481       5245.703        5245.703       807644.253      805351.570      41057.379     179877941.138    -688864.514     -688864.514    178864277.076   178682244.593       1606.8          40004     
     10.200        83108.335       813554.891        43.721          43.721        829619.002      821630.668      40764.481     179461027.827      5554.655        5554.655     179556788.147   179514462.642       1688.8          39901     
     10.300        83091.923       823914.457       3147.380        3147.380       819962.108      825085.662      40979.104     177514268.855    -661514.802     -661514.802    177267565.238   176729402.245       1620.2          40024     
     10.400        82946.737       811131.855       3077.111        3077.111       791511.376      804398.726      41068.741     174291864.897    -302851.587     -302851.587    176938781.204   175312471.463       1668.6          40127     
     10.500        82947.999       777260.409      12355.115       12355.115       809784.823      805877.731      41101.566     174793484.340    -276919.871     -276919.871    176708861.975   175474253.287       1639.3          62328     
     10.600        82955.574       787419.969       1211.233        1211.233       815478.905      802660.670      41025.816     176640398.703     155764.225      155764.225    176863842.387   176907884.770       1666.3          62370     
     10.700        82701.814       763988.483      -5934.236       -5934.236       756421.449      754270.730      41362.901     176411204.568    1402565.610     1402565.610    175001469.494   177108902.641       1623.6          40649     
     10.800        83047.736       830048.736      -5123.320       -5123.320       805715.531      812758.813      41068.741     178049315.184    1608830.556     1608830.556    178364730.829   179815853.563       1616.9          40513     
     10.900        83192.922       768352.219       3217.449        3217.449       793374.461      784080.789      40987.942     180121449.797    1088774.863     1088774.863    180020096.906   181159548.215       1610.1          40717     
     11.000        83271.196       783506.514      -13919.769      -13919.769      814144.028      784905.501      41030.866     182173934.204    -712047.387     -712047.387    180194981.291   180472410.360       1569.7          41006     
     11.100        82888.663       803441.370       2695.088        2695.088       779544.564      794188.055      41128.078     181234012.917     67312.597       67312.597     177655344.501   179511991.306       1649.5          41366     
     11.200        82797.763       755849.970       5163.138        5163.138       776339.762      771258.005      41288.414     177048636.335     408555.879      408555.879    174732914.182   176299331.137       1640.5          41528     
     11.300        82733.376       767002.259      12634.776       12634.776       786813.357      789542.584      41395.725     176770411.396     359430.390      359430.390    174955543.808   176222407.991       1625.9          41467     
     11.400        82496.029       723372.005       1931.075        1931.075       719744.128      723489.142      41447.487     177747604.800     -76160.022      -76160.022    176147952.112   176871618.435       1685.4          41574     
     11.500        82579.353       745373.948      13529.289       13529.289       741073.965      756753.246      41279.577     178846207.298     125992.217      125992.217    177240256.012   178169223.872       1696.6          41554     
     11.600        82969.462       769223.529      -5188.824       -5188.824       770269.098      764557.490      41220.240     181103841.274    -681112.574     -681112.574    179899051.750   179820333.938       1613.5          41678     
     11.700        83086.873       761060.316       6626.645        6626.645       751622.553      762968.079      41256.852     181829793.634    -608161.392     -608161.392    180121608.078   180367539.464       1536.0          41601     
     11.800        82929.062       796389.700      -6331.797       -6331.797       794748.579      789237.343      41116.716     181602338.513     326247.648      326247.648    180310933.242   181282883.526       1646.1          41841     
     11.900        83201.760       796409.046       5870.363        5870.363       795303.434      801726.603      41076.316     182320666.280     200150.514      200150.514    179548562.876   181134765.092       1583.2          42110     
     12.000        83162.622       804694.215      -12725.685      -12725.685      781122.621      780182.732      41126.815     182130070.811    1225431.223     1225431.223    180054043.438   182317488.347       1587.7          42395     
     12.100        83030.061       751047.486       7329.072        7329.072       780091.725      772898.678      41157.115     181972140.267    1468117.392     1468117.392    180485781.958   182697078.504       1611.2          42620     
     12.200        82862.150       720273.491      -2796.998       -2796.998       700950.023      707814.759      41638.123     180534164.590    1186435.434     1186435.434    180045519.699   181476277.579       1522.5          42954     
     12.300        82828.063       700260.362       3355.527        3355.527       697808.928      702390.173      41788.359     178077006.218     62944.345       62944.345     178829843.596   178516369.252       1477.5          43008     
     12.400        82358.417       705919.307      -4316.978       -4316.978       696005.749      696645.549      42071.157     174657086.536    -1357658.606    -1357658.606   176089927.422   174015848.374       1533.7          43278     
     12.500        82340.743       717914.997      -7643.863       -7643.863       726019.681      714323.476      42106.506     171807075.967    -745576.953     -745576.953    174736227.391   172526074.726       1538.2          43401     
     12.600        82514.966       720086.410      13666.735       13666.735       717780.206      732600.043      42000.457     173946866.290    -416151.865     -416151.865    175080708.880   174097635.720       1512.4          43469     
     12.700        82443.004       730348.070      -4123.594       -4123.594       733184.887      727642.885      41919.658     175152191.394    -474103.406     -474103.406    173808181.128   174006082.855       1571.9          43473     
     12.800        82858.363       775187.578      10347.978       10347.978       767607.450      781745.493      41684.835     173955320.652    -620821.938     -620821.938    175893555.142   174303615.959       1516.9          43335     
     12.900        82686.664       748447.028       8849.436        8849.436       764650.284      765398.093      41650.748     173668913.548    -813638.856     -813638.856    175650907.076   173846271.456       1583.2          43660     
     13.000        82807.863       748197.218       8214.603        8214.603       752348.384      758487.404      41683.573     173181228.995    -433931.527     -433931.527    174620430.587   173466898.264       1538.2          43641     
     13.100        83004.811       794731.620      -1435.428       -1435.428       774393.332      783127.047      41437.388     174844931.218     -15529.561      -15529.561    174854612.327   174834242.211       1564.1          43477     
     13.200        82984.612       747950.306       4712.621        4712.621       732277.424      744826.486      41641.911     174814057.848    -610845.915     -610845.915    176367795.673   174980080.846       1470.8          43584     
     13.300        82792.713       739884.251       7646.185        7646.185       736315.639      745746.130      41856.534     173744072.284     898394.303      898394.303    174617567.843   175079214.367       1458.4          43603     
     13.400        82720.752       735952.940      -7399.406       -7399.406       742174.312      731664.220      41766.897     174237155.402     303681.724      303681.724    174540254.497   174692386.674       1533.7          43657     
     13.500        82854.575       755321.275      20442.677       20442.677       767060.992      781633.810      41740.385     172299229.274     673613.424      673613.424    174075219.199   173860837.661       1478.7          43680     
     13.600        82621.015       740429.171       5085.405        5085.405       730104.305      740352.143      41903.246     173951212.241     203515.373      203515.373    176299603.856   175328923.421       1510.1          43860     
     13.700        82588.190       721285.416       -637.501        -637.501       734535.142      727272.778      41978.995     174865593.779     51893.877       51893.877     174462856.854   174716119.193       1483.2          43915     
     13.800        82485.929       734667.933      -1538.846       -1538.846       727080.225      729335.233      42053.482     173229706.344     16881.558       16881.558     173754379.893   173508924.677       1500.0          44050     
     13.900        82532.641       721480.391      -5408.103       -5408.103       729051.480      719857.833      41856.534     173565144.489    -524863.147     -524863.147    174859580.907   173687499.551       1552.8          44165     
     14.000        82460.679       708956.265      -8854.179       -8854.179       701147.901      696197.904      41899.458     176141578.528    -575420.761     -575420.761    174500214.708   174745475.858       1557.3          44229     
     14.100        82782.614       756266.476      -4507.360       -4507.360       751254.844      749253.300      41653.273     176564378.749    -383443.871     -383443.871    175427793.463   175612642.235       1550.6          44191     
     14.200        82545.266       714971.939       6470.584        6470.584       717771.741      722842.424      41854.009     176790285.851    -1298146.170    -1298146.170   175515132.200   174854562.855       1539.3          44265     
     14.300        82573.040       747834.160       -215.650        -215.650       748176.440      747789.650      41899.458     175006552.712    -494355.990     -494355.990    175964496.752   174991168.742       1550.6          44248     
     14.400        82276.356       694075.030       4917.116        4917.116       700468.379      702188.821      41870.421     175591995.034    -879843.185     -879843.185    176677389.865   175254849.265       1633.7          44502     
     14.500        82392.505       700307.096      -11897.796      -11897.796      684989.760      680750.633      41877.996     174866434.104    -961177.419     -961177.419    177294209.180   175119144.223       1583.2          44538     
     14.600        82446.792       708593.877       9205.969        9205.969       681317.191      704161.503      41874.208     174451157.300     93072.120       93072.120     176779511.657   175708406.598       1573.0          44718     
     14.700        82266.256       701687.761       8483.881        8483.881       708195.128      713425.326      41987.832     174260884.942     968502.318      968502.318    177042650.675   176620270.126       1604.5          44998     
     14.800        82296.556       725185.784      -12852.741      -12852.741      723361.562      711420.932      41909.558     172560548.052     -23942.121      -23942.121    173695577.921   173104120.865       1611.2          45054     
     14.900        82528.853       722513.585      -6353.308       -6353.308       743048.291      726427.630      41875.471     173483013.793     512397.528      512397.528    174908142.623   174707975.736       1551.7          45107     
     15.000        82619.753       743933.204       1254.484        1254.484       747685.383      747063.777      41760.585     175944825.403    1026676.802     1026676.802    175355488.340   176676833.674       1531.5          45093     
     15.100        82425.329       759635.911       3617.171        3617.171       742594.402      754732.327      41754.272     174665838.443    1254691.609     1254691.609    174100693.890   175637957.775       1623.6          45252     
     15.200        82590.715       772963.722       6383.655        6383.655       772709.703      779220.367      41664.635     175181501.399     971431.128      971431.128    172676117.371   174900240.513       1583.2          45345     
     15.300        82641.215       755877.695       9220.778        9220.778       758061.611      766190.431      41600.249     173742668.816    1437173.580     1437173.580    173735290.288   175176153.132       1579.8          45452     
     15.400        82595.765       760557.829      12406.653       12406.653       760530.299      772950.717      41617.923     176516775.415     607135.843      607135.843    174357704.815   176044375.958       1642.7          45627     
     15.500        82932.850       810849.786       1967.728        1967.728       807219.582      811002.412      41340.176     177560420.352     595711.666      595711.666    176754992.187   177753417.936       1594.4          45539     
     15.600        83295.184       785387.066       7932.815        7932.815       791438.713      796345.705      41279.577     180748697.187    -311287.116     -311287.116    180536224.041   180331173.498       1512.4          45595     
     15.700        83146.210       772397.487      -1888.048       -1888.048       770060.226      769340.808      41236.652     182757377.612     281580.360      281580.360    182410927.863   182865733.097       1576.4          45669     
     15.800        83378.508       768233.418      -6899.240       -6899.240       773978.090      764206.514      41222.765     186364859.534     935632.216      935632.216    183763530.192   185999827.079       1494.4          45872     
     15.900        83580.506       737636.225      -5560.925       -5560.925       760042.854      743278.615      41147.015     186969517.217     498858.133      498858.133    185935494.987   186951364.235       1460.7          46041     
     16.000        83369.671       753706.752      -9086.883       -9086.883       737923.317      736728.152      41388.151     185985803.258    1143578.354     1143578.354    185688544.586   186980752.276       1447.2          46348     
     16.100        82992.187       732624.198       -241.326        -241.326       751056.268      741598.907      41754.272     181915179.764     460313.298      460313.298    181974680.023   182405243.191       1465.2          46428     
     16.200        82790.188       708519.504      -3997.379       -3997.379       706613.074      703568.910      41885.571     178876136.861    1359353.766     1359353.766    181551002.213   181572923.303       1480.9          46587     
     16.300        82711.914       703494.156       -428.014        -428.014       688130.281      695384.204      41833.809     181338967.057     885571.370      885571.370    182566144.802   182838127.299       1534.8          46673     
     16.400        82982.087       718171.890       5330.929        5330.929       714651.133      721742.440      41684.835     182543362.185     913575.546      913575.546    182967905.036   183669209.156       1483.2          46629     
     16.500        83031.324       739329.220      -2972.561       -2972.561       726108.566      729746.332      41630.548     181580020.950    -153417.448     -153417.448    182604319.101   181938752.578       1486.5          46533     
     16.600        82998.499       729412.876      15844.270       15844.270       712921.101      737011.258      41660.848     183161654.590    -119137.285     -119137.285    182500852.793   182712116.406       1479.8          46567     
     16.700        83027.536       748742.254       3240.605        3240.605       731811.357      743517.410      41698.723     182261998.924    -109113.625     -109113.625    181170779.907   181607275.790       1448.3          46536     
     16.800        82743.476       711633.378      13091.872       13091.872       689651.105      713734.113      41668.423     181422349.115     -95240.298      -95240.298    181209316.294   181220592.407       1555.1          46744     
     16.900        82783.876       719107.836       -788.607        -788.607       730643.596      724087.109      41807.297     181362644.029    -669354.625     -669354.625    181308431.058   180666182.918       1516.9          46716     
     17.000        82920.225       733061.610      -7542.073       -7542.073       742148.585      730063.024      41591.411     182727061.223     -99385.118      -99385.118    181030430.252   181779360.619       1515.7          46763     
     17.100        83051.523       741112.044       5624.358        5624.358       747231.550      749796.155      41682.310     183534672.453    -385796.396     -385796.396    183212364.239   182987721.950       1464.1          46858     
     17.200        83124.748       739030.880      -4617.568       -4617.568       727602.467      728699.106      41606.561     183701374.906    -1167256.379    -1167256.379   183539925.067   182453393.607       1458.4          46904     
     17.300        83143.685       764517.646       -32.482         -32.482        747414.457      755933.570      41453.800     183607261.601    -337124.622     -337124.622    183481327.919   183207170.138       1507.9          46793     
     17.400        83459.307       752145.600      -5033.298       -5033.298       752210.097      747144.550      41400.775     183572307.356     146925.762      146925.762    183668103.708   183767131.294       1422.5          46790     
     17.500        83268.671       731256.591      -4401.109       -4401.109       752881.368      737667.871      41601.511     181776222.761     708482.813      708482.813    182102360.210   182647774.299       1451.7          46785     
     17.600        83245.947       731634.932      -1120.875       -1120.875       725132.589      727262.886      41583.836     181396997.875     927978.826      927978.826    182620754.720   182936855.123       1445.0          46816     
     17.700        82869.725       734346.295      12388.745       12388.745       725569.403      742346.594      41928.495     177405786.440     846094.837      846094.837    179197239.533   179147607.823       1447.2          47066     
     17.800        82570.515       697953.873      -1746.101       -1746.101       699993.626      697227.649      42120.394     177383032.254    -119770.189     -119770.189    176414524.140   176779008.008       1467.4          47166     
     17.900        82604.603       696085.104      -7660.140       -7660.140       681947.839      681356.332      41976.470     178042983.960     705802.301      705802.301    177545642.770   178500115.666       1509.0          46941     
     18.000        82727.064       728328.479      -2495.586       -2495.586       720294.736      721816.022      41947.433     178693545.922     673265.157      673265.157    176511500.154   178275788.195       1479.8          46872     
     18.100        83060.361       740136.440       2290.256        2290.256       734449.599      739583.276      41761.847     181014381.004     699566.466      699566.466    180382627.573   181398070.754       1448.3          46816     
     18.200        83014.911       716395.879       2708.564        2708.564       715257.364      718535.185      41774.472     181513344.803    -499245.219     -499245.219    181189073.344   180851963.854       1449.5          46819     
     18.300        83019.961       757525.681      -8162.403       -8162.403       740548.268      740874.571      41713.872     182409593.604    -282143.706     -282143.706    182300986.302   182073146.247       1474.2          46763     
     18.400        83194.185       742296.586      -4536.687       -4536.687       755261.919      744242.565      41515.662     185244382.863     85494.921       85494.921     184595037.526   185005205.115       1467.4          46439     
     18.500        83420.170       736787.722      10546.183       10546.183       749252.250      753566.169      41394.463     185866377.170    -914667.996     -914667.996    184854738.374   184445889.776       1450.6          46373     
     18.600        83316.646       737939.453       -356.946        -356.946       715862.562      726544.062      41539.649     184964344.686    -563238.893     -563238.893    183693319.938   183765593.419       1438.2          46481     
