    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.500         86655.927      1782032.053      -2555.870       -2555.870      1753715.721     1765318.018      34446.990     145489921.448     664935.776      664935.776    145687000.937   146253396.969       2707.9          69060     
     2.600         87342.721      1853292.678      -13049.350      -13049.350     1860415.282     1843804.631      34439.415     145532020.282     245792.677      245792.677    145945518.819   145984562.228       2532.6          68734     
     2.700         86647.090      1783818.770      -6049.045       -6049.045      1770767.419     1771244.050      34359.879     143488703.329     293252.962      293252.962    145713476.340   144894342.796       2719.1          68955     
     2.800         86956.399      1851123.046      -3595.080       -3595.080      1864466.552     1854199.719      34054.357     143603926.974     -84188.945      -84188.945    144973783.075   144204666.079       2783.2          68566     
     2.900         87561.131      1847021.453      -6941.825       -6941.825      1801748.864     1817443.333      34005.120     144624146.701     367511.396      367511.396    145645583.927   145502376.710       2522.5          68229     
     3.000         86679.915      1711396.159       4204.918        4204.918      1722330.266     1721068.130      33876.346     143970410.743    -480798.339     -480798.339    148922338.063   145965576.064       2864.1          68693     
     3.100         86527.153      1717950.545       2562.124        2562.124      1720826.843     1721950.819      33923.058     146331044.704    -625208.583     -625208.583    150311494.121   147696060.829       2929.2          68662     
     3.200         87581.331      1835090.196       5969.130        5969.130      1815755.342     1831391.899      33524.112     147159088.795    -1719851.911    -1719851.911   149745008.735   146732196.855       2682.0          67922     
     3.300         86793.539      1711327.430       6054.742        6054.742      1688244.002     1705840.457      33519.062     144757560.938    -1360081.028    -1360081.028   147807535.633   144922467.257       2955.1          68417     
     3.400         86331.468      1642874.925       8790.194        8790.194      1669918.932     1665187.123      33500.124     143920977.497     99373.109       99373.109     145701976.228   144910849.972       3130.4          68583     
     3.500         88278.225      1879224.801      -11906.902      -11906.902     1875155.946     1865283.471      33755.147     143028191.446    -1148838.482    -1148838.482   145138118.691   142934316.586       2416.9          67326     
     3.600         87554.819      1787887.834       1498.130        1498.130      1810862.182     1800873.138      33608.698     141200967.312    -298483.247     -298483.247    144666879.034   142635439.926       2694.4          67655     
     3.700         88427.198      1892635.617       2655.967        2655.967      1887486.901     1892717.226      33949.570     142021244.789     396685.595      396685.595    140961613.759   141888114.869       2318.0          67290     
     3.800         87397.008      1758981.031      20408.213       20408.213      1740139.716     1769968.586      34202.068     141472571.434    -115049.673     -115049.673    141077730.935   141160101.511       2576.4          68017     
     3.900         87920.940      1817657.696      -1814.491       -1814.491      1811437.402     1812733.058      33941.995     140441250.107     634872.811      634872.811    140033090.588   140872043.159       2475.3          67655     
     4.000         87068.761      1720549.438      10275.866       10275.866      1703668.175     1722384.673      34054.357     138241167.764     220867.067      220867.067    138764856.885   138723879.391       2738.2          68232     
     4.100         87064.973      1808120.665       1189.092        1189.092      1776155.481     1793327.165      34008.907     138115466.137     97139.912       97139.912     139242378.334   138776062.147       2743.8          68064     
     4.200         87503.057      1833239.109      -8424.112       -8424.112      1831406.046     1823898.466      33777.872     138368221.063     27371.790       27371.790     140380032.304   139401498.474       2652.8          67635     
     4.300         88581.222      1952569.014       8404.989        8404.989      1905670.291     1937524.642      33487.499     138188873.989     75291.418       75291.418     140696200.526   139517828.676       2406.8          66789     
     4.400         88106.526      1879381.969      -5925.579       -5925.579      1874819.729     1871175.270      33477.399     138107639.849    -235276.489     -235276.489    139652716.888   138644901.879       2591.0          67056     
     4.500         88305.999      1950743.480      11496.036       11496.036      1954807.906     1964271.729      33156.727     137220940.313     518401.686      518401.686    138018380.302   138138061.993       2605.6          66566     
     4.600         87597.743      1914997.988      12728.227       12728.227      1881360.570     1910907.506      32935.792     137276768.878     671167.033      671167.033    137857914.830   138238508.888       2897.8          66805     
     4.700         88545.872      2070196.436      10279.980       10279.980      2080616.841     2085686.618      32697.182     137347353.353    1217935.465     1217935.465    137016425.358   138399824.820       2701.1          65990     
     4.800         88264.337      2001183.237      -6554.260       -6554.260      1997848.027     1992961.371      32880.243     136184346.782    1980349.921     1980349.921    136891728.251   138518387.438       2656.2          66174     
     4.900         88300.949      1958397.011      -1558.574       -1558.574      1991442.168     1973361.016      32873.930     136415901.793     587018.886      587018.886    135851856.673   136720898.118       2671.9          66152     
     5.000         88056.027      1934620.724      -8573.628       -8573.628      1954634.575     1936054.021      32948.417     137028342.105     271975.384      271975.384    135227571.398   136399932.136       2718.0          66296     
     5.100         87991.640      1875743.920      -8733.260       -8733.260      1900795.440     1879536.420      32860.043     137183143.758     405602.261      405602.261    136562087.368   137278217.824       2816.9          66382     
     5.200         89047.080      1992345.571      -4332.492       -4332.492      2000877.010     1992278.798      32679.507     138496891.420    -320631.067     -320631.067    137058931.266   137457280.276       2465.2          65644     
     5.300         87952.503      1907241.409       5331.259        5331.259      1910047.944     1913975.936      32886.555     137996309.168    -496603.378     -496603.378    136688782.822   136845942.617       2797.8          66271     
     5.400         89058.442      1975596.059       8180.646        8180.646      1970377.020     1981167.186      32731.269     136088930.028    -106164.675     -106164.675    136828220.161   136352410.420       2527.0          65648     
     5.500         88751.658      1942450.129      -9707.300       -9707.300      1922792.082     1922913.806      32805.756     136039444.057     -67561.068      -67561.068    137057509.041   136480915.481       2584.3          65642     
     5.600         88539.560      2027583.335      -3222.423       -3222.423      2072553.553     2046846.021      32432.059     134755380.823    1350430.813     1350430.813    136984241.563   137220242.006       2754.0          65591     
     5.700         88670.858      2101061.362      21045.130       21045.130      2129799.025     2136475.323      32298.236     133394425.657     643055.592      643055.592    137137575.870   135909056.355       2747.2          65328     
     5.800         89126.617      2134257.991       6335.569        6335.569      2125982.509     2136455.819      32385.347     133584958.240     870720.855      870720.855    136929912.936   136128156.442       2552.8          65175     
     5.900         87528.307      1944152.654       -784.178        -784.178      1940197.985     1941391.142      32262.886     132837661.973     337442.003      337442.003    135941725.230   134727135.605       3158.5          66051     
     6.000         88986.480      2243153.904      -3029.195       -3029.195      2202059.858     2219577.686      31718.753     134348717.521     870454.879      870454.879    135878953.398   135984290.339       2809.0          64765     
     6.100         88718.833      2141930.909      -8774.314       -8774.314      2156080.243     2140231.262      31832.377     134509014.957    -173013.320     -173013.320    134215109.154   134189048.736       2823.6          64908     
     6.200         88557.235      2146271.323       9085.453        9085.453      2159239.875     2161841.052      31637.954     135975191.852    -257772.021     -257772.021    133783099.110   134621373.460       3005.6          64782     
     6.300         89233.928      2234418.927      -25231.985      -25231.985     2205470.224     2194712.591      31579.880     135525330.757    -321541.085     -321541.085    132813577.258   133847912.922       2815.8          64335     
     6.400         89274.328      2227572.400       8582.432        8582.432      2269782.386     2257259.825      31692.241     135129328.826    -101804.815     -101804.815    133204349.742   134065034.469       2773.1          64167     
     6.500         87973.965      2102379.492      -1591.292       -1591.292      2095632.071     2097414.489      31802.078     132864567.209    -583243.184     -583243.184    132341573.253   132019827.047       3168.6          65023     
     6.600         89644.237      2250321.909      -12998.033      -12998.033     2232342.148     2228333.996      31747.791     131188573.299    -454783.194     -454783.194    133620076.386   131949541.649       2601.1          64006     
     6.700         87982.802      2057906.661       3277.506        3277.506      2074467.398     2069464.536      31631.642     129579079.147    -1047722.799    -1047722.799   130498807.427   128991220.488       3079.8          64776     
     6.800         87322.521      2140390.546      -16949.087      -16949.087     2142705.970     2124599.171      31015.548     129224672.692    -1798826.798    -1798826.798   127813400.322   126720209.709       3583.2          64743     
     6.900         88463.810      2218467.085      -9694.008       -9694.008      2243062.795     2221070.932      31199.871     128543554.419    -850198.863     -850198.863    128240585.598   127541871.145       3106.8          64145     
     7.000         88793.320      2277127.746       3765.314        3765.314      2285149.714     2284904.044      31139.271     129381717.528     337900.544      337900.544    128433003.390   129245261.003       3022.5          63694     
     7.100         89044.555      2472345.479      24873.780       24873.780      2433196.811     2477644.925      30128.018     130761926.985     875485.147      875485.147    130335004.248   131423950.764       3271.9          63003     
     7.200         88914.519      2393080.618      -18547.247      -18547.247     2367881.454     2361933.789      30210.080     129966145.432    1198540.687     1198540.687    129353941.990   130858584.398       3401.2          63089     
     7.300         90187.107      2679628.369      -6472.870       -6472.870      2668450.715     2667566.671      29761.897     129448410.579    1404314.656     1404314.656    130162381.747   131209710.820       3118.0          61840     
     7.400         92171.738      2824646.731      -13447.290      -13447.290     2856041.700     2826896.926      29876.783     129499865.191    1605514.167     1605514.167    130896645.345   131803769.435       2461.8          60513     
     7.500         92534.072      2839221.136      -9395.875       -9395.875      2868011.772     2844220.579      29683.622     128625045.948    2088591.010     2088591.010    129689131.747   131245679.858       2391.0          60139     
     7.600         91828.341      2667368.031       2150.856        2150.856      2688160.422     2679915.082      29748.009     128767311.331    1337403.064     1337403.064    129077330.992   130259724.226       2552.8          60583     
     7.700         89702.311      2473934.966       3688.914        3688.914      2463517.720     2472415.257      30004.294     126507311.779     905116.463      905116.463    128187182.159   128252363.432       3134.9          62057     
     7.800         92725.971      2781905.150      10158.674       10158.674      2769241.473     2785731.985      29990.407     126048008.901    -273516.639     -273516.639    127635087.121   126568031.372       2236.0          60097     
     7.900         91074.636      2694886.170      -15976.052      -15976.052     2702141.643     2682537.855      29809.871     126248206.640     332687.698      332687.698    126971773.025   126942677.530       2785.4          60891     
     8.000         91755.117      2754642.355      -17043.552      -17043.552     2752638.952     2736597.101      29825.021     126089138.262    -836294.687     -836294.687    125613110.530   125014829.709       2560.7          60440     
     8.100         90360.068      2607092.706      22492.153       22492.153      2595987.675     2624032.344      29817.446     124930192.635    -415845.116     -415845.116    126962830.408   125530666.405       3049.5          61248     
     8.200         92121.239      2775635.752      -15523.030      -15523.030     2794441.907     2769515.799      29761.897     126191248.990    -146843.667     -146843.667    128453901.489   127175731.572       2454.0          60251     
     8.300         92010.140      2655055.737       -533.593        -533.593      2664673.478     2659331.015      29936.120     127340354.156     218092.928      218092.928    128548819.168   128162679.590       2402.3          60514     
     8.400         90159.332      2379740.618      -10975.439      -10975.439     2380763.446     2369276.592      30039.644     128394525.611    -130923.402     -130923.402    128912582.746   128522630.776       3019.1          61817     
     8.500         89760.386      2378234.372      -14984.971      -14984.971     2337357.025     2342810.727      30220.180     127602927.284     14195.933       14195.933     127368608.439   127499963.794       2985.4          61905     
     8.600         90053.283      2510848.931       5873.394        5873.394      2514346.022     2518470.871      29636.910     129170562.180     49110.004       49110.004     128222114.763   128745448.475       3120.3          61513     
     8.700         91436.970      2736967.298      -5727.203       -5727.203      2666562.024     2696037.458      29268.264     129270786.427     899537.969      899537.969    128016900.735   129543381.550       2852.8          60410     
     8.800         91195.835      2646459.377      -14220.401      -14220.401     2654231.059     2636124.817      29172.315     130036123.543    1028924.054     1028924.054    128414122.512   130254047.081       2994.4          60241     
     8.900         92266.425      2758563.108      -17087.561      -17087.561     2782874.585     2753631.285      29008.191     130535901.614     314785.858      314785.858    127889419.623   129527446.477       2728.1          59558     
     9.000         92407.824      2784048.871      16707.872       16707.872      2773914.631     2795689.623      28984.204     131946705.156    -1033308.017    -1033308.017   128999893.229   129439991.175       2652.8          59385     
     9.100         92662.846      2877804.585      -6062.624       -6062.624      2884894.482     2875286.910      28523.396     131040738.341    -927218.790     -927218.790    129097571.069   129141935.915       2705.6          59046     
     9.200         92125.026      2791354.687      11451.848       11451.848      2769695.783     2791977.083      28645.857     131503090.520    -658344.997     -658344.997    129239858.296   129713129.411       2801.1          59351     
     9.300         93751.111      3058074.099      -4580.465       -4580.465      3043214.387     3046063.778      28524.658     131819827.061    -183245.070     -183245.070    128149815.429   129801576.175       2395.5          58231     
     9.400         94292.718      2994543.348       9475.424        9475.424      2987539.474     3000516.835      28570.108     131164984.147    -922862.623     -922862.623    127633951.739   128476605.320       2233.7          58003     
     9.500         92839.594      2855112.372      -10938.092      -10938.092     2833479.227     2833357.707      28840.280     130539572.510     776871.021      776871.021    128853080.523   130473197.538       2610.1          59091     
     9.600         92994.881      2720457.558      -14079.835      -14079.835     2769657.080     2730977.484      29120.553     129682196.442     942813.211      942813.211    128502399.932   130035111.398       2529.2          59308     
     9.700         92414.136      2682332.495      -9467.902       -9467.902      2699149.637     2681273.164      29479.099     129255937.854    1082854.428     1082854.428    126854376.422   129138011.567       2536.0          59829     
     9.800         93027.705      2736469.075      -2768.663       -2768.663      2732965.385     2731948.567      29547.274     129946880.355    1045634.296     1045634.296    129365304.029   130701726.488       2328.1          59594     
     9.900         93497.351      2817229.546      -9296.582       -9296.582      2817942.161     2808289.271      29203.877     130097626.511     486646.850      486646.850    130026021.993   130548471.102       2248.3          58962     
     10.000        92140.176      2693401.446      -13932.081      -13932.081     2730759.792     2698148.538      29182.415     129868495.004     723065.310      723065.310    129773084.081   130543854.852       2692.2          59690     
     10.100        91232.447      2563266.659      20342.353       20342.353      2509073.105     2556512.235      29434.912     129461148.756    1112911.426     1112911.426    127574754.664   129630863.136       2845.0          60498     
     10.200        92176.788      2686911.657      -7793.803       -7793.803      2681816.118     2676570.084      29465.212     129252958.386    1124139.478     1124139.478    126857344.441   129179290.891       2582.0          59768     
     10.300        94057.896      2799607.646      -25238.062      -25238.062     2796517.542     2772824.533      29417.237     127531557.945    1175730.241     1175730.241    125097183.208   127490100.818       1976.4          58822     
     10.400        93111.029      2765551.426      25743.405       25743.405      2794973.006     2806005.621      29498.037     124679558.043    1429824.990     1429824.990    124830530.225   126184869.124       2259.6          59165     
     10.500        91835.916      2622332.814       4745.553        4745.553      2607199.951     2619511.935      29340.226     124528619.477     334943.608      334943.608    124732969.533   124965738.113       2664.1          59945     
     10.600        91702.093      2679383.118      15451.597       15451.597      2654811.220     2682548.765      29046.066     124936967.926     792622.861      792622.861    126438878.105   126480545.876       2795.5          59842     
     10.700        94004.871      2989831.105       -553.191        -553.191      2986586.730     2987655.726      28933.704     126310594.424     220732.532      220732.532    127664364.952   127208212.220       2202.3          58314     
     10.800        93689.249      2893197.071      -4256.961       -4256.961      2858346.691     2871514.920      29080.153     127776838.076    -290334.881     -290334.881    127011799.340   127103983.827       2222.5          58589     
     10.900        93597.087      2881639.025       -213.155        -213.155      2891683.866     2886448.290      28855.430     129022161.661     239038.033      239038.033    128706514.101   129103375.914       2337.1          58451     
     11.000        93088.305      2825401.727      -8766.779       -8766.779      2822474.288     2815171.228      28823.868     130965386.153     -6232.158       -6232.158     127792064.858   129372493.347       2450.6          58749     
     11.100        93806.660      2878675.307      -2402.478       -2402.478      2910649.763     2892260.057      28582.733     130227467.238    1272647.878     1272647.878    126294060.127   129533411.561       2321.4          58284     
     11.200        93960.684      2953500.310       5604.470        5604.470      2977854.348     2971281.799      28500.671     127590938.033     930683.655      930683.655    124718180.644   127085242.993       2315.7          57910     
     11.300        93830.648      2903505.580      12647.279       12647.279      2897315.873     2913058.005      28618.082     126573682.057    1141620.212     1141620.212    123824989.122   126340955.801       2338.2          58027     
     11.400        94136.170      2917634.939      -34942.184      -34942.184     2866896.087     2857323.329      28551.171     125339514.515     878833.388      878833.388    124634449.193   125865815.242       2259.6          57837     
     11.500        93788.986      2867432.213      -7775.772       -7775.772      2901816.338     2876848.504      28601.670     124284120.248     324685.297      324685.297    125085849.930   125009670.386       2310.1          57941     
     11.600        93450.639      2917155.916      17977.368       17977.368      2909662.602     2931386.627      28597.883     123912532.728    -249893.241     -249893.241    124830168.841   124121457.543       2446.1          58028     
     11.700        94319.231      3028030.580      -8943.448       -8943.448      2995293.316     3002718.500      28506.983     125334523.835     35419.347       35419.347     125834337.970   125619850.249       2176.4          57586     
     11.800        94594.453      2926213.099       4953.194        4953.194      2896795.755     2916457.621      28736.756     127215747.335     547901.829      547901.829    126816080.278   127563815.636       2055.1          57622     
     11.900        94662.627      2850207.896      -6967.934       -6967.934      2818929.735     2827600.882      28655.957     128890114.629    1090847.640     1090847.640    127792121.573   129431965.741       2052.8          57851     
     12.000        94021.283      2754977.580      11276.189       11276.189      2806093.642     2791811.800      28987.991     128003217.463     541604.193      541604.193    125472231.009   127279328.428       2167.4          58275     
     12.100        93344.590      2687489.269      -7235.979       -7235.979      2703376.195     2688196.754      28736.756     126685798.555     664406.555      664406.555    123687969.628   125851290.647       2374.2          58413     
     12.200        93936.697      2866553.099      14242.931       14242.931      2869898.822     2882468.891      28561.270     124285412.517    1134582.514     1134582.514    123386509.795   124970543.670       2254.0          57868     
     12.300        94929.012      3070569.929       4618.080        4618.080      3010067.664     3044936.876      28495.621     122636238.226    1283383.303     1283383.303    122816572.031   124009788.432       2000.0          57238     
     12.400        94392.455      2927968.321       9851.891        9851.891      2926936.651     2937304.377      28523.396     121488857.510     220331.811      220331.811    120511388.416   121220454.774       2182.0          57507     
     12.500        92534.072      2769420.535       2677.304        2677.304      2756773.941     2765774.542      28414.822     121333557.123     351327.183      351327.183    119069595.191   120552903.340       2779.8          58472     
     12.600        93035.280      2829157.137       564.671         564.671       2852166.818     2841226.648      28138.337     121473335.829     363120.561      363120.561    119166043.095   120682810.023       2674.2          57885     
     12.700        94247.269      3008670.708       3779.249        3779.249      3022702.593     3019465.900      28187.574     123211006.805    1240630.218     1240630.218    119398511.645   122545389.444       2309.0          56990     
     12.800        94830.538      3062568.457       3203.978        3203.978      3032170.893     3050573.653      28055.013     122947103.736    1288731.649     1288731.649    121188486.253   123356526.644       2194.4          56767     
     12.900        95673.880      3205092.237      -20356.297      -20356.297     3162736.242     3163557.943      27855.540     123959656.786     955813.059      955813.059    122047821.535   123959552.219       1961.8          56040     
     13.000        95955.415      3224285.096      23003.058       23003.058      3249845.981     3260068.596      27750.753     126204329.160     324535.854      324535.854    122469420.469   124661410.669       1934.8          55771     
     13.100        96162.463      3246462.138      -3681.748       -3681.748      3227532.102     3233315.372      27618.192     124399569.731    -129744.200     -129744.200    122112919.491   123126500.411       1900.0          55468     
     13.200        96717.958      3321443.638      16087.641       16087.641      3346029.643     3349824.282      27563.905     124644670.387    1268055.279     1268055.279    122460267.639   124820524.292       1779.8          54992     
     13.300        96990.656      3354835.092      -4574.115       -4574.115      3315344.512     3330515.687      27373.269     124975992.201     480684.949      480684.949    123934515.155   124935938.627       1756.2          54800     
     13.400        96374.561      3326924.706      -9132.454       -9132.454      3342780.790     3325720.294      27278.582     124755036.792     293840.494      293840.494    124036739.043   124689728.411       1957.3          55106     
     13.500        96387.186      3293747.034      -2424.231       -2424.231      3286559.507     3287729.039      27161.171     124182293.856    -107404.852     -107404.852    124428041.534   124197762.843       2022.5          55147     
     13.600        97086.605      3335176.864      -6419.031       -6419.031      3334525.888     3328432.344      27180.108     122982334.785     872044.535      872044.535    123203919.918   123965171.887       1820.2          54537     
     13.700        97515.851      3327593.944      14634.197       14634.197      3368749.899     3362806.118      27167.483     123031345.243     49046.053       49046.053     124099873.189   123614655.270       1696.6          54349     
     13.800        97941.309      3375424.041      -11243.953      -11243.953     3380583.718     3366759.926      27307.620     122844292.762     26215.184       26215.184     127270484.744   125083603.937       1480.9          54286     
     13.900        97214.116      3313334.001      -12205.372      -12205.372     3343044.998     3315984.127      27556.330     122439448.650     176214.600      176214.600    125456667.670   124124272.760       1653.9          54811     
     14.000        97972.871      3373887.776      28445.804       28445.804      3383960.370     3407369.877      27211.671     122909103.411     218973.088      218973.088    125726270.421   124536660.004       1493.3          54205     
     14.100        97531.001      3326202.103      -8531.173       -8531.173      3336687.665     3322913.711      27225.558     123086749.530     883461.041      883461.041    125461000.688   125157336.150       1643.8          54521     
     14.200        97029.793      3283064.649       730.477         730.477       3242292.505     3263409.054      27412.406     122349321.687    1010330.776     1010330.776    123672204.888   124021094.064       1713.5          54937     
     14.300        97639.575      3289583.477      -5030.104       -5030.104      3320731.240     3300127.255      27496.993     121762996.207     259299.989      259299.989    124734186.067   123507891.126       1529.2          54592     
     14.400        97103.017      3303907.379      -18632.999      -18632.999     3290897.535     3278769.458      27591.680     121375230.577     807611.992      807611.992    124627592.716   123809023.638       1683.2          54911     
     14.500        96960.356      3221182.845       7562.203        7562.203      3221175.478     3228741.365      27661.116     121104664.586    1035570.490     1035570.490    124018520.072   123597162.819       1695.5          55056     
     14.600        97661.037      3321330.827      -4872.984       -4872.984      3267708.354     3289646.607      27874.477     120079910.936     698441.075      698441.075    122294620.516   121885706.801       1420.2          54659     
     14.700        97032.318      3183524.920      16002.406       16002.406      3193411.142     3204470.437      28057.538     118556445.037     712433.763      712433.763    120039742.366   120010527.464       1570.8          55157     
     14.800        96437.686      3032555.707       9215.165        9215.165      3037458.640     3044222.339      28304.985     117398288.026     420259.368      420259.368    118881477.301   118560142.031       1695.5          55752     
     14.900        95509.757      2927731.108      -13840.277      -13840.277     2948305.136     2924177.845      28655.957     117580531.265     -29237.031      -29237.031    119381901.088   118451979.145       1798.9          56612     
     15.000        95547.632      2885095.383      24751.102       24751.102      2890484.622     2912541.105      28494.359     118845894.161    1043762.757     1043762.757    120119819.081   120526619.378       1830.4          56586     
     15.100        95335.534      2852010.406      -14580.070      -14580.070     2875594.833     2849222.550      28654.695     121477780.015     857609.103      857609.103    120433975.610   121813486.916       1842.7          56831     
     15.200        95892.291      2948818.374      32034.745       32034.745      2983608.635     2998248.250      28350.435     122891586.397     644854.982      644854.982    122487678.432   123334487.397       1816.9          56396     
     15.300        96787.395      2969547.780       2632.030        2632.030      2973765.019     2974288.429      28316.348     122322103.448    -123358.486     -123358.486    124310624.309   123193005.393       1561.8          55891     
     15.400        96393.499      2954402.266       8410.482        8410.482      2892391.976     2931807.603      28426.184     122735559.650     515271.758      515271.758    124868200.333   124317151.749       1631.5          56248     
     15.500        95557.732      2805287.573      17790.560       17790.560      2845078.364     2842973.529      28495.621     121695893.441    -227358.787     -227358.787    125355513.818   123298344.843       1870.8          56749     
     15.600        95497.132      2816816.319      16595.428       16595.428      2805638.376     2827822.775      28613.032     120943922.437     27008.883       27008.883     123957185.295   122477562.749       1804.5          56905     
     15.700        95646.106      2769033.891      -11660.392      -11660.392     2798334.681     2772023.894      28739.281     119672736.337     437615.471      437615.471    122126063.240   121337015.260       1727.0          56711     
     15.800        94633.590      2748644.107      13812.302       13812.302      2764235.217     2770251.964      28506.983     117892880.952    -573094.333     -573094.333    120808275.416   118777483.851       2130.4          57209     
     15.900        94576.778      2780189.493       7100.668        7100.668      2758449.119     2776419.974      28673.632     116224207.466    -178834.070     -178834.070    119891539.172   117879039.250       2092.2          57410     
     16.000        95423.908      2873591.857       5785.674        5785.674      2860886.953     2873025.079      28698.882     116883039.065    -118782.824     -118782.824    119968145.996   118306809.706       1822.5          56750     
     16.100        96177.613      3000251.418      -14369.063      -14369.063     2949371.131     2960442.211      28462.796     118531378.354     -11275.276      -11275.276    120551730.385   119530279.094       1671.9          56121     
     16.200        93940.484      2732482.903       4446.612        4446.612      2758879.107     2750127.617      28125.712     119219702.567      2059.913        2059.913     120718100.381   119970961.387       2448.3          57403     
     16.300        94050.321      2787063.051      18780.395       18780.395      2762990.161     2793807.001      28154.749     119391313.716    -526601.588     -526601.588    120646460.683   119492285.612       2388.8          57270     
     16.400        93276.415      2710536.247      -4795.336       -4795.336      2729401.152     2715173.364      28206.511     117610046.166     290413.049      290413.049    118864388.382   118527630.324       2564.1          57600     
     16.500        93453.164      2767720.521       6044.452        6044.452      2770467.506     2775138.466      27830.290     117351496.392    -327943.838     -327943.838    118780548.007   117738078.361       2664.1          57170     
     16.600        94685.352      2969722.832       8211.018        8211.018      2952056.970     2969100.920      27739.391     117133276.889     29420.024       29420.024     117851422.832   117521769.884       2266.3          56177     
     16.700        93135.017      2934655.393      18332.377       18332.377      2943090.816     2957205.482      27505.830     115940277.007    -1085934.190    -1085934.190   118861076.497   116314742.562       2820.2          56755     
