    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     5.800         80281.624      4648916.402       4280.039        4280.039      4635193.584     4646335.033      41366.688     109709365.749    -243957.676     -243957.676    111709395.468   110465422.932       2140.5          23194     
     5.900         80301.824      4549460.103       2713.929        2713.929      4400111.398     4477499.679      41470.212     109553264.767     56940.950       56940.950     110679705.216   110173425.941       2137.1          23220     
     6.000         81445.639      5644747.140      -2803.902       -2803.902      5671790.925     5655465.131      40688.732     109019012.035    -206759.758     -206759.758    109673045.115   109139268.817       2049.5          30626     
     6.100         80078.364      3867081.360      20673.333       20673.333      3847392.256     3877910.141      41585.099     111650916.996     -18458.090      -18458.090    112177205.851   111895603.334       2176.4          30809     
     6.200         81050.480      4741560.394      -24201.797      -24201.797     4868335.092     4780745.946      41266.952     113387665.805     387565.857      387565.857    111971612.672   113067205.096       2007.9          31011     
     6.300         79570.844      3430689.379      17726.301       17726.301      3414606.338     3440374.160      42057.269     114276935.283     374814.985      374814.985    113475350.201   114250957.727       2185.4          31114     
     6.400         80502.560      3698122.601      37977.382       37977.382      3658831.190     3716454.277      41678.523     113655809.688     699767.748      699767.748    112422783.455   113739064.319       2036.0          31269     
     6.500         80609.871      3291717.001      -2970.107       -2970.107      3214000.873     3249888.830      41646.961     115344988.255     115409.618      115409.618    114973188.703   115274498.096       2024.7          31426     
     6.600         80448.273      2848403.358      21361.475       21361.475      2951169.867     2921148.088      41894.408     117119888.013     -94929.505      -94929.505    115147695.697   116038862.350       1984.3          31598     
     6.700         80315.712      2542368.705      -19638.859      -19638.859     2552759.860     2527925.424      42126.706     118448895.659     175667.516      175667.516    117108837.352   117954534.022       1973.1          31757     
     6.800         80127.601      2275134.881       -261.148        -261.148      2238839.924     2256726.254      42463.790     119215546.782     251352.691      251352.691    118643351.730   119180801.947       1918.0          31975     
     6.900         79488.782      1933579.420      -13876.436      -13876.436     1879027.706     1892427.127      42853.899     119961245.755     290418.599      290418.599    120148348.852   120345215.902       2002.3          32337     
     7.000         79290.571      1524018.836      -13744.432      -13744.432     1549507.787     1523018.879      43256.633     121815686.709     -57277.303      -57277.303    120869083.679   121285107.891       1940.5          32707     
     7.100         78926.975      1273259.021       6601.061        6601.061      1271917.623     1279189.384      43560.893     122778023.950     263051.227      263051.227    120872828.301   122088477.352       1955.1          32959     
     7.200         78958.537      1064183.607       4647.541        4647.541      1100377.823     1086928.256      43462.419     122884597.544     761619.118      761619.118    122553764.731   123480800.256       1964.1          33092     
     7.300         78778.001       849407.839      -2104.263       -2104.263       858095.320      851647.316      43913.127     122464085.193    -214220.295     -214220.295    122941451.147   122488547.875       1924.7          33311     
     7.400         78295.730       618872.003      -7468.332       -7468.332       622151.346      613043.342      44145.425     121513845.024     575575.386      575575.386    122272419.286   122468707.541       1983.2          33521     
     7.500         77999.046       481561.941       341.283         341.283        507644.939      494944.723      44522.909     122370134.468     512715.754      512715.754    122791416.046   123093491.011       1938.2          33721     
     7.600         77660.699       480749.547      -1244.299       -1244.299       490481.061      484371.005      44776.669     121661675.378     412603.711      412603.711    122651336.853   122569109.826       1962.9          33772     
     7.700         77770.535       488380.393       -403.709        -403.709       477623.063      482598.020      44815.806     122169529.696    -528590.679     -528590.679    121779660.630   121446004.484       1929.2          33763     
     7.800         77582.425       471717.580       1043.735        1043.735       463708.038      468756.544      44769.094     122647102.294     41474.694       41474.694     122913722.439   122821887.060       2010.1          33958     
     7.900         77747.811       484602.895       6899.350        6899.350       481042.341      489721.968      44729.957     123557330.985     481116.744      481116.744    122942959.358   123731261.915       1951.7          34099     
     8.000         77714.986       470462.038      -3139.244       -3139.244       489408.602      476796.076      44756.469     124030460.732     -23988.871      -23988.871    122694643.963   123338563.477       1982.0          34250     
     8.100         77608.937       468718.091       3947.432        3947.432       462685.915      469649.435      44972.355     124654320.985    -108902.949     -108902.949    123845435.933   124140975.510       1928.1          34533     
     8.200         77439.763       464114.962      -14157.674      -14157.674      460622.015      448210.815      45092.291     123673874.345    -162084.766     -162084.766    123705303.916   123527504.364       1960.7          34696     
     8.300         77231.453       452441.801      -3021.423       -3021.423       454012.660      450205.808      45390.238     121719120.768    -521322.535     -521322.535    122196885.324   121436680.511       1943.8          34709     
     8.400         77086.267       437302.393      -3968.382       -3968.382       435557.567      432461.597      45342.264     120667412.600     280679.831      280679.831    121333266.528   121281019.395       1995.5          34563     
     8.500         77230.190       445752.444      -5686.236       -5686.236       444843.128      439611.549      45272.827     121252469.685    -335013.292     -335013.292    122244535.900   121413489.501       1976.4          34615     
     8.600         77165.804       465327.778       639.645         639.645        465798.021      466202.544      45207.177     120783004.990    -126176.569     -126176.569    121443701.087   120987176.470       1964.1          34802     
     8.700         77285.740       449299.062      -3637.039       -3637.039       447391.484      444708.234      45334.689     120973935.250      7613.250        7613.250     120928892.063   120959026.906       1930.4          34815     
     8.800         77105.204       462324.893       2042.909        2042.909       457929.098      462169.904      45304.389     120212440.627     -23293.868      -23293.868    120547530.560   120356691.726       2007.9          34837     
     8.900         77333.714       488363.602      -4449.232       -4449.232       469960.586      474712.862      45171.828     120906617.390     124085.785      124085.785    120488690.505   120821739.732       1961.8          34762     
     9.000         77408.201       471231.393       1255.198        1255.198       475257.166      474499.478      45084.716     120514330.128    -158799.066     -158799.066    120314952.946   120255842.471       1984.3          34879     
     9.100         77530.663       490766.067       6191.367        6191.367       483834.253      493491.527      45040.529     118884303.953    -198946.933     -198946.933    119081706.340   118784058.213       1946.1          34939     
     9.200         77381.689       484828.908      -6777.472       -6777.472       485106.166      478190.064      45141.528     118679973.177    -324397.372     -324397.372    118934950.108   118483064.271       1947.2          35132     
     9.300         77567.275       484497.107      -8160.568       -8160.568       506594.719      487385.345      45035.479     116816056.518     39995.104       39995.104     116676997.413   116786522.070       1928.1          35072     
     9.400         77592.525       496854.567      12704.031       12704.031       508143.346      515202.988      44958.467     117033484.303    -287606.611     -287606.611    117730738.570   117094504.826       1962.9          35229     
     9.500         77449.863       479450.015      -11649.427      -11649.427      493118.797      474634.979      45098.603     116482059.383     -70955.346      -70955.346    116627768.454   116483958.572       1965.2          35319     
     9.600         77439.763       479467.306      -1949.965       -1949.965       505725.640      490646.508      45073.354     116276602.843     401405.244      401405.244    117964182.031   117521797.681       1966.3          35393     
     9.700         77576.112       520730.154      -2001.169       -2001.169       515749.130      516238.472      44892.818     117604165.638    -377233.872     -377233.872    116886234.658   116867966.276       1969.7          35494     
     9.800         77863.959       514465.973       4462.902        4462.902       522107.334      522749.556      44812.019     117922529.418     165162.139      165162.139    118820332.811   118536593.254       1923.6          35583     
     9.900         77903.097       502074.162      -4581.127       -4581.127       498926.987      495919.447      44707.232     121755635.507     978908.583      978908.583    121091388.531   122402420.601       1934.8          35700     
     10.000        77791.998       514342.472       2672.119        2672.119       495541.928      507614.319      44630.220     122168564.809     506612.630      506612.630    122707972.420   122944881.245       1986.5          35688     
     10.100        77896.784       497186.382       3792.417        3792.417       497213.937      500992.576      44574.671     123123211.883    -124207.857     -124207.857    122434844.956   122654820.563       1975.3          35810     
     10.200        77838.710       466471.830       609.487         609.487        474487.268      471089.036      44806.969     124637103.290     -51009.083      -51009.083    123700628.853   124117856.989       1910.1          36024     
     10.300        77559.700       454378.755       4611.009        4611.009       462514.879      463057.826      45088.503     123747618.507     -48414.131      -48414.131    123219622.202   123435206.223       1919.1          36106     
     10.400        77643.024       468100.070       9209.159        9209.159       465957.688      476238.038      45060.729     124009971.066     133872.622      133872.622    123238514.313   123758115.312       1913.5          36103     
     10.500        77768.010       466879.928       2826.088        2826.088       474382.339      473457.221      44910.493     124814695.147    -154331.874     -154331.874    123046144.222   123776087.810       1942.7          36032     
     10.600        77735.186       472657.158      -1725.138       -1725.138       480864.003      475035.443      45039.266     122889404.321    -426484.176     -426484.176    122223462.063   122129949.016       1886.5          36001     
     10.700        77814.722       467639.498       1289.805        1289.805       469303.460      469761.284      44991.292     122811454.677    -375684.811     -375684.811    121634699.800   121847392.427       1870.8          36079     
     10.800        77812.197       476346.187       1184.462        1184.462       485459.648      482087.380      44919.330     122860870.943     -2912.972       -2912.972     122454542.531   122654793.765       1887.7          36083     
     10.900        77933.396       489820.476      10808.486       10808.486       486275.187      498856.317      44793.081     122344469.215     73449.379       73449.379     121499900.279   121995634.126       1912.4          36078     
     11.000        77934.659       494076.901      -2854.225       -2854.225       487893.429      488130.940      44905.443     122922880.421     -47163.856      -47163.856    121990397.331   122409475.020       1865.2          36190     
     11.100        77845.022       470226.089      -2825.737       -2825.737       484046.674      474310.645      45065.779     121296787.115     -30364.181      -30364.181    120494423.022   120865240.888       1855.1          36264     
     11.200        77760.435       470164.720       857.503         857.503        476892.897      474386.312      45068.304     121099424.676    -124539.490     -124539.490    120416470.382   120633408.039       1862.9          36337     
     11.300        77920.771       475864.443       2006.805        2006.805       473963.239      476920.646      45031.691     121923077.988    -258216.630     -258216.630    120926798.316   121166721.522       1853.9          36331     
     11.400        77803.360       492847.058       4245.136        4245.136       478396.415      489866.872      44993.817     122017316.287    -103185.934     -103185.934    121310588.933   121560766.676       1904.5          36547     
     11.500        77999.046       468253.952       4605.421        4605.421       477414.962      477439.878      44857.468     123057170.606     -5839.451       -5839.451     122787118.466   122916305.085       1887.7          36672     
     11.600        78174.532       512888.932      -2563.319       -2563.319       501450.370      504606.332      44726.169     124160356.577    -309357.439     -309357.439    123059551.657   123300596.678       1845.0          36757     
     11.700        78195.994       491509.797       4001.524        4001.524       492102.268      495807.556      44849.893     124504100.896    -232898.281     -232898.281    123501418.118   123769861.226       1847.2          36993     
     11.800        78038.183       486160.970       1579.062        1579.062       469168.494      479243.794      44996.342     122700921.897    -477504.100     -477504.100    122483693.691   122114803.695       1846.1          37143     
     11.900        77810.935       478500.747       -841.859        -841.859       478098.540      477457.785      45079.666     121856946.165    -411663.952     -411663.952    121452849.410   121243233.835       1858.4          37142     
     12.000        77875.322       497355.520      -1184.862       -1184.862       481692.503      488339.150      44988.767     121827608.050     -23067.147      -23067.147    121261115.023   121521294.389       1884.3          37064     
     12.100        77579.900       493375.339       8019.705        8019.705       471582.330      490498.539      45084.716     120733280.600     333407.615      333407.615    120930671.591   121165383.710       1934.8          37136     
     12.200        77829.872       473970.035      -1385.641       -1385.641       463456.959      467327.855      45149.103     121265776.384    -430017.337     -430017.337    120567034.920   120486388.315       1847.2          37160     
     12.300        77573.587       464305.301      -2722.023       -2722.023       462636.331      460748.793      45304.389     120765995.546     146298.268      146298.268    121039652.443   121049122.263       1868.6          37159     
     12.400        77641.762       489455.905      -1778.238       -1778.238       474674.247      480286.839      45198.340     120841341.690    -377454.718     -377454.718    120866481.878   120476457.066       1883.2          37086     
     12.500        77874.059       473695.777       4969.247        4969.247       477219.778      480427.025      45115.016     120677219.853    -561877.747     -561877.747    121008845.919   120281155.138       1860.7          37179     
     12.600        77776.848       504592.952       4854.164        4854.164       488076.412      501188.846      45109.966     121202475.457    -635210.599     -635210.599    120873705.727   120402879.992       1874.2          37153     
     12.700        77887.947       481317.696      -2601.740       -2601.740       489918.480      483016.348      45034.216     121872139.989    -480702.206     -480702.206    122574777.363   121742756.470       1862.9          37212     
     12.800        78086.157       495645.186       2470.398        2470.398       501941.464      501263.723      44889.030     123626025.970     -29671.763      -29671.763    123557913.751   123562298.098       1845.0          37166     
     12.900        78209.881       503764.295       -330.937        -330.937       509770.467      506436.444      44779.194     123691602.117    -702977.345     -702977.345    122397838.555   122341742.992       1857.3          37036     
     13.000        78368.955       524604.685      -4255.438       -4255.438       515273.429      515683.619      44670.620     124203217.167    -780474.073     -780474.073    123018169.788   122830219.404       1834.8          36843     
     13.100        78414.404       495166.118       4314.710        4314.710       486435.202      495115.370      44654.207     124013873.604     -96857.683      -96857.683    124656117.301   124238137.769       1836.0          36896     
     13.200        78339.918       489743.997       3223.617        3223.617       485332.926      490762.078      44793.081     124678137.172     -20109.162      -20109.162    124569869.658   124603894.253       1809.0          37076     
     13.300        78057.120       478060.202      -1519.079       -1519.079       473039.515      474030.780      44974.879     123456550.894     203375.376      203375.376    125482910.369   124673106.008       1827.0          37303     
     13.400        78125.295       468598.157       1718.232        1718.232       476613.990      474324.306      44983.717     122924224.488    -578229.607     -578229.607    124259169.397   123013467.335       1822.5          37433     
     13.500        77990.208       475313.044       2015.974        2015.974       443862.495      461603.743      45101.128     122345266.808     743542.697      743542.697    123145055.909   123488704.056       1840.5          37630     
     13.600        77847.547       468286.383      11432.602       11432.602       468129.433      479640.510      45173.090     122123982.124     571157.167      571157.167    121601550.944   122433923.701       1829.2          37624     
     13.700        77832.397       459884.598       -868.100        -868.100       452018.621      455083.509      45149.103     120880830.215     85685.980       85685.980     120863125.604   120957663.889       1879.8          37710     
     13.800        77803.360       468462.956      -10448.469      -10448.469      477081.667      462323.843      45140.265     121885010.766     386002.370      386002.370    121109867.622   121883441.564       1887.7          37785     
     13.900        77836.185       472329.092       -433.354        -433.354       472071.987      471767.186      45073.354     120918389.544     660951.537      660951.537    120326594.869   121283443.743       1882.0          37884     
     14.000        78100.045       483645.149      -1304.419       -1304.419       477968.669      479502.490      45161.728     121999653.045     165665.174      165665.174    121154034.975   121742509.184       1777.5          37955     
     14.100        77966.221       479895.740       7827.507        7827.507       467255.697      481403.225      45327.114     121419404.825     128940.466      128940.466    121019545.884   121348415.820       1773.0          38005     
     14.200        77970.008       472163.778      10975.662       10975.662       454520.348      474317.725      45320.801     122291529.547    -424089.812     -424089.812    121907726.303   121675538.113       1753.9          38182     
     14.300        78040.708       457531.274      -7312.829       -7312.829       465549.907      454227.762      45202.127     123822154.771    -114213.625     -114213.625    121659731.314   122626729.418       1778.7          38225     
     14.400        77730.136       461623.663      -1190.176       -1190.176       444680.964      451962.137      45347.314     123443517.489     82084.536       82084.536     122399379.734   123003533.148       1822.5          38350     
     14.500        77583.687       439394.359      -1900.949       -1900.949       443574.888      439583.674      45503.862     123999492.042     133178.716      133178.716    121815598.228   123040723.851       1814.6          38440     
     14.600        77495.313       414524.228      -3420.924       -3420.924       422866.112      415274.246      45662.936     124654924.191    -105098.521     -105098.521    122885869.280   123665298.214       1786.5          38702     
     14.700        77232.715       424795.115       6853.576        6853.576       420394.176      429448.221      45691.973     123104793.807     -35085.072      -35085.072    122554594.026   122794608.844       1870.8          38817     
     14.800        77568.537       442247.827       7486.290        7486.290       447670.634      452445.521      45453.363     122405711.228    -113245.153     -113245.153    122135578.343   122157399.633       1814.6          38837     
     14.900        77579.900       447579.930       6655.729        6655.729       446441.740      453666.565      45289.239     122502799.143     -12200.467      -12200.467    121886964.108   122182681.158       1885.4          38900     
     15.000        77740.236       465742.880      -4975.295       -4975.295       471166.512      463479.401      45263.989     122438433.705     -33250.471      -33250.471    121927107.891   122149520.327       1834.8          38925     
     15.100        77690.999       471024.943       1747.656        1747.656       470488.963      472504.609      45380.138     121307195.423      -748.515        -748.515     121213386.631   121259542.512       1839.3          39110     
     15.200        77730.136       458959.304      11363.529       11363.529       466009.711      473848.036      45258.939     119347579.628    -348218.098     -348218.098    120243313.112   119447228.272       1855.1          39134     
     15.300        77424.614       464046.937       5976.201        5976.201       451972.806      463986.073      45361.201     118426115.824     46340.121       46340.121     118531467.125   118525131.595       1912.4          39371     
     15.400        77439.763       474297.994       287.434         287.434        460587.038      467729.950      45477.350     117317594.415     -17007.836      -17007.836    116792378.274   117037978.508       1874.2          39392     
     15.500        77795.785       492789.108      -12859.170      -12859.170      491223.041      479146.905      45310.701     115866597.802     424647.979      424647.979    117693180.217   117204536.988       1810.1          39475     
     15.600        77711.198       492832.290       3763.643        3763.643       484650.066      492504.822      45203.390     117268976.633     600539.950      600539.950    117630316.053   118050186.293       1879.8          39573     
     15.700        78050.808       500163.081      -9212.959       -9212.959       490872.146      486304.654      45108.703     118152430.104     -25185.942      -25185.942    118274767.662   118188412.941       1815.7          39734     
     15.800        78189.681       494806.522      -1866.393       -1866.393       485833.466      488453.601      44934.480     120412632.747     -13488.929      -13488.929    120001604.367   120193629.627       1824.7          39850     
     15.900        78241.443       504836.253       1119.080        1119.080       499404.523      503239.468      44839.793     121963265.747     809772.689      809772.689    122244627.572   122913719.348       1837.1          40080     
     16.000        78064.695       451838.783       4036.801        4036.801       453323.687      456618.036      44986.242     124461387.397     428546.379      428546.379    123819448.479   124568964.317       1830.4          40292     
     16.100        77914.459       459079.754      -2375.031       -2375.031       465652.381      459991.037      45152.890     124762954.417     165518.752      165518.752    124788387.893   124941189.907       1822.5          40490     
     16.200        77737.711       460238.822       -280.743        -280.743       445910.438      452793.887      45356.151     122807059.046     458859.711      458859.711    122974341.185   123349559.826       1816.9          40553     
     16.300        77613.987       454453.606       8689.890        8689.890       445153.761      458493.573      45253.889     121384093.728     123224.400      123224.400    122519958.481   122075250.505       1887.7          40528     
     16.400        77721.298       466805.927       233.419         233.419        458899.923      463086.344      45216.015     122058881.945     186218.044      186218.044    121703262.087   122067290.060       1876.4          40387     
     16.500        77389.264       456405.105       3104.875        3104.875       454493.342      458554.098      45443.263     120431037.563    -143188.043     -143188.043    119814042.393   119979351.935       1905.6          40445     
     16.600        77625.349       492702.100      -8725.859       -8725.859       479705.347      477477.865      45376.351     119250190.932    -712901.378     -712901.378    120057107.802   118940747.989       1874.2          40420     
     16.700        77838.710       484218.244      -3199.360       -3199.360       498580.847      488200.185      45183.190     120058354.857     194812.145      194812.145    119340101.839   119894040.493       1843.8          40435     
     16.800        77932.134       501634.272       720.222         720.222        497879.591      500477.153      45077.141     120405121.785     130967.214      130967.214    120297529.612   120482292.912       1860.7          40515     
     16.900        78233.869       508188.165      -2848.653       -2848.653       488155.711      495323.285      44843.581     122303927.057     470945.844      470945.844    121463280.733   122354549.739       1846.1          40394     
     17.000        78275.531       503096.565      14161.062       14161.062       507126.384      519272.536      44728.694     123323171.389     127606.619      127606.619    122116137.356   122847260.991       1857.3          40413     
     17.100        78559.590       517484.164      -6543.563       -6543.563       527954.008      516175.523      44654.207     123300333.877    -376810.660     -376810.660    123259013.114   122902862.836       1806.8          40418     
     17.200        78477.529       495488.372       3614.575        3614.575       502643.807      502680.664      44832.218     122684888.110    -427229.956     -427229.956    122758282.210   122294355.204       1778.7          40560     
     17.300        78254.068       503377.509       -784.087        -784.087       504468.927      503139.131      44895.343     122378072.561    -1083326.494    -1083326.494   121747477.533   120979448.553       1806.8          40772     
     17.400        78269.218       510914.425      -1437.197       -1437.197       508158.840      508099.435      44950.892     121313997.242    -736855.199     -736855.199    120822886.612   120331586.728       1792.1          40865     
     17.500        78173.269       490531.498      -10827.917      -10827.917      490539.217      479707.441      44938.267     121853605.931     285520.163      285520.163    120897189.234   121660917.745       1829.2          40908     
     17.600        78285.631       490333.523       1227.773        1227.773       498541.460      495665.264      44952.155     123799681.774     247796.423      247796.423    121746331.817   123020803.219       1791.0          40994     
     17.700        78418.192       521014.103       573.559         573.559        504312.304      513236.763      44784.244     124337593.729     552817.423      552817.423    122915754.197   124179491.387       1798.9          41177     
     17.800        78434.604       510751.596      -2590.302       -2590.302       505238.421      505404.707      44805.706     124927052.549     509049.601      509049.601    124157138.563   125051145.156       1777.5          41347     
     17.900        78262.906       464587.066       3863.063        3863.063       490690.221      481501.706      45049.366     123419292.595     369435.169      369435.169    124543194.455   124350678.693       1765.2          41549     
     18.000        78118.982       489692.595       4379.103        4379.103       485289.487      491870.144      45046.841     123877505.099     757284.170      757284.170    123648538.935   124520306.187       1807.9          41602     
     18.100        78127.820       465617.553      -1933.044       -1933.044       456993.369      459372.416      45186.978     123126855.237     108448.266      108448.266    123795856.020   123569803.895       1764.1          41638     
     18.200        77899.309       454450.067       717.596         717.596        463355.004      459620.131      45241.265     123713382.728     488986.206      488986.206    123456779.862   124074067.501       1815.7          41776     
     18.300        78100.045       463741.852       4010.616        4010.616       441349.821      456556.452      45150.365     123411675.641    -235918.901     -235918.901    123161706.896   123050772.368       1782.0          41799     
     18.400        78001.571       456921.019      -13856.144      -13856.144      464841.483      447025.108      45203.390     123795377.945    -237712.349     -237712.349    122795924.886   123057939.066       1783.2          42020     
     18.500        77746.548       449750.530       1794.820        1794.820       451307.695      452323.932      45468.512     123049237.277    -426626.393     -426626.393    121496002.832   121845993.661       1802.3          42229     
     18.600        77393.051       452364.188      -7754.864       -7754.864       421488.057      429171.259      45755.097     120996334.759     65568.451       65568.451     121098590.956   121113031.308       1800.0          42457     
