        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        3.30               5.016308              34372             13537.880122           1.483689             0.087056           15626.437835           1.026146             0.475129           1132.350568            0.368261             0.129086           35153.194293           0.382952             0.140418      
        3.40               5.016308              34384             13110.103240           1.479393             0.088354           17689.832203           0.987856             0.478093            427.776881            0.378702             0.127954           34222.150493           0.378936             0.132394      
        3.50               5.016308              34513             12908.796473           1.480618             0.090357           19073.816231           0.951199             0.491739           1459.474065            0.430977             0.144949           32007.776049           0.378502             0.137146      
        3.60               5.016308              34530             13286.246662           1.480102             0.089858           16758.788403           1.012961             0.464788           1056.860530            0.421058             0.146416           34347.967223           0.375976             0.136530      
        3.70               5.016308              34640             13588.206813           1.479224             0.082714           16054.214717           1.016742             0.471210            276.796805            0.451595             0.131556           35530.644483           0.378603             0.136252      
        3.80               5.016308              34802             13160.429932           1.484374             0.088526           17085.911901           1.007146             0.479770             0.000000             0.000000             0.000000           35203.520985           0.376582             0.137307      
        3.90               5.016308              34817             12481.019592           1.487058             0.085591           18469.895928           0.995241             0.489087           2717.641363            0.388940             0.143087           31781.305936           0.377612             0.141763      
        4.00               5.016308              34767             13110.103240           1.487860             0.082995           17186.565284           1.013641             0.470177           1534.964103            0.387631             0.146883           33618.230190           0.371168             0.132670      
        4.10               5.016308              34827             13110.103240           1.490301             0.081221           16934.931825           1.026694             0.455982             0.000000             0.000000             0.000000           35404.827753           0.369300             0.130031      
        4.20               5.016308              34808             12355.202862           1.491841             0.078051           18797.019425           0.980315             0.480030           1258.167298            0.733607             0.502127           33039.473233           0.369800             0.129249      
        4.30               5.016308              34769             12657.163013           1.495043             0.080783           16305.848176           1.074522             0.445899           1283.330643            0.349092             0.141067           35203.520985           0.372349             0.131705      
        4.40               5.016308              34832             13638.533505           1.493929             0.082448           14343.107192           1.089164             0.435720            452.940227            0.375325             0.155740           37015.281894           0.373711             0.134262      
        4.50               5.016308              34820             13185.593278           1.494282             0.079890           15676.764527           1.061762             0.460948           1333.657335            0.371910             0.135504           35253.847677           0.373179             0.136106      
        4.60               5.016308              34709             13336.573354           1.494537             0.079600           15953.561333           1.045284             0.464081           1484.637411            0.354295             0.140225           34675.090720           0.371044             0.133985      
        4.70               5.016308              34785             12908.796473           1.497506             0.081644           17413.035398           1.013953             0.481984            352.286843            0.386049             0.141247           34775.744104           0.370287             0.128233      
        4.80               5.016308              34761             13588.206813           1.496150             0.080088           15072.844225           1.062042             0.465734           1082.023876            0.376147             0.135065           35706.787904           0.371218             0.129907      
        4.90               5.016308              34924             14015.983695           1.495507             0.080395           14670.230689           1.051654             0.467820            805.227070            0.396162             0.145502           35958.421364           0.369649             0.131443      
        5.00               5.016308              34880             14015.983695           1.490941             0.081785           14972.190841           1.048277             0.462743           1484.637411            0.406833             0.134386           34977.050872           0.366069             0.125886      
        5.10               5.016308              35028             14192.127116           1.490333             0.080304           14821.210765           1.042762             0.465461            301.960151            0.334481             0.156843           36134.564785           0.367875             0.127556      
        5.20               5.016308              35069             14192.127116           1.489276             0.081407           15928.397987           0.996020             0.483621             0.000000             0.000000             0.000000           35329.337715           0.367938             0.131338      
        5.30               5.016308              35074             14544.413960           1.487306             0.084759           14217.290462           1.043377             0.463705            251.633460            0.433170             0.163323           36436.524937           0.368449             0.131499      
        5.40               5.016308              35081             13890.166965           1.487455             0.090572           15626.437835           1.031969             0.476936             0.000000             0.000000             0.000000           35933.258018           0.367709             0.132322      
        5.50               5.016308              35066             13739.186889           1.488007             0.088024           15123.170916           1.067699             0.459088             0.000000             0.000000             0.000000           36587.505013           0.366491             0.129120      
        5.60               5.016308              35130             13688.860197           1.489167             0.081422           17438.198744           0.977222             0.493113           1308.493989            0.365305             0.141803           33014.309888           0.366387             0.128599      
        5.70               5.016308              35113             11801.609251           1.486323             0.081996           18671.202696           0.962284             0.496363           2692.478017            1.037706             0.554247           32284.572855           0.362340             0.127436      
        5.80               5.016308              35173             13537.880122           1.485018             0.079796           16985.258517           1.011642             0.484433           2239.537790            0.374631             0.156360           32687.186390           0.363262             0.130554      
        5.90               5.016308              35193             14292.780500           1.481727             0.074977           14796.047419           1.054336             0.467764            251.633460            0.460988             0.178787           36109.401439           0.362953             0.132622      
        6.00               5.016308              35308             14217.290462           1.478692             0.075316           16582.644982           0.994594             0.487985             0.000000             0.000000             0.000000           34649.927374           0.360289             0.126919      
        6.10               5.016308              35420             14141.800424           1.477181             0.077722           15727.091219           1.039862             0.472131            276.796805            0.404629             0.118397           35304.174369           0.358145             0.129085      
        6.20               5.016308              35601             14217.290462           1.477708             0.072623           15626.437835           1.037793             0.472757            352.286843            0.357663             0.121099           35253.847677           0.358769             0.132558      
        6.30               5.016308              35672             14292.780500           1.478369             0.073956           15978.724679           1.016977             0.476533           1786.597563            0.372776             0.158312           33391.760077           0.357993             0.124590      
        6.40               5.016308              35686             13412.063392           1.479191             0.074435           17589.178820           0.988903             0.483372            729.737033            0.933213             0.578969           33718.883574           0.358434             0.134825      
        6.50               5.016308              35800             15349.641030           1.474562             0.077756           13185.593278           1.052285             0.446154             0.000000             0.000000             0.000000           36914.628510           0.365465             0.149112      
        6.60               5.016308              35651             13588.206813           1.474882             0.077130           17589.178820           0.979182             0.488389           1836.924254            0.383249             0.153614           32435.552931           0.370951             0.171867      
        6.70               5.016308              35604             14544.413960           1.470668             0.080945           14267.617154           1.048598             0.455857            327.123497            0.366834             0.152051           36310.708207           0.372590             0.168007      
        6.80               5.016308              35726             14896.700803           1.469319             0.085552           13915.330311           1.048843             0.455642            629.083649            0.367201             0.155051           36008.748056           0.368966             0.156890      
        6.90               5.016308              35653             14091.473732           1.470748             0.081633           16079.378063           1.032254             0.465055            981.370492            0.380081             0.127206           34297.640531           0.358742             0.130518      
        7.00               5.016308              35642             13940.493657           1.474912             0.076144           17840.812279           0.974675             0.479778             0.000000             0.000000             0.000000           33668.556882           0.357901             0.130363      
        7.10               5.016308              35653             14242.453808           1.474816             0.073498           15928.397987           1.029356             0.454253             0.000000             0.000000             0.000000           35279.011023           0.357125             0.130501      
        7.20               5.016308              35558             14519.250614           1.474387             0.074212           14871.537457           1.051741             0.450374             0.000000             0.000000             0.000000           36059.074748           0.359188             0.133820      
        7.30               5.016308              35591             13890.166965           1.475432             0.076343           16255.521484           1.034110             0.469677           2340.191173            0.384584             0.129157           32963.983196           0.357845             0.132706      
        7.40               5.016308              35744             13865.003619           1.475513             0.080196           18218.262468           0.965076             0.488979           1031.697184            0.413881             0.151002           32334.899547           0.356673             0.132205      
        7.50               5.016308              35633             13915.330311           1.473052             0.076487           18067.282393           0.974026             0.479684           2541.497941            0.368287             0.133968           30925.752174           0.354656             0.133272      
        7.60               5.016308              35753             13764.350235           1.470465             0.079317           16809.115095           0.993390             0.471936           3044.764860            0.584610             0.452488           31831.632628           0.354427             0.128987      
        7.70               5.016308              35868             14796.047419           1.467689             0.075908           16456.828252           0.983543             0.468013           1157.513914            0.344704             0.143777           33039.473233           0.354092             0.131568      
        7.80               5.016308              35780             14972.190841           1.464248             0.079243           15827.744603           0.997931             0.465163           1056.860530            0.354824             0.128157           33593.066844           0.354448             0.125958      
        7.90               5.016308              35832             14041.147041           1.461989             0.077772           16356.174868           1.016864             0.469623           1107.187222            0.710810             0.536208           33945.353688           0.355071             0.123557      
        8.00               5.016308              35838             13563.043468           1.462135             0.076297           17060.748555           1.008455             0.473352            905.880454            1.017794             0.569556           33920.190342           0.355010             0.128436      
        8.10               5.016308              35922             13059.776548           1.463961             0.080440           17815.648933           1.007766             0.476938            603.920303            1.437276             0.059241           33970.517034           0.354984             0.131452      
        8.20               5.016308              35893             13110.103240           1.465130             0.075004           17488.525436           1.031934             0.467233           1862.087600            0.590735             0.452182           32989.146542           0.352995             0.129958      
        8.30               5.016308              35861             13185.593278           1.463415             0.073815           17714.995549           1.045555             0.467579           1333.657335            0.365161             0.135934           33215.616655           0.352093             0.131936      
        8.40               5.016308              35927             14217.290462           1.461038             0.081352           17639.505512           0.966750             0.489699           1685.944179            0.577718             0.464024           31907.122666           0.351050             0.125044      
        8.50               5.016308              36034             14645.067343           1.462131             0.079614           15399.967722           1.049807             0.456612            905.880454            0.375325             0.140954           34498.947299           0.350156             0.122561      
        8.60               5.016308              36030             12757.816397           1.464514             0.079047           19048.652885           1.002853             0.478797           1836.924254            0.652177             0.469976           31806.469282           0.346313             0.121556      
        8.70               5.016308              35875             14317.943846           1.463478             0.078138           16632.971674           1.020984             0.465180             0.000000             0.000000             0.000000           34498.947299           0.349692             0.128927      
        8.80               5.016308              35902             13890.166965           1.462977             0.082202           18369.242544           0.979953             0.489687            251.633460            0.453040             0.143506           32938.819850           0.351075             0.131841      
        8.90               5.016308              35875             14997.354187           1.462525             0.083364           14292.780500           1.045983             0.462985            528.430265            0.344416             0.120372           35631.297866           0.362995             0.167757      
        9.00               5.016308              35956             14091.473732           1.462161             0.082851           17136.238593           1.003954             0.483903           2189.211098            0.364972             0.136809           32032.939395           0.355665             0.142155      
        9.10               5.016308              35990             13512.716776           1.464176             0.086171           19526.756458           0.963345             0.489852             0.000000             0.000000             0.000000           32410.389585           0.351862             0.138050      
        9.20               5.016308              36130             13437.226738           1.463695             0.086618           18822.182771           0.996271             0.481713            931.043800            0.370552             0.181068           32259.409509           0.348270             0.129377      
        9.30               5.016308              36224             12229.386132           1.471292             0.080107           20206.166799           1.015532             0.477371           1811.760908            0.364838             0.146214           31202.548979           0.346959             0.126609      
        9.40               5.016308              36147             14292.780500           1.461087             0.091815           15701.927873           1.037070             0.460122            352.286843            1.433491             0.066268           35102.867601           0.351196             0.133481      
        9.50               5.016308              36078             13688.860197           1.466813             0.081118           15399.967722           1.039093             0.444835           1459.474065            1.226469             0.411504           34901.560834           0.347520             0.129066      
        9.60               5.016308              36034             12757.816397           1.466317             0.090420           18646.039350           0.999569             0.473178           1937.577638            0.742680             0.533875           32108.429433           0.349316             0.134194      
        9.70               5.016308              35931             13739.186889           1.468573             0.078342           16079.378063           1.073051             0.442404            276.796805            0.437144             0.127935           35354.501061           0.352091             0.132723      
        9.80               5.016308              35879             13361.736700           1.473910             0.075859           17010.421863           1.053648             0.459939           1056.860530            0.399296             0.162691           34020.843726           0.351579             0.131845      
        9.90               5.016308              35724             13437.226738           1.476867             0.077918           16431.664906           1.068425             0.459992           1484.637411            0.362378             0.129878           34096.333763           0.353733             0.127195      
       10.00               5.016308              35812             12858.469781           1.480892             0.076737           17010.421863           1.080044             0.459328           2944.111476            0.364117             0.129266           32636.859698           0.352791             0.128844      
       10.10               5.016308              35793             13361.736700           1.481544             0.074161           18419.569236           0.966201             0.491867           1056.860530            0.802376             0.538383           32611.696352           0.354443             0.127549      
       10.20               5.016308              35724             11549.975791           1.484332             0.070646           20709.433718           0.988583             0.487615           2944.111476            0.579462             0.467688           30246.341833           0.353001             0.129117      
       10.30               5.016308              35645             11801.609251           1.481493             0.070557           18344.079198           1.087435             0.454057           3220.908282            0.354558             0.133996           32083.266087           0.356136             0.127583      
       10.40               5.016308              35660             13160.429932           1.479511             0.069476           16809.115095           1.062400             0.452537            905.880454            0.407339             0.144922           34574.437336           0.355812             0.126040      
       10.50               5.016308              35593             13261.083316           1.478009             0.071032           17186.565284           1.033773             0.463455            780.063724            0.428170             0.160781           34222.150493           0.359387             0.135447      
       10.60               5.016308              35546             12304.876170           1.479414             0.070794           20306.820182           0.986664             0.482703           1585.290795            0.363971             0.134385           31252.875671           0.357823             0.129875      
       10.70               5.016308              35515             12959.123165           1.478881             0.068464           18696.366041           0.989016             0.484368             0.000000             0.000000             0.000000           33794.373612           0.365268             0.137322      
       10.80               5.016308              35411             12707.489705           1.481331             0.069098           18646.039350           1.013245             0.473055            654.246995            0.374476             0.154376           33442.086769           0.359966             0.130779      
       10.90               5.016308              35457             13110.103240           1.477715             0.074730           16381.338214           1.060902             0.455224            553.593611            0.364889             0.104208           35404.827753           0.368481             0.149202      
       11.00               5.016308              35418             12682.326359           1.476858             0.074108           19828.716609           0.984683             0.481643           1383.984027            0.357663             0.107973           31554.835822           0.356522             0.126534      
       11.10               5.016308              35405             12908.796473           1.475118             0.075910           16733.625057           1.059065             0.454103           1333.657335            0.650842             0.457705           34473.783953           0.358765             0.132636      
       11.20               5.016308              35508             14292.780500           1.469343             0.089464           15022.517533           1.060208             0.451689            352.286843            0.400242             0.196110           35782.277942           0.361380             0.136109      
       11.30               5.016308              35473             14141.800424           1.468625             0.101275           16683.298365           1.001601             0.477367            478.103573            0.363938             0.090496           34146.660455           0.361587             0.141157      
       11.40               5.016308              35611             12732.653051           1.474948             0.078161           20709.433718           0.931170             0.499659           2742.804709            0.507510             0.384832           29264.971341           0.360294             0.130233      
       11.50               5.016308              35542             13940.493657           1.468169             0.083080           18142.772431           0.958288             0.488045           1635.617487            0.361331             0.154893           31730.979244           0.364187             0.148353      
       11.60               5.016308              35623             12933.959819           1.470702             0.079519           19023.489539           0.985781             0.479537           2793.131401            0.362317             0.124274           30699.282060           0.365253             0.153646      
       11.70               5.016308              35566             13210.756624           1.467592             0.079299           17689.832203           1.033419             0.460313            402.613535            0.392436             0.171434           34146.660455           0.356492             0.127083      
       11.80               5.016308              35529             13512.716776           1.465212             0.079571           16985.258517           1.043787             0.456847           2264.701136            0.363403             0.138498           32687.186390           0.356378             0.126397      
       11.90               5.016308              35535             13412.063392           1.461073             0.085751           17262.055322           1.036899             0.467645            629.083649            0.394224             0.114032           34146.660455           0.358952             0.124528      
       12.00               5.016308              35614             13764.350235           1.455426             0.088233           17463.362090           1.013150             0.472891           1887.250946            0.392635             0.134564           32334.899547           0.356673             0.126747      
       12.10               5.016308              35772             14393.433884           1.447327             0.090361           15802.581257           1.044639             0.461175           1132.350568            0.381507             0.123529           34121.497109           0.358366             0.127462      
       12.20               5.016308              35709             12732.653051           1.449423             0.083355           20206.166799           0.984353             0.486715            830.390416            0.402220             0.151171           31680.652552           0.357347             0.128356      
       12.30               5.016308              35687             12229.386132           1.451913             0.085980           19375.776382           1.036449             0.471567            629.083649            0.340177             0.123684           33215.616655           0.359710             0.128766      
       12.40               5.016308              35728             12279.712824           1.448975             0.081516           19199.632961           1.037416             0.473394            478.103573            0.393220             0.130150           33492.413461           0.361306             0.140298      
       12.50               5.016308              35714             11977.752673           1.455949             0.080890           19375.776382           1.052035             0.459354             0.000000             0.000000             0.000000           34096.333763           0.357135             0.130170      
       12.60               5.016308              35738             11575.139137           1.457779             0.082567           19602.246496           1.065184             0.457617           2289.864482            0.371201             0.140190           31982.612704           0.356319             0.128077      
       12.70               5.016308              35661             11172.525602           1.460458             0.081976           19249.959652           1.100989             0.441561            327.123497            0.348492             0.149634           34700.254066           0.356626             0.123032      
       12.80               5.016308              35653             11298.342332           1.467118             0.079214           18973.162847           1.098815             0.447602           2289.864482            0.354606             0.127212           32888.493158           0.357693             0.126623      
       12.90               5.016308              35689             12430.692900           1.468542             0.086602           17765.322241           1.076930             0.457617            327.123497            0.354606             0.133600           34926.724180           0.357806             0.127962      
       13.00               5.016308              35710             12455.856246           1.474808             0.081127           18469.895928           1.047055             0.469304            452.940227            0.423897             0.186399           34071.170417           0.355110             0.127784      
       13.10               5.016308              35752             12204.222786           1.476046             0.084392           19426.103074           1.026145             0.481056            276.796805            0.444369             0.169299           33542.740153           0.355636             0.127859      
       13.20               5.016308              35815             12833.306435           1.477717             0.075128           17337.545360           1.068548             0.457501             0.000000             0.000000             0.000000           35279.011023           0.354602             0.133543      
       13.30               5.016308              35866             12103.569402           1.478820             0.073299           18998.326193           1.049882             0.468189           1157.513914            0.323970             0.122619           33190.453309           0.354921             0.130359      
       13.40               5.016308              35841             12430.692900           1.478679             0.072044           18822.182771           1.034577             0.474852           1685.944179            0.351139             0.164299           32511.042969           0.355387             0.124447      
       13.50               5.016308              35871             11474.485754           1.478933             0.072243           25113.019259           0.906183             0.509357           2616.987979            0.387468             0.137195           26245.369827           0.352786             0.140346      
       13.60               5.016308              35941             12707.489705           1.477003             0.072355           19073.816231           1.015948             0.477963            754.900379            0.332494             0.123764           32913.656504           0.352498             0.127605      
       13.70               5.016308              36040             12204.222786           1.480061             0.074692           20155.840107           1.011022             0.479007           1333.657335            0.371160             0.118580           31756.142590           0.348405             0.127644      
       13.80               5.016308              36116             12405.529554           1.481194             0.075461           18671.202696           1.048781             0.466776           1207.840606            0.358491             0.132424           33165.289963           0.350065             0.125230      
       13.90               5.016308              36110             13563.043468           1.480789             0.077201           17463.362090           1.023342             0.465080            956.207146            0.381716             0.154059           33467.250115           0.348998             0.126784      
       14.00               5.016308              36056             12606.836321           1.482688             0.073399           19778.389917           1.000536             0.479155            679.410341            0.356191             0.126820           32385.226239           0.348214             0.129172      
       14.10               5.016308              36103             11726.119213           1.489495             0.066943           20407.473566           1.024429             0.474218           1082.023876            0.371526             0.135211           32234.246163           0.348263             0.131234      
       14.20               5.016308              36002             12279.712824           1.487005             0.070613           19073.816231           1.038177             0.469878            452.940227            0.450391             0.169124           33643.393536           0.348776             0.129613      
       14.30               5.016308              35996             12631.999667           1.489075             0.073583           18193.099122           1.051223             0.459551           3246.071628            0.366289             0.141607           31378.692401           0.346605             0.124965      
       14.40               5.016308              36044             12732.653051           1.488142             0.070602           19073.816231           1.015423             0.473771           2566.661287            0.397403             0.157690           31076.732249           0.343151             0.125763      
       14.50               5.016308              35927             12355.202862           1.488118             0.069537           18193.099122           1.044682             0.467601           3623.521817            0.481024             0.348113           31278.039017           0.347368             0.132982      
       14.60               5.016308              35856             13437.226738           1.487360             0.071914           16532.318290           1.061497             0.450777            327.123497            0.351549             0.147749           35153.194293           0.351319             0.129452      
       14.70               5.016308              35906             12128.732748           1.487789             0.073184           22470.867934           0.940729             0.503241            553.593611            0.317923             0.100964           30296.668525           0.351194             0.129515      
       14.80               5.016308              35939             12028.079365           1.486771             0.074454           20910.740485           0.971319             0.493224           2667.314671            0.509501             0.409654           29843.728298           0.350057             0.134413      
       14.90               5.016308              36058             13739.186889           1.484950             0.074769           16783.951749           1.032117             0.461791            729.737033            0.323404             0.130652           34196.987147           0.352049             0.130019      
       15.00               5.016308              35880             13210.756624           1.483261             0.077506           17916.302317           1.023425             0.469361           1459.474065            0.348756             0.137871           32863.329812           0.351760             0.129430      
       15.10               5.016308              35933             13764.350235           1.482017             0.076202           17337.545360           1.003602             0.473436           1182.677260            0.361045             0.115304           33165.289963           0.355010             0.130691      
       15.20               5.016308              35992             13261.083316           1.481553             0.073576           18016.955701           1.012158             0.477509            654.246995            0.353078             0.127268           33517.576807           0.354620             0.130839      
       15.30               5.016308              35821             13638.533505           1.481171             0.069236           16104.541409           1.061067             0.452936            780.063724            0.362791             0.141584           34926.724180           0.355831             0.127267      
       15.40               5.016308              35817             12028.079365           1.481367             0.072012           19124.142923           1.011705             0.479424           2692.478017            0.607990             0.483133           31605.162514           0.354278             0.129843      
       15.50               5.016308              35731             12455.856246           1.479866             0.069864           19224.796306           0.997670             0.481615           2466.007903            0.516624             0.396104           31303.202363           0.355012             0.128168      
       15.60               5.016308              35762             13890.166965           1.477016             0.073858           17538.852128           0.990544             0.475323            603.920303            0.289773             0.127479           33416.923423           0.357184             0.130861      
       15.70               5.016308              35841             13990.820349           1.478827             0.072313           16079.378063           1.041583             0.456728           1056.860530            0.372802             0.153658           34322.803877           0.354516             0.129774      
       15.80               5.016308              35727             14393.433884           1.479216             0.072748           15072.844225           1.040680             0.461130            352.286843            0.334954             0.108016           35631.297866           0.362182             0.149005      
       15.90               5.016308              35858             13588.206813           1.483051             0.070329           16582.644982           1.043380             0.462017           1308.493989            0.369891             0.137783           33970.517034           0.355073             0.129856      
       16.00               5.016308              35721             13940.493657           1.482731             0.074109           16331.011522           1.030800             0.463021             0.000000             0.000000             0.000000           35178.357639           0.355218             0.137314      
       16.10               5.016308              35788             14317.943846           1.482126             0.073463           15223.824300           1.054006             0.453228            603.920303            0.433832             0.167396           35304.174369           0.353244             0.130455      
       16.20               5.016308              35813             14494.087268           1.480949             0.076283           15148.334262           1.035163             0.457820             0.000000             0.000000             0.000000           35807.441288           0.358976             0.148192      
       16.30               5.016308              35726             14494.087268           1.481225             0.077032           15852.907949           1.017353             0.463965             0.000000             0.000000             0.000000           35102.867601           0.353333             0.129168      
       16.40               5.016308              35860             14393.433884           1.483454             0.077372           15676.764527           1.018259             0.469422            402.613535            0.322890             0.105961           34977.050872           0.358950             0.142441      
       16.50               5.016308              35786             12606.836321           1.486178             0.070840           20885.577139           0.954056             0.493006            880.717108            0.356528             0.148842           31076.732249           0.354735             0.137098      
       16.60               5.016308              35869             13311.410008           1.483840             0.072784           16834.278441           1.047743             0.454891           2038.231022            0.380722             0.145629           33265.943347           0.355739             0.145917      
       16.70               5.016308              35889             13839.840273           1.478847             0.073943           17790.485587           0.967315             0.483681           2440.844557            0.385522             0.147834           31378.692401           0.362762             0.163158      
       16.80               5.016308              35833             13386.900046           1.476369             0.074027           16909.768479           1.041351             0.453729           2038.231022            0.373854             0.163768           33114.963271           0.358297             0.144232      
       16.90               5.016308              35788             13336.573354           1.473317             0.076814           17362.708706           1.036474             0.450474           1560.127449            0.362791             0.131317           33190.453309           0.355192             0.137355      
       17.00               5.016308              35847             13261.083316           1.472278             0.076636           17287.218668           1.042678             0.452567            402.613535            0.397403             0.135497           34498.947299           0.356272             0.134097      
       17.10               5.016308              35623             14066.310387           1.468402             0.087381           15576.111144           1.062075             0.438462            251.633460            0.429196             0.169352           35555.807829           0.357016             0.133312      
       17.20               5.016308              35544             14544.413960           1.470874             0.085011           14519.250614           1.068788             0.435279            301.960151            0.347728             0.147918           36084.238094           0.359825             0.130417      
       17.30               5.016308              35658             14015.983695           1.470393             0.087138           16154.868100           1.034982             0.464923            830.390416            0.321536             0.122337           34448.620607           0.360072             0.133728      
       17.40               5.016308              35556             13990.820349           1.470607             0.087493           17513.688782           0.988084             0.478234            402.613535            0.362631             0.162568           33542.740153           0.356977             0.129618      
       17.50               5.016308              35669             13487.553430           1.474100             0.081047           16733.625057           1.035938             0.467240           1534.964103            0.383071             0.152652           33693.720228           0.361937             0.149172      
       17.60               5.016308              35709             12959.123165           1.473556             0.079360           18394.405890           1.015961             0.477472           1333.657335            0.394404             0.150853           32762.676428           0.356808             0.134425      
       17.70               5.016308              35747             14468.923922           1.465969             0.093646           15676.764527           1.034078             0.461768            327.123497            0.342378             0.143318           34977.050872           0.356405             0.132546      
