        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.10               5.016308              41235             14670.230689           1.703654             0.063106           14393.433884           1.196726             0.571531             0.000000             0.000000             0.000000           36386.198245           0.213872             0.096845      
        2.20               5.016308              41125             14368.270538           1.705216             0.067293           14720.557381           1.201313             0.567785             0.000000             0.000000             0.000000           36361.034899           0.214928             0.097395      
        2.30               5.016308              41053             13839.840273           1.711364             0.061256           16003.888025           1.160031             0.597283            603.920303            0.205325             0.100449           35002.214218           0.217872             0.100360      
        2.40               5.016308              40932             14292.780500           1.713522             0.071275           14368.270538           1.208844             0.574399             0.000000             0.000000             0.000000           36788.811780           0.221263             0.100943      
        2.50               5.016308              40767             14343.107192           1.711833             0.065655           14619.903997           1.181198             0.582020             0.000000             0.000000             0.000000           36486.851629           0.224136             0.101442      
        2.60               5.016308              40604             14519.250614           1.706218             0.062112           15198.660954           1.131086             0.602289             0.000000             0.000000             0.000000           35731.951250           0.224897             0.103281      
        2.70               5.016308              40750             13990.820349           1.703474             0.064196           15047.680879           1.188888             0.582898             0.000000             0.000000             0.000000           36411.361591           0.227319             0.103303      
        2.80               5.016308              40585             14443.760576           1.705096             0.065450           14796.047419           1.155849             0.594114             0.000000             0.000000             0.000000           36210.054823           0.228390             0.104876      
        2.90               5.016308              40596             14468.923922           1.708144             0.062271           14594.740652           1.161240             0.597332             0.000000             0.000000             0.000000           36386.198245           0.229125             0.102968      
        3.00               5.016308              40661             14267.617154           1.711989             0.065012           14494.087268           1.188899             0.580398             0.000000             0.000000             0.000000           36688.158396           0.227376             0.101425      
        3.10               5.016308              40577             14091.473732           1.711744             0.064035           15475.457760           1.139546             0.616711             0.000000             0.000000             0.000000           35882.931326           0.229747             0.102323      
        3.20               5.016308              40624             14242.453808           1.708554             0.064565           15475.457760           1.135669             0.606815            805.227070            0.219814             0.105604           34926.724180           0.226589             0.100317      
        3.30               5.016308              40638             14292.780500           1.707156             0.062591           14619.903997           1.184071             0.584616            578.756957            0.186607             0.120330           35958.421364           0.227513             0.103255      
        3.40               5.016308              40611             14972.190841           1.703825             0.069762           14343.107192           1.132530             0.601773             0.000000             0.000000             0.000000           36134.564785           0.228203             0.101896      
        3.50               5.016308              40620             14292.780500           1.700999             0.063274           14921.864149           1.170162             0.582675            478.103573            0.236350             0.107468           35757.114596           0.226920             0.100923      
        3.60               5.016308              40588             14418.597230           1.697877             0.067690           14821.210765           1.162118             0.586924             0.000000             0.000000             0.000000           36210.054823           0.229080             0.100391      
        3.70               5.016308              40550             14141.800424           1.698723             0.061333           15777.417911           1.125596             0.612215            603.920303            0.205325             0.109236           34926.724180           0.231742             0.102416      
        3.80               5.016308              40557             14242.453808           1.697320             0.063045           15601.274490           1.130228             0.605986             0.000000             0.000000             0.000000           35606.134520           0.230101             0.099726      
        3.90               5.016308              40611             14066.310387           1.699522             0.061856           15047.680879           1.178188             0.591825             0.000000             0.000000             0.000000           36335.871553           0.230213             0.102195      
        4.00               5.016308              40592             14041.147041           1.702496             0.062695           15399.967722           1.163184             0.591953             0.000000             0.000000             0.000000           36008.748056           0.227223             0.102792      
        4.10               5.016308              40661             14418.597230           1.703980             0.064329           14770.884073           1.164250             0.593970             0.000000             0.000000             0.000000           36260.381515           0.227080             0.100937      
        4.20               5.016308              40713             14242.453808           1.707641             0.065775           15576.111144           1.134108             0.605121            402.613535            0.258312             0.110632           35228.684331           0.224533             0.101109      
        4.30               5.016308              40697             14393.433884           1.708209             0.061252           14594.740652           1.176383             0.592883             0.000000             0.000000             0.000000           36461.688283           0.226100             0.099318      
        4.40               5.016308              40650             14443.760576           1.710358             0.061868           15047.680879           1.143033             0.604233             0.000000             0.000000             0.000000           35958.421364           0.225149             0.104685      
        4.50               5.016308              40727             14745.720727           1.710055             0.060796           14242.453808           1.163353             0.588456             0.000000             0.000000             0.000000           36461.688283           0.225305             0.099353      
        4.60               5.016308              40847             14569.577306           1.710619             0.062122           14921.864149           1.138196             0.601981             0.000000             0.000000             0.000000           35958.421364           0.225065             0.105049      
        4.70               5.016308              40680             14418.597230           1.710152             0.062524           14015.983695           1.212402             0.559448             0.000000             0.000000             0.000000           37015.281894           0.225555             0.102513      
        4.80               5.016308              40615             14796.047419           1.709781             0.065095           13462.390084           1.202981             0.563890             0.000000             0.000000             0.000000           37191.425315           0.228736             0.101391      
        4.90               5.016308              40566             14519.250614           1.709868             0.065941           14192.127116           1.181641             0.568301             0.000000             0.000000             0.000000           36738.485088           0.228752             0.102587      
        5.00               5.016308              40277             13865.003619           1.711071             0.060173           14569.577306           1.211017             0.559577             0.000000             0.000000             0.000000           37015.281894           0.233201             0.105048      
        5.10               5.016308              40179             13839.840273           1.714254             0.060786           14947.027495           1.176354             0.583051             0.000000             0.000000             0.000000           36662.995050           0.237078             0.106288      
        5.20               5.016308              40118             13839.840273           1.716855             0.062505           14720.557381           1.189629             0.577427             0.000000             0.000000             0.000000           36889.465164           0.236572             0.107121      
        5.30               5.016308              40201             14192.127116           1.716586             0.067695           14544.413960           1.165808             0.588296             0.000000             0.000000             0.000000           36713.321742           0.236481             0.106165      
        5.40               5.016308              40189             14015.983695           1.714400             0.066402           14670.230689           1.175851             0.588053             0.000000             0.000000             0.000000           36763.648434           0.237218             0.104269      
        5.50               5.016308              40206             13839.840273           1.716205             0.063564           15299.314338           1.156522             0.590861            603.920303            0.221884             0.092431           35706.787904           0.235810             0.104297      
        5.60               5.016308              40140             14166.963770           1.715117             0.064800           14141.800424           1.189523             0.586355             0.000000             0.000000             0.000000           37141.098623           0.239088             0.104170      
        5.70               5.016308              40180             14242.453808           1.713679             0.061023           14720.557381           1.150160             0.598710             0.000000             0.000000             0.000000           36486.851629           0.237401             0.105086      
        5.80               5.016308              40233             14091.473732           1.711248             0.058655           15374.804376           1.130356             0.610225             0.000000             0.000000             0.000000           35983.584710           0.236413             0.107487      
        5.90               5.016308              40310             14418.597230           1.709875             0.058144           14066.310387           1.185101             0.578467             0.000000             0.000000             0.000000           36964.955202           0.234709             0.102167      
        6.00               5.016308              40429             14418.597230           1.707032             0.057000           15022.517533           1.132234             0.607974             0.000000             0.000000             0.000000           36008.748056           0.232666             0.105399      
        6.10               5.016308              40539             14494.087268           1.708559             0.061823           14670.230689           1.151243             0.597862             0.000000             0.000000             0.000000           36285.544861           0.230037             0.102669      
        6.20               5.016308              40685             14846.374111           1.703985             0.062197           14393.433884           1.143855             0.594257             0.000000             0.000000             0.000000           36210.054823           0.227506             0.097867      
        6.30               5.016308              40647             14494.087268           1.697658             0.060624           14619.903997           1.171485             0.584157             0.000000             0.000000             0.000000           36335.871553           0.227516             0.100603      
        6.40               5.016308              40565             14695.394035           1.693456             0.058939           14670.230689           1.145517             0.592068             0.000000             0.000000             0.000000           36084.238094           0.230267             0.103007      
        6.50               5.016308              40566             14947.027495           1.689366             0.058027           13940.493657           1.165382             0.583801             0.000000             0.000000             0.000000           36562.341667           0.232562             0.101344      
        6.60               5.016308              40536             14695.394035           1.692163             0.059887           14468.923922           1.157653             0.586603             0.000000             0.000000             0.000000           36285.544861           0.231029             0.101803      
        6.70               5.016308              40487             14921.864149           1.692885             0.062238           13865.003619           1.174396             0.576738             0.000000             0.000000             0.000000           36662.995050           0.230641             0.103212      
        6.80               5.016308              40476             14443.760576           1.694365             0.061281           15173.497608           1.132896             0.605140             0.000000             0.000000             0.000000           35832.604634           0.232665             0.103981      
        6.90               5.016308              40447             14418.597230           1.696628             0.063651           14569.577306           1.171208             0.577227             0.000000             0.000000             0.000000           36461.688283           0.232381             0.103199      
        7.00               5.016308              40348             14015.983695           1.698275             0.061563           15727.091219           1.135493             0.598035             0.000000             0.000000             0.000000           35706.787904           0.233541             0.103760      
        7.10               5.016308              40303             13714.023543           1.701178             0.060683           14871.537457           1.208012             0.568851             0.000000             0.000000             0.000000           36864.301818           0.236136             0.102984      
        7.20               5.016308              40103             13965.657003           1.702820             0.061688           15047.680879           1.165030             0.585198             0.000000             0.000000             0.000000           36436.524937           0.238442             0.102421      
        7.30               5.016308              40167             14041.147041           1.704918             0.058752           16129.704755           1.094378             0.613934             0.000000             0.000000             0.000000           35279.011023           0.238357             0.101873      
        7.40               5.016308              40083             14217.290462           1.709749             0.061445           14292.780500           1.182135             0.574891             0.000000             0.000000             0.000000           36939.791856           0.238117             0.106100      
        7.50               5.016308              40132             13865.003619           1.715182             0.061368           14343.107192           1.204411             0.579880             0.000000             0.000000             0.000000           37241.752007           0.240161             0.105978      
        7.60               5.016308              40057             14066.310387           1.713882             0.061390           14343.107192           1.187888             0.586313             0.000000             0.000000             0.000000           37040.445240           0.239036             0.104342      
        7.70               5.016308              40079             13839.840273           1.716060             0.062303           14645.067343           1.187089             0.586063            402.613535            0.265764             0.135291           36562.341667           0.239536             0.106814      
        7.80               5.016308              39998             13965.657003           1.718358             0.060848           14041.147041           1.206881             0.577664             0.000000             0.000000             0.000000           37443.058775           0.241861             0.108173      
        7.90               5.016308              39995             13613.370159           1.718531             0.060305           15601.274490           1.143304             0.606572             0.000000             0.000000             0.000000           36235.218169           0.241975             0.099949      
        8.00               5.016308              39974             13915.330311           1.717386             0.058477           14695.394035           1.170639             0.596579            427.776881            0.243117             0.110639           36411.361591           0.241545             0.105014      
        8.10               5.016308              39966             14267.617154           1.712690             0.059374           13789.513581           1.198374             0.574213             0.000000             0.000000             0.000000           37392.732083           0.241731             0.104213      
        8.20               5.016308              40014             13990.820349           1.705833             0.060034           14494.087268           1.187933             0.580391             0.000000             0.000000             0.000000           36964.955202           0.241201             0.103857      
        8.30               5.016308              39952             14066.310387           1.704640             0.061363           14720.557381           1.165717             0.594897             0.000000             0.000000             0.000000           36662.995050           0.241715             0.104404      
        8.40               5.016308              40082             14368.270538           1.701457             0.061743           14770.884073           1.142112             0.596101             0.000000             0.000000             0.000000           36310.708207           0.239131             0.105078      
        8.50               5.016308              40152             14519.250614           1.696024             0.060562           13638.533505           1.202695             0.578601             0.000000             0.000000             0.000000           37292.078699           0.240587             0.103559      
        8.60               5.016308              40190             14494.087268           1.697313             0.061123           14594.740652           1.151579             0.592533             0.000000             0.000000             0.000000           36361.034899           0.236297             0.107032      
        8.70               5.016308              40306             14594.740652           1.695200             0.063282           14192.127116           1.166421             0.591490             0.000000             0.000000             0.000000           36662.995050           0.237433             0.106082      
        8.80               5.016308              40292             14443.760576           1.694296             0.062663           14745.720727           1.146570             0.595834             0.000000             0.000000             0.000000           36260.381515           0.237753             0.104733      
        8.90               5.016308              40284             14443.760576           1.694642             0.059755           15324.477684           1.113643             0.606714            327.123497            0.311809             0.145261           35354.501061           0.236321             0.103657      
        9.00               5.016308              40232             13990.820349           1.693682             0.059040           17211.728630           1.058058             0.627586            603.920303            0.245065             0.098464           33643.393536           0.236153             0.101132      
        9.10               5.016308              40225             14066.310387           1.692910             0.057450           15425.131068           1.147867             0.592098             0.000000             0.000000             0.000000           35958.421364           0.235856             0.106303      
        9.20               5.016308              40220             14267.617154           1.689350             0.057468           15148.334262           1.146925             0.599165            478.103573            0.223801             0.103317           35555.807829           0.236698             0.100747      
        9.30               5.016308              40330             14292.780500           1.689035             0.056547           15223.824300           1.141763             0.600851             0.000000             0.000000             0.000000           35933.258018           0.235910             0.102475      
        9.40               5.016308              40415             14569.577306           1.684881             0.059836           14695.394035           1.153695             0.597047             0.000000             0.000000             0.000000           36184.891477           0.234849             0.103215      
        9.50               5.016308              40393             14192.127116           1.684737             0.063248           15223.824300           1.157791             0.594349             0.000000             0.000000             0.000000           36033.911402           0.234890             0.099121      
        9.60               5.016308              40322             14091.473732           1.687900             0.067500           15727.091219           1.133522             0.604760             0.000000             0.000000             0.000000           35631.297866           0.235411             0.107927      
        9.70               5.016308              40310             14217.290462           1.691884             0.058545           14947.027495           1.161970             0.587877             0.000000             0.000000             0.000000           36285.544861           0.236403             0.104674      
        9.80               5.016308              40150             13638.533505           1.698423             0.059004           15475.457760           1.176379             0.588427             0.000000             0.000000             0.000000           36335.871553           0.237534             0.104518      
        9.90               5.016308              39978             14015.983695           1.705339             0.058590           14670.230689           1.176191             0.581254             0.000000             0.000000             0.000000           36763.648434           0.240537             0.105143      
       10.00               5.016308              39948             13386.900046           1.710628             0.056489           15827.744603           1.163653             0.591709             0.000000             0.000000             0.000000           36235.218169           0.239601             0.105854      
       10.10               5.016308              40073             13714.023543           1.714522             0.062797           15148.334262           1.166531             0.594235            629.083649            0.214598             0.109557           35958.421364           0.241418             0.104606      
       10.20               5.016308              40104             14267.617154           1.713250             0.058102           14846.374111           1.134890             0.599788            528.430265            0.236550             0.096159           35807.441288           0.239671             0.099501      
       10.30               5.016308              40173             14594.740652           1.706231             0.060032           13940.493657           1.165023             0.593050             0.000000             0.000000             0.000000           36914.628510           0.239932             0.101517      
       10.40               5.016308              40167             14242.453808           1.702937             0.059330           15198.660954           1.129836             0.602501             0.000000             0.000000             0.000000           36008.748056           0.238109             0.103955      
       10.50               5.016308              40226             14041.147041           1.702283             0.061234           14896.700803           1.171535             0.581864             0.000000             0.000000             0.000000           36512.014975           0.236799             0.102153      
       10.60               5.016308              40201             14267.617154           1.704349             0.060053           13965.657003           1.204598             0.565157             0.000000             0.000000             0.000000           37216.588661           0.238066             0.103510      
       10.70               5.016308              40206             14015.983695           1.701843             0.056772           15525.784452           1.133340             0.604020             0.000000             0.000000             0.000000           35908.094672           0.238136             0.101261      
       10.80               5.016308              40274             14217.290462           1.700746             0.058721           15274.150992           1.131585             0.607082             0.000000             0.000000             0.000000           35958.421364           0.237385             0.105573      
       10.90               5.016308              40197             14217.290462           1.701801             0.060519           14519.250614           1.174510             0.584976             0.000000             0.000000             0.000000           36713.321742           0.238388             0.105138      
       11.00               5.016308              40259             14091.473732           1.703229             0.058557           14670.230689           1.176805             0.579742             0.000000             0.000000             0.000000           36688.158396           0.238088             0.106193      
       11.10               5.016308              40129             13915.330311           1.709266             0.062822           14720.557381           1.186980             0.573075             0.000000             0.000000             0.000000           36813.975126           0.237464             0.105931      
       11.20               5.016308              40101             13563.043468           1.714954             0.063685           15098.007571           1.188038             0.588789            905.880454            0.248377             0.115625           35882.931326           0.239055             0.106813      
       11.30               5.016308              40127             13386.900046           1.720787             0.062405           15198.660954           1.188197             0.592790             0.000000             0.000000             0.000000           36864.301818           0.241562             0.101284      
       11.40               5.016308              40088             13487.553430           1.721439             0.067012           15777.417911           1.147209             0.601496            478.103573            0.240534             0.097747           35706.787904           0.239926             0.104154      
       11.50               5.016308              39965             13336.573354           1.727430             0.059797           16054.214717           1.138206             0.602944             0.000000             0.000000             0.000000           36059.074748           0.240966             0.105029      
       11.60               5.016308              39969             13311.410008           1.726263             0.057365           16054.214717           1.145307             0.603538             0.000000             0.000000             0.000000           36084.238094           0.239273             0.106213      
       11.70               5.016308              40012             13613.370159           1.722939             0.056042           14921.864149           1.183364             0.581403            402.613535            0.288117             0.121273           36512.014975           0.240222             0.106322      
       11.80               5.016308              39934             13839.840273           1.720396             0.058834           14871.537457           1.164775             0.587488            629.083649            0.241621             0.119971           36109.401439           0.241378             0.104108      
       11.90               5.016308              40049             13940.493657           1.717443             0.060265           14846.374111           1.159610             0.598259             0.000000             0.000000             0.000000           36662.995050           0.241170             0.104264      
       12.00               5.016308              40015             14393.433884           1.713629             0.063418           13915.330311           1.175825             0.585765             0.000000             0.000000             0.000000           37141.098623           0.241592             0.107427      
       12.10               5.016308              40073             13990.820349           1.713481             0.062686           15047.680879           1.149745             0.600753             0.000000             0.000000             0.000000           36411.361591           0.239650             0.106902      
       12.20               5.016308              40164             14519.250614           1.709317             0.064563           14544.413960           1.134456             0.604171             0.000000             0.000000             0.000000           36386.198245           0.238607             0.105070      
       12.30               5.016308              40362             14645.067343           1.706718             0.067385           14116.637078           1.157995             0.597129             0.000000             0.000000             0.000000           36688.158396           0.235989             0.109446      
       12.40               5.016308              40389             14292.780500           1.706946             0.061892           15550.947798           1.110157             0.615720             0.000000             0.000000             0.000000           35606.134520           0.234201             0.100619      
       12.50               5.016308              40364             14141.800424           1.703390             0.060545           15198.660954           1.147996             0.599129             0.000000             0.000000             0.000000           36109.401439           0.234371             0.104959      
       12.60               5.016308              40258             14494.087268           1.700487             0.063520           13739.186889           1.204001             0.563976             0.000000             0.000000             0.000000           37216.588661           0.236749             0.103409      
       12.70               5.016308              40162             14166.963770           1.700576             0.064186           14695.394035           1.169686             0.585013             0.000000             0.000000             0.000000           36587.505013           0.238305             0.103325      
       12.80               5.016308              40158             14192.127116           1.701225             0.055229           14821.210765           1.155034             0.601404             0.000000             0.000000             0.000000           36436.524937           0.239787             0.105326      
       12.90               5.016308              40234             14494.087268           1.702418             0.055365           14645.067343           1.138267             0.604503             0.000000             0.000000             0.000000           36310.708207           0.238359             0.104726      
       13.00               5.016308              40194             14343.107192           1.702560             0.062764           15072.844225           1.127922             0.606437             0.000000             0.000000             0.000000           36033.911402           0.238081             0.103200      
       13.10               5.016308              40319             14519.250614           1.698573             0.059156           15374.804376           1.103494             0.605749             0.000000             0.000000             0.000000           35555.807829           0.235461             0.102762      
       13.20               5.016308              40296             14217.290462           1.698917             0.054786           14468.923922           1.180461             0.574684             0.000000             0.000000             0.000000           36763.648434           0.238442             0.110178      
       13.30               5.016308              40171             13865.003619           1.698665             0.061438           15978.724679           1.118800             0.604394             0.000000             0.000000             0.000000           35606.134520           0.240717             0.107190      
       13.40               5.016308              40050             14015.983695           1.696420             0.057093           15072.844225           1.157313             0.573397             0.000000             0.000000             0.000000           36361.034899           0.241440             0.108699      
       13.50               5.016308              39826             13965.657003           1.696018             0.059144           14770.884073           1.173931             0.571521            553.593611            0.234829             0.119767           36159.728131           0.244581             0.106693      
       13.60               5.016308              39847             14368.270538           1.693802             0.057666           14519.250614           1.149577             0.580779             0.000000             0.000000             0.000000           36562.341667           0.245389             0.104576      
       13.70               5.016308              39866             13688.860197           1.695831             0.059653           15651.601181           1.144484             0.592122             0.000000             0.000000             0.000000           36109.401439           0.245725             0.103379      
       13.80               5.016308              39766             14116.637078           1.695730             0.058315           14871.537457           1.146418             0.589196             0.000000             0.000000             0.000000           36461.688283           0.247191             0.103985      
       13.90               5.016308              39801             13814.676927           1.695878             0.059257           16280.684830           1.094917             0.612558             0.000000             0.000000             0.000000           35354.501061           0.247380             0.105793      
       14.00               5.016308              39738             13588.206813           1.695146             0.060895           15676.764527           1.144369             0.594717             0.000000             0.000000             0.000000           36184.891477           0.249441             0.110699      
       14.10               5.016308              39663             14242.453808           1.694441             0.056121           14468.923922           1.155580             0.582190             0.000000             0.000000             0.000000           36738.485088           0.248976             0.104619      
