      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     17.90          5.016308         25943             3               2              124              90          70.337916       41.528398       550.686719       0.000000       70.337916       41.528398           14      
     17.90          5.016308         25943             3               5               79              49           4.306918        1.309894       32.748133        0.000000        4.306918        1.309894           11      
     18.00          5.016308         26228             1               1              7287           10384         82.122658        9.114003       631.443214      377.577540      31.752171       15.848991          633      
     18.10          5.016308         26044             3               3              7387           10405         83.931224        8.900100       642.366753      362.946262      32.384331       15.906199          662      
     18.10          5.016308         26044             3               9              219             144          10.499550        4.648369       108.054541       0.000000       10.499550        4.648369           28      
     18.10          5.016308         26044             3               8              118              78           5.362119        0.900157       35.506070        0.000000        5.362119        0.900157           15      
     18.10          5.016308         26044             3               1              106              79           6.202969        1.178005       40.787297        0.000000        6.202969        1.178005           12      
     18.10          5.016308         26044             3               11              92              81           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     18.20          5.016308         26425             4               4              7148           10104         82.822657        7.694144       630.780168      365.848302      29.996063       13.931584          646      
     18.20          5.016308         26425             4               1              174             152           4.848946        0.459954       31.037026        0.000000        4.848946        0.459954           25      
     18.20          5.016308         26425             4               7              174             127           9.678428        1.610435       66.301510        0.000000        9.678428        1.610435           22      
     18.20          5.016308         26425             4               3              109              94           5.956029        2.436009       65.269420        0.000000        5.956029        2.436009           14      
     18.20          5.016308         26425             4               5               84              62           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           11      
     18.30          5.016308         26240             7               7              7491           10438         82.775570        6.947747       615.770054      363.610172      31.384627       13.287205          661      
     18.30          5.016308         26240             7               1              350             226          15.103684        3.775119       114.123087       0.000000       15.103684        3.775119           44      
     18.30          5.016308         26240             7               10             260             187          13.215331        2.620255       94.138691        0.000000       13.215331        2.620255           35      
     18.30          5.016308         26240             7               2              173             114           6.981478        0.723697       46.652282        0.000000        6.981478        0.723697           22      
     18.30          5.016308         26240             7               14             139              91           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           18      
     18.40          5.016308         26222             5               5              7023           10144         81.392743        7.271351       621.307190      367.839969      30.096245       14.627073          610      
     18.40          5.016308         26222             5               2              192             126          10.711123        2.254144       72.040844        0.000000       10.711123        2.254144           26      
     18.40          5.016308         26222             5               8              175             143          11.111487        5.378730       112.425707       0.000000       11.111487        5.378730           25      
     18.40          5.016308         26222             5               1              133              92           7.300533        2.660510       63.435257        0.000000        7.300533        2.660510           16      
     18.40          5.016308         26222             5               9              110              83           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
     18.50          5.016308         26073             6               6              7527           10433         83.863325        9.321095       211.956374      370.833969      32.434088       17.008140          656      
     18.50          5.016308         26073             6               2              665             490          24.194057        6.237625       211.265054       0.000000       24.194057        6.237625           94      
     18.50          5.016308         26073             6               9              103              77           7.041202        1.344659       47.410227        0.000000        7.041202        1.344659           15      
     18.60          5.016308         25932             6               6              6921           10093         80.081325        7.158843       566.018770      390.695856      29.681338       15.295184          596      
     18.60          5.016308         25932             6               5              395             299          18.315960        6.228699       134.322139       0.000000       18.315960        6.228699           59      
     18.60          5.016308         25932             6               8              270             192          14.162271        4.609517       104.425981       0.000000       14.162271        4.609517           38      
     18.60          5.016308         25932             6               3              206             123           7.072175        0.988319       46.241221        0.000000        7.072175        0.988319           26      
     18.60          5.016308         25932             6               2               87              77           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     18.70          5.016308         25902             2               2              6406            9560         79.566638        6.629740       568.213091      369.602687      27.042325       12.968693          563      
     18.70          5.016308         25902             2               4              257             254           6.605390        0.736506       44.325993        0.000000        6.605390        0.736506           13      
     18.70          5.016308         25902             2               5              167             136           7.445313        1.692512       60.303721        0.000000        7.445313        1.692512           22      
     18.70          5.016308         25902             2               7              112              94           5.829678        1.224595       42.205365        0.000000        5.829678        1.224595           14      
     18.70          5.016308         25902             2               1               95              67           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           11      
     18.80          5.016308         25802             3               3              6561            9671         79.771368        6.936632       573.297155      368.461955      27.695583       12.892176          579      
     18.80          5.016308         25802             3               6              351             288          15.196818        4.436463       108.375001       0.000000       15.196818        4.436463           42      
     18.80          5.016308         25802             3               5              224             250           5.189114        0.882464       37.605392        0.000000        5.189114        0.882464           12      
     18.80          5.016308         25802             3               4              143              98           5.901026        2.726384       54.056362        0.000000        5.901026        2.726384           21      
     18.80          5.016308         25802             3               7               89              72           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
     18.90          5.016308         25984             4               4              6954           10016         74.246222       19.910609       563.622267      381.799139      22.747247       27.044803          616      
     18.90          5.016308         25984             4               5              285             308           6.658688        1.895475       51.977596        0.000000        6.658688        1.895475           15      
     18.90          5.016308         25984             4               7              302             200          14.065644        6.062645       128.259233       0.000000       14.065644        6.062645           38      
     19.00          5.016308         25873             5               5              7503           10608         82.743569        9.219806       635.314069      434.831054      34.928434       22.477586          658      
     19.00          5.016308         25873             5               2              214             175           5.240601        0.883691       37.146366        0.000000        5.240601        0.883691           27      
     19.00          5.016308         25873             5               1              109              91           6.738112        1.965658       57.519719        0.000000        6.738112        1.965658           15      
     19.00          5.016308         25873             5               10              97              71           6.158938        2.750573       57.798077        0.000000        6.158938        2.750573           14      
     19.10          5.016308         25944             4               4              7320           10338         89.392146       28.177142       640.944812      180.826113      65.317766       37.504260          666      
     19.10          5.016308         25944             4               10             203             132          10.360151        3.907461       81.345838        0.000000       10.360151        3.907461           23      
     19.10          5.016308         25944             4               11             137             100           7.383845        3.272570       62.294522        0.000000        7.383845        3.272570           19      
     19.10          5.016308         25944             4               7               70              56           5.506400        2.810300       46.861419        0.000000        5.506400        2.810300           15      
     19.10          5.016308         25944             4               12              74              47           5.785366        0.872160       37.665785        0.000000        5.785366        0.872160           11      
     19.20          5.016308         25678             3               3              6952            9867         83.705944        8.949964       618.101551      377.229081      30.403029       15.364320          635      
     19.20          5.016308         25678             3               6              157             116           9.198217        1.595152       62.689766        0.000000        9.198217        1.595152           21      
     19.20          5.016308         25678             3               5              160              97           7.720927        2.792774       88.545849        0.000000        7.720927        2.792774           20      
     19.30          5.016308         25871             5               5              6668            9666         81.450140        7.299484       572.357139      378.536920      28.533138       14.399614          595      
     19.30          5.016308         25871             5               7              206             146          11.299987        3.096750       78.048576        0.000000       11.299987        3.096750           27      
     19.30          5.016308         25871             5               6              218             123           8.011782        1.751972       58.263900        0.000000        8.011782        1.751972           28      
     19.30          5.016308         25871             5               4              117              91           6.731884        1.161521       49.723953        0.000000        6.731884        1.161521           15      
     19.30          5.016308         25871             5               3              107              85           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     19.40          5.016308         25949             7               7              6642            9657         81.796784        8.427966       587.625333      377.254060      28.808435       14.949730          593      
     19.40          5.016308         25949             7               1              135             107           8.433397        3.375918       65.258532        0.000000        8.433397        3.375918           18      
     19.40          5.016308         25949             7               2              142              96           8.405620        1.661956       61.672709        0.000000        8.405620        1.661956           19      
     19.40          5.016308         25949             7               5              142              88           7.611836        0.739353       50.427737        0.000000        7.611836        0.739353           18      
     19.40          5.016308         25949             7               8              118              73           5.804422        2.933466       58.853881        0.000000        5.804422        2.933466           14      
     19.50          5.016308         25682             6               6              7259           10229         84.715947       10.847824       696.676585      369.987827      32.864903       17.038232          658      
     19.50          5.016308         25682             6               1              231             182          12.491777        3.327106       102.340004       0.000000       12.491777        3.327106           34      
     19.50          5.016308         25682             6               3              141             111           4.224652        1.586819       45.099228        0.000000        4.224652        1.586819           19      
     19.50          5.016308         25682             6               7              106              67           5.411330        0.392770       34.669707        0.000000        5.411330        0.392770           11      
     19.50          5.016308         25682             6               4               77              50           5.117286        1.125611       33.975293        0.000000        5.117286        1.125611           10      
     19.60          5.016308         25992             7               7              7442           10492         82.921572        8.250629       651.080404      360.641842      32.628848       13.910304          659      
     19.60          5.016308         25992             7               5              245             181          11.444582        4.663873       130.199755       0.000000       11.444582        4.663873           34      
     19.60          5.016308         25992             7               10             231             167          11.246707        2.977535       86.009877        0.000000       11.246707        2.977535           31      
     19.60          5.016308         25992             7               3              202             150          72.095228       40.907255       569.539995       0.000000       72.095228       40.907255           26      
     19.60          5.016308         25992             7               9              188             164           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           22      
     19.70          5.016308         25740             6               6              7457           10455         86.642303       19.205086       620.537615      309.874518      48.712292       33.944402          662      
     19.70          5.016308         25740             6               3              212             194           9.303816        2.911955       67.573501        0.000000        9.303816        2.911955           25      
     19.70          5.016308         25740             6               10             209             152          12.491279        4.582386       93.694709        0.000000       12.491279        4.582386           31      
     19.70          5.016308         25740             6               7              102              82           5.775574        1.747908       44.499103        0.000000        5.775574        1.747908           14      
     19.70          5.016308         25740             6               4               75              69           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
     19.80          5.016308         25706             8               8              7248           10299         81.720336        8.627249       597.866757      376.559935      31.079492       17.511821          631      
     19.80          5.016308         25706             8               10             290             210           7.680834        3.841242       62.029758        0.000000        7.680834        3.841242           41      
     19.80          5.016308         25706             8               3              249             159          75.542087       42.260587       629.532844       0.000000       75.542087       42.260587           32      
     19.80          5.016308         25706             8               11             157             125          10.286510        2.070977       72.315635        0.000000       10.286510        2.070977           24      
     19.80          5.016308         25706             8               1              156             110           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
     19.90          5.016308         25674             4               4              7574           10608         81.574492        8.738905       612.337476      401.504319      32.638392       18.786328          651      
     19.90          5.016308         25674             4               7              344             236          16.271184        5.261761       125.639732       0.000000       16.271184        5.261761           46      
     19.90          5.016308         25674             4               1              175             117           5.576006        2.114852       42.943193        0.000000        5.576006        2.114852           24      
     19.90          5.016308         25674             4               9              155             117           8.992032        3.213003       69.485924        0.000000        8.992032        3.213003           19      
     20.00          5.016308         25605             3               3              7858           10814         87.504372       16.058895       762.119617      385.525718      37.927913       25.957843          686      
     20.00          5.016308         25605             3               4              186             134          10.272462        0.991302       65.681453        0.000000       10.272462        0.991302           25      
     20.00          5.016308         25605             3               2              146             127           8.810093        1.848125       59.087491        0.000000        8.810093        1.848125           19      
     20.00          5.016308         25605             3               5              154             108           5.157338        1.105670       38.069299        0.000000        5.157338        1.105670           19      
     20.00          5.016308         25605             3               1              143              79           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
     20.10          5.016308         25796             2               2              9126           11813         91.654934       16.243460       819.337006      370.902430      43.451224       25.933678          840      
     20.10          5.016308         25796             2               4              384             276          11.673514        4.507293       106.261815       0.000000       11.673514        4.507293           51      
     20.10          5.016308         25796             2               12             303             226          15.176605        6.660323       116.546243       0.000000       15.176605        6.660323           42      
     20.10          5.016308         25796             2               13             253             198          11.137429        2.098493       78.063625        0.000000       11.137429        2.098493           35      
     20.10          5.016308         25796             2               14             223             190           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
     20.20          5.016308         25594             6               6              7633           10723         73.485704       23.889910       569.799519      369.748398      24.381000       32.474445          674      
     20.20          5.016308         25594             6               3              382             291          16.356633        3.300487       137.293488       0.000000       16.356633        3.300487           51      
     20.20          5.016308         25594             6               5              238             207          12.579658        2.223397       87.659095        0.000000       12.579658        2.223397           33      
     20.20          5.016308         25594             6               2              198             170           8.797026        3.746194       76.898733        0.000000        8.797026        3.746194           27      
     20.20          5.016308         25594             6               4              172             143           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           28      
     20.30          5.016308         25378             2               2              7026           10146         78.806232        8.233336       580.556868      370.237085      28.912387       18.168366          594      
     20.30          5.016308         25378             2               8              137             111           7.265160        1.766051       58.449071        0.000000        7.265160        1.766051           17      
     20.30          5.016308         25378             2               3              115              82           8.154176        1.642070       56.977629        0.000000        8.154176        1.642070           18      
     20.30          5.016308         25378             2               5               77              47           5.330200        0.516257       34.127095        0.000000        5.330200        0.516257           10      
     20.40          5.016308         25081             8               8              6872            9694         79.750116        9.497134       576.940721      376.013973      27.595815       18.894410          600      
     20.40          5.016308         25081             8               2               81              64           2.974579        1.530285       33.536835        0.000000        2.974579        1.530285           11      
     20.40          5.016308         25081             8               13              66              49           4.773233        2.119842       40.133152        0.000000        4.773233        2.119842           11      
     20.50          5.016308         25204             2               2              7014            9926         81.057862       10.808017       628.085204      368.640014      31.008433       18.541812          605      
     20.50          5.016308         25204             2               5              114              83           8.224793        3.749099       76.155872        0.000000        8.224793        3.749099           14      
     20.50          5.016308         25204             2               4              104              89           5.888772        1.966608       42.625870        0.000000        5.888772        1.966608           11      
     20.60          5.016308         25403             4               4              7515           10536         81.649883        9.351046       585.560373      345.252420      33.461281       16.570618          651      
     20.60          5.016308         25403             4               7              164             139           3.259645        0.392178       20.945193        0.000000        3.259645        0.392178           25      
     20.60          5.016308         25403             4               6              163             117           9.768181        2.720641       69.221594        0.000000        9.768181        2.720641           22      
     20.60          5.016308         25403             4               3              113             106           7.992585        3.106792       60.429179        0.000000        7.992585        3.106792           16      
     20.60          5.016308         25403             4               11              84              62           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
     20.70          5.016308         24935             3               3              6576            9705         80.419361       10.682884       572.200012      346.010437      30.559358       16.934764          567      
     20.70          5.016308         24935             3               1              182             122           9.836736        3.395356       71.218655        0.000000        9.836736        3.395356           24      
     20.70          5.016308         24935             3               2              117              69           5.548816        2.644202       52.461983        0.000000        5.548816        2.644202           15      
     20.80          5.016308         24800             2               2              6540            9554         77.602185        7.080938       539.541693      346.863166      28.039141       12.891756          556      
     20.80          5.016308         24800             2               1              154             126           8.432889        1.609040       55.987223        0.000000        8.432889        1.609040           24      
     20.90          5.016308         25078             5               5              7131           10003         82.830704       18.910874       648.376628      346.795404      32.431714       24.437681          648      
     20.90          5.016308         25078             5               9              164             113           5.770941        2.507187       59.477983        0.000000        5.770941        2.507187           20      
     20.90          5.016308         25078             5               10             133             120           7.624290        4.059047       66.313863        0.000000        7.624290        4.059047           21      
     20.90          5.016308         25078             5               1              106              78           6.033517        1.889917       47.897144        0.000000        6.033517        1.889917           14      
     21.00          5.016308         24901             4               4              6890            9777         80.356810        7.441606       570.684900      353.758393      30.275994       13.544601          603      
     21.00          5.016308         24901             4               2              258             194          73.617467       41.722571       587.972526       0.000000       73.617467       41.722571           34      
     21.00          5.016308         24901             4               3               88              81           5.655338        2.703669       49.999882        0.000000        5.655338        2.703669           11      
     21.00          5.016308         24901             4               9               78              62           4.549272        1.781818       41.314428        0.000000        4.549272        1.781818           11      
     21.10          5.016308         25187             4               4              6988            9895         80.963419        7.406299       648.403144      353.719731      30.541927       13.568523          627      
     21.10          5.016308         25187             4               9              251             186          11.715887        2.169640       80.401180        0.000000       11.715887        2.169640           31      
     21.10          5.016308         25187             4               1              158             112           9.113709        2.882105       64.623533        0.000000        9.113709        2.882105           21      
     21.10          5.016308         25187             4               2              131              94           5.246695        0.665507       34.757819        0.000000        5.246695        0.665507           15      
     21.10          5.016308         25187             4               5               81              63          58.672029       38.304151       710.051980       0.000000       58.672029       38.304151           10      
     21.20          5.016308         25045             9               9              7131            9918         81.621474        8.913975       667.690116      372.103601      30.168569       17.568921          634      
     21.20          5.016308         25045             9               8              346             268          15.077055        2.960120       103.885517       0.000000       15.077055        2.960120           46      
     21.20          5.016308         25045             9               1              245             182          75.518973       42.281950       591.219186       0.000000       75.518973       42.281950           29      
     21.20          5.016308         25045             9               10             110              80           3.850253        1.548254       37.556447        0.000000        3.850253        1.548254           11      
     21.20          5.016308         25045             9               3               79              65           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
     21.30          5.016308         24902             6               6              6909            9936         81.902580       10.858896       601.593454      368.977556      31.352402       17.691610          604      
     21.30          5.016308         24902             6               1              457             315           4.531001        2.294112       37.150874        0.000000        4.531001        2.294112           60      
     21.30          5.016308         24902             6               4              176             156           6.781223        1.178502       44.390860        0.000000        6.781223        1.178502           21      
     21.30          5.016308         24902             6               9              136             102           7.110519        2.009304       65.548569        0.000000        7.110519        2.009304           17      
     21.30          5.016308         24902             6               2              138              97           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           18      
     21.40          5.016308         24901             7               7              7129           10088         82.003792       10.252485       623.359592      371.384094      31.943430       17.253604          628      
     21.40          5.016308         24901             7               12             364             325          14.374058        5.985933       116.337777       0.000000       14.374058        5.985933           52      
     21.40          5.016308         24901             7               9              336             296           7.654308        1.042660       50.063008        0.000000        7.654308        1.042660           16      
     21.40          5.016308         24901             7               5              206             165          10.145024        2.387888       72.781353        0.000000       10.145024        2.387888           28      
     21.40          5.016308         24901             7               10             218             153           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           26      
     21.50          5.016308         24983             6               6              6809            9724         80.940585        7.365613       609.186635      364.877696      29.320757       14.335959          607      
     21.50          5.016308         24983             6               2              127              80           6.919997        2.431188       49.790180        0.000000        6.919997        2.431188           15      
     21.50          5.016308         24983             6               1              113              74          35.103978        6.975371       230.448195       0.000000       35.103978        6.975371           14      
     21.50          5.016308         24983             6               7               94              84           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           11      
     21.50          5.016308         24983             6               8               92              69           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
     21.60          5.016308         25189             4               4              7131           10019         82.865250        8.576581       671.299680      367.928935      31.288819       15.573713          651      
     21.60          5.016308         25189             4               6              228             208           4.100502        2.317370       47.059277        0.000000        4.100502        2.317370           11      
     21.60          5.016308         25189             4               3              208             150           5.205947        1.335802       35.557489        0.000000        5.205947        1.335802           26      
     21.60          5.016308         25189             4               1              197             146          10.093851        0.989950       65.775599        0.000000       10.093851        0.989950           24      
     21.60          5.016308         25189             4               2              171             139           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           24      
     21.70          5.016308         25043             5               5              7234           10242         75.374023       21.834211       555.329976      357.621632      25.702143       27.715575          636      
     21.70          5.016308         25043             5               2              363             271          16.254565        6.127298       127.130631       0.000000       16.254565        6.127298           51      
     21.70          5.016308         25043             5               1              249             201          12.352422        2.235029       85.898699        0.000000       12.352422        2.235029           34      
     21.70          5.016308         25043             5               14             219             175           3.149163        0.654639       20.415765        0.000000        3.149163        0.654639           35      
     21.70          5.016308         25043             5               3              129             108           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
     21.80          5.016308         25166             5               5              7194           10196         82.096865        7.034214       617.339197      343.504343      32.279318       12.153517          637      
     21.80          5.016308         25166             5               1              207             137          70.270910       40.811636       555.616789       0.000000       70.270910       40.811636           25      
     21.80          5.016308         25166             5               4              138             104           9.073237        3.700495       74.215117        0.000000        9.073237        3.700495           19      
     21.80          5.016308         25166             5               9              123              89           8.051795        2.051014       54.087001        0.000000        8.051795        2.051014           16      
     21.80          5.016308         25166             5               3               96              65           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     21.90          5.016308         25161             5               5              6892            9841         82.314255        9.421028       627.699676      353.435045      30.970547       15.334473          613      
     21.90          5.016308         25161             5               2              167             128           8.854090        2.335295       61.553705        0.000000        8.854090        2.335295           22      
     21.90          5.016308         25161             5               7              150             126          10.104540        2.903691       71.961238        0.000000       10.104540        2.903691           23      
     21.90          5.016308         25161             5               8               69              50           5.128501        0.679970       32.998998        0.000000        5.128501        0.679970           10      
     22.00          5.016308         25311             3               3              6774            9696         81.288668        8.510239       586.986433      357.090101      29.246210       14.113888          614      
     22.00          5.016308         25311             3               1              146             133           8.619985        1.545207       57.050441        0.000000        8.619985        1.545207           19      
     22.00          5.016308         25311             3               7              121              88           7.555987        1.847940       50.772956        0.000000        7.555987        1.847940           15      
     22.10          5.016308         25453             3               3              6842            9761         81.805677        9.068068       599.298053      357.314301      29.779949       14.331265          614      
     22.10          5.016308         25453             3               5              163             142          72.094274       41.257617       593.745969       0.000000       72.094274       41.257617           24      
     22.10          5.016308         25453             3               1              143              83           6.977362        1.465808       46.832388        0.000000        6.977362        1.465808           15      
     22.10          5.016308         25453             3               4               96              59           5.330200        0.516257       34.127925        0.000000        5.330200        0.516257           10      
     22.20          5.016308         25306             6               6              7286           10284         85.394704       35.432312       597.024647      193.297821      64.571084       43.803221          655      
     22.20          5.016308         25306             6               2              443             310          18.958266        7.115904       142.219061       0.000000       18.958266        7.115904           59      
     22.20          5.016308         25306             6               8              401             320          16.650545        5.229383       136.355570       0.000000       16.650545        5.229383           53      
     22.20          5.016308         25306             6               1              195             164          11.055903        1.758229       73.351408        0.000000       11.055903        1.758229           27      
     22.20          5.016308         25306             6               5              130              96           7.880210        0.753775       50.862087        0.000000        7.880210        0.753775           18      
     22.30          5.016308         25315             4               4              7042            9992         81.691210        7.600900       599.325281      357.043617      29.757700       12.076282          644      
     22.30          5.016308         25315             4               2              626             420          25.627740       12.422577       227.014860       0.000000       25.627740       12.422577           79      
     22.30          5.016308         25315             4               7              171             117           7.562508        1.846623       51.046093        0.000000        7.562508        1.846623           16      
     22.30          5.016308         25315             4               9              129             107           8.318271        4.079576       83.706418        0.000000        8.318271        4.079576           19      
     22.30          5.016308         25315             4               3              143              87           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
     22.40          5.016308         25388             3               3              8127           11084         97.261873       18.289884       813.935840      347.410412      47.181349       23.475344          759      
     22.40          5.016308         25388             3               10             171             134          10.563973        1.903771       70.285293        0.000000       10.563973        1.903771           24      
     22.40          5.016308         25388             3               1              153             129           9.727071        3.233704       69.880725        0.000000        9.727071        3.233704           23      
     22.40          5.016308         25388             3               7              100              68           5.785366        0.872160       37.665785        0.000000        5.785366        0.872160           11      
     22.40          5.016308         25388             3               2               89              65           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     22.50          5.016308         25119             6               6              7121           10152         85.299039       14.123355       626.721382      360.729719      34.130160       19.145353          645      
     22.50          5.016308         25119             6               4              831             607          30.699599       14.261447       326.482914       0.000000       30.699599       14.261447          107      
