      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      3.30          5.016308         39615             2               2              7887            8215         93.672653        3.411477       639.291748      489.778618      20.597159        6.727337          567      
      3.40          5.016308         39667             2               2              8196            8478         85.544028       20.163970       601.031848      496.979362      12.766794       23.848089          610      
      3.50          5.016308         39613             1               1              7899            8174         93.955418        3.105070       624.424597      488.186964      20.732092        6.029572          575      
      3.60          5.016308         39512             1               1              8047            8341         93.616892        2.998883       624.436407      477.008663      21.043280        5.889199          576      
      3.60          5.016308         39512             1               2               58              54           5.419483        1.667756       43.124744        0.000000        5.419483        1.667756           13      
      3.70          5.016308         39365             2               2              8183            8414         95.085236        4.278986       663.985322      479.706986      22.599972        6.990574          612      
      3.80          5.016308         39444             2               2              7857            8077         94.837674        4.066162       638.491660      491.885303      21.489971        7.343036          595      
      3.80          5.016308         39444             2               1               49              53           6.415957        2.226249       57.329339        0.000000        6.415957        2.226249           14      
      3.90          5.016308         39426             2               2              7910            8082         93.619548        3.599723       658.111777      492.335412      20.424798        6.781667          572      
      4.00          5.016308         39492             2               2              8191            8382         94.655881        2.607863       651.744902      492.056951      22.073629        6.035783          602      
      4.10          5.016308         39426             2               2              7981            8054         93.811622        3.007946       629.655518      489.870541      20.682843        6.157766          570      
      4.20          5.016308         39418             1               1              8239            8383         95.562818        5.258065       679.278284      486.943172      22.972467        8.557402          619      
      4.30          5.016308         39450             1               1              7897            8008         94.552394        3.110342       658.367934      495.751749      20.985064        6.305293          584      
      4.40          5.016308         39570             1               1              8215            8396         95.977537        5.668761       704.903167      495.242804      23.015657        8.923267          617      
      4.50          5.016308         39631             2               2              8257            8414         94.757383        4.341467       666.172130      497.542292      21.967702        7.408493          612      
      4.50          5.016308         39631             2               1               59              65           8.705360        3.122682       63.366498        0.000000        8.705360        3.122682           19      
      4.60          5.016308         39521             3               3              8659            8914         96.605139        6.696709       688.248713      492.416365      25.042509       10.100424          648      
      4.60          5.016308         39521             3               2               78              54           7.512063        1.423794       49.295076        0.000000        7.512063        1.423794           15      
      4.60          5.016308         39521             3               1               52              57           7.323106        1.436134       49.301955        0.000000        7.323106        1.436134           17      
      4.70          5.016308         39364             3               3              8833            9100         96.424586        5.279499       686.243124      493.335619      25.146718        9.253282          666      
      4.70          5.016308         39364             3               7               56              46           8.405740        2.349593       57.252709        0.000000        8.405740        2.349593           17      
      4.80          5.016308         39423             2               2              8148            8395         93.995180        3.961637       634.750116      494.085150      21.420100        7.856367          588      
      4.90          5.016308         39445             2               2              8327            8557         95.024885        4.420603       662.777475      497.629815      22.737968        8.132137          614      
      4.90          5.016308         39445             2               3              138              94          12.558075        5.191069       98.595500        0.000000       12.558075        5.191069           34      
      5.00          5.016308         39480             3               3              8421            8588         96.709311        7.227173       731.368635      493.739895      24.456728       10.850817          636      
      5.10          5.016308         39499             2               2              7958            8198         94.727529        4.436321       645.945653      503.336368      21.610145        8.513836          594      
      5.10          5.016308         39499             2               1               92              86          10.745921        2.437989       78.325082        0.000000       10.745921        2.437989           26      
      5.20          5.016308         39423             1               1              8196            8416         94.736887        5.170821       657.843457      489.060462      22.226379        8.531062          600      
      5.30          5.016308         39484             2               2              7890            8087         94.937275        4.297810       653.225373      500.660252      21.276476        7.730257          595      
      5.40          5.016308         39531             1               1              7622            7702         93.578398        3.504757       635.930169      500.727909      19.265762        6.951201          548      
      5.50          5.016308         39488             2               2              8087            8179         98.941055        7.148561       106.221213      510.852463      25.450883       11.463893          613      
      5.60          5.016308         39512             1               1              7921            8016         94.831535        4.826206       668.741815      500.058023      21.120064        8.432024          582      
      5.60          5.016308         39512             1               3               71              62           8.465509        1.003274       56.836583        0.000000        8.465509        1.003274           20      
      5.70          5.016308         39520             3               3              8620            8712         96.012623        5.354017       680.299592      494.752552      23.906095        8.703273          649      
      5.70          5.016308         39520             3               4              192             175          19.292129        8.475508       179.142855       0.000000       19.292129        8.475508           63      
      5.80          5.016308         39501             6               6              8429            8576         95.248246        4.206577       682.754894      487.079548      22.998827        7.831106          623      
      5.80          5.016308         39501             6               8              104             104          12.861939        3.000738       89.968225        0.000000       12.861939        3.000738           35      
      5.90          5.016308         39460             6               6              8602            8700         97.765510        7.833788       755.016916      490.785976      25.465450       11.575796          663      
      5.90          5.016308         39460             6               2               51              58          71.025591       40.189692       547.849641       0.000000       71.025591       40.189692           20      
      6.00          5.016308         39546             2               2              8268            8399         95.419753        5.023891       646.686988      489.340326      22.660043        8.789485          616      
      6.00          5.016308         39546             2               7               59              69          11.047564        5.404458       90.520681        0.000000       11.047564        5.404458           20      
      6.00          5.016308         39546             2               1               54              54           6.357839        0.969385       41.047755        0.000000        6.357839        0.969385           14      
      6.00          5.016308         39546             2               4               56              49           6.723533        2.337762       47.489452        0.000000        6.723533        2.337762           13      
      6.10          5.016308         39493             2               2              8682            8753         95.665610        5.077330       660.037856      494.230689      23.979653        8.941377          638      
      6.10          5.016308         39493             2               1               57              68           7.154041        2.185839       65.926545        0.000000        7.154041        2.185839           19      
      6.20          5.016308         39515             1               1              8882            8964         94.204955       26.239499       217.574671      501.901887      22.577964       31.096890          691      
      6.30          5.016308         39493             1               1              8537            8628         94.924642        5.139455       645.200075      489.375275      22.850585        9.395305          629      
      6.30          5.016308         39493             1               3               72              83           5.889507        2.350576       47.568455        0.000000        5.889507        2.350576           20      
      6.40          5.016308         39419             3               3              8022            8103         94.223232        4.094402       655.158624      497.123692      21.040186        8.087600          576      
      6.50          5.016308         39351             2               2              8065            8255         118.835999       1.862026       30.693893       499.787860      45.370115        5.314665          589      
      6.60          5.016308         39346             3               3              8622            8754         94.418731        3.351283       636.502930      487.977610      22.718291        7.077999          615      
      6.60          5.016308         39346             3               5              320             279           8.216218        2.613161       60.354692        0.000000        8.216218        2.613161           16      
      6.60          5.016308         39346             3               2              100             118           3.439487        1.181143       25.298204        0.000000        3.439487        1.181143           32      
      6.60          5.016308         39346             3               6               73              69           8.248430        1.733393       61.203359        0.000000        8.248430        1.733393           20      
      6.60          5.016308         39346             3               4               69              69          34.486668       12.600368       268.360517       0.000000       34.486668       12.600368           20      
      6.70          5.016308         39250             2               2              8697            8815         97.013112        5.568560       712.269337      499.167559      24.769008       10.796495          663      
      6.80          5.016308         39282             2               2              8418            8487         103.102905      13.484224       918.383801      502.707724      29.513088       17.769185          686      
      6.90          5.016308         39373             2               2              8427            8496         100.159304      10.435457       784.300032      497.400621      26.802685       14.933520          676      
      6.90          5.016308         39373             2               1               85              84           7.318780        0.486655       46.499710        0.000000        7.318780        0.486655           23      
      7.00          5.016308         39386             2               2              7917            8106         94.177823        4.394301       648.043432      503.747159      20.318975        9.517993          581      
      7.00          5.016308         39386             2               4               44              59           5.584027        1.003260       40.105138        0.000000        5.584027        1.003260           11      
      7.10          5.016308         39392             1               1              8101            8361         95.395054        3.948870       651.622919      504.331088      21.951186        8.675450          608      
      7.20          5.016308         39408             1               1              8210            8378         95.821611        4.369032       656.546559      492.179935      22.505190        8.701478          625      
      7.30          5.016308         39588             1               1              7884            8039         94.865762        4.259567       658.835432      502.721985      20.864916        8.884245          586      
      7.40          5.016308         39568             1               1              8021            8334         95.549968        6.554749       294.200325      512.816136      22.005241       11.351422          611      
      7.50          5.016308         39450             2               2              8192            8436         95.437220        3.766439       662.018017      501.416438      22.302161        8.143118          620      
      7.50          5.016308         39450             2               3               79              67           7.680491        1.300187       50.374250        0.000000        7.680491        1.300187           21      
      7.60          5.016308         39552             1               1              8082            8283         95.558423        5.933386       711.421894      520.133473      21.735047       11.856793          615      
      7.70          5.016308         39668             2               2              8134            8303         95.796636        4.834518       680.975370      510.399778      22.426223        9.931189          617      
      7.80          5.016308         39602             3               3              8092            8264         94.443989        3.909910       651.484981      498.456510      21.321568        8.594497          589      
      7.80          5.016308         39602             3               1               82              68           5.501631        2.683182       57.357608        0.000000        5.501631        2.683182           25      
      7.90          5.016308         39506             2               2              8805            8929         96.513573        5.129642       677.104346      490.882185      24.938682       10.052575          660      
      7.90          5.016308         39506             2               1               85              78           8.213595        1.812926       65.025622        0.000000        8.213595        1.812926           23      
      8.00          5.016308         39536             1               1              8047            8170         93.868584        4.843041       644.182227      492.740552      20.802365        9.515704          574      
      8.10          5.016308         39493             4               4              8086            8235         94.770549        4.965620       648.725243      514.695177      21.571741        9.981421          596      
      8.20          5.016308         39529             3               3              8393            8563         94.770604        4.289227       646.781404      491.816271      22.434731        8.979998          611      
      8.30          5.016308         39717             1               1              8536            8582         96.609739        8.751284       687.763854      492.354221      24.139632       13.561289          632      
      8.30          5.016308         39717             1               3               54              62           9.360125        2.406148       70.864493        0.000000        9.360125        2.406148           22      
      8.40          5.016308         39803             5               5              8355            8458         95.712340        4.231891       655.038531      496.509139      22.916141        8.793670          626      
      8.40          5.016308         39803             5               1               56              64          55.575198       25.484758       395.436761       0.000000       55.575198       25.484758           17      
      8.50          5.016308         39867             3               3              7995            8129         95.598778        4.400477       655.526523      498.485658      21.583138        9.152214          601      
      8.60          5.016308         39932             1               1              7805            7969         94.495897        4.880905       661.300162      510.690968      20.188451        9.910589          571      
      8.70          5.016308         39836             4               4              8494            8720         99.418237        8.439173       732.411191      490.215759      26.151563       13.480251          690      
      8.70          5.016308         39836             4               1               64              78          10.269304        1.544475       71.678312        0.000000       10.269304        1.544475           21      
      8.70          5.016308         39836             4               5               61              57           9.800197        4.918929       103.426080       0.000000        9.800197        4.918929           20      
      8.80          5.016308         39907             3               3              8213            8397         93.221911        8.318939       688.777746      492.760217      19.798430       13.595006          600      
      8.90          5.016308         39791             4               4              8292            8551         95.060941        5.964172       657.919813      496.750871      21.904570       11.101269          612      
      8.90          5.016308         39791             4               2               85              77           7.454445        3.238451       64.457299        0.000000        7.454445        3.238451           25      
      8.90          5.016308         39791             4               8               56              49           7.155120        1.113826       48.170743        0.000000        7.155120        1.113826           15      
      8.90          5.016308         39791             4               1               53              51           7.091899        3.356715       61.769978        0.000000        7.091899        3.356715           16      
      9.00          5.016308         39663             1               1              8192            8375         95.423179        5.602651       645.515598      496.558596      21.928591       10.513660          607      
      9.00          5.016308         39663             1               2               72              64           6.511392        1.399723       45.021815        0.000000        6.511392        1.399723           18      
      9.10          5.016308         39967             2               2              8068            8200         95.069806        4.938589       644.452372      503.301087      21.104737       10.272688          589      
      9.20          5.016308         39943             2               2              7990            8187         95.483897        4.471693       644.119320      501.395790      21.352439        9.792637          594      
      9.30          5.016308         40003             1               1              8301            8541         94.944926        4.950154       648.928776      501.627639      21.568593       10.220023          620      
      9.40          5.016308         40106             2               2              8029            8216         95.065177        6.493069       665.273405      515.275103      20.985225       12.187796          591      
      9.50          5.016308         40089             3               3              8590            8741         96.183547        6.630520       671.607633      515.535679      23.432003       13.151456          634      
      9.60          5.016308         40117             3               3              8779            8930         97.579548        7.723544       729.122168      505.040614      24.941742       13.650674          676      
      9.60          5.016308         40117             3               2               83              98          12.695456        3.740913       95.598996        0.000000       12.695456        3.740913           30      
      9.60          5.016308         40117             3               1               81              81          90.728109       30.231200      1372.435954       0.000000       90.728109       30.231200           26      
      9.70          5.016308         40194             3               3              8656            8776         96.811034        6.043260       692.322144      494.547933      23.643770       11.397111          676      
      9.70          5.016308         40194             3               1               75              96          10.558929        3.048466       78.200390        0.000000       10.558929        3.048466           25      
      9.80          5.016308         40110             2               2              7981            8154         94.280006        5.297855       649.529014      506.340049      20.034705       10.442868          568      
      9.90          5.016308         40164             2               2              8450            8639         96.846375        6.592457       696.049894      507.455630      23.251828       12.139838          638      
      9.90          5.016308         40164             2               5               63              54           8.766858        3.038483       67.341389        0.000000        8.766858        3.038483           20      
      9.90          5.016308         40164             2               1               54              57           6.836953        2.923935       68.854358        0.000000        6.836953        2.923935           16      
     10.00          5.016308         40194             3               3              8069            8317         95.778738        5.358343       675.374334      513.467522      21.420348       11.093741          605      
     10.00          5.016308         40194             3               1               82              84          38.440608        7.311135       277.033732       0.000000       38.440608        7.311135           25      
     10.00          5.016308         40194             3               2               45              59           7.147472        1.803125       49.927875        0.000000        7.147472        1.803125           16      
     10.10          5.016308         40223             5               5              8264            8467         96.056891        6.219586       665.218076      507.360229      22.143380       11.870696          615      
     10.10          5.016308         40223             5               6               92              73           9.211979        3.894893       78.182815        0.000000        9.211979        3.894893           26      
     10.20          5.016308         40157             2               2              8152            8317         95.574448        6.539061       677.748325      522.009509      21.294412       12.512584          594      
     10.30          5.016308         40088             3               3              8167            8296         86.557225       24.510211       573.406729      517.276957      12.394049       30.202410          606      
     10.40          5.016308         40041             3               3              8275            8407         95.804499        5.544663       664.809342      505.904418      21.778023       11.189095          611      
     10.50          5.016308         39932             2               2              8523            8644         98.189099       10.470624       716.580991      507.243416      24.925969       16.014455          637      
     10.50          5.016308         39932             2               6               64              63           9.360241        0.945589       60.810518        0.000000        9.360241        0.945589           21      
     10.60          5.016308         39863             3               3              8017            8112         95.709967        6.827402       676.827712      501.604693      21.414251       11.816432          593      
     10.70          5.016308         39706             3               3              8004            8104         94.174625        5.901093       684.237711      500.202060      20.248237       10.812161          564      
     10.80          5.016308         39617             5               5              8507            8606         81.948129       28.001191       562.589253      508.327023       9.066575       33.103877          641      
     10.80          5.016308         39617             5               1               81              90           8.504062        3.101518       59.893479        0.000000        8.504062        3.101518           26      
     10.80          5.016308         39617             5               4               72              88           8.091582        3.410969       71.399034        0.000000        8.091582        3.410969           22      
     10.80          5.016308         39617             5               7               56              54           7.864353        2.433229       55.377475        0.000000        7.864353        2.433229           16      
     10.90          5.016308         39688             4               4              8176            8311         95.012420        5.277540       667.779538      506.908904      21.576157       10.549760          592      
     10.90          5.016308         39688             4               7               75              96           9.700558        0.784111       64.020924        0.000000        9.700558        0.784111           23      
     11.00          5.016308         39750             3               3              8349            8549         96.128613        5.116138       669.666064      503.583423      22.941984       10.189819          630      
     11.10          5.016308         39639             2               2              8047            8165         94.683038        6.425444       642.796078      520.465094      20.504377       11.817665          581      
     11.20          5.016308         39717             4               4              7947            8152         94.921063        5.876145       661.644413      517.428380      20.322594       11.326337          592      
     11.30          5.016308         39742             3               3              8298            8500         95.728676        5.922883       657.795788      511.422243      22.122087       11.436353          613      
     11.30          5.016308         39742             3               1              109             111          13.092493        5.220290       106.894980       0.000000       13.092493        5.220290           35      
     11.40          5.016308         39604             3               3              8344            8612         115.088076       4.448657       57.256121       512.522027      41.674945       10.817007          627      
     11.40          5.016308         39604             3               4               59              69          10.168401        2.473914       79.690323        0.000000       10.168401        2.473914           18      
     11.50          5.016308         39567             1               1              7739            7927         93.305747        5.020682       634.545722      524.077970      18.903326       11.739487          545      
     11.60          5.016308         39484             1               1              8221            8366         94.181957        5.714599       652.567382      514.733988      20.792704       11.906452          585      
     11.70          5.016308         39389             2               2              9049            9221         94.596586        5.713222       636.839883      500.027610      23.526657       11.939380          637      
     11.80          5.016308         39411             3               3              9043            9270         94.670020        5.958800       654.374625      500.555780      23.991642       12.360745          650      
     11.90          5.016308         39502             1               1              8327            8432         94.967228        7.137019       658.720640      508.840791      22.224384       13.107165          604      
     12.00          5.016308         39398             2               2              8551            8722         95.277253        5.192108       653.832790      512.522381      22.920550       11.117492          650      
     12.10          5.016308         39450             3               3              8338            8496         95.632886        7.134168       687.927793      513.012183      22.908288       13.167406          619      
     12.10          5.016308         39450             3               5               66              61           7.505453        2.794576       67.359034        0.000000        7.505453        2.794576           18      
     12.20          5.016308         39470             2               2              8597            8621         97.332564        7.968431       726.756185      505.418570      24.690407       13.641313          658      
     12.30          5.016308         39629             3               3              8526            8582         95.654927        6.093924       660.150579      516.143574      23.164999       12.614223          628      
     12.40          5.016308         39725             1               1              8285            8305         94.852465        5.715645       677.740101      514.013924      21.496692       11.434195          600      
     12.50          5.016308         39823             2               2              8903            8876         99.147056        8.309712       760.938706      519.431749      26.571162       14.351945          704      
     12.60          5.016308         39789             3               3              8468            8431         94.912049        5.232452       652.106506      503.754287      21.735291        9.957325          612      
     12.70          5.016308         39650             4               4              8257            8278         94.424924        5.758330       655.493159      515.540092      20.905320       10.738555          587      
     12.70          5.016308         39650             4               5               78              81          10.711405        0.896960       70.028230        0.000000       10.711405        0.896960           25      
     12.70          5.016308         39650             4               1               76              69           8.379005        0.912433       54.811134        0.000000        8.379005        0.912433           24      
     12.80          5.016308         39651             2               2              8262            8329         94.386181        5.721627       649.817851      505.798507      21.123091       11.096762          587      
     12.80          5.016308         39651             2               1               57              55           6.708719        1.126392       49.385515        0.000000        6.708719        1.126392           16      
     12.90          5.016308         39547             1               1              7922            7952         94.578012        5.803647       646.725679      503.146923      20.380242       10.700094          572      
     13.00          5.016308         39637             1               1              8566            8652         97.001286        6.215564       712.552489      491.005611      24.141422       11.395360          660      
     13.10          5.016308         39678             1               1              8261            8281         95.955644        5.567722       672.721023      517.004869      22.115321       11.267688          618      
     13.20          5.016308         39818             3               3              8729            8820         95.549525        6.062657       672.941557      500.443943      23.361033       11.598158          637      
     13.20          5.016308         39818             3               2               79              85           7.552266        1.675619       49.858456        0.000000        7.552266        1.675619           22      
     13.30          5.016308         39787             1               1              8244            8315         94.924423        6.592256       664.723774      524.957162      21.220184       12.117611          604      
     13.40          5.016308         39671             1               1              8365            8414         94.138036        4.692985       661.641267      506.961051      21.248456        9.772593          588      
     13.50          5.016308         39731             2               2              7990            7940         93.774396        4.632449       644.499067      509.108955      19.558314        9.903365          563      
     13.60          5.016308         39559             1               1              8263            8224         92.641400        5.529426       634.139933      499.628695      19.762686       10.947905          555      
     13.70          5.016308         39482             1               1              8504            8541         123.377915       3.548034       73.137579       503.651902      50.719806        9.207128          634      
     13.80          5.016308         39571             1               1              8533            8491         83.318146       24.117462       613.033129      500.649061      10.779134       30.010535          612      
     13.80          5.016308         39571             1               4               77              65           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           21      
     13.90          5.016308         39676             4               4              8668            8679         94.162745        4.947732       645.786061      491.825109      22.255976       10.043378          610      
     13.90          5.016308         39676             4               3               61              74           8.805196        1.766656       60.950840        0.000000        8.805196        1.766656           20      
     14.00          5.016308         39686             2               2              8299            8325         93.990125        4.261145       644.912560      490.320346      21.346116        9.137799          589      
     14.10          5.016308         39549             2               2              8329            8407         93.976784        4.688622       648.706403      491.669078      21.653944        9.793121          598      
     14.20          5.016308         39519             1               1              8499            8539         93.806878        6.116152       657.373593      487.132473      21.819916       11.292817          600      
     14.30          5.016308         39466             2               2              8554            8587         95.305434        6.766825       674.967133      503.965643      23.546004       12.239645          619      
     14.30          5.016308         39466             2               4              117             110           8.532726        4.406315       70.527389        0.000000        8.532726        4.406315           32      
     14.40          5.016308         39565             1               1              8182            8259         94.581234        5.196554       638.948837      488.439209      21.680332       10.163187          593      
     14.40          5.016308         39565             1               3              123             119          12.458341        3.480304       123.328292       0.000000       12.458341        3.480304           37      
     14.40          5.016308         39565             1               4               60              61           9.550924        1.479023       62.109162        0.000000        9.550924        1.479023           21      
     14.50          5.016308         39643             1               1              7905            8003         94.040423        5.116092       640.935875      499.542491      20.328273       10.104329          570      
     14.60          5.016308         39736             1               1              8245            8373         96.023338        5.752915       682.839788      495.308108      22.684159       10.940125          628      
     14.70          5.016308         39860             1               1              8272            8449         95.134741        6.115567       685.475506      503.100734      22.341524       11.938439          601      
     14.80          5.016308         39909             3               3              8818            8950         97.586471        7.351001       713.603749      494.048869      25.329960       13.257700          675      
     14.90          5.016308         39822             3               3              8339            8509         94.943015        5.167994       665.189552      491.799866      22.066710       10.970553          607      
     14.90          5.016308         39822             3               2              113             117          74.717547       42.214368       596.021525       0.000000       74.717547       42.214368           29      
     15.00          5.016308         39877             4               4              8882            9050         99.993670       10.439402       792.797619      492.463288      27.867575       15.911732          705      
     15.00          5.016308         39877             4               1               96              96          69.239837       41.294510       558.269877       0.000000       69.239837       41.294510           27      
     15.10          5.016308         39876             2               2              8401            8564         96.948965        6.909577       707.006527      507.651337      23.660732       12.653322          653      
     15.20          5.016308         40045             3               3              8139            8331         95.431976        5.485959       690.939503      504.514586      21.502260       11.203388          608      
     15.30          5.016308         39932             4               4              8208            8494         94.574786        5.458984       640.806111      524.012570      21.082830       11.714361          592      
     15.40          5.016308         39911             5               5              8310            8577         94.582481        6.242634       651.943458      521.922786      21.623107       13.500535          601      
     15.50          5.016308         39955             2               2              7981            8202         94.498963        6.226288       656.468775      523.706480      20.291519       13.657375          579      
     15.50          5.016308         39955             2               4               54              50           5.568608        1.521356       39.727463        0.000000        5.568608        1.521356           12      
     15.60          5.016308         39845             3               3              8891            9090         96.776976        7.905991       728.699661      510.797795      24.795187       16.060303          665      
     15.60          5.016308         39845             3               1              100             123           9.782521        2.993449       73.010384        0.000000        9.782521        2.993449           36      
     15.60          5.016308         39845             3               6               65              54           4.962163        2.306459       46.154415        0.000000        4.962163        2.306459           16      
     15.70          5.016308         39721             5               5              8847            8914         96.610608        6.226957       685.497543      521.101338      24.630378       13.845665          660      
     15.70          5.016308         39721             5               1              180             169           3.754837        1.597396       29.377706        0.000000        3.754837        1.597396           52      
     15.70          5.016308         39721             5               3               73              79          10.311132        3.199220       86.872560        0.000000       10.311132        3.199220           25      
     15.80          5.016308         39690             2               2              9020            9110         83.709972       25.147375       604.588630      522.012307      12.202416       32.303003          661      
     15.90          5.016308         39665             4               4              8495            8674         95.792977        7.381644       677.460694      515.806092      23.346987       14.442840          634      
     15.90          5.016308         39665             4               1              143             145          17.875036        9.217983       179.665231       0.000000       17.875036        9.217983           47      
     16.00          5.016308         39512             3               3              8220            8479         90.338642       13.806626       658.858124      526.507018      16.959292       21.230857          606      
     16.00          5.016308         39512             3               1               73              68          10.811221        4.606721       84.947605        0.000000       10.811221        4.606721           23      
     16.10          5.016308         39628             3               3              8485            8731         94.926783        6.304692       654.375289      496.670249      22.779147       13.286850          620      
     16.10          5.016308         39628             3               5               90              98          11.432275        4.260733       98.107122        0.000000       11.432275        4.260733           26      
     16.10          5.016308         39628             3               4               72              78           9.441954        2.576832       64.565711        0.000000        9.441954        2.576832           21      
     16.10          5.016308         39628             3               1               68              68           6.216218        2.545362       50.988072        0.000000        6.216218        2.545362           21      
