        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        2.50               5.016308              43837                  1               2120.859134            0.000000             0.000000             0.000000             0.000000      
        2.60               5.016308              43710                  3               2090.289434            0.000000             0.000000             0.000000             0.000000      
        2.70               5.016308              43766                  2               2219.181981            0.000000             0.000000             0.000000             0.000000      
        2.80               5.016308              43521                  1               2193.658032            0.000000             0.000000             0.000000             0.000000      
        2.90               5.016308              43655                  1               2077.799860            0.000000             0.000000             0.000000             0.000000      
        3.00               5.016308              43595                  1               2117.820733            0.000000             0.000000             0.000000             0.000000      
        3.10               5.016308              43557                  1               2082.892816            0.000000             0.000000             0.000000             0.000000      
        3.20               5.016308              43502                  2               2070.078061            0.000000             0.000000             0.000000             0.000000      
        3.30               5.016308              43293                  2               2233.233161           193.309677            0.000000             0.000000             0.000000      
        3.40               5.016308              43215                  2               2161.022965            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              43263                  1               2077.096438            0.000000             0.000000             0.000000             0.000000      
        3.60               5.016308              43199                  1               2266.946227            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              43302                  1               2341.608432            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              43402                  1               2278.113764            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              43488                  1               2172.015325            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              43364                  2               2263.379142            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              43297                  1               2218.440387            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              43372                  1               2379.778508            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              43369                  1               2322.617680            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              43374                  1               2178.547431            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              43299                  1               2258.776754            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              43357                  1               2190.038912            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              43278                  1               2300.645046            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              43235                  4               2266.074320            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              43113                  1               2286.010542          -249.063993            0.000000             0.000000             0.000000      
        5.00               5.016308              43102                  1               2333.757810            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              43224                  2               2320.634698            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              43267                  2               2355.237497            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              43303                  1               2287.879699            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              43274                  4               2189.312623            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              43209                  3               2348.626714            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              43239                  2               2334.780270            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              43214                  1               2367.790974            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              43263                  1               2440.923067            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              43420                  1               2345.019621            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              43677                  1               2191.080244            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              43614                  2               2117.799728            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              43692                  1               2244.809032            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              43547                  1               2218.448176            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              43569                  1               2259.220252            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              43449                  3               2354.596333            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              43421                  2               2274.944084            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              43416                  1               2227.279844            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              43395                  1               2247.369306            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              43305                  2               1429.988312            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              43233                  2               2396.264537            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              43273                  1               2273.756087            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              43379                  1               2194.231194            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              43517                  1               2152.336040            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              43696                  1               2200.032069            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              43816                  1               2104.325255            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              43790                  2               2149.144429            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              43982                  1               2048.020833            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              44085                  1               2051.713717            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              44080                  2               1965.754225            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              43997                  1               2028.843039            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              43713                  2                869.740154           226.404825            0.000000             0.000000             0.000000      
        8.20               5.016308              43316                  2               2285.932796            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              43169                  2               2327.442518            9.596387             0.000000             0.000000             0.000000      
        8.40               5.016308              43035                  1               2281.895876            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              43038                  1               2326.533414            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              43072                  2               2296.464071            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              43011                  1               2277.294563            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              43177                  3               2277.540387            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              43477                  1               2258.839621            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              43600                  1               2206.303221            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              43583                  1               2302.221894            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              43632                  3               2295.289313            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              43595                  1               2245.489068            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              43623                  1               2137.378953            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              43677                  1               2126.635598            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              43748                  1               -362.872946            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              43692                  2               2172.143996            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              43659                  2               2169.278027            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              43551                  2               2200.000449           38.492892             0.000000             0.000000             0.000000      
       10.00               5.016308              43614                  1               2266.945182            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              43668                  2               2166.935277            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              43803                  1               2231.636982            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              43781                  1               2160.089106            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              43813                  2               2078.317738            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              43755                  1               2047.169223            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              43614                  1               2078.062082            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              43495                  2               2158.680911            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              43298                  1               2102.498344            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              43132                  1               2186.402161            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              43035                  1               2247.494326            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              43008                  1               2303.264309            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              43064                  3               2315.684269            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              43118                  1               2267.982524            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              43227                  1               2267.665302            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              43273                  1               2254.053197            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              43494                  1               2308.820102            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              43569                  2               2214.366748            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              43613                  2               2210.665196            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              43785                  2               2170.295085            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              43703                  1               2182.341491            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              43605                  2               2142.210277            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              43424                  1               2122.582187           12.623418             0.000000             0.000000             0.000000      
       12.30               5.016308              43224                  1                707.108361            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              43033                  1               2226.145333            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              43065                  2               2284.535088            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              43261                  1               2245.238883            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              43236                  1               2255.842474            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              43378                  1               2268.654994            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              43362                  2               2347.213786            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              43252                  1               2318.455449            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              43238                  1               2312.642434            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              43111                  2               2291.800150            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              43071                  1               2312.487136            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              43122                  1               2242.671804            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              43433                  1               2181.667404            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              43454                  2               2271.123673            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              43555                  1               2213.098492            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              43492                  2               2207.544911            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              43405                  1               2259.509140            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              43533                  1               2234.546340            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              43505                  2               2091.854511            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              43415                  2               2046.800313            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              43356                  2               2105.079362            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              43245                  1               2134.427399            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              42998                  2               2241.623932            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              42724                  1               2328.895851            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              42791                  1               2351.207092            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              42790                  1               2316.671003            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              42838                  3               2243.465520           -20.509594            0.000000             0.000000             0.000000      
       15.00               5.016308              42965                  2               2228.239942            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              43223                  1               2231.277591            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              43115                  1               2272.583233            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              43169                  2               2256.844940            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              43280                  1               2217.406104           -27.018060            0.000000             0.000000             0.000000      
       15.50               5.016308              43435                  2               1993.190333            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              43541                  1               2146.129488            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              43521                  1               2193.495195            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              43425                  1               2139.663418            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              43343                  3               2028.238412            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              43274                  2               2222.999728           17.215016             0.000000             0.000000             0.000000      
       16.10               5.016308              43217                  2               2176.315963            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              43112                  1               2274.182318            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              43012                  1               2253.781134            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              42960                  2               2080.531366            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              42989                  2               -655.210002            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              43139                  2               2050.137229            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              43186                  1               2171.876116            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              43044                  1               2218.600490            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              42924                  2               2267.728918            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              43099                  2               2321.573752            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              43273                  1               2349.637878            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              43401                  1               2291.990174            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              43451                  3               2155.947870            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              43496                  1               2085.906819            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              43478                  1               2122.217392            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              43397                  2               2064.090107            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              43245                  2               2129.928843            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              43235                  1               2197.686127            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              43200                  2               2156.034690            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              43073                  1               2306.118024            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              43177                  3               2196.964675            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              43362                  1               2171.142713            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              43466                  1               2052.012366            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              43503                  1               2131.135805            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              43487                  1               2020.689002            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              43277                  2               2001.898152            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              42979                  2               2156.827179           -17.705499            0.000000             0.000000             0.000000      
       18.80               5.016308              42814                  1               2112.418255            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              42789                  2               2074.546138            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              42640                  1               2217.381360            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              42635                  1               2174.805868            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              42724                  1               2199.043988            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              42673                  2               2199.791005            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              42706                  1               2111.451922            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              42663                  1               2265.585410            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              42595                  2               2054.499096            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              42613                  1               1687.518664            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42583                  1               2162.680384            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              42453                  1               2212.021075            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              42406                  1               2286.334501            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              42419                  1               2251.751434            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              42458                  1               2303.252045            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              42481                  1               2382.804660            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42540                  1               2432.009879            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              42700                  2               2434.080453            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              42870                  1               2312.399796            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              42940                  1               2323.173552            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              42958                  2               2209.555810            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              42965                  1               2164.256241            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              43073                  1               2225.530924            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              43351                  1               2141.471083            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              43567                  1               2099.471860            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              43489                  3               2058.580645            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              43245                  2               1982.786694            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              43037                  3               2146.310747           177.423597            0.000000             0.000000             0.000000      
       21.60               5.016308              42732                  1               2213.395055            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              42587                  2               2302.036656            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              42694                  2               2285.704527           117.957153            0.000000             0.000000             0.000000      
       21.90               5.016308              42812                  1               2148.963185            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              42808                  1               2130.568511            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              42663                  5               2152.634484            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              42602                  3               2199.915032            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              42533                  1               2127.665420            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              42562                  1               2321.195778            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              42471                  2                -74.025026            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              42646                  1               2064.021559            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              42531                  1               2174.171041            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              42373                  3               2217.896264            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              42265                  1               2229.475991            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              42182                  2               2171.928939            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              42358                  2               2270.197540            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              42491                  2               2109.899593            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              42544                  1               2236.022207            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              42478                  2               2266.872856            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              42464                  1               2283.801340            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              42485                  1               2252.151809            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              42566                  1               2140.812557            0.000000             0.000000             0.000000             0.000000      
       23.80               5.016308              42699                  2               2276.825184            0.000000             0.000000             0.000000             0.000000      
       23.90               5.016308              42907                  2               2207.951244            0.000000             0.000000             0.000000             0.000000      
       24.00               5.016308              42982                  1               2267.933990            0.000000             0.000000             0.000000             0.000000      
       24.10               5.016308              43063                  3               2115.024378            0.000000             0.000000             0.000000             0.000000      
       24.20               5.016308              43159                  1               2038.081792            0.000000             0.000000             0.000000             0.000000      
       24.30               5.016308              43096                  2               2028.943324            0.000000             0.000000             0.000000             0.000000      
       24.40               5.016308              43039                  2               2137.915905            0.000000             0.000000             0.000000             0.000000      
       24.50               5.016308              42700                  1               2144.565262            0.000000             0.000000             0.000000             0.000000      
       24.60               5.016308              42628                  1               2169.640288            0.000000             0.000000             0.000000             0.000000      
       24.70               5.016308              42485                  1               2109.164652            0.000000             0.000000             0.000000             0.000000      
       24.80               5.016308              42330                  1               2155.141487            0.000000             0.000000             0.000000             0.000000      
       24.90               5.016308              42295                  1               2292.536740            0.000000             0.000000             0.000000             0.000000      
       25.00               5.016308              42211                  3               2229.412892            0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              42212                  3               2332.032424           23.578981             0.000000             0.000000             0.000000      
       25.20               5.016308              42348                  3               2229.186210            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              42322                  1               2178.367465            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              42487                  2               2154.626042            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              42480                  3               -906.589576            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              42406                  3               2181.680859            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              42340                  1               2234.511688            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              42336                  2               2261.955820            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              42286                  2               2244.054178            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              42326                  1               2134.995898            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              42544                  1               2072.674176            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              42578                  2               2074.158906            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              42358                  1               2138.273314            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              42357                  1               2161.103941            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              42308                  1               2159.564732            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              42457                  1               2129.885006            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              42585                  2               2186.384590            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              42543                  1               2154.893072            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              42429                  3               2082.334899           33.155439             0.000000             0.000000             0.000000      
       27.00               5.016308              42415                  2               2140.174785            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              42501                  1               2161.653732            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              42760                  1               2106.015923            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              42645                  2               2158.460688            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              42872                  1               2090.449800            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              42742                  2               1919.430475            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              42774                  2               1968.759236            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              42522                  2               2226.036872            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              42596                  1               2091.319798            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              42440                  1               2089.852963            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              42300                  1               2127.251530            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              42127                  1               2146.479927            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              42111                  2               2218.364165            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              42092                  3               2070.663025            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              42091                  1               2074.512141            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              42247                  1               2118.059689            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              42150                  1               2079.547681            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              42171                  1               2079.799017            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              42137                  1               2059.297698            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              42036                  1               2123.031298            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              42054                  1               2129.166000            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              42032                  1               2155.796065            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              42076                  1               2187.642727            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              42079                  2               2178.927638            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              42106                  1               2089.549464            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              42224                  1               2201.593582            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              42464                  2               2165.203399            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              42511                  1               2079.315435            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              42574                  2               2076.112709            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              42472                  2               2153.100484            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              42473                  1               2228.840844            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              42289                  2               2241.212670            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              42362                  2               2195.347162            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              42314                  1               2150.077578            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              42079                  3               1964.559090            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              42110                  3               2105.248815            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              42104                  1               2097.149987            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              42120                  1               2115.584671            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              42183                  2               2124.129356            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              42075                  2               2191.208699            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              41997                  2               1002.033415            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              41813                  3               2279.663250            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              41722                  3               2172.604452            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              41812                  1               2254.073064            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              41902                  2               2270.846999            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              41941                  2               2272.134151            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              42106                  2               1070.294202            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              42115                  3               2111.027681            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              42159                  1               2170.431438            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              41906                  4               2206.486578            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              41887                  2               2201.245143            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              42163                  2               2169.110125            0.000000             0.000000             0.000000             0.000000      
