        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        2.10               5.016308              42088                  1               1547.133402            0.000000             0.000000             0.000000             0.000000      
        2.20               5.016308              42003                  3               1453.387746           -65.095715            0.000000             0.000000             0.000000      
        2.30               5.016308              42007                  1               1464.889359            0.000000             0.000000             0.000000             0.000000      
        2.40               5.016308              42054                  2               1377.312253            0.000000             0.000000             0.000000             0.000000      
        2.50               5.016308              42108                  3               1373.087032            0.000000             0.000000             0.000000             0.000000      
        2.60               5.016308              42117                  2               1424.977474           -15.651205            0.000000             0.000000             0.000000      
        2.70               5.016308              42260                  2               1336.296584            0.000000             0.000000             0.000000             0.000000      
        2.80               5.016308              42362                  2               1343.239902            0.000000             0.000000             0.000000             0.000000      
        2.90               5.016308              42372                  1               1373.320978            0.000000             0.000000             0.000000             0.000000      
        3.00               5.016308              42410                  2               1427.062535            0.000000             0.000000             0.000000             0.000000      
        3.10               5.016308              42363                  1               1439.890674            0.000000             0.000000             0.000000             0.000000      
        3.20               5.016308              42442                  2               1417.943533            0.000000             0.000000             0.000000             0.000000      
        3.30               5.016308              42295                  1               1427.191498            0.000000             0.000000             0.000000             0.000000      
        3.40               5.016308              42338                  1               1395.649103            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              42331                  1               1344.487548            0.000000             0.000000             0.000000             0.000000      
        3.60               5.016308              42458                  2               1329.534392            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              42582                  3               1329.348881            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              42576                  2               1275.231754            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              42586                  2               1283.178188            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              42724                  2               1322.172312            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              42622                  1               1335.330952            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              42581                  4               1335.715958            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              42533                  1               1371.828488            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              42630                  2               1428.300849            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              42610                  2               1307.652607            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              42701                  2               1347.189727            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              42526                  2               1381.050348            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              42464                  1               1345.669266            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              42387                  1               1305.606946            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              42468                  2               1310.730836            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              42504                  1               1309.232518            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              42359                  1               1364.695567            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              42254                  2               1346.796091            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              42254                  1               1369.986889            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              42117                  2               1406.284941            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              42121                  3               1421.613807            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              42118                  1               1355.329061            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              42044                  1               1427.073011            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              42079                  1               1403.912548            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              42050                  1               1381.401785            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              42018                  1               1384.256256           -42.489760            0.000000             0.000000             0.000000      
        6.20               5.016308              41980                  1               1513.985429            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              41923                  1               1487.321662            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              41970                  1               1418.879238            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              41967                  1               1466.313147            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              42166                  2               1405.285606            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              42213                  1               1413.039841            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              42276                  1               1462.920289            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              42336                  2               1452.136350            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              42130                  2               1423.647197            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              42193                  2               1398.355372            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              42160                  1               1363.345695            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              42107                  1               1383.236170            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              42322                  1               1358.001025            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              42384                  1               1398.220510            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              42461                  2               1340.937861            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              42510                  2                527.254785            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              42507                  1               1374.104903            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              42644                  1               1398.510691            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              42509                  1               1368.135622            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              42500                  1               1410.028893            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              42423                  1               1454.451534            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              42374                  3               1400.169258            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              42279                  2               1396.653593            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              42180                  1               1497.603103            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              42146                  2               1506.709887            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              42098                  4                743.409981            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              42140                  1               1395.991735            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              42151                  1               1418.418620            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              42266                  1               1361.248174            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              42295                  2               1293.608017            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              42221                  2               1309.208141            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              42099                  2               1455.227839            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              41922                  1               1410.054984            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              41853                  2               1370.409288            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              41884                  2               1349.871032            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              41791                  3               1357.290301            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              41820                  1               1441.953767            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              42026                  1               1393.615830            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              42160                  2               1423.580190            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              42235                  2               1474.716189            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              42230                  1               1467.374757            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              42119                  1               1536.080336            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              42052                  1               1485.403224            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              41956                  1               1459.100135            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              41905                  1               1467.013906            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              42007                  4               1405.342594            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              41900                  4               1450.694272            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              41903                  1               1399.879856            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              42010                  1               1308.049805            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              41963                  1               1419.745270            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              41982                  2               1475.971771            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              41873                  1               1376.588345            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              41793                  1               1327.219188            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              41923                  1               1331.938032            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              41841                  1               1416.256559            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              41853                  1               1422.300128            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              41891                  1               1391.775053            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              41865                  1               1415.024118            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              41781                  1               1445.671639            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              41857                  2               1468.667334            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              41932                  1               1483.023507            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              41769                  1               1470.628265            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              41757                  3               1421.186289            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              41755                  1               1400.239723            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              41896                  1               1376.124622            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              41946                  1               1364.571550            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              41871                  2               1467.434752            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              41849                  1               1446.629060            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              41799                  1               1419.967009           33.492672             0.000000             0.000000             0.000000      
       13.10               5.016308              41929                  1               1402.783704            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              41993                  1               1354.539851            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              41887                  1               1362.969628            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              41718                  3               1436.083884            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              41550                  2               1461.245402            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              41539                  2               1367.183853            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              41265                  3               1388.797675            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              41194                  2               1543.854920            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              41145                  1               1555.329341            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              41288                  1               1589.974000            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              41542                  1               1515.670024            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              41633                  1               1589.402076            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              41884                  1               1588.375159            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              42025                  1               1546.585793            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              42138                  1               1606.363179            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              42202                  1               1495.779629            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              42322                  2               1461.890151            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              42371                  1               1465.325358            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              42305                  2               1491.630290            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              42224                  2               1516.628363            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              42214                  1               1499.432718            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              42015                  2               1597.742991            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              42163                  2               1474.592276            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              42299                  1               1433.502506            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              42315                  2               1435.353384            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              42480                  1               1444.265876            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              42499                  1               1412.148464            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              42366                  1               1339.929319            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              42300                  1               1383.947838            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              42331                  1               1421.459633            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              42307                  1               1334.768436            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              42346                  2               1373.308653            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              42184                  1               1370.387537            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              42231                  1               1495.178767            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              42273                  2               1461.865887            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              42280                  3               1477.633357            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              42099                  1               1498.511199            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              42088                  1               1461.225044            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              42197                  1               1487.888532            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              42292                  1               1456.829424            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              42505                  1               1422.946557            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              42595                  1               1314.986989            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              42573                  1               1303.426077            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              42634                  1               1327.788967            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              42679                  2               1359.737223            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              42705                  2               1359.282867            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              42610                  1               1352.972310            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              42387                  2               1391.126743            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              42258                  2               1398.961387            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              42104                  1               1420.224658            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              42014                  1               1468.812181            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              42122                  2               1481.950200            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              42078                  1               1484.191383            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              42033                  1                268.544126            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              42070                  2               1457.136523            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              41917                  1               1455.205147            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              41872                  1               1430.303119            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              42039                  2               1439.107036            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              42106                  2               1308.364135            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              42198                  1               1349.869782            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              42259                  1               1400.740591            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              42267                  2               -716.782397            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              42176                  2               1410.746219           22.804386             0.000000             0.000000             0.000000      
       19.40               5.016308              42223                  1               1406.941102            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              42112                  2               1393.833342            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              42059                  1               1503.056043            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              42045                  1               1053.176495            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42167                  2               1427.594602            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              42318                  2               1411.126114            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              42394                  1               1453.670131            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              42381                  2               1432.526144            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              42374                  1               1414.247393            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              42417                  1               1447.188736            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42383                  2               1356.528892            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              42335                  1               1430.608920            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              42194                  1               1442.305422            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              42204                  1               1468.746761            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              42182                  1               1469.647495            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              42126                  1               1375.158092            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              42140                  1               1399.512391            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              42146                  1               1452.944924            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              42023                  2               1401.444667            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              41984                  2               1374.862971            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              42059                  1               1372.148958            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              42038                  3               1399.441243            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              42078                  2               1349.345913            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              42173                  1               1405.225591            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              42259                  2               1398.126143            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              42292                  2               1356.100872            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              42206                  1               1415.644062            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              42282                  1               1438.031595            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              42277                  1               1403.162683            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              42321                  1               1394.027507            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              42274                  1               1393.341181            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              42355                  2               1415.064753            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              42393                  1               1399.300626            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              42348                  1               1348.857647            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              42285                  3               1376.052759           253.387564            0.000000             0.000000             0.000000      
       22.90               5.016308              42177                  1               1338.550479            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              42122                  3               1431.932850            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              42110                  1               1438.779715            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              41893                  3               1446.150956           81.877046             0.000000             0.000000             0.000000      
       23.30               5.016308              41827                  1               1348.928655            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              41762                  1               1458.724067            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              41655                  2               1477.473439            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              41621                  2                511.971855          -112.971877            0.000000             0.000000             0.000000      
       23.70               5.016308              41654                  2               1459.941582            0.000000             0.000000             0.000000             0.000000      
