        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.30               5.016308              44001                  1               3046.259153            0.000000             0.000000             0.000000             0.000000      
        3.40               5.016308              43822                  3               3123.312000            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              43744                  1               3051.192182            0.000000             0.000000             0.000000             0.000000      
        3.60               5.016308              43634                  1               3050.488194            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              43416                  1               3400.663268            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              43415                  1               3253.585138            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              43554                  1               3092.620744            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              43635                  1               3343.405901            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              43658                  1               3178.799427            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              43648                  1               3244.398720            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              43788                  1               3143.040729            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              43572                  2               3361.669160            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              43663                  1               3323.475299            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              43661                  2               2995.789782            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              43747                  1               3148.552805            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              43714                  1               3156.925485            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              43684                  1               3110.450329            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              43775                  2               3114.563659            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              43924                  3               3191.381658            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              43943                  1               3353.014425            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              43871                  2               3313.693575            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              43942                  1               2952.658402            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              43970                  4               3135.865572            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              44051                  2               3151.646238            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              44105                  2               3078.519625            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              43929                  1               3026.672156            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              43722                  2               3138.102204            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              43686                  1               3162.971879            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              43586                  1               3339.609850            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              43550                  1               3525.179075            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              43785                  1               3396.967721            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              43992                  1               3346.024182            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              43952                  2               3260.282557            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              44132                  1               3294.917831            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              44212                  1               3260.105282            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              44314                  1               3229.932612            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              44278                  1               3210.614349            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              44294                  1               3195.370766            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              44100                  2               3333.766209            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              44062                  1               3217.246376            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              44129                  1               3173.169185            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              44079                  1               3117.178606            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              43887                  1               3146.343462            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              43991                  2               3033.310538            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              43933                  4               3008.395159            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              43872                  1               3467.690072            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              43686                  1               3267.788814            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              43707                  1               3185.695547            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              43766                  1               3200.463145            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              43958                  1               3286.116203            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              43934                  1               3244.578510            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              43867                  1               3182.946121            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              43880                  1               3182.948267            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              43915                  1               3168.735229            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              43963                  1               3100.135081            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              43780                  3               3099.287502            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              43656                  2               3311.894630            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              43653                  1               3215.728361            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              43711                  1               3154.269871            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              43833                  1               3235.094701            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              43848                  1               3256.642517            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              43837                  1               3210.963501            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              43813                  2               2957.846037            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              43780                  2               3019.173912            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              43945                  2               3122.229524            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              44112                  1               3221.521395            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              44279                  1               3128.135336            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              44162                  1               3311.562229            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              44039                  1               3246.556576            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              43942                  1               3226.998534            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              43893                  2               3097.142854            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              43700                  4               3354.280761            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              43457                  1               3448.646447            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              43540                  1               2955.755157            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              43763                  1               3330.086069            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              43757                  1               3346.660385            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              43685                  1               3135.871789            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              43772                  1               3190.439624            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              43873                  1               3111.621967            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              43987                  1               3161.109805            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              43900                  1               3012.381325            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              43904                  1               3161.436618            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              43909                  1               3172.822489            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              43840                  1               3143.634677            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              43792                  3               3016.017393            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              43622                  1               3240.380690            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              43571                  1               3398.588482            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              43735                  2               3157.458988            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              43781                  1               3139.219312            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              44010                  1               3073.700941            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              44044                  2               2858.225744            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              43845                  1               3007.829668            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              43470                  1               3134.356312            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              43370                  1               3077.920709            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              43461                  2               3009.390227            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              43381                  1               3144.697483            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              43393                  1               3108.034154            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              43380                  2               3356.178403            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              43372                  2               3301.942534            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              43454                  1               3218.114248            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              43352                  1               -646.505673            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              43355                  2               3186.161028            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              43412                  1               3269.571252            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              43395                  1               3143.545843            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              43425                  1               3184.572496            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              43444                  1               3155.020407            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              43436                  1               3125.749034            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              43276                  1               3033.148907            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              43052                  1               3048.120546            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              43054                  2               3086.091575            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              43283                  1               3059.559399            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              43282                  1               3185.927533            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              43234                  1               3171.128994            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              43017                  1               3185.893321            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              42840                  2               3357.768845            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              43013                  2               3238.758083            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              43120                  1               3315.712116            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              43194                  2               3276.149369            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              43267                  1               2090.388460            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              43277                  2               2981.840826            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              43191                  1               2981.660049            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              43056                  3               3125.578473            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              43064                  1               2978.616586            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              43065                  3               2901.223333            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              42937                  2               3200.061935            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              42997                  1               3158.483620            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              43047                  1               3115.675289            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              42865                  2               2368.804033            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              42887                  2               3122.541758            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              42764                  2               3127.547310            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              42888                  1               3195.178637            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              42883                  1               3146.664195            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              42866                  1               3091.016163            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              42966                  1               3023.110793            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              42946                  1               3045.821066            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              42858                  1               3135.527876            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              42864                  1               3052.849764            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              42826                  2               3042.551143            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              42644                  1               3054.876524            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              42465                  3               3061.911988            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              42271                  1               3175.268131            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              42330                  1               3182.528768            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              42132                  3               3192.382062            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              42279                  3               3104.181241            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              42332                  2               3194.255107            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              42273                  1               3018.317372            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              42398                  2               3142.735604            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              42420                  2               3106.977291            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              42397                  1               3132.725249            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              42410                  1               3202.116211            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              42707                  1               3041.338219            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              42702                  1               3084.406400            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              42840                  1               3097.806058            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              42845                  4               2967.667324          -315.327032            0.000000             0.000000             0.000000      
       18.70               5.016308              42641                  6               2919.208330            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              42813                  1               3013.537612            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              42832                  2               2883.651696            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              42758                  1               2815.856534            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              42501                  2               2782.477317            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              42513                  2               2897.618829            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              42316                  1               2841.818686            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              42041                  1               2983.071539            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              41867                  1               2935.217276            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              41822                  1               3033.068568            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              41894                  1               3165.523811            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              41967                  1               2956.174415            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              41941                  1               3001.361971            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              42006                  2               2965.078769            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              42064                  1               3119.219409            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              42090                  2               3112.728124            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              42211                  1               3109.472339            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42061                  2               3170.857799            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              41955                  2               3256.002517            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              41592                  1               3347.324126            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              41436                  1               3332.316299            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              41572                  1               3287.920905            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              41554                  1               3290.047043            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              41609                  1               3332.835858            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              41748                  1               3379.794653            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              41878                  1               2057.336875            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              41742                  1               3333.157873            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              41586                  3               3264.022857            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              41619                  1               3143.423788            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              41618                  3               3079.223228            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              41764                  2               2944.938717            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              41910                  1               2923.709281            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              42121                  1               2978.489794            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              41907                  1               3101.275678            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              41950                  2               3007.994050            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              41941                  1               3215.858611            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              42055                  1               2966.058074            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              41905                  1               3050.376648            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              41847                  2               2889.795999            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              41659                  1               3153.982560            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              41599                  1               3121.656766            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              41739                  2               3170.762405            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              41793                  1               3131.728821            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              41812                  2               3108.565186            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              41756                  2               3141.389896            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              41629                  1               3101.126475            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              41382                  2               3082.032596            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              41278                  1               3195.481351            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              41074                  1               3231.765773            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              41065                  1               3288.103311            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              41080                  1               3178.886383            0.000000             0.000000             0.000000             0.000000      
