        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.30               5.016308              44214                  1               3075.979412            0.000000             0.000000             0.000000             0.000000      
        3.40               5.016308              44253                  2               3109.694030            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              44200                  2               2984.999450            0.000000             0.000000             0.000000             0.000000      
        3.60               5.016308              44270                  2               2996.475812            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              44386                  2               2955.334619            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              44312                  1               2729.423270            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              44104                  1               2956.858146            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              43805                  1               3109.075265            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              43746                  2               3058.565478            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              43730                  1               3312.303821            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              43722                  1               3277.628102            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              43732                  1               3151.555325            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              43878                  1               3179.470941            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              43927                  1               3198.955622            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              43938                  1               3286.833372            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              43885                  1               3147.450956            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              43570                  4               3414.949194            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              43464                  2               3230.338619            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              43327                  2               3506.687234            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              43580                  1               3540.302857            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              43841                  2               3180.644544            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              43956                  2               3292.546299            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              43949                  1               3257.178968            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              44127                  1               3347.428412            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              44388                  1               3219.346725            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              44513                  1               2993.575519            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              44425                  2               2949.477415            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              44392                  1               3159.150197            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              44255                  1               2907.410087            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              44088                  1               3164.264921            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              44119                  1               3190.396899            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              44153                  1               3005.100098            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              43934                  2               3242.111075            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              43849                  1               3145.294308            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              43793                  1               3084.093725            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              43641                  2               3331.922653            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              43556                  2               3350.912636            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              43637                  2               3272.318401            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              43675                  1               3494.516327            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              43920                  1               3429.434091            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              44080                  1               1874.033741            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              44363                  1               3105.902829            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              44543                  1               3075.965934            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              44485                  1               2901.816178            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              44492                  2               2824.358206            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              44482                  2               2822.066572            3.630193             0.000000             0.000000             0.000000      
        7.90               5.016308              44235                  1               2963.571485            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              43975                  2               2994.541225            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              43774                  2               2844.215679            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              43730                  1               3206.981498            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              43623                  1               3209.129436            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              43556                  1               3332.264765            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              43689                  2               3290.862371            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              43984                  1               3126.110378            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              44088                  2               3142.331583            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              44035                  2               3144.843697            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              44208                  1               3069.061014            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              44145                  1               3023.369907            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              43966                  2               3066.141753            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              43897                  2               3333.823444            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              43828                  1               3249.907221            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              43661                  1               3316.191177            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              43737                  2               3344.142871            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              43719                  2               3306.534641            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              43699                  1               3312.679760            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              43913                  1               3200.689144            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              44043                  1               3102.997849            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              43881                  1               2958.497570            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              43927                  1               3106.413310            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              43710                  1               3143.517369            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              43771                  1               3042.512115            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              43788                  1               3103.870097            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              43624                  1               3167.039389            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              43632                  1               3188.124841            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              43867                  1               3256.400454            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              44125                  1               3141.254856            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              44332                  3               2974.965201            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              44454                  1               2904.310555            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              44583                  1               2995.968254            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              44402                  1               3047.312263            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              44222                  1               2965.864672            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              44066                  1               2975.885759            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              43771                  2               3199.132065            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              43501                  1               3260.172034            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              43523                  2               3265.207556            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              43693                  2               3148.041950            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              43764                  1               3311.041643            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              43658                  2               3156.120965            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              43791                  1               3068.265069            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              43846                  1               3074.742071            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              43869                  1               3076.053546            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              43806                  1               2992.049416            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              44026                  1               2957.259339            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              43855                  1               3138.604765            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              43815                  1               3006.146272            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              43734                  1               3219.835118            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              43802                  1               3283.056560            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              43835                  2               3098.655155            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              43742                  1               3323.894171            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              43802                  1               3219.189531            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              43743                  2               3022.883273            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              43910                  1               2966.857962            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              44121                  1               2928.471484            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              44156                  1               2969.000518            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              44016                  2               2763.293528            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              43973                  1               1965.753883            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              43678                  1               2810.266219            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              43554                  1               3040.147114            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              43380                  1               2984.635255            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              43248                  1               3127.851554            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              43269                  1               3146.267676            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              43314                  1               3427.304413           -1.903803             0.000000             0.000000             0.000000      
       14.50               5.016308              43502                  2               3279.590245            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              43738                  1               3185.992588            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              44045                  1               3140.623336            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              44275                  2               2874.455965            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              44376                  1               2906.656115            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              44274                  1               2918.495751            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              44193                  1               2686.400245            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              43787                  1               2954.413409            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              43542                  2               2992.279478            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              43393                  1               2923.649650            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              43290                  1               3002.192734            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              43102                  3               3109.878351            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              43095                  1               3176.154400            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              43192                  3               3072.614447            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              43270                  2               3298.972449            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              43336                  2               3190.632116            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              43432                  1               3252.097264            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              43563                  2               3063.452091            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              43704                  1               2991.606904            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              43832                  1               3053.312023            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              43904                  2               3073.706102            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              43943                  2               2789.061385            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              43874                  2               2970.894190           -33.766464            0.000000             0.000000             0.000000      
       16.80               5.016308              43895                  2               2928.954334            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              43853                  1               3100.194665            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              43969                  1               3061.023882            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              43810                  1               3108.232863            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              43810                  1               3154.285941            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              43794                  1               3056.322001            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              43848                  1               3056.212887            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              43832                  1               2886.558155            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              43606                  1               2969.202829            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              43470                  1               3011.552570            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              43496                  2               3002.939717            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              43332                  2               3062.973496            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              43158                  1               3091.561212            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              42950                  1               3181.864150            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              43029                  1               3158.724613            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              43304                  1               2981.279977            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              43359                  1               -221.794856            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              43459                  1               3199.976853            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              43529                  1               2972.800710            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              43442                  2               2881.764499            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              43674                  1               2957.492630            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              43836                  1               2810.366618            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              43691                  1               2969.315666            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              43509                  1               2975.259356            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              43368                  2               3139.220101            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              43163                  3               3080.639873            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              42995                  1               3173.180421            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              43043                  1               3215.022374            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              43147                  1               3194.135892            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              43038                  1               3239.667385            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42869                  1               3364.100790            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              43009                  1               3277.432276            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              43399                  1               3088.573792            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              43666                  1               3107.827973            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              43660                  1               3041.845935            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              43726                  1               3013.823708            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              43750                  2               2969.265511            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              43633                  2               3059.754793            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              43353                  1               3042.203056            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              43304                  2               2927.131334            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              43490                  1               2853.805338            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              43404                  1               2863.330712            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              43435                  1               2874.632028            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              43304                  1               3075.996100            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              43156                  1               3268.385632            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              43068                  1               3221.116134            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              43162                  1               3181.868131            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              43141                  2               3147.083924            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              43337                  1               3032.006559            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              43484                  1               3144.529416            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              43547                  1               3116.901152            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              43484                  1               3109.425953            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              43524                  2               3277.592208            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              43623                  1               3152.616259            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              43727                  1               3097.918532            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              43911                  1               3075.369106            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              44105                  1               2997.090759            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              44100                  2               3055.182937            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              43789                  2               3072.112364            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              43569                  2               3087.700345            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              43469                  1               3010.267588            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              43478                  2               2941.452952            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              43396                  2               2892.766091            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              43320                  1               2747.250795            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              43417                  1               2845.221346            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              43182                  1               2888.408954            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              43025                  1               3148.439917            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              43120                  1               3132.569239            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              43329                  1               3022.103875            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              43527                  1               3034.112389            0.000000             0.000000             0.000000             0.000000      
