        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        7.70               5.016308              43122                  1               2099.208869            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              43191                  1               2166.912359            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              43144                  1               2095.558731            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              43182                  1               2182.265890            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              43243                  1               2199.659324            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              43064                  1               2327.832131            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              42858                  1               2407.589466            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              43038                  1               2475.308075            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              43242                  1               2350.028902            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              43511                  1               2236.356193            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              43645                  1               2229.654119            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              43688                  1               2266.505352            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              43648                  1               2216.715049            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              43533                  1               2273.610246            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              43554                  1               2296.853786            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              43550                  3               2301.149717            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              43583                  2               2388.805348            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              43470                  1               2154.625172            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              43394                  3               2180.376095            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              43351                  1               2126.824379            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              43430                  1               2194.788570            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              43579                  1               2250.644516            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              43666                  3               2132.802957            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              43625                  2               2343.495556            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              43690                  1               2346.945395            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              43583                  2               2256.364459            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              43406                  2                609.527703            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              43404                  1               2312.417971            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              43469                  1               2252.459052            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              43501                  1               2223.686483            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              43558                  1               2159.085016            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              43661                  1               2186.148469            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              43585                  1               2277.231499            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              43378                  1               2200.494137            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              43326                  1               2191.906850            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              43365                  1               2205.378275            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              43248                  2               2188.863701          -191.076822            0.000000             0.000000             0.000000      
       11.40               5.016308              43256                  1               2299.214612            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              43312                  1               2213.254064            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              43297                  2               2288.824088            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              43419                  1               2212.828608            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              43383                  3               2161.216609            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              43461                  1               2275.348532            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              43519                  1               2137.663919            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              43717                  2               2178.141297            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              43696                  1               2050.604626            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              43494                  1               2079.734347            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              43236                  2               2029.010063            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              43087                  1               2061.306135            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              43013                  2               2293.286899            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              42916                  1               2369.345296            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              42930                  3               2370.124302            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              43000                  2               2126.134612            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              42983                  2               2104.907423            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              42886                  2               2109.565802            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              42765                  1               2177.857763            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              42646                  2               2293.688122            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              42683                  2               2378.735744            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              42892                  2               2437.282078            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              42924                  1               2266.599123            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              43021                  1               2158.361660            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              42959                  1               2329.211941            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              42964                  2               2244.328707            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              43122                  1               2118.914722            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              43121                  1               2225.251435            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              43148                  1               2220.160727            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              43026                  1               2268.167004            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              43010                  1               2330.434982            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              43075                  1               2311.833375            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              43217                  1               2229.069397            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              43215                  1               2263.276727            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              43346                  1               2184.115050            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              43368                  1                560.812919            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              43195                  4               2121.577879            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              43197                  1               2246.509935            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              43108                  1               2301.594088            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              43148                  1               2348.586532            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              43165                  1                875.632381            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              43129                  1               2335.743208            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              43107                  2               2357.502031            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              43343                  2               2288.323603            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              43465                  1               2267.712969            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              43515                  1               -1696.822525           0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              43675                  1               2364.119478            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              43764                  1               2267.922102            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              43876                  1               2246.134805            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              43808                  1               2210.036595            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              43780                  1               2165.820347            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              43599                  1               2263.576572            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              43728                  1               2105.508450            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              43741                  2               2079.099700            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              43692                  1               2118.733884            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              43608                  2               2198.036107            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              43563                  2               2162.132003            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              43679                  2               2042.424753            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              43758                  1               2051.701620            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              43624                  1               1993.936210            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              43354                  1               2069.213560            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              43009                  1               2032.264365            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              43010                  1               2203.961056            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              42922                  1               2259.650601            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              43139                  4               2241.168076            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              43266                  1               2143.112992            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              43498                  1               2294.944475            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              43541                  1               2279.106130            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              43661                  1               2371.454836            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              43497                  2               2238.643441            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              43564                  3               2252.250946            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              43528                  1               2070.893909            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              43629                  1               2160.620885            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              43646                  1               2034.702748            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              43499                  2               2166.638044            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              43346                  1               2211.217348            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              43338                  1               2196.300602            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              43231                  1               2184.999288            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              43102                  1               2263.588673            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              43073                  3               2339.531192            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              43211                  2               2250.404991            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              43134                  2               2160.659913            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              43278                  1               2152.378560            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              43326                  1               2080.680793            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              43484                  2               2201.358670            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              43516                  1               2104.566927            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              43586                  1               2076.481980            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              43792                  2               2126.100445            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              43941                  1               2072.539110            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              43962                  2               2096.425899            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              43826                  3               2149.754496            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              43564                  3               2141.467480            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              43415                  1               2273.989068            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              43442                  1               2199.745366            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              43509                  2               2163.615915            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              43513                  2               2068.019911            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              43636                  2               2004.706986            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              43720                  1               1919.299735            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              43579                  1               1994.995943            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              43413                  2               2094.691966            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              43421                  1               2061.927499            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              43310                  1               2024.144196            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              43144                  2               2177.641196            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              43073                  1               2312.703657            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              42997                  1               2284.053178            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              43007                  2               2340.792789            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              42980                  1               2273.330174            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              43190                  1               2212.608480            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              43223                  1               2128.759249            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              43236                  1               2104.959425            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              43078                  2               2208.053544            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              42983                  1               2177.578456            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              42741                  2               2337.247191            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              42654                  1               2287.487957            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              42874                  1               2322.572013            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              43085                  1               2265.053410            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              43213                  1               2194.202257            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              43115                  2               2125.391763            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              43193                  1               2146.840539            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              43232                  2               2099.180574            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              43267                  1               2046.825894            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              43272                  2               2009.508511            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              43055                  2               2035.243852            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              42884                  4               2174.126636            0.000000             0.000000             0.000000             0.000000      
