        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.50               5.016308              35920             13110.103240           1.649034             0.064165           14393.433884           1.106755             0.532605            830.390416            0.317923             0.118617           37115.935278           0.328350             0.124701      
        1.60               5.016308              35786             12304.876170           1.645689             0.060847           15953.561333           1.095116             0.536011           3799.665239            0.352136             0.160274           33391.760077           0.327656             0.122580      
        1.70               5.016308              35508             13135.266586           1.640317             0.060711           13512.716776           1.138261             0.517285             0.000000             0.000000             0.000000           38801.879456           0.336917             0.129177      
        1.80               5.016308              35528             12682.326359           1.639605             0.059201           14997.354187           1.097860             0.540624             0.000000             0.000000             0.000000           37770.182272           0.337330             0.126858      
        1.90               5.016308              35481             13412.063392           1.637332             0.062005           12405.529554           1.174476             0.491792             0.000000             0.000000             0.000000           39632.269873           0.339875             0.123859      
        2.00               5.016308              35280             12330.039516           1.638356             0.062290           14443.760576           1.145477             0.520992             0.000000             0.000000             0.000000           38676.062726           0.342693             0.127629      
        2.10               5.016308              35238             12455.856246           1.638426             0.063935           14192.127116           1.152259             0.507842             0.000000             0.000000             0.000000           38801.879456           0.341195             0.128802      
        2.20               5.016308              35227             12103.569402           1.642160             0.060778           14695.394035           1.149748             0.515685             0.000000             0.000000             0.000000           38650.899381           0.342243             0.131212      
        2.30               5.016308              34978             12531.346284           1.646431             0.065480           13185.593278           1.184702             0.501198             0.000000             0.000000             0.000000           39732.923256           0.345985             0.134443      
        2.40               5.016308              35013             11952.589327           1.649852             0.063706           15223.824300           1.123437             0.535501            880.717108            0.323600             0.143802           37392.732083           0.344773             0.129369      
        2.50               5.016308              35097             12103.569402           1.647613             0.065118           16054.214717           1.070871             0.552848             0.000000             0.000000             0.000000           37292.078699           0.345006             0.132729      
        2.60               5.016308              35056             12179.059440           1.647007             0.060762           13965.657003           1.159201             0.514851            528.430265            0.389834             0.189050           38776.716110           0.349333             0.145255      
        2.70               5.016308              35073             11675.792521           1.643315             0.065429           15878.071295           1.117579             0.532871             0.000000             0.000000             0.000000           37895.999002           0.344839             0.130087      
        2.80               5.016308              34907             12028.079365           1.642407             0.065975           14871.537457           1.123757             0.532993            251.633460            0.405351             0.072845           38298.612537           0.350692             0.124975      
        2.90               5.016308              34814             12128.732748           1.643948             0.065964           14267.617154           1.140625             0.522334           1207.840606            0.356007             0.155606           37845.672310           0.352933             0.132391      
        3.00               5.016308              34542             12002.916019           1.645100             0.073690           14695.394035           1.125319             0.524754             0.000000             0.000000             0.000000           38751.552764           0.353973             0.128748      
        3.10               5.016308              34495             11298.342332           1.647144             0.067491           16280.684830           1.096698             0.546301            301.960151            0.374222             0.168181           37568.875505           0.357264             0.137129      
        3.20               5.016308              34596             11248.015640           1.647046             0.071437           15701.927873           1.133364             0.532317             0.000000             0.000000             0.000000           38499.919305           0.355273             0.131829      
        3.30               5.016308              34600             11071.872218           1.646515             0.068255           16456.828252           1.114735             0.534497            603.920303            0.362631             0.163577           37317.242045           0.353885             0.131061      
        3.40               5.016308              34647             11826.772597           1.641192             0.075542           14317.943846           1.165391             0.502075            578.756957            0.373214             0.172126           38726.389418           0.353454             0.131526      
        3.50               5.016308              34761             10845.402105           1.646135             0.064947           16029.051371           1.144547             0.528149            251.633460            0.449066             0.169585           38323.775883           0.357167             0.135893      
        3.60               5.016308              34490             11625.465829           1.646730             0.069171           14670.230689           1.148380             0.514725             0.000000             0.000000             0.000000           39154.166300           0.357791             0.138404      
        3.70               5.016308              34550             10895.728797           1.650463             0.066153           15248.987646           1.175619             0.504123             0.000000             0.000000             0.000000           39305.146375           0.358477             0.135075      
        3.80               5.016308              34402             10216.318456           1.652846             0.070068           16557.481636           1.161348             0.515699           1509.800757            0.366936             0.143537           37166.261969           0.358686             0.134550      
        3.90               5.016308              34137             10795.075413           1.654365             0.062529           14695.394035           1.197382             0.500691            855.553762            0.388053             0.138358           39103.839608           0.363468             0.137094      
        4.00               5.016308              34042             10845.402105           1.657384             0.063360           15047.680879           1.173071             0.505058             0.000000             0.000000             0.000000           39556.779835           0.363351             0.139040      
        4.10               5.016308              33957             10316.971840           1.662116             0.061857           15953.561333           1.162248             0.522792            956.207146            0.347205             0.144062           38223.122499           0.365695             0.139432      
        4.20               5.016308              33994             10417.625224           1.662279             0.062097           16104.541409           1.148558             0.528489            704.573687            0.278182             0.104605           38223.122499           0.366009             0.136169      
        4.30               5.016308              33970             10165.991764           1.662897             0.060592           18746.692733           1.054319             0.557293            805.227070            0.387468             0.144657           35731.951250           0.364324             0.139471      
        4.40               5.016308              34044             9889.194959            1.665960             0.058738           17362.708706           1.129086             0.536820             0.000000             0.000000             0.000000           38197.959153           0.364444             0.138045      
        4.50               5.016308              34082             9436.254732            1.666763             0.054168           16985.258517           1.180671             0.511756           1862.087600            0.361959             0.160905           37166.261969           0.364417             0.130160      
        4.60               5.016308              33873             9486.581423            1.670359             0.055133           20130.676761           1.048301             0.554271            478.103573            0.397403             0.116755           35354.501061           0.363773             0.135404      
        4.70               5.016308              33773             10618.931991           1.672108             0.055987           14796.047419           1.177950             0.512295             0.000000             0.000000             0.000000           40034.883408           0.370052             0.141369      
        4.80               5.016308              33915             9864.031613            1.677205             0.058024           16859.441787           1.136692             0.544014             0.000000             0.000000             0.000000           38726.389418           0.369051             0.138017      
        4.90               5.016308              33859             10291.808494           1.679685             0.057221           15550.947798           1.165138             0.528029             0.000000             0.000000             0.000000           39607.106527           0.368469             0.140155      
        5.00               5.016308              33874             10518.278607           1.679457             0.057418           15098.007571           1.168432             0.527874             0.000000             0.000000             0.000000           39833.576640           0.368885             0.134937      
        5.10               5.016308              33886             10342.135186           1.676540             0.061758           15701.927873           1.159667             0.531515             0.000000             0.000000             0.000000           39405.799759           0.366748             0.137247      
        5.20               5.016308              33972             10895.728797           1.673683             0.053822           15148.334262           1.143162             0.537529             0.000000             0.000000             0.000000           39405.799759           0.366621             0.134558      
        5.30               5.016308              34274             10392.461878           1.675541             0.049630           16154.868100           1.144918             0.535040             0.000000             0.000000             0.000000           38902.532840           0.362213             0.136482      
        5.40               5.016308              34269             10769.912067           1.679215             0.052299           14217.290462           1.206278             0.508983             0.000000             0.000000             0.000000           40462.660289           0.364904             0.136265      
        5.50               5.016308              34309             11122.198910           1.678265             0.053010           14141.800424           1.184998             0.509414             0.000000             0.000000             0.000000           40185.863484           0.362715             0.142275      
        5.60               5.016308              34358             10568.605299           1.680260             0.053206           14770.884073           1.199522             0.503963             0.000000             0.000000             0.000000           40110.373446           0.362101             0.142113      
        5.70               5.016308              34354             10593.768645           1.679289             0.049239           15827.744603           1.137812             0.539545            377.450189            0.333819             0.113150           38650.899381           0.364157             0.146233      
        5.80               5.016308              34280             10744.748721           1.674120             0.052919           16104.541409           1.125521             0.538431            327.123497            0.458542             0.196312           38273.449191           0.358891             0.142430      
        5.90               5.016308              34419             11172.525602           1.673301             0.055694           15198.660954           1.140035             0.526316             0.000000             0.000000             0.000000           39078.676262           0.357689             0.138794      
        6.00               5.016308              34433             10845.402105           1.672414             0.049806           16456.828252           1.108172             0.543202             0.000000             0.000000             0.000000           38147.632462           0.357165             0.137554      
        6.10               5.016308              34591             10946.055489           1.670099             0.053917           16255.521484           1.113222             0.542874             0.000000             0.000000             0.000000           38248.285845           0.356173             0.137539      
        6.20               5.016308              34558             11071.872218           1.670088             0.052528           15903.234641           1.117446             0.543202             0.000000             0.000000             0.000000           38474.755959           0.357065             0.135718      
        6.30               5.016308              34488             11046.708872           1.673711             0.048841           15651.601181           1.132600             0.533609             0.000000             0.000000             0.000000           38751.552764           0.355702             0.138015      
        6.40               5.016308              34555             10769.912067           1.672808             0.053795           16104.541409           1.140424             0.523267            754.900379            0.328520             0.129764           37820.508964           0.353512             0.134665      
        6.50               5.016308              34455             10920.892143           1.670559             0.052776           15500.621106           1.156212             0.521776             0.000000             0.000000             0.000000           39028.349570           0.354460             0.139330      
        6.60               5.016308              34651             10971.218835           1.668274             0.053114           14972.190841           1.181323             0.510451             0.000000             0.000000             0.000000           39506.453143           0.354626             0.136147      
        6.70               5.016308              34651             11046.708872           1.665292             0.052357           15123.170916           1.165100             0.521533             0.000000             0.000000             0.000000           39279.983029           0.356008             0.140762      
        6.80               5.016308              34415             10870.565451           1.670658             0.054696           15626.437835           1.142999             0.538939            327.123497            0.379062             0.153214           38625.736035           0.358673             0.145491      
        6.90               5.016308              34585             10820.238759           1.674455             0.049241           16331.011522           1.121486             0.537309             0.000000             0.000000             0.000000           38298.612537           0.354243             0.141140      
        7.00               5.016308              34463             10518.278607           1.673087             0.049472           16381.338214           1.146915             0.530166             0.000000             0.000000             0.000000           38550.245997           0.353149             0.139724      
        7.10               5.016308              34532             10895.728797           1.673224             0.045609           15928.397987           1.134138             0.531085             0.000000             0.000000             0.000000           38625.736035           0.354789             0.133186      
        7.20               5.016308              34600             10895.728797           1.671940             0.047737           14947.027495           1.179633             0.513829            578.756957            0.406043             0.153224           39028.349570           0.356561             0.137049      
        7.30               5.016308              34286             10820.238759           1.670573             0.047850           15928.397987           1.136398             0.531562             0.000000             0.000000             0.000000           38701.226072           0.357172             0.139085      
        7.40               5.016308              34196             10845.402105           1.669740             0.048309           15827.744603           1.138697             0.527192            578.756957            0.444055             0.139474           38197.959153           0.356328             0.139688      
        7.50               5.016308              34232             10895.728797           1.665882             0.051677           15978.724679           1.123181             0.546194            327.123497            0.320980             0.119182           38248.285845           0.360722             0.138545      
        7.60               5.016308              34212             10895.728797           1.663129             0.050139           15349.641030           1.158594             0.523310             0.000000             0.000000             0.000000           39204.492991           0.359525             0.138126      
        7.70               5.016308              34282             10870.565451           1.660539             0.059518           15576.111144           1.150737             0.532526             0.000000             0.000000             0.000000           39003.186224           0.359586             0.133346      
        7.80               5.016308              34314             11172.525602           1.661934             0.053397           15072.844225           1.155986             0.519945            327.123497            0.366834             0.140420           38877.369494           0.357226             0.134361      
        7.90               5.016308              34415             11021.545526           1.665102             0.056889           15550.947798           1.145268             0.520001            251.633460            0.413300             0.103934           38625.736035           0.355566             0.136383      
        8.00               5.016308              34490             10920.892143           1.670559             0.056698           15098.007571           1.167836             0.514404             0.000000             0.000000             0.000000           39430.963105           0.358196             0.140637      
        8.10               5.016308              34372             11927.425981           1.665741             0.056633           12782.979743           1.199407             0.483826             0.000000             0.000000             0.000000           40739.457094           0.363284             0.143359      
        8.20               5.016308              34295             11122.198910           1.670173             0.055358           14619.903997           1.166834             0.508636             0.000000             0.000000             0.000000           39707.759910           0.361768             0.142319      
        8.30               5.016308              34169             10316.971840           1.671808             0.056410           16557.481636           1.131452             0.534050           1258.167298            0.348920             0.111355           37317.242045           0.363880             0.142842      
        8.40               5.016308              34284             10316.971840           1.671615             0.051418           16582.644982           1.136067             0.526487            654.246995            0.317923             0.108554           37895.999002           0.361700             0.139464      
        8.50               5.016308              34031             10996.382181           1.668640             0.048353           14745.720727           1.168136             0.506339             0.000000             0.000000             0.000000           39707.759910           0.363304             0.144587      
        8.60               5.016308              34070             10568.605299           1.670041             0.053940           15903.234641           1.136876             0.525408             0.000000             0.000000             0.000000           38978.022878           0.366104             0.142208      
        8.70               5.016308              33904             10694.422029           1.667692             0.047707           15953.561333           1.129090             0.518553             0.000000             0.000000             0.000000           38801.879456           0.364725             0.145116      
        8.80               5.016308              34039             10467.951916           1.666420             0.048127           15248.987646           1.182570             0.507081             0.000000             0.000000             0.000000           39732.923256           0.365516             0.137862      
        8.90               5.016308              34118             10870.565451           1.667623             0.044324           15022.517533           1.156863             0.516521            251.633460            0.425222             0.166767           39305.146375           0.366008             0.145669      
        9.00               5.016308              33846             11373.832370           1.668831             0.045824           14041.147041           1.159165             0.519444             0.000000             0.000000             0.000000           40034.883408           0.368254             0.143161      
        9.10               5.016308              33806             10820.238759           1.669372             0.043490           15701.927873           1.125849             0.536245            578.756957            0.345568             0.145631           38348.939229           0.366607             0.144107      
        9.20               5.016308              33930             11097.035564           1.665760             0.047268           14770.884073           1.145903             0.526186            704.573687            0.310826             0.128797           38877.369494           0.369624             0.144939      
        9.30               5.016308              34042             11046.708872           1.662305             0.052019           15928.397987           1.101994             0.540444             0.000000             0.000000             0.000000           38474.755959           0.366058             0.144691      
        9.40               5.016308              34072             11046.708872           1.662577             0.051042           16557.481636           1.075707             0.552286           1258.167298            0.344946             0.157452           36587.505013           0.365945             0.146108      
        9.50               5.016308              33994             11071.872218           1.663043             0.053411           15626.437835           1.110682             0.541686             0.000000             0.000000             0.000000           38751.552764           0.367237             0.143863      
        9.60               5.016308              34092             11071.872218           1.667107             0.049726           14670.230689           1.158468             0.523634             0.000000             0.000000             0.000000           39707.759910           0.366352             0.149559      
        9.70               5.016308              34102             10845.402105           1.669279             0.046732           15425.131068           1.148256             0.519556            478.103573            0.303282             0.162176           38701.226072           0.362753             0.149541      
        9.80               5.016308              34185             11172.525602           1.670168             0.050945           14896.700803           1.150120             0.512094             0.000000             0.000000             0.000000           39380.636413           0.360761             0.148268      
        9.90               5.016308              34135             10845.402105           1.665222             0.047274           15198.660954           1.161089             0.509650            427.776881            0.268832             0.103387           38978.022878           0.363743             0.147049      
       10.00               5.016308              34267             10241.481802           1.666946             0.048684           16381.338214           1.148990             0.516279             0.000000             0.000000             0.000000           38827.042802           0.363303             0.144548      
       10.10               5.016308              34040             10140.828418           1.668108             0.047500           16859.441787           1.130049             0.525972             0.000000             0.000000             0.000000           38449.592613           0.364945             0.148161      
       10.20               5.016308              33832             9713.051537            1.671359             0.047123           18344.079198           1.095830             0.543818           1283.330643            0.350650             0.123359           36109.401439           0.365943             0.146775      
       10.30               5.016308              33627             9310.438002            1.671672             0.051295           18318.915852           1.124466             0.538914           1786.597563            0.375015             0.170014           36033.911402           0.365406             0.139829      
       10.40               5.016308              33572             10165.991764           1.675685             0.054717           15475.457760           1.181419             0.506942            452.940227            0.388572             0.196729           39355.473067           0.368589             0.141319      
       10.50               5.016308              33563             10266.645148           1.679419             0.048451           15148.334262           1.182506             0.510209             0.000000             0.000000             0.000000           40034.883408           0.370802             0.145660      
       10.60               5.016308              33655             10342.135186           1.680117             0.050374           16607.808328           1.108876             0.543084             0.000000             0.000000             0.000000           38499.919305           0.369040             0.142551      
       10.70               5.016308              33638             10140.828418           1.682012             0.050950           16029.051371           1.154778             0.524917            377.450189            0.442442             0.103495           38902.532840           0.366711             0.141022      
       10.80               5.016308              33723             10417.625224           1.677254             0.046775           15450.294414           1.157713             0.529183             0.000000             0.000000             0.000000           39581.943181           0.369866             0.145978      
       10.90               5.016308              33819             10593.768645           1.672209             0.047931           16154.868100           1.122139             0.532379             0.000000             0.000000             0.000000           38701.226072           0.365802             0.145443      
       11.00               5.016308              33835             10669.258683           1.669001             0.048633           16859.441787           1.082657             0.549045            704.573687            0.319342             0.098771           37216.588661           0.368518             0.146034      
       11.10               5.016308              33829             10644.095337           1.668625             0.046812           15651.601181           1.138414             0.535003             0.000000             0.000000             0.000000           39154.166300           0.368313             0.145651      
       11.20               5.016308              34101             10644.095337           1.668625             0.052168           16029.051371           1.125519             0.541201             0.000000             0.000000             0.000000           38776.716110           0.366148             0.145387      
       11.30               5.016308              34144             10518.278607           1.669094             0.048243           16356.174868           1.128565             0.533746            327.123497            0.394346             0.115032           38248.285845           0.362265             0.142309      
       11.40               5.016308              34131             10266.645148           1.669581             0.051113           16632.971674           1.145075             0.527727             0.000000             0.000000             0.000000           38550.245997           0.358312             0.140131      
       11.50               5.016308              34214             10316.971840           1.675685             0.047701           16205.194792           1.149816             0.536058             0.000000             0.000000             0.000000           38927.696186           0.361671             0.140688      
       11.60               5.016308              34173             9989.848342            1.682508             0.049211           16456.828252           1.167236             0.525937            276.796805            0.397403             0.166030           38726.389418           0.358231             0.139911      
       11.70               5.016308              34166             10669.258683           1.683060             0.048080           15098.007571           1.173135             0.523266            704.573687            0.422951             0.174268           38978.022878           0.360023             0.136775      
       11.80               5.016308              34204             10442.788570           1.681160             0.050485           15878.071295           1.153289             0.530671             0.000000             0.000000             0.000000           39129.002954           0.361164             0.140357      
       11.90               5.016308              34016             10593.768645           1.678723             0.046697           15777.417911           1.150695             0.525504             0.000000             0.000000             0.000000           39078.676262           0.359813             0.140521      
       12.00               5.016308              34155             11097.035564           1.674051             0.049570           14619.903997           1.172032             0.509664             0.000000             0.000000             0.000000           39732.923256           0.359601             0.137531      
       12.10               5.016308              34167             10870.565451           1.669830             0.053326           16331.011522           1.103790             0.542532            352.286843            0.394565             0.150553           37895.999002           0.361067             0.140358      
       12.20               5.016308              34305             10694.422029           1.671339             0.050879           15349.641030           1.171428             0.516920             0.000000             0.000000             0.000000           39405.799759           0.358957             0.138771      
       12.30               5.016308              34225             10795.075413           1.670206             0.052743           15727.091219           1.139435             0.536941             0.000000             0.000000             0.000000           38927.696186           0.360926             0.141217      
       12.40               5.016308              34247             10618.931991           1.672485             0.046386           15148.334262           1.183761             0.513443            503.266919            0.365611             0.176655           39179.329645           0.360496             0.142576      
       12.50               5.016308              34001             10895.728797           1.676253             0.048388           14695.394035           1.170843             0.524276             0.000000             0.000000             0.000000           39858.739986           0.364537             0.139508      
       12.60               5.016308              34177             10618.931991           1.678417             0.046500           15475.457760           1.157252             0.520473            478.103573            0.399495             0.123316           38877.369494           0.362087             0.141635      
       12.70               5.016308              34075             10618.931991           1.678135             0.048020           15299.314338           1.171033             0.513830             0.000000             0.000000             0.000000           39531.616489           0.360825             0.137500      
       12.80               5.016308              34109             10241.481802           1.677199             0.045863           16733.625057           1.133108             0.535333             0.000000             0.000000             0.000000           38474.755959           0.360288             0.139662      
       12.90               5.016308              33966             10694.422029           1.675172             0.046945           15299.314338           1.161751             0.512300             0.000000             0.000000             0.000000           39456.126451           0.362707             0.141851      
       13.00               5.016308              34090             10719.585375           1.671240             0.046120           15274.150992           1.160785             0.513932            427.776881            0.467533             0.135987           39028.349570           0.362685             0.141218      
       13.10               5.016308              34031             10241.481802           1.670364             0.044772           16381.338214           1.146976             0.517025            251.633460            0.488806             0.095790           38575.409343           0.362433             0.140127      
       13.20               5.016308              33949             10115.665072           1.671170             0.046140           16632.971674           1.142490             0.517865            327.123497            0.336264             0.127222           38374.102575           0.364360             0.141037      
       13.30               5.016308              33783             9889.194959            1.676678             0.044406           16708.461711           1.149777             0.524302           1333.657335            0.378658             0.174271           37518.548813           0.365233             0.138370      
       13.40               5.016308              33774             10518.278607           1.680123             0.045577           15072.844225           1.168923             0.517981             0.000000             0.000000             0.000000           39858.739986           0.369028             0.142901      
       13.50               5.016308              33920             10165.991764           1.683751             0.046286           16783.951749           1.121428             0.536272            327.123497            0.351549             0.146095           38172.795807           0.365339             0.146787      
       13.60               5.016308              33998             10266.645148           1.684094             0.043367           16381.338214           1.134828             0.529778            327.123497            0.342378             0.183468           38474.755959           0.364083             0.141056      
       13.70               5.016308              33991             10543.441953           1.680286             0.043532           15500.621106           1.157179             0.516987             0.000000             0.000000             0.000000           39405.799759           0.364083             0.148002      
       13.80               5.016308              33906             10442.788570           1.679820             0.044816           16054.214717           1.135839             0.530373            276.796805            0.440757             0.163814           38676.062726           0.364592             0.144430      
       13.90               5.016308              34070             10845.402105           1.676010             0.043312           15349.641030           1.145499             0.519788             0.000000             0.000000             0.000000           39254.819683           0.362758             0.141367      
       14.00               5.016308              33976             10593.768645           1.676080             0.044882           16456.828252           1.122817             0.530220             0.000000             0.000000             0.000000           38399.265921           0.358496             0.140674      
       14.10               5.016308              34147             10669.258683           1.679217             0.044115           15299.314338           1.172536             0.516876            528.430265            0.454175             0.142798           38952.859532           0.356970             0.137199      
