        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.80               5.016308              39188             14267.617154           1.636713             0.065399           15425.131068           1.111952             0.546935           1157.513914            0.266951             0.101034           34599.600682           0.265523             0.109013      
        1.90               5.016308              39132             14368.270538           1.634991             0.066928           14821.210765           1.132229             0.539708            704.573687            0.285279             0.133104           35555.807829           0.267917             0.111237      
        2.00               5.016308              39077             13512.716776           1.637643             0.064456           17035.585209           1.083966             0.570061             0.000000             0.000000             0.000000           34901.560834           0.269472             0.112065      
        2.10               5.016308              38908             13462.390084           1.639011             0.063696           15903.234641           1.135555             0.555701             0.000000             0.000000             0.000000           36084.238094           0.273693             0.120533      
        2.20               5.016308              38754             13336.573354           1.642101             0.059585           15399.967722           1.159678             0.541178             0.000000             0.000000             0.000000           36713.321742           0.278945             0.117964      
        2.30               5.016308              38733             13437.226738           1.643122             0.065596           15349.641030           1.156509             0.534171             0.000000             0.000000             0.000000           36662.995050           0.277364             0.117030      
        2.40               5.016308              38545             13286.246662           1.642225             0.065025           15777.417911           1.137829             0.551435             0.000000             0.000000             0.000000           36386.198245           0.281123             0.117333      
        2.50               5.016308              38490             13512.716776           1.641639             0.068095           14972.190841           1.164826             0.526967             0.000000             0.000000             0.000000           36964.955202           0.280725             0.114026      
        2.60               5.016308              38326             12757.816397           1.643150             0.072015           16658.135019           1.134941             0.548856             0.000000             0.000000             0.000000           36033.911402           0.281152             0.116626      
        2.70               5.016308              38399             12330.039516           1.643871             0.079958           17362.708706           1.130469             0.563929            528.430265            0.300891             0.146438           35228.684331           0.282270             0.118658      
        2.80               5.016308              38360             12732.653051           1.647182             0.082130           16356.174868           1.148435             0.554438             0.000000             0.000000             0.000000           36361.034899           0.281703             0.115910      
        2.90               5.016308              38382             13361.736700           1.651357             0.081426           15475.457760           1.141614             0.551004             0.000000             0.000000             0.000000           36612.668359           0.280449             0.118441      
        3.00               5.016308              38515             13110.103240           1.652085             0.082687           16683.298365           1.100742             0.575308             0.000000             0.000000             0.000000           35656.461212           0.279809             0.108793      
        3.10               5.016308              38644             13336.573354           1.651324             0.084019           16381.338214           1.099605             0.569892             0.000000             0.000000             0.000000           35731.951250           0.278854             0.120785      
        3.20               5.016308              38710             13361.736700           1.651432             0.079239           15047.680879           1.168884             0.537108             0.000000             0.000000             0.000000           37040.445240           0.279289             0.121617      
        3.30               5.016308              38587             13839.840273           1.649296             0.084921           13965.657003           1.186983             0.517589             0.000000             0.000000             0.000000           37644.365542           0.281503             0.120079      
        3.40               5.016308              38332             13009.449857           1.651799             0.102585           15274.150992           1.172242             0.531667             0.000000             0.000000             0.000000           37166.261969           0.285366             0.120531      
        3.50               5.016308              38151             12153.896094           1.661443             0.061616           16381.338214           1.172065             0.537831             0.000000             0.000000             0.000000           36914.628510           0.287339             0.115306      
        3.60               5.016308              38247             13110.103240           1.653839             0.094871           15299.314338           1.153712             0.537690             0.000000             0.000000             0.000000           37040.445240           0.287982             0.118641      
        3.70               5.016308              38210             12355.202862           1.661243             0.057274           16406.501560           1.134855             0.554138            251.633460            1.347198             0.390771           36436.524937           0.288639             0.114178      
        3.80               5.016308              38055             11625.465829           1.664880             0.056134           17991.792355           1.125736             0.571258             0.000000             0.000000             0.000000           35832.604634           0.289987             0.120182      
        3.90               5.016308              38036             11474.485754           1.670402             0.055846           17513.688782           1.154982             0.562020            427.776881            0.268832             0.108645           36033.911402           0.291115             0.119896      
        4.00               5.016308              38052             13210.756624           1.665234             0.076433           13739.186889           1.188062             0.518399            327.123497            1.641582             0.132617           38172.795807           0.291857             0.124180      
        4.10               5.016308              37980             12682.326359           1.667754             0.064809           15072.844225           1.180003             0.537078             0.000000             0.000000             0.000000           37694.692234           0.293490             0.125337      
        4.20               5.016308              37790             12606.836321           1.668698             0.058697           15198.660954           1.174248             0.544618           1207.840606            0.336965             0.133537           36436.524937           0.293908             0.127933      
        4.30               5.016308              37747             12883.633127           1.667542             0.059642           15047.680879           1.157055             0.559586            402.613535            0.298053             0.115007           37115.935278           0.295965             0.123689      
        4.40               5.016308              37842             13462.390084           1.663672             0.058392           14720.557381           1.132226             0.564635             0.000000             0.000000             0.000000           37266.915353           0.293451             0.119932      
        4.50               5.016308              37893             13412.063392           1.658731             0.057472           16632.971674           1.043590             0.598022             0.000000             0.000000             0.000000           35404.827753           0.293604             0.122211      
        4.60               5.016308              37985             13135.266586           1.656076             0.061422           15903.234641           1.113673             0.575460            603.920303            0.316267             0.137415           35807.441288           0.288906             0.117105      
        4.70               5.016308              38106             13714.023543           1.656625             0.057004           14468.923922           1.138924             0.566291             0.000000             0.000000             0.000000           37266.915353           0.289855             0.120503      
        4.80               5.016308              38245             13865.003619           1.659069             0.058302           13965.657003           1.153043             0.556636             0.000000             0.000000             0.000000           37619.202197           0.289586             0.124936      
        4.90               5.016308              38140             13361.736700           1.660114             0.063151           15802.581257           1.100580             0.584735             0.000000             0.000000             0.000000           36285.544861           0.287332             0.118306      
        5.00               5.016308              38244             13437.226738           1.662397             0.059345           15626.437835           1.106522             0.572926             0.000000             0.000000             0.000000           36386.198245           0.285026             0.121256      
        5.10               5.016308              38272             13714.023543           1.661146             0.055610           15098.007571           1.116372             0.566928             0.000000             0.000000             0.000000           36637.831704           0.282877             0.118736      
        5.20               5.016308              38273             13714.023543           1.661438             0.054174           15550.947798           1.095817             0.570711             0.000000             0.000000             0.000000           36184.891477           0.281167             0.113171      
        5.30               5.016308              38380             13261.083316           1.666304             0.060376           15123.170916           1.153660             0.562335             0.000000             0.000000             0.000000           37065.608586           0.282094             0.113573      
        5.40               5.016308              38376             13336.573354           1.668420             0.053675           15374.804376           1.131136             0.577336             0.000000             0.000000             0.000000           36738.485088           0.281939             0.117857      
        5.50               5.016308              38457             12984.286511           1.672252             0.049536           15802.581257           1.141396             0.575701             0.000000             0.000000             0.000000           36662.995050           0.279573             0.114595      
        5.60               5.016308              38541             12883.633127           1.673053             0.051202           17085.911901           1.086158             0.594506             0.000000             0.000000             0.000000           35480.317791           0.278662             0.116025      
        5.70               5.016308              38600             13512.716776           1.666282             0.053885           16431.664906           1.078284             0.582277             0.000000             0.000000             0.000000           35505.481137           0.275056             0.115061      
        5.80               5.016308              38655             12883.633127           1.669405             0.052629           16255.521484           1.142197             0.563915            578.756957            0.307556             0.120776           35731.951250           0.272781             0.116974      
        5.90               5.016308              38606             13235.919970           1.673401             0.049583           15022.517533           1.172573             0.549001             0.000000             0.000000             0.000000           37191.425315           0.275225             0.116876      
        6.00               5.016308              38475             13160.429932           1.673122             0.054941           15500.621106           1.149502             0.571330             0.000000             0.000000             0.000000           36788.811780           0.276252             0.115004      
        6.10               5.016308              38673             13462.390084           1.669540             0.055778           15399.967722           1.134613             0.569121             0.000000             0.000000             0.000000           36587.505013           0.274711             0.116390      
        6.20               5.016308              38716             13235.919970           1.667734             0.054503           15525.784452           1.146995             0.568537             0.000000             0.000000             0.000000           36688.158396           0.275784             0.110157      
        6.30               5.016308              38735             13688.860197           1.669314             0.050458           14896.700803           1.147033             0.555650             0.000000             0.000000             0.000000           36864.301818           0.272947             0.111495      
        6.40               5.016308              38758             13462.390084           1.670729             0.054740           15928.397987           1.114236             0.570869             0.000000             0.000000             0.000000           36059.074748           0.270667             0.108956      
        6.50               5.016308              38875             13764.350235           1.668586             0.050087           14896.700803           1.150389             0.556522             0.000000             0.000000             0.000000           36788.811780           0.268995             0.113235      
        6.60               5.016308              39017             12984.286511           1.670635             0.051757           16230.358138           1.144337             0.570903             0.000000             0.000000             0.000000           36235.218169           0.268661             0.107650      
        6.70               5.016308              38908             12883.633127           1.675071             0.051905           17337.545360           1.095888             0.588308             0.000000             0.000000             0.000000           35228.684331           0.267367             0.110231      
        6.80               5.016308              39044             13437.226738           1.673262             0.049608           15047.680879           1.174733             0.549687             0.000000             0.000000             0.000000           36964.955202           0.266171             0.109662      
        6.90               5.016308              39030             13839.840273           1.672346             0.054154           14796.047419           1.150037             0.558124             0.000000             0.000000             0.000000           36813.975126           0.267263             0.110160      
        7.00               5.016308              38947             14166.963770           1.669871             0.050988           14972.190841           1.110192             0.570901             0.000000             0.000000             0.000000           36310.708207           0.267717             0.107952      
        7.10               5.016308              38909             14015.983695           1.668738             0.054484           15802.581257           1.081975             0.575918             0.000000             0.000000             0.000000           35631.297866           0.266984             0.111058      
        7.20               5.016308              39057             13386.900046           1.667526             0.058025           16331.011522           1.110893             0.573739           1887.250946            0.272884             0.144869           33844.700304           0.266511             0.111569      
        7.30               5.016308              39004             13412.063392           1.666858             0.060964           17438.198744           1.058825             0.586357            427.776881            0.250130             0.117861           34171.823801           0.265511             0.114204      
        7.40               5.016308              39064             13890.166965           1.661031             0.056992           15123.170916           1.143675             0.540932             0.000000             0.000000             0.000000           36436.524937           0.264350             0.111773      
        7.50               5.016308              39002             14116.637078           1.658398             0.062156           14393.433884           1.156847             0.532162             0.000000             0.000000             0.000000           36939.791856           0.269032             0.115351      
        7.60               5.016308              38990             13110.103240           1.657119             0.056462           16456.828252           1.130655             0.558686            679.410341            0.245801             0.134239           35203.520985           0.269888             0.117495      
        7.70               5.016308              38780             13688.860197           1.658064             0.062023           14619.903997           1.174016             0.523127             0.000000             0.000000             0.000000           37141.098623           0.272986             0.119998      
        7.80               5.016308              38679             13412.063392           1.662981             0.051737           15450.294414           1.143862             0.544416             0.000000             0.000000             0.000000           36587.505013           0.273946             0.117322      
        7.90               5.016308              38679             12380.366208           1.667802             0.052219           17136.238593           1.138289             0.559300            427.776881            0.329611             0.120973           35505.481137           0.273338             0.110104      
        8.00               5.016308              38590             12682.326359           1.671933             0.045937           16708.461711           1.133438             0.561551             0.000000             0.000000             0.000000           36059.074748           0.273385             0.107615      
        8.10               5.016308              38698             12657.163013           1.675810             0.056664           16104.541409           1.160480             0.562897             0.000000             0.000000             0.000000           36688.158396           0.275293             0.116465      
        8.20               5.016308              38641             12506.182938           1.678770             0.051342           17287.218668           1.116143             0.578878            478.103573            0.244717             0.090496           35178.357639           0.272696             0.114535      
        8.30               5.016308              38734             12959.123165           1.676734             0.052241           15651.601181           1.161734             0.562278             0.000000             0.000000             0.000000           36839.138472           0.273839             0.114685      
        8.40               5.016308              38761             13084.939894           1.674903             0.051074           16054.214717           1.134967             0.568819             0.000000             0.000000             0.000000           36310.708207           0.271628             0.110382      
        8.50               5.016308              38807             13412.063392           1.673717             0.049675           15550.947798           1.132535             0.565523             0.000000             0.000000             0.000000           36486.851629           0.272427             0.114503      
        8.60               5.016308              38670             13462.390084           1.671546             0.052479           15626.437835           1.126360             0.567579            377.450189            0.283481             0.155524           35983.584710           0.272041             0.113307      
        8.70               5.016308              38809             13638.533505           1.666015             0.054750           15500.621106           1.118278             0.574403             0.000000             0.000000             0.000000           36310.708207           0.273859             0.116627      
        8.80               5.016308              38793             13739.186889           1.662762             0.054666           14871.537457           1.148099             0.553398             0.000000             0.000000             0.000000           36839.138472           0.273649             0.113472      
        8.90               5.016308              38556             13386.900046           1.661699             0.050895           15425.131068           1.145987             0.556091            603.920303            0.263280             0.152545           36033.911402           0.275268             0.111047      
        9.00               5.016308              38557             13613.370159           1.662997             0.052056           15173.497608           1.134808             0.559938            327.123497            0.363777             0.133949           36335.871553           0.275843             0.111406      
        9.10               5.016308              38544             13261.083316           1.664193             0.055422           15777.417911           1.134470             0.563324             0.000000             0.000000             0.000000           36411.361591           0.275518             0.110722      
        9.20               5.016308              38607             13361.736700           1.667448             0.056283           15475.457760           1.141873             0.554873             0.000000             0.000000             0.000000           36612.668359           0.274468             0.112563      
        9.30               5.016308              38660             13412.063392           1.668125             0.052230           15248.987646           1.149322             0.557755             0.000000             0.000000             0.000000           36788.811780           0.274567             0.112982      
        9.40               5.016308              38706             13688.860197           1.668948             0.052350           15072.844225           1.139267             0.554872             0.000000             0.000000             0.000000           36688.158396           0.272077             0.113284      
        9.50               5.016308              38830             13084.939894           1.667337             0.052397           16230.358138           1.132569             0.567431             0.000000             0.000000             0.000000           36134.564785           0.271236             0.111169      
        9.60               5.016308              38915             13437.226738           1.666266             0.053431           15173.497608           1.159588             0.550736            427.776881            0.257143             0.091558           36411.361591           0.272030             0.115162      
        9.70               5.016308              38833             13915.330311           1.662842             0.051848           14569.577306           1.155559             0.544535             0.000000             0.000000             0.000000           36964.955202           0.271203             0.116575      
        9.80               5.016308              38847             13487.553430           1.661384             0.053511           14720.557381           1.189901             0.526318             0.000000             0.000000             0.000000           37241.752007           0.270557             0.111772      
        9.90               5.016308              38781             13110.103240           1.662535             0.053488           15223.824300           1.186233             0.537365            301.960151            0.344416             0.138933           36813.975126           0.272750             0.116314      
       10.00               5.016308              38678             13009.449857           1.664944             0.051385           15198.660954           1.188789             0.533941             0.000000             0.000000             0.000000           37241.752007           0.275819             0.113276      
       10.10               5.016308              38646             13210.756624           1.666067             0.050654           15475.457760           1.152535             0.550679             0.000000             0.000000             0.000000           36763.648434           0.276197             0.115361      
       10.20               5.016308              38630             13235.919970           1.665015             0.053025           15701.927873           1.133810             0.563245            603.920303            0.259968             0.085063           35908.094672           0.278544             0.111319      
       10.30               5.016308              38564             13361.736700           1.663332             0.052757           15425.131068           1.139893             0.552934             0.000000             0.000000             0.000000           36662.995050           0.277991             0.115771      
       10.40               5.016308              38509             13110.103240           1.661162             0.053867           16758.788403           1.100497             0.567522             0.000000             0.000000             0.000000           35580.971175           0.274838             0.112417      
       10.50               5.016308              38597             13009.449857           1.659332             0.050890           16481.991598           1.119828             0.568900             0.000000             0.000000             0.000000           35958.421364           0.276875             0.115733      
       10.60               5.016308              38629             12984.286511           1.659467             0.049567           15903.234641           1.150332             0.551443            830.390416            0.285408             0.113864           35731.951250           0.277679             0.118893      
       10.70               5.016308              38496             13311.410008           1.657601             0.053108           15274.150992           1.151488             0.549705             0.000000             0.000000             0.000000           36864.301818           0.280678             0.118528      
       10.80               5.016308              38559             12782.979743           1.661193             0.051191           16305.848176           1.141002             0.556380             0.000000             0.000000             0.000000           36361.034899           0.279420             0.117012      
       10.90               5.016308              38472             13084.939894           1.658013             0.052876           15953.561333           1.139181             0.546474             0.000000             0.000000             0.000000           36411.361591           0.278237             0.111897      
       11.00               5.016308              38569             13336.573354           1.656048             0.058357           15500.621106           1.138922             0.542616             0.000000             0.000000             0.000000           36612.668359           0.280231             0.124442      
       11.10               5.016308              38495             13663.696851           1.656579             0.059253           14166.963770           1.178516             0.517813             0.000000             0.000000             0.000000           37619.202197           0.283605             0.132105      
       11.20               5.016308              38297             12631.999667           1.659516             0.049848           16406.501560           1.147655             0.546334            478.103573            0.221709             0.091458           35933.258018           0.281132             0.113021      
       11.30               5.016308              38328             12707.489705           1.666498             0.049669           15676.764527           1.164781             0.544579             0.000000             0.000000             0.000000           37065.608586           0.284981             0.117609      
       11.40               5.016308              38261             12984.286511           1.670943             0.049200           15148.334262           1.169766             0.535857             0.000000             0.000000             0.000000           37317.242045           0.283622             0.119392      
       11.50               5.016308              38206             12606.836321           1.674409             0.049904           15198.660954           1.195829             0.530326             0.000000             0.000000             0.000000           37644.365542           0.284664             0.111451      
       11.60               5.016308              38193             12304.876170           1.679903             0.053093           16557.481636           1.139062             0.563530             0.000000             0.000000             0.000000           36587.505013           0.286136             0.119060      
       11.70               5.016308              38182             12606.836321           1.681548             0.048161           15475.457760           1.171726             0.552682             0.000000             0.000000             0.000000           37367.568737           0.285488             0.116138      
       11.80               5.016308              38258             12657.163013           1.680787             0.051369           15953.561333           1.142754             0.562875             0.000000             0.000000             0.000000           36839.138472           0.284887             0.114670      
       11.90               5.016308              38169             12984.286511           1.676103             0.049759           15903.234641           1.122476             0.567128             0.000000             0.000000             0.000000           36562.341667           0.284063             0.118040      
       12.00               5.016308              38250             12933.959819           1.674120             0.051128           15727.091219           1.141788             0.554319             0.000000             0.000000             0.000000           36788.811780           0.282423             0.115359      
       12.10               5.016308              38319             12883.633127           1.676235             0.047109           15475.457760           1.160870             0.550813            578.756957            0.257448             0.086806           36512.014975           0.281825             0.117222      
       12.20               5.016308              38253             13034.613203           1.675385             0.048547           15399.967722           1.150717             0.554487             0.000000             0.000000             0.000000           37015.281894           0.282073             0.116363      
       12.30               5.016308              38285             13059.776548           1.672540             0.047552           15198.660954           1.159773             0.551229             0.000000             0.000000             0.000000           37191.425315           0.283130             0.119727      
       12.40               5.016308              38336             13034.613203           1.669708             0.053130           15802.581257           1.131714             0.568422             0.000000             0.000000             0.000000           36612.668359           0.282744             0.113344      
       12.50               5.016308              38290             13210.756624           1.668565             0.051769           15550.947798           1.130156             0.561145             0.000000             0.000000             0.000000           36688.158396           0.282980             0.116681      
       12.60               5.016308              38328             13261.083316           1.670678             0.048353           15072.844225           1.149683             0.560842             0.000000             0.000000             0.000000           37115.935278           0.283328             0.120104      
       12.70               5.016308              38339             13059.776548           1.669784             0.049242           15274.150992           1.161112             0.550387            352.286843            0.295214             0.136607           36763.648434           0.281637             0.114130      
       12.80               5.016308              38273             13437.226738           1.666787             0.048005           14796.047419           1.156120             0.546406            427.776881            0.308572             0.137347           36788.811780           0.281743             0.113851      
       12.90               5.016308              38339             12858.469781           1.663573             0.049945           16708.461711           1.104889             0.581108            377.450189            0.328520             0.138782           35505.481137           0.282323             0.115737      
       13.00               5.016308              38253             13512.716776           1.662656             0.050259           14896.700803           1.148442             0.551829             0.000000             0.000000             0.000000           37040.445240           0.281449             0.116486      
       13.10               5.016308              38369             13235.919970           1.662446             0.051672           16129.704755           1.104298             0.576284            528.430265            0.285752             0.108743           35555.807829           0.282176             0.115510      
       13.20               5.016308              38342             13185.593278           1.661055             0.051105           16280.684830           1.106035             0.568818            478.103573            0.338839             0.136676           35505.481137           0.279647             0.112781      
       13.30               5.016308              38301             13135.266586           1.658817             0.051952           16356.174868           1.106249             0.570485             0.000000             0.000000             0.000000           35958.421364           0.281353             0.119859      
       13.40               5.016308              38472             13487.553430           1.657232             0.052071           16029.051371           1.097944             0.576522             0.000000             0.000000             0.000000           35933.258018           0.279657             0.116931      
       13.50               5.016308              38550             13940.493657           1.655178             0.056254           14544.413960           1.143119             0.552392             0.000000             0.000000             0.000000           36964.955202           0.278642             0.112865      
       13.60               5.016308              38505             13361.736700           1.655548             0.057076           15852.907949           1.126923             0.562193            452.940227            0.278182             0.108430           35782.277942           0.276338             0.114230      
       13.70               5.016308              38576             13437.226738           1.660313             0.053614           15399.967722           1.143704             0.555286             0.000000             0.000000             0.000000           36612.668359           0.275233             0.109318      
       13.80               5.016308              38637             13563.043468           1.662238             0.052115           16029.051371           1.097071             0.574375             0.000000             0.000000             0.000000           35857.767980           0.275254             0.110620      
       13.90               5.016308              38721             13210.756624           1.666445             0.053533           16532.318290           1.105290             0.567216             0.000000             0.000000             0.000000           35706.787904           0.271993             0.108905      
       14.00               5.016308              38744             13739.186889           1.666256             0.051983           14393.433884           1.175328             0.535523             0.000000             0.000000             0.000000           37317.242045           0.273064             0.110676      
       14.10               5.016308              38777             13311.410008           1.667291             0.055262           16029.051371           1.119717             0.572161             0.000000             0.000000             0.000000           36109.401439           0.273004             0.119956      
