        tauB               sizeBin             clust_size      press_align
       10.60               5.016308              43814             3424.458897     
       10.70               5.016308              43665             3426.875838     
       10.80               5.016308              43763             3338.060001     
       10.90               5.016308              43976             3479.546668     
       11.00               5.016308              44128             3234.684984     
       11.10               5.016308              44154             3155.202754     
       11.20               5.016308              44060             3064.799498     
       11.30               5.016308              44114             3271.156518     
       11.40               5.016308              43922             3086.434763     
       11.50               5.016308              43837             3226.218287     
       11.60               5.016308              43735             3485.249756     
       11.70               5.016308              43701             3243.214032     
       11.80               5.016308              43722             3261.552885     
       11.90               5.016308              43852             3338.241970     
       12.00               5.016308              43919             3581.412491     
       12.10               5.016308              43754             3462.752125     
       12.20               5.016308              43471             3344.795429     
       12.30               5.016308              43606             3380.001036     
       12.40               5.016308              43610             3450.055913     
       12.50               5.016308              43733             3454.877209     
       12.60               5.016308              43835             3409.875958     
       12.70               5.016308              43867             3411.836972     
       12.80               5.016308              43978             3255.176334     
       12.90               5.016308              43963             3301.398491     
       13.00               5.016308              43984             3375.106377     
       13.10               5.016308              44116             3209.283416     
       13.20               5.016308              43991             3289.819946     
       13.30               5.016308              44018             3341.342842     
       13.40               5.016308              44026             3394.611547     
       13.50               5.016308              43788             3215.985408     
       13.60               5.016308              43529             3310.008002     
       13.70               5.016308              43522             3608.297490     
       13.80               5.016308              43607             3645.914580     
       13.90               5.016308              43791             3618.744028     
       14.00               5.016308              43950             3657.605208     
       14.10               5.016308              43887             3523.412045     
       14.20               5.016308              43864             3546.789742     
       14.30               5.016308              43888             3418.570887     
       14.40               5.016308              43846             3257.147892     
       14.50               5.016308              43832             3267.606590     
       14.60               5.016308              43700             3498.046871     
       14.70               5.016308              43796             3407.580337     
       14.80               5.016308              43796             3544.676262     
       14.90               5.016308              43927             3602.460302     
       15.00               5.016308              44050             3083.577308     
       15.10               5.016308              43856             3109.924525     
       15.20               5.016308              43570             3289.470178     
       15.30               5.016308              43629             3184.406331     
       15.40               5.016308              43823             3373.541829     
       15.50               5.016308              43900             3189.651611     
       15.60               5.016308              44019             3127.393529     
       15.70               5.016308              44151             3127.211351     
       15.80               5.016308              44104             2889.421068     
       15.90               5.016308              43933             2942.002705     
       16.00               5.016308              44040             2944.858722     
       16.10               5.016308              43850             2990.680012     
       16.20               5.016308              43837             2950.255454     
       16.30               5.016308              43833             3182.804218     
       16.40               5.016308              43807             3268.962784     
       16.50               5.016308              43859             3315.189395     
       16.60               5.016308              43822             3288.634766     
       16.70               5.016308              43588             3012.771242     
       16.80               5.016308              43535             2772.798457     
       16.90               5.016308              43600             2973.512862     
       17.00               5.016308              43703             3128.066443     
       17.10               5.016308              43704             3124.289826     
       17.20               5.016308              43646             3270.163463     
       17.30               5.016308              43493             3517.190214     
       17.40               5.016308              43231             3569.260653     
       17.50               5.016308              43115             3504.920783     
       17.60               5.016308              43216             3429.311667     
       17.70               5.016308              43376             3189.711953     
       17.80               5.016308              43559             3062.519878     
       17.90               5.016308              43695             3410.247466     
       18.00               5.016308              43733             3412.332305     
       18.10               5.016308              43524             3277.664653     
       18.20               5.016308              43211             3260.805638     
       18.30               5.016308              43041             3358.077421     
       18.40               5.016308              42887             3536.014486     
       18.50               5.016308              42850             3729.036240     
       18.60               5.016308              42932             3784.603758     
       18.70               5.016308              43275             3407.524174     
       18.80               5.016308              43229             3450.489389     
       18.90               5.016308              43295             3661.726944     
       19.00               5.016308              43349             3551.556097     
       19.10               5.016308              43493             3652.635441     
       19.20               5.016308              43663             3580.738742     
       19.30               5.016308              43822             3345.078985     
       19.40               5.016308              44102             3353.747766     
       19.50               5.016308              44184             3144.905465     
       19.60               5.016308              44129             3137.619881     
       19.70               5.016308              43948             3034.507759     
       19.80               5.016308              43732             3148.714398     
       19.90               5.016308              43562             3313.540250     
       20.00               5.016308              43548             3270.837313     
       20.10               5.016308              43578             3179.861847     
       20.20               5.016308              43544             3072.592056     
       20.30               5.016308              43471             2814.242201     
       20.40               5.016308              43418             2998.925002     
       20.50               5.016308              43444             3100.998498     
       20.60               5.016308              43350             3249.113011     
       20.70               5.016308              43388             3510.218947     
       20.80               5.016308              43326             3327.830978     
       20.90               5.016308              43114             3419.111972     
       21.00               5.016308              43120             3461.381867     
       21.10               5.016308              43152             3667.636107     
       21.20               5.016308              43315             3586.556082     
       21.30               5.016308              43430             3488.055269     
       21.40               5.016308              43367             3378.063005     
       21.50               5.016308              43413             3297.365656     
       21.60               5.016308              43446             3371.543794     
       21.70               5.016308              43579             3325.101326     
       21.80               5.016308              43707             3468.883281     
       21.90               5.016308              43762             3445.433133     
       22.00               5.016308              43689             3246.905597     
       22.10               5.016308              43734             3062.266366     
       22.20               5.016308              43648             3011.494506     
       22.30               5.016308              43427             2867.774958     
       22.40               5.016308              43348             3310.441334     
       22.50               5.016308              43379             3287.734568     
       22.60               5.016308              43506             3291.357945     
       22.70               5.016308              43634             3276.275230     
       22.80               5.016308              43618             3032.363419     
       22.90               5.016308              43714             2770.040645     
       23.00               5.016308              43798             2913.889749     
       23.10               5.016308              43804             2688.510697     
       23.20               5.016308              43733             2751.972409     
       23.30               5.016308              43442             2774.734012     
       23.40               5.016308              43492             3048.892709     
       23.50               5.016308              43209             2918.896672     
       23.60               5.016308              43271             2840.241162     
       23.70               5.016308              43465             3174.314076     
       23.80               5.016308              43600             2782.909539     
       23.90               5.016308              43762             2971.461637     
       24.00               5.016308              43629             2871.801004     
       24.10               5.016308              43496             2863.380659     
       24.20               5.016308              43496             2777.275645     
       24.30               5.016308              43120             2925.330810     
       24.40               5.016308              43093             2868.001910     
       24.50               5.016308              43161             3073.650445     
       24.60               5.016308              43262             3149.225748     
       24.70               5.016308              43433             3151.591705     
       24.80               5.016308              43502             3299.214346     
       24.90               5.016308              43605             3320.170092     
       25.00               5.016308              43601             3131.083657     
       25.10               5.016308              43596             3123.385346     
       25.20               5.016308              43500             2997.935545     
       25.30               5.016308              43283             2888.443178     
       25.40               5.016308              43158             2873.162454     
       25.50               5.016308              43009             2975.930251     
       25.60               5.016308              43004             3192.892502     
       25.70               5.016308              43017             3357.553268     
       25.80               5.016308              43172             3371.004811     
       25.90               5.016308              43189             3461.925299     
       26.00               5.016308              43084             3266.790071     
       26.10               5.016308              43265             3558.772327     
       26.20               5.016308              43262             3336.250738     
       26.30               5.016308              43157             3042.010669     
       26.40               5.016308              43086             2919.807241     
       26.50               5.016308              42851             3310.926578     
       26.60               5.016308              43023             3378.844484     
       26.70               5.016308              43088             3199.137670     
       26.80               5.016308              42997             3009.672916     
       26.90               5.016308              43039             3038.965973     
       27.00               5.016308              43205             3031.320759     
       27.10               5.016308              43372             3047.762900     
       27.20               5.016308              43210             3233.447826     
       27.30               5.016308              43252             3226.635344     
       27.40               5.016308              43408             3091.158242     
       27.50               5.016308              43461             2999.057326     
       27.60               5.016308              43460             3263.660680     
       27.70               5.016308              43418             3007.810924     
       27.80               5.016308              43303             3007.707651     
       27.90               5.016308              43316             3164.307904     
       28.00               5.016308              43397             3026.683497     
       28.10               5.016308              43412             2862.987380     
       28.20               5.016308              43451             2760.060903     
       28.30               5.016308              43449             2989.353960     
       28.40               5.016308              43385             3220.376920     
       28.50               5.016308              43360             3084.993361     
       28.60               5.016308              43218             3016.076641     
       28.70               5.016308              43249             2992.557262     
       28.80               5.016308              43301             2692.636475     
       28.90               5.016308              43427             2919.053745     
       29.00               5.016308              43313             3143.551061     
       29.10               5.016308              43312             2988.552027     
       29.20               5.016308              43354             2909.322764     
       29.30               5.016308              43416             3077.649864     
       29.40               5.016308              43412             3082.684349     
       29.50               5.016308              43475             2849.989192     
       29.60               5.016308              43473             2944.897116     
       29.70               5.016308              43218             3223.809991     
       29.80               5.016308              43049             3026.212843     
       29.90               5.016308              43274             2834.660629     
       30.00               5.016308              43355             3014.248975     
       30.10               5.016308              43204             3054.305473     
       30.20               5.016308              43323             3102.025802     
       30.30               5.016308              43280             3271.362152     
       30.40               5.016308              43282             3296.027754     
       30.50               5.016308              43210             3507.602997     
       30.60               5.016308              43040             3189.600533     
       30.70               5.016308              42885             3411.389578     
       30.80               5.016308              42943             3262.865778     
       30.90               5.016308              43008             3326.522983     
       31.00               5.016308              43078             3460.838314     
       31.10               5.016308              43181             3588.713312     
       31.20               5.016308              43149             3317.015462     
       31.30               5.016308              43032             3287.393210     
       31.40               5.016308              42979             3389.987785     
       31.50               5.016308              42978             3424.790606     
       31.60               5.016308              43071             3245.423180     
       31.70               5.016308              43261             3021.733631     
       31.80               5.016308              43288             3143.674079     
       31.90               5.016308              43385             3271.480502     
       32.00               5.016308              43475             3288.029137     
       32.10               5.016308              43442             3224.646472     
       32.20               5.016308              43387             2978.085018     
       32.30               5.016308              42976             2791.523763     
       32.40               5.016308              42721             2921.174791     
       32.50               5.016308              42627             3053.812953     
       32.60               5.016308              42678             3286.568588     
       32.70               5.016308              42807             3398.923046     
       32.80               5.016308              42660             3142.492531     
       32.90               5.016308              42824             2977.164023     
       33.00               5.016308              42803             2879.126229     
       33.10               5.016308              42949             3270.673782     
       33.20               5.016308              43248             3239.870580     
       33.30               5.016308              43461             3143.105048     
       33.40               5.016308              43577             3021.481235     
       33.50               5.016308              43454             3009.412470     
       33.60               5.016308              43280             3011.020758     
       33.70               5.016308              43369             3102.716816     
       33.80               5.016308              43493             2911.064955     
       33.90               5.016308              43422             2996.222521     
       34.00               5.016308              43258             3129.659803     
       34.10               5.016308              43197             3169.532479     
       34.20               5.016308              43233             2661.932968     
       34.30               5.016308              43242             2972.586389     
       34.40               5.016308              43117             2942.877213     
       34.50               5.016308              43056             2704.861861     
       34.60               5.016308              42910             3053.684427     
       34.70               5.016308              42688             2899.682940     
       34.80               5.016308              42729             3024.620530     
       34.90               5.016308              42703             3147.910814     
       35.00               5.016308              42658             3204.688259     
       35.10               5.016308              42820             3402.228417     
       35.20               5.016308              42945             3181.942668     
       35.30               5.016308              42839             3174.637529     
       35.40               5.016308              42762             3254.900201     
       35.50               5.016308              42921             3241.857826     
       35.60               5.016308              43030             3113.656343     
       35.70               5.016308              42893             3081.466731     
       35.80               5.016308              42757             3144.330783     
       35.90               5.016308              42801             3237.454061     
       36.00               5.016308              42826             3277.820901     
       36.10               5.016308              42888             2970.637807     
       36.20               5.016308              42715             2992.028347     
       36.30               5.016308              42628             2932.120669     
       36.40               5.016308              42771             2987.733259     
       36.50               5.016308              42884             3064.625540     
       36.60               5.016308              42887             2980.936854     
       36.70               5.016308              42947             2903.628367     
       36.80               5.016308              43065             2804.084240     
       36.90               5.016308              43132             2938.018193     
       37.00               5.016308              43206             3040.711121     
       37.10               5.016308              43300             3333.242060     
       37.20               5.016308              43224             3184.431336     
       37.30               5.016308              43097             3167.860687     
       37.40               5.016308              43027             3061.234491     
       37.50               5.016308              42995             3229.646338     
       37.60               5.016308              43116             3392.841182     
       37.70               5.016308              43266             3148.160234     
       37.80               5.016308              43256             3123.680110     
       37.90               5.016308              43292             3202.829510     
       38.00               5.016308              43119             3058.317778     
       38.10               5.016308              42953             3225.107586     
       38.20               5.016308              42971             3325.794620     
       38.30               5.016308              43001             3226.444911     
       38.40               5.016308              43083             3250.591519     
       38.50               5.016308              43290             3432.222610     
       38.60               5.016308              43450             3100.494612     
       38.70               5.016308              43402             2820.932071     
       38.80               5.016308              43301             2796.424448     
       38.90               5.016308              43096             2833.634022     
       39.00               5.016308              42930             2745.250940     
       39.10               5.016308              42839             2944.020683     
       39.20               5.016308              42770             2997.902425     
       39.30               5.016308              42709             2761.384874     
       39.40               5.016308              42643             2784.282074     
       39.50               5.016308              42706             3126.248148     
       39.60               5.016308              42800             3054.597543     
       39.70               5.016308              42837             2969.764483     
       39.80               5.016308              42935             2852.095470     
       39.90               5.016308              42932             2971.356042     
       40.00               5.016308              42804             2948.314159     
       40.10               5.016308              42864             2855.153849     
       40.20               5.016308              42893             2934.722955     
       40.30               5.016308              42811             3002.959028     
       40.40               5.016308              42780             2865.684101     
       40.50               5.016308              42800             2956.196967     
       40.60               5.016308              42956             2986.238914     
       40.70               5.016308              43106             3214.140386     
       40.80               5.016308              43349             3152.736544     
       40.90               5.016308              43333             3084.590517     
       41.00               5.016308              43220             3002.397514     
       41.10               5.016308              43181             3148.678107     
       41.20               5.016308              43115             2876.192168     
       41.30               5.016308              43066             3013.774035     
       41.40               5.016308              43192             2990.583225     
       41.50               5.016308              43137             2712.627325     
       41.60               5.016308              43185             2775.681096     
       41.70               5.016308              43159             2918.119432     
       41.80               5.016308              43093             2668.587093     
       41.90               5.016308              42969             2810.158853     
       42.00               5.016308              42803             2959.349820     
       42.10               5.016308              42731             2953.050637     
       42.20               5.016308              42915             3056.053287     
       42.30               5.016308              42852             2668.658685     
       42.40               5.016308              42825             2649.910957     
       42.50               5.016308              42906             2703.044223     
       42.60               5.016308              43005             2866.249238     
       42.70               5.016308              42832             2775.923009     
       42.80               5.016308              42827             2744.535348     
       42.90               5.016308              42900             2960.288951     
       43.00               5.016308              42982             3088.629936     
       43.10               5.016308              43002             2979.398107     
       43.20               5.016308              43096             2878.180237     
       43.30               5.016308              43065             3013.159407     
       43.40               5.016308              43024             2836.828187     
       43.50               5.016308              42834             3010.147235     
       43.60               5.016308              42731             3218.991722     
       43.70               5.016308              42757             3374.733066     
       43.80               5.016308              42715             3264.592055     
       43.90               5.016308              42659             3061.607447     
       44.00               5.016308              42712             3295.371556     
       44.10               5.016308              42897             3384.874112     
       44.20               5.016308              43081             2970.000010     
       44.30               5.016308              43049             3032.737291     
       44.40               5.016308              42943             3212.313911     
       44.50               5.016308              42865             3105.926147     
       44.60               5.016308              42804             3200.890714     
       44.70               5.016308              42789             3218.667905     
       44.80               5.016308              42816             3067.602925     
       44.90               5.016308              42774             3374.642612     
       45.00               5.016308              42656             3343.902418     
       45.10               5.016308              42461             3449.156068     
       45.20               5.016308              42465             3811.567036     
       45.30               5.016308              42516             3521.098905     
       45.40               5.016308              42692             3658.834886     
       45.50               5.016308              42699             3572.113517     
       45.60               5.016308              42676             3343.295673     
       45.70               5.016308              42708             3452.673949     
       45.80               5.016308              42850             3228.913680     
       45.90               5.016308              42862             3122.953516     
       46.00               5.016308              42832             3120.894136     
       46.10               5.016308              42760             3012.456057     
       46.20               5.016308              42595             2976.329420     
       46.30               5.016308              42424             2919.823854     
       46.40               5.016308              42456             3161.787159     
       46.50               5.016308              42575             3097.684944     
       46.60               5.016308              42671             3244.920244     
       46.70               5.016308              42767             3341.832787     
       46.80               5.016308              42813             3243.218250     
       46.90               5.016308              42523             3275.758227     
       47.00               5.016308              42267             3395.001772     
       47.10               5.016308              41973             3055.753453     
       47.20               5.016308              41905             3437.478155     
       47.30               5.016308              41876             3130.739815     
       47.40               5.016308              42060             3204.556149     
       47.50               5.016308              42376             3151.730900     
       47.60               5.016308              42480             3366.622879     
       47.70               5.016308              42525             3155.692910     
       47.80               5.016308              42506             3048.603754     
       47.90               5.016308              42638             3234.608405     
       48.00               5.016308              42550             3304.217568     
       48.10               5.016308              42576             3251.105152     
       48.20               5.016308              42635             3150.104006     
       48.30               5.016308              42590             3193.345306     
       48.40               5.016308              42538             3097.128936     
       48.50               5.016308              42672             3143.777674     
       48.60               5.016308              42692             3406.279730     
       48.70               5.016308              42676             3265.681472     
       48.80               5.016308              42711             3465.566633     
       48.90               5.016308              42766             3505.998908     
       49.00               5.016308              42650             3523.567187     
       49.10               5.016308              42670             3292.388991     
       49.20               5.016308              42963             3010.924342     
       49.30               5.016308              42933             3049.974112     
       49.40               5.016308              42780             2779.368450     
       49.50               5.016308              42563             2870.729167     
       49.60               5.016308              42487             3086.011070     
       49.70               5.016308              42757             3121.521969     
       49.80               5.016308              43048             3049.884679     
       49.90               5.016308              43155             2886.626155     
       50.00               5.016308              43098             2754.241450     
       50.10               5.016308              43190             2603.735574     
       50.20               5.016308              43261             2858.243620     
       50.30               5.016308              43371             2898.967660     
       50.40               5.016308              43402             2956.960805     
       50.50               5.016308              43506             2799.859404     
       50.60               5.016308              43176             2697.980846     
       50.70               5.016308              43129             2986.824253     
       50.80               5.016308              42800             3038.896695     
       50.90               5.016308              42503             3108.089058     
       51.00               5.016308              42141             2839.045846     
       51.10               5.016308              42061             2891.938756     
       51.20               5.016308              42170             3007.812335     
       51.30               5.016308              42246             3141.937626     
       51.40               5.016308              42308             3531.000614     
       51.50               5.016308              42246             3316.370819     
       51.60               5.016308              42329             3446.751461     
       51.70               5.016308              42492             3533.945558     
       51.80               5.016308              42454             3158.899060     
       51.90               5.016308              42479             3456.398705     
       52.00               5.016308              42517             2922.314623     
       52.10               5.016308              42597             3109.339182     
       52.20               5.016308              42714             3151.706605     
       52.30               5.016308              42885             3116.615299     
       52.40               5.016308              42827             3072.380196     
       52.50               5.016308              42775             3083.035810     
       52.60               5.016308              42729             2964.926130     
       52.70               5.016308              42598             3115.194195     
       52.80               5.016308              42379             3137.545984     
       52.90               5.016308              42583             3077.272890     
       53.00               5.016308              42732             3436.330270     
       53.10               5.016308              42872             3654.409711     
       53.20               5.016308              42909             3145.093300     
       53.30               5.016308              42852             2843.808386     
       53.40               5.016308              42830             3001.252139     
       53.50               5.016308              42831             2843.417866     
       53.60               5.016308              42747             2742.225550     
       53.70               5.016308              42819             2803.773345     
       53.80               5.016308              42891             2561.630624     
       53.90               5.016308              43043             2491.516439     
       54.00               5.016308              43369             2763.615118     
       54.10               5.016308              43484             2488.453943     
       54.20               5.016308              43410             2716.064596     
       54.30               5.016308              43076             2682.255453     
       54.40               5.016308              42866             2534.175129     
       54.50               5.016308              42594             2764.560421     
       54.60               5.016308              42635             2911.602257     
       54.70               5.016308              42657             2833.771991     
       54.80               5.016308              42805             2937.150110     
       54.90               5.016308              42732             3005.709041     
       55.00               5.016308              42777             3126.065204     
       55.10               5.016308              43044             3088.034984     
       55.20               5.016308              42959             3167.327245     
       55.30               5.016308              42902             3300.799466     
       55.40               5.016308              42873             3326.369853     
       55.50               5.016308              42675             3231.420464     
       55.60               5.016308              42514             3070.328008     
       55.70               5.016308              42503             3327.802251     
       55.80               5.016308              42515             3177.856712     
       55.90               5.016308              42403             2962.580460     
       56.00               5.016308              42631             3098.349273     
       56.10               5.016308              42754             3150.059641     
       56.20               5.016308              42731             2987.486651     
       56.30               5.016308              42739             2981.731106     
       56.40               5.016308              42836             3108.784094     
       56.50               5.016308              42814             3358.331776     
       56.60               5.016308              42956             3243.348734     
       56.70               5.016308              42953             3226.640859     
       56.80               5.016308              42772             3104.004823     
       56.90               5.016308              42668             3035.483752     
       57.00               5.016308              42682             2832.454271     
       57.10               5.016308              42561             2808.734944     
       57.20               5.016308              42618             2830.451098     
       57.30               5.016308              42636             2939.816163     
       57.40               5.016308              42740             2579.181111     
       57.50               5.016308              43000             2598.855355     
       57.60               5.016308              43138             2620.321517     
       57.70               5.016308              42962             2801.162274     
       57.80               5.016308              42809             2567.893293     
       57.90               5.016308              42941             2542.027329     
       58.00               5.016308              42999             2629.341345     
       58.10               5.016308              42877             2487.866151     
       58.20               5.016308              42731             2580.559675     
       58.30               5.016308              42522             2574.424095     
       58.40               5.016308              42648             2832.014217     
       58.50               5.016308              42781             2845.610084     
       58.60               5.016308              42832             2761.562517     
       58.70               5.016308              42836             2925.858165     
       58.80               5.016308              42766             2890.474955     
       58.90               5.016308              42677             2764.995981     
       59.00               5.016308              42600             2523.529366     
       59.10               5.016308              42456             2781.257634     
       59.20               5.016308              42516             2924.119980     
       59.30               5.016308              42512             3148.327645     
       59.40               5.016308              42576             3091.134833     
       59.50               5.016308              42581             2950.517034     
       59.60               5.016308              42798             2961.804224     
       59.70               5.016308              43058             2971.328484     
       59.80               5.016308              43053             3190.088789     
       59.90               5.016308              43131             3183.203675     
       60.00               5.016308              43207             3127.248724     
       60.10               5.016308              43099             2913.590514     
       60.20               5.016308              43064             2963.093663     
       60.30               5.016308              42891             3119.306529     
       60.40               5.016308              42774             3048.223426     
       60.50               5.016308              42620             3029.719975     
       60.60               5.016308              42435             3145.196188     
       60.70               5.016308              42477             3033.475719     
       60.80               5.016308              42537             3056.169990     
       60.90               5.016308              42870             3097.373179     
       61.00               5.016308              42925             2976.650468     
       61.10               5.016308              43025             2828.857745     
       61.20               5.016308              43191             2852.473691     
       61.30               5.016308              43350             2818.020134     
       61.40               5.016308              43399             2825.647873     
       61.50               5.016308              43543             2607.039807     
       61.60               5.016308              43412             2795.595675     
       61.70               5.016308              43225             2445.156584     
       61.80               5.016308              42947             2596.809271     
       61.90               5.016308              42818             2524.493174     
       62.00               5.016308              42684             2582.730219     
       62.10               5.016308              42441             2735.684939     
       62.20               5.016308              42492             2649.422485     
       62.30               5.016308              42432             2813.540172     
       62.40               5.016308              42451             2772.276181     
       62.50               5.016308              42589             2615.226847     
       62.60               5.016308              42637             2970.840179     
       62.70               5.016308              42458             2906.718688     
       62.80               5.016308              42321             3067.581569     
       62.90               5.016308              42524             3126.929295     
       63.00               5.016308              42693             3100.822791     
       63.10               5.016308              42824             3066.256370     
       63.20               5.016308              42900             3092.019936     
       63.30               5.016308              42734             3116.537294     
       63.40               5.016308              42580             3119.106007     
       63.50               5.016308              42787             3369.860760     
       63.60               5.016308              43076             3327.867653     
       63.70               5.016308              43128             3183.284390     
       63.80               5.016308              43204             2938.216285     
       63.90               5.016308              43068             3024.318742     
       64.00               5.016308              42949             2985.058846     
       64.10               5.016308              42839             2870.067599     
       64.20               5.016308              42951             2804.930143     
       64.30               5.016308              42811             2724.982987     
       64.40               5.016308              42612             2495.518992     
       64.50               5.016308              42302             2561.432307     
       64.60               5.016308              42213             2729.503783     
       64.70               5.016308              42153             3077.983994     
       64.80               5.016308              42130             2829.941952     
       64.90               5.016308              42222             2885.928382     
       65.00               5.016308              42309             3191.045465     
       65.10               5.016308              42315             3145.951732     
       65.20               5.016308              42317             3301.102764     
       65.30               5.016308              42121             3577.332562     
       65.40               5.016308              42114             3532.542995     
       65.50               5.016308              42326             3370.018149     
       65.60               5.016308              42510             3183.615335     
       65.70               5.016308              42644             3083.335097     
       65.80               5.016308              42541             3073.670208     
       65.90               5.016308              42655             3265.144226     
       66.00               5.016308              42328             3069.831297     
       66.10               5.016308              42100             3032.412817     
       66.20               5.016308              42178             3093.864565     
       66.30               5.016308              42279             3179.838270     
       66.40               5.016308              42328             3044.059489     
       66.50               5.016308              42464             2866.899699     
       66.60               5.016308              42739             2946.872764     
       66.70               5.016308              42832             3076.817838     
       66.80               5.016308              42959             2918.315971     
       66.90               5.016308              43184             2951.313301     
       67.00               5.016308              43113             2823.051286     
       67.10               5.016308              43092             2742.450539     
       67.20               5.016308              42953             2635.001096     
       67.30               5.016308              42956             2705.835767     
       67.40               5.016308              42748             2692.251949     
       67.50               5.016308              42605             3089.671132     
       67.60               5.016308              42521             2971.036285     
       67.70               5.016308              42401             3085.664350     
       67.80               5.016308              42424             3155.543363     
       67.90               5.016308              42390             3035.406837     
       68.00               5.016308              42422             3028.713575     
       68.10               5.016308              42279             2988.229031     
       68.20               5.016308              42052             3253.667008     
       68.30               5.016308              42101             3368.743796     
       68.40               5.016308              42143             3380.080046     
       68.50               5.016308              42365             3176.830967     
       68.60               5.016308              42451             2928.122039     
       68.70               5.016308              42640             3134.563370     
       68.80               5.016308              42850             3134.491266     
       68.90               5.016308              42855             2923.557484     
       69.00               5.016308              42860             2698.827027     
       69.10               5.016308              42920             2724.619001     
       69.20               5.016308              42969             2672.706652     
       69.30               5.016308              42921             2567.279296     
       69.40               5.016308              42794             2600.267677     
       69.50               5.016308              42702             2789.244858     
       69.60               5.016308              42685             3014.555308     
       69.70               5.016308              42467             2981.660511     
