        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       53.50               5.016308              40103             1525.420888           14.635856           1510.785031     
       53.60               5.016308              39992             1502.092007            4.468679           1497.623328     
       53.70               5.016308              40146             1527.597681           14.452025           1513.145656     
       53.80               5.016308              40221             1522.594410           16.427112           1506.167298     
       53.90               5.016308              40368             1506.959415           10.922855           1496.036561     
       54.00               5.016308              40373             1528.455936           27.933786           1500.522151     
       54.10               5.016308              40490             1405.129321           -3.851406           1408.980727     
       54.20               5.016308              40557             1492.796582            8.886970           1483.909612     
       54.30               5.016308              40641             1496.701617            6.982925           1489.718692     
       54.40               5.016308              40668             1420.796372           -13.202417          1433.998788     
       54.50               5.016308              40674             1396.610999           -27.750672          1424.361671     
       54.60               5.016308              40656             1355.379834           37.309573           1318.070262     
       54.70               5.016308              40682             1380.493340           57.160401           1323.332939     
       54.80               5.016308              40657             1369.196633           63.638803           1305.557831     
       54.90               5.016308              40674             1287.409426           27.694180           1259.715246     
       55.00               5.016308              40534             1377.501063            6.995278           1370.505785     
       55.10               5.016308              40487             1318.968847           16.026256           1302.942591     
       55.20               5.016308              40433             1385.946147           26.670488           1359.275659     
       55.30               5.016308              40228             1435.228645           62.921146           1372.307500     
       55.40               5.016308              39965             1490.594200           42.596902           1447.997298     
       55.50               5.016308              40073             1488.609939            0.725428           1487.884511     
       55.60               5.016308              39966             1570.959384           19.744425           1551.214959     
       55.70               5.016308              40088             1590.449831           52.302813           1538.147018     
       55.80               5.016308              40108             1644.157633           28.969786           1615.187847     
       55.90               5.016308              40189             1604.158309           37.414164           1566.744146     
       56.00               5.016308              40299             1530.689621           50.829720           1479.859901     
       56.10               5.016308              40464             1534.495499           85.800969           1448.694530     
       56.20               5.016308              40515             1482.331938           77.774750           1404.557189     
       56.30               5.016308              40670             1430.786299           63.884655           1366.901644     
       56.40               5.016308              40668             1414.278945           54.733452           1359.545494     
       56.50               5.016308              40618             1486.419415           80.891536           1405.527878     
       56.60               5.016308              40650             1489.421581           95.264919           1394.156662     
       56.70               5.016308              40509             1406.583595           83.660776           1322.922819     
       56.80               5.016308              40543             1416.435955           81.526655           1334.909299     
       56.90               5.016308              40556             1401.820068           53.068790           1348.751278     
       57.00               5.016308              40504             1390.506870           19.074751           1371.432119     
       57.10               5.016308              40256             1370.982070           28.619932           1342.362139     
       57.20               5.016308              40176             1349.254242            1.114903           1348.139339     
       57.30               5.016308              40248             1354.856307           -23.422307          1378.278614     
       57.40               5.016308              40123             1402.641381           -35.993179          1438.634560     
       57.50               5.016308              39970             1476.881053           -30.266505          1507.147557     
       57.60               5.016308              40021             1429.596568            5.351771           1424.244797     
       57.70               5.016308              40143             1409.530331           10.670710           1398.859621     
       57.80               5.016308              40129             1410.685590           -22.195287          1432.880877     
       57.90               5.016308              40158             1360.784768           -27.091109          1387.875876     
       58.00               5.016308              40248             1439.845698           10.380854           1429.464844     
       58.10               5.016308              40234             1416.096832            0.315654           1415.781177     
       58.20               5.016308              40146             1365.679025           -12.344877          1378.023902     
       58.30               5.016308              40035             1389.212015           12.690511           1376.521503     
       58.40               5.016308              40047             1437.481379           24.191066           1413.290312     
       58.50               5.016308              40128             1438.109667            1.408152           1436.701515     
       58.60               5.016308              40295             1371.868924           -23.592501          1395.461426     
       58.70               5.016308              40208             1428.424386           18.908492           1409.515894     
       58.80               5.016308              40183             1445.211339           34.491660           1410.719680     
       58.90               5.016308              40063             1387.664371           30.389479           1357.274893     
       59.00               5.016308              40001             1368.218480            5.214711           1363.003769     
       59.10               5.016308              39954             1347.245405           -13.984510          1361.229915     
       59.20               5.016308              40059             1387.041743           13.118254           1373.923489     
       59.30               5.016308              39875             1431.219950           45.876486           1385.343464     
       59.40               5.016308              39760             1471.052080           80.325528           1390.726552     
       59.50               5.016308              39613             1477.822997           65.848321           1411.974677     
       59.60               5.016308              39611             1404.808122           51.302158           1353.505963     
       59.70               5.016308              39470             1368.502202           -1.618214           1370.120417     
       59.80               5.016308              39426             1448.864335           42.226765           1406.637570     
       59.90               5.016308              39418             1493.713128           45.378597           1448.334532     
       60.00               5.016308              39223             1506.585001           55.649510           1450.935491     
       60.10               5.016308              39268             1546.570918           35.772638           1510.798280     
       60.20               5.016308              39523             1524.637338           20.959472           1503.677866     
       60.30               5.016308              39622             1521.578446           28.692534           1492.885912     
       60.40               5.016308              39522             1460.379278           48.729221           1411.650057     
       60.50               5.016308              39581             1506.780176           60.726317           1446.053858     
       60.60               5.016308              39821             1473.285068           18.210652           1455.074415     
       60.70               5.016308              39873             1463.645397            9.498836           1454.146561     
       60.80               5.016308              39829             1386.953740           -3.012663           1389.966402     
       60.90               5.016308              39788             1442.650520           19.637656           1423.012863     
       61.00               5.016308              39801             1444.585462           30.276178           1414.309285     
       61.10               5.016308              39736             1387.290665           -12.635512          1399.926177     
       61.20               5.016308              39800             1425.356762           23.358203           1401.998558     
       61.30               5.016308              39847             1456.725428           22.355482           1434.369946     
       61.40               5.016308              39740             1454.229091           23.547352           1430.681738     
       61.50               5.016308              39805             1338.145895           18.840228           1319.305667     
       61.60               5.016308              39742             1392.665839           54.297918           1338.367921     
       61.70               5.016308              39742             1357.420360           21.557844           1335.862517     
       61.80               5.016308              39772             1360.422356           25.917845           1334.504510     
       61.90               5.016308              39811             1390.613848            4.626548           1385.987299     
       62.00               5.016308              39806             1397.800667            9.103799           1388.696868     
       62.10               5.016308              39653             1460.401792           59.145487           1401.256305     
       62.20               5.016308              39681             1435.522721           40.836055           1394.686666     
       62.30               5.016308              39700             1449.668783           14.942015           1434.726768     
       62.40               5.016308              39866             1485.342777           -8.899856           1494.242632     
       62.50               5.016308              39826             1482.596128           -0.270500           1482.866628     
       62.60               5.016308              39801             1501.618910           47.270789           1454.348122     
       62.70               5.016308              39714             1431.201462           28.495697           1402.705765     
       62.80               5.016308              39771             1400.168010           49.145959           1351.022051     
       62.90               5.016308              39879             1363.512955           14.806481           1348.706475     
       63.00               5.016308              39894             1338.233540           -15.949574          1354.183114     
       63.10               5.016308              39796             1356.633837           25.342901           1331.290936     
       63.20               5.016308              39768             1329.704256           18.525431           1311.178825     
       63.30               5.016308              39667             1340.032979           36.617334           1303.415645     
       63.40               5.016308              39378             1379.657141           27.899310           1351.757831     
       63.50               5.016308              39118             1402.436902           52.002540           1350.434362     
       63.60               5.016308              39148             1363.854302           12.311903           1351.542399     
       63.70               5.016308              39054             1395.201816           25.702999           1369.498817     
       63.80               5.016308              39047             1388.340593           -6.724097           1395.064690     
       63.90               5.016308              39023             1451.103998           28.570763           1422.533235     
       64.00               5.016308              39067             1483.048534           16.121676           1466.926858     
       64.10               5.016308              39159             1481.374863           27.533042           1453.841821     
       64.20               5.016308              39208             1489.534997           19.290147           1470.244849     
       64.30               5.016308              39317             1429.935794            0.618748           1429.317047     
       64.40               5.016308              39309             1363.094511           -30.766525          1393.861036     
       64.50               5.016308              39174             1402.722055           -8.565808           1411.287863     
       64.60               5.016308              39226             1376.424245           30.778763           1345.645482     
       64.70               5.016308              39126             1467.275090           71.442743           1395.832347     
       64.80               5.016308              39178             1392.256654           25.558514           1366.698141     
       64.90               5.016308              39236             1391.020064            7.713744           1383.306319     
       65.00               5.016308              39143             1381.165422           11.331217           1369.834206     
       65.10               5.016308              39273             1322.306559            7.633939           1314.672620     
       65.20               5.016308              39381             1406.442720           13.603366           1392.839353     
       65.30               5.016308              39395             1412.325556           35.903773           1376.421783     
       65.40               5.016308              39385             1375.622169           53.190951           1322.431219     
       65.50               5.016308              39565             1373.325498           46.893165           1326.432334     
       65.60               5.016308              39645             1293.953021           18.593856           1275.359164     
       65.70               5.016308              39649             1360.497478           48.812029           1311.685449     
       65.80               5.016308              39779             1340.561571           27.221991           1313.339580     
       65.90               5.016308              39589             1350.577292           28.876495           1321.700797     
       66.00               5.016308              39384             1308.922777           -7.763363           1316.686140     
       66.10               5.016308              39209             1402.686866           -24.894803          1427.581669     
       66.20               5.016308              39303             1357.234240           12.464152           1344.770088     
       66.30               5.016308              39306             1325.994508            6.004604           1319.989903     
       66.40               5.016308              39084             1369.797746           13.223029           1356.574717     
       66.50               5.016308              39099             1480.698254           38.380728           1442.317527     
       66.60               5.016308              39066             1426.796645            4.359958           1422.436687     
       66.70               5.016308              39151             1381.834461           -20.709755          1402.544215     
       66.80               5.016308              39134             1411.576664           -0.807527           1412.384191     
       66.90               5.016308              39115             1446.043645           23.656806           1422.386839     
       67.00               5.016308              39170             1394.965411           23.247954           1371.717456     
       67.10               5.016308              39220             1398.654911           27.314578           1371.340333     
       67.20               5.016308              39192             1472.911811           44.623708           1428.288103     
       67.30               5.016308              39206             1482.666875           49.110258           1433.556618     
       67.40               5.016308              39239             1525.400722           68.791599           1456.609123     
       67.50               5.016308              39160             1539.356218           74.146337           1465.209881     
       67.60               5.016308              38958             1532.492389           43.841861           1488.650527     
       67.70               5.016308              39160             1580.650871           64.163610           1516.487261     
       67.80               5.016308              39294             1591.821997           25.354121           1566.467876     
       67.90               5.016308              39372             1584.587011           57.557165           1527.029846     
       68.00               5.016308              39370             1562.574384           69.255414           1493.318970     
       68.10               5.016308              39373             1469.442900           23.023298           1446.419602     
       68.20               5.016308              39459             1480.638662           36.311579           1444.327084     
       68.30               5.016308              39313             1510.461991           59.543757           1450.918234     
       68.40               5.016308              39463             1454.599559           52.504143           1402.095415     
       68.50               5.016308              39443             1438.983805           33.722836           1405.260969     
       68.60               5.016308              39302             1479.734819           18.164605           1461.570214     
       68.70               5.016308              39168             1513.929011           51.075154           1462.853857     
       68.80               5.016308              39061             1550.910068           43.350904           1507.559164     
       68.90               5.016308              39222             1530.606109           26.864036           1503.742073     
       69.00               5.016308              39293             1564.193713           43.702622           1520.491091     
       69.10               5.016308              39314             1565.891811           41.413025           1524.478786     
       69.20               5.016308              39502             1469.462606           39.863522           1429.599084     
       69.30               5.016308              39526             1439.640197           65.009375           1374.630822     
       69.40               5.016308              39558             1424.526329           66.918107           1357.608222     
       69.50               5.016308              39658             1431.345851           23.573775           1407.772076     
       69.60               5.016308              39775             1461.782194           25.366949           1436.415245     
       69.70               5.016308              39758             1454.720412           11.455234           1443.265178     
       69.80               5.016308              39826             1404.126624           21.246573           1382.880051     
       69.90               5.016308              39787             1463.318426           73.931866           1389.386559     
       70.00               5.016308              39626             1379.793584           44.348183           1335.445401     
       70.10               5.016308              39493             1352.779519            4.667108           1348.112412     
       70.20               5.016308              39297             1440.934104           25.486820           1415.447284     
       70.30               5.016308              39039             1402.145677           28.263159           1373.882518     
       70.40               5.016308              39011             1419.935520           63.873604           1356.061916     
       70.50               5.016308              38971             1501.525596           89.212113           1412.313482     
       70.60               5.016308              38889             1514.242889           84.442585           1429.800304     
       70.70               5.016308              39066             1521.124738           49.145310           1471.979428     
       70.80               5.016308              39119             1573.261388           14.373612           1558.887776     
       70.90               5.016308              39237             1445.009766           -17.206963          1462.216729     
       71.00               5.016308              39310             1456.430315           12.254679           1444.175636     
       71.10               5.016308              39129             1465.743974           64.771719           1400.972254     
       71.20               5.016308              39109             1409.675172           62.683820           1346.991352     
       71.30               5.016308              38885             1442.453744           53.351956           1389.101788     
       71.40               5.016308              38849             1449.163875           51.810361           1397.353515     
       71.50               5.016308              38825             1431.015731           43.601603           1387.414128     
       71.60               5.016308              38761             1433.294305           57.474857           1375.819448     
       71.70               5.016308              38690             1470.537222           79.146692           1391.390529     
       71.80               5.016308              38926             1495.855403           109.832192          1386.023211     
       71.90               5.016308              38810             1488.559571           126.375224          1362.184347     
       72.00               5.016308              38945             1504.425961           120.178880          1384.247081     
       72.10               5.016308              39034             1499.597085           132.510594          1367.086491     
       72.20               5.016308              38826             1468.519916           107.874876          1360.645041     
       72.30               5.016308              38812             1404.835404           68.354252           1336.481152     
       72.40               5.016308              38802             1465.153098           60.591095           1404.562003     
       72.50               5.016308              38869             1542.362025           90.450007           1451.912018     
       72.60               5.016308              38798             1486.636328           104.715870          1381.920458     
       72.70               5.016308              38790             1481.571497           72.453462           1409.118035     
       72.80               5.016308              38811             1534.388713           94.038991           1440.349722     
       72.90               5.016308              38904             1457.551798           80.109566           1377.442232     
       73.00               5.016308              38819             1416.056148           24.733792           1391.322356     
       73.10               5.016308              38881             1417.311189           16.855923           1400.455266     
       73.20               5.016308              38739             1332.065408            8.803570           1323.261838     
       73.30               5.016308              38712             1341.302959            4.141121           1337.161839     
       73.40               5.016308              38722             1359.570899           19.180186           1340.390712     
       73.50               5.016308              38805             1362.333586           74.289145           1288.044440     
       73.60               5.016308              38856             1409.288518           31.352924           1377.935595     
       73.70               5.016308              38910             1410.337021           15.677003           1394.660018     
       73.80               5.016308              38990             1393.603662           -28.168298          1421.771960     
       73.90               5.016308              38933             1353.366837           -34.777070          1388.143907     
       74.00               5.016308              38938             1349.644937           -16.387010          1366.031947     
       74.10               5.016308              38729             1378.706561           11.918723           1366.787838     
       74.20               5.016308              38678             1393.633500           31.618829           1362.014671     
       74.30               5.016308              38859             1359.733184           31.381574           1328.351610     
       74.40               5.016308              38842             1366.154852           60.803435           1305.351417     
       74.50               5.016308              38941             1428.816653           44.282124           1384.534530     
       74.60               5.016308              38960             1439.600949           28.607975           1410.992974     
       74.70               5.016308              38880             1387.181731           15.418014           1371.763717     
       74.80               5.016308              38947             1417.172069           20.469879           1396.702189     
       74.90               5.016308              39041             1409.792543           55.844946           1353.947597     
       75.00               5.016308              38952             1333.774306           22.590777           1311.183529     
       75.10               5.016308              38981             1308.342629           27.297264           1281.045365     
       75.20               5.016308              38923             1319.611114           29.372765           1290.238348     
       75.30               5.016308              38947             1352.856199           34.316092           1318.540107     
       75.40               5.016308              38995             1383.320037            5.349731           1377.970306     
       75.50               5.016308              38965             1378.367630           -6.483999           1384.851630     
       75.60               5.016308              38709             1312.756469           -4.276436           1317.032905     
       75.70               5.016308              38769             1308.782833            4.292737           1304.490096     
       75.80               5.016308              38721             1336.867186           -0.978884           1337.846070     
       75.90               5.016308              38634             1417.276017           14.574521           1402.701497     
       76.00               5.016308              38596             1474.713287            3.910751           1470.802536     
       76.10               5.016308              38730             1461.211904            1.323511           1459.888393     
       76.20               5.016308              38633             1394.435107           -12.564999          1407.000107     
       76.30               5.016308              38804             1440.459187            7.943855           1432.515331     
       76.40               5.016308              38670             1449.418126           53.466452           1395.951675     
       76.50               5.016308              38764             1460.663762           39.651604           1421.012158     
       76.60               5.016308              38826             1418.327619           45.032125           1373.295494     
       76.70               5.016308              38789             1424.406875           40.982411           1383.424464     
       76.80               5.016308              38788             1413.169511           27.458528           1385.710983     
       76.90               5.016308              38857             1420.766466           22.117649           1398.648816     
       77.00               5.016308              38776             1487.376480           54.086703           1433.289777     
       77.10               5.016308              38547             1521.893700           78.010907           1443.882793     
       77.20               5.016308              38494             1488.009765           72.043366           1415.966399     
       77.30               5.016308              38398             1475.975082           56.859161           1419.115922     
       77.40               5.016308              38339             1445.421487           76.316914           1369.104573     
       77.50               5.016308              38332             1460.607064           77.394106           1383.212959     
       77.60               5.016308              38231             1390.468703           48.976920           1341.491783     
       77.70               5.016308              38162             1371.468116           82.738347           1288.729769     
       77.80               5.016308              38186             1356.585231           59.757433           1296.827799     
       77.90               5.016308              38062             1344.477324           75.522967           1268.954357     
       78.00               5.016308              38004             1424.754636           53.328221           1371.426415     
       78.10               5.016308              38103             1459.549679           29.848550           1429.701129     
       78.20               5.016308              37941             1401.461784           18.859370           1382.602414     
       78.30               5.016308              37999             1396.942090           -1.955036           1398.897125     
       78.40               5.016308              37976             1451.259008           12.561885           1438.697123     
       78.50               5.016308              37985             1438.153134            7.877105           1430.276028     
       78.60               5.016308              38004             1460.166610            5.631343           1454.535267     
       78.70               5.016308              38056             1525.650687           68.631851           1457.018836     
       78.80               5.016308              38061             1464.078187           41.943818           1422.134369     
       78.90               5.016308              38004             1410.344554           46.893518           1363.451037     
       79.00               5.016308              38139             1409.022387           81.132242           1327.890145     
       79.10               5.016308              38080             1442.223444           90.145967           1352.077477     
       79.20               5.016308              38100             1448.877435           74.824441           1374.052993     
       79.30               5.016308              37900             1338.763866           25.035395           1313.728471     
       79.40               5.016308              37787             1303.660879           26.674717           1276.986162     
       79.50               5.016308              37637             1292.942869           36.808570           1256.134299     
       79.60               5.016308              37687             1388.633293           13.163209           1375.470084     
       79.70               5.016308              37738             1421.054758           -12.212791          1433.267549     
       79.80               5.016308              37787             1471.418404            5.884393           1465.534011     
       79.90               5.016308              37736             1479.607026           22.110954           1457.496072     
       80.00               5.016308              37938             1563.114120           45.145378           1517.968743     
       80.10               5.016308              37917             1540.057470           42.396229           1497.661241     
       80.20               5.016308              37787             1419.835668           16.875026           1402.960642     
       80.30               5.016308              37956             1403.588956           11.339381           1392.249575     
       80.40               5.016308              37969             1423.572405           67.229851           1356.342553     
       80.50               5.016308              37908             1362.472731           32.275585           1330.197146     
       80.60               5.016308              37838             1367.473500            6.442927           1361.030572     
       80.70               5.016308              37864             1331.372145           -2.503727           1333.875872     
       80.80               5.016308              37971             1336.025179           -12.262411          1348.287590     
       80.90               5.016308              37987             1367.092284            5.777382           1361.314902     
       81.00               5.016308              37993             1374.209816            4.292686           1369.917129     
       81.10               5.016308              37904             1397.640468            7.169552           1390.470915     
       81.20               5.016308              37835             1452.719759           21.026264           1431.693495     
       81.30               5.016308              38049             1448.905392           37.816076           1411.089317     
       81.40               5.016308              38307             1275.008541           17.184702           1257.823839     
       81.50               5.016308              38323             1340.953865           50.921761           1290.032104     
       81.60               5.016308              38360             1396.598565           52.903415           1343.695150     
       81.70               5.016308              38323             1394.287927           38.941036           1355.346891     
       81.80               5.016308              38335             1409.642825           62.616533           1347.026292     
       81.90               5.016308              38083             1402.759707           32.758753           1370.000954     
       82.00               5.016308              38162             1485.533412           26.783261           1458.750151     
       82.10               5.016308              38250             1417.623098           -0.247169           1417.870266     
       82.20               5.016308              38260             1407.709537            9.716085           1397.993452     
       82.30               5.016308              38413             1420.940668           25.324419           1395.616249     
       82.40               5.016308              38511             1442.600066           62.958298           1379.641768     
       82.50               5.016308              38389             1329.610662           66.256128           1263.354534     
       82.60               5.016308              38390             1301.410393           16.360830           1285.049563     
       82.70               5.016308              38291             1394.312138           32.806841           1361.505298     
       82.80               5.016308              38031             1341.435375           23.109880           1318.325495     
       82.90               5.016308              37914             1392.665244           37.505957           1355.159287     
       83.00               5.016308              38052             1353.118594           20.772345           1332.346249     
       83.10               5.016308              38042             1355.978112           59.633760           1296.344352     
       83.20               5.016308              38122             1330.171011           43.030274           1287.140737     
       83.30               5.016308              38185             1385.890847           45.347252           1340.543595     
       83.40               5.016308              38230             1405.745455           19.077103           1386.668352     
       83.50               5.016308              38178             1371.487530           25.551578           1345.935952     
       83.60               5.016308              38147             1394.767809           56.547979           1338.219830     
       83.70               5.016308              38054             1361.469003           29.475262           1331.993741     
       83.80               5.016308              38074             1399.823844           45.942240           1353.881604     
       83.90               5.016308              38033             1408.485070           44.073965           1364.411104     
       84.00               5.016308              38068             1424.594703           68.463644           1356.131059     
       84.10               5.016308              38090             1392.872536           59.945839           1332.926697     
       84.20               5.016308              38103             1387.022093           45.763711           1341.258382     
       84.30               5.016308              37892             1415.721678           34.811651           1380.910027     
       84.40               5.016308              37984             1395.875962           42.650803           1353.225159     
       84.50               5.016308              38041             1510.291145           90.237573           1420.053572     
       84.60               5.016308              38225             1580.481403           114.151131          1466.330273     
       84.70               5.016308              38167             1559.896790           91.738874           1468.157916     
       84.80               5.016308              38044             1397.470820           45.157513           1352.313307     
       84.90               5.016308              38069             1339.770163            9.876065           1329.894098     
       85.00               5.016308              37975             1311.786264           21.922563           1289.863701     
       85.10               5.016308              37885             1350.576704           20.101933           1330.474771     
       85.20               5.016308              37715             1320.090035           18.325281           1301.764754     
       85.30               5.016308              37793             1377.530938           45.310276           1332.220662     
       85.40               5.016308              37850             1403.623401           14.597315           1389.026087     
       85.50               5.016308              37848             1368.950921           -8.303971           1377.254892     
       85.60               5.016308              37990             1393.586600           18.221774           1375.364827     
       85.70               5.016308              37841             1405.121138           33.684436           1371.436703     
       85.80               5.016308              37805             1412.034511           47.942667           1364.091845     
       85.90               5.016308              37705             1439.942939           54.240251           1385.702688     
       86.00               5.016308              37690             1456.496667           63.108846           1393.387821     
       86.10               5.016308              37568             1478.334222           17.239194           1461.095029     
       86.20               5.016308              37365             1530.384106           22.136643           1508.247463     
       86.30               5.016308              37476             1488.663968           22.360711           1466.303257     
       86.40               5.016308              37434             1487.244353           36.541508           1450.702844     
       86.50               5.016308              37506             1442.684634           17.236690           1425.447943     
       86.60               5.016308              37531             1449.288068           36.223161           1413.064907     
       86.70               5.016308              37480             1379.222764           -3.139553           1382.362317     
       86.80               5.016308              37596             1464.188187            6.062635           1458.125552     
       86.90               5.016308              37744             1583.432869           36.039823           1547.393046     
       87.00               5.016308              37867             1506.919666           57.252788           1449.666879     
       87.10               5.016308              37962             1494.334414           72.849799           1421.484615     
       87.20               5.016308              38037             1470.876763           92.393507           1378.483256     
       87.30               5.016308              38112             1480.421399           96.818864           1383.602535     
       87.40               5.016308              38045             1457.007758           61.720742           1395.287016     
       87.50               5.016308              38070             1506.411817           95.432196           1410.979620     
       87.60               5.016308              38015             1511.681429           82.937298           1428.744132     
       87.70               5.016308              37974             1530.115930           109.925561          1420.190369     
       87.80               5.016308              37863             1440.960495           60.368672           1380.591823     
       87.90               5.016308              37800             1440.928345           40.857415           1400.070930     
       88.00               5.016308              37799             1494.808077           84.095172           1410.712905     
       88.10               5.016308              37826             1437.026759           38.799070           1398.227689     
       88.20               5.016308              37993             1538.319905           35.465897           1502.854008     
       88.30               5.016308              37909             1452.148283           -6.373234           1458.521518     
       88.40               5.016308              37860             1402.705602           -28.952633          1431.658235     
       88.50               5.016308              37853             1365.402165           -30.563367          1395.965532     
       88.60               5.016308              37816             1313.687716           -13.501122          1327.188838     
       88.70               5.016308              37688             1307.440250           12.101836           1295.338413     
       88.80               5.016308              37808             1371.867642           46.831275           1325.036368     
       88.90               5.016308              37906             1443.024215           37.169579           1405.854635     
       89.00               5.016308              37975             1358.052247           50.598861           1307.453386     
       89.10               5.016308              37984             1326.814562           39.422478           1287.392084     
       89.20               5.016308              37898             1296.516945           27.512764           1269.004181     
