        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       24.20               5.025009              54265             17195.737222           1.904658             0.060892           18104.762978           1.309876             0.594971             0.000000             0.000000             0.000000           95599.208694           0.455370             0.151458      
       24.30               5.025009              54403             17296.740083           1.903364             0.070283           18534.025140           1.285905             0.597652             0.000000             0.000000             0.000000           95068.943670           0.454880             0.147095      
       24.40               5.025009              54703             16993.731498           1.903996             0.073688           19973.315921           1.254924             0.608214             0.000000             0.000000             0.000000           93932.661474           0.453293             0.143616      
       24.50               5.025009              54960             16614.970766           1.905029             0.073379           20225.823076           1.279206             0.594671             0.000000             0.000000             0.000000           94058.915052           0.451579             0.144346      
       24.60               5.025009              55201             16665.472197           1.903456             0.070866           20074.318783           1.288014             0.586000             0.000000             0.000000             0.000000           94159.917913           0.450531             0.141334      
       24.70               5.025009              54668             16867.477921           1.905857             0.068640           19266.295888           1.295579             0.586907             0.000000             0.000000             0.000000           94765.935084           0.452610             0.146890      
       24.80               5.025009              54889             16564.469335           1.907034             0.067318           20402.578084           1.271261             0.592526            303.008585            0.468634             0.083751           93629.652889           0.452122             0.145512      
       24.90               5.025009              54803             16640.221482           1.916381             0.068207           19215.794458           1.306113             0.584603             0.000000             0.000000             0.000000           95043.692954           0.452560             0.143549      
       25.00               5.025009              54600             16488.717189           1.920404             0.066752           19670.307336           1.293777             0.600135             0.000000             0.000000             0.000000           94740.684369           0.452667             0.144420      
       25.10               5.025009              54732             16564.469335           1.920677             0.070043           19039.039449           1.312356             0.593947             0.000000             0.000000             0.000000           95296.200109           0.453313             0.147611      
       25.20               5.025009              54498             17094.734360           1.917374             0.069423           18155.264409           1.311300             0.591109             0.000000             0.000000             0.000000           95649.710125           0.453906             0.148447      
       25.30               5.025009              54554             16867.477921           1.915639             0.067939           18761.281579           1.306734             0.588918             0.000000             0.000000             0.000000           95270.949393           0.453150             0.146011      
       25.40               5.025009              54407             16791.725774           1.917968             0.068903           18736.030864           1.310416             0.593103             0.000000             0.000000             0.000000           95371.952255           0.453404             0.143829      
       25.50               5.025009              54696             16993.731498           1.918531             0.068580           18988.538018           1.289831             0.596017            429.262163            0.540462             0.200073           94488.177214           0.451623             0.143465      
       25.60               5.025009              54705             17069.483644           1.917691             0.066621           18332.019417           1.314967             0.585618             0.000000             0.000000             0.000000           95498.205832           0.451946             0.148555      
       25.70               5.025009              55016             17271.489368           1.912748             0.072069           18786.532295           1.291989             0.587072             0.000000             0.000000             0.000000           94841.687231           0.450140             0.145407      
       25.80               5.025009              55372             17549.247238           1.908173             0.070617           17902.757254           1.319462             0.574538             0.000000             0.000000             0.000000           95447.704401           0.449366             0.144661      
       25.90               5.025009              55681             17195.737222           1.904774             0.069206           19948.065206           1.262980             0.607921            353.510016            0.670419             0.229689           93402.396450           0.447687             0.141142      
       26.00               5.025009              55433             16968.480782           1.906122             0.067228           19367.298750           1.308546             0.582628             0.000000             0.000000             0.000000           94563.929361           0.447454             0.144373      
       26.10               5.025009              55322             17321.990799           1.908383             0.065154           19190.543742           1.283705             0.585506             0.000000             0.000000             0.000000           94387.174352           0.448239             0.145709      
       26.20               5.025009              55617             17094.734360           1.910881             0.070760           19544.053758           1.289241             0.580282             0.000000             0.000000             0.000000           94260.920775           0.447025             0.142298      
       26.30               5.025009              55828             17372.492230           1.911125             0.069444           18963.287303           1.294870             0.577905             0.000000             0.000000             0.000000           94563.929361           0.446724             0.145705      
       26.40               5.025009              55384             17422.993661           1.906905             0.068000           18736.030864           1.302677             0.585821             0.000000             0.000000             0.000000           94740.684369           0.447210             0.144773      
       26.50               5.025009              55358             17523.996522           1.903847             0.066914           18584.526571           1.303773             0.573913             0.000000             0.000000             0.000000           94791.185800           0.447373             0.139590      
       26.60               5.025009              55525             17549.247238           1.900138             0.063088           19241.045173           1.271553             0.583392             0.000000             0.000000             0.000000           94109.416482           0.448287             0.144826      
       26.70               5.025009              55272             17271.489368           1.898504             0.060710           19670.307336           1.273696             0.594437             0.000000             0.000000             0.000000           93957.912190           0.448669             0.145287      
       26.80               5.025009              55450             17195.737222           1.903146             0.060587           19493.552327           1.287605             0.583196            303.008585            0.524738             0.164979           93907.410759           0.447409             0.144767      
       26.90               5.025009              55281             17422.993661           1.905930             0.058236           18609.777287           1.302917             0.581786             0.000000             0.000000             0.000000           94866.937946           0.448481             0.143619      
       27.00               5.025009              55092             17296.740083           1.904983             0.059319           19039.039449           1.291609             0.594877             0.000000             0.000000             0.000000           94563.929361           0.448998             0.145455      
       27.10               5.025009              55431             17650.250100           1.901050             0.057431           18433.022279           1.298973             0.586554             0.000000             0.000000             0.000000           94816.436515           0.448256             0.144703      
       27.20               5.025009              55578             17523.996522           1.903333             0.054441           18306.768701           1.317436             0.572691             0.000000             0.000000             0.000000           95068.943670           0.447339             0.145894      
       27.30               5.025009              55732             17574.497953           1.905830             0.053735           18256.267270           1.311878             0.562364             0.000000             0.000000             0.000000           95068.943670           0.447633             0.146227      
       27.40               5.025009              54902             16943.230067           1.908550             0.050108           19316.797319           1.300423             0.578235             0.000000             0.000000             0.000000           94639.681507           0.449526             0.147962      
       27.50               5.025009              54951             16943.230067           1.910498             0.052936           18887.535157           1.308429             0.582642             0.000000             0.000000             0.000000           95068.943670           0.451430             0.145116      
       27.60               5.025009              54624             16943.230067           1.910970             0.050125           19569.304474           1.270510             0.600202             0.000000             0.000000             0.000000           94387.174352           0.453017             0.146157      
       27.70               5.025009              54997             17195.737222           1.910299             0.050033           18584.526571           1.299253             0.576841             0.000000             0.000000             0.000000           95119.445100           0.452116             0.145099      
       27.80               5.025009              54798             17195.737222           1.909369             0.051690           19619.805905           1.263264             0.581643             0.000000             0.000000             0.000000           94084.165767           0.450469             0.145579      
       27.90               5.025009              54688             17422.993661           1.906963             0.052940           18433.022279           1.291270             0.580851             0.000000             0.000000             0.000000           95043.692954           0.452139             0.144739      
       28.00               5.025009              55314             16741.224343           1.910673             0.050427           20377.327368           1.266260             0.597389             0.000000             0.000000             0.000000           93781.157182           0.450090             0.142151      
       28.10               5.025009              55532             16816.976490           1.911342             0.051836           19215.794458           1.313503             0.564014             0.000000             0.000000             0.000000           94866.937946           0.449229             0.145679      
       28.20               5.025009              54840             16135.207173           1.917050             0.048496           19720.808767           1.326568             0.567774             0.000000             0.000000             0.000000           95043.692954           0.451445             0.143560      
       28.30               5.025009              54827             16842.227205           1.920589             0.051882           18458.272994           1.320438             0.575450             0.000000             0.000000             0.000000           95599.208694           0.452723             0.146325      
       28.40               5.025009              54794             16640.221482           1.915900             0.052654           19695.558051           1.288412             0.587183             0.000000             0.000000             0.000000           94563.929361           0.452001             0.145718      
       28.50               5.025009              55104             16614.970766           1.912793             0.050643           19746.059482           1.289675             0.579855            303.008585            0.514837             0.171104           94235.670060           0.452026             0.146189      
       28.60               5.025009              54613             16715.973628           1.912841             0.047670           18761.281579           1.311371             0.587736             0.000000             0.000000             0.000000           95422.453686           0.455050             0.147349      
       28.70               5.025009              54845             16968.480782           1.913725             0.052455           18837.033726           1.292666             0.584516             0.000000             0.000000             0.000000           95094.194385           0.454045             0.144773      
       28.80               5.025009              54904             16816.976490           1.910867             0.053140           19316.797319           1.284064             0.595301            252.507155            0.498996             0.085307           94513.427930           0.454274             0.143857      
       28.90               5.025009              54728             16614.970766           1.908580             0.051402           19493.552327           1.294172             0.581884             0.000000             0.000000             0.000000           94791.185800           0.454272             0.142435      
       29.00               5.025009              54609             16665.472197           1.910357             0.054232           18155.264409           1.338290             0.552240             0.000000             0.000000             0.000000           96078.972288           0.456562             0.146240      
       29.10               5.025009              53988             16387.714327           1.910822             0.051454           18559.275856           1.319825             0.576251             0.000000             0.000000             0.000000           95952.718710           0.460550             0.146029      
       29.20               5.025009              53851             16842.227205           1.906814             0.053567           17599.748669           1.325189             0.571127             0.000000             0.000000             0.000000           96457.733019           0.461985             0.150135      
       29.30               5.025009              53337             16337.212896           1.907302             0.055818           18786.532295           1.309289             0.573069             0.000000             0.000000             0.000000           95775.963702           0.461943             0.148642      
       29.40               5.025009              53329             16286.711465           1.907936             0.053969           19114.791596           1.293710             0.585342            404.011447            0.509887             0.166187           95094.194385           0.462604             0.145775      
       29.50               5.025009              53493             16463.466473           1.905492             0.050026           18483.523709           1.304080             0.580017             0.000000             0.000000             0.000000           95952.718710           0.464031             0.146670      
       29.60               5.025009              53217             16160.457888           1.907186             0.049331           18786.532295           1.308491             0.588991             0.000000             0.000000             0.000000           95952.718710           0.464781             0.146444      
       29.70               5.025009              53474             16412.965043           1.907699             0.047677           18306.768701           1.317218             0.578734             0.000000             0.000000             0.000000           96179.975149           0.463454             0.146495      
       29.80               5.025009              53770             16640.221482           1.909109             0.048243           18433.022279           1.301197             0.580377             0.000000             0.000000             0.000000           95826.465133           0.461741             0.141942      
       29.90               5.025009              53538             16816.976490           1.909321             0.048894           17877.506539           1.307677             0.582778             0.000000             0.000000             0.000000           96205.225865           0.462688             0.146685      
       30.00               5.025009              53766             16791.725774           1.907070             0.050119           19190.543742           1.260204             0.597886             0.000000             0.000000             0.000000           94917.439377           0.461380             0.145195      
       30.10               5.025009              54054             16892.728636           1.908928             0.049985           18837.033726           1.274458             0.586532             0.000000             0.000000             0.000000           95169.946531           0.459662             0.146516      
       30.20               5.025009              54155             16614.970766           1.906774             0.046846           19594.555189           1.272292             0.584811             0.000000             0.000000             0.000000           94690.182938           0.458221             0.141296      
       30.30               5.025009              54309             16438.215758           1.906046             0.049454           19948.065206           1.271752             0.596163             0.000000             0.000000             0.000000           94513.427930           0.458125             0.145040      
       30.40               5.025009              54662             16362.463612           1.909126             0.048809           19695.558051           1.293287             0.587863             0.000000             0.000000             0.000000           94841.687231           0.456445             0.143412      
       30.50               5.025009              54443             16589.720051           1.911364             0.047958           19417.800181           1.293555             0.583332             0.000000             0.000000             0.000000           94892.188661           0.454969             0.144309      
       30.60               5.025009              54668             16816.976490           1.909796             0.050330           19417.800181           1.278209             0.589023             0.000000             0.000000             0.000000           94664.932222           0.454899             0.143161      
       30.70               5.025009              54327             16741.224343           1.910553             0.052337           19291.546604           1.290202             0.586437             0.000000             0.000000             0.000000           94866.937946           0.454584             0.143633      
       30.80               5.025009              54983             16741.224343           1.905775             0.050054           19215.794458           1.300389             0.587543             0.000000             0.000000             0.000000           94942.690092           0.454032             0.144158      
       30.90               5.025009              55157             16791.725774           1.903914             0.048957           19417.800181           1.294482             0.575995             0.000000             0.000000             0.000000           94690.182938           0.452993             0.146627      
       31.00               5.025009              54772             16842.227205           1.902242             0.048328           19013.788734           1.299215             0.578263             0.000000             0.000000             0.000000           95043.692954           0.455149             0.142873      
       31.10               5.025009              54296             17044.232929           1.902344             0.047405           18054.261547           1.319301             0.576120             0.000000             0.000000             0.000000           95801.214418           0.456748             0.146305      
       31.20               5.025009              54114             16741.224343           1.903863             0.044772           18862.284441           1.301857             0.582691            277.757870            0.475234             0.172211           95018.442239           0.457164             0.144448      
       31.30               5.025009              54331             16741.224343           1.901175             0.047604           19140.042311           1.298012             0.580556             0.000000             0.000000             0.000000           95018.442239           0.455996             0.144947      
       31.40               5.025009              54395             17372.492230           1.899382             0.048736           18180.515124           1.289787             0.580400             0.000000             0.000000             0.000000           95346.701540           0.456796             0.141395      
       31.50               5.025009              54559             16968.480782           1.899109             0.048300           18963.287303           1.289913             0.589350             0.000000             0.000000             0.000000           94967.940808           0.456091             0.143399      
       31.60               5.025009              54505             17271.489368           1.906379             0.046056           17852.255823           1.314736             0.576653             0.000000             0.000000             0.000000           95775.963702           0.455260             0.146440      
       31.70               5.025009              54853             16715.973628           1.908115             0.049068           19973.315921           1.271196             0.593153             0.000000             0.000000             0.000000           94210.419344           0.453389             0.143840      
       31.80               5.025009              54574             17321.990799           1.908268             0.050455           18054.261547           1.308334             0.570013             0.000000             0.000000             0.000000           95523.456548           0.453543             0.142383      
       31.90               5.025009              54868             16943.230067           1.905363             0.052085           18710.780149           1.309780             0.582390             0.000000             0.000000             0.000000           95245.698678           0.453669             0.143602      
       32.00               5.025009              54831             17094.734360           1.900995             0.048108           18912.785872           1.291137             0.587906             0.000000             0.000000             0.000000           94892.188661           0.454031             0.144684      
       32.10               5.025009              54783             17018.982213           1.896471             0.053313           18458.272994           1.323472             0.568687             0.000000             0.000000             0.000000           95422.453686           0.453719             0.143822      
       32.20               5.025009              54818             17246.238652           1.893398             0.052082           18660.278718           1.298909             0.576145             0.000000             0.000000             0.000000           94993.191523           0.453801             0.144992      
       32.30               5.025009              54859             17145.235791           1.893996             0.053908           18609.777287           1.308882             0.572331             0.000000             0.000000             0.000000           95144.695816           0.453719             0.146827      
       32.40               5.025009              54870             16564.469335           1.896529             0.054027           19215.794458           1.323599             0.564660             0.000000             0.000000             0.000000           95119.445100           0.453651             0.147521      
       32.50               5.025009              54869             16135.207173           1.903043             0.049646           20074.318783           1.300218             0.582405             0.000000             0.000000             0.000000           94690.182938           0.456151             0.148054      
       32.60               5.025009              54332             16109.956457           1.910309             0.050496           20528.831661           1.275231             0.594875            353.510016            0.429974             0.171228           93907.410759           0.456769             0.142832      
       32.70               5.025009              54403             15857.449303           1.912161             0.047134           19973.315921           1.315755             0.570715             0.000000             0.000000             0.000000           95068.943670           0.456490             0.148605      
       32.80               5.025009              54421             15655.443579           1.915244             0.046942           20503.580945           1.297334             0.576721             0.000000             0.000000             0.000000           94740.684369           0.458261             0.145247      
       32.90               5.025009              53352             15832.198587           1.918180             0.045238           19443.050897           1.303499             0.590925            353.510016            0.786399             0.271031           95270.949393           0.461935             0.145513      
       33.00               5.025009              53090             16008.953595           1.923861             0.045708           19670.307336           1.270748             0.609283             0.000000             0.000000             0.000000           95220.447962           0.464239             0.150603      
       33.10               5.025009              53383             16210.959319           1.922156             0.047141           19241.045173           1.279037             0.602090             0.000000             0.000000             0.000000           95447.704401           0.463395             0.148564      
       33.20               5.025009              53452             16084.705742           1.918904             0.047849           19165.293027           1.297136             0.600894             0.000000             0.000000             0.000000           95649.710125           0.462887             0.146952      
       33.30               5.025009              53548             16210.959319           1.914261             0.049656           19089.540880           1.300031             0.590628            454.512878            0.475234             0.155076           95144.695816           0.461770             0.147772      
       33.40               5.025009              53709             16236.210034           1.912577             0.052673           19645.056620           1.281696             0.586388             0.000000             0.000000             0.000000           95018.442239           0.460626             0.143531      
       33.50               5.025009              53631             16438.215758           1.909940             0.055060           19215.794458           1.289200             0.581286             0.000000             0.000000             0.000000           95245.698678           0.460189             0.143563      
       33.60               5.025009              53859             16539.218620           1.910429             0.053946           18635.028002           1.312206             0.568059             0.000000             0.000000             0.000000           95725.462271           0.459125             0.141073      
       33.70               5.025009              53874             16564.469335           1.912950             0.051854           18988.538018           1.287303             0.579433             0.000000             0.000000             0.000000           95346.701540           0.460100             0.143694      
       33.80               5.025009              53766             16640.221482           1.908929             0.052274           18685.529433           1.294478             0.587140             0.000000             0.000000             0.000000           95573.957979           0.460868             0.145922      
       33.90               5.025009              53655             16741.224343           1.908164             0.051218           18938.036588           1.276954             0.587936             0.000000             0.000000             0.000000           95220.447962           0.460741             0.145165      
       34.00               5.025009              54068             17094.734360           1.901229             0.052350           18104.762978           1.292588             0.581912             0.000000             0.000000             0.000000           95700.211556           0.460783             0.147225      
       34.10               5.025009              53799             17246.238652           1.898153             0.052638           18382.520848           1.275777             0.586444            378.760732            0.488435             0.191664           94892.188661           0.459753             0.144384      
       34.20               5.025009              54087             17195.737222           1.895237             0.048418           18887.535157           1.265808             0.582600             0.000000             0.000000             0.000000           94816.436515           0.458802             0.144232      
       34.30               5.025009              54211             17195.737222           1.891225             0.050012           18205.765840           1.301511             0.567635             0.000000             0.000000             0.000000           95498.205832           0.458480             0.144506      
       34.40               5.025009              54502             17195.737222           1.890061             0.052869           18433.022279           1.298376             0.571388             0.000000             0.000000             0.000000           95270.949393           0.457285             0.144034      
       34.50               5.025009              55103             17347.241514           1.890618             0.050302           18130.013693           1.301930             0.566750             0.000000             0.000000             0.000000           95422.453686           0.456905             0.145757      
       34.60               5.025009              54571             16993.731498           1.891227             0.052629           19241.045173           1.281427             0.581239             0.000000             0.000000             0.000000           94664.932222           0.456399             0.143797      
       34.70               5.025009              54416             17624.999384           1.889816             0.052335           17624.999384           1.306213             0.564062             0.000000             0.000000             0.000000           95649.710125           0.456562             0.145740      
       34.80               5.025009              54509             17246.238652           1.893920             0.049605           18155.264409           1.308987             0.567743             0.000000             0.000000             0.000000           95498.205832           0.456260             0.146757      
       34.90               5.025009              54968             17094.734360           1.895086             0.051598           18837.033726           1.295798             0.567183             0.000000             0.000000             0.000000           94967.940808           0.454838             0.146828      
       35.00               5.025009              54918             16968.480782           1.901231             0.051649           18609.777287           1.307162             0.563068             0.000000             0.000000             0.000000           95321.450824           0.455438             0.148138      
       35.10               5.025009              54443             16867.477921           1.908703             0.052486           18231.016555           1.319455             0.562187             0.000000             0.000000             0.000000           95801.214418           0.456675             0.147162      
       35.20               5.025009              54170             16943.230067           1.909907             0.046963           18003.760116           1.319891             0.556505             0.000000             0.000000             0.000000           95952.718710           0.457277             0.146099      
       35.30               5.025009              54329             16943.230067           1.909258             0.048476           17675.500815           1.326978             0.559186             0.000000             0.000000             0.000000           96280.978011           0.459031             0.144697      
       35.40               5.025009              54084             16816.976490           1.910034             0.046542           18306.768701           1.297553             0.583052             0.000000             0.000000             0.000000           95775.963702           0.460711             0.148109      
       35.50               5.025009              53911             16640.221482           1.908027             0.049388           19771.310197           1.258895             0.585210             0.000000             0.000000             0.000000           94488.177214           0.458893             0.146915      
       35.60               5.025009              53797             16715.973628           1.904585             0.051035           18786.532295           1.295928             0.567842             0.000000             0.000000             0.000000           95397.202970           0.459311             0.145993      
       35.70               5.025009              53971             16589.720051           1.903046             0.050990           18988.538018           1.289673             0.585140             0.000000             0.000000             0.000000           95321.450824           0.460967             0.147348      
       35.80               5.025009              53799             16640.221482           1.902499             0.050768           19316.797319           1.278680             0.579670             0.000000             0.000000             0.000000           94942.690092           0.459667             0.145437      
       35.90               5.025009              53937             16059.455026           1.907412             0.049235           19973.315921           1.292324             0.573253             0.000000             0.000000             0.000000           94866.937946           0.459127             0.144810      
       36.00               5.025009              53745             16438.215758           1.906350             0.052929           19165.293027           1.293588             0.568552             0.000000             0.000000             0.000000           95296.200109           0.460365             0.146566      
       36.10               5.025009              53722             16387.714327           1.906489             0.052997           18761.281579           1.305881             0.566750             0.000000             0.000000             0.000000           95750.712987           0.462211             0.146209      
       36.20               5.025009              53711             16261.460750           1.905856             0.051192           18938.036588           1.300293             0.569022            353.510016            0.577070             0.180688           95346.701540           0.463351             0.146887      
       36.30               5.025009              53551             16236.210034           1.901429             0.052776           19291.546604           1.287662             0.583317             0.000000             0.000000             0.000000           95371.952255           0.464361             0.145123      
       36.40               5.025009              53549             16311.962181           1.902101             0.050645           19392.549466           1.280492             0.585794             0.000000             0.000000             0.000000           95195.197247           0.463689             0.145318      
       36.50               5.025009              53491             16311.962181           1.901611             0.049637           18912.785872           1.306999             0.564612             0.000000             0.000000             0.000000           95674.960840           0.462629             0.146396      
       36.60               5.025009              53286             15832.198587           1.902642             0.051440           19064.290165           1.329134             0.554166             0.000000             0.000000             0.000000           96003.220141           0.463922             0.143427      
       36.70               5.025009              53551             15175.679985           1.911611             0.048633           20225.823076           1.319155             0.555338            277.757870            0.500436             0.174900           95220.447962           0.463871             0.142989      
       36.80               5.025009              53001             15301.933563           1.916424             0.048751           19190.543742           1.328832             0.559025             0.000000             0.000000             0.000000           96407.231588           0.468575             0.145709      
       36.90               5.025009              52430             15377.685709           1.917259             0.049399           18988.538018           1.319533             0.573066             0.000000             0.000000             0.000000           96533.485166           0.470935             0.149555      
       37.00               5.025009              52468             15453.437855           1.914525             0.049340           18811.783010           1.320449             0.585153             0.000000             0.000000             0.000000           96634.488027           0.471612             0.145346      
       37.10               5.025009              52429             15832.198587           1.913569             0.048547           17751.252961           1.340131             0.576759             0.000000             0.000000             0.000000           97316.257345           0.471812             0.148991      
       37.20               5.025009              52845             15806.947872           1.901506             0.054531           19670.307336           1.281373             0.593696             0.000000             0.000000             0.000000           95422.453686           0.468841             0.147252      
       37.30               5.025009              52828             15705.945010           1.901446             0.051403           19468.301612           1.304634             0.584258            530.265024            0.456376             0.146466           95195.197247           0.467408             0.146622      
       37.40               5.025009              52833             15857.449303           1.899297             0.053520           19948.065206           1.272605             0.587006             0.000000             0.000000             0.000000           95094.194385           0.467915             0.146512      
       37.50               5.025009              52904             15832.198587           1.900115             0.055665           19392.549466           1.299468             0.571623             0.000000             0.000000             0.000000           95674.960840           0.467385             0.145186      
       37.60               5.025009              53065             15705.945010           1.900363             0.053870           19847.062344           1.292937             0.576268            303.008585            0.541239             0.210388           95043.692954           0.466396             0.146054      
       37.70               5.025009              52976             15655.443579           1.901703             0.054351           19190.543742           1.320494             0.569966             0.000000             0.000000             0.000000           96053.721572           0.467311             0.147308      
       37.80               5.025009              53068             15503.939286           1.902291             0.054954           19771.310197           1.305781             0.572126             0.000000             0.000000             0.000000           95624.459409           0.467349             0.146968      
       37.90               5.025009              53098             15579.691433           1.904146             0.056548           18912.785872           1.330158             0.568322             0.000000             0.000000             0.000000           96407.231588           0.468606             0.151240      
       38.00               5.025009              52851             15402.936425           1.909376             0.059874           19821.811628           1.302101             0.581834             0.000000             0.000000             0.000000           95674.960840           0.468043             0.147476      
       38.10               5.025009              53293             15049.426408           1.915422             0.058943           20175.321645           1.312048             0.577960            707.020033            0.504936             0.157924           94967.940808           0.466958             0.143694      
       38.20               5.025009              52882             15226.181416           1.917946             0.057241           19796.560913           1.303661             0.579072             0.000000             0.000000             0.000000           95876.966564           0.469237             0.147395      
       38.30               5.025009              52552             15301.933563           1.918058             0.058950           19544.053758           1.304182             0.576498             0.000000             0.000000             0.000000           96053.721572           0.470164             0.147610      
       38.40               5.025009              52749             14872.671400           1.912636             0.054771           20326.825937           1.298334             0.578448             0.000000             0.000000             0.000000           95700.211556           0.471922             0.148052      
