        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.60               5.025009              73341             21766.116718           1.953725             0.093875           23962.928962           1.381050             0.550130           1540.293642            0.277220             0.111784           83630.369571           0.286427             0.149702      
        2.70               5.025009              72972             22574.139612           1.958436             0.094175           22220.629596           1.381059             0.540816             0.000000             0.000000             0.000000           86104.939685           0.291528             0.152742      
        2.80               5.025009              72473             21968.122442           1.959111             0.094433           23028.652490           1.378761             0.555270            934.276472            0.332878             0.138865           84968.657490           0.293049             0.152005      
        2.90               5.025009              72282             21766.116718           1.956298             0.101789           23407.413222           1.375889             0.557694           1565.544358            0.230591             0.140382           84160.634595           0.295292             0.148939      
        3.00               5.025009              72222             22195.378881           1.955632             0.100488           23457.914653           1.338610             0.567376            656.518602            0.292452             0.136340           84589.896758           0.295555             0.147992      
        3.10               5.025009              71967             21892.370295           1.950086             0.096526           23053.903206           1.374344             0.544896            353.510016            0.299850             0.104473           85599.925376           0.298108             0.149332      
        3.20               5.025009              71313             22069.125303           1.949284             0.098315           24013.430393           1.309392             0.576724            454.512878            0.244218             0.127476           84362.640319           0.301401             0.152859      
        3.30               5.025009              71252             21917.621011           1.945786             0.096911           23558.917515           1.328796             0.565654           1742.299366            0.429892             0.167244           83680.871002           0.302327             0.152529      
        3.40               5.025009              70675             22069.125303           1.951776             0.094264           22144.877450           1.357244             0.561318            555.515740            0.246618             0.096957           86130.190400           0.310379             0.155642      
        3.50               5.025009              70670             21867.119580           1.957322             0.092686           21841.868864           1.370487             0.554545            378.760732            0.324743             0.131109           86811.959717           0.312653             0.153039      
        3.60               5.025009              70081             21791.367433           1.959996             0.091489           21564.110994           1.374691             0.544947             0.000000             0.000000             0.000000           87544.230465           0.315783             0.154828      
        3.70               5.025009              70076             21387.355986           1.962842             0.089835           22498.387466           1.356408             0.563233             0.000000             0.000000             0.000000           87013.965441           0.316076             0.154310      
        3.80               5.025009              69848             21261.102409           1.962222             0.090599           23382.162507           1.331100             0.571211           1111.031480            0.188113             0.098872           85145.412498           0.316494             0.150605      
        3.90               5.025009              69843             21437.857417           1.963676             0.085598           22826.646767           1.335544             0.573865             0.000000             0.000000             0.000000           86635.204709           0.316465             0.152055      
        4.00               5.025009              69979             20932.843108           1.967005             0.091525           23735.672523           1.342241             0.570494           1338.287919            0.302625             0.126199           84892.905343           0.312877             0.145601      
        4.10               5.025009              69994             21412.606702           1.966178             0.088508           22649.891759           1.349896             0.563595             0.000000             0.000000             0.000000           86837.210433           0.314658             0.149741      
        4.20               5.025009              70418             21235.851694           1.965167             0.091626           23180.156783           1.350379             0.557704             0.000000             0.000000             0.000000           86483.700417           0.311804             0.147420      
        4.30               5.025009              70432             21185.350263           1.964187             0.084965           23306.410360           1.350015             0.549497            505.014309            0.233657             0.147065           85902.933961           0.312050             0.146202      
        4.40               5.025009              70241             20857.090962           1.967388             0.090844           23609.418946           1.348148             0.554427           2323.065821            0.349538             0.140577           84110.133164           0.312983             0.148459      
        4.50               5.025009              70165             20907.592393           1.975072             0.092411           23331.661076           1.341139             0.555397           2121.060098            0.267319             0.139332           84539.395327           0.317580             0.150577      
        4.60               5.025009              69274             20629.834523           1.980675             0.093918           22776.145336           1.358307             0.558058             0.000000             0.000000             0.000000           87493.729035           0.322332             0.153278      
        4.70               5.025009              69260             20478.330230           1.983414             0.090118           22750.894621           1.356386             0.558480             0.000000             0.000000             0.000000           87670.484043           0.325355             0.150255      
        4.80               5.025009              68952             20352.076653           1.981272             0.093559           23382.162507           1.331314             0.569359            934.276472            0.325385             0.165000           86231.193262           0.327538             0.150432      
        4.90               5.025009              68098             21210.600978           1.973070             0.093370           21185.350263           1.345458             0.566615            909.025756            0.409229             0.189469           87594.731896           0.334198             0.151030      
        5.00               5.025009              67725             20655.085238           1.973993             0.095184           22043.874588           1.346769             0.566619            303.008585            0.547839             0.161543           87897.740482           0.334172             0.150860      
        5.10               5.025009              67727             20503.580945           1.973314             0.094688           22170.128165           1.343745             0.570454           1237.285057            0.355617             0.156273           86988.714726           0.336929             0.152189      
        5.20               5.025009              67229             20326.825937           1.971237             0.094960           22195.378881           1.348434             0.575407             0.000000             0.000000             0.000000           88377.504075           0.339476             0.151693      
        5.30               5.025009              67177             20175.321645           1.974045             0.092872           22624.641043           1.339867             0.580982           1212.034342            0.404279             0.154010           86887.711864           0.338011             0.151640      
        5.40               5.025009              66992             20175.321645           1.973451             0.087945           22624.641043           1.336994             0.583871           2550.322260            0.311725             0.141387           85549.423945           0.340634             0.149571      
        5.50               5.025009              67064             20175.321645           1.973351             0.094459           22422.635320           1.351491             0.568979           1161.532911            0.271193             0.129772           87140.219018           0.339315             0.144903      
        5.60               5.025009              67268             20200.572360           1.975291             0.095868           21791.367433           1.364715             0.565568            833.273610            0.328824             0.151819           88074.495490           0.341586             0.149041      
        5.70               5.025009              67442             20049.068067           1.976301             0.097854           22498.387466           1.346319             0.567639            404.011447            0.274745             0.113292           87948.241913           0.340837             0.150372      
        5.80               5.025009              66650             20352.076653           1.979405             0.102704           21513.609563           1.344777             0.566571             0.000000             0.000000             0.000000           89034.022677           0.345755             0.151716      
        5.90               5.025009              66818             19493.552327           1.983579             0.100556           22851.897482           1.340370             0.576263             0.000000             0.000000             0.000000           88554.259083           0.346714             0.155282      
        6.00               5.025009              66807             19948.065206           1.981044             0.102670           21210.600978           1.369032             0.564032             0.000000             0.000000             0.000000           89741.042710           0.350386             0.153883      
        6.10               5.025009              65942             19695.558051           1.983493             0.102670           21463.108133           1.363922             0.575187             0.000000             0.000000             0.000000           89741.042710           0.352793             0.153735      
        6.20               5.025009              65831             19720.808767           1.982829             0.097825           22144.877450           1.336833             0.574690             0.000000             0.000000             0.000000           89034.022677           0.351472             0.150196      
        6.30               5.025009              65277             19518.803043           1.977529             0.098662           21867.119580           1.351938             0.580512             0.000000             0.000000             0.000000           89513.786271           0.355677             0.153898      
        6.40               5.025009              65372             19468.301612           1.975724             0.100249           22119.626734           1.340032             0.580182             0.000000             0.000000             0.000000           89311.780547           0.357120             0.151394      
        6.50               5.025009              64636             19973.315921           1.971631             0.102236           20680.335954           1.353653             0.575707             0.000000             0.000000             0.000000           90246.057019           0.361523             0.152501      
        6.60               5.025009              65148             19720.808767           1.965944             0.098441           21185.350263           1.352397             0.576756            732.270748            0.325016             0.170062           89261.279116           0.362318             0.150718      
        6.70               5.025009              64931             19619.805905           1.967756             0.098442           21538.860279           1.339532             0.579425             0.000000             0.000000             0.000000           89741.042710           0.362610             0.152232      
        6.80               5.025009              64257             19594.555189           1.972640             0.098651           21134.848832           1.343516             0.575240             0.000000             0.000000             0.000000           90170.304872           0.365442             0.155099      
        6.90               5.025009              64128             19594.555189           1.977845             0.100369           20806.589531           1.339720             0.595388             0.000000             0.000000             0.000000           90498.564173           0.368735             0.155193      
        7.00               5.025009              64015             19796.560913           1.971555             0.099502           20831.840246           1.333824             0.590828             0.000000             0.000000             0.000000           90271.307734           0.367603             0.154167      
        7.10               5.025009              64467             19796.560913           1.967918             0.096896           21160.099547           1.330854             0.590887             0.000000             0.000000             0.000000           89943.048433           0.365576             0.150215      
        7.20               5.025009              64322             19847.062344           1.970518             0.096352           20503.580945           1.344351             0.590284             0.000000             0.000000             0.000000           90549.065604           0.368055             0.150369      
        7.30               5.025009              64404             19998.566636           1.973041             0.094090           20453.079515           1.337794             0.581862            303.008585            0.382827             0.181002           90145.054157           0.366787             0.149596      
        7.40               5.025009              64541             19695.558051           1.974455             0.086300           21336.854555           1.328359             0.588074            555.515740            0.437431             0.166947           89311.780547           0.364185             0.147357      
        7.50               5.025009              64639             19493.552327           1.973781             0.091755           20932.843108           1.363121             0.581009             0.000000             0.000000             0.000000           90473.313458           0.364638             0.147975      
        7.60               5.025009              64464             19645.056620           1.979836             0.088963           19619.805905           1.398077             0.566016             0.000000             0.000000             0.000000           91634.846368           0.367502             0.149491      
        7.70               5.025009              64619             19241.045173           1.977179             0.088703           21084.347401           1.365610             0.581890             0.000000             0.000000             0.000000           90574.316319           0.366152             0.150442      
        7.80               5.025009              64432             19518.803043           1.971432             0.086815           21008.595254           1.345069             0.585716             0.000000             0.000000             0.000000           90372.310596           0.368055             0.150117      
        7.90               5.025009              64202             19241.045173           1.966681             0.086258           22018.623872           1.327058             0.584535             0.000000             0.000000             0.000000           89640.039848           0.367459             0.147105      
        8.00               5.025009              64143             19190.543742           1.965604             0.084067           21690.364572           1.340734             0.589916            681.769317            0.343225             0.114069           89337.031262           0.368985             0.149283      
        8.10               5.025009              64340             19064.290165           1.967868             0.079878           21387.355986           1.358279             0.576165            631.267886            0.356426             0.146048           89816.794856           0.369742             0.144985      
        8.20               5.025009              63728             19796.560913           1.971353             0.083405           19645.056620           1.364465             0.571624             0.000000             0.000000             0.000000           91458.091360           0.373603             0.148591      
        8.30               5.025009              63724             19518.803043           1.972201             0.083251           19746.059482           1.370755             0.577567             0.000000             0.000000             0.000000           91634.846368           0.375818             0.150640      
        8.40               5.025009              63285             19417.800181           1.972829             0.085589           20023.817352           1.359781             0.584865             0.000000             0.000000             0.000000           91458.091360           0.376828             0.149116      
        8.50               5.025009              63181             19417.800181           1.972417             0.088159           20629.834523           1.340728             0.576149             0.000000             0.000000             0.000000           90852.074189           0.374686             0.146577      
        8.60               5.025009              63450             19417.800181           1.968246             0.085539           19746.059482           1.364576             0.576017             0.000000             0.000000             0.000000           91735.849230           0.379742             0.148075      
        8.70               5.025009              62894             18912.785872           1.970783             0.081591           21513.609563           1.325440             0.588254            429.262163            0.421654             0.156620           90044.051295           0.377937             0.147605      
        8.80               5.025009              63344             18837.033726           1.976957             0.085057           20781.338815           1.352271             0.572983             0.000000             0.000000             0.000000           91281.336352           0.379683             0.148315      
        8.90               5.025009              62704             19190.543742           1.980507             0.082159           20175.321645           1.339161             0.578028             0.000000             0.000000             0.000000           91533.843507           0.382099             0.150757      
        9.00               5.025009              62284             18938.036588           1.982993             0.080646           20251.073791           1.346200             0.580944             0.000000             0.000000             0.000000           91710.598515           0.383642             0.149775      
        9.10               5.025009              62123             19114.791596           1.985530             0.081258           19720.808767           1.349894             0.579075             0.000000             0.000000             0.000000           92064.108531           0.384797             0.150483      
        9.20               5.025009              61763             18761.281579           1.988617             0.078684           20377.327368           1.345073             0.582705             0.000000             0.000000             0.000000           91761.099946           0.384498             0.150819      
        9.30               5.025009              61834             19114.791596           1.985112             0.085241           19165.293027           1.361524             0.582230             0.000000             0.000000             0.000000           92619.624271           0.388265             0.150792      
        9.40               5.025009              62338             19089.540880           1.980404             0.085272           19796.560913           1.350740             0.584970             0.000000             0.000000             0.000000           92013.607100           0.385323             0.147719      
        9.50               5.025009              62147             18912.785872           1.979878             0.084983           19594.555189           1.370738             0.579480             0.000000             0.000000             0.000000           92392.367832           0.386352             0.147341      
        9.60               5.025009              61908             18508.774425           1.987058             0.083309           20503.580945           1.357275             0.591270             0.000000             0.000000             0.000000           91887.353523           0.385178             0.145968      
        9.70               5.025009              62194             18407.771563           1.992528             0.077707           20554.082376           1.359535             0.585914             0.000000             0.000000             0.000000           91937.854954           0.384803             0.146507      
        9.80               5.025009              62192             18433.022279           1.986489             0.081903           20124.820214           1.370050             0.587140             0.000000             0.000000             0.000000           92341.866401           0.387809             0.147579      
        9.90               5.025009              61737             18609.777287           1.982184             0.077605           20225.823076           1.353072             0.591247             0.000000             0.000000             0.000000           92064.108531           0.388262             0.148697      
       10.00               5.025009              62134             18786.532295           1.981686             0.086798           20099.569498           1.350079             0.589390            277.757870            0.421230             0.174083           91735.849230           0.387177             0.148245      
       10.10               5.025009              62047             18660.278718           1.978963             0.082633           20882.341677           1.326288             0.603292             0.000000             0.000000             0.000000           91357.088498           0.387228             0.150533      
       10.20               5.025009              61914             18938.036588           1.976446             0.088878           20402.578084           1.329685             0.592563             0.000000             0.000000             0.000000           91559.094222           0.387083             0.151065      
       10.30               5.025009              61876             18736.030864           1.978541             0.093396           20402.578084           1.339880             0.590461            303.008585            0.419130             0.112547           91458.091360           0.387784             0.148625      
       10.40               5.025009              61971             18609.777287           1.974607             0.088237           20730.837385           1.342830             0.583006            883.775041            0.439026             0.133671           90675.319181           0.386290             0.145533      
       10.50               5.025009              62062             18357.270132           1.974368             0.087938           21008.595254           1.345830             0.581855             0.000000             0.000000             0.000000           91533.843507           0.387638             0.145709      
       10.60               5.025009              61325             18483.523709           1.977004             0.089390           20427.828799           1.347720             0.584298             0.000000             0.000000             0.000000           91988.356385           0.390560             0.148307      
       10.70               5.025009              61438             18231.016555           1.981020             0.091684           20680.335954           1.342870             0.595603            328.259301            0.402121             0.117117           91660.097084           0.392548             0.147542      
       10.80               5.025009              61287             18862.284441           1.979665             0.090384           19518.803043           1.344652             0.588317             0.000000             0.000000             0.000000           92518.621409           0.393575             0.144739      
       10.90               5.025009              61180             18357.270132           1.979761             0.091572           20352.076653           1.345366             0.590963             0.000000             0.000000             0.000000           92190.362108           0.393490             0.146003      
       11.00               5.025009              61060             17978.509400           1.979919             0.090522           20730.837385           1.345676             0.591557            303.008585            0.640246             0.124012           91887.353523           0.395190             0.145105      
       11.10               5.025009              60714             18458.272994           1.983772             0.092092           18862.284441           1.372951             0.582249             0.000000             0.000000             0.000000           93579.151458           0.400581             0.149705      
       11.20               5.025009              60458             18054.261547           1.984795             0.093156           20099.569498           1.339481             0.604814             0.000000             0.000000             0.000000           92745.877848           0.401560             0.146385      
       11.30               5.025009              60286             18458.272994           1.983555             0.098386           19417.800181           1.341707             0.601163             0.000000             0.000000             0.000000           93023.635718           0.401339             0.146794      
       11.40               5.025009              60384             18382.520848           1.986343             0.099269           19165.293027           1.361315             0.583950             0.000000             0.000000             0.000000           93351.895019           0.400592             0.145928      
       11.50               5.025009              60572             18205.765840           1.983328             0.105959           20352.076653           1.327825             0.590328             0.000000             0.000000             0.000000           92341.866401           0.399256             0.145221      
       11.60               5.025009              60309             18155.264409           1.982400             0.095610           19695.558051           1.351371             0.582531             0.000000             0.000000             0.000000           93048.886434           0.401864             0.144405      
       11.70               5.025009              59634             18104.762978           1.983843             0.095033           19342.048035           1.356113             0.575824             0.000000             0.000000             0.000000           93452.897881           0.405049             0.148490      
       11.80               5.025009              59766             17928.007970           1.982317             0.097584           19619.805905           1.349453             0.580807             0.000000             0.000000             0.000000           93351.895019           0.406901             0.149151      
       11.90               5.025009              59288             17928.007970           1.984046             0.100420           18811.783010           1.360371             0.583557             0.000000             0.000000             0.000000           94159.917913           0.412479             0.153623      
       12.00               5.025009              59148             17650.250100           1.990567             0.098243           19089.540880           1.349430             0.589351             0.000000             0.000000             0.000000           94159.917913           0.415315             0.152769      
       12.10               5.025009              57820             17069.483644           1.995842             0.093123           20175.321645           1.333609             0.603290             0.000000             0.000000             0.000000           93654.903604           0.416700             0.149763      
       12.20               5.025009              57782             17726.002246           1.998533             0.087471           18029.010831           1.363802             0.594744             0.000000             0.000000             0.000000           95144.695816           0.420265             0.148599      
       12.30               5.025009              58162             17347.241514           1.996110             0.086154           18534.025140           1.377035             0.592644             0.000000             0.000000             0.000000           95018.442239           0.419403             0.147981      
       12.40               5.025009              58103             17069.483644           1.993206             0.092117           20023.817352           1.338456             0.611361             0.000000             0.000000             0.000000           93806.407897           0.417626             0.148997      
       12.50               5.025009              58572             17448.244376           1.988739             0.088329           19266.295888           1.354957             0.601455             0.000000             0.000000             0.000000           94185.168629           0.416148             0.146477      
       12.60               5.025009              59010             17523.996522           1.985449             0.091917           19594.555189           1.350324             0.598577             0.000000             0.000000             0.000000           93781.157182           0.413175             0.145497      
       12.70               5.025009              59313             17726.002246           1.982681             0.087209           19039.039449           1.367348             0.595110             0.000000             0.000000             0.000000           94134.667198           0.412409             0.148237      
       12.80               5.025009              59191             17574.497953           1.979801             0.081228           19771.310197           1.359495             0.593627            378.760732            0.330024             0.172119           93175.140011           0.410002             0.146421      
       12.90               5.025009              59508             17902.757254           1.980421             0.087042           20099.569498           1.326994             0.600398             0.000000             0.000000             0.000000           92897.382141           0.407686             0.144082      
       13.00               5.025009              59594             18332.019417           1.973978             0.081563           19190.543742           1.343943             0.592090             0.000000             0.000000             0.000000           93377.145734           0.407187             0.145439      
       13.10               5.025009              59946             18332.019417           1.966996             0.084293           19190.543742           1.359993             0.578792             0.000000             0.000000             0.000000           93377.145734           0.405260             0.147384      
       13.20               5.025009              59940             18205.765840           1.968387             0.088573           19165.293027           1.370968             0.580453             0.000000             0.000000             0.000000           93528.650027           0.405106             0.145284      
       13.30               5.025009              60126             18382.520848           1.966107             0.081756           19392.549466           1.357738             0.582921             0.000000             0.000000             0.000000           93124.638580           0.402987             0.140914      
       13.40               5.025009              60488             17852.255823           1.964514             0.084161           20049.068067           1.373929             0.567888             0.000000             0.000000             0.000000           92998.385003           0.401975             0.146960      
       13.50               5.025009              59975             17372.492230           1.971738             0.087870           20427.828799           1.373078             0.577705             0.000000             0.000000             0.000000           93099.387864           0.404911             0.148131      
       13.60               5.025009              59943             17094.734360           1.977159             0.084761           21261.102409           1.348613             0.582902            429.262163            0.400688             0.117546           92114.609962           0.405538             0.143447      
       13.70               5.025009              59235             17220.987937           1.979910             0.086159           20352.076653           1.354506             0.575068             0.000000             0.000000             0.000000           93326.644303           0.410783             0.148766      
       13.80               5.025009              58725             16564.469335           1.987205             0.086342           20377.327368           1.371917             0.588231             0.000000             0.000000             0.000000           93957.912190           0.416431             0.152740      
       13.90               5.025009              57691             16766.475059           1.992249             0.089996           19392.549466           1.378468             0.584857             0.000000             0.000000             0.000000           94740.684369           0.420780             0.149247      
       14.00               5.025009              57638             15983.702880           1.998411             0.084081           20907.592393           1.355201             0.598784             0.000000             0.000000             0.000000           94008.413621           0.422558             0.150764      
       14.10               5.025009              57265             16438.215758           2.002225             0.082900           19998.566636           1.347147             0.591137             0.000000             0.000000             0.000000           94462.926499           0.424992             0.150252      
