        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.10               5.025009              17978             10529.548343           1.947187             0.075815           10908.309074           1.278200             0.727731           38961.853939           1.275478             0.686919           70499.997537           0.224950             0.102501      
        2.20               5.025009              25312             12372.850571           1.930598             0.076662           14670.665676           1.298987             0.698079           32876.431516           1.294879             0.666911           70979.761130           0.204072             0.097358      
        2.30               5.025009              18968             11615.329107           1.919016             0.077203           33154.189386           1.288585             0.678764           16867.477921           1.296459             0.680528           69262.712480           0.189424             0.091141      
        2.40               5.025009              23359             13180.873465           1.907385             0.072990           17448.244376           1.287809             0.650487           30603.867125           1.297548             0.680007           69666.723927           0.181995             0.093724      
        2.50               5.025009              23256             14771.668538           1.899718             0.077173           16311.962181           1.341531             0.617714           27826.288426           1.332661             0.645282           71989.789748           0.180192             0.094431      
        2.60               5.025009              26732             13812.141351           1.900067             0.065881           31765.400036           1.288540             0.665175           15655.443579           1.293608             0.649878           69666.723927           0.180474             0.094287      
        2.70               5.025009              26763             12524.354863           1.892632             0.066824           14721.167107           1.314230             0.667387           33734.955841           1.310036             0.648988           69919.231081           0.182425             0.095805      
        2.80               5.025009              26780             12650.608440           1.888210             0.068919           43279.726281           1.271912             0.679155           6893.445318            1.241179             0.687403           68075.928853           0.183751             0.092504      
        2.90               5.025009              26843             14367.657091           1.884093             0.071777           13786.890636           1.329669             0.648033           32649.175077           1.274887             0.662412           70095.986089           0.185089             0.095665      
        3.00               5.025009              26872             14519.161384           1.881858             0.073741           13584.884912           1.322278             0.647791           31689.647890           1.308471             0.637548           71106.014707           0.186327             0.092105      
        3.10               5.025009              26840             13029.369172           1.885970             0.071146           14771.668538           1.296604             0.671708           32901.682231           1.298991             0.640203           70196.988951           0.192815             0.094679      
        3.20               5.025009              26977             14418.158522           1.884845             0.076914           13584.884912           1.297545             0.657265           30452.362833           1.339863             0.607537           72444.302626           0.198704             0.098664      
        3.30               5.025009              27084             12499.104148           1.901496             0.066002           15150.429270           1.273627             0.678702           32194.662199           1.316926             0.632712           71055.513277           0.204615             0.099202      
        3.40               5.025009              27201             11766.833400           1.910030             0.064717           28583.809889           1.315220             0.662550           19771.310197           1.289292             0.657514           70777.755407           0.204019             0.097687      
        3.50               5.025009              27446             11514.326245           1.911097             0.069861           15478.688571           1.290484             0.687753           35401.503061           1.248591             0.684744           68505.191016           0.201707             0.095920      
        3.60               5.025009              27768             12852.614164           1.901403             0.070169           28861.567759           1.295148             0.675994           19140.042311           1.262798             0.675666           70045.484659           0.200041             0.095777      
        3.70               5.025009              27851             13584.884912           1.896814             0.077760           29038.322768           1.262160             0.689418           19417.800181           1.236906             0.679836           68858.701032           0.196969             0.097025      
        3.80               5.025009              28022             13332.377758           1.900111             0.071743           15352.434994           1.222282             0.709455           33659.203695           1.268034             0.672720           68555.692447           0.192851             0.093402      
        3.90               5.025009              28419             13004.118457           1.898245             0.074298           15150.429270           1.261680             0.696828           33583.451549           1.282358             0.663758           69161.709618           0.189903             0.094931      
        4.00               5.025009              28638             13483.882050           1.901159             0.068999           25326.467596           1.244192             0.694538           24114.433255           1.237682             0.695079           67974.925992           0.191365             0.099181      
        4.10               5.025009              28855             13685.887774           1.898817             0.069754           15150.429270           1.239833             0.706559           32447.169353           1.293302             0.665615           69616.222496           0.190545             0.095535      
        4.20               5.025009              29026             14039.397790           1.898942             0.071149           14140.400652           1.306823             0.669391           32017.907191           1.287623             0.665737           70702.003260           0.192838             0.099008      
        4.30               5.025009              29156             18407.771563           1.888116             0.076097           11438.574099           1.337317             0.622974           26967.764101           1.312567             0.640108           74085.599131           0.196394             0.103793      
        4.40               5.025009              29258             18155.264409           1.886230             0.076827           12776.862018           1.321921             0.644959           25982.986198           1.320403             0.634961           73984.596269           0.196757             0.100129      
        4.50               5.025009              29334             14544.412099           1.897155             0.075216           14418.158522           1.300790             0.669881           32952.183662           1.220041             0.693853           68984.954610           0.194956             0.099780      
        4.60               5.025009              29376             15604.942148           1.899014             0.072908           27321.274117           1.288886             0.680125           15731.195725           1.316238             0.641382           72242.296903           0.199966             0.098937      
        4.70               5.025009              29480             14998.924977           1.896136             0.070890           14392.907807           1.317941             0.657967           30932.126426           1.246018             0.685742           70575.749683           0.199063             0.096822      
        4.80               5.025009              29658             15327.184278           1.893890             0.069078           14418.158522           1.328672             0.652649           29568.587792           1.278012             0.665314           71585.778301           0.195933             0.093963      
        4.90               5.025009              29798             15604.942148           1.897604             0.070701           14418.158522           1.320904             0.658588           28836.317044           1.287786             0.664356           72040.291179           0.197223             0.098764      
        5.00               5.025009              29715             15251.432132           1.900346             0.066613           28129.297011           1.299748             0.679506           15806.947872           1.290825             0.640893           71712.031878           0.195950             0.095244      
        5.10               5.025009              29880             15200.930701           1.902910             0.058253           28785.815613           1.268368             0.692924           15428.187140           1.344811             0.614358           71484.775439           0.193258             0.094955      
        5.20               5.025009              30067             15554.440717           1.903636             0.061699           13887.893498           1.327343             0.649617           28861.567759           1.311190             0.657546           72595.806919           0.194405             0.097713      
        5.30               5.025009              30045             16943.230067           1.901881             0.061869           27573.781271           1.251007             0.698264           14443.409237           1.333896             0.641490           71939.288317           0.194817             0.098246      
        5.40               5.025009              30123             15907.950734           1.901439             0.057409           29013.072052           1.251367             0.700039           15680.694295           1.292035             0.667042           70297.991813           0.187573             0.095533      
        5.50               5.025009              30211             17246.238652           1.897167             0.066517           27826.288426           1.276563             0.689339           14216.152798           1.302884             0.644113           71611.029016           0.184846             0.095425      
        5.60               5.025009              30277             19089.540880           1.899312             0.069372           25578.974751           1.298097             0.667762           12372.850571           1.361529             0.572658           73858.342691           0.185395             0.098676      
        5.70               5.025009              28435             16968.480782           1.903352             0.064463           36739.790980           1.248292             0.692579           6085.422423            1.341731             0.633776           71106.014707           0.192333             0.096523      
        5.80               5.025009              28604             17953.258685           1.908567             0.062177           26033.487629           1.301324             0.679077           13509.132766           1.303266             0.626196           73403.829813           0.194145             0.096818      
        5.90               5.025009              28936             17599.748669           1.909970             0.062297           27119.268393           1.258035             0.694369           14140.400652           1.295649             0.638076           72040.291179           0.193600             0.093992      
        6.00               5.025009              29179             19039.039449           1.906346             0.061443           24796.202572           1.283221             0.678374           13458.631335           1.289507             0.639275           73605.835537           0.197416             0.097492      
        6.10               5.025009              29598             19670.307336           1.905715             0.057892           13105.121319           1.256303             0.693809           24770.951857           1.275203             0.656332           73353.328382           0.197155             0.096201      
        6.20               5.025009              29973             19190.543742           1.902760             0.059080           20124.820214           1.259639             0.684261           19417.800181           1.232168             0.693204           72166.544756           0.196892             0.097809      
        6.30               5.025009              30283             19165.293027           1.907145             0.057506           32573.422931           1.259769             0.686441           6413.681724            1.321238             0.662173           72747.311212           0.191622             0.096240      
        6.40               5.025009              30431             19266.295888           1.905971             0.058250           20175.321645           1.280773             0.693850           18609.777287           1.267130             0.678393           72848.314073           0.190231             0.096832      
        6.50               5.025009              30560             20932.843108           1.905045             0.064677           18609.777287           1.297006             0.674926           17044.232929           1.300381             0.661174           74312.855570           0.185984             0.091489      
        6.60               5.025009              30957             20478.330230           1.908945             0.060053           13408.129904           1.288845             0.691900           23079.153921           1.313523             0.662021           73934.094838           0.180052             0.090000      
        6.70               5.025009              31239             21109.598116           1.903210             0.062065           19089.540880           1.283478             0.681725           17650.250100           1.282078             0.670471           73050.319797           0.173771             0.085673      
        6.80               5.025009              31346             21008.595254           1.898461             0.062569           18938.036588           1.293217             0.675728           17498.745807           1.310037             0.658070           73454.331244           0.172910             0.088305      
        6.90               5.025009              31525             22245.880312           1.895767             0.064321           17650.250100           1.304457             0.657758           16135.207173           1.353500             0.627685           74868.371309           0.173157             0.091359      
        7.00               5.025009              31730             22195.378881           1.896115             0.067506           18003.760116           1.295396             0.665324           16084.705742           1.345129             0.638656           74615.864155           0.173649             0.088574      
        7.10               5.025009              31900             21614.612425           1.891591             0.069210           19114.791596           1.273202             0.675128           16387.714327           1.348754             0.635285           73782.590545           0.171775             0.089403      
        7.20               5.025009              31922             21109.598116           1.890846             0.069743           12398.101286           1.354643             0.643922           23104.404637           1.317368             0.648702           74287.604854           0.173017             0.089008      
        7.30               5.025009              31910             20528.831661           1.890755             0.062444           19215.794458           1.291958             0.670370           17271.489368           1.349276             0.642822           73883.593407           0.176697             0.089198      
        7.40               5.025009              32034             21816.618149           1.888148             0.064852           12297.098424           1.329582             0.657773           21437.857417           1.345284             0.622253           75348.134903           0.180721             0.091612      
        7.50               5.025009              31939             20730.837385           1.887623             0.069894           18534.025140           1.323782             0.639549           17448.244376           1.303971             0.665105           74186.601992           0.183065             0.089997      
        7.60               5.025009              31975             19746.059482           1.885034             0.071457           13913.144213           1.302366             0.677309           24291.188263           1.284128             0.666980           72949.316935           0.184580             0.093181      
        7.70               5.025009              32061             20478.330230           1.888679             0.070022           13206.124180           1.321584             0.661509           24846.704003           1.232115             0.686626           72368.550480           0.183173             0.091764      
        7.80               5.025009              32189             19948.065206           1.889707             0.067845           13408.129904           1.330014             0.658840           23710.421808           1.300652             0.658214           73833.091976           0.184633             0.091686      
        7.90               5.025009              32089             21791.367433           1.888408             0.072905           12398.101286           1.346658             0.641332           21564.110994           1.302998             0.636468           75146.129179           0.187036             0.096299      
        8.00               5.025009              32305             20427.828799           1.891782             0.068577           12625.357725           1.340318             0.652925           22599.390328           1.335479             0.632000           75247.132041           0.189403             0.095037      
        8.10               5.025009              32287             20983.344539           1.892406             0.069353           12574.856294           1.316516             0.657845           21564.110994           1.344642             0.631555           75777.397066           0.194517             0.095567      
        8.20               5.025009              32525             20730.837385           1.898138             0.069657           13079.870603           1.292368             0.676197           21816.618149           1.341409             0.630162           75272.382757           0.192381             0.092974      
        8.30               5.025009              32916             19872.313059           1.904509             0.070621           13913.144213           1.269303             0.703078           22498.387466           1.342452             0.641837           74615.864155           0.191514             0.091085      
        8.40               5.025009              33207             21665.113856           1.907029             0.069517           12196.095562           1.326572             0.672002           20705.586669           1.351761             0.623587           76332.912806           0.190167             0.092170      
        8.50               5.025009              33594             21892.370295           1.905915             0.069150           12675.859156           1.264135             0.700835           20655.085238           1.352403             0.629702           75676.394204           0.189187             0.093968      
        8.60               5.025009              33786             21311.603840           1.906192             0.066603           18231.016555           1.264329             0.681665           16564.469335           1.348851             0.643627           74792.619163           0.186957             0.095953      
        8.70               5.025009              34057             21185.350263           1.901550             0.063379           14216.152798           1.177885             0.718262           22144.877450           1.330285             0.648591           73353.328382           0.184191             0.093215      
        8.80               5.025009              34116             21134.848832           1.902687             0.058676           12650.608440           1.309344             0.662075           22018.623872           1.334461             0.641006           75095.627749           0.184298             0.090304      
        8.90               5.025009              34213             20629.834523           1.910049             0.060975           18332.019417           1.301330             0.664999           17372.492230           1.318406             0.671882           74565.362724           0.185555             0.091591      
        9.00               5.025009              34483             20402.578084           1.908827             0.058993           18635.028002           1.284785             0.676602           18180.515124           1.296773             0.680113           73681.587683           0.183723             0.089823      
        9.10               5.025009              34671             20781.338815           1.904930             0.064227           18736.030864           1.292163             0.672264           17296.740083           1.315335             0.664316           74085.599131           0.181574             0.090289      
        9.20               5.025009              34819             21538.860279           1.901493             0.062047           17801.754392           1.314421             0.660059           17473.495091           1.277192             0.671778           74085.599131           0.179900             0.090967      
        9.30               5.025009              35014             21008.595254           1.899556             0.059941           18837.033726           1.278811             0.686143           19089.540880           1.203905             0.704027           71964.539033           0.180950             0.093567      
        9.40               5.025009              35212             21412.606702           1.894351             0.065244           18483.523709           1.284766             0.672622           17069.483644           1.298575             0.669939           73934.094838           0.182920             0.093184      
        9.50               5.025009              35277             22195.378881           1.893367             0.062366           12877.864880           1.331510             0.656078           21261.102409           1.271900             0.666218           74565.362724           0.184898             0.091159      
        9.60               5.025009              35245             21235.851694           1.896604             0.063877           18155.264409           1.313503             0.656441           17145.235791           1.291262             0.672746           74363.357000           0.184742             0.090356      
        9.70               5.025009              35095             20402.578084           1.901867             0.063212           18584.526571           1.309315             0.666342           17574.497953           1.301659             0.674899           74338.106285           0.188167             0.093340      
        9.80               5.025009              35094             21968.122442           1.906763             0.069678           17069.483644           1.334018             0.641646           15832.198587           1.330959             0.651382           76029.904220           0.187676             0.095423      
        9.90               5.025009              35107             21740.866003           1.902362             0.067992           17776.503677           1.312632             0.659972           16059.455026           1.325325             0.650867           75322.884188           0.186172             0.090033      
       10.00               5.025009              35267             22750.894621           1.900101             0.068766           17094.734360           1.322571             0.654507           15301.933563           1.314932             0.643836           75752.146350           0.185354             0.092557      
       10.10               5.025009              35192             21791.367433           1.902267             0.065657           17700.751531           1.301131             0.662664           16614.970766           1.304787             0.652594           74792.619163           0.185005             0.093814      
       10.20               5.025009              35421             20958.093824           1.902415             0.063499           13155.622749           1.311987             0.681177           21816.618149           1.321516             0.651983           74969.374171           0.187250             0.090842      
       10.30               5.025009              35580             21160.099547           1.901598             0.064571           13837.392067           1.254861             0.698744           21336.854555           1.332764             0.642574           74565.362724           0.187232             0.093195      
       10.40               5.025009              35779             21665.113856           1.897890             0.064486           13231.374896           1.289964             0.690625           20932.843108           1.326193             0.639221           75070.377033           0.187198             0.091914      
       10.50               5.025009              36069             21564.110994           1.898525             0.068229           14468.659953           1.207230             0.723585           21261.102409           1.317759             0.645787           73605.835537           0.184442             0.089659      
       10.60               5.025009              36303             21589.361710           1.901307             0.073236           13963.645644           1.248027             0.702063           21437.857417           1.301016             0.653912           73908.844122           0.184470             0.091862      
       10.70               5.025009              36655             21639.863141           1.901445             0.071544           13963.645644           1.246809             0.697268           21437.857417           1.301389             0.665236           73858.342691           0.183378             0.089968      
       10.80               5.025009              36968             22447.886035           1.907841             0.072190           13509.132766           1.258186             0.694087           20402.578084           1.303757             0.659471           74540.112009           0.182130             0.092599      
       10.90               5.025009              37150             21614.612425           1.910652             0.072849           13761.639920           1.268308             0.692841           21614.612425           1.292366             0.670943           73908.844122           0.180141             0.091236      
       11.00               5.025009              37400             22271.131027           1.910006             0.072178           13685.887774           1.257573             0.700027           21261.102409           1.267902             0.677620           73681.587683           0.180425             0.090726      
       11.10               5.025009              37607             22851.897482           1.906625             0.072862           12751.611302           1.319598             0.666887           19619.805905           1.323968             0.646369           75676.394204           0.180069             0.088960      
       11.20               5.025009              37688             22245.880312           1.906735             0.071181           13786.890636           1.258442             0.711166           20200.572360           1.317042             0.651877           74666.365586           0.182519             0.091446      
       11.30               5.025009              37960             23129.655352           1.901109             0.068193           13206.124180           1.284025             0.686517           20023.817352           1.281124             0.670970           74540.112009           0.180010             0.092078      
       11.40               5.025009              38254             22927.649629           1.900151             0.070281           13332.377758           1.295493             0.690211           20554.082376           1.254447             0.675731           74085.599131           0.180575             0.094032      
       11.50               5.025009              38549             23053.903206           1.901153             0.068066           13206.124180           1.283420             0.688342           19821.811628           1.293676             0.660342           74817.869879           0.181494             0.093382      
       11.60               5.025009              38949             23533.666799           1.898812             0.076320           14165.651367           1.179473             0.724316           20099.569498           1.266545             0.680385           73100.821228           0.179875             0.089920      
       11.70               5.025009              39346             23558.917515           1.897328             0.078430           13559.634197           1.253205             0.702636           20200.572360           1.250113             0.690335           73580.584822           0.177425             0.092086      
       11.80               5.025009              39727             23786.173954           1.890804             0.077520           13963.645644           1.225253             0.714234           19241.045173           1.295876             0.661782           73908.844122           0.175649             0.090442      
       11.90               5.025009              39944             24745.701141           1.884287             0.076228           12953.617026           1.276091             0.678441           18281.517986           1.289499             0.662918           74918.872740           0.177098             0.091550      
       12.00               5.025009              40104             24417.441840           1.884800             0.080440           13559.634197           1.260063             0.686737           18180.515124           1.290667             0.661854           74742.117732           0.179644             0.090356      
       12.10               5.025009              40430             24543.695417           1.885861             0.076164           14190.902083           1.242698             0.695754           17574.497953           1.287889             0.659078           74590.613440           0.180251             0.090167      
       12.20               5.025009              40707             24467.943271           1.885120             0.079536           13711.138489           1.282972             0.677399           17953.258685           1.258100             0.674348           74767.368448           0.183195             0.094157      
       12.30               5.025009              40916             24265.937548           1.893024             0.080287           14544.412099           1.270316             0.693801           18003.760116           1.216079             0.681414           74085.599131           0.184840             0.093515      
       12.40               5.025009              40933             24013.430393           1.899104             0.079392           14872.671400           1.264467             0.699938           20453.079515           1.078077             0.722445           71560.527586           0.189210             0.093633      
       12.50               5.025009              41098             24265.937548           1.901719             0.075282           14266.654229           1.306333             0.682073           18786.532295           1.116917             0.709300           73580.584822           0.193434             0.095204      
       12.60               5.025009              41362             24265.937548           1.905222             0.075045           14544.412099           1.301668             0.695184           20427.828799           1.013177             0.732608           71661.530447           0.197303             0.095120      
       12.70               5.025009              41770             24998.208296           1.909057             0.078637           15251.432132           1.217722             0.728552           15478.688571           1.221551             0.694589           75171.379895           0.196844             0.097108      
       12.80               5.025009              42305             24897.205434           1.914070             0.083245           15226.181416           1.229658             0.727222           16210.959319           1.205974             0.696268           74565.362724           0.188720             0.094191      
       12.90               5.025009              42747             25705.228328           1.916147             0.084119           13635.386343           1.308434             0.682805           14746.417823           1.264375             0.677304           76812.676399           0.185633             0.095328      
       13.00               5.025009              43069             25503.222605           1.916581             0.081022           35325.750915           1.091895             0.744511             0.000000             0.000000             0.000000           70070.735374           0.179090             0.090466      
       13.10               5.025009              43500             26109.239775           1.913958             0.080650           16463.466473           1.175998             0.731984           15630.192864           1.133447             0.743703           72696.809781           0.178151             0.088950      
       13.20               5.025009              43989             26791.009093           1.914075             0.080034           15049.426408           1.246227             0.715799           13660.637058           1.236033             0.717080           75398.636334           0.173478             0.087227      
       13.30               5.025009              44445             27068.766962           1.911096             0.081898           14418.158522           1.286780             0.697435           13862.642782           1.242332             0.705110           75550.140627           0.165374             0.086432      
       13.40               5.025009              44689             26690.006231           1.909254             0.081198           14620.164246           1.331449             0.676959           13483.882050           1.287463             0.691603           76105.656367           0.160514             0.084740      
       13.50               5.025009              44857             27447.527694           1.903924             0.079240           14771.668538           1.289360             0.692554           12827.363449           1.303386             0.679867           75853.149212           0.157897             0.083219      
       13.60               5.025009              45124             27775.786995           1.895248             0.080786           29518.086361           1.222742             0.716699             0.000000             0.000000             0.000000           73605.835537           0.153045             0.083031      
       13.70               5.025009              45232             27674.784133           1.889337             0.080255           15200.930701           1.261436             0.697877           13307.127042           1.307269             0.675054           74716.867017           0.149123             0.080280      
       13.80               5.025009              45302             28255.550589           1.890496             0.077246           13786.890636           1.317411             0.669480           12726.360587           1.336753             0.657391           76130.907082           0.149847             0.082459      
       13.90               5.025009              45233             28659.562036           1.888270             0.076984           14115.149937           1.288261             0.682964           12398.101286           1.317460             0.669416           75726.895635           0.150079             0.079628      
       14.00               5.025009              45192             28735.314182           1.883153             0.076888           14342.406376           1.303407             0.670111           13433.380619           1.203122             0.716319           74388.607716           0.148289             0.078383      
       14.10               5.025009              45141             28457.556312           1.876584             0.072229           14746.417823           1.302011             0.674124           12625.357725           1.288993             0.674867           75070.377033           0.148168             0.079366      
