        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.10               5.025009              13343             8812.499692            1.942355             0.070604           24972.957580           1.300607             0.662136           26386.997645           1.291318             0.679455           70727.253976           0.230873             0.108054      
        2.20               5.025009              13736             7953.975367            1.944688             0.063488           32977.434378           1.292611             0.677985           21740.866003           1.230908             0.692117           68227.433146           0.221964             0.101846      
        2.30               5.025009              14158             10201.289042           1.938775             0.078941           31336.137874           1.297224             0.669553           18256.267270           1.309852             0.652100           71106.014707           0.220220             0.103252      
        2.40               5.025009              14608             11312.320522           1.925334             0.081985           30401.861402           1.306071             0.669329           17246.238652           1.333276             0.629168           71939.288317           0.215724             0.104767      
        2.50               5.025009              14913             9797.277595            1.908285             0.129903           26664.755515           1.281392             0.672573           24543.695417           1.291493             0.658284           69893.980366           0.220877             0.112361      
        2.60               5.025009              15221             10605.300489           1.915363             0.080266           34719.733744           1.282844             0.643128           14115.149937           1.314758             0.646955           71459.524724           0.232145             0.108180      
        2.70               5.025009              23491             9974.032603            1.916577             0.068808           36790.292411           1.230352             0.668641           16715.973628           1.155063             0.715796           67419.410252           0.241933             0.112169      
        2.80               5.025009              37830             11211.317660           1.920113             0.073104           32093.659337           1.301192             0.658403           15327.184278           1.213530             0.674687           72267.547618           0.250638             0.116854      
        2.90               5.025009              37878             10125.536895           1.927997             0.070389           29114.074914           1.249396             0.693224           23180.156783           1.163236             0.703384           68479.940301           0.250278             0.112513      
        3.00               5.025009              38305             11792.084115           1.929091             0.077360           38456.839630           1.288327             0.674523           7878.223220            1.220834             0.663443           72772.561927           0.248569             0.114200      
        3.10               5.025009              25941             11640.579822           1.933581             0.074486           34012.713711           1.288900             0.685602           14620.164246           1.134324             0.707800           70626.251114           0.241681             0.111586      
        3.20               5.025009              39076             12877.864880           1.939918             0.074934           31007.878573           1.365846             0.649825           12953.617026           1.176274             0.698409           74060.348415           0.235335             0.107172      
        3.30               5.025009              49080             11716.331969           1.950013             0.070596           33734.955841           1.319344             0.688691           13458.631335           1.206363             0.704017           71989.789748           0.227935             0.106414      
        3.40               5.025009              60244             12751.611302           1.949950             0.073669           32017.907191           1.339251             0.674307           12675.859156           1.266660             0.686155           73454.331244           0.220532             0.100762      
        3.50               5.025009              60861             12701.109871           1.953136             0.067773           32825.930085           1.326360             0.694986           12701.109871           1.282723             0.694362           72671.559065           0.211389             0.100075      
        3.60               5.025009              61295             13281.876327           1.952962             0.073082           33154.189386           1.301947             0.709867           12726.360587           1.283713             0.688333           71737.282594           0.202949             0.096396      
        3.70               5.025009              62014             13660.637058           1.947347             0.071694           32447.169353           1.312996             0.707197           12549.605579           1.343628             0.666669           72242.296903           0.192865             0.093284      
        3.80               5.025009              62804             16412.965043           1.931522             0.077080           36689.289549           1.334640             0.683312           4242.120196            1.314437             0.614846           73555.334106           0.187002             0.091878      
        3.90               5.025009              63152             14998.924977           1.930738             0.073511           38153.831045           1.347257             0.678616           4646.131643            1.309261             0.610686           73100.821228           0.185429             0.092541      
        4.00               5.025009              63343             15478.688571           1.932593             0.076449           30831.123565           1.350940             0.682214           11741.582684           1.265332             0.650207           72848.314073           0.186387             0.094613      
        4.10               5.025009              63630             15832.198587           1.931065             0.073609           34719.733744           1.333075             0.683442           8206.482521            1.168467             0.708721           72141.294041           0.187881             0.097012      
        4.20               5.025009              64199             16665.472197           1.933699             0.072112           29013.072052           1.373346             0.669799           10378.044050           1.337535             0.642081           74843.120594           0.187699             0.091629      
        4.30               5.025009              64817             16286.711465           1.935750             0.070853           34795.485890           1.320861             0.692376           7019.698895            1.313874             0.670672           72797.812643           0.182560             0.094115      
        4.40               5.025009              65275             17599.748669           1.933266             0.074196           28659.562036           1.364606             0.673462           9772.026879            1.369112             0.615288           74868.371309           0.180143             0.091957      
        4.50               5.025009              65625             18104.762978           1.927614             0.075756           28154.547727           1.346923             0.677996           9999.283318            1.362198             0.642702           74641.114870           0.181643             0.091643      
        4.60               5.025009              65991             17170.486506           1.922135             0.074728           30250.357109           1.327588             0.694691           10201.289042           1.338654             0.657295           73277.576236           0.179864             0.089304      
        4.70               5.025009              66384             18054.261547           1.913786             0.072628           36537.785256           1.320195             0.684808           2979.584423            1.387106             0.575945           73328.077667           0.178349             0.089724      
        4.80               5.025009              66502             19291.546604           1.910008             0.083236           28179.798442           1.320733             0.678844           9317.514001            1.341989             0.629565           74110.849846           0.181229             0.091334      
        4.90               5.025009              66413             17296.740083           1.917702             0.068598           29644.339938           1.351455             0.669003           9974.032603            1.308698             0.655493           73984.596269           0.185363             0.093245      
        5.00               5.025009              66292             17776.503677           1.924563             0.070222           28937.319906           1.350505             0.662461           9847.779026            1.298567             0.662830           74338.106285           0.187253             0.094115      
        5.10               5.025009              66180             18180.515124           1.925523             0.073492           28129.297011           1.377283             0.652559           9620.522586            1.265212             0.666828           74969.374171           0.187797             0.094888      
        5.20               5.025009              66261             18458.272994           1.927428             0.074110           27851.539141           1.366172             0.663793           9948.781887            1.242564             0.674561           74641.114870           0.187712             0.092393      
        5.30               5.025009              66128             18660.278718           1.930035             0.074711           27094.017678           1.400937             0.643133           9191.260424            1.256085             0.669229           75954.152074           0.190681             0.091514      
        5.40               5.025009              66381             18104.762978           1.937556             0.067224           28331.302735           1.369263             0.672627           9368.015432            1.258751             0.656068           75095.627749           0.190903             0.095085      
        5.50               5.025009              66424             17473.495091           1.926461             0.071705           38785.098931           1.338065             0.674684             0.000000             0.000000             0.000000           74641.114870           0.193472             0.097367      
        5.60               5.025009              66661             18407.771563           1.930435             0.073960           29947.348524           1.338082             0.671408           7196.453903            1.346358             0.634812           75348.134903           0.195147             0.095748      
        5.70               5.025009              67297             18357.270132           1.931333             0.072667           28432.305597           1.359440             0.677957           8433.738960            1.332387             0.615071           75676.394204           0.193680             0.094388      
        5.80               5.025009              67798             18887.535157           1.932280             0.069225           30300.858540           1.301316             0.700514           7373.208911            1.336189             0.664092           74338.106285           0.191302             0.096192      
        5.90               5.025009              68712             19064.290165           1.931779             0.069989           31310.887158           1.269239             0.721950           7751.969643            1.270258             0.703855           72772.561927           0.186664             0.094539      
        6.00               5.025009              69404             21261.102409           1.928969             0.070339           26942.513385           1.338925             0.676670           6842.943887            1.323699             0.656770           75853.149212           0.182669             0.092367      
        6.10               5.025009              69700             18609.777287           1.935972             0.062527           38507.341061           1.319515             0.696382             0.000000             0.000000             0.000000           73782.590545           0.178375             0.092962      
        6.20               5.025009              70082             20150.070929           1.931507             0.061629           28255.550589           1.359450             0.678688           7145.952472            1.312771             0.667713           75348.134903           0.176341             0.091190      
        6.30               5.025009              70562             19619.805905           1.926981             0.057622           36916.545988           1.342487             0.681952             0.000000             0.000000             0.000000           74363.357000           0.169882             0.087004      
        6.40               5.025009              70896             20680.335954           1.920520             0.059404           35729.762362           1.343418             0.672473             0.000000             0.000000             0.000000           74489.610578           0.164895             0.086833      
        6.50               5.025009              71005             19493.552327           1.922123             0.057828           36891.295273           1.364333             0.665816             0.000000             0.000000             0.000000           74514.861293           0.163712             0.086904      
        6.60               5.025009              70792             20074.318783           1.925296             0.058895           36007.520232           1.356633             0.665782             0.000000             0.000000             0.000000           74817.869879           0.167099             0.091634      
        6.70               5.025009              70864             19342.048035           1.927200             0.062945           37951.825321           1.329370             0.685688             0.000000             0.000000             0.000000           73605.835537           0.166726             0.088629      
        6.80               5.025009              70697             20604.583807           1.919961             0.068449           35376.252346           1.349041             0.668090             0.000000             0.000000             0.000000           74918.872740           0.169730             0.086203      
        6.90               5.025009              70611             20049.068067           1.922433             0.071181           36234.776671           1.343019             0.670232             0.000000             0.000000             0.000000           74615.864155           0.171451             0.089008      
        7.00               5.025009              70652             23230.658214           1.914195             0.074490           24770.951857           1.364865             0.635842           6287.428147            1.316596             0.644487           76610.670676           0.175498             0.090387      
        7.10               5.025009              70512             20478.330230           1.918516             0.072476           35047.993045           1.351318             0.663604             0.000000             0.000000             0.000000           75373.385618           0.177131             0.088344      
        7.20               5.025009              70633             20099.569498           1.921733             0.068573           36310.528817           1.331046             0.672628             0.000000             0.000000             0.000000           74489.610578           0.175098             0.087859      
        7.30               5.025009              70862             19821.811628           1.925909             0.069891           36361.030248           1.342014             0.671105             0.000000             0.000000             0.000000           74716.867017           0.174365             0.087340      
        7.40               5.025009              70937             20276.324506           1.926286             0.069611           34416.725158           1.377063             0.650522             0.000000             0.000000             0.000000           76206.659228           0.177780             0.093882      
        7.50               5.025009              71000             20831.840246           1.923978             0.070234           34744.984459           1.341373             0.663723             0.000000             0.000000             0.000000           75322.884188           0.176759             0.088003      
        7.60               5.025009              71282             20074.318783           1.932569             0.072111           36058.021663           1.335764             0.677115             0.000000             0.000000             0.000000           74767.368448           0.174408             0.090167      
        7.70               5.025009              71596             21084.347401           1.931243             0.072001           34340.973012           1.343322             0.669485             0.000000             0.000000             0.000000           75474.388480           0.174231             0.089709      
        7.80               5.025009              71939             21993.373157           1.931582             0.069810           32093.659337           1.377032             0.649956             0.000000             0.000000             0.000000           76812.676399           0.173461             0.087119      
        7.90               5.025009              72362             22043.874588           1.923664             0.074958           32800.679370           1.362319             0.663991             0.000000             0.000000             0.000000           76055.154936           0.169745             0.085763      
        8.00               5.025009              72404             21362.105271           1.926964             0.074534           27472.778410           1.355123             0.678590           6539.935302            1.355977             0.631334           75524.889911           0.168673             0.088653      
        8.10               5.025009              72554             21362.105271           1.926261             0.070763           34770.235175           1.327141             0.692576             0.000000             0.000000             0.000000           74767.368448           0.169940             0.088704      
        8.20               5.025009              72684             22927.649629           1.928763             0.069317           25351.718312           1.344366             0.677614           6464.183155            1.357016             0.626215           76156.157797           0.169704             0.087903      
        8.30               5.025009              72940             21715.615287           1.924790             0.067765           27472.778410           1.336086             0.687210           6842.943887            1.288627             0.678865           74868.371309           0.169337             0.088019      
        8.40               5.025009              73156             21766.116718           1.925837             0.071264           33482.448687           1.353366             0.666463             0.000000             0.000000             0.000000           75651.143488           0.168775             0.089328      
        8.50               5.025009              73502             21791.367433           1.929204             0.075473           33911.710849           1.337326             0.679736             0.000000             0.000000             0.000000           75196.630610           0.167680             0.087634      
        8.60               5.025009              73479             21816.618149           1.928117             0.076903           34088.465858           1.330098             0.674081             0.000000             0.000000             0.000000           74994.624887           0.167932             0.087855      
        8.70               5.025009              73354             21665.113856           1.928215             0.075808           27119.268393           1.352654             0.674242           6716.690310            1.282924             0.662084           75398.636334           0.171422             0.088539      
        8.80               5.025009              73289             21538.860279           1.930882             0.076023           32977.434378           1.364478             0.656589             0.000000             0.000000             0.000000           76383.414236           0.175614             0.092311      
        8.90               5.025009              73504             22498.387466           1.929072             0.076576           25200.214019           1.359076             0.662006           5959.168846            1.422010             0.603146           77241.938562           0.179643             0.089481      
        9.00               5.025009              73863             22018.623872           1.927005             0.077833           26488.000507           1.345024             0.674219           5984.419562            1.407321             0.631506           76408.664952           0.176956             0.088758      
        9.10               5.025009              74101             21564.110994           1.933305             0.073224           26866.761239           1.362576             0.666971           6009.670277            1.347661             0.655176           76459.166383           0.177912             0.090575      
        9.20               5.025009              74003             21210.600978           1.931298             0.070663           27144.519109           1.370000             0.658645           5757.163123            1.370988             0.643886           76787.425684           0.181735             0.091288      
        9.30               5.025009              73963             21766.116718           1.930432             0.076967           26538.501938           1.364094             0.668964           5933.918131            1.308579             0.661773           76661.172106           0.182830             0.092089      
        9.40               5.025009              74254             21690.364572           1.927123             0.073743           26816.259808           1.358094             0.675943           6135.923854            1.314390             0.662036           76257.160659           0.179865             0.089910      
        9.50               5.025009              74574             22271.131027           1.925542             0.072740           26942.513385           1.329089             0.691106           5782.413838            1.364655             0.636723           75903.650643           0.176750             0.090977      
        9.60               5.025009              74825             22372.133889           1.927889             0.075716           26109.239775           1.364689             0.675442           6009.670277            1.306062             0.680128           76408.664952           0.175229             0.088605      
        9.70               5.025009              75154             22826.646767           1.925206             0.078662           32017.907191           1.337345             0.688592             0.000000             0.000000             0.000000           76055.154936           0.174018             0.088234      
        9.80               5.025009              75647             23432.663938           1.928291             0.076935           31765.400036           1.323453             0.691320             0.000000             0.000000             0.000000           75701.644919           0.168755             0.084907      
        9.90               5.025009              76013             23483.165369           1.924996             0.075452           26033.487629           1.335972             0.693797           5984.419562            1.244732             0.698901           75398.636334           0.166661             0.084538      
       10.00               5.025009              76385             23937.678247           1.926503             0.071856           25604.225466           1.337084             0.689398           5883.416700            1.210861             0.708803           75474.388480           0.165950             0.088506      
       10.10               5.025009              76635             23584.168230           1.925020             0.076801           26993.014816           1.298188             0.716126           5504.655968            1.329602             0.637016           74817.869879           0.163584             0.085413      
       10.20               5.025009              76902             23912.427531           1.924773             0.077032           26134.490491           1.322314             0.700299           5050.143090            1.387881             0.599892           75802.647781           0.163675             0.085688      
       10.30               5.025009              77251             24316.438978           1.926886             0.076417           30704.869987           1.326532             0.687033             0.000000             0.000000             0.000000           75878.399927           0.163604             0.085500      
       10.40               5.025009              77588             24594.196848           1.929154             0.077287           25351.718312           1.313520             0.702334           5024.892375            1.364009             0.596889           75928.901358           0.163311             0.088898      
       10.50               5.025009              78045             24720.450426           1.928322             0.078524           25452.721174           1.308504             0.705930           4848.137366            1.410645             0.591612           75878.399927           0.160612             0.086064      
       10.60               5.025009              78623             25073.960442           1.922592             0.076364           31386.639304           1.277454             0.714412             0.000000             0.000000             0.000000           74439.109147           0.157149             0.086638      
       10.70               5.025009              79142             25755.729759           1.921437             0.070829           28886.818475           1.337392             0.675911             0.000000             0.000000             0.000000           76257.160659           0.155776             0.083557      
       10.80               5.025009              79277             26159.741206           1.921617             0.070772           24013.430393           1.323343             0.683131           4115.866618            1.417441             0.539263           76610.670676           0.158189             0.084482      
       10.90               5.025009              79465             25629.476182           1.918923             0.070709           24644.698279           1.322962             0.691350           4292.621627            1.371889             0.572847           76332.912806           0.161477             0.087639      
       11.00               5.025009              79854             25654.726897           1.915826             0.067189           25200.214019           1.288799             0.700955           4115.866618            1.436393             0.534201           75928.901358           0.164101             0.088716      
       11.10               5.025009              80006             25427.470458           1.911712             0.066828           24644.698279           1.321258             0.681383           4317.872342            1.396753             0.564697           76509.667814           0.167260             0.089253      
       11.20               5.025009              80250             24695.199710           1.912517             0.067038           31007.878573           1.297315             0.682940             0.000000             0.000000             0.000000           75196.630610           0.166803             0.087686      
       11.30               5.025009              80289             24846.704003           1.916351             0.068454           29770.593516           1.319490             0.665766             0.000000             0.000000             0.000000           76282.411375           0.171770             0.090475      
       11.40               5.025009              80273             23760.923239           1.924041             0.070885           27321.274117           1.324865             0.692126           4418.875204            1.057962             0.676586           75398.636334           0.177868             0.092359      
       11.50               5.025009              80415             23988.179678           1.930159             0.074918           26942.513385           1.326862             0.686079           3030.085854            1.296663             0.596644           76938.929976           0.182235             0.095300      
       11.60               5.025009              80539             23962.928962           1.935281             0.074199           26311.245499           1.349955             0.678576           3105.838000            1.263427             0.573286           77519.696432           0.182947             0.092686      
       11.70               5.025009              80888             24013.430393           1.942122             0.074401           26690.006231           1.334470             0.693126           3661.353740            1.021207             0.627215           76534.918529           0.183015             0.094393      
       11.80               5.025009              81211             24013.430393           1.944870             0.076888           27397.026263           1.316493             0.707068           3585.601594            0.913654             0.620339           75903.650643           0.183825             0.093476      
       11.90               5.025009              81991             24720.450426           1.949479             0.077541           28710.063467           1.242909             0.736639           1818.051512            1.353097             0.531656           75651.143488           0.180619             0.092272      
       12.00               5.025009              82674             25402.219743           1.947979             0.078130           27346.524832           1.271094             0.730260           1818.051512            1.266191             0.559250           76332.912806           0.176267             0.089752      
       12.10               5.025009              83270             25654.726897           1.948647             0.072717           26235.493353           1.322255             0.705033           1489.792212            1.300853             0.515524           77519.696432           0.172601             0.090172      
       12.20               5.025009              83889             26134.490491           1.950258             0.069479           26008.236914           1.318890             0.705447           1287.786488            1.214487             0.534367           77469.195001           0.169939             0.089402      
       12.30               5.025009              84418             26740.507662           1.945288             0.068990           25654.726897           1.312663             0.706448           1893.803659            0.698594             0.588992           76610.670676           0.169467             0.089578      
       12.40               5.025009              84832             26715.256946           1.941063             0.064286           28154.547727           1.254433             0.726196            732.270748            0.218498             0.125503           75297.633472           0.168212             0.088446      
       12.50               5.025009              85301             27447.527694           1.937078             0.067616           27043.516247           1.253165             0.726510             0.000000             0.000000             0.000000           76408.664952           0.169379             0.087979      
       12.60               5.025009              85744             27422.276979           1.935871             0.068224           25477.971889           1.328873             0.705609             0.000000             0.000000             0.000000           77999.460025           0.167399             0.086351      
       12.70               5.025009              86181             27371.775548           1.932173             0.064559           25831.481905           1.338677             0.700330             0.000000             0.000000             0.000000           77696.451440           0.161307             0.084180      
       12.80               5.025009              86676             28053.544865           1.926815             0.066891           26083.989060           1.299264             0.713920             0.000000             0.000000             0.000000           76762.174968           0.157057             0.084477      
       12.90               5.025009              86978             29114.074914           1.919518             0.066909           24770.951857           1.304794             0.698841             0.000000             0.000000             0.000000           77014.682123           0.153140             0.080199      
       13.00               5.025009              86940             28684.812751           1.917774             0.068490           24821.453287           1.332356             0.677704             0.000000             0.000000             0.000000           77393.442854           0.153992             0.083880      
       13.10               5.025009              86741             27397.026263           1.927983             0.065929           26386.997645           1.336226             0.688944             0.000000             0.000000             0.000000           77115.684985           0.154573             0.082119      
       13.20               5.025009              86670             27422.276979           1.932152             0.063899           26134.490491           1.338270             0.689988             0.000000             0.000000             0.000000           77342.941424           0.155683             0.082779      
       13.30               5.025009              86585             28179.798442           1.928864             0.065277           24164.934686           1.374388             0.670944             0.000000             0.000000             0.000000           78554.975765           0.158271             0.083449      
       13.40               5.025009              86487             28684.812751           1.925549             0.064306           22927.649629           1.401975             0.638604             0.000000             0.000000             0.000000           79287.246513           0.159193             0.085533      
       13.50               5.025009              86570             27927.291288           1.923638             0.069646           25124.461873           1.352069             0.675003             0.000000             0.000000             0.000000           77847.955733           0.158103             0.083775      
       13.60               5.025009              86602             27876.789857           1.923428             0.063260           25301.216881           1.348868             0.678792             0.000000             0.000000             0.000000           77721.702155           0.157652             0.084990      
       13.70               5.025009              86572             27624.282702           1.926059             0.066101           25452.721174           1.353922             0.672977             0.000000             0.000000             0.000000           77822.705017           0.158476             0.083998      
       13.80               5.025009              86307             28003.043434           1.923541             0.066145           24619.447564           1.366359             0.662794             0.000000             0.000000             0.000000           78277.217895           0.159638             0.086248      
       13.90               5.025009              86322             28684.812751           1.928128             0.067707           23609.418946           1.359246             0.670633             0.000000             0.000000             0.000000           78605.477196           0.160307             0.084957      
       14.00               5.025009              86629             28886.818475           1.927107             0.069590           23962.928962           1.337232             0.686575             0.000000             0.000000             0.000000           78049.961456           0.157438             0.082224      
       14.10               5.025009              86825             27876.789857           1.926083             0.076634           25831.481905           1.332560             0.692042             0.000000             0.000000             0.000000           77191.437131           0.153968             0.083120      
