        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.70               5.025009              78636             31336.137874           1.668074             0.067162           21867.119580           1.181088             0.555031           4115.866618            0.744922             0.632438           73580.584822           0.255991             0.107002      
        1.80               5.025009              78466             30906.875711           1.673058             0.066305           21740.866003           1.189511             0.551858           1893.803659            1.491179             0.291773           76358.163521           0.256764             0.108913      
        1.90               5.025009              78547             31083.630719           1.679147             0.063143           21286.353124           1.188367             0.554923           1843.302228            1.486463             0.276411           76686.422822           0.257803             0.110550      
        2.00               5.025009              78503             30098.852816           1.682323             0.061296           22321.632458           1.175765             0.563904           2247.313675            1.514697             0.286152           76231.909944           0.258619             0.107821      
        2.10               5.025009              78240             30603.867125           1.685963             0.061877           21185.350263           1.206447             0.544658           1868.552943            1.473868             0.344529           77241.938562           0.260092             0.111612      
        2.20               5.025009              78260             30098.852816           1.686975             0.064814           21564.110994           1.205243             0.546882           2146.310813            1.494658             0.333680           77090.434269           0.259773             0.110114      
        2.30               5.025009              78057             30755.371418           1.689006             0.063745           21059.096685           1.191124             0.551350           1868.552943            1.460488             0.366219           77216.687846           0.262132             0.111608      
        2.40               5.025009              77863             30124.103532           1.689544             0.060594           21791.367433           1.188728             0.554193           2020.057236            1.482631             0.357241           76964.180692           0.262525             0.111316      
        2.50               5.025009              77740             31184.633581           1.688588             0.062044           20200.572360           1.197738             0.552125           1792.800797            1.472556             0.362132           77721.702155           0.263852             0.112151      
        2.60               5.025009              77949             31033.129288           1.688808             0.060539           20831.840246           1.191061             0.554360           1666.547220            1.468305             0.348423           77368.192139           0.262795             0.111683      
        2.70               5.025009              77928             30477.613548           1.685926             0.061404           23205.407499           1.133831             0.580843           1691.797935            1.485402             0.353118           75524.889911           0.262073             0.110331      
        2.80               5.025009              78044             30275.607825           1.684458             0.060112           23028.652490           1.158426             0.567883           3080.587285            0.886519             0.671517           74514.861293           0.262954             0.110158      
        2.90               5.025009              77938             30376.610686           1.683730             0.063434           22750.894621           1.159119             0.559635           3459.348017            0.825878             0.672177           74312.855570           0.264100             0.113272      
        3.00               5.025009              77666             30477.613548           1.683531             0.060487           21993.373157           1.180492             0.549548           2929.082992            0.915304             0.674046           75499.639196           0.265511             0.114429      
        3.10               5.025009              77564             31033.129288           1.684200             0.061464           21286.353124           1.189448             0.548132           1515.042927            1.208547             0.593536           77065.183554           0.267099             0.112729      
        3.20               5.025009              77506             31992.656475           1.682136             0.061746           20756.088100           1.181051             0.549712           1085.780764            1.002044             0.608602           77065.183554           0.267073             0.111267      
        3.30               5.025009              77460             32245.163630           1.679911             0.071863           20756.088100           1.199263             0.540606             0.000000             0.000000             0.000000           77898.457163           0.268799             0.113139      
        3.40               5.025009              77352             32144.160768           1.681425             0.065025           20175.321645           1.225358             0.517653             0.000000             0.000000             0.000000           78580.226481           0.270170             0.113745      
        3.50               5.025009              77163             30730.120703           1.683592             0.063755           22851.897482           1.190273             0.556149            580.766455            0.289273             0.120481           76736.924253           0.272294             0.114039      
        3.60               5.025009              76968             31033.129288           1.687326             0.060681           21513.609563           1.218392             0.534762           1186.783626            0.299128             0.148137           77166.186415           0.273047             0.112872      
        3.70               5.025009              76831             30831.123565           1.689494             0.063140           23079.153921           1.161741             0.565650            959.527187            0.315781             0.117230           76029.904220           0.273524             0.112132      
        3.80               5.025009              76610             30704.869987           1.691100             0.058800           21564.110994           1.219294             0.535169             0.000000             0.000000             0.000000           78630.727912           0.277016             0.113394      
        3.90               5.025009              76476             30881.624995           1.691912             0.059444           22397.384604           1.169824             0.558514           1035.279333            0.283015             0.109793           76585.419960           0.277559             0.116813      
        4.00               5.025009              76449             30805.872849           1.693735             0.064233           22119.626734           1.182660             0.556174           1565.544358            0.267000             0.125424           76408.664952           0.278044             0.113521      
        4.10               5.025009              76484             31310.887158           1.695672             0.062389           21210.600978           1.181626             0.551747             0.000000             0.000000             0.000000           78378.220757           0.278700             0.116150      
        4.20               5.025009              76259             31134.132150           1.696370             0.062371           21336.854555           1.181430             0.556938            934.276472            0.298627             0.111100           77494.445716           0.279994             0.115371      
        4.30               5.025009              76315             31639.146459           1.696158             0.062567           19847.062344           1.212119             0.538615             0.000000             0.000000             0.000000           79413.500091           0.280532             0.115721      
        4.40               5.025009              76326             31790.650752           1.695939             0.057161           20352.076653           1.181108             0.550051             0.000000             0.000000             0.000000           78756.981489           0.279937             0.114937      
        4.50               5.025009              76272             31184.633581           1.695835             0.060092           21336.854555           1.178946             0.551627            505.014309            0.346525             0.149169           77873.206448           0.279762             0.114832      
        4.60               5.025009              76066             31108.881434           1.697136             0.059700           20629.834523           1.203112             0.539144            479.763594            0.329329             0.135403           78681.229342           0.282482             0.115415      
        4.70               5.025009              75838             30654.368556           1.699692             0.056933           21412.606702           1.193503             0.544021             0.000000             0.000000             0.000000           78832.733635           0.283398             0.116561      
        4.80               5.025009              75575             30174.604963           1.701431             0.056535           22170.128165           1.182312             0.555015            429.262163            0.356426             0.133092           78125.713603           0.285373             0.114373      
        4.90               5.025009              75525             30755.371418           1.700711             0.057237           20554.082376           1.206962             0.541267            858.524325            0.321482             0.156879           78731.730773           0.287178             0.119574      
        5.00               5.025009              75524             30856.374280           1.700329             0.054858           20074.318783           1.222856             0.528829             0.000000             0.000000             0.000000           79969.015830           0.287436             0.118844      
        5.10               5.025009              75367             30957.377142           1.699466             0.055151           20049.068067           1.214271             0.537519             0.000000             0.000000             0.000000           79893.263684           0.288435             0.117399      
        5.20               5.025009              75374             31058.380004           1.699219             0.058198           20099.569498           1.200324             0.553056             0.000000             0.000000             0.000000           79741.759391           0.289673             0.116518      
        5.30               5.025009              75524             30730.120703           1.699863             0.058887           21589.361710           1.167056             0.563798             0.000000             0.000000             0.000000           78580.226481           0.287184             0.114848      
        5.40               5.025009              75465             31007.878573           1.697956             0.058009           20907.592393           1.174358             0.562235            732.270748            0.293607             0.125889           78251.967180           0.288581             0.116930      
        5.50               5.025009              75360             31159.382865           1.696600             0.059948           20554.082376           1.179230             0.559145             0.000000             0.000000             0.000000           79186.243651           0.289154             0.116178      
        5.60               5.025009              75353             31033.129288           1.694931             0.058851           21917.621011           1.136255             0.579198             0.000000             0.000000             0.000000           77948.958594           0.288612             0.116802      
        5.70               5.025009              75395             31285.636443           1.694004             0.058831           21867.119580           1.125388             0.580290             0.000000             0.000000             0.000000           77746.952871           0.288024             0.116889      
        5.80               5.025009              75478             31235.135012           1.692677             0.057605           20301.575222           1.195080             0.547146            429.262163            0.281879             0.114363           78933.736497           0.288166             0.116852      
        5.90               5.025009              75524             31083.630719           1.694268             0.057712           20528.831661           1.190667             0.551288             0.000000             0.000000             0.000000           79287.246513           0.288735             0.118829      
        6.00               5.025009              75369             30906.875711           1.695060             0.057817           21008.595254           1.181136             0.551201             0.000000             0.000000             0.000000           78984.237928           0.288627             0.117347      
        6.10               5.025009              75235             31058.380004           1.693746             0.056200           20882.341677           1.177215             0.551065             0.000000             0.000000             0.000000           78958.987212           0.288909             0.114438      
        6.20               5.025009              75343             31007.878573           1.693408             0.059115           20200.572360           1.209421             0.538560             0.000000             0.000000             0.000000           79691.257960           0.289367             0.115481      
        6.30               5.025009              75331             30149.354247           1.695327             0.058430           22296.381742           1.173195             0.557021           1262.535773            0.299397             0.117524           77191.437131           0.289553             0.114719      
        6.40               5.025009              75181             30023.100670           1.696261             0.059461           22119.626734           1.181259             0.558668             0.000000             0.000000             0.000000           78756.981489           0.291327             0.115661      
        6.50               5.025009              75033             30528.114979           1.697419             0.056292           21463.108133           1.171312             0.555862            429.262163            0.295856             0.101758           78479.223619           0.291975             0.115558      
        6.60               5.025009              74879             30326.109256           1.698108             0.057026           21261.102409           1.187521             0.549912             0.000000             0.000000             0.000000           79312.497229           0.293207             0.114326      
        6.70               5.025009              74751             30629.117841           1.698776             0.057955           20882.341677           1.180232             0.550357             0.000000             0.000000             0.000000           79388.249375           0.293771             0.116208      
        6.80               5.025009              74650             30199.855678           1.700836             0.056377           21412.606702           1.178278             0.555822             0.000000             0.000000             0.000000           79287.246513           0.295192             0.118367      
        6.90               5.025009              74721             30452.362833           1.704531             0.057508           20352.076653           1.199435             0.543184             0.000000             0.000000             0.000000           80095.269408           0.295673             0.120399      
        7.00               5.025009              74490             29619.089223           1.709978             0.058067           21892.370295           1.181873             0.556600             0.000000             0.000000             0.000000           79388.249375           0.295736             0.119884      
        7.10               5.025009              74360             29770.593516           1.714343             0.059663           20478.330230           1.223537             0.540898             0.000000             0.000000             0.000000           80650.785148           0.296426             0.118862      
        7.20               5.025009              74512             29114.074914           1.715940             0.059062           22321.632458           1.186607             0.575273            404.011447            0.289596             0.091515           79059.990074           0.296458             0.115878      
        7.30               5.025009              74565             29139.325629           1.718468             0.059045           22170.128165           1.190791             0.564247             0.000000             0.000000             0.000000           79590.255099           0.295576             0.116200      
        7.40               5.025009              74504             29745.342800           1.718689             0.059848           20730.837385           1.209117             0.544778             0.000000             0.000000             0.000000           80423.528709           0.296070             0.119419      
        7.50               5.025009              74512             28811.066329           1.720762             0.058274           22498.387466           1.196397             0.554274             0.000000             0.000000             0.000000           79590.255099           0.295338             0.117482      
        7.60               5.025009              74448             29467.584930           1.720874             0.059871           20175.321645           1.247217             0.528765             0.000000             0.000000             0.000000           81256.802318           0.296923             0.119256      
        7.70               5.025009              74357             29593.838507           1.720122             0.058415           20857.090962           1.207263             0.553264            404.011447            0.282170             0.081493           80044.767977           0.297346             0.119784      
        7.80               5.025009              74269             29366.582068           1.717633             0.056073           21286.353124           1.205373             0.559908             0.000000             0.000000             0.000000           80246.773700           0.297844             0.118215      
        7.90               5.025009              74515             29972.599239           1.713732             0.054906           20680.335954           1.197805             0.558095             0.000000             0.000000             0.000000           80246.773700           0.297383             0.116324      
        8.00               5.025009              74479             30199.855678           1.711333             0.056427           20225.823076           1.206379             0.545850             0.000000             0.000000             0.000000           80474.030139           0.297214             0.118659      
        8.10               5.025009              74489             30250.357109           1.710261             0.059617           20554.082376           1.191442             0.553026             0.000000             0.000000             0.000000           80095.269408           0.296834             0.119445      
        8.20               5.025009              74545             29896.847093           1.708776             0.059684           22271.131027           1.150862             0.570210             0.000000             0.000000             0.000000           78731.730773           0.295713             0.116724      
        8.30               5.025009              74725             29669.590654           1.706697             0.054574           23861.926100           1.111562             0.586446           1313.037203            0.326723             0.137819           76055.154936           0.294655             0.116427      
        8.40               5.025009              74711             30199.855678           1.701664             0.056343           22271.131027           1.149201             0.562327             0.000000             0.000000             0.000000           78428.722188           0.293464             0.115912      
        8.50               5.025009              74684             30654.368556           1.700378             0.056523           20402.578084           1.192594             0.534786             0.000000             0.000000             0.000000           79842.762253           0.294880             0.116326      
        8.60               5.025009              74579             29997.849955           1.698222             0.056362           21892.370295           1.174564             0.553292            429.262163            0.265572             0.115872           78580.226481           0.295609             0.120510      
        8.70               5.025009              74543             30427.112117           1.697927             0.058428           20301.575222           1.205621             0.536793             0.000000             0.000000             0.000000           80171.021554           0.297626             0.118525      
        8.80               5.025009              74417             29922.097808           1.699480             0.054377           21993.373157           1.167124             0.558399             0.000000             0.000000             0.000000           78984.237928           0.297262             0.115634      
        8.90               5.025009              74405             30275.607825           1.699850             0.057525           20377.327368           1.205065             0.548777             0.000000             0.000000             0.000000           80246.773700           0.298828             0.118455      
        9.00               5.025009              74580             30780.622134           1.699868             0.059122           19821.811628           1.200445             0.547493             0.000000             0.000000             0.000000           80297.275131           0.297420             0.121157      
        9.10               5.025009              74482             30199.855678           1.697392             0.054844           22195.378881           1.146365             0.571236            429.262163            0.279549             0.105630           78075.212172           0.296829             0.116756      
        9.20               5.025009              74539             30679.619272           1.696175             0.053722           20579.333092           1.181622             0.550314             0.000000             0.000000             0.000000           79640.756530           0.296896             0.116451      
        9.30               5.025009              74489             30755.371418           1.693395             0.056948           20831.840246           1.166388             0.560358             0.000000             0.000000             0.000000           79312.497229           0.297822             0.119381      
        9.40               5.025009              74695             31007.878573           1.689958             0.060209           20251.073791           1.182999             0.548029             0.000000             0.000000             0.000000           79640.756530           0.296845             0.118558      
        9.50               5.025009              74603             30805.872849           1.687470             0.059288           20680.335954           1.180058             0.553666             0.000000             0.000000             0.000000           79413.500091           0.297330             0.118230      
        9.60               5.025009              74657             30603.867125           1.687630             0.055860           20705.586669           1.193881             0.550313             0.000000             0.000000             0.000000           79590.255099           0.296921             0.118158      
        9.70               5.025009              74612             30199.855678           1.688650             0.058724           21690.364572           1.176651             0.561596            328.259301            0.359472             0.139336           78681.229342           0.296932             0.120497      
        9.80               5.025009              74737             30124.103532           1.686988             0.059742           21513.609563           1.192269             0.554025            555.515740            0.309622             0.134902           78706.480058           0.296786             0.117021      
        9.90               5.025009              74644             30553.365695           1.685968             0.062006           21589.361710           1.163304             0.555085             0.000000             0.000000             0.000000           78756.981489           0.296774             0.118250      
       10.00               5.025009              74608             30528.114979           1.685168             0.059172           22574.139612           1.124916             0.570901            328.259301            0.310730             0.110764           77469.195001           0.297654             0.117572      
       10.10               5.025009              74462             30351.359971           1.686251             0.061163           21564.110994           1.174405             0.541301             0.000000             0.000000             0.000000           78984.237928           0.297464             0.117509      
       10.20               5.025009              74512             30250.357109           1.686724             0.060389           22144.877450           1.152727             0.559807             0.000000             0.000000             0.000000           78504.474334           0.298696             0.117306      
       10.30               5.025009              74285             30023.100670           1.689699             0.057728           22094.376019           1.160386             0.553038            833.273610            0.289221             0.128044           77948.958594           0.300081             0.118694      
       10.40               5.025009              74210             29593.838507           1.689575             0.057141           22523.638181           1.171258             0.549579            656.518602            0.281789             0.112726           78125.713603           0.299940             0.118031      
       10.50               5.025009              73938             29694.841369           1.692348             0.057489           21412.606702           1.190654             0.540907             0.000000             0.000000             0.000000           79792.260822           0.303927             0.117350      
       10.60               5.025009              73927             29391.832784           1.693157             0.056154           21766.116718           1.192174             0.543428             0.000000             0.000000             0.000000           79741.759391           0.304558             0.116685      
       10.70               5.025009              73836             29745.342800           1.693845             0.055098           21816.618149           1.167184             0.554468             0.000000             0.000000             0.000000           79337.747944           0.304420             0.119862      
       10.80               5.025009              73783             29391.832784           1.695335             0.055914           22447.886035           1.156189             0.567136           1666.547220            0.334824             0.135301           77393.442854           0.305698             0.119367      
       10.90               5.025009              73834             29871.596377           1.697700             0.055429           21589.361710           1.156310             0.567056             0.000000             0.000000             0.000000           79438.750806           0.306186             0.119965      
       11.00               5.025009              73711             30124.103532           1.700499             0.058605           20427.828799           1.189064             0.538283             0.000000             0.000000             0.000000           80347.776562           0.304725             0.121688      
       11.10               5.025009              73610             29922.097808           1.702287             0.061489           20503.580945           1.194572             0.540556             0.000000             0.000000             0.000000           80474.030139           0.305328             0.119398      
       11.20               5.025009              73635             29417.083499           1.705914             0.059019           21791.367433           1.162249             0.567937            782.772179            0.320655             0.135090           78908.485782           0.307179             0.117301      
       11.30               5.025009              73709             29720.092085           1.708844             0.062524           21437.857417           1.158045             0.568121             0.000000             0.000000             0.000000           79741.759391           0.305825             0.121199      
       11.40               5.025009              73806             29593.838507           1.711167             0.060478           21160.099547           1.181327             0.554262             0.000000             0.000000             0.000000           80145.770839           0.303984             0.120205      
       11.50               5.025009              73871             29366.582068           1.710311             0.058139           21715.615287           1.176711             0.560420             0.000000             0.000000             0.000000           79817.511538           0.303455             0.119454      
       11.60               5.025009              73658             29669.590654           1.708450             0.059934           21311.603840           1.173539             0.554192             0.000000             0.000000             0.000000           79918.514400           0.304072             0.118122      
       11.70               5.025009              73793             29366.582068           1.706600             0.059077           21336.854555           1.187851             0.554582           1338.287919            0.329526             0.127756           78857.984351           0.305575             0.121422      
       11.80               5.025009              73649             29492.835646           1.707194             0.057549           21210.600978           1.182475             0.554039            429.262163            0.312164             0.119877           79767.010107           0.306330             0.120518      
       11.90               5.025009              73531             29316.080638           1.708209             0.058280           22119.626734           1.158112             0.565795             0.000000             0.000000             0.000000           79464.001521           0.305862             0.120398      
       12.00               5.025009              73388             29745.342800           1.707763             0.056556           21488.358848           1.155091             0.559994            252.507155            0.415830             0.136328           79413.500091           0.305691             0.121573      
       12.10               5.025009              73437             29821.094947           1.705772             0.059467           21210.600978           1.159373             0.561177            454.512878            0.303622             0.139706           79413.500091           0.307290             0.120711      
       12.20               5.025009              73432             29467.584930           1.702854             0.058724           21740.866003           1.166513             0.557620             0.000000             0.000000             0.000000           79691.257960           0.306935             0.118778      
       12.30               5.025009              73328             29240.328491           1.702819             0.054275           22018.623872           1.167375             0.557809            378.760732            0.290421             0.138453           79261.995798           0.307777             0.117884      
       12.40               5.025009              73516             29114.074914           1.703643             0.056450           21513.609563           1.197939             0.535616            303.008585            0.339924             0.106583           79969.015830           0.306681             0.116978      
       12.50               5.025009              73405             29114.074914           1.704949             0.058455           22018.623872           1.169646             0.558408             0.000000             0.000000             0.000000           79767.010107           0.308498             0.120591      
       12.60               5.025009              73178             28987.821337           1.706993             0.057450           22346.883173           1.158685             0.559840             0.000000             0.000000             0.000000           79565.004383           0.309495             0.118183      
       12.70               5.025009              73168             28558.559174           1.705968             0.059655           22826.646767           1.166444             0.560338            404.011447            0.356426             0.133568           79110.491505           0.309820             0.121197      
       12.80               5.025009              73133             29013.072052           1.708058             0.058413           21791.367433           1.174226             0.552194             0.000000             0.000000             0.000000           80095.269408           0.310330             0.124094      
       12.90               5.025009              72906             28836.317044           1.708471             0.060346           21463.108133           1.196565             0.550044             0.000000             0.000000             0.000000           80600.283717           0.310818             0.121395      
       13.00               5.025009              73004             28987.821337           1.709580             0.057956           21109.598116           1.200497             0.552986             0.000000             0.000000             0.000000           80802.289440           0.310647             0.118157      
       13.10               5.025009              73241             28634.311320           1.709592             0.057117           22649.891759           1.165745             0.578247            631.267886            0.345337             0.164443           78984.237928           0.309239             0.120531      
       13.20               5.025009              73426             28886.818475           1.708599             0.059179           22498.387466           1.161950             0.576351             0.000000             0.000000             0.000000           79514.502952           0.308145             0.118997      
       13.30               5.025009              73544             29366.582068           1.707110             0.057994           22043.874588           1.155741             0.573208            555.515740            0.385228             0.155771           78933.736497           0.306295             0.119768      
       13.40               5.025009              73660             29164.576345           1.704534             0.058949           22397.384604           1.161966             0.572628             0.000000             0.000000             0.000000           79337.747944           0.305819             0.116476      
       13.50               5.025009              73683             29215.077776           1.704325             0.057765           22548.888897           1.152119             0.573208             0.000000             0.000000             0.000000           79135.742221           0.306170             0.119674      
       13.60               5.025009              73626             29240.328491           1.702990             0.057745           21033.845970           1.213520             0.535854             0.000000             0.000000             0.000000           80625.534432           0.306094             0.122757      
       13.70               5.025009              73397             29265.579207           1.702409             0.055312           21639.863141           1.181431             0.552084             0.000000             0.000000             0.000000           79994.266546           0.307672             0.120626      
       13.80               5.025009              73379             29391.832784           1.701255             0.056545           21261.102409           1.189261             0.547244            707.020033            0.376227             0.149122           79539.753668           0.307343             0.123182      
       13.90               5.025009              73327             29316.080638           1.700705             0.052642           21791.367433           1.172299             0.562033            378.760732            0.401309             0.126784           79413.500091           0.307807             0.117479      
       14.00               5.025009              73126             28634.311320           1.702992             0.054174           22700.393190           1.172623             0.570350             0.000000             0.000000             0.000000           79565.004383           0.309395             0.119775      
       14.10               5.025009              73241             29568.587792           1.703429             0.056112           21261.102409           1.167390             0.571623             0.000000             0.000000             0.000000           80070.018692           0.309879             0.121080      
