        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.00               5.025009              71417             24392.191125           1.594199             0.069246           21917.621011           1.199446             0.443641           7145.952472            1.224609             0.475830           77443.944285           0.336682             0.132124      
        2.10               5.025009              71181             26184.991922           1.596869             0.068610           21336.854555           1.185226             0.444408           4772.385220            1.328686             0.369792           78605.477196           0.337839             0.131199      
        2.20               5.025009              71134             23180.156783           1.597962             0.067726           24215.436117           1.138819             0.477970           8383.237529            1.214924             0.514977           75120.878464           0.335419             0.126340      
        2.30               5.025009              70949             22927.649629           1.598070             0.068660           25932.484767           1.099470             0.496996           12499.104148           0.913585             0.602402           69540.470350           0.336912             0.129607      
        2.40               5.025009              70586             24038.681108           1.599131             0.066696           26386.997645           1.075340             0.500841           9166.009708            0.998253             0.579472           71308.020431           0.337045             0.129705      
        2.50               5.025009              70474             24215.436117           1.598485             0.068746           25503.222605           1.089941             0.500618           7903.473936            1.084586             0.565075           73277.576236           0.340118             0.132284      
        2.60               5.025009              70167             24316.438978           1.595464             0.064430           24164.934686           1.162387             0.473327           7625.716066            0.977351             0.577885           74792.619163           0.343109             0.131837      
        2.70               5.025009              70198             24518.444702           1.592393             0.065801           25250.715450           1.127334             0.486511           12271.847709           0.722793             0.558677           68858.701032           0.343036             0.132436      
        2.80               5.025009              70047             27169.769824           1.589340             0.070947           21740.866003           1.161407             0.455633           5832.915269            0.893893             0.569461           76156.157797           0.346052             0.131942      
        2.90               5.025009              69888             27447.527694           1.588267             0.070513           22675.142474           1.144204             0.469552           4570.379496            0.800371             0.563278           76206.659228           0.351715             0.141977      
        3.00               5.025009              69434             27119.268393           1.589571             0.070770           22195.378881           1.175155             0.453047           4721.883789            0.787821             0.553242           76863.177830           0.352431             0.135389      
        3.10               5.025009              69372             26513.251223           1.590525             0.071311           22498.387466           1.184263             0.457924           4292.621627            0.863109             0.562024           77595.448578           0.354157             0.139578      
        3.20               5.025009              69164             27498.029125           1.591169             0.072676           21816.618149           1.173922             0.457894           2070.558667            1.176977             0.512651           79514.502952           0.354627             0.134554      
        3.30               5.025009              68937             27725.285564           1.592806             0.074139           21488.358848           1.183013             0.451009           5858.165984            0.600700             0.457495           75827.898497           0.354738             0.133879      
        3.40               5.025009              69114             26083.989060           1.594848             0.071298           26159.741206           1.082388             0.504109           7953.975367            0.615038             0.501857           70702.003260           0.356327             0.132729      
        3.50               5.025009              68960             24922.456149           1.594105             0.069893           26437.499076           1.177116             0.468916           6716.690310            0.417914             0.299879           72823.063358           0.361754             0.151235      
        3.60               5.025009              68521             26664.755515           1.589626             0.081594           22094.376019           1.188357             0.446893           2929.082992            0.960027             0.604726           79211.494367           0.360364             0.140036      
        3.70               5.025009              68563             25326.467596           1.599276             0.063725           24518.444702           1.117893             0.478770           4317.872342            1.056770             0.559978           76736.924253           0.358680             0.135243      
        3.80               5.025009              68384             24745.701141           1.601207             0.064163           27296.023402           1.056894             0.501098           5959.168846            0.884687             0.598172           72898.815504           0.360170             0.135072      
        3.90               5.025009              68150             24770.951857           1.600423             0.064444           23962.928962           1.106042             0.474585           7650.966781            0.890084             0.596237           74514.861293           0.362907             0.134021      
        4.00               5.025009              68030             26892.011954           1.595455             0.074330           22321.632458           1.161833             0.451902           4671.382358            0.649487             0.513381           77014.682123           0.365216             0.138083      
        4.10               5.025009              68009             27043.516247           1.598794             0.072868           22649.891759           1.134045             0.463507           1691.797935            1.154984             0.534517           79514.502952           0.366260             0.138539      
        4.20               5.025009              67553             26513.251223           1.602821             0.074659           22624.641043           1.155731             0.462091           3282.593009            0.767381             0.545761           78479.223619           0.367448             0.140061      
        4.30               5.025009              67415             27826.288426           1.599818             0.077606           21134.848832           1.185719             0.449843            606.017171            0.458733             0.199630           81332.554465           0.370639             0.141471      
        4.40               5.025009              67087             27599.031987           1.604404             0.071764           21387.355986           1.172842             0.460943           1010.028618            0.363356             0.160107           80903.292302           0.374138             0.143587      
        4.50               5.025009              66703             26488.000507           1.609257             0.069139           22447.886035           1.174944             0.455202           1287.786488            0.712075             0.523661           80676.035863           0.372874             0.139776      
        4.60               5.025009              66660             27296.023402           1.610894             0.070838           22447.886035           1.143671             0.473264           1010.028618            0.341574             0.174811           80145.770839           0.374455             0.140356      
        4.70               5.025009              66581             26791.009093           1.610988             0.066830           22094.376019           1.179440             0.458825           1590.795073            0.382199             0.165807           80423.528709           0.375176             0.142899      
        4.80               5.025009              66543             27169.769824           1.612601             0.064738           21791.367433           1.165829             0.464498           1868.552943            0.383184             0.153810           80070.018692           0.375484             0.140493      
        4.90               5.025009              66587             26538.501938           1.615992             0.066248           22069.125303           1.182285             0.464207           2701.826553            0.352724             0.157067           79590.255099           0.377798             0.140993      
        5.00               5.025009              66541             27422.276979           1.618793             0.065185           20251.073791           1.189122             0.450415             0.000000             0.000000             0.000000           83226.358123           0.378822             0.141951      
        5.10               5.025009              66348             26967.764101           1.620194             0.061440           20680.335954           1.193017             0.453875            505.014309            0.376227             0.137474           82746.594530           0.380016             0.140268      
        5.20               5.025009              65990             25881.983336           1.624412             0.061895           23255.908930           1.157641             0.480557           3610.852309            0.399629             0.144425           78150.964318           0.378652             0.143373      
        5.30               5.025009              66028             26210.242637           1.624632             0.062211           22422.635320           1.166946             0.471969           3257.342293            0.396642             0.142490           79009.488643           0.379195             0.141297      
        5.40               5.025009              66005             26260.744068           1.623983             0.066370           22877.148198           1.152110             0.477798            429.262163            0.323811             0.107161           81332.554465           0.379393             0.139296      
        5.50               5.025009              66004             25604.225466           1.626724             0.062570           23003.401775           1.174609             0.466924           1843.302228            0.373786             0.146134           80448.779424           0.380863             0.142100      
        5.60               5.025009              65953             26033.487629           1.629248             0.059636           21715.615287           1.183572             0.461123           1969.555805            0.350841             0.149897           81181.050172           0.384228             0.146356      
        5.70               5.025009              65696             26513.251223           1.629600             0.061533           22321.632458           1.141046             0.476507            277.757870            0.414030             0.072364           81787.067343           0.381588             0.142619      
        5.80               5.025009              65916             25200.214019           1.630780             0.063481           23154.906068           1.150167             0.483510           3737.105887            0.588958             0.472871           78807.482920           0.381575             0.140280      
        5.90               5.025009              65853             26159.741206           1.632241             0.061261           22094.376019           1.167899             0.464447           2651.325122            0.394520             0.148676           79994.266546           0.380665             0.139600      
        6.00               5.025009              65914             24821.453287           1.634312             0.061579           25982.986198           1.115923             0.495117           3913.860895            0.371756             0.139702           76181.408513           0.380460             0.139741      
        6.10               5.025009              65714             25326.467596           1.636154             0.060465           22422.635320           1.192991             0.447803           1868.552943            0.410478             0.149685           81282.053034           0.381942             0.142220      
        6.20               5.025009              65384             25351.718312           1.636930             0.059223           21968.122442           1.197235             0.451747            631.267886            0.339000             0.146511           82948.600254           0.385612             0.144021      
        6.30               5.025009              65194             25174.963304           1.639844             0.059131           23129.655352           1.158902             0.476805            404.011447            0.400979             0.141324           82191.078790           0.386295             0.143033      
        6.40               5.025009              65484             25048.709726           1.642081             0.059811           22447.886035           1.184922             0.458442           1313.037203            0.383081             0.160628           82090.075928           0.386965             0.143267      
        6.50               5.025009              65402             24821.453287           1.641564             0.060040           23382.162507           1.166830             0.464788           3434.097301            0.396320             0.143153           79261.995798           0.386188             0.141700      
        6.60               5.025009              64882             24947.706865           1.639790             0.059979           22069.125303           1.191166             0.449536           1969.555805            0.370134             0.133749           81913.320920           0.391560             0.143106      
        6.70               5.025009              64674             25477.971889           1.636355             0.059522           22675.142474           1.143278             0.467566            454.512878            0.459833             0.123934           82292.081652           0.390998             0.143410      
        6.80               5.025009              64531             24972.957580           1.635489             0.059715           23180.156783           1.153228             0.468260           1515.042927            0.404609             0.140407           81231.551603           0.391621             0.142536      
        6.90               5.025009              64662             25250.715450           1.634370             0.059254           22094.376019           1.173376             0.460489           1616.045789            0.388603             0.158547           81938.571636           0.392709             0.141948      
        7.00               5.025009              64575             25578.974751           1.634741             0.062158           20907.592393           1.186411             0.450882            303.008585            0.462033             0.150224           84110.133164           0.395196             0.144725      
        7.10               5.025009              64281             24897.205434           1.635967             0.061044           22372.133889           1.170161             0.464439           1414.040065            0.379056             0.152255           82216.329505           0.395955             0.143275      
        7.20               5.025009              63914             25250.715450           1.636904             0.064300           21791.367433           1.164681             0.464224            328.259301            0.356426             0.138065           83529.366709           0.397106             0.146393      
        7.30               5.025009              64172             25174.963304           1.636269             0.063730           21892.370295           1.163282             0.461400            277.757870            0.446432             0.171457           83554.617424           0.397536             0.143139      
        7.40               5.025009              64460             26058.738344           1.634385             0.063042           20402.578084           1.165980             0.445194            303.008585            0.633645             0.317647           84135.383880           0.397324             0.142548      
        7.50               5.025009              64212             25755.729759           1.632375             0.063377           20680.335954           1.177157             0.441167            353.510016            0.396028             0.143572           84110.133164           0.397966             0.145420      
        7.60               5.025009              63974             25124.461873           1.630921             0.064729           21867.119580           1.164671             0.460181           1969.555805            0.360995             0.141514           81938.571636           0.400849             0.146377      
        7.70               5.025009              63983             24594.196848           1.631035             0.061315           23205.407499           1.149775             0.464940           2525.071545            0.356426             0.142570           80575.033001           0.400931             0.147875      
        7.80               5.025009              63974             24240.686832           1.633576             0.060569           24568.946133           1.125445             0.469245           2222.062960            0.386578             0.144156           79868.012969           0.399296             0.146168      
        7.90               5.025009              63789             24745.701141           1.634062             0.058538           22170.128165           1.167201             0.449227           1464.541496            0.459529             0.170249           82519.338091           0.400076             0.147332      
        8.00               5.025009              63676             24846.704003           1.634704             0.059689           21538.860279           1.174575             0.447336            277.757870            0.432031             0.136620           84236.386741           0.403199             0.151501      
        8.10               5.025009              63392             24341.689694           1.634439             0.057304           23457.914653           1.140852             0.469463            303.008585            0.333324             0.163653           82797.095961           0.402816             0.147594      
        8.20               5.025009              63518             24240.686832           1.635886             0.058745           22851.897482           1.165724             0.453549           2348.316537            0.383679             0.135204           81458.808042           0.402719             0.144984      
        8.30               5.025009              63612             24518.444702           1.634892             0.060267           22043.874588           1.172162             0.455873           1590.795073            0.415515             0.173111           82746.594530           0.403823             0.143340      
        8.40               5.025009              63254             24947.706865           1.637385             0.059328           20756.088100           1.181774             0.450781            404.011447            0.420780             0.125137           84791.902481           0.406312             0.145437      
        8.50               5.025009              63300             24796.202572           1.638114             0.061123           21235.851694           1.170473             0.458134            606.017171            0.427381             0.112002           84261.637457           0.406662             0.146668      
        8.60               5.025009              63243             24417.441840           1.637477             0.061200           21867.119580           1.171485             0.454988           2146.310813            0.390437             0.143261           82468.836660           0.406966             0.146804      
        8.70               5.025009              62960             24265.937548           1.637068             0.059439           21942.871726           1.175142             0.456470           1262.535773            0.411870             0.136959           83428.363847           0.407164             0.142896      
        8.80               5.025009              62786             23912.427531           1.638311             0.057299           22271.131027           1.179644             0.461324           1868.552943            0.348933             0.155123           82847.597392           0.409185             0.144141      
        8.90               5.025009              62744             24089.182539           1.638827             0.059135           22523.638181           1.163045             0.471459           2474.570114            0.388754             0.148434           81812.318058           0.407811             0.146166      
        9.00               5.025009              62786             24745.701141           1.639436             0.059372           21033.845970           1.173252             0.463040            353.510016            0.302679             0.115565           84766.651766           0.408722             0.145570      
        9.10               5.025009              62703             24720.450426           1.640302             0.060361           20680.335954           1.182960             0.457743            833.273610            0.405629             0.115371           84665.648904           0.409245             0.144481      
        9.20               5.025009              62809             23786.173954           1.642635             0.061626           22346.883173           1.179807             0.464901           2853.330846            0.383412             0.155428           81913.320920           0.408590             0.146989      
        9.30               5.025009              63017             24013.430393           1.644163             0.063429           22649.891759           1.155237             0.480090            934.276472            0.370340             0.153026           83302.110270           0.408225             0.143272      
        9.40               5.025009              62577             23912.427531           1.645128             0.062798           22523.638181           1.166241             0.474083            429.262163            0.414665             0.179241           84034.381018           0.407155             0.142029      
        9.50               5.025009              62729             24240.686832           1.645869             0.063171           22574.139612           1.148970             0.474848            707.020033            0.417244             0.158935           83377.862416           0.406235             0.146435      
        9.60               5.025009              62670             24366.940409           1.645139             0.060359           22321.632458           1.150498             0.473028           1085.780764            0.370240             0.148398           83125.355262           0.406976             0.146672      
        9.70               5.025009              63033             24568.946133           1.645248             0.059542           21235.851694           1.176360             0.459601            681.769317            0.365226             0.139844           84413.141750           0.406903             0.141451      
        9.80               5.025009              62946             24922.456149           1.644180             0.059774           20225.823076           1.184624             0.456132             0.000000             0.000000             0.000000           85751.429668           0.408891             0.149485      
        9.90               5.025009              62533             24518.444702           1.644558             0.061820           21109.598116           1.183158             0.457119           1742.299366            0.390863             0.132624           83529.366709           0.407294             0.143745      
       10.00               5.025009              62971             24240.686832           1.642651             0.059508           22144.877450           1.163158             0.473474            656.518602            0.356426             0.152197           83857.626010           0.407703             0.144779      
       10.10               5.025009              62602             24164.934686           1.646311             0.057998           21791.367433           1.177301             0.461023           1666.547220            0.405629             0.158120           83276.859554           0.406908             0.143058      
       10.20               5.025009              62745             24265.937548           1.647371             0.059554           21109.598116           1.189317             0.458127             0.000000             0.000000             0.000000           85524.173229           0.408294             0.144273      
       10.30               5.025009              62596             24568.946133           1.645533             0.055729           20831.840246           1.187941             0.454916            555.515740            0.464433             0.202352           84943.406774           0.406930             0.148084      
       10.40               5.025009              62780             24644.698279           1.645831             0.059683           21261.102409           1.165556             0.467689            606.017171            0.447182             0.148831           84387.891034           0.407487             0.145730      
       10.50               5.025009              62652             24341.689694           1.646886             0.058341           21134.848832           1.183779             0.466316           1742.299366            0.433909             0.155432           83680.871002           0.407943             0.143116      
       10.60               5.025009              62511             24770.951857           1.649957             0.058428           19821.811628           1.197116             0.459238             0.000000             0.000000             0.000000           86306.945408           0.410164             0.144312      
       10.70               5.025009              62473             24644.698279           1.649645             0.059951           19771.310197           1.204928             0.457779            479.763594            0.437716             0.195063           86003.936823           0.410586             0.145214      
       10.80               5.025009              62281             24695.199710           1.649470             0.059160           20402.578084           1.180782             0.462037            303.008585            0.425731             0.135390           85498.922514           0.409900             0.144301      
       10.90               5.025009              62408             23912.427531           1.649059             0.060911           22271.131027           1.161055             0.478216           1136.282195            0.443552             0.144754           83579.868140           0.409249             0.145671      
       11.00               5.025009              62326             23786.173954           1.650328             0.057613           21766.116718           1.177472             0.470507           1565.544358            0.436270             0.129504           83781.873863           0.410984             0.145049      
       11.10               5.025009              62375             24164.934686           1.651939             0.058301           21387.355986           1.164099             0.468354             0.000000             0.000000             0.000000           85347.418221           0.412244             0.145751      
       11.20               5.025009              62333             23760.923239           1.651241             0.055069           22144.877450           1.165010             0.460653            631.267886            0.462561             0.165280           84362.640319           0.411011             0.144591      
       11.30               5.025009              61986             24518.444702           1.650431             0.057165           19720.808767           1.189454             0.446434           1313.037203            0.379273             0.164088           85347.418221           0.416873             0.151663      
       11.40               5.025009              62045             24745.701141           1.649256             0.060013           18938.036588           1.202342             0.432932             0.000000             0.000000             0.000000           87215.971165           0.417561             0.149912      
       11.50               5.025009              61770             24341.689694           1.647462             0.060603           20503.580945           1.169210             0.457670            732.270748            0.397394             0.182666           85322.167506           0.417641             0.147558      
       11.60               5.025009              61691             24644.698279           1.645344             0.061790           19771.310197           1.176553             0.451235           1111.031480            0.413130             0.135462           85372.668937           0.418518             0.151128      
       11.70               5.025009              61819             23382.162507           1.646340             0.059280           22826.646767           1.145372             0.476189           1186.783626            0.475234             0.161747           83504.115993           0.416698             0.148553      
       11.80               5.025009              61228             23205.407499           1.648711             0.063031           22877.148198           1.146909             0.470678           4242.120196            0.418423             0.139258           80575.033001           0.418591             0.146858      
       11.90               5.025009              61127             23508.416084           1.650856             0.060806           22018.623872           1.147892             0.469570            353.510016            0.444118             0.100611           85019.158920           0.420599             0.151108      
       12.00               5.025009              61169             23053.903206           1.652605             0.062228           23154.906068           1.137729             0.476613           2828.080130            0.433863             0.151395           81862.819489           0.419360             0.147891      
       12.10               5.025009              61285             23129.655352           1.653246             0.059155           23281.159645           1.127349             0.479094            656.518602            0.374704             0.145813           83832.375294           0.420709             0.149079      
       12.20               5.025009              61036             22978.151060           1.652831             0.060549           23306.410360           1.133036             0.480231           4595.630212            0.415395             0.148281           80019.517261           0.421210             0.148733      
       12.30               5.025009              61217             23710.421808           1.650287             0.059412           20756.088100           1.174354             0.459775            530.265024            0.462033             0.139527           85902.933961           0.422000             0.148820      
       12.40               5.025009              61154             23104.404637           1.648690             0.063752           23154.906068           1.133496             0.484352           2676.575838            0.431521             0.171155           81963.822351           0.421003             0.147137      
       12.50               5.025009              61142             22826.646767           1.650746             0.059227           23432.663938           1.139990             0.474416           3459.348017            0.430428             0.158687           81181.050172           0.420258             0.148633      
       12.60               5.025009              60976             22195.378881           1.654218             0.062046           23230.658214           1.177022             0.458691           4242.120196            0.435395             0.165247           81231.551603           0.419714             0.149133      
       12.70               5.025009              60871             22422.635320           1.657343             0.058108           23028.652490           1.164115             0.464973           5151.145952            0.419712             0.151542           80297.275131           0.421783             0.147709      
       12.80               5.025009              60852             23028.652490           1.658239             0.056037           21690.364572           1.165771             0.470099           2070.558667            0.446739             0.150648           84110.133164           0.423278             0.146427      
       12.90               5.025009              60881             23053.903206           1.658071             0.060304           21816.618149           1.155816             0.471869           2121.060098            0.399329             0.165130           83908.127441           0.425608             0.149556      
       13.00               5.025009              60690             22902.398913           1.654892             0.061425           21185.350263           1.175152             0.460650           1616.045789            0.646640             0.469478           85195.913929           0.424410             0.148358      
       13.10               5.025009              60490             23356.911791           1.655313             0.059915           20655.085238           1.174965             0.456842            555.515740            0.405029             0.133998           86332.196124           0.426759             0.152050      
       13.20               5.025009              60559             22776.145336           1.656207             0.058955           21109.598116           1.188417             0.458777            328.259301            0.426492             0.170270           86685.706140           0.427418             0.149372      
       13.30               5.025009              60496             23180.156783           1.654777             0.061521           20554.082376           1.179717             0.463667             0.000000             0.000000             0.000000           87165.469734           0.429000             0.151379      
       13.40               5.025009              60478             23053.903206           1.653429             0.060049           21185.350263           1.168260             0.469065           1060.530049            0.379056             0.140985           85599.925376           0.429089             0.155513      
       13.50               5.025009              60247             22927.649629           1.651194             0.059111           21942.871726           1.151672             0.479002           1313.037203            0.398313             0.141818           84716.150335           0.429056             0.146891      
       13.60               5.025009              60201             23053.903206           1.649309             0.055618           21160.099547           1.169134             0.470355            656.518602            0.423446             0.160593           86029.187538           0.429622             0.148699      
       13.70               5.025009              60392             23053.903206           1.647704             0.058527           21109.598116           1.173779             0.468609            303.008585            0.333324             0.145023           86433.198986           0.429638             0.151164      
       13.80               5.025009              60405             22801.396051           1.649153             0.059459           22119.626734           1.151059             0.482404           3004.835139            0.443618             0.169860           82973.850969           0.429087             0.152894      
       13.90               5.025009              60635             22523.638181           1.649334             0.062670           21917.621011           1.172527             0.477614           2979.584423            0.432275             0.147242           83478.865278           0.429618             0.150070      
       14.00               5.025009              60329             22675.142474           1.650133             0.060178           21791.367433           1.165003             0.473114            984.777903            0.480311             0.145214           85448.421083           0.429768             0.153001      
       14.10               5.025009              59894             22776.145336           1.648830             0.060301           20932.843108           1.183786             0.465289           1338.287919            0.465520             0.185420           85852.432530           0.431473             0.150321      
