        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.30               5.025009              80479             22144.877450           1.823717             0.083233           21715.615287           1.320432             0.573651           9039.756131            1.469509             0.513414           77999.460025           0.226361             0.108046      
        1.40               5.025009              80299             21917.621011           1.821639             0.083924           24013.430393           1.263834             0.604537           9393.266147            1.339257             0.616724           75575.391342           0.226860             0.108536      
        1.50               5.025009              79759             23053.903206           1.822164             0.079981           22069.125303           1.307573             0.582778           7852.972505            1.390047             0.567590           77923.707879           0.233806             0.109421      
        1.60               5.025009              79557             22548.888897           1.829048             0.072278           22725.643905           1.285244             0.599199           7878.223220            1.432683             0.548328           77746.952871           0.234890             0.112208      
        1.70               5.025009              79276             22548.888897           1.833261             0.074431           23306.410360           1.268449             0.607401           6943.946749            1.522621             0.438417           78100.462887           0.237207             0.109518      
        1.80               5.025009              79012             22372.133889           1.831654             0.074725           22877.148198           1.288797             0.599483           8004.476798            1.381352             0.589748           77645.950009           0.238016             0.108288      
        1.90               5.025009              79082             23230.658214           1.836625             0.072460           22069.125303           1.303314             0.590318           6691.439594            1.434519             0.541598           78908.485782           0.240430             0.108805      
        2.00               5.025009              78684             23129.655352           1.839284             0.075759           22018.623872           1.297674             0.592508           6186.425285            1.551461             0.414752           79565.004383           0.242406             0.107961      
        2.10               5.025009              78566             23205.407499           1.842545             0.074373           21639.863141           1.309204             0.591421           5984.419562            1.560552             0.411397           80070.018692           0.244449             0.109659      
        2.20               5.025009              78523             23356.911791           1.842281             0.074403           22422.635320           1.288742             0.602446           5454.154537            1.565045             0.423271           79666.007245           0.245236             0.109278      
        2.30               5.025009              78304             24392.191125           1.840958             0.076932           22043.874588           1.280582             0.601328           4974.390944            1.458470             0.537096           79489.252237           0.246713             0.108169      
        2.40               5.025009              78006             24063.931824           1.847329             0.077947           21740.866003           1.302938             0.600472           4444.125919            1.589064             0.386615           80650.785148           0.249929             0.108934      
        2.50               5.025009              77982             24871.954718           1.848427             0.076718           21968.122442           1.276167             0.617647           5479.405253            1.150672             0.711996           78580.226481           0.250521             0.110632      
        2.60               5.025009              77948             25225.464735           1.847498             0.079256           21488.358848           1.292421             0.612907           3232.091578            1.627739             0.380497           80953.793733           0.251539             0.110157      
        2.70               5.025009              77969             25048.709726           1.848678             0.081544           22170.128165           1.304819             0.605411           2752.327984            1.638250             0.356714           80928.543018           0.250295             0.109918      
        2.80               5.025009              77952             25957.735483           1.850084             0.079887           21917.621011           1.280796             0.609015           2222.062960            1.633617             0.318408           80802.289440           0.250909             0.109861      
        2.90               5.025009              77612             25427.470458           1.852170             0.082548           21968.122442           1.298654             0.599311           2272.564391            1.680480             0.252069           81231.551603           0.253054             0.106880      
        3.00               5.025009              77424             25174.963304           1.855891             0.084586           21564.110994           1.327808             0.588677           2575.572976            1.450939             0.577233           81585.061619           0.256272             0.111320      
        3.10               5.025009              76941             25528.473320           1.857103             0.080589           21336.854555           1.317345             0.583534           1818.051512            1.716123             0.196135           82216.329505           0.259839             0.113648      
        3.20               5.025009              76447             26159.741206           1.859384             0.079458           21690.364572           1.286977             0.605745           1515.042927            1.328675             0.640148           81534.560188           0.262846             0.113257      
        3.30               5.025009              76560             27245.521971           1.857663             0.083726           20831.840246           1.318943             0.592376            454.512878            0.270619             0.124712           82367.833798           0.264521             0.113922      
        3.40               5.025009              76300             27220.271255           1.862325             0.081775           21235.851694           1.293426             0.601083             0.000000             0.000000             0.000000           82443.585945           0.264908             0.113525      
        3.50               5.025009              76234             27346.524832           1.862760             0.080580           20806.589531           1.299829             0.597736             0.000000             0.000000             0.000000           82746.594530           0.266053             0.110788      
        3.60               5.025009              76105             27321.274117           1.863859             0.079229           21185.350263           1.283670             0.610788             0.000000             0.000000             0.000000           82393.084514           0.265581             0.112794      
        3.70               5.025009              76303             27700.034849           1.864727             0.085172           20453.079515           1.289830             0.607225             0.000000             0.000000             0.000000           82746.594530           0.265461             0.111813      
        3.80               5.025009              76409             27573.781271           1.864017             0.084683           21109.598116           1.271507             0.622096             0.000000             0.000000             0.000000           82216.329505           0.264680             0.107884      
        3.90               5.025009              76410             27624.282702           1.861623             0.087741           20629.834523           1.293030             0.602349             0.000000             0.000000             0.000000           82645.591668           0.264975             0.109669      
        4.00               5.025009              76369             27523.279841           1.859335             0.084346           20958.093824           1.285899             0.602427             0.000000             0.000000             0.000000           82418.335229           0.265414             0.110169      
        4.10               5.025009              76141             27169.769824           1.863284             0.086594           21235.851694           1.288528             0.605599             0.000000             0.000000             0.000000           82494.087375           0.266831             0.110864      
        4.20               5.025009              76183             27144.519109           1.867817             0.085522           21185.350263           1.287965             0.609470             0.000000             0.000000             0.000000           82569.839522           0.266599             0.110752      
        4.30               5.025009              76163             27472.778410           1.870470             0.087565           20427.828799           1.296075             0.606710             0.000000             0.000000             0.000000           82999.101684           0.266714             0.109630      
        4.40               5.025009              76275             27447.527694           1.871389             0.089808           20453.079515           1.298142             0.604513             0.000000             0.000000             0.000000           82999.101684           0.266075             0.113332      
        4.50               5.025009              76280             26917.262670           1.872776             0.088779           20958.093824           1.311999             0.597891             0.000000             0.000000             0.000000           83024.352400           0.266103             0.110940      
        4.60               5.025009              75956             26791.009093           1.874472             0.087953           21387.355986           1.291557             0.610782             0.000000             0.000000             0.000000           82721.343814           0.267863             0.110198      
        4.70               5.025009              75870             27725.285564           1.873200             0.089823           19114.791596           1.327349             0.581889             0.000000             0.000000             0.000000           84059.631733           0.269963             0.111572      
        4.80               5.025009              75955             26993.014816           1.871521             0.085463           21968.122442           1.250357             0.627138             0.000000             0.000000             0.000000           81938.571636           0.268665             0.112297      
        4.90               5.025009              75926             27624.282702           1.868537             0.085514           20251.073791           1.282648             0.610166             0.000000             0.000000             0.000000           83024.352400           0.269897             0.113409      
        5.00               5.025009              75936             27599.031987           1.864160             0.082857           20402.578084           1.284200             0.607844             0.000000             0.000000             0.000000           82898.098823           0.269608             0.112808      
        5.10               5.025009              75948             27094.017678           1.862404             0.080616           20882.341677           1.301865             0.597294             0.000000             0.000000             0.000000           82923.349538           0.269574             0.109721      
        5.20               5.025009              75960             27346.524832           1.861370             0.082052           20301.575222           1.310637             0.591038             0.000000             0.000000             0.000000           83251.608839           0.270145             0.112213      
        5.30               5.025009              75741             27346.524832           1.859542             0.078256           20402.578084           1.302580             0.592889             0.000000             0.000000             0.000000           83150.605977           0.271459             0.113788      
        5.40               5.025009              75513             26715.256946           1.861970             0.081682           22069.125303           1.263303             0.617314             0.000000             0.000000             0.000000           82115.326644           0.272507             0.110289      
        5.50               5.025009              75435             27523.279841           1.864894             0.079144           19392.549466           1.318857             0.589359             0.000000             0.000000             0.000000           83983.879587           0.275005             0.111019      
        5.60               5.025009              75406             27043.516247           1.865845             0.079244           20427.828799           1.304397             0.594171             0.000000             0.000000             0.000000           83428.363847           0.274427             0.112417      
        5.70               5.025009              75212             27068.766962           1.865619             0.082067           20301.575222           1.299357             0.601684             0.000000             0.000000             0.000000           83529.366709           0.276801             0.111003      
        5.80               5.025009              75052             26740.507662           1.866345             0.080862           20554.082376           1.304218             0.600881             0.000000             0.000000             0.000000           83605.118855           0.278524             0.113533      
        5.90               5.025009              74811             27018.265532           1.867848             0.080936           20503.580945           1.280654             0.605130             0.000000             0.000000             0.000000           83377.862416           0.279163             0.114526      
        6.00               5.025009              74859             26993.014816           1.863482             0.082052           20099.569498           1.305351             0.595771             0.000000             0.000000             0.000000           83807.124579           0.279952             0.114569      
        6.10               5.025009              74771             27270.772686           1.860380             0.076685           20175.321645           1.279534             0.600065             0.000000             0.000000             0.000000           83453.614563           0.281006             0.114631      
        6.20               5.025009              74608             26765.758377           1.860773             0.078236           20756.088100           1.285888             0.595055             0.000000             0.000000             0.000000           83377.862416           0.281909             0.113791      
        6.30               5.025009              74461             26488.000507           1.861182             0.081071           20907.592393           1.292688             0.599879             0.000000             0.000000             0.000000           83504.115993           0.283507             0.115108      
        6.40               5.025009              74394             27119.268393           1.861555             0.082723           19569.304474           1.301119             0.590258             0.000000             0.000000             0.000000           84211.136026           0.285639             0.113681      
        6.50               5.025009              74430             26285.994784           1.867154             0.083795           20932.843108           1.287737             0.602115             0.000000             0.000000             0.000000           83680.871002           0.286374             0.113059      
        6.60               5.025009              74103             26614.254084           1.869712             0.084881           20150.070929           1.292700             0.603332            303.008585            0.333324             0.152919           83832.375294           0.287359             0.116253      
        6.70               5.025009              74128             26437.499076           1.869920             0.084066           20705.586669           1.283422             0.602664             0.000000             0.000000             0.000000           83756.623148           0.286425             0.114885      
        6.80               5.025009              74382             26134.490491           1.869713             0.082913           20983.344539           1.296886             0.605107             0.000000             0.000000             0.000000           83781.873863           0.285539             0.111931      
        6.90               5.025009              74169             26159.741206           1.870699             0.084648           20983.344539           1.288546             0.600275             0.000000             0.000000             0.000000           83756.623148           0.286843             0.113386      
        7.00               5.025009              73809             26386.997645           1.871149             0.083529           20099.569498           1.300724             0.598524             0.000000             0.000000             0.000000           84413.141750           0.290026             0.114473      
        7.10               5.025009              73634             26412.248361           1.871480             0.081789           20124.820214           1.294620             0.603947             0.000000             0.000000             0.000000           84362.640319           0.290603             0.115439      
        7.20               5.025009              73590             26109.239775           1.871253             0.085043           20705.586669           1.288300             0.619605            429.262163            0.307504             0.113266           83655.620286           0.290907             0.115430      
        7.30               5.025009              73817             26513.251223           1.868575             0.084488           20604.583807           1.267631             0.619564             0.000000             0.000000             0.000000           83781.873863           0.290504             0.115659      
        7.40               5.025009              73796             27068.766962           1.864400             0.084068           19922.814490           1.267692             0.618243             0.000000             0.000000             0.000000           83908.127441           0.289328             0.117044      
        7.50               5.025009              74006             26791.009093           1.860475             0.085700           20756.088100           1.259052             0.620897             0.000000             0.000000             0.000000           83352.611701           0.288209             0.114588      
        7.60               5.025009              74153             26993.014816           1.859111             0.090858           20225.823076           1.271147             0.618104             0.000000             0.000000             0.000000           83680.871002           0.288083             0.113098      
        7.70               5.025009              74185             26967.764101           1.856809             0.088389           19998.566636           1.286592             0.609824             0.000000             0.000000             0.000000           83933.378156           0.288276             0.114049      
        7.80               5.025009              74295             26942.513385           1.853205             0.085610           20276.324506           1.282136             0.597801             0.000000             0.000000             0.000000           83680.871002           0.287676             0.113186      
        7.90               5.025009              73991             26412.248361           1.852285             0.086050           20857.090962           1.290784             0.591158             0.000000             0.000000             0.000000           83630.369571           0.288830             0.111701      
        8.00               5.025009              73836             26967.764101           1.851878             0.086254           20427.828799           1.258528             0.604727             0.000000             0.000000             0.000000           83504.115993           0.291602             0.116042      
        8.10               5.025009              73782             26892.011954           1.850735             0.086312           20705.586669           1.253768             0.608919             0.000000             0.000000             0.000000           83302.110270           0.291349             0.115151      
        8.20               5.025009              73779             26917.262670           1.848962             0.089258           21008.595254           1.242396             0.614111             0.000000             0.000000             0.000000           82973.850969           0.290815             0.115229      
        8.30               5.025009              73821             26816.259808           1.850780             0.089166           20528.831661           1.268411             0.602938             0.000000             0.000000             0.000000           83554.617424           0.291187             0.115684      
        8.40               5.025009              73812             26993.014816           1.852146             0.089915           20276.324506           1.260485             0.611762             0.000000             0.000000             0.000000           83630.369571           0.292322             0.115771      
        8.50               5.025009              73769             26791.009093           1.846851             0.087303           20503.580945           1.274704             0.597113             0.000000             0.000000             0.000000           83605.118855           0.291669             0.116490      
        8.60               5.025009              73495             26083.989060           1.846765             0.086167           20730.837385           1.306460             0.587198             0.000000             0.000000             0.000000           84084.882449           0.294286             0.116875      
        8.70               5.025009              73232             26361.746930           1.851281             0.089313           20200.572360           1.297884             0.585189             0.000000             0.000000             0.000000           84337.389603           0.296179             0.116835      
        8.80               5.025009              72997             25856.732621           1.858897             0.086782           20781.338815           1.291880             0.596218             0.000000             0.000000             0.000000           84261.637457           0.297739             0.119523      
        8.90               5.025009              72943             25376.969027           1.866417             0.084750           21564.110994           1.278606             0.618884             0.000000             0.000000             0.000000           83958.628872           0.298528             0.118899      
        9.00               5.025009              73133             25553.724035           1.870138             0.087045           21185.350263           1.280791             0.619966             0.000000             0.000000             0.000000           84160.634595           0.297966             0.116546      
        9.10               5.025009              73126             25629.476182           1.873273             0.084453           20781.338815           1.289715             0.614260             0.000000             0.000000             0.000000           84488.893896           0.298110             0.115260      
        9.20               5.025009              72911             25477.971889           1.874953             0.088297           21261.102409           1.276415             0.614167             0.000000             0.000000             0.000000           84160.634595           0.298144             0.117805      
        9.30               5.025009              72992             25477.971889           1.874090             0.090132           21261.102409           1.278156             0.609952            555.515740            0.293421             0.121572           83605.118855           0.297996             0.115908      
        9.40               5.025009              73039             25806.231190           1.873113             0.087153           20301.575222           1.297781             0.594847             0.000000             0.000000             0.000000           84791.902481           0.298554             0.115577      
        9.50               5.025009              72858             25048.709726           1.871833             0.086963           21715.615287           1.285803             0.606872             0.000000             0.000000             0.000000           84135.383880           0.299410             0.116829      
        9.60               5.025009              72582             25402.219743           1.871411             0.089106           21185.350263           1.280130             0.604689             0.000000             0.000000             0.000000           84312.138888           0.300574             0.116688      
        9.70               5.025009              72549             25376.969027           1.872840             0.091571           20857.090962           1.291168             0.602500             0.000000             0.000000             0.000000           84665.648904           0.301693             0.119414      
        9.80               5.025009              72558             25503.222605           1.874783             0.092806           20301.575222           1.306844             0.595776             0.000000             0.000000             0.000000           85094.911067           0.301499             0.117500      
        9.90               5.025009              72616             25755.729759           1.873680             0.092967           20251.073791           1.288179             0.609052             0.000000             0.000000             0.000000           84892.905343           0.302204             0.118633      
       10.00               5.025009              72405             25402.219743           1.874954             0.094243           20629.834523           1.293321             0.594635             0.000000             0.000000             0.000000           84867.654628           0.302718             0.117580      
       10.10               5.025009              72356             25225.464735           1.874178             0.093252           20276.324506           1.318484             0.588906             0.000000             0.000000             0.000000           85397.919652           0.304328             0.120009      
       10.20               5.025009              72497             25124.461873           1.872319             0.094617           21412.606702           1.276958             0.605218             0.000000             0.000000             0.000000           84362.640319           0.303642             0.118719      
       10.30               5.025009              72158             25427.470458           1.873761             0.092745           20503.580945           1.287775             0.599436             0.000000             0.000000             0.000000           84968.657490           0.305419             0.119495      
       10.40               5.025009              72253             25048.709726           1.873110             0.093380           20756.088100           1.304388             0.584949             0.000000             0.000000             0.000000           85094.911067           0.305623             0.120442      
       10.50               5.025009              71914             24871.954718           1.874038             0.092595           21008.595254           1.293137             0.591031            328.259301            0.332055             0.130462           84690.899620           0.308333             0.122206      
       10.60               5.025009              71896             24871.954718           1.873395             0.094096           20857.090962           1.292798             0.601427             0.000000             0.000000             0.000000           85170.663213           0.310447             0.121373      
       10.70               5.025009              71575             25149.712588           1.870558             0.092469           21791.367433           1.235489             0.623130             0.000000             0.000000             0.000000           83958.628872           0.310069             0.120534      
       10.80               5.025009              71916             25124.461873           1.868219             0.095689           21437.857417           1.258801             0.613234             0.000000             0.000000             0.000000           84337.389603           0.309187             0.119278      
       10.90               5.025009              71870             25679.977613           1.869472             0.095259           19847.062344           1.287747             0.596115             0.000000             0.000000             0.000000           85372.668937           0.309631             0.119236      
       11.00               5.025009              72032             25654.726897           1.867882             0.093673           19670.307336           1.305724             0.583092             0.000000             0.000000             0.000000           85574.674660           0.308456             0.120498      
       11.10               5.025009              72007             25376.969027           1.866732             0.096784           19973.315921           1.308546             0.577780             0.000000             0.000000             0.000000           85549.423945           0.309669             0.119060      
       11.20               5.025009              71803             24594.196848           1.866091             0.096765           21463.108133           1.290913             0.601154             0.000000             0.000000             0.000000           84842.403912           0.311142             0.121445      
       11.30               5.025009              71538             25023.459011           1.868886             0.096982           20831.840246           1.281356             0.597743             0.000000             0.000000             0.000000           85044.409636           0.312084             0.122803      
       11.40               5.025009              71595             25048.709726           1.869158             0.093346           21033.845970           1.270952             0.611354             0.000000             0.000000             0.000000           84817.153197           0.311812             0.121771      
       11.50               5.025009              71673             24972.957580           1.870383             0.096057           20579.333092           1.301548             0.600394             0.000000             0.000000             0.000000           85347.418221           0.310566             0.120070      
       11.60               5.025009              71969             25225.464735           1.869738             0.096398           20756.088100           1.281793             0.607227             0.000000             0.000000             0.000000           84918.156059           0.308886             0.122099      
       11.70               5.025009              71969             24745.701141           1.872325             0.096349           21311.603840           1.288922             0.605993             0.000000             0.000000             0.000000           84842.403912           0.308796             0.119461      
       11.80               5.025009              71983             24821.453287           1.870076             0.094263           22043.874588           1.254952             0.620972             0.000000             0.000000             0.000000           84034.381018           0.308421             0.118749      
       11.90               5.025009              71766             25099.211157           1.868346             0.093418           21362.105271           1.261112             0.617097             0.000000             0.000000             0.000000           84438.392465           0.309883             0.121963      
       12.00               5.025009              71927             25149.712588           1.864952             0.089375           20907.592393           1.283696             0.598080             0.000000             0.000000             0.000000           84842.403912           0.309491             0.120724      
       12.10               5.025009              71711             24291.188263           1.864215             0.091193           21892.370295           1.301823             0.582654            984.777903            0.339163             0.139743           83731.372432           0.309108             0.120324      
       12.20               5.025009              71375             24417.441840           1.863750             0.091353           21488.358848           1.296469             0.596034             0.000000             0.000000             0.000000           84993.908205           0.313352             0.117319      
       12.30               5.025009              71136             24619.447564           1.866776             0.092869           20554.082376           1.311029             0.590370             0.000000             0.000000             0.000000           85726.178953           0.316053             0.121579      
       12.40               5.025009              70968             24341.689694           1.871604             0.091972           20882.341677           1.309384             0.586773             0.000000             0.000000             0.000000           85675.677522           0.316297             0.119362      
       12.50               5.025009              70900             24669.948995           1.871629             0.090464           20124.820214           1.311962             0.591636             0.000000             0.000000             0.000000           86104.939685           0.318495             0.122092      
       12.60               5.025009              70791             24998.208296           1.870854             0.089999           19897.563775           1.293324             0.594367             0.000000             0.000000             0.000000           86003.936823           0.319730             0.120978      
       12.70               5.025009              70703             24796.202572           1.868875             0.087241           21008.595254           1.262436             0.608386             0.000000             0.000000             0.000000           85094.911067           0.318903             0.119807      
       12.80               5.025009              70653             24644.698279           1.867542             0.086023           20604.583807           1.288985             0.602489             0.000000             0.000000             0.000000           85650.426807           0.320092             0.121610      
       12.90               5.025009              70838             24871.954718           1.863102             0.088492           20781.338815           1.275519             0.612090             0.000000             0.000000             0.000000           85246.415359           0.318535             0.119785      
       13.00               5.025009              71183             25326.467596           1.857582             0.088422           20756.088100           1.256258             0.624454             0.000000             0.000000             0.000000           84817.153197           0.316905             0.120877      
       13.10               5.025009              71493             25629.476182           1.853374             0.088450           20276.324506           1.267833             0.609511             0.000000             0.000000             0.000000           84993.908205           0.315223             0.121708      
       13.20               5.025009              71305             25604.225466           1.852663             0.086678           19645.056620           1.299462             0.587482             0.000000             0.000000             0.000000           85650.426807           0.315655             0.119617      
       13.30               5.025009              71087             26008.236914           1.854028             0.084840           18660.278718           1.314182             0.575084             0.000000             0.000000             0.000000           86231.193262           0.316092             0.122446      
       13.40               5.025009              71188             25275.966166           1.858327             0.089007           20478.330230           1.281794             0.600762             0.000000             0.000000             0.000000           85145.412498           0.314521             0.121882      
       13.50               5.025009              71582             24796.202572           1.861575             0.090552           21311.603840           1.280101             0.610638             0.000000             0.000000             0.000000           84791.902481           0.313226             0.120973      
       13.60               5.025009              71391             25073.960442           1.865441             0.088566           20352.076653           1.295347             0.603133             0.000000             0.000000             0.000000           85473.671799           0.314284             0.119311      
       13.70               5.025009              71286             24972.957580           1.866299             0.091214           20377.327368           1.302673             0.597920             0.000000             0.000000             0.000000           85549.423945           0.313830             0.118521      
       13.80               5.025009              71562             25023.459011           1.865649             0.090737           20604.583807           1.293741             0.599526             0.000000             0.000000             0.000000           85271.666075           0.312624             0.117367      
       13.90               5.025009              71503             24796.202572           1.863551             0.093399           21134.848832           1.289245             0.604427             0.000000             0.000000             0.000000           84968.657490           0.312386             0.119695      
       14.00               5.025009              71679             24543.695417           1.866100             0.091784           21235.851694           1.302279             0.594425             0.000000             0.000000             0.000000           85120.161782           0.311842             0.119105      
       14.10               5.025009              71554             25023.459011           1.869446             0.093935           19922.814490           1.319693             0.579684             0.000000             0.000000             0.000000           85953.435392           0.313286             0.118091      
