        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       33.80               5.016308              43456             14468.923922           1.884798             0.073833           13261.083316           1.274632             0.690670             0.000000             0.000000             0.000000           37719.855580           0.154454             0.080421      
       33.90               5.016308              43573             14242.453808           1.882681             0.077788           14141.800424           1.239800             0.712056             0.000000             0.000000             0.000000           37065.608586           0.152513             0.081979      
       34.00               5.016308              43664             14317.943846           1.873803             0.075339           14468.923922           1.217713             0.716274             0.000000             0.000000             0.000000           36662.995050           0.151433             0.079724      
       34.10               5.016308              43637             14972.190841           1.869132             0.073681           12405.529554           1.313608             0.651708             0.000000             0.000000             0.000000           38072.142424           0.150215             0.080276      
       34.20               5.016308              43546             14519.250614           1.871515             0.075615           13135.266586           1.294073             0.669699             0.000000             0.000000             0.000000           37795.345618           0.154225             0.081271      
       34.30               5.016308              43413             13839.840273           1.875238             0.076230           13613.370159           1.326931             0.657812             0.000000             0.000000             0.000000           37996.652386           0.157461             0.084919      
       34.40               5.016308              43290             13814.676927           1.882563             0.068899           13814.676927           1.301587             0.662934             0.000000             0.000000             0.000000           37820.508964           0.158961             0.084951      
       34.50               5.016308              42977             13437.226738           1.892652             0.066362           13688.860197           1.332032             0.661771             0.000000             0.000000             0.000000           38323.775883           0.165276             0.085814      
       34.60               5.016308              42948             13663.696851           1.893192             0.071123           13235.919970           1.337799             0.662122             0.000000             0.000000             0.000000           38550.245997           0.166666             0.087585      
       34.70               5.016308              43048             13714.023543           1.886682             0.068852           13890.166965           1.286018             0.693011             0.000000             0.000000             0.000000           37845.672310           0.165488             0.084504      
       34.80               5.016308              43044             13940.493657           1.879847             0.069020           13512.716776           1.299739             0.669724             0.000000             0.000000             0.000000           37996.652386           0.163988             0.083101      
       34.90               5.016308              43024             13739.186889           1.880825             0.066662           13839.840273           1.296113             0.676703             0.000000             0.000000             0.000000           37870.835656           0.164269             0.087019      
       35.00               5.016308              43037             13764.350235           1.878331             0.067681           13563.043468           1.320205             0.662269             0.000000             0.000000             0.000000           38122.469116           0.163683             0.085048      
       35.10               5.016308              43001             13965.657003           1.876102             0.067597           13613.370159           1.291818             0.675301             0.000000             0.000000             0.000000           37870.835656           0.164058             0.084995      
       35.20               5.016308              43069             14041.147041           1.878906             0.067133           13361.736700           1.303648             0.668373             0.000000             0.000000             0.000000           38046.979078           0.162930             0.083605      
       35.30               5.016308              43013             13613.370159           1.881459             0.072851           13890.166965           1.310495             0.668850             0.000000             0.000000             0.000000           37946.325694           0.162967             0.086101      
       35.40               5.016308              43075             14443.760576           1.881228             0.070421           12204.222786           1.346419             0.643479             0.000000             0.000000             0.000000           38801.879456           0.164837             0.083749      
       35.50               5.016308              43011             14116.637078           1.880689             0.068298           13261.083316           1.297179             0.678808             0.000000             0.000000             0.000000           38072.142424           0.164136             0.084406      
       35.60               5.016308              43172             14267.617154           1.873684             0.069728           13361.736700           1.288306             0.676369             0.000000             0.000000             0.000000           37820.508964           0.160045             0.080999      
       35.70               5.016308              43198             14443.760576           1.871673             0.070735           12984.286511           1.297491             0.664379             0.000000             0.000000             0.000000           38021.815732           0.160934             0.082115      
       35.80               5.016308              43139             14166.963770           1.874643             0.065647           13286.246662           1.300593             0.671769             0.000000             0.000000             0.000000           37996.652386           0.162172             0.082971      
       35.90               5.016308              43101             13714.023543           1.877932             0.066663           14645.067343           1.245471             0.704830             0.000000             0.000000             0.000000           37090.771932           0.161927             0.082170      
       36.00               5.016308              43102             14041.147041           1.880544             0.065061           13688.860197           1.273517             0.691722             0.000000             0.000000             0.000000           37719.855580           0.163362             0.086511      
       36.10               5.016308              43194             13915.330311           1.878360             0.066959           14745.720727           1.220761             0.706128             0.000000             0.000000             0.000000           36788.811780           0.159315             0.084927      
       36.20               5.016308              43237             13865.003619           1.880923             0.069472           14267.617154           1.261738             0.687441             0.000000             0.000000             0.000000           37317.242045           0.158613             0.083102      
       36.30               5.016308              43271             13789.513581           1.884983             0.069592           13915.330311           1.295837             0.670653             0.000000             0.000000             0.000000           37745.018926           0.158299             0.081201      
       36.40               5.016308              43183             13613.370159           1.885720             0.069359           14594.740652           1.253465             0.702548             0.000000             0.000000             0.000000           37241.752007           0.162049             0.086341      
       36.50               5.016308              43167             13563.043468           1.886597             0.067486           13965.657003           1.311718             0.668449             0.000000             0.000000             0.000000           37921.162348           0.160675             0.085663      
       36.60               5.016308              43138             13386.900046           1.884604             0.062973           14720.557381           1.269585             0.693830             0.000000             0.000000             0.000000           37342.405391           0.162871             0.083284      
       36.70               5.016308              43079             13990.820349           1.876588             0.063995           13286.246662           1.318883             0.651272             0.000000             0.000000             0.000000           38172.795807           0.162996             0.084929      
       36.80               5.016308              42878             13160.429932           1.877522             0.064616           14494.087268           1.306326             0.663411             0.000000             0.000000             0.000000           37795.345618           0.168195             0.088850      
       36.90               5.016308              42641             13714.023543           1.876984             0.061161           13487.553430           1.309281             0.665854             0.000000             0.000000             0.000000           38248.285845           0.172557             0.089341      
       37.00               5.016308              42699             13059.776548           1.876296             0.059240           14368.270538           1.318948             0.665946             0.000000             0.000000             0.000000           38021.815732           0.172138             0.085125      
       37.10               5.016308              42682             13537.880122           1.880575             0.055818           13688.860197           1.309313             0.666987             0.000000             0.000000             0.000000           38223.122499           0.173141             0.088567      
       37.20               5.016308              42663             13160.429932           1.887324             0.061652           14015.983695           1.323346             0.658184             0.000000             0.000000             0.000000           38273.449191           0.172809             0.086867      
       37.30               5.016308              42647             13059.776548           1.889083             0.062045           14720.557381           1.277058             0.680466             0.000000             0.000000             0.000000           37669.528888           0.173350             0.086411      
       37.40               5.016308              42575             13185.593278           1.892444             0.062484           13915.330311           1.316390             0.674451             0.000000             0.000000             0.000000           38348.939229           0.175468             0.087582      
       37.50               5.016308              42786             13688.860197           1.888762             0.065981           13235.919970           1.326693             0.665047             0.000000             0.000000             0.000000           38525.082651           0.170928             0.088240      
       37.60               5.016308              42855             13311.410008           1.888906             0.071151           14720.557381           1.260754             0.696814             0.000000             0.000000             0.000000           37417.895429           0.168288             0.085897      
       37.70               5.016308              43033             13185.593278           1.891307             0.072637           14770.884073           1.280763             0.690994             0.000000             0.000000             0.000000           37493.385467           0.163869             0.085502      
       37.80               5.016308              43089             13437.226738           1.894662             0.071342           13537.880122           1.345927             0.645016             0.000000             0.000000             0.000000           38474.755959           0.164264             0.084865      
       37.90               5.016308              43040             13638.533505           1.894119             0.074116           13311.410008           1.335020             0.646392            503.266919            0.220559             0.076931           37996.652386           0.165409             0.086059      
       38.00               5.016308              42819             13437.226738           1.892801             0.075601           13688.860197           1.320490             0.650804             0.000000             0.000000             0.000000           38323.775883           0.169347             0.084820      
       38.10               5.016308              42643             13084.939894           1.892099             0.075110           13940.493657           1.326639             0.654450             0.000000             0.000000             0.000000           38424.429267           0.175617             0.089804      
       38.20               5.016308              42456             12380.366208           1.897117             0.070700           14972.190841           1.319379             0.663699             0.000000             0.000000             0.000000           38097.305770           0.177414             0.090667      
       38.30               5.016308              42424             12531.346284           1.902110             0.080644           14368.270538           1.344351             0.653164             0.000000             0.000000             0.000000           38550.245997           0.177638             0.090287      
       38.40               5.016308              42413             12808.143089           1.903711             0.075152           14292.780500           1.312621             0.674099             0.000000             0.000000             0.000000           38348.939229           0.178779             0.086432      
       38.50               5.016308              42378             12682.326359           1.905881             0.075188           14368.270538           1.321523             0.669522             0.000000             0.000000             0.000000           38399.265921           0.178154             0.089159      
       38.60               5.016308              42464             12883.633127           1.904509             0.078348           13965.657003           1.336493             0.656406             0.000000             0.000000             0.000000           38600.572689           0.176111             0.086385      
       38.70               5.016308              42478             12631.999667           1.903657             0.082400           14166.963770           1.353148             0.653916             0.000000             0.000000             0.000000           38650.899381           0.175494             0.086560      
       38.80               5.016308              42402             12707.489705           1.906671             0.082810           14066.310387           1.346195             0.661715             0.000000             0.000000             0.000000           38676.062726           0.176724             0.088497      
       38.90               5.016308              42473             13059.776548           1.907460             0.081801           13588.206813           1.345284             0.661190             0.000000             0.000000             0.000000           38801.879456           0.175481             0.088008      
       39.00               5.016308              42540             12858.469781           1.910336             0.080858           13990.820349           1.335376             0.677595             0.000000             0.000000             0.000000           38600.572689           0.174946             0.090588      
       39.10               5.016308              42655             13286.246662           1.912128             0.083732           13588.206813           1.319895             0.672163             0.000000             0.000000             0.000000           38575.409343           0.172649             0.087065      
       39.20               5.016308              42706             12833.306435           1.914783             0.090177           15047.680879           1.267438             0.702325             0.000000             0.000000             0.000000           37568.875505           0.169156             0.086312      
       39.30               5.016308              42860             13160.429932           1.914755             0.082313           14242.453808           1.296055             0.691107             0.000000             0.000000             0.000000           38046.979078           0.166689             0.086533      
       39.40               5.016308              43039             13336.573354           1.911211             0.087041           14619.903997           1.255685             0.708380             0.000000             0.000000             0.000000           37493.385467           0.164109             0.083182      
       39.50               5.016308              43021             12581.672975           1.910557             0.082582           15626.437835           1.278218             0.696187             0.000000             0.000000             0.000000           37241.752007           0.160787             0.082904      
       39.60               5.016308              42937             12808.143089           1.906678             0.084637           15299.314338           1.271233             0.699209             0.000000             0.000000             0.000000           37342.405391           0.164157             0.086043      
       39.70               5.016308              43113             13437.226738           1.902997             0.083261           14192.127116           1.289659             0.691610             0.000000             0.000000             0.000000           37820.508964           0.161976             0.082944      
       39.80               5.016308              43205             13739.186889           1.896037             0.081142           13487.553430           1.317289             0.665819             0.000000             0.000000             0.000000           38223.122499           0.161761             0.085684      
       39.90               5.016308              43094             13537.880122           1.892689             0.082807           14242.453808           1.286014             0.671136             0.000000             0.000000             0.000000           37669.528888           0.160899             0.083250      
       40.00               5.016308              42922             13437.226738           1.890345             0.082674           13588.206813           1.339323             0.644836             0.000000             0.000000             0.000000           38424.429267           0.166561             0.088904      
       40.10               5.016308              42770             13235.919970           1.894088             0.078104           13965.657003           1.315656             0.669569             0.000000             0.000000             0.000000           38248.285845           0.171406             0.086750      
       40.20               5.016308              42750             13185.593278           1.894264             0.081955           14796.047419           1.257430             0.711209             0.000000             0.000000             0.000000           37468.222121           0.171292             0.086194      
       40.30               5.016308              43061             13563.043468           1.893085             0.073798           14418.597230           1.260941             0.699325             0.000000             0.000000             0.000000           37468.222121           0.163952             0.084434      
       40.40               5.016308              43218             13764.350235           1.892498             0.073018           13764.350235           1.295811             0.676746             0.000000             0.000000             0.000000           37921.162348           0.161256             0.084516      
       40.50               5.016308              43166             13613.370159           1.887336             0.076662           14192.127116           1.281556             0.690953             0.000000             0.000000             0.000000           37644.365542           0.162548             0.087563      
       40.60               5.016308              43107             13437.226738           1.889155             0.084508           14494.087268           1.275624             0.688413             0.000000             0.000000             0.000000           37518.548813           0.163279             0.082658      
       40.70               5.016308              42907             13185.593278           1.894492             0.081900           14393.433884           1.303094             0.669677             0.000000             0.000000             0.000000           37870.835656           0.165404             0.085746      
       40.80               5.016308              42801             13160.429932           1.899026             0.072528           13940.493657           1.325276             0.668659             0.000000             0.000000             0.000000           38348.939229           0.170357             0.084754      
       40.90               5.016308              42910             13412.063392           1.897993             0.075136           13990.820349           1.299995             0.681955             0.000000             0.000000             0.000000           38046.979078           0.167057             0.084223      
       41.00               5.016308              42809             13588.206813           1.897675             0.076571           13286.246662           1.333258             0.656884             0.000000             0.000000             0.000000           38575.409343           0.168501             0.088109      
       41.10               5.016308              42885             13714.023543           1.893974             0.078093           13386.900046           1.311954             0.677352             0.000000             0.000000             0.000000           38348.939229           0.168531             0.085441      
       41.20               5.016308              42849             13034.613203           1.890888             0.071868           15701.927873           1.219914             0.720729             0.000000             0.000000             0.000000           36713.321742           0.168822             0.085035      
       41.30               5.016308              42946             13839.840273           1.886655             0.067039           13688.860197           1.285498             0.680636             0.000000             0.000000             0.000000           37921.162348           0.165923             0.081613      
       41.40               5.016308              43034             13537.880122           1.883382             0.073018           14166.963770           1.290961             0.683515             0.000000             0.000000             0.000000           37745.018926           0.164631             0.084511      
       41.50               5.016308              43155             13613.370159           1.889025             0.075576           13990.820349           1.294563             0.686364             0.000000             0.000000             0.000000           37845.672310           0.163083             0.087958      
       41.60               5.016308              43260             13110.103240           1.897849             0.074684           14619.903997           1.309379             0.680775             0.000000             0.000000             0.000000           37719.855580           0.158431             0.077587      
       41.70               5.016308              43195             13437.226738           1.901360             0.073086           13890.166965           1.320071             0.666333             0.000000             0.000000             0.000000           38122.469116           0.160404             0.084669      
       41.80               5.016308              42993             13185.593278           1.895402             0.066088           14368.270538           1.306629             0.689204            603.920303            0.198702             0.102609           37292.078699           0.163949             0.086175      
       41.90               5.016308              43041             13789.513581           1.885273             0.070508           13764.350235           1.295375             0.674617             0.000000             0.000000             0.000000           37895.999002           0.162893             0.085960      
       42.00               5.016308              42980             13613.370159           1.884985             0.072020           14267.617154           1.273724             0.688718             0.000000             0.000000             0.000000           37568.875505           0.164125             0.084341      
       42.10               5.016308              42993             13638.533505           1.886347             0.069818           13890.166965           1.298688             0.675929             0.000000             0.000000             0.000000           37921.162348           0.164394             0.084018      
       42.20               5.016308              43046             13613.370159           1.892772             0.071644           13865.003619           1.304291             0.670360             0.000000             0.000000             0.000000           37971.489040           0.161937             0.084103      
       42.30               5.016308              43039             13311.410008           1.898447             0.072884           14494.087268           1.284731             0.691667             0.000000             0.000000             0.000000           37644.365542           0.162255             0.083394      
       42.40               5.016308              43145             14066.310387           1.896233             0.073262           13235.919970           1.296170             0.680136             0.000000             0.000000             0.000000           38147.632462           0.161766             0.080996      
       42.50               5.016308              43211             13915.330311           1.894242             0.072551           13412.063392           1.306510             0.673976             0.000000             0.000000             0.000000           38122.469116           0.160483             0.082643      
       42.60               5.016308              43243             14116.637078           1.893865             0.064342           13764.350235           1.258686             0.695447             0.000000             0.000000             0.000000           37568.875505           0.158110             0.084520      
       42.70               5.016308              43275             14015.983695           1.896335             0.063514           13588.206813           1.286115             0.684964             0.000000             0.000000             0.000000           37845.672310           0.157085             0.083159      
       42.80               5.016308              43338             14242.453808           1.893354             0.063121           13462.390084           1.268274             0.689185             0.000000             0.000000             0.000000           37745.018926           0.157902             0.083062      
       42.90               5.016308              43300             13739.186889           1.887011             0.061376           14217.290462           1.276544             0.683311             0.000000             0.000000             0.000000           37493.385467           0.158028             0.085085      
       43.00               5.016308              43434             14015.983695           1.889129             0.058826           14192.127116           1.248298             0.699838             0.000000             0.000000             0.000000           37241.752007           0.155900             0.079917      
       43.10               5.016308              43492             14317.943846           1.878133             0.056779           13311.410008           1.294679             0.670899             0.000000             0.000000             0.000000           37820.508964           0.155339             0.084545      
       43.20               5.016308              43333             13739.186889           1.882717             0.059161           13915.330311           1.308126             0.660671             0.000000             0.000000             0.000000           37795.345618           0.156898             0.081878      
       43.30               5.016308              43089             13512.716776           1.892588             0.059555           13839.840273           1.316561             0.672416             0.000000             0.000000             0.000000           38097.305770           0.162872             0.084520      
       43.40               5.016308              43045             14116.637078           1.897832             0.057868           12732.653051           1.321249             0.665903             0.000000             0.000000             0.000000           38600.572689           0.165438             0.085504      
       43.50               5.016308              43143             13739.186889           1.889923             0.055963           14821.210765           1.217444             0.721485             0.000000             0.000000             0.000000           36889.465164           0.162377             0.082377      
       43.60               5.016308              43251             14066.310387           1.882939             0.056097           13563.043468           1.289534             0.675725             0.000000             0.000000             0.000000           37820.508964           0.159279             0.082998      
       43.70               5.016308              43371             14267.617154           1.876627             0.060082           13512.716776           1.281756             0.676448             0.000000             0.000000             0.000000           37669.528888           0.156758             0.084401      
       43.80               5.016308              43378             14041.147041           1.875986             0.062344           13789.513581           1.286122             0.682019             0.000000             0.000000             0.000000           37619.202197           0.157473             0.084879      
       43.90               5.016308              43308             13638.533505           1.878501             0.064836           14015.983695           1.314000             0.660761             0.000000             0.000000             0.000000           37795.345618           0.157771             0.082948      
       44.00               5.016308              43245             13789.513581           1.880269             0.068749           13865.003619           1.303281             0.662988             0.000000             0.000000             0.000000           37795.345618           0.158803             0.083933      
       44.10               5.016308              43103             13588.206813           1.889212             0.064402           13940.493657           1.305047             0.668584             0.000000             0.000000             0.000000           37921.162348           0.161809             0.085246      
       44.20               5.016308              43093             13311.410008           1.894991             0.071372           14670.230689           1.272304             0.693059             0.000000             0.000000             0.000000           37468.222121           0.163072             0.084022      
       44.30               5.016308              43066             13336.573354           1.899888             0.064919           13890.166965           1.323454             0.666153             0.000000             0.000000             0.000000           38223.122499           0.164272             0.087914      
       44.40               5.016308              42726             12908.796473           1.905832             0.073127           14041.147041           1.340631             0.666184             0.000000             0.000000             0.000000           38499.919305           0.170754             0.092879      
       44.50               5.016308              42614             13336.573354           1.911436             0.074505           13311.410008           1.334194             0.662950             0.000000             0.000000             0.000000           38801.879456           0.173909             0.088873      
       44.60               5.016308              42681             13235.919970           1.914714             0.067685           13311.410008           1.349819             0.667487             0.000000             0.000000             0.000000           38902.532840           0.171943             0.086426      
       44.70               5.016308              42730             12908.796473           1.912727             0.072773           14921.864149           1.266598             0.709773             0.000000             0.000000             0.000000           37619.202197           0.170365             0.085832      
       44.80               5.016308              42805             13412.063392           1.905747             0.063781           14393.433884           1.258143             0.704025             0.000000             0.000000             0.000000           37644.365542           0.168179             0.084954      
       44.90               5.016308              42929             13588.206813           1.894584             0.067429           13839.840273           1.297414             0.689935             0.000000             0.000000             0.000000           38021.815732           0.165694             0.085832      
       45.00               5.016308              43108             14091.473732           1.888873             0.063092           13865.003619           1.246808             0.708188             0.000000             0.000000             0.000000           37493.385467           0.162589             0.082179      
       45.10               5.016308              43316             14041.147041           1.882895             0.063961           14066.310387           1.254487             0.705570             0.000000             0.000000             0.000000           37342.405391           0.158426             0.080899      
       45.20               5.016308              43543             14343.107192           1.883135             0.066103           13688.860197           1.265555             0.690738             0.000000             0.000000             0.000000           37417.895429           0.151425             0.082358      
       45.30               5.016308              43722             14041.147041           1.884604             0.063711           14468.923922           1.247501             0.708201             0.000000             0.000000             0.000000           36939.791856           0.148566             0.080366      
       45.40               5.016308              43819             14091.473732           1.879931             0.067941           14015.983695           1.287387             0.681216             0.000000             0.000000             0.000000           37342.405391           0.146348             0.081969      
       45.50               5.016308              43598             13814.676927           1.879812             0.073419           13965.657003           1.310142             0.670250             0.000000             0.000000             0.000000           37669.528888           0.152219             0.079500      
       45.60               5.016308              43354             13940.493657           1.882286             0.078803           13412.063392           1.320229             0.663837             0.000000             0.000000             0.000000           38097.305770           0.158883             0.083830      
       45.70               5.016308              43039             13714.023543           1.881067             0.076190           14091.473732           1.284678             0.667301             0.000000             0.000000             0.000000           37644.365542           0.162043             0.083389      
       45.80               5.016308              42949             13588.206813           1.879571             0.076453           14468.923922           1.262914             0.685109             0.000000             0.000000             0.000000           37392.732083           0.165460             0.083823      
       45.90               5.016308              42780             13764.350235           1.880002             0.076602           13462.390084           1.308609             0.661577             0.000000             0.000000             0.000000           38223.122499           0.170211             0.088951      
       46.00               5.016308              42604             13462.390084           1.883841             0.075457           13714.023543           1.310192             0.670604             0.000000             0.000000             0.000000           38273.449191           0.174298             0.090469      
       46.10               5.016308              42693             13613.370159           1.885132             0.073945           13990.820349           1.271477             0.691967             0.000000             0.000000             0.000000           37845.672310           0.173018             0.088066      
       46.20               5.016308              42659             13965.657003           1.882761             0.073535           12959.123165           1.314132             0.663050             0.000000             0.000000             0.000000           38525.082651           0.173290             0.088174      
       46.30               5.016308              42756             13588.206813           1.882588             0.079851           13839.840273           1.294668             0.680317             0.000000             0.000000             0.000000           38021.815732           0.170981             0.086501      
       46.40               5.016308              42773             13714.023543           1.884276             0.074713           13764.350235           1.284768             0.680894             0.000000             0.000000             0.000000           37971.489040           0.170523             0.084282      
       46.50               5.016308              42745             13814.676927           1.882491             0.072396           13462.390084           1.298284             0.675134             0.000000             0.000000             0.000000           38172.795807           0.170697             0.089659      
       46.60               5.016308              42743             13940.493657           1.884367             0.076085           12933.959819           1.326508             0.658616             0.000000             0.000000             0.000000           38575.409343           0.170419             0.087363      
       46.70               5.016308              42985             13865.003619           1.885683             0.076548           13512.716776           1.297815             0.677772             0.000000             0.000000             0.000000           38072.142424           0.165948             0.087705      
       46.80               5.016308              42995             13487.553430           1.890706             0.076858           13990.820349           1.299495             0.683184             0.000000             0.000000             0.000000           37971.489040           0.166388             0.087523      
       46.90               5.016308              42903             13487.553430           1.894784             0.073926           13663.696851           1.320214             0.669945             0.000000             0.000000             0.000000           38298.612537           0.167238             0.084988      
       47.00               5.016308              42851             14393.433884           1.897323             0.075182           12103.569402           1.326799             0.662931             0.000000             0.000000             0.000000           38952.859532           0.170257             0.089736      
       47.10               5.016308              43031             13990.820349           1.894385             0.079643           13512.716776           1.277093             0.694442             0.000000             0.000000             0.000000           37946.325694           0.164416             0.085355      
       47.20               5.016308              43342             13990.820349           1.888310             0.078054           14619.903997           1.215124             0.725416             0.000000             0.000000             0.000000           36839.138472           0.157876             0.079960      
       47.30               5.016308              43481             14166.963770           1.889890             0.074281           14242.453808           1.230617             0.711102             0.000000             0.000000             0.000000           37040.445240           0.153859             0.079930      
       47.40               5.016308              43500             14544.413960           1.881410             0.074111           13235.919970           1.275695             0.687480             0.000000             0.000000             0.000000           37669.528888           0.152670             0.082346      
       47.50               5.016308              43579             14343.107192           1.878115             0.071315           13084.939894           1.319074             0.666422             0.000000             0.000000             0.000000           38021.815732           0.152597             0.080702      
       47.60               5.016308              43717             14972.190841           1.867596             0.070131           12933.959819           1.268366             0.682075             0.000000             0.000000             0.000000           37543.712159           0.150038             0.078972      
       47.70               5.016308              43663             14217.290462           1.863717             0.066204           14116.637078           1.273745             0.678800             0.000000             0.000000             0.000000           37115.935278           0.148777             0.081851      
       47.80               5.016308              43493             14418.597230           1.857393             0.063451           13437.226738           1.294910             0.672545             0.000000             0.000000             0.000000           37594.038851           0.154785             0.086294      
       47.90               5.016308              43394             13990.820349           1.855574             0.065196           15500.621106           1.189178             0.712236             0.000000             0.000000             0.000000           35958.421364           0.155902             0.079769      
       48.00               5.016308              43162             14091.473732           1.858926             0.069952           13890.166965           1.275651             0.682122             0.000000             0.000000             0.000000           37468.222121           0.162431             0.088633      
