        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.70               5.016308              43968             13714.023543           1.976590             0.076839           13261.083316           1.323723             0.729510             0.000000             0.000000             0.000000           38474.755959           0.138766             0.077946      
        2.80               5.016308              44095             14015.983695           1.974317             0.076557           12481.019592           1.360386             0.710427             0.000000             0.000000             0.000000           38952.859532           0.137320             0.076217      
        2.90               5.016308              44056             13714.023543           1.974111             0.079180           13059.776548           1.351325             0.721649             0.000000             0.000000             0.000000           38676.062726           0.136493             0.079453      
        3.00               5.016308              44103             14242.453808           1.976626             0.073371           12103.569402           1.362738             0.703984             0.000000             0.000000             0.000000           39103.839608           0.136918             0.077012      
        3.10               5.016308              44186             14015.983695           1.976244             0.065043           12455.856246           1.365623             0.714332             0.000000             0.000000             0.000000           38978.022878           0.135743             0.076967      
        3.20               5.016308              44131             13814.676927           1.974205             0.066167           12531.346284           1.386363             0.696836             0.000000             0.000000             0.000000           39103.839608           0.136918             0.075385      
        3.30               5.016308              44081             13865.003619           1.974756             0.068760           12782.979743           1.349607             0.716553             0.000000             0.000000             0.000000           38801.879456           0.138344             0.079190      
        3.40               5.016308              43948             14166.963770           1.967747             0.069715           12556.509629           1.335005             0.709878             0.000000             0.000000             0.000000           38726.389418           0.138407             0.078769      
        3.50               5.016308              44028             13865.003619           1.966462             0.067838           12556.509629           1.374347             0.693178             0.000000             0.000000             0.000000           39028.349570           0.140360             0.081406      
        3.60               5.016308              43823             13462.390084           1.972681             0.068755           13286.246662           1.350720             0.713475             0.000000             0.000000             0.000000           38701.226072           0.142037             0.079855      
        3.70               5.016308              43786             13764.350235           1.977645             0.071012           12657.163013           1.354411             0.705639             0.000000             0.000000             0.000000           39028.349570           0.144408             0.081530      
        3.80               5.016308              43710             13588.206813           1.980541             0.080897           12782.979743           1.359073             0.710124             0.000000             0.000000             0.000000           39078.676262           0.146243             0.083669      
        3.90               5.016308              43772             12908.796473           1.989883             0.075921           13814.676927           1.354212             0.729693             0.000000             0.000000             0.000000           38726.389418           0.144733             0.078909      
        4.00               5.016308              43754             13110.103240           1.995636             0.077677           13311.410008           1.368225             0.716497             0.000000             0.000000             0.000000           39028.349570           0.144100             0.077266      
        4.10               5.016308              43515             13286.246662           1.991834             0.080792           12808.143089           1.378810             0.707909             0.000000             0.000000             0.000000           39355.473067           0.149306             0.082667      
        4.20               5.016308              43589             13663.696851           1.991921             0.073802           12506.182938           1.356929             0.714521             0.000000             0.000000             0.000000           39279.983029           0.147989             0.080115      
        4.30               5.016308              43539             13336.573354           1.987467             0.074806           13084.939894           1.354764             0.720961             0.000000             0.000000             0.000000           39028.349570           0.147764             0.081141      
        4.40               5.016308              43575             13462.390084           1.987611             0.073617           12959.123165           1.348934             0.731966             0.000000             0.000000             0.000000           39028.349570           0.147611             0.084272      
        4.50               5.016308              43772             14066.310387           1.985595             0.070581           12078.406056           1.362680             0.707758             0.000000             0.000000             0.000000           39305.146375           0.142755             0.078322      
        4.60               5.016308              44136             13789.513581           1.979548             0.071131           13563.043468           1.295137             0.756031             0.000000             0.000000             0.000000           38097.305770           0.134839             0.074194      
        4.70               5.016308              44239             13940.493657           1.976042             0.074342           12581.672975           1.373665             0.710281             0.000000             0.000000             0.000000           38927.696186           0.132810             0.077174      
        4.80               5.016308              44296             13990.820349           1.973723             0.075141           12984.286511           1.334074             0.732534             0.000000             0.000000             0.000000           38474.755959           0.131619             0.075810      
        4.90               5.016308              44376             14015.983695           1.966184             0.079104           12833.306435           1.355613             0.716041             0.000000             0.000000             0.000000           38600.572689           0.130698             0.074803      
        5.00               5.016308              44274             13814.676927           1.968269             0.072015           12757.816397           1.379390             0.706291             0.000000             0.000000             0.000000           38877.369494           0.134037             0.077930      
        5.10               5.016308              44209             13990.820349           1.965289             0.077779           13839.840273           1.263960             0.756753             0.000000             0.000000             0.000000           37619.202197           0.133203             0.080596      
        5.20               5.016308              44217             13865.003619           1.960692             0.076302           13210.756624           1.338228             0.732277             0.000000             0.000000             0.000000           38374.102575           0.133840             0.074522      
        5.30               5.016308              44381             14141.800424           1.960783             0.073532           12631.999667           1.361067             0.712907             0.000000             0.000000             0.000000           38676.062726           0.131296             0.076147      
        5.40               5.016308              44384             14192.127116           1.961369             0.065605           13084.939894           1.312883             0.734163             0.000000             0.000000             0.000000           38172.795807           0.130590             0.074406      
        5.50               5.016308              44382             14116.637078           1.962720             0.073429           13135.266586           1.321100             0.732726             0.000000             0.000000             0.000000           38197.959153           0.129326             0.074772      
        5.60               5.016308              44455             13940.493657           1.970590             0.060978           13462.390084           1.311951             0.734407             0.000000             0.000000             0.000000           38046.979078           0.127921             0.072718      
        5.70               5.016308              44366             13487.553430           1.976563             0.067708           13437.226738           1.363749             0.721779             0.000000             0.000000             0.000000           38525.082651           0.130201             0.076855      
        5.80               5.016308              44370             13764.350235           1.976047             0.068249           12984.286511           1.362724             0.722585             0.000000             0.000000             0.000000           38701.226072           0.131960             0.076243      
        5.90               5.016308              44196             13940.493657           1.969371             0.068391           12984.286511           1.336308             0.724933             0.000000             0.000000             0.000000           38525.082651           0.134847             0.080302      
        6.00               5.016308              44245             14141.800424           1.962975             0.072768           12606.836321           1.353075             0.707525             0.000000             0.000000             0.000000           38701.226072           0.133898             0.077095      
        6.10               5.016308              44158             14041.147041           1.960381             0.076344           12732.653051           1.349208             0.713128             0.000000             0.000000             0.000000           38676.062726           0.136906             0.081734      
        6.20               5.016308              43977             13789.513581           1.965842             0.071106           12984.286511           1.350016             0.713794             0.000000             0.000000             0.000000           38676.062726           0.138665             0.079714      
        6.30               5.016308              44020             13789.513581           1.967655             0.073233           12933.959819           1.354574             0.719105             0.000000             0.000000             0.000000           38726.389418           0.138071             0.080390      
        6.40               5.016308              43924             14015.983695           1.964828             0.070548           12757.816397           1.338082             0.720001             0.000000             0.000000             0.000000           38676.062726           0.139363             0.082501      
        6.50               5.016308              44022             13990.820349           1.968648             0.072573           12657.163013           1.353700             0.712921             0.000000             0.000000             0.000000           38801.879456           0.137184             0.077285      
        6.60               5.016308              44091             13814.676927           1.973481             0.073956           12707.489705           1.371160             0.705222             0.000000             0.000000             0.000000           38927.696186           0.136484             0.079147      
        6.70               5.016308              44049             13613.370159           1.974676             0.065593           13210.756624           1.345192             0.720286             0.000000             0.000000             0.000000           38625.736035           0.138431             0.077284      
        6.80               5.016308              44039             13537.880122           1.974164             0.063132           13386.900046           1.341535             0.718704             0.000000             0.000000             0.000000           38525.082651           0.137962             0.077493      
        6.90               5.016308              44118             13890.166965           1.973770             0.066478           12179.059440           1.409140             0.685468             0.000000             0.000000             0.000000           39380.636413           0.137682             0.081717      
        7.00               5.016308              44116             13613.370159           1.977762             0.069037           13009.449857           1.366776             0.713965             0.000000             0.000000             0.000000           38827.042802           0.136374             0.079561      
        7.10               5.016308              44171             13336.573354           1.978619             0.068926           13714.023543           1.344609             0.728156             0.000000             0.000000             0.000000           38399.265921           0.134690             0.078120      
        7.20               5.016308              44001             13135.266586           1.978186             0.075262           13814.676927           1.352547             0.727022             0.000000             0.000000             0.000000           38499.919305           0.138468             0.079469      
        7.30               5.016308              43750             13210.756624           1.977782             0.077013           13714.023543           1.341036             0.727767             0.000000             0.000000             0.000000           38525.082651           0.142271             0.079811      
        7.40               5.016308              43960             13638.533505           1.975506             0.080889           13512.716776           1.310395             0.739216             0.000000             0.000000             0.000000           38298.612537           0.139692             0.078734      
        7.50               5.016308              44244             14066.310387           1.967822             0.078938           13059.776548           1.319701             0.731166             0.000000             0.000000             0.000000           38323.775883           0.132685             0.074575      
        7.60               5.016308              44401             13965.657003           1.962457             0.087442           13336.573354           1.328377             0.720762             0.000000             0.000000             0.000000           38147.632462           0.127845             0.075637      
        7.70               5.016308              44580             14041.147041           1.960381             0.080248           13839.840273           1.285130             0.741023             0.000000             0.000000             0.000000           37568.875505           0.124784             0.073792      
        7.80               5.016308              44318             14015.983695           1.958906             0.084718           12959.123165           1.345616             0.715279             0.000000             0.000000             0.000000           38474.755959           0.132710             0.081475      
        7.90               5.016308              44144             14242.453808           1.960407             0.081238           12103.569402           1.388681             0.675718             0.000000             0.000000             0.000000           39103.839608           0.134795             0.080461      
        8.00               5.016308              44008             14091.473732           1.965018             0.078019           12254.549478           1.378019             0.678712             0.000000             0.000000             0.000000           39103.839608           0.138682             0.080802      
        8.10               5.016308              43665             13739.186889           1.967511             0.074531           12657.163013           1.368000             0.695052             0.000000             0.000000             0.000000           39053.512916           0.144750             0.084811      
        8.20               5.016308              43618             13336.573354           1.975395             0.081181           13487.553430           1.340273             0.718185             0.000000             0.000000             0.000000           38625.736035           0.144411             0.078466      
        8.30               5.016308              43642             13487.553430           1.981605             0.082555           12908.796473           1.362559             0.709924             0.000000             0.000000             0.000000           39053.512916           0.145544             0.082367      
        8.40               5.016308              43705             13487.553430           1.978861             0.082132           13261.083316           1.339483             0.722963             0.000000             0.000000             0.000000           38701.226072           0.143329             0.080399      
        8.50               5.016308              43846             13261.083316           1.983398             0.078411           13160.429932           1.381338             0.702942             0.000000             0.000000             0.000000           39028.349570           0.141410             0.080084      
        8.60               5.016308              43792             13160.429932           1.987169             0.080575           13437.226738           1.364195             0.711458             0.000000             0.000000             0.000000           38852.206148           0.142000             0.083862      
        8.70               5.016308              43702             13160.429932           1.986941             0.076242           13487.553430           1.356584             0.723352             0.000000             0.000000             0.000000           38801.879456           0.143137             0.078622      
        8.80               5.016308              43802             13563.043468           1.990630             0.071618           12682.326359           1.373802             0.709912             0.000000             0.000000             0.000000           39204.492991           0.142280             0.080705      
        8.90               5.016308              44044             13714.023543           1.987673             0.074685           12782.979743           1.361967             0.709686             0.000000             0.000000             0.000000           38952.859532           0.136858             0.079340      
        9.00               5.016308              43978             13512.716776           1.982725             0.077109           13110.103240           1.366961             0.705045             0.000000             0.000000             0.000000           38827.042802           0.136168             0.081937      
        9.10               5.016308              43943             13814.676927           1.981371             0.076246           12254.549478           1.392626             0.697840             0.000000             0.000000             0.000000           39380.636413           0.141237             0.084935      
        9.20               5.016308              43900             13588.206813           1.982307             0.078749           12606.836321           1.392816             0.689021             0.000000             0.000000             0.000000           39254.819683           0.140238             0.084366      
        9.30               5.016308              43966             13261.083316           1.983775             0.076434           13789.513581           1.334782             0.730950             0.000000             0.000000             0.000000           38399.265921           0.137685             0.080782      
        9.40               5.016308              43933             13437.226738           1.990217             0.075776           12908.796473           1.379602             0.708017             0.000000             0.000000             0.000000           39103.839608           0.139321             0.082581      
        9.50               5.016308              43862             13437.226738           1.986868             0.075668           12883.633127           1.384314             0.706821             0.000000             0.000000             0.000000           39129.002954           0.139717             0.084536      
        9.60               5.016308              43983             13714.023543           1.980673             0.085811           12883.633127           1.358933             0.712757             0.000000             0.000000             0.000000           38852.206148           0.137161             0.078992      
        9.70               5.016308              43970             13764.350235           1.975901             0.090396           12732.653051           1.370492             0.696590             0.000000             0.000000             0.000000           38952.859532           0.137423             0.081698      
        9.80               5.016308              43984             13965.657003           1.970906             0.088714           12405.529554           1.376483             0.690966             0.000000             0.000000             0.000000           39078.676262           0.138157             0.081223      
        9.90               5.016308              43845             13688.860197           1.969046             0.091323           12732.653051           1.379210             0.689019             0.000000             0.000000             0.000000           39028.349570           0.140539             0.085037      
       10.00               5.016308              43836             13588.206813           1.971783             0.096038           13588.206813           1.314522             0.726251             0.000000             0.000000             0.000000           38273.449191           0.139653             0.081988      
       10.10               5.016308              43725             13110.103240           1.981220             0.096733           13537.880122           1.367053             0.708372             0.000000             0.000000             0.000000           38801.879456           0.142235             0.082948      
       10.20               5.016308              43645             13336.573354           1.980194             0.095355           13613.370159           1.332146             0.726452             0.000000             0.000000             0.000000           38499.919305           0.141715             0.079596      
       10.30               5.016308              43791             13563.043468           1.975736             0.098355           12908.796473           1.371390             0.700559             0.000000             0.000000             0.000000           38978.022878           0.141105             0.081927      
       10.40               5.016308              43983             13839.840273           1.976901             0.093251           12556.509629           1.371480             0.702758             0.000000             0.000000             0.000000           39053.512916           0.138758             0.085333      
       10.50               5.016308              44051             13839.840273           1.977624             0.089076           12657.163013           1.367368             0.699628             0.000000             0.000000             0.000000           38952.859532           0.136652             0.085164      
       10.60               5.016308              44026             13764.350235           1.977790             0.088022           12581.672975           1.380103             0.690346             0.000000             0.000000             0.000000           39103.839608           0.138426             0.086404      
       10.70               5.016308              43896             14141.800424           1.972663             0.081741           11801.609251           1.404385             0.677487             0.000000             0.000000             0.000000           39506.453143           0.139952             0.083876      
       10.80               5.016308              43931             13336.573354           1.970221             0.075389           13663.696851           1.350293             0.706349             0.000000             0.000000             0.000000           38449.592613           0.137167             0.083107      
       10.90               5.016308              43946             13688.860197           1.971092             0.070718           13110.103240           1.344536             0.714895            981.370492            0.153866             0.090075           37669.528888           0.139104             0.083369      
       11.00               5.016308              43853             13890.166965           1.967219             0.070150           12682.326359           1.358110             0.695948             0.000000             0.000000             0.000000           38877.369494           0.140210             0.082006      
       11.10               5.016308              43568             13336.573354           1.972771             0.061611           12782.979743           1.401629             0.678103             0.000000             0.000000             0.000000           39330.309721           0.146782             0.088264      
       11.20               5.016308              43519             13890.166965           1.974850             0.066016           11826.772597           1.402580             0.673866             0.000000             0.000000             0.000000           39732.923256           0.150530             0.086564      
       11.30               5.016308              43459             13336.573354           1.979669             0.066764           12833.306435           1.382107             0.697223             0.000000             0.000000             0.000000           39279.983029           0.149211             0.084724      
       11.40               5.016308              43580             13261.083316           1.982945             0.068515           12959.123165           1.384430             0.699285             0.000000             0.000000             0.000000           39229.656337           0.146904             0.087614      
       11.50               5.016308              43456             13437.226738           1.984785             0.074374           12128.732748           1.429003             0.673315             0.000000             0.000000             0.000000           39883.903332           0.150386             0.090050      
       11.60               5.016308              43488             13714.023543           1.987600             0.075323           12053.242710           1.397051             0.683662             0.000000             0.000000             0.000000           39682.596565           0.148755             0.085074      
       11.70               5.016308              43654             13588.206813           1.985692             0.072058           12833.306435           1.352263             0.711436             0.000000             0.000000             0.000000           39028.349570           0.145125             0.081779      
       11.80               5.016308              43736             13714.023543           1.983007             0.075160           12556.509629           1.374825             0.699516             0.000000             0.000000             0.000000           39179.329645           0.141452             0.081545      
       11.90               5.016308              43769             13512.716776           1.986055             0.082150           12782.979743           1.376048             0.707168             0.000000             0.000000             0.000000           39154.166300           0.142335             0.084113      
       12.00               5.016308              43792             13261.083316           1.980683             0.083644           13412.063392           1.360939             0.714553             0.000000             0.000000             0.000000           38776.716110           0.141348             0.082382      
       12.10               5.016308              43747             13110.103240           1.979084             0.083629           14041.147041           1.326957             0.731575             0.000000             0.000000             0.000000           38298.612537           0.141572             0.081470      
       12.20               5.016308              43742             13638.533505           1.974626             0.090169           12757.816397           1.370376             0.699204             0.000000             0.000000             0.000000           39053.512916           0.143035             0.082747      
       12.30               5.016308              43652             13261.083316           1.976083             0.088796           13235.919970           1.370740             0.709098             0.000000             0.000000             0.000000           38952.859532           0.145098             0.088006      
       12.40               5.016308              43600             13412.063392           1.978592             0.085809           13009.449857           1.368313             0.704757             0.000000             0.000000             0.000000           39028.349570           0.145074             0.084610      
       12.50               5.016308              43587             13361.736700           1.976614             0.090086           13386.900046           1.341984             0.723169             0.000000             0.000000             0.000000           38701.226072           0.145318             0.081312      
       12.60               5.016308              43632             13336.573354           1.978769             0.092012           13638.533505           1.325436             0.730222             0.000000             0.000000             0.000000           38474.755959           0.143809             0.082670      
       12.70               5.016308              43751             13638.533505           1.979685             0.093613           13336.573354           1.314431             0.734094             0.000000             0.000000             0.000000           38474.755959           0.142171             0.085992      
       12.80               5.016308              43936             13764.350235           1.979025             0.095666           13034.613203           1.340201             0.713298             0.000000             0.000000             0.000000           38650.899381           0.136892             0.080043      
       12.90               5.016308              43971             13814.676927           1.976304             0.099421           12858.469781           1.351094             0.707810             0.000000             0.000000             0.000000           38776.716110           0.137325             0.082618      
       13.00               5.016308              43802             13361.736700           1.974668             0.099186           13210.756624           1.374410             0.688907             0.000000             0.000000             0.000000           38877.369494           0.140390             0.084084      
       13.10               5.016308              43586             13764.350235           1.975901             0.097967           12128.732748           1.401465             0.684227             0.000000             0.000000             0.000000           39556.779835           0.146751             0.084019      
       13.20               5.016308              43580             13361.736700           1.979458             0.098041           13160.429932           1.360062             0.703276             0.000000             0.000000             0.000000           38927.696186           0.145192             0.084258      
       13.30               5.016308              43574             13412.063392           1.976131             0.099243           13009.449857           1.370004             0.706766             0.000000             0.000000             0.000000           39028.349570           0.145356             0.086341      
       13.40               5.016308              43837             13940.493657           1.971881             0.104335           12355.202862           1.373187             0.686501             0.000000             0.000000             0.000000           39154.166300           0.141620             0.085204      
       13.50               5.016308              43785             13537.880122           1.969068             0.099892           13361.736700           1.339497             0.716241             0.000000             0.000000             0.000000           38550.245997           0.141244             0.087013      
       13.60               5.016308              43701             13537.880122           1.964266             0.101444           13764.350235           1.309542             0.715820             0.000000             0.000000             0.000000           38147.632462           0.141110             0.086287      
       13.70               5.016308              43385             13638.533505           1.954022             0.101453           13009.449857           1.348635             0.693692             0.000000             0.000000             0.000000           38801.879456           0.149606             0.092430      
       13.80               5.016308              43140             13361.736700           1.959251             0.098826           13009.449857           1.363855             0.683867             0.000000             0.000000             0.000000           39078.676262           0.155532             0.097137      
       13.90               5.016308              43097             13311.410008           1.967034             0.103559           12707.489705           1.391542             0.675690             0.000000             0.000000             0.000000           39430.963105           0.155538             0.090650      
       14.00               5.016308              43092             13512.716776           1.974584             0.102257           12883.633127           1.334794             0.709546             0.000000             0.000000             0.000000           39053.512916           0.156734             0.090125      
       14.10               5.016308              43164             12933.959819           1.976270             0.098807           13663.696851           1.343194             0.713582             0.000000             0.000000             0.000000           38852.206148           0.156645             0.096524      
