        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.60               5.016308              43449             14418.597230           1.884164             0.118895           13261.083316           1.280212             0.685589             0.000000             0.000000             0.000000           37770.182272           0.155043             0.084557      
        1.70               5.016308              43486             14393.433884           1.886207             0.112651           13437.226738           1.270798             0.696149             0.000000             0.000000             0.000000           37619.202197           0.153512             0.082153      
        1.80               5.016308              43658             14267.617154           1.887211             0.118149           13336.573354           1.298909             0.685856             0.000000             0.000000             0.000000           37845.672310           0.151959             0.081569      
        1.90               5.016308              43705             14569.577306           1.884337             0.118782           13764.350235           1.235220             0.705890             0.000000             0.000000             0.000000           37115.935278           0.149370             0.080432      
        2.00               5.016308              43767             15022.517533           1.882241             0.115285           12355.202862           1.299291             0.672396             0.000000             0.000000             0.000000           38072.142424           0.148954             0.079172      
        2.10               5.016308              43881             14343.107192           1.882995             0.112460           13638.533505           1.288628             0.683102             0.000000             0.000000             0.000000           37468.222121           0.144576             0.079613      
        2.20               5.016308              43840             14418.597230           1.884857             0.110403           13588.206813           1.278462             0.678114             0.000000             0.000000             0.000000           37443.058775           0.145581             0.081526      
        2.30               5.016308              43724             14267.617154           1.883987             0.109476           14242.453808           1.241359             0.700319             0.000000             0.000000             0.000000           36939.791856           0.147267             0.080842      
        2.40               5.016308              43738             14745.720727           1.881495             0.107154           13311.410008           1.252159             0.696271             0.000000             0.000000             0.000000           37392.732083           0.149441             0.083578      
        2.50               5.016308              43675             14896.700803           1.878671             0.102804           12380.366208           1.311027             0.666552             0.000000             0.000000             0.000000           38172.795807           0.151495             0.081826      
        2.60               5.016308              43513             14896.700803           1.877328             0.107947           12581.672975           1.287746             0.680018             0.000000             0.000000             0.000000           37971.489040           0.153589             0.081357      
        2.70               5.016308              43597             15223.824300           1.875022             0.104733           12430.692900           1.263807             0.679438             0.000000             0.000000             0.000000           37795.345618           0.152003             0.081408      
        2.80               5.016308              43667             14871.537457           1.876605             0.102034           12707.489705           1.287823             0.674666             0.000000             0.000000             0.000000           37870.835656           0.151225             0.080046      
        2.90               5.016308              43610             14695.394035           1.878344             0.102299           12908.796473           1.285712             0.668684             0.000000             0.000000             0.000000           37845.672310           0.153254             0.085875      
        3.00               5.016308              43370             14443.760576           1.879635             0.095892           13865.003619           1.229787             0.695754             0.000000             0.000000             0.000000           37141.098623           0.156161             0.086090      
        3.10               5.016308              43350             14141.800424           1.882151             0.095031           13839.840273           1.262153             0.689940             0.000000             0.000000             0.000000           37468.222121           0.157867             0.085261      
        3.20               5.016308              43200             14393.433884           1.880441             0.096918           12833.306435           1.303249             0.675649             0.000000             0.000000             0.000000           38223.122499           0.162441             0.085440      
        3.30               5.016308              43209             14494.087268           1.883803             0.098304           12858.469781           1.289967             0.678972             0.000000             0.000000             0.000000           38097.305770           0.160353             0.083757      
        3.40               5.016308              43292             14217.290462           1.884255             0.100161           13512.716776           1.274799             0.693619             0.000000             0.000000             0.000000           37719.855580           0.158670             0.083001      
        3.50               5.016308              43295             14468.923922           1.884245             0.103517           12682.326359           1.311826             0.663603             0.000000             0.000000             0.000000           38298.612537           0.159275             0.085420      
        3.60               5.016308              43345             14393.433884           1.882317             0.099734           13437.226738           1.264695             0.692968             0.000000             0.000000             0.000000           37619.202197           0.157180             0.080300      
        3.70               5.016308              43480             14544.413960           1.882853             0.098516           13286.246662           1.263186             0.693412             0.000000             0.000000             0.000000           37619.202197           0.155027             0.083280      
        3.80               5.016308              43471             14569.577306           1.881867             0.100275           13185.593278           1.270326             0.691689             0.000000             0.000000             0.000000           37694.692234           0.154717             0.079923      
        3.90               5.016308              43510             14770.884073           1.880524             0.101003           13110.103240           1.254681             0.696234             0.000000             0.000000             0.000000           37568.875505           0.153691             0.083325      
        4.00               5.016308              43567             14745.720727           1.878579             0.103514           13135.266586           1.259815             0.691357             0.000000             0.000000             0.000000           37568.875505           0.153079             0.083011      
        4.10               5.016308              43560             14997.354187           1.874731             0.107287           12581.672975           1.280036             0.667631             0.000000             0.000000             0.000000           37870.835656           0.152598             0.081697      
        4.20               5.016308              43551             14468.923922           1.879407             0.109668           13563.043468           1.258715             0.688639             0.000000             0.000000             0.000000           37417.895429           0.153269             0.083141      
        4.30               5.016308              43532             14116.637078           1.883168             0.112491           13437.226738           1.310017             0.672414             0.000000             0.000000             0.000000           37895.999002           0.153394             0.083341      
        4.40               5.016308              43359             14292.780500           1.885847             0.107481           13613.370159           1.265888             0.688708             0.000000             0.000000             0.000000           37543.712159           0.154833             0.082480      
        4.50               5.016308              43428             14267.617154           1.887982             0.108336           13563.043468           1.269110             0.688886             0.000000             0.000000             0.000000           37619.202197           0.155506             0.084685      
        4.60               5.016308              43409             14141.800424           1.888373             0.111830           13764.350235           1.268058             0.691143             0.000000             0.000000             0.000000           37543.712159           0.155579             0.082783      
        4.70               5.016308              43405             14569.577306           1.883582             0.112701           12606.836321           1.313732             0.664868             0.000000             0.000000             0.000000           38273.449191           0.156636             0.082631      
        4.80               5.016308              43338             14443.760576           1.883443             0.109414           13286.246662           1.270487             0.689789             0.000000             0.000000             0.000000           37719.855580           0.156840             0.084391      
        4.90               5.016308              43397             14544.413960           1.884641             0.107674           12707.489705           1.311431             0.660817             0.000000             0.000000             0.000000           38197.959153           0.155087             0.082736      
        5.00               5.016308              43389             13965.657003           1.888132             0.106724           14519.250614           1.231813             0.709413             0.000000             0.000000             0.000000           36964.955202           0.155445             0.081633      
        5.10               5.016308              43345             14141.800424           1.887030             0.110592           13487.553430           1.287854             0.683204             0.000000             0.000000             0.000000           37820.508964           0.157163             0.080603      
        5.20               5.016308              43396             14594.740652           1.884035             0.110277           12808.143089           1.289414             0.677917             0.000000             0.000000             0.000000           38046.979078           0.157384             0.081950      
        5.30               5.016308              43369             14192.127116           1.880268             0.108026           13462.390084           1.291747             0.674192             0.000000             0.000000             0.000000           37795.345618           0.156765             0.083572      
        5.40               5.016308              43274             14015.983695           1.882565             0.108161           13940.493657           1.268320             0.684433            478.103573            0.215434             0.086795           37015.281894           0.157503             0.087345      
        5.50               5.016308              43261             14267.617154           1.884758             0.106403           13110.103240           1.297244             0.679288             0.000000             0.000000             0.000000           38072.142424           0.160275             0.085774      
        5.60               5.016308              43226             14192.127116           1.894712             0.103604           13865.003619           1.231157             0.714008             0.000000             0.000000             0.000000           37392.732083           0.161529             0.082188      
        5.70               5.016308              43196             14267.617154           1.892327             0.103742           13286.246662           1.275981             0.688151             0.000000             0.000000             0.000000           37895.999002           0.159595             0.084094      
        5.80               5.016308              43234             13915.330311           1.892948             0.098314           14041.147041           1.255880             0.707544             0.000000             0.000000             0.000000           37493.385467           0.160695             0.088457      
        5.90               5.016308              43425             14317.943846           1.889866             0.098118           13412.063392           1.272213             0.695212             0.000000             0.000000             0.000000           37719.855580           0.155833             0.080670      
        6.00               5.016308              43507             14594.740652           1.887392             0.101627           12959.123165           1.282494             0.682012             0.000000             0.000000             0.000000           37895.999002           0.153948             0.081217      
        6.10               5.016308              43659             14418.597230           1.882014             0.105387           13739.186889           1.255606             0.692846             0.000000             0.000000             0.000000           37292.078699           0.150515             0.077347      
        6.20               5.016308              43711             14217.290462           1.880035             0.108150           14091.473732           1.260833             0.687743             0.000000             0.000000             0.000000           37141.098623           0.148192             0.079141      
        6.30               5.016308              43532             14217.290462           1.882567             0.107183           13688.860197           1.281626             0.677414             0.000000             0.000000             0.000000           37543.712159           0.151583             0.082907      
        6.40               5.016308              43502             14192.127116           1.883650             0.103279           13588.206813           1.287514             0.679125             0.000000             0.000000             0.000000           37669.528888           0.153227             0.082046      
        6.50               5.016308              43349             14166.963770           1.885443             0.106732           13084.939894           1.322283             0.665830             0.000000             0.000000             0.000000           38197.959153           0.156736             0.086153      
        6.60               5.016308              43419             14292.780500           1.887596             0.106614           13160.429932           1.300110             0.667437             0.000000             0.000000             0.000000           37996.652386           0.155566             0.084543      
        6.70               5.016308              43384             14066.310387           1.889337             0.107189           13588.206813           1.291120             0.679834             0.000000             0.000000             0.000000           37795.345618           0.155575             0.083286      
        6.80               5.016308              43489             13865.003619           1.894338             0.106325           13638.533505           1.312238             0.674910             0.000000             0.000000             0.000000           37946.325694           0.153849             0.082373      
        6.90               5.016308              43418             13613.370159           1.898281             0.106819           14141.800424           1.297147             0.678378             0.000000             0.000000             0.000000           37694.692234           0.154239             0.082570      
        7.00               5.016308              43261             13688.860197           1.897309             0.112969           14619.903997           1.246520             0.698081             0.000000             0.000000             0.000000           37141.098623           0.156269             0.084017      
        7.10               5.016308              43425             13814.676927           1.898778             0.113882           14166.963770           1.267809             0.699046             0.000000             0.000000             0.000000           37468.222121           0.155011             0.079796      
        7.20               5.016308              43413             14192.127116           1.900138             0.104361           13084.939894           1.302948             0.678540             0.000000             0.000000             0.000000           38172.795807           0.156761             0.085277      
        7.30               5.016308              43402             14343.107192           1.895754             0.106750           13160.429932           1.289624             0.675037             0.000000             0.000000             0.000000           37946.325694           0.153823             0.082072      
        7.40               5.016308              43417             14141.800424           1.895020             0.109941           13739.186889           1.269071             0.685062             0.000000             0.000000             0.000000           37568.875505           0.153451             0.082679      
        7.50               5.016308              43399             14041.147041           1.896284             0.110872           13512.716776           1.293226             0.677425             0.000000             0.000000             0.000000           37895.999002           0.155663             0.081915      
        7.60               5.016308              43322             13965.657003           1.892643             0.110797           13361.736700           1.315997             0.670759             0.000000             0.000000             0.000000           38122.469116           0.156968             0.088044      
        7.70               5.016308              43437             14292.780500           1.887456             0.107445           13714.023543           1.254409             0.703188             0.000000             0.000000             0.000000           37443.058775           0.155436             0.082728      
        7.80               5.016308              43549             14619.903997           1.885101             0.106400           12984.286511           1.284014             0.682173             0.000000             0.000000             0.000000           37845.672310           0.152408             0.078196      
        7.90               5.016308              43609             14418.597230           1.884025             0.104557           13613.370159           1.261921             0.697248             0.000000             0.000000             0.000000           37417.895429           0.151158             0.081621      
        8.00               5.016308              43637             14343.107192           1.885296             0.103797           13839.840273           1.257818             0.698627             0.000000             0.000000             0.000000           37266.915353           0.148952             0.077930      
        8.10               5.016308              43700             14997.354187           1.882665             0.099518           12933.959819           1.252594             0.687073             0.000000             0.000000             0.000000           37518.548813           0.148300             0.078991      
        8.20               5.016308              43738             14393.433884           1.883637             0.104182           13386.900046           1.291711             0.680906             0.000000             0.000000             0.000000           37669.528888           0.148555             0.079117      
        8.30               5.016308              43774             14519.250614           1.882329             0.105492           13386.900046           1.279385             0.684897             0.000000             0.000000             0.000000           37543.712159           0.147641             0.081778      
        8.40               5.016308              43818             14619.903997           1.881545             0.099326           13588.206813           1.252778             0.690535             0.000000             0.000000             0.000000           37241.752007           0.146851             0.081231      
        8.50               5.016308              43650             14242.453808           1.880154             0.101954           15072.844225           1.182723             0.727556             0.000000             0.000000             0.000000           36134.564785           0.149303             0.081369      
        8.60               5.016308              43636             14116.637078           1.875447             0.101161           14393.433884           1.250987             0.693981             0.000000             0.000000             0.000000           36939.791856           0.149405             0.080677      
        8.70               5.016308              43572             14317.943846           1.872895             0.105862           13361.736700           1.303124             0.658090             0.000000             0.000000             0.000000           37770.182272           0.152819             0.081469      
        8.80               5.016308              43300             14015.983695           1.874431             0.104906           13814.676927           1.284648             0.675683             0.000000             0.000000             0.000000           37619.202197           0.158988             0.088886      
        8.90               5.016308              43212             14015.983695           1.877000             0.103295           13462.390084           1.305340             0.661064             0.000000             0.000000             0.000000           37971.489040           0.161147             0.086168      
        9.00               5.016308              42944             13990.820349           1.881519             0.102513           13512.716776           1.287380             0.672325             0.000000             0.000000             0.000000           37946.325694           0.165497             0.084669      
        9.10               5.016308              42756             13487.553430           1.888704             0.107631           14242.453808           1.272534             0.690876             0.000000             0.000000             0.000000           37719.855580           0.169725             0.090303      
        9.20               5.016308              42886             13764.350235           1.896275             0.106182           13663.696851           1.283913             0.689433             0.000000             0.000000             0.000000           38021.815732           0.167167             0.084982      
        9.30               5.016308              43047             13537.880122           1.902957             0.112596           14116.637078           1.279767             0.707023             0.000000             0.000000             0.000000           37795.345618           0.163301             0.086220      
        9.40               5.016308              43153             14041.147041           1.901768             0.112116           13437.226738           1.280324             0.693124             0.000000             0.000000             0.000000           37971.489040           0.160462             0.083116      
        9.50               5.016308              43360             14166.963770           1.895607             0.110949           13185.593278           1.303316             0.680199             0.000000             0.000000             0.000000           38097.305770           0.156442             0.080160      
        9.60               5.016308              43457             14443.760576           1.888636             0.106871           13512.716776           1.256224             0.695958             0.000000             0.000000             0.000000           37493.385467           0.153254             0.081387      
        9.70               5.016308              43480             14418.597230           1.885551             0.105020           13412.063392           1.268485             0.692716             0.000000             0.000000             0.000000           37619.202197           0.154177             0.082637      
        9.80               5.016308              43466             14292.780500           1.886197             0.106630           13814.676927           1.253015             0.698604             0.000000             0.000000             0.000000           37342.405391           0.153472             0.081443      
        9.90               5.016308              43522             14619.903997           1.882229             0.101424           12959.123165           1.291908             0.669667             0.000000             0.000000             0.000000           37870.835656           0.151568             0.083824      
       10.00               5.016308              43595             14317.943846           1.882254             0.102587           13512.716776           1.286936             0.684581             0.000000             0.000000             0.000000           37619.202197           0.150455             0.081226      
       10.10               5.016308              43611             14594.740652           1.881637             0.102383           13210.756624           1.279942             0.674421             0.000000             0.000000             0.000000           37644.365542           0.149531             0.080790      
       10.20               5.016308              43572             14569.577306           1.881523             0.105142           13185.593278           1.276621             0.679946             0.000000             0.000000             0.000000           37694.692234           0.152647             0.083404      
       10.30               5.016308              43453             14166.963770           1.884031             0.102646           14141.800424           1.242628             0.699638             0.000000             0.000000             0.000000           37141.098623           0.154438             0.083645      
       10.40               5.016308              43355             14745.720727           1.883394             0.103798           12707.489705           1.282236             0.677618             0.000000             0.000000             0.000000           37996.652386           0.156172             0.084200      
       10.50               5.016308              43461             14368.270538           1.883456             0.105240           13714.023543           1.252076             0.699900             0.000000             0.000000             0.000000           37367.568737           0.154332             0.079124      
       10.60               5.016308              43561             14267.617154           1.879851             0.098959           13613.370159           1.283371             0.683365             0.000000             0.000000             0.000000           37568.875505           0.151934             0.079967      
       10.70               5.016308              43589             14871.537457           1.876201             0.096856           12707.489705           1.282157             0.683083             0.000000             0.000000             0.000000           37870.835656           0.153284             0.079601      
       10.80               5.016308              43608             14468.923922           1.874846             0.098101           13739.186889           1.252767             0.696428             0.000000             0.000000             0.000000           37241.752007           0.152007             0.080466      
       10.90               5.016308              43669             13965.657003           1.875959             0.100686           14267.617154           1.280662             0.684055             0.000000             0.000000             0.000000           37216.588661           0.148563             0.078083      
       11.00               5.016308              43590             14292.780500           1.875073             0.101578           13235.919970           1.318004             0.655897             0.000000             0.000000             0.000000           37921.162348           0.151762             0.082848      
       11.10               5.016308              43416             14192.127116           1.879563             0.107533           12908.796473           1.346756             0.644498             0.000000             0.000000             0.000000           38348.939229           0.154893             0.080825      
       11.20               5.016308              43379             14217.290462           1.881301             0.102009           13487.553430           1.287038             0.682345             0.000000             0.000000             0.000000           37745.018926           0.156153             0.084617      
       11.30               5.016308              43355             13890.166965           1.885938             0.105020           14091.473732           1.273749             0.693213             0.000000             0.000000             0.000000           37468.222121           0.156266             0.085151      
       11.40               5.016308              43373             14066.310387           1.883934             0.099195           13915.330311           1.264792             0.697218             0.000000             0.000000             0.000000           37468.222121           0.157467             0.084637      
       11.50               5.016308              43336             14267.617154           1.879921             0.096629           13135.266586           1.305950             0.673667             0.000000             0.000000             0.000000           38046.979078           0.158331             0.085701      
       11.60               5.016308              43309             14494.087268           1.877248             0.100318           12833.306435           1.305120             0.670174             0.000000             0.000000             0.000000           38122.469116           0.158489             0.082731      
       11.70               5.016308              43348             14594.740652           1.877868             0.099471           12959.123165           1.283652             0.668626             0.000000             0.000000             0.000000           37895.999002           0.157220             0.081185      
       11.80               5.016308              43278             13990.820349           1.882234             0.101046           13588.206813           1.300319             0.679886             0.000000             0.000000             0.000000           37870.835656           0.158354             0.085477      
       11.90               5.016308              43440             14443.760576           1.883443             0.106895           13462.390084           1.260697             0.691807             0.000000             0.000000             0.000000           37543.712159           0.155126             0.084026      
       12.00               5.016308              43476             14368.270538           1.884360             0.107636           13361.736700           1.281794             0.679304             0.000000             0.000000             0.000000           37719.855580           0.153712             0.081934      
       12.10               5.016308              43473             14267.617154           1.884758             0.106612           13739.186889           1.264194             0.688725             0.000000             0.000000             0.000000           37443.058775           0.153299             0.081640      
       12.20               5.016308              43569             14343.107192           1.883065             0.108091           13663.696851           1.267446             0.690710             0.000000             0.000000             0.000000           37443.058775           0.151510             0.082961      
       12.30               5.016308              43572             14141.800424           1.883919             0.109919           13512.716776           1.305141             0.673857             0.000000             0.000000             0.000000           37795.345618           0.151394             0.079992      
       12.40               5.016308              43522             14317.943846           1.886723             0.101530           13084.939894           1.309903             0.675831             0.000000             0.000000             0.000000           38046.979078           0.153652             0.081036      
       12.50               5.016308              43598             14343.107192           1.884459             0.105259           14192.127116           1.221593             0.723660             0.000000             0.000000             0.000000           36914.628510           0.152622             0.081808      
       12.60               5.016308              43670             14443.760576           1.879289             0.106443           14745.720727           1.188209             0.726454             0.000000             0.000000             0.000000           36260.381515           0.147130             0.080149      
       12.70               5.016308              43828             14821.210765           1.876297             0.106813           13185.593278           1.272525             0.680327             0.000000             0.000000             0.000000           37443.058775           0.144539             0.078107      
       12.80               5.016308              44026             15022.517533           1.868595             0.104192           13286.246662           1.254305             0.689521             0.000000             0.000000             0.000000           37141.098623           0.141730             0.080991      
       12.90               5.016308              43970             14569.577306           1.866080             0.102422           13865.003619           1.262748             0.685231             0.000000             0.000000             0.000000           37015.281894           0.143292             0.080416      
       13.00               5.016308              43701             14494.087268           1.864760             0.098361           14267.617154           1.225923             0.701127             0.000000             0.000000             0.000000           36688.158396           0.149394             0.090735      
       13.10               5.016308              43570             15123.170916           1.864887             0.094589           12330.039516           1.295373             0.648444             0.000000             0.000000             0.000000           37996.652386           0.153303             0.087620      
       13.20               5.016308              43297             14242.453808           1.869060             0.090718           12682.326359           1.358268             0.624884             0.000000             0.000000             0.000000           38525.082651           0.159740             0.094020      
       13.30               5.016308              43168             14041.147041           1.875559             0.092325           13437.226738           1.305775             0.660461             0.000000             0.000000             0.000000           37971.489040           0.161147             0.088564      
       13.40               5.016308              43066             14242.453808           1.878890             0.087500           12808.143089           1.323923             0.652001             0.000000             0.000000             0.000000           38399.265921           0.163623             0.087666      
       13.50               5.016308              43073             13990.820349           1.882020             0.085303           14745.720727           1.202383             0.712108             0.000000             0.000000             0.000000           36713.321742           0.161767             0.086621      
       13.60               5.016308              43182             14166.963770           1.881490             0.083896           13386.900046           1.290142             0.676474             0.000000             0.000000             0.000000           37895.999002           0.160281             0.083811      
       13.70               5.016308              43220             14091.473732           1.880073             0.085094           13437.226738           1.296398             0.672113             0.000000             0.000000             0.000000           37921.162348           0.160517             0.085077      
       13.80               5.016308              43195             13789.513581           1.883533             0.093494           14645.067343           1.239462             0.705420             0.000000             0.000000             0.000000           37015.281894           0.158718             0.084451      
       13.90               5.016308              43275             14292.780500           1.886197             0.089660           13789.513581           1.240725             0.693886             0.000000             0.000000             0.000000           37367.568737           0.158747             0.084147      
       14.00               5.016308              43253             13990.820349           1.885594             0.090124           13613.370159           1.297548             0.680048             0.000000             0.000000             0.000000           37845.672310           0.157350             0.084131      
       14.10               5.016308              43381             14519.250614           1.883844             0.087182           13739.186889           1.231150             0.701383             0.000000             0.000000             0.000000           37191.425315           0.154148             0.083438      
