        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.50               5.016308              42322             15500.621106           1.702577             0.065897           15248.987646           1.121451             0.608056             0.000000             0.000000             0.000000           34700.254066           0.187549             0.088172      
        1.60               5.016308              42269             15450.294414           1.703851             0.062760           14292.780500           1.181855             0.589387             0.000000             0.000000             0.000000           35706.787904           0.189964             0.091067      
        1.70               5.016308              42188             15123.170916           1.709893             0.067182           14972.190841           1.158748             0.605643             0.000000             0.000000             0.000000           35354.501061           0.192111             0.093782      
        1.80               5.016308              42179             15349.641030           1.707923             0.066258           15123.170916           1.125756             0.620960             0.000000             0.000000             0.000000           34977.050872           0.193241             0.093429      
        1.90               5.016308              42158             15601.274490           1.706912             0.070920           13890.166965           1.176156             0.595497             0.000000             0.000000             0.000000           35958.421364           0.195587             0.095250      
        2.00               5.016308              41979             15827.744603           1.707950             0.071141           13059.776548           1.200557             0.573144             0.000000             0.000000             0.000000           36562.341667           0.199331             0.098115      
        2.10               5.016308              41963             15198.660954           1.705019             0.068764           14368.270538           1.175298             0.596802             0.000000             0.000000             0.000000           35882.931326           0.200625             0.100157      
        2.20               5.016308              41776             15752.254565           1.700328             0.068820           13059.776548           1.206835             0.574407             0.000000             0.000000             0.000000           36637.831704           0.203478             0.096178      
        2.30               5.016308              41728             15425.131068           1.698786             0.068284           13739.186889           1.187407             0.584215             0.000000             0.000000             0.000000           36285.544861           0.206198             0.094145      
        2.40               5.016308              41639             15425.131068           1.694248             0.069640           14921.864149           1.111657             0.619079             0.000000             0.000000             0.000000           35102.867601           0.207333             0.095933      
        2.50               5.016308              41598             15450.294414           1.692330             0.064334           14619.903997           1.126136             0.616828             0.000000             0.000000             0.000000           35379.664407           0.208849             0.098590      
        2.60               5.016308              41648             15198.660954           1.693175             0.067687           15425.131068           1.103654             0.622277            679.410341            0.238442             0.118975           34146.660455           0.207341             0.098502      
        2.70               5.016308              41656             15676.764527           1.692313             0.067612           14217.290462           1.132143             0.603571            402.613535            0.290601             0.118988           35153.194293           0.206439             0.097338      
        2.80               5.016308              41582             15349.641030           1.689942             0.055041           15123.170916           1.110085             0.618043             0.000000             0.000000             0.000000           34977.050872           0.207908             0.096366      
        2.90               5.016308              41642             15727.091219           1.686389             0.063258           14116.637078           1.136390             0.598796             0.000000             0.000000             0.000000           35606.134520           0.208840             0.098057      
        3.00               5.016308              41651             15324.477684           1.688410             0.061661           14947.027495           1.125441             0.605178             0.000000             0.000000             0.000000           35178.357639           0.207628             0.096712      
        3.10               5.016308              41542             14997.354187           1.690632             0.063338           15978.724679           1.097397             0.611899             0.000000             0.000000             0.000000           34473.783953           0.206244             0.094511      
        3.20               5.016308              41446             15626.437835           1.691300             0.060497           12732.653051           1.228495             0.554213             0.000000             0.000000             0.000000           37090.771932           0.213773             0.102955      
        3.30               5.016308              41322             15399.967722           1.691692             0.060451           13915.330311           1.169286             0.590164             0.000000             0.000000             0.000000           36134.564785           0.212456             0.100856      
        3.40               5.016308              41310             15676.764527           1.690081             0.065284           13940.493657           1.134321             0.605188             0.000000             0.000000             0.000000           35832.604634           0.214665             0.099620      
        3.50               5.016308              41463             15752.254565           1.688076             0.061602           14217.290462           1.117794             0.608092             0.000000             0.000000             0.000000           35480.317791           0.211864             0.097196      
        3.60               5.016308              41565             15676.764527           1.684595             0.066571           14896.700803           1.096552             0.614690             0.000000             0.000000             0.000000           34876.397488           0.208049             0.093482      
        3.70               5.016308              41631             15550.947798           1.685556             0.061953           14116.637078           1.157995             0.591202             0.000000             0.000000             0.000000           35782.277942           0.207952             0.095151      
        3.80               5.016308              41553             15425.131068           1.688089             0.060845           14594.740652           1.132120             0.605313             0.000000             0.000000             0.000000           35429.991099           0.209935             0.095067      
        3.90               5.016308              41572             15827.744603           1.685774             0.058804           14217.290462           1.116739             0.605956             0.000000             0.000000             0.000000           35404.827753           0.210169             0.096898      
        4.00               5.016308              41458             15752.254565           1.686425             0.058142           13512.716776           1.169343             0.582229             0.000000             0.000000             0.000000           36184.891477           0.210972             0.094857      
        4.10               5.016308              41501             15450.294414           1.683722             0.059249           14594.740652           1.130202             0.613810            503.266919            0.206650             0.097019           34901.560834           0.211652             0.100649      
        4.20               5.016308              41481             15324.477684           1.684038             0.059275           14695.394035           1.139541             0.605825             0.000000             0.000000             0.000000           35429.991099           0.210189             0.096157      
        4.30               5.016308              41534             15374.804376           1.684054             0.061963           14015.983695           1.173731             0.598369             0.000000             0.000000             0.000000           36059.074748           0.212346             0.098374      
        4.40               5.016308              41506             15651.601181           1.683917             0.056818           13965.657003           1.149749             0.594596            478.103573            0.236350             0.118503           35354.501061           0.211402             0.098671      
        4.50               5.016308              41547             15525.784452           1.683264             0.059853           14695.394035           1.121304             0.600244             0.000000             0.000000             0.000000           35228.684331           0.209715             0.097056      
        4.60               5.016308              41392             14972.190841           1.687061             0.060024           15047.680879           1.144296             0.597397            528.430265            0.221410             0.122991           34901.560834           0.212168             0.096585      
        4.70               5.016308              41326             14569.577306           1.690578             0.055562           15374.804376           1.157998             0.597760             0.000000             0.000000             0.000000           35505.481137           0.213066             0.095648      
        4.80               5.016308              41271             14921.864149           1.696437             0.057912           14091.473732           1.197320             0.577649             0.000000             0.000000             0.000000           36436.524937           0.214455             0.099057      
        4.90               5.016308              41274             15123.170916           1.700239             0.062529           13814.676927           1.189315             0.585309             0.000000             0.000000             0.000000           36512.014975           0.215189             0.098700      
        5.00               5.016308              41433             15022.517533           1.705640             0.060686           14141.800424           1.177926             0.593344             0.000000             0.000000             0.000000           36285.544861           0.212729             0.099256      
        5.10               5.016308              41376             15098.007571           1.707179             0.063293           13915.330311           1.180928             0.593622             0.000000             0.000000             0.000000           36436.524937           0.213851             0.098842      
        5.20               5.016308              41439             15098.007571           1.704397             0.060651           15148.334262           1.115370             0.612633             0.000000             0.000000             0.000000           35203.520985           0.209382             0.096686      
        5.30               5.016308              41467             15324.477684           1.700547             0.058916           15022.517533           1.103077             0.619227             0.000000             0.000000             0.000000           35102.867601           0.209926             0.097974      
        5.40               5.016308              41546             15425.131068           1.699370             0.058695           13865.003619           1.171006             0.589948             0.000000             0.000000             0.000000           36159.728131           0.208823             0.093877      
        5.50               5.016308              41624             15173.497608           1.698488             0.060469           15525.784452           1.096370             0.622944             0.000000             0.000000             0.000000           34750.580758           0.207363             0.095154      
        5.60               5.016308              41686             15676.764527           1.698118             0.061390           13764.350235           1.161915             0.583099             0.000000             0.000000             0.000000           36008.748056           0.205117             0.097410      
        5.70               5.016308              41686             15576.111144           1.699461             0.065539           13588.206813           1.186544             0.576263             0.000000             0.000000             0.000000           36285.544861           0.204103             0.092919      
        5.80               5.016308              41708             15475.457760           1.701856             0.058596           13865.003619           1.173747             0.589282             0.000000             0.000000             0.000000           36109.401439           0.204628             0.094312      
        5.90               5.016308              41716             15475.457760           1.698625             0.056005           14770.884073           1.116792             0.617605             0.000000             0.000000             0.000000           35203.520985           0.205008             0.097034      
        6.00               5.016308              41753             15274.150992           1.696330             0.057864           14267.617154           1.173847             0.588203             0.000000             0.000000             0.000000           35908.094672           0.204466             0.099519      
        6.10               5.016308              41711             15148.334262           1.694048             0.060314           15123.170916           1.129525             0.607527             0.000000             0.000000             0.000000           35178.357639           0.206263             0.096243      
        6.20               5.016308              41690             15299.314338           1.692560             0.057999           14343.107192           1.164741             0.582022             0.000000             0.000000             0.000000           35807.441288           0.206633             0.095079      
        6.30               5.016308              41572             15399.967722           1.690393             0.060411           13915.330311           1.177478             0.569045             0.000000             0.000000             0.000000           36134.564785           0.209854             0.099665      
        6.40               5.016308              41469             15425.131068           1.689775             0.061183           13865.003619           1.173819             0.577723             0.000000             0.000000             0.000000           36159.728131           0.211838             0.102341      
        6.50               5.016308              41367             15123.170916           1.691246             0.061263           14041.147041           1.185729             0.580172             0.000000             0.000000             0.000000           36285.544861           0.214245             0.100496      
        6.60               5.016308              41302             15047.680879           1.690892             0.053754           14871.537457           1.139492             0.603870             0.000000             0.000000             0.000000           35530.644483           0.214181             0.098166      
        6.70               5.016308              41284             15274.150992           1.694169             0.062291           14116.637078           1.160475             0.592560             0.000000             0.000000             0.000000           36059.074748           0.214676             0.099152      
        6.80               5.016308              41352             14896.700803           1.698027             0.066410           14670.230689           1.163513             0.596528             0.000000             0.000000             0.000000           35882.931326           0.212803             0.093753      
        6.90               5.016308              41470             15047.680879           1.703718             0.061133           14619.903997           1.151376             0.597755             0.000000             0.000000             0.000000           35782.277942           0.210439             0.096874      
        7.00               5.016308              41439             15098.007571           1.705589             0.062013           13990.820349           1.185849             0.585249             0.000000             0.000000             0.000000           36361.034899           0.210610             0.096731      
        7.10               5.016308              41464             15022.517533           1.704308             0.060119           14292.780500           1.174579             0.592949             0.000000             0.000000             0.000000           36134.564785           0.210574             0.094540      
        7.20               5.016308              41554             14896.700803           1.701518             0.066445           15777.417911           1.099673             0.628206             0.000000             0.000000             0.000000           34775.744104           0.210003             0.101037      
        7.30               5.016308              41491             15223.824300           1.700033             0.063287           14242.453808           1.159983             0.595395             0.000000             0.000000             0.000000           35983.584710           0.211152             0.095671      
        7.40               5.016308              41468             15525.784452           1.698014             0.061388           13437.226738           1.186108             0.583006             0.000000             0.000000             0.000000           36486.851629           0.211008             0.097901      
        7.50               5.016308              41432             15223.824300           1.698391             0.061038           14343.107192           1.157629             0.593269             0.000000             0.000000             0.000000           35882.931326           0.210128             0.099683      
        7.60               5.016308              41439             15676.764527           1.693015             0.060151           13210.756624           1.188425             0.580168             0.000000             0.000000             0.000000           36562.341667           0.212213             0.098178      
        7.70               5.016308              41478             15651.601181           1.691265             0.062316           13487.553430           1.175677             0.589940             0.000000             0.000000             0.000000           36310.708207           0.211288             0.093737      
        7.80               5.016308              41642             15701.927873           1.694951             0.064423           13890.166965           1.144407             0.606910             0.000000             0.000000             0.000000           35857.767980           0.208881             0.092854      
        7.90               5.016308              41708             15500.621106           1.694448             0.057560           14871.537457           1.110645             0.620078             0.000000             0.000000             0.000000           35077.704256           0.205772             0.095498      
        8.00               5.016308              41773             15475.457760           1.693068             0.059899           14443.760576           1.143400             0.600009             0.000000             0.000000             0.000000           35530.644483           0.205006             0.093800      
        8.10               5.016308              41622             15173.497608           1.688009             0.060345           16305.848176           1.068819             0.623590             0.000000             0.000000             0.000000           33970.517034           0.204854             0.094580      
        8.20               5.016308              41659             15953.561333           1.684263             0.060997           13638.533505           1.153936             0.581750             0.000000             0.000000             0.000000           35857.767980           0.206148             0.097508      
        8.30               5.016308              41643             15475.457760           1.685701             0.059348           13940.493657           1.183602             0.570571             0.000000             0.000000             0.000000           36033.911402           0.205723             0.093118      
        8.40               5.016308              41602             15123.170916           1.688799             0.058901           14745.720727           1.157149             0.597358             0.000000             0.000000             0.000000           35580.971175           0.207892             0.095802      
        8.50               5.016308              41607             15248.987646           1.692309             0.059033           14393.433884           1.163656             0.593016             0.000000             0.000000             0.000000           35807.441288           0.207918             0.094799      
        8.60               5.016308              41514             15022.517533           1.693791             0.059637           15098.007571           1.137104             0.604041             0.000000             0.000000             0.000000           35329.337715           0.209090             0.094963      
        8.70               5.016308              41545             15072.844225           1.696826             0.059579           14846.374111           1.146947             0.597008            578.756957            0.264360             0.120429           34951.887526           0.207228             0.096499      
        8.80               5.016308              41583             15223.824300           1.699507             0.058179           14745.720727           1.138161             0.595289             0.000000             0.000000             0.000000           35480.317791           0.206988             0.092073      
        8.90               5.016308              41516             14695.394035           1.703663             0.069848           14770.884073           1.181107             0.584297             0.000000             0.000000             0.000000           35983.584710           0.208929             0.097476      
        9.00               5.016308              41477             14796.047419           1.705320             0.057370           15601.274490           1.114781             0.614691            528.430265            0.200594             0.105126           34524.110645           0.210577             0.102871      
        9.10               5.016308              41341             15173.497608           1.704419             0.060889           13739.186889           1.189881             0.579847             0.000000             0.000000             0.000000           36537.178321           0.213207             0.096155      
        9.20               5.016308              41294             14695.394035           1.705024             0.059941           15098.007571           1.149092             0.604246            528.430265            0.219518             0.113481           35128.030947           0.212907             0.094732      
        9.30               5.016308              41263             14947.027495           1.706292             0.063395           14041.147041           1.186014             0.592685            528.430265            0.213841             0.070959           35933.258018           0.215121             0.096237      
        9.40               5.016308              41350             15274.150992           1.705430             0.062836           13638.533505           1.183338             0.590965             0.000000             0.000000             0.000000           36537.178321           0.213810             0.092380      
        9.50               5.016308              41424             15223.824300           1.703448             0.063791           14368.270538           1.145928             0.607156             0.000000             0.000000             0.000000           35857.767980           0.212004             0.093614      
        9.60               5.016308              41501             15349.641030           1.697369             0.059929           14896.700803           1.110112             0.616041             0.000000             0.000000             0.000000           35203.520985           0.210462             0.093773      
        9.70               5.016308              41402             15223.824300           1.694318             0.062120           15123.170916           1.111672             0.615261             0.000000             0.000000             0.000000           35102.867601           0.210638             0.096451      
        9.80               5.016308              41381             15550.947798           1.691794             0.066286           13915.330311           1.156422             0.592801             0.000000             0.000000             0.000000           35983.584710           0.211180             0.092909      
        9.90               5.016308              41462             15450.294414           1.691812             0.059196           14418.597230           1.135617             0.600718             0.000000             0.000000             0.000000           35580.971175           0.210421             0.096687      
       10.00               5.016308              41440             15374.804376           1.694331             0.060276           14796.047419           1.119015             0.604575             0.000000             0.000000             0.000000           35279.011023           0.209558             0.093858      
       10.10               5.016308              41458             15324.477684           1.696436             0.065030           14267.617154           1.154432             0.591446             0.000000             0.000000             0.000000           35857.767980           0.210052             0.097405      
       10.20               5.016308              41403             14846.374111           1.699876             0.065831           14192.127116           1.202780             0.576038             0.000000             0.000000             0.000000           36411.361591           0.211280             0.100396      
       10.30               5.016308              41455             15274.150992           1.702026             0.062642           13890.166965           1.179323             0.578225             0.000000             0.000000             0.000000           36285.544861           0.210056             0.094976      
       10.40               5.016308              41583             14947.027495           1.706895             0.069516           14544.413960           1.167940             0.587167             0.000000             0.000000             0.000000           35958.421364           0.208574             0.095329      
       10.50               5.016308              41403             14770.884073           1.709376             0.069084           14116.637078           1.209424             0.557920            679.410341            0.236970             0.098823           35882.931326           0.209487             0.100158      
       10.60               5.016308              41340             14468.923922           1.706070             0.064426           14267.617154           1.221367             0.558700            503.266919            0.252351             0.103076           36210.054823           0.214360             0.100033      
       10.70               5.016308              41153             14796.047419           1.703833             0.061816           14116.637078           1.196248             0.568456             0.000000             0.000000             0.000000           36537.178321           0.216300             0.097379      
       10.80               5.016308              41134             14846.374111           1.703581             0.062465           14242.453808           1.178168             0.582222             0.000000             0.000000             0.000000           36361.034899           0.218036             0.096243      
       10.90               5.016308              41061             14947.027495           1.703282             0.058414           14192.127116           1.172340             0.588263             0.000000             0.000000             0.000000           36310.708207           0.217649             0.096315      
       11.00               5.016308              41164             15399.967722           1.698510             0.059235           14041.147041           1.139864             0.599738             0.000000             0.000000             0.000000           36008.748056           0.217669             0.099779      
       11.10               5.016308              41240             15576.111144           1.694518             0.059566           13663.696851           1.150201             0.597285             0.000000             0.000000             0.000000           36210.054823           0.217895             0.096502      
       11.20               5.016308              41264             15173.497608           1.692622             0.055959           14645.067343           1.134239             0.604236             0.000000             0.000000             0.000000           35631.297866           0.216271             0.097397      
       11.30               5.016308              41296             15223.824300           1.688735             0.060609           15450.294414           1.089947             0.621067            452.940227            0.229611             0.128811           34322.803877           0.214056             0.097161      
       11.40               5.016308              41255             15223.824300           1.686764             0.059832           14343.107192           1.158257             0.589658             0.000000             0.000000             0.000000           35882.931326           0.214810             0.097205      
       11.50               5.016308              41264             15601.274490           1.686208             0.060565           13613.370159           1.169071             0.578849             0.000000             0.000000             0.000000           36235.218169           0.214653             0.097894      
       11.60               5.016308              41303             15223.824300           1.687881             0.064481           15148.334262           1.107118             0.616930             0.000000             0.000000             0.000000           35077.704256           0.214752             0.097725      
       11.70               5.016308              41337             15475.457760           1.686348             0.064281           14720.557381           1.110692             0.615958             0.000000             0.000000             0.000000           35253.847677           0.214246             0.098378      
       11.80               5.016308              41405             15500.621106           1.687739             0.059727           14594.740652           1.115265             0.613818             0.000000             0.000000             0.000000           35354.501061           0.213891             0.098044      
       11.90               5.016308              41492             15701.927873           1.688710             0.060369           14368.270538           1.113634             0.609239             0.000000             0.000000             0.000000           35379.664407           0.211506             0.098656      
       12.00               5.016308              41583             15525.784452           1.687000             0.063246           14343.107192           1.146753             0.591463             0.000000             0.000000             0.000000           35580.971175           0.206852             0.096471      
       12.10               5.016308              41607             15525.784452           1.689512             0.060925           14368.270538           1.142100             0.594351             0.000000             0.000000             0.000000           35555.807829           0.206970             0.098080      
       12.20               5.016308              41565             15299.314338           1.686350             0.059466           15651.601181           1.092732             0.608502             0.000000             0.000000             0.000000           34498.947299           0.205716             0.094566      
       12.30               5.016308              41417             15022.517533           1.688665             0.065205           14745.720727           1.152538             0.596401            402.613535            0.250861             0.099071           35279.011023           0.213611             0.101016      
       12.40               5.016308              41217             15123.170916           1.691312             0.062197           13613.370159           1.213366             0.558738             0.000000             0.000000             0.000000           36713.321742           0.215290             0.099721      
       12.50               5.016308              41266             15223.824300           1.695303             0.059008           14292.780500           1.152960             0.593883             0.000000             0.000000             0.000000           35933.258018           0.214620             0.097326      
       12.60               5.016308              41274             15223.824300           1.700755             0.059583           13688.860197           1.186220             0.584483             0.000000             0.000000             0.000000           36537.178321           0.215397             0.100768      
       12.70               5.016308              41242             15098.007571           1.698105             0.054592           13940.493657           1.183531             0.587042             0.000000             0.000000             0.000000           36411.361591           0.215949             0.099678      
       12.80               5.016308              41296             15374.804376           1.694265             0.060496           15148.334262           1.089163             0.621303             0.000000             0.000000             0.000000           34926.724180           0.213361             0.098581      
       12.90               5.016308              41375             15727.091219           1.693447             0.060579           13286.246662           1.175501             0.579591             0.000000             0.000000             0.000000           36436.524937           0.212671             0.097019      
       13.00               5.016308              41574             15399.967722           1.693705             0.057254           14544.413960           1.133975             0.606510             0.000000             0.000000             0.000000           35505.481137           0.209094             0.094854      
       13.10               5.016308              41545             15047.680879           1.696341             0.060825           15198.660954           1.127402             0.610024             0.000000             0.000000             0.000000           35203.520985           0.208473             0.093423      
       13.20               5.016308              41569             15425.131068           1.694896             0.057640           14166.963770           1.155435             0.592167             0.000000             0.000000             0.000000           35857.767980           0.208797             0.094771      
       13.30               5.016308              41551             14871.537457           1.693840             0.061922           16909.768479           1.051168             0.637721             0.000000             0.000000             0.000000           33668.556882           0.208949             0.098429      
       13.40               5.016308              41438             15525.784452           1.694472             0.056844           13512.716776           1.188954             0.565322             0.000000             0.000000             0.000000           36411.361591           0.209440             0.093788      
       13.50               5.016308              41476             15550.947798           1.694881             0.062341           13311.410008           1.195816             0.574854             0.000000             0.000000             0.000000           36587.505013           0.211138             0.095897      
       13.60               5.016308              41452             15374.804376           1.693940             0.056868           14292.780500           1.152750             0.596194             0.000000             0.000000             0.000000           35782.277942           0.209042             0.097319      
       13.70               5.016308              41569             15047.680879           1.691490             0.056180           14896.700803           1.148912             0.611948             0.000000             0.000000             0.000000           35505.481137           0.209320             0.095112      
       13.80               5.016308              41586             15299.314338           1.694259             0.059156           16582.644982           1.032646             0.645533             0.000000             0.000000             0.000000           33567.903498           0.207192             0.099056      
       13.90               5.016308              41638             15525.784452           1.696082             0.066515           13890.166965           1.167733             0.587998             0.000000             0.000000             0.000000           36033.911402           0.206666             0.094396      
       14.00               5.016308              41675             15701.927873           1.692340             0.065314           14192.127116           1.133798             0.605747             0.000000             0.000000             0.000000           35555.807829           0.206324             0.099675      
       14.10               5.016308              41633             15727.091219           1.692430             0.060812           13990.820349           1.147538             0.592148             0.000000             0.000000             0.000000           35731.951250           0.205083             0.094793      
