        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        3.40               5.016308              42375             15047.680879           1.768512             0.092238           13814.676927           1.206905             0.623104             0.000000             0.000000             0.000000           36587.505013           0.183533             0.090780      
        3.50               5.016308              42381             14670.230689           1.767866             0.093129           14242.453808           1.219032             0.623424             0.000000             0.000000             0.000000           36537.178321           0.183457             0.092375      
        3.60               5.016308              42225             15349.641030           1.761735             0.091604           12782.979743           1.243841             0.604239             0.000000             0.000000             0.000000           37317.242045           0.189135             0.093829      
        3.70               5.016308              42058             15425.131068           1.759985             0.088258           12757.816397           1.233205             0.604110             0.000000             0.000000             0.000000           37266.915353           0.191027             0.092495      
        3.80               5.016308              42011             15324.477684           1.759929             0.088647           12732.653051           1.240590             0.608644             0.000000             0.000000             0.000000           37392.732083           0.193460             0.093684      
        3.90               5.016308              42033             15098.007571           1.759504             0.086728           13739.186889           1.191046             0.630656             0.000000             0.000000             0.000000           36612.668359           0.193130             0.094074      
        4.00               5.016308              41943             14997.354187           1.761577             0.087042           14015.983695           1.175943             0.643321             0.000000             0.000000             0.000000           36436.524937           0.194832             0.091303      
        4.10               5.016308              42052             15223.824300           1.760793             0.085597           13563.043468           1.185353             0.635373             0.000000             0.000000             0.000000           36662.995050           0.194119             0.091847      
        4.20               5.016308              42143             14921.864149           1.761509             0.085614           14217.290462           1.179972             0.634755             0.000000             0.000000             0.000000           36310.708207           0.191101             0.092461      
        4.30               5.016308              42128             15349.641030           1.762191             0.083784           12556.509629           1.252737             0.594035             0.000000             0.000000             0.000000           37543.712159           0.192336             0.095714      
        4.40               5.016308              42006             14921.864149           1.762514             0.083867           14091.473732           1.181069             0.641478            654.246995            0.232328             0.120585           35782.277942           0.192973             0.093843      
        4.50               5.016308              42013             15123.170916           1.763387             0.078592           12707.489705           1.259966             0.601121             0.000000             0.000000             0.000000           37619.202197           0.194608             0.089638      
        4.60               5.016308              42129             14921.864149           1.763252             0.080680           14947.027495           1.132533             0.663094             0.000000             0.000000             0.000000           35580.971175           0.190017             0.089473      
        4.70               5.016308              42365             15022.517533           1.768811             0.081408           14544.413960           1.154670             0.656935             0.000000             0.000000             0.000000           35882.931326           0.184879             0.089875      
        4.80               5.016308              42485             15072.844225           1.771597             0.082699           14871.537457           1.130482             0.673496             0.000000             0.000000             0.000000           35505.481137           0.182648             0.087458      
        4.90               5.016308              42716             15349.641030           1.770465             0.083250           14317.943846           1.152819             0.659924             0.000000             0.000000             0.000000           35782.277942           0.176568             0.086268      
        5.00               5.016308              42794             15450.294414           1.775241             0.084127           12631.999667           1.259737             0.606334             0.000000             0.000000             0.000000           37367.568737           0.178203             0.096746      
        5.10               5.016308              42770             14921.864149           1.774644             0.084260           14292.780500           1.201516             0.646878             0.000000             0.000000             0.000000           36235.218169           0.175133             0.089069      
        5.20               5.016308              42853             14896.700803           1.774218             0.089513           15349.641030           1.137290             0.667951             0.000000             0.000000             0.000000           35203.520985           0.173647             0.088013      
        5.30               5.016308              42905             14745.720727           1.775905             0.092777           14066.310387           1.240695             0.613139             0.000000             0.000000             0.000000           36637.831704           0.173618             0.088538      
        5.40               5.016308              42814             14972.190841           1.778898             0.087850           13537.880122           1.248349             0.610773             0.000000             0.000000             0.000000           36939.791856           0.175042             0.090134      
        5.50               5.016308              42767             14846.374111           1.780974             0.088875           13613.370159           1.254943             0.610373             0.000000             0.000000             0.000000           36990.118548           0.175047             0.087695      
        5.60               5.016308              42608             14619.903997           1.785511             0.092594           13764.350235           1.253673             0.626471             0.000000             0.000000             0.000000           37065.608586           0.179142             0.090353      
        5.70               5.016308              42627             14921.864149           1.784831             0.098045           14947.027495           1.141832             0.667701             0.000000             0.000000             0.000000           35580.971175           0.177061             0.087817      
        5.80               5.016308              42669             15022.517533           1.780128             0.095667           13764.350235           1.215677             0.633326             0.000000             0.000000             0.000000           36662.995050           0.177972             0.092990      
        5.90               5.016308              42707             15274.150992           1.774829             0.092549           13965.657003           1.180324             0.646132             0.000000             0.000000             0.000000           36210.054823           0.176940             0.086303      
        6.00               5.016308              42778             15576.111144           1.767450             0.095068           13613.370159           1.183542             0.637977             0.000000             0.000000             0.000000           36260.381515           0.175343             0.089159      
        6.10               5.016308              42796             15299.314338           1.764785             0.095659           13563.043468           1.218163             0.628364             0.000000             0.000000             0.000000           36587.505013           0.177055             0.089207      
        6.20               5.016308              42793             15173.497608           1.763535             0.094636           14242.453808           1.187787             0.636828             0.000000             0.000000             0.000000           36033.911402           0.175501             0.084354      
        6.30               5.016308              42714             15123.170916           1.764048             0.088920           13940.493657           1.209068             0.624088             0.000000             0.000000             0.000000           36386.198245           0.177732             0.090000      
        6.40               5.016308              42577             15324.477684           1.763453             0.088711           13034.613203           1.250440             0.603084             0.000000             0.000000             0.000000           37090.771932           0.180018             0.089685      
        6.50               5.016308              42581             15601.274490           1.762869             0.085900           12556.509629           1.245489             0.605798             0.000000             0.000000             0.000000           37292.078699           0.183900             0.090833      
        6.60               5.016308              42461             15248.987646           1.761232             0.082466           13890.166965           1.186091             0.631787             0.000000             0.000000             0.000000           36310.708207           0.183637             0.090996      
        6.70               5.016308              42491             15374.804376           1.762754             0.082984           13311.410008           1.210465             0.622021             0.000000             0.000000             0.000000           36763.648434           0.184557             0.095917      
        6.80               5.016308              42410             15198.660954           1.765353             0.082884           13210.756624           1.234146             0.609811             0.000000             0.000000             0.000000           37040.445240           0.185338             0.093409      
        6.90               5.016308              42333             15123.170916           1.771256             0.088123           13160.429932           1.236586             0.614171             0.000000             0.000000             0.000000           37166.261969           0.186702             0.091601      
        7.00               5.016308              42371             15072.844225           1.775113             0.084511           13437.226738           1.219969             0.626952             0.000000             0.000000             0.000000           36939.791856           0.185464             0.090494      
        7.10               5.016308              42433             14871.537457           1.774262             0.090207           13890.166965           1.219208             0.623322             0.000000             0.000000             0.000000           36688.158396           0.182048             0.088158      
        7.20               5.016308              42550             14695.394035           1.772596             0.091110           14745.720727           1.179054             0.654916             0.000000             0.000000             0.000000           36008.748056           0.182317             0.089566      
        7.30               5.016308              42504             14695.394035           1.771712             0.089952           14267.617154           1.215199             0.633234             0.000000             0.000000             0.000000           36486.851629           0.181600             0.086196      
        7.40               5.016308              42389             14896.700803           1.770929             0.089127           14368.270538           1.183719             0.641048             0.000000             0.000000             0.000000           36184.891477           0.182701             0.089624      
        7.50               5.016308              42451             15399.967722           1.765978             0.088260           13261.083316           1.206915             0.626829             0.000000             0.000000             0.000000           36788.811780           0.184812             0.090705      
        7.60               5.016308              42414             14720.557381           1.765151             0.083816           14494.087268           1.197109             0.637448             0.000000             0.000000             0.000000           36235.218169           0.183937             0.092076      
        7.70               5.016308              42363             15450.294414           1.762944             0.084283           13764.350235           1.163004             0.646184             0.000000             0.000000             0.000000           36235.218169           0.186393             0.093045      
        7.80               5.016308              42468             15324.477684           1.759864             0.080965           13839.840273           1.183034             0.632939             0.000000             0.000000             0.000000           36285.544861           0.183489             0.092181      
        7.90               5.016308              42450             15047.680879           1.761667             0.084131           14846.374111           1.143377             0.653959             0.000000             0.000000             0.000000           35555.807829           0.183261             0.088678      
        8.00               5.016308              42380             14770.884073           1.763605             0.084978           14519.250614           1.191315             0.635524             0.000000             0.000000             0.000000           36159.728131           0.183989             0.090808      
        8.10               5.016308              42220             14846.374111           1.765616             0.086054           14443.760576           1.181133             0.641976             0.000000             0.000000             0.000000           36159.728131           0.186036             0.092087      
        8.20               5.016308              42341             15123.170916           1.767619             0.089437           13261.083316           1.236777             0.613314             0.000000             0.000000             0.000000           37065.608586           0.185266             0.087455      
        8.30               5.016308              42492             15550.947798           1.765359             0.086601           13361.736700           1.187720             0.634397             0.000000             0.000000             0.000000           36537.178321           0.182745             0.088623      
        8.40               5.016308              42509             14997.354187           1.766045             0.086395           14695.394035           1.157165             0.651825             0.000000             0.000000             0.000000           35757.114596           0.182034             0.090847      
        8.50               5.016308              42530             15374.804376           1.765746             0.084706           13084.939894           1.230422             0.619739             0.000000             0.000000             0.000000           36990.118548           0.182535             0.089972      
        8.60               5.016308              42521             14695.394035           1.767288             0.086323           15324.477684           1.150904             0.661266             0.000000             0.000000             0.000000           35429.991099           0.180412             0.089289      
        8.70               5.016308              42551             14871.537457           1.768412             0.085969           13638.533505           1.246322             0.614236             0.000000             0.000000             0.000000           36939.791856           0.181457             0.089829      
        8.80               5.016308              42578             15299.314338           1.767661             0.083959           13361.736700           1.214213             0.625863             0.000000             0.000000             0.000000           36788.811780           0.182990             0.089296      
        8.90               5.016308              42474             14770.884073           1.768479             0.081400           13638.533505           1.250574             0.606939             0.000000             0.000000             0.000000           37040.445240           0.184177             0.092954      
        9.00               5.016308              42296             14896.700803           1.766297             0.082126           13210.756624           1.260942             0.602082             0.000000             0.000000             0.000000           37342.405391           0.188258             0.095252      
        9.10               5.016308              42130             14015.983695           1.773618             0.089890           15525.784452           1.183966             0.637902             0.000000             0.000000             0.000000           35908.094672           0.188231             0.089742      
        9.20               5.016308              42075             14368.270538           1.776623             0.089166           14116.637078           1.234713             0.621512             0.000000             0.000000             0.000000           36964.955202           0.190532             0.091279      
        9.30               5.016308              42079             14594.740652           1.778860             0.091358           14116.637078           1.205386             0.641194             0.000000             0.000000             0.000000           36738.485088           0.191135             0.092623      
        9.40               5.016308              42150             14670.230689           1.777273             0.089742           14368.270538           1.184346             0.650209             0.000000             0.000000             0.000000           36411.361591           0.189776             0.091518      
        9.50               5.016308              42271             14947.027495           1.773664             0.087903           14619.903997           1.146519             0.658736             0.000000             0.000000             0.000000           35882.931326           0.187471             0.086341      
        9.60               5.016308              42403             15374.804376           1.769388             0.084193           13638.533505           1.178279             0.637748             0.000000             0.000000             0.000000           36436.524937           0.184595             0.088182      
        9.70               5.016308              42436             14947.027495           1.767977             0.082733           14015.983695           1.205053             0.629913             0.000000             0.000000             0.000000           36486.851629           0.183189             0.090086      
        9.80               5.016308              42419             15123.170916           1.771586             0.080572           13512.716776           1.217224             0.626586             0.000000             0.000000             0.000000           36813.975126           0.183626             0.087438      
        9.90               5.016308              42548             14997.354187           1.774113             0.082953           14519.250614           1.162250             0.665327             0.000000             0.000000             0.000000           35933.258018           0.181392             0.087968      
       10.00               5.016308              42728             15098.007571           1.777321             0.083990           14393.433884           1.167963             0.663220             0.000000             0.000000             0.000000           35958.421364           0.176732             0.087964      
       10.10               5.016308              42926             15198.660954           1.775617             0.081964           13739.186889           1.213900             0.637693             0.000000             0.000000             0.000000           36512.014975           0.173505             0.086022      
       10.20               5.016308              42888             15349.641030           1.776458             0.085259           13789.513581           1.193081             0.640406             0.000000             0.000000             0.000000           36310.708207           0.172952             0.084404      
       10.30               5.016308              42854             15349.641030           1.774374             0.085611           13764.350235           1.197514             0.634535             0.000000             0.000000             0.000000           36335.871553           0.172859             0.087550      
       10.40               5.016308              42864             15274.150992           1.771424             0.078895           13789.513581           1.205554             0.629876             0.000000             0.000000             0.000000           36386.198245           0.173665             0.088511      
       10.50               5.016308              42827             15098.007571           1.770697             0.080828           14192.127116           1.194676             0.636340             0.000000             0.000000             0.000000           36159.728131           0.174531             0.087801      
       10.60               5.016308              42810             15399.967722           1.766562             0.082094           12959.123165           1.248618             0.606763             0.000000             0.000000             0.000000           37090.771932           0.178319             0.099662      
       10.70               5.016308              42657             14947.027495           1.765167             0.082056           14745.720727           1.170373             0.639343             0.000000             0.000000             0.000000           35757.114596           0.177811             0.089008      
       10.80               5.016308              42397             14997.354187           1.764911             0.078411           13412.063392           1.246192             0.610834            830.390416            0.155349             0.074741           36210.054823           0.184700             0.091451      
       10.90               5.016308              42389             15148.334262           1.765673             0.079408           13890.166965           1.192642             0.633190             0.000000             0.000000             0.000000           36411.361591           0.183651             0.089885      
       11.00               5.016308              42369             14896.700803           1.764216             0.080403           14720.557381           1.160690             0.650121             0.000000             0.000000             0.000000           35832.604634           0.185111             0.090767      
       11.10               5.016308              42269             14947.027495           1.763227             0.078644           13563.043468           1.231877             0.614929             0.000000             0.000000             0.000000           36939.791856           0.187792             0.093271      
       11.20               5.016308              42306             14796.047419           1.765201             0.080573           13915.330311           1.223327             0.619442             0.000000             0.000000             0.000000           36738.485088           0.186698             0.087894      
       11.30               5.016308              42253             14921.864149           1.766468             0.079225           13839.840273           1.213959             0.623147             0.000000             0.000000             0.000000           36688.158396           0.186436             0.088832      
       11.40               5.016308              42303             14997.354187           1.767112             0.085679           13638.533505           1.216700             0.631810             0.000000             0.000000             0.000000           36813.975126           0.187537             0.090012      
       11.50               5.016308              42311             14821.210765           1.769896             0.082306           14443.760576           1.180302             0.640709             0.000000             0.000000             0.000000           36184.891477           0.185713             0.089615      
       11.60               5.016308              42462             14972.190841           1.770883             0.083876           14141.800424           1.188604             0.644132             0.000000             0.000000             0.000000           36335.871553           0.183758             0.090308      
       11.70               5.016308              42492             14821.210765           1.775698             0.084352           14343.107192           1.189352             0.645412             0.000000             0.000000             0.000000           36285.544861           0.182524             0.089916      
       11.80               5.016308              42492             14569.577306           1.780148             0.087619           14569.577306           1.200721             0.642068             0.000000             0.000000             0.000000           36310.708207           0.180938             0.089804      
       11.90               5.016308              42588             15098.007571           1.780235             0.087807           13311.410008           1.239162             0.613743             0.000000             0.000000             0.000000           37040.445240           0.178913             0.088025      
       12.00               5.016308              42631             14921.864149           1.780877             0.092349           14770.884073           1.155449             0.656937             0.000000             0.000000             0.000000           35757.114596           0.177839             0.088720      
       12.10               5.016308              42659             15274.150992           1.775418             0.092338           14267.617154           1.154923             0.651050             0.000000             0.000000             0.000000           35908.094672           0.178344             0.089825      
       12.20               5.016308              42605             14670.230689           1.770252             0.090696           14896.700803           1.183819             0.639987            956.207146            0.189290             0.084761           34926.724180           0.177915             0.089298      
       12.30               5.016308              42427             15098.007571           1.765399             0.082893           13512.716776           1.225956             0.617174             0.000000             0.000000             0.000000           36839.138472           0.184043             0.090288      
       12.40               5.016308              42435             15475.457760           1.762403             0.084303           13437.226738           1.188415             0.632507             0.000000             0.000000             0.000000           36537.178321           0.184935             0.091876      
       12.50               5.016308              42480             15098.007571           1.760630             0.084533           15072.844225           1.124871             0.665037             0.000000             0.000000             0.000000           35279.011023           0.183197             0.093601      
       12.60               5.016308              42532             15425.131068           1.760569             0.084067           13613.370159           1.189199             0.633527             0.000000             0.000000             0.000000           36411.361591           0.182745             0.090846      
       12.70               5.016308              42452             14796.047419           1.762295             0.084888           14619.903997           1.185712             0.639149             0.000000             0.000000             0.000000           36033.911402           0.182883             0.090602      
       12.80               5.016308              42349             14997.354187           1.759977             0.084990           13940.493657           1.207490             0.629314             0.000000             0.000000             0.000000           36512.014975           0.185473             0.091762      
       12.90               5.016308              42273             15299.314338           1.763086             0.090153           13084.939894           1.227365             0.615924             0.000000             0.000000             0.000000           37065.608586           0.187937             0.091419      
       13.00               5.016308              42148             15425.131068           1.764523             0.091579           12883.633127           1.223180             0.621167             0.000000             0.000000             0.000000           37141.098623           0.189090             0.092639      
       13.10               5.016308              42178             15701.927873           1.765070             0.087361           12103.569402           1.250044             0.600217             0.000000             0.000000             0.000000           37644.365542           0.190068             0.092337      
       13.20               5.016308              42332             15450.294414           1.760873             0.089629           13537.880122           1.186744             0.629708             0.000000             0.000000             0.000000           36461.688283           0.184522             0.087238      
       13.30               5.016308              42412             15248.987646           1.761691             0.089242           13663.696851           1.202164             0.627646             0.000000             0.000000             0.000000           36537.178321           0.183649             0.086566      
       13.40               5.016308              42447             15576.111144           1.763213             0.088445           12556.509629           1.247401             0.597933             0.000000             0.000000             0.000000           37317.242045           0.184178             0.087515      
       13.50               5.016308              42497             15475.457760           1.762662             0.087870           13009.449857           1.225109             0.619142             0.000000             0.000000             0.000000           36964.955202           0.183525             0.089716      
       13.60               5.016308              42491             14947.027495           1.764565             0.085458           13990.820349           1.212509             0.627538            654.246995            0.172718             0.110738           35857.767980           0.182610             0.089647      
       13.70               5.016308              42513             15198.660954           1.765024             0.084743           13487.553430           1.220459             0.623039             0.000000             0.000000             0.000000           36763.648434           0.182599             0.089027      
       13.80               5.016308              42533             14695.394035           1.767084             0.084098           15576.111144           1.132311             0.663998             0.000000             0.000000             0.000000           35178.357639           0.181788             0.086568      
       13.90               5.016308              42503             15223.824300           1.766639             0.082161           13261.083316           1.236249             0.607449             0.000000             0.000000             0.000000           36964.955202           0.181550             0.088846      
       14.00               5.016308              42506             15098.007571           1.767187             0.083666           15098.007571           1.123791             0.664778             0.000000             0.000000             0.000000           35253.847677           0.180179             0.088898      
       14.10               5.016308              42564             15475.457760           1.765957             0.082824           13512.716776           1.187474             0.633483             0.000000             0.000000             0.000000           36461.688283           0.181698             0.092467      
