        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.60               5.016308              42292                  2               1469.215057            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              42377                  2               1357.615724            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              42422                  1               1487.580415            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              42503                  2               1366.627650            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              42548                  3               1473.491537            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              42581                  3                877.191046            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              42553                  1               1378.428859            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              42659                  1               1264.776807            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              42633                  3               1376.421582            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              42551                  2               1394.867699            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              42477                  2               1403.568335            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              42357                  2               1386.578442            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              42210                  1               1379.951542            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              42206                  2               1417.023480          -164.318072            0.000000             0.000000             0.000000      
        5.00               5.016308              42083                  2               1473.341437            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              42012                  2               1602.233924            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              41958                  2               1511.027631            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              42020                  1               1501.118486            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              42048                  1               1449.002161            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              42045                  1               1441.036591            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              42007                  1               1456.150580            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              42061                  1               1498.675888            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              42117                  2               1423.226741            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              42174                  1               1412.728550            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              42091                  2               1447.854372            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              42235                  1               1482.763055            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              42375                  2               1383.796802            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              42473                  3               1357.429388            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              42591                  1               1388.616891            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              42706                  2               1348.931768            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              42647                  1               1303.442302            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              42555                  1                560.212584            9.212538             0.000000             0.000000             0.000000      
        6.80               5.016308              42433                  2               1360.630299          -109.537253            0.000000             0.000000             0.000000      
        6.90               5.016308              42291                  2               1306.928233            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              42214                  3               1441.268374           47.290382             0.000000             0.000000             0.000000      
        7.10               5.016308              42126                  1               1479.069071            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              42129                  1               1360.597332            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              42140                  2               1446.933809            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              42158                  1                680.794018            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              42224                  4               1410.718037            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              42336                  2               1460.941272            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              42206                  1               1354.390297            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              42238                  1               1391.231389            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              42193                  1               1343.347072            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              42146                  2               1329.957694            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              41909                  1               1378.434343            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              41690                  1               1422.089236            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              41617                  3               1413.760450            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              41479                  2               1398.119743          -111.436427            0.000000             0.000000             0.000000      
        8.50               5.016308              41461                  1               1406.395181            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              41571                  1               1406.672632            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              41501                  1               1381.619442            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              41466                  4                445.957866            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              41461                  1               1497.072015            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              41436                  2               1524.135601            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              41518                  1               1584.290522            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              41525                  1               1580.174879            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              41546                  1               1475.199116            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              41683                  2               1501.549197            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              41754                  2               1488.073025            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              41752                  2               1455.013684            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              41952                  1               1444.464825            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              42036                  1               1392.537694            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              42118                  3               1424.501235            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              42065                  2               1454.344965            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              42080                  1               1448.783634            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              42107                  1               1475.637887            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              42166                  2               1387.084405           96.060868             0.000000             0.000000             0.000000      
       10.40               5.016308              42175                  1               1602.114472            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              42111                  1               1382.998625            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              42193                  2               1357.910297            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              42214                  1               1436.678634            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              42049                  1               1389.173408            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              42017                  1               1383.904032            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              42065                  1               1365.404053            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              41945                  3               1427.027478            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              42041                  2               1370.389785            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              42101                  2               1390.880279            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              42189                  2               1380.723100            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              42133                  3               1372.139337            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              42017                  1               1429.889992            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              42135                  2               1382.346142            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              41977                  1               1415.918562            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              42154                  2               1308.909027            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              42138                  1               1360.345373            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              42167                  6               1366.655218            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              42090                  3               1381.848289            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              42142                  1               1396.526727            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              42080                  2               1432.987310           -32.909190            0.000000             0.000000             0.000000      
       12.50               5.016308              41959                  3               1372.091870            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              42235                  1               1475.650293            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              42146                  1               1359.038254            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              42158                  2               1380.259711            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              42137                  1               1437.568518            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              42177                  1               1394.190655            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              42216                  1               1408.279528            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              42177                  2               1480.106447            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              42035                  1               1474.060259            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              42189                  1               1448.620538            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              42248                  1               1449.364921            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              42213                  1               1381.910074            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              42214                  2               1510.322418            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              42177                  1               1553.511674            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              42189                  2               1592.521417            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              42327                  3               1513.306646            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              42183                  2               1496.188116            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              42166                  1               1433.631117            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              42091                  1               1315.321221            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              42188                  1               1316.033257            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              42345                  3               1357.993844            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              42405                  1               1307.312629            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              42312                  2               1369.513626            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              42220                  2               1444.660829            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              42114                  1               1401.725399            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              42007                  2               1300.025717            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              41931                  2               1372.467492            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              41852                  2               1427.194092            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              41695                  2               1395.007163            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              41497                  3               1451.355270            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              41566                  2               1452.033166            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              41558                  1               1494.961371            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              41603                  1               1442.921029            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              41534                  1               1475.118902            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              41634                  2               1498.091116            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              41789                  2               1443.529346            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              41897                  1               1504.307702            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              41852                  2               1506.334949            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              41866                  1               1566.994058           -51.054106            0.000000             0.000000             0.000000      
       16.40               5.016308              41906                  1               1541.894139            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              42020                  2               1454.434885            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              42128                  4               1468.290237            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              42108                  1               1428.460433            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              42189                  3               1423.443571            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              42216                  2               1428.376095            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              42214                  2               1437.190473            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              42235                  3               1448.152411            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              42095                  6               1432.563380            7.530318             0.000000             0.000000             0.000000      
       17.30               5.016308              41858                  2               1541.585998           -65.741023            0.000000             0.000000             0.000000      
       17.40               5.016308              41901                  3               1503.762204           56.426877             0.000000             0.000000             0.000000      
       17.50               5.016308              41797                  3                649.610589            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              41860                  4               1402.256026            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              41942                  1               1347.670330           -49.544931            0.000000             0.000000             0.000000      
       17.80               5.016308              41970                  1               1389.629229            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              41908                  4               1373.477704            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              41943                  2               1425.208465            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              42076                  2               1390.521858           82.832435             0.000000             0.000000             0.000000      
       18.20               5.016308              42122                  1               1447.934244            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              42253                  2               1345.355222            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              42211                  2               1422.827513            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              42207                  1               1382.232454            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              42193                  1               1408.148688            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              42056                  1               1433.350326            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              42006                  1               1405.327024            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              41941                  1               1417.614268           82.689032             0.000000             0.000000             0.000000      
       19.00               5.016308              41835                  1               1427.899435            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              41792                  1               1215.364514            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              41734                  1               1468.633577            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              41649                  3               1503.179403            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              41676                  1               1384.177106            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              41734                  2               1392.729278           -1.219785             2.631226             0.000000             0.000000      
       19.60               5.016308              41761                  1               1420.686607           18.688140             0.000000             0.000000             0.000000      
       19.70               5.016308              41964                  1               1365.306876            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              41914                  2               1401.274972            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              41928                  2               1396.888558            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              41926                  4               1474.504937           -23.871373            0.000000             0.000000             0.000000      
       20.10               5.016308              41978                  2               1571.101983            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              41939                  1               1468.007654            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              41972                  1               1385.834539            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42053                  1               1394.187563            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              42153                  3               1421.322878            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              42293                  1               1374.899567            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              42290                  3               1432.543699            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              42238                  3               1388.052198            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              42290                  1               1401.454383            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              42306                  1               1395.139913            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              42240                  2               1415.003131            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              42226                  1               1434.154318            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              42099                  1               1314.836915            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              42025                  1               1434.551768            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              42166                  1               1384.116449            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              42274                  1               1391.940056            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              42205                  2                -9.065639             0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              42164                  1               1358.379291            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              41968                  2               1455.009256            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              41816                  2               1509.197221            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              41639                  1               1540.657765            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              41676                  1               1519.002002            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              41813                  1               1469.757386            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              41916                  1               1577.920687            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              42114                  1               1502.926806            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              42168                  1               1474.052459            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              42146                  2               1499.791142            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              42134                  3               1505.706469            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              42118                  3               1520.270378            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              42167                  1               1506.510027            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              42204                  1               1431.217483            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              42246                  1               1381.809200            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              42331                  1               1390.962007            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              42388                  2               1395.032322            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              42342                  2               1472.074087            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              42378                  1               1492.350451            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              42437                  1               1416.339639            0.000000             0.000000             0.000000             0.000000      
