        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        4.90               5.016308              40173                  1               4427.262899            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              40287                  1               2894.168697            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              40312                  1               4119.145635            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              40388                  1               3451.843398            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              40622                  1               4403.773346            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              40530                  1               4139.556183            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              40415                  1               3507.144419            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              40569                  1               3379.469469            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              40826                  2               4113.053555            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              40941                  1               3338.678741            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              41062                  1               3315.086872            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              40985                  1               2335.546669            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              40945                  1               4014.616240            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              41043                  1               2441.899186            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              40954                  1               2640.783896            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              40774                  1               2663.426066            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              40731                  1               3956.150013            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              40805                  1               3782.259495            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              40949                  1               3696.351091            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              41002                  1               1472.058869            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              40666                  1               2316.066686            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              40485                  1               3969.074767            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              40659                  1               3395.702313            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              40706                  1               2429.703805            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              40829                  1               1827.121889            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              40819                  1               3880.612332            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              40845                  2               3839.276807            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              40550                  1               3238.906766            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              40264                  1               3185.397904           -20.126666            0.000000             0.000000             0.000000      
        7.80               5.016308              40013                  1               2393.022310            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              40134                  1               4081.218618            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              40190                  1               2850.445536            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              40222                  1               4345.285910            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              40301                  1               4227.415203            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              40106                  1               4268.290176            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              40035                  1               4349.866254            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              40176                  1               4373.881639            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              40241                  1               3771.504928            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              40429                  1               4339.697991            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              40485                  2               4422.556269            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              40595                  1               2367.114724            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              40578                  1               2207.325224            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              40527                  1               4311.313699            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              40664                  1               4590.541376            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              40928                  1               2257.283897            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              40988                  1               4192.178675            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              40929                  1               4015.641359            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              40991                  1               3995.991602            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              40940                  1               2264.197114            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              40929                  1               2227.660567            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              40682                  1               3902.395356            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              40406                  1               2183.756308            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              40312                  1               2200.601756            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              40169                  1               2167.202517            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              40129                  1               2197.504300            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              40203                  1                402.488709            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              40404                  1               2166.644631            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              40506                  1               1561.676126            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              40382                  1               2232.399198            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              40542                  1               2291.752522            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              40722                  1               2240.875251            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              40462                  1               2289.457105            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              40474                  1               2302.135861            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              40266                  1               2275.606736            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              40205                  1               2342.569666            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              40350                  1               1312.483859            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              40262                  1               2249.071061            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              40339                  2               2264.844024            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              40295                  1               1627.720683            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              40436                  1               2198.054305            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              40181                  1               1721.800721            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              40109                  1               1747.961363            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              40345                  1               2217.479402            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              40245                  1               3869.562487            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              40374                  1               3916.057717            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              40355                  3               2335.068810            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              40364                  1               2357.944926            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              40375                  1               2212.408875            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              40095                  1               2350.460112            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              40067                  1               2346.670608            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              40341                  1               2317.617676            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              40605                  1               2306.660282            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              40678                  1               1724.386042            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              40567                  1               3146.819762            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              40478                  1               2981.657269            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              40434                  1               3021.569757            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              40149                  1               2744.683352            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              40292                  1               2619.435975            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              40412                  1               2433.231448            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              40441                  1               4028.819533            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              40673                  1               3745.643379            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              40931                  1               3761.196446            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              41022                  1               3778.894565            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              41113                  1               3501.080412            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              40956                  1               3569.018567            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              40795                  1               3669.582518           83.191610             0.000000             0.000000             0.000000      
       14.50               5.016308              40717                  1               3885.022330            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              40607                  1               3967.993108            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              40670                  1               3640.526789            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              40592                  1               4036.771120            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              40507                  1               4136.437983            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              40294                  1               4243.357074            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              39901                  1               3379.714739            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              39969                  1               4070.414479            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              39879                  1               4497.500571            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              39806                  1               3979.233986            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              39931                  1               4396.293942            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              39949                  1               4328.938330            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              39965                  1               4034.822261            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              40057                  1               4255.018353            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              40064                  1               4372.785881            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              40061                  1               3988.433334            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              40056                  1               3852.145736            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              40019                  1               4170.109290            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              22244                  1               4162.412171            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              39912                  1               4274.938143            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              39928                  1               4353.733086            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              39874                  1               4187.014797            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              40107                  1               4427.291461            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              39943                  1               3060.766770            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              39821                  1               4594.891993            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              39716                  1               4222.122891            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              39797                  1               1483.777950            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              39800                  1               3920.275640            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              39852                  1               4021.764092            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              39771                  2               3971.797621            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              39598                  1               4403.650377            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              39629                  1               4319.817091            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              39818                  1               3066.493010            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              22003                  1               4172.324883            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              22084                  1               4393.711886            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              22201                  1               4428.600964            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              22233                  2               2675.610258          2465.607820            0.000000             0.000000             0.000000      
       18.20               5.016308              22283                  1               3379.459494            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              22337                  1               3983.016385            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              22394                  2               2558.132026          2611.158968            0.000000             0.000000             0.000000      
       18.50               5.016308              22439                  2               2632.783097          2488.480999            0.000000             0.000000             0.000000      
       18.60               5.016308              22323                  1               3147.986144            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              22396                  2               2444.374200          2402.578329            0.000000             0.000000             0.000000      
       18.80               5.016308              22370                  1               4465.781517            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              22500                  1               4477.972989            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              22604                  1               4413.732702            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              22494                  1               1953.974243            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              22457                  1               4286.859746            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              22470                  2               4498.778726            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              22473                  2               4296.909598            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              22523                  1               4390.297544            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              22529                  1               4261.945653            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              22281                  1               4090.178462            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              22301                  1               4033.548989            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              22403                  1               4291.005029            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              22642                  1               4252.937712            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              22735                  1               4253.076898            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              22847                  1               4270.969348            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              22991                  1               3689.214960            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              23082                  1               4159.135302            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              23097                  1               4164.687653            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              23124                  1               4156.946736            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              40355                  1               4233.705524            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              23311                  1               3889.943437            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              23025                  1               4055.061925            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              23109                  1               4368.931482            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              23136                  1               4213.555201            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              23187                  1               4068.685949            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              23191                  1               4163.653010            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              23366                  1               4053.128032            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              40034                  1               4329.892303            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              23602                  1               4484.802353            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              23822                  1               4449.339113            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              24127                  1               4462.329366            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              24297                  1               4333.794311            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              24322                  1               2905.400378            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              24417                  2               2497.347874          2538.377455            0.000000             0.000000             0.000000      
       22.20               5.016308              24474                  1               4353.796819            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              24216                  1               4540.484021            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              24299                  2               2487.293337          2609.351068            0.000000             0.000000             0.000000      
       22.50               5.016308              24372                  1               4283.026797            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              24379                  1               4281.789848            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              24279                  1               4266.724116            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              24297                  1               4397.948659            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              24239                  1               4553.955603            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              24350                  3               2544.302956          2469.773129            0.000000             0.000000             0.000000      
       23.10               5.016308              24160                  1               4577.570906            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              24198                  2               2523.637857          2304.391827            0.000000             0.000000             0.000000      
       23.30               5.016308              24236                  2               2314.054080          2317.716368            0.000000             0.000000             0.000000      
       23.40               5.016308              24433                  2               2295.266834          2579.776737            0.000000             0.000000             0.000000      
       23.50               5.016308              24453                  1               3358.815252            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              24470                  1               3316.694626            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              24567                  2               2348.358011          2463.977615            0.000000             0.000000             0.000000      
