        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        4.50               5.016308              11596                  1               5424.964603            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              11451                  1               1594.147820            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              15144                  1               2351.679838            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              15209                  2               2462.960810          2016.283822            0.000000             0.000000             0.000000      
        4.90               5.016308              15472                  2                464.776951          1833.426650            0.000000             0.000000             0.000000      
        5.00               5.016308              15626                  3               -1401.145701         1895.535377            0.000000             0.000000             0.000000      
        5.10               5.016308              11414                  1               3522.840444          1866.798789            0.000000             0.000000             0.000000      
        5.20               5.016308              11368                  1               3448.717732          1619.906828            0.000000             0.000000             0.000000      
        5.30               5.016308              11432                  1               1967.439354          1534.272714            0.000000             0.000000             0.000000      
        5.40               5.016308              11408                  1               1574.535244          1619.517841            0.000000             0.000000             0.000000      
        5.50               5.016308              11457                  1               1793.345612          1569.493551            0.000000             0.000000             0.000000      
        5.60               5.016308              11425                  1               2652.316322          1810.059133            0.000000             0.000000             0.000000      
        5.70               5.016308              11483                  1               2681.831721          1832.621795            0.000000             0.000000             0.000000      
        5.80               5.016308              11372                  1               1868.716696          1885.851107            0.000000             0.000000             0.000000      
        5.90               5.016308              11241                  1               1858.819022          1886.651931            0.000000             0.000000             0.000000      
        6.00               5.016308              16275                  2               3792.353260          1834.802415            0.000000             0.000000             0.000000      
        6.10               5.016308              16453                  2               1743.057681          2003.128997            0.000000             0.000000             0.000000      
        6.20               5.016308              16523                  2               1493.313925          2050.148027            0.000000             0.000000             0.000000      
        6.30               5.016308              16683                  2               3065.157096          1707.559980            0.000000             0.000000             0.000000      
        6.40               5.016308              22414                  2               1842.010902          1066.017263            0.000000             0.000000             0.000000      
        6.50               5.016308              22171                  2               1970.430155          1035.160544            0.000000             0.000000             0.000000      
        6.60               5.016308              22228                  2               1855.572724          1557.315887            0.000000             0.000000             0.000000      
        6.70               5.016308              16725                  2               3209.907622           588.176989            0.000000             0.000000             0.000000      
        6.80               5.016308              16715                  2               3045.108792           517.254195            0.000000             0.000000             0.000000      
        6.90               5.016308              12037                  3               1175.735657          1656.850626          2210.051237            0.000000             0.000000      
        7.00               5.016308              12064                  3               1072.494863          1633.283049          1641.892066            0.000000             0.000000      
        7.10               5.016308              16832                  2               1949.570130           418.213426            0.000000             0.000000             0.000000      
        7.20               5.016308              12161                  2                535.366872          1865.055886            0.000000             0.000000             0.000000      
        7.30               5.016308              12306                  2                811.174484          1770.642599            0.000000             0.000000             0.000000      
        7.40               5.016308              17134                  2               2795.169581          1999.568489            0.000000             0.000000             0.000000      
        7.50               5.016308              17209                  2               3132.214039          2121.918518            0.000000             0.000000             0.000000      
        7.60               5.016308              17286                  2               2142.349895          1932.974280            0.000000             0.000000             0.000000      
        7.70               5.016308              17335                  2               3301.853426          2050.322213            0.000000             0.000000             0.000000      
        7.80               5.016308              17447                  2               3423.488216          1938.296895            0.000000             0.000000             0.000000      
        7.90               5.016308              12882                  3               1283.003065          1802.910250          1888.087369          2816.746547            0.000000      
        8.00               5.016308              13069                  1               2105.945836            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              13091                  2               1355.597183          1777.019294            0.000000             0.000000             0.000000      
        8.20               5.016308              13108                  2               1312.136253          2317.461664            0.000000             0.000000             0.000000      
        8.30               5.016308              13215                  2               1312.766640          2143.160310            0.000000             0.000000             0.000000      
        8.40               5.016308              13353                  2               1312.481301          2381.077263            0.000000             0.000000             0.000000      
        8.50               5.016308              13374                  1               2080.241158            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              13646                  2               1416.996285          1906.418806            0.000000             0.000000             0.000000      
        8.70               5.016308              13675                  2               1399.200947          1795.439428            0.000000             0.000000             0.000000      
        8.80               5.016308              14784                  4               1210.114109          1730.622848          4128.061281            0.000000             0.000000      
        8.90               5.016308              14741                  3               1187.018111          1809.665942          3688.355713            0.000000             0.000000      
        9.00               5.016308              14124                  2               1162.567282          2066.470194            0.000000             0.000000             0.000000      
        9.10               5.016308              14241                  2               1186.736198          1544.805506            0.000000             0.000000             0.000000      
        9.20               5.016308              14491                  2               1154.200349          1833.414331            0.000000             0.000000             0.000000      
        9.30               5.016308              14628                  2               1207.195111          1963.531667            0.000000             0.000000             0.000000      
        9.40               5.016308              14678                  2               1276.494433           598.684868            0.000000             0.000000             0.000000      
        9.50               5.016308              14835                  2               1291.844824          1746.306820            0.000000             0.000000             0.000000      
        9.60               5.016308              14973                  1               2772.018942           -73.885460            0.000000             0.000000             0.000000      
        9.70               5.016308              17249                  2               3472.582841          1302.702216            0.000000             0.000000             0.000000      
        9.80               5.016308              17020                  2               3085.915916          1291.309677            0.000000             0.000000             0.000000      
        9.90               5.016308              17072                  2               3589.682457          1359.442608            0.000000             0.000000             0.000000      
       10.00               5.016308              16942                  2               2221.448419          1323.032679            0.000000             0.000000             0.000000      
       10.10               5.016308              16898                  2               1452.529976          1298.821417            0.000000             0.000000             0.000000      
       10.20               5.016308              16865                  2               3177.349349          1262.362046            0.000000             0.000000             0.000000      
       10.30               5.016308              16794                  2                39.203874           1306.069539            0.000000             0.000000             0.000000      
       10.40               5.016308              16921                  2               2446.195302          1267.900369            0.000000             0.000000             0.000000      
       10.50               5.016308              17018                  2               2623.733930          1239.720718            0.000000             0.000000             0.000000      
       10.60               5.016308              17012                  3               3559.676050          1368.093513            0.000000             0.000000             0.000000      
       10.70               5.016308              16863                  2               3868.423440          1211.681297            0.000000             0.000000             0.000000      
       10.80               5.016308              16976                  2               3197.539766           394.025053            0.000000             0.000000             0.000000      
       10.90               5.016308              16703                  2               1295.552441          1349.497527            0.000000             0.000000             0.000000      
       11.00               5.016308              16936                  1               1990.984463            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              16904                  3               1231.413528          1756.736771            0.000000             0.000000             0.000000      
       11.20               5.016308              16928                  2               1139.337628          1229.899941           857.296414            0.000000             0.000000      
       11.30               5.016308              16848                  2               1179.543270          -331.377222           929.413941            0.000000             0.000000      
       11.40               5.016308              16773                  3               1218.763259          1838.256489            0.000000             0.000000             0.000000      
       11.50               5.016308              16883                  3               1190.729906           857.213515            0.000000             0.000000             0.000000      
       11.60               5.016308              17051                  3               1234.057221          1605.590957            0.000000             0.000000             0.000000      
       11.70               5.016308              17195                  2               1133.679795          1206.038074          1373.391434            0.000000             0.000000      
       11.80               5.016308              17258                  2               1118.901703          1111.161985            0.000000             0.000000             0.000000      
       11.90               5.016308              17365                  2               1203.338327           372.436378            0.000000             0.000000             0.000000      
       12.00               5.016308              17457                  2               1171.558349          1190.782962          4590.684533            0.000000             0.000000      
       12.10               5.016308              17665                  3               1216.338723          1599.479449          -286.280153           11.641852             0.000000      
       12.20               5.016308              17855                  3               -192.834944          1314.723870          1504.613310            0.000000             0.000000      
       12.30               5.016308              18007                  4               1116.975173          1696.494756            0.000000             0.000000             0.000000      
       12.40               5.016308              18021                  2               1216.462555          6242.446080            0.000000             0.000000             0.000000      
       12.50               5.016308              18161                  2               1185.925580          1641.192262            0.000000             0.000000             0.000000      
       12.60               5.016308              18173                  2               1175.241938           44.621257             0.000000             0.000000             0.000000      
       12.70               5.016308              18277                  1               -361.742184            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              18400                  2               1195.572631           610.722599          1175.556068            0.000000             0.000000      
       12.90               5.016308              18450                  2               1268.023030          1235.032077          1608.157522            0.000000             0.000000      
       13.00               5.016308              18496                  2               1186.145601          1540.485134            0.000000             0.000000             0.000000      
       13.10               5.016308              18476                  2               1085.607713          1247.788977            0.000000             0.000000             0.000000      
       13.20               5.016308              18611                  3               1040.998058          1268.141664            0.000000             0.000000             0.000000      
       13.30               5.016308              18644                  3               1062.811620          1466.569457            0.000000             0.000000             0.000000      
       13.40               5.016308              18626                  2               1076.407716          1624.153321            0.000000             0.000000             0.000000      
       13.50               5.016308              18670                  3               1042.854820          1597.947303           -24.713426           -28.205638            0.000000      
       13.60               5.016308              18580                  4               1129.814760          1557.639315           36.160107             0.000000             0.000000      
       13.70               5.016308              18610                  2               1069.747809          1496.598660            0.000000             0.000000             0.000000      
       13.80               5.016308              18547                  2               1113.990376          1515.243883            0.000000             0.000000             0.000000      
       13.90               5.016308              18606                  2               1217.871893          1470.085135            0.161774             0.000000             0.000000      
       14.00               5.016308              18597                  4               1182.976260          1610.475299            0.000000             0.000000             0.000000      
       14.10               5.016308              18643                  2               1185.819909          1560.980077            0.000000             0.000000             0.000000      
       14.20               5.016308              18541                  2               1158.305304          1548.686489            0.000000             0.000000             0.000000      
       14.30               5.016308              18428                  2               1225.820940          1522.401916            0.000000             0.000000             0.000000      
       14.40               5.016308              18383                  2               1221.722096          1338.641674            0.000000             0.000000             0.000000      
       14.50               5.016308              18465                  2               1149.623443          1421.747450            0.000000             0.000000             0.000000      
       14.60               5.016308              18460                  2               1223.161814          1382.323702            0.000000             0.000000             0.000000      
       14.70               5.016308              18517                  2               1099.840707          1298.350862            0.000000             0.000000             0.000000      
       14.80               5.016308              18441                  3               1203.208100          1347.412572            0.000000             0.000000             0.000000      
       14.90               5.016308              18357                  4               1181.244969          1145.504943           -56.675858            0.000000             0.000000      
       15.00               5.016308              18326                  3               1185.153935          1235.536686            0.000000             0.000000             0.000000      
       15.10               5.016308              18316                  2               1180.231578          1281.903965            0.000000             0.000000             0.000000      
       15.20               5.016308              18295                  2               1183.829150          1276.017598            0.000000             0.000000             0.000000      
       15.30               5.016308              18357                  2               1173.139231          1268.789940            0.000000             0.000000             0.000000      
       15.40               5.016308              18428                  2               1175.008495          1316.790561            0.000000             0.000000             0.000000      
       15.50               5.016308              18477                  2               1230.551929          1362.722340            0.000000             0.000000             0.000000      
       15.60               5.016308              18602                  2               1234.462679          1349.628088            0.000000             0.000000             0.000000      
       15.70               5.016308              18524                  3               1146.263673          1355.562902            0.000000             0.000000             0.000000      
       15.80               5.016308              18639                  2               1146.376853          1350.672252           62.538481             0.000000             0.000000      
       15.90               5.016308              18818                  2               1203.583591          1231.438085            0.000000             0.000000             0.000000      
       16.00               5.016308              18889                  2               1158.834235          1264.194982            0.000000             0.000000             0.000000      
       16.10               5.016308              19029                  2               1079.335408          1204.346147            0.000000             0.000000             0.000000      
       16.20               5.016308              19172                  2               1066.171530          1169.823981            0.000000             0.000000             0.000000      
       16.30               5.016308              19168                  2               1123.465090          1299.520762            0.000000             0.000000             0.000000      
       16.40               5.016308              19118                  3               1209.162044          1294.685963            9.319546             0.000000             0.000000      
       16.50               5.016308              19052                  1               1936.407010            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              19092                  2               1186.163671          1245.375839            0.000000             0.000000             0.000000      
       16.70               5.016308              19092                  2               1143.150319          1231.632362            0.000000             0.000000             0.000000      
       16.80               5.016308              19057                  3               1127.832245          1166.894484            0.000000             0.000000             0.000000      
       16.90               5.016308              19056                  2               1213.418663           79.800710             0.000000             0.000000             0.000000      
       17.00               5.016308              20300                  3               1269.693413          1242.483409            0.000000             0.000000             0.000000      
       17.10               5.016308              20283                  3               1150.964309          1154.114473            0.000000             0.000000             0.000000      
       17.20               5.016308              19108                  3               1208.770677          1215.593846           13.551963             0.000000             0.000000      
       17.30               5.016308              19205                  4               1231.215154          1145.749739            0.000000             0.000000             0.000000      
       17.40               5.016308              19190                  2               1153.853674          1163.319024            0.000000             0.000000             0.000000      
       17.50               5.016308              19340                  2               1158.446403          1177.035016            0.000000             0.000000             0.000000      
       17.60               5.016308              19452                  4               1095.735461          1194.210661           -1.244747             0.000000             0.000000      
       17.70               5.016308              19547                  2               1247.075900          1153.458846            0.000000             0.000000             0.000000      
       17.80               5.016308              20032                  1               1758.160466            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              19879                  3               1140.888351          1165.535347            0.000000             0.000000             0.000000      
       18.00               5.016308              19671                  2               1148.607127          1187.285541            0.000000             0.000000             0.000000      
       18.10               5.016308              19839                  2               1147.660605          1118.570669           85.974509             0.000000             0.000000      
       18.20               5.016308              19923                  2               1040.027969          1127.677252            0.000000             0.000000             0.000000      
       18.30               5.016308              19932                  2               1042.316429          1218.664944            0.000000             0.000000             0.000000      
       18.40               5.016308              19853                  2               1057.362829          1091.266353            0.000000             0.000000             0.000000      
       18.50               5.016308              19788                  2               1152.565761          1068.191822            0.000000             0.000000             0.000000      
       18.60               5.016308              19796                  2               1117.678037          1232.650281            0.000000             0.000000             0.000000      
       18.70               5.016308              19768                  2               1206.699221          1182.904905            0.000000             0.000000             0.000000      
       18.80               5.016308              19667                  2               1156.377354          1284.628324            0.000000             0.000000             0.000000      
       18.90               5.016308              19621                  2               1149.542480          1232.948533            0.000000             0.000000             0.000000      
       19.00               5.016308              19731                  4               1254.975363          1274.358076            0.000000             0.000000             0.000000      
       19.10               5.016308              19729                  2               1168.790791           -45.475511            0.000000             0.000000             0.000000      
       19.20               5.016308              19728                  4               1125.590812          1119.933797            0.000000             0.000000             0.000000      
       19.30               5.016308              19784                  2               1078.164991          1209.287029           -2.488469             0.000000             0.000000      
       19.40               5.016308              19851                  2               1058.952065          1127.239738            0.000000             0.000000             0.000000      
       19.50               5.016308              19943                  2               1095.978665          1118.969170            0.000000             0.000000             0.000000      
       19.60               5.016308              19785                  2               1188.508152          1113.009169            0.000000             0.000000             0.000000      
       19.70               5.016308              19718                  2               1162.096289          1083.418815            0.000000             0.000000             0.000000      
       19.80               5.016308              19694                  3               1201.324023          1093.841158            0.000000             0.000000             0.000000      
       19.90               5.016308              19638                  2               1253.110770          1119.452243            0.000000             0.000000             0.000000      
       20.00               5.016308              19701                  2               1251.637547          1062.560773           52.078980             0.000000             0.000000      
       20.10               5.016308              19817                  2               1079.858414          1284.297226            0.000000             0.000000             0.000000      
       20.20               5.016308              19896                  2               1050.571950          1111.543031            0.000000             0.000000             0.000000      
       20.30               5.016308              19896                  2               1158.671519          1108.032701            0.000000             0.000000             0.000000      
       20.40               5.016308              19968                  2               1068.438513          1098.905526            0.000000             0.000000             0.000000      
       20.50               5.016308              20013                  2               1198.139370          1158.565122            0.000000             0.000000             0.000000      
       20.60               5.016308              20066                  2               1130.129785          1254.822109            0.000000             0.000000             0.000000      
       20.70               5.016308              20111                  2               1070.592615          1254.667576            0.000000             0.000000             0.000000      
       20.80               5.016308              20159                  1               1494.545605            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              20072                  2               1106.335986          1194.052275            0.000000             0.000000             0.000000      
       21.00               5.016308              20055                  2               1128.044084          1237.321567            0.000000             0.000000             0.000000      
       21.10               5.016308              20054                  2               1193.088296          1205.915194            0.000000             0.000000             0.000000      
       21.20               5.016308              20122                  2               1200.154225          1098.132610            0.000000             0.000000             0.000000      
       21.30               5.016308              20087                  2               1236.317739          1118.525730            0.000000             0.000000             0.000000      
       21.40               5.016308              20074                  4               1245.650904          1195.189831           75.678020             0.000000             0.000000      
       21.50               5.016308              19904                  2               1186.397575          1083.894587            0.000000             0.000000             0.000000      
       21.60               5.016308              19836                  3               1142.517042          1216.091671            0.000000             0.000000             0.000000      
       21.70               5.016308              19838                  3               1173.436940          1221.126612            0.000000             0.000000             0.000000      
       21.80               5.016308              19945                  3               1158.668662          1196.232006            0.000000             0.000000             0.000000      
       21.90               5.016308              19909                  2               1153.685378          1138.630580            0.000000             0.000000             0.000000      
       22.00               5.016308              19874                  3               1087.769529          1126.513780           16.224889           -146.713346            0.000000      
       22.10               5.016308              19959                  2               1205.285655          1177.279098            0.000000             0.000000             0.000000      
       22.20               5.016308              19889                  2               1193.877023          1172.851164            0.000000             0.000000             0.000000      
       22.30               5.016308              19875                  2               1212.333978          1174.879792            0.000000             0.000000             0.000000      
       22.40               5.016308              19953                  2               1208.120507          1144.953122            0.000000             0.000000             0.000000      
       22.50               5.016308              19969                  3               1179.860998          1103.903016            0.000000             0.000000             0.000000      
       22.60               5.016308              19979                  2               1149.278721          1131.040179            0.000000             0.000000             0.000000      
       22.70               5.016308              19940                  2               1146.641607           838.686984           -70.666788            0.000000             0.000000      
       22.80               5.016308              20006                  2               1109.504604          1201.714928            0.000000             0.000000             0.000000      
       22.90               5.016308              19988                  3               1184.179550          1204.060256            0.000000             0.000000             0.000000      
       23.00               5.016308              19996                  3               1128.559162          1105.931291            0.000000             0.000000             0.000000      
       23.10               5.016308              19992                  3               1085.435815          1151.286923            0.000000             0.000000             0.000000      
       23.20               5.016308              20081                  4               1166.873945          1111.418523            0.000000             0.000000             0.000000      
       23.30               5.016308              20226                  1               1761.861535           102.734832            0.000000             0.000000             0.000000      
       23.40               5.016308              20199                  2               1124.549910          1129.310897            0.000000             0.000000             0.000000      
       23.50               5.016308              20205                  3               1121.748151          1118.870680            0.000000             0.000000             0.000000      
       23.60               5.016308              20152                  2               1046.163096          1155.708504            0.000000             0.000000             0.000000      
       23.70               5.016308              19900                  2                954.480824          1135.261820            0.000000             0.000000             0.000000      
