        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        2.30               5.016308              42298                  2                859.724369            0.000000             0.000000             0.000000             0.000000      
        2.40               5.016308              42223                  3                922.978572           26.558548             0.000000             0.000000             0.000000      
        2.50               5.016308              41980                  4                927.314783            0.000000             0.000000             0.000000             0.000000      
        2.60               5.016308              41705                  3                832.452826           22.161666             0.000000             0.000000             0.000000      
        2.70               5.016308              41516                  1               1040.306557            0.000000             0.000000             0.000000             0.000000      
        2.80               5.016308              41315                  1               1008.126865           53.184875             0.000000             0.000000             0.000000      
        2.90               5.016308              41153                  2               1027.523206           42.789689             0.000000             0.000000             0.000000      
        3.00               5.016308              41071                  1               1090.902282            0.000000             0.000000             0.000000             0.000000      
        3.10               5.016308              41025                  1               1015.361202            0.000000             0.000000             0.000000             0.000000      
        3.20               5.016308              40946                  3               1006.985649           -68.489155            0.000000             0.000000             0.000000      
        3.30               5.016308              40812                  1               1022.324953            0.000000             0.000000             0.000000             0.000000      
        3.40               5.016308              40768                  1               1033.527219            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              40797                  1               1089.538112            0.000000             0.000000             0.000000             0.000000      
        3.60               5.016308              40745                  1               1021.609065            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              40811                  1               1015.514412            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              40652                  2               1078.704928            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              40626                  2               1087.522667            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              40848                  2               1107.564970            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              40857                  2               1056.898899            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              40956                  1               1091.623253            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              41018                  1               1040.759958            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              41017                  2               1058.724288           -71.353228            0.000000             0.000000             0.000000      
        4.50               5.016308              41132                  1               1085.180355            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              41184                  1               1068.885145            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              41276                  2               1047.825839            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              41370                  2               1051.572183            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              41441                  3               1033.934496            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              41368                  3               1008.935901            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              41476                  1               1030.304292            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              41569                  2               1017.857850            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              41639                  3               1073.205968            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              41709                  1               1069.517756            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              41749                  2               1559.548974            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              41793                  1                987.157908            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              41866                  3                931.848769            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              41966                  1                975.618154          -250.858403            0.000000             0.000000             0.000000      
        5.90               5.016308              41847                  2                986.664597           89.055284             0.000000             0.000000             0.000000      
        6.00               5.016308              41576                  2                988.399820          -673.941626           123.375933            0.000000             0.000000      
        6.10               5.016308              41545                  2               1008.890026           70.927455             0.000000             0.000000             0.000000      
        6.20               5.016308              41627                  3                885.019740            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              41644                  1                973.664879          -572.800369            0.000000             0.000000             0.000000      
        6.40               5.016308              41647                  1                924.887824          -1060.156363           0.000000             0.000000             0.000000      
        6.50               5.016308              41576                  1                881.464521           -29.725773            0.000000             0.000000             0.000000      
        6.60               5.016308              41395                  2                924.104959            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              41316                  3                972.104202           -22.758222            0.000000             0.000000             0.000000      
        6.80               5.016308              41105                  1                899.503927            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              41078                  1               1009.540511            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              41022                  3                996.685227            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              40882                  3                888.334561            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              40923                  1               1000.284300            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              40927                  1               1083.237903            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              41039                  1               1025.922487            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              40925                  2               1020.168868           24.068675             0.000000             0.000000             0.000000      
        7.60               5.016308              40892                  2               1046.994193            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              40981                  2               1037.331801            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              40975                  2               1069.766040            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              41024                  1               1004.136166            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              41069                  2               1083.613715            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              41185                  1               1058.466295            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              41253                  1               1139.518168            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              41152                  2               1141.950054           -43.978972            0.000000             0.000000             0.000000      
        8.40               5.016308              41182                  1               1109.986658            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              41257                  1               1106.991914            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              41315                  1               1034.139237            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              41253                  2               1024.015100            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              41382                  1                987.568642            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              41286                  2               1035.863529            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              41095                  2               1101.257505            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              41066                  1               1080.087887           75.573215             0.000000             0.000000             0.000000      
        9.20               5.016308              41055                  1               1035.344415            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              40919                  1               1024.579400            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              40782                  1               1021.068662            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              40773                  1               1014.963331            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              40881                  1               1046.636929            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              40899                  1               1017.743524            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              40775                  3               1067.597242            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              40804                  2               1023.010119           23.341856             0.000000             0.000000             0.000000      
       10.00               5.016308              40810                  2               1069.228926            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              40791                  1               1106.852972            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              40829                  1               1085.022846            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              40818                  2               1169.003799            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              40731                  3               1192.572787            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              40830                  1               1087.644195            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              40953                  2               1080.600206            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              41049                  2               1058.598315            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              41131                  2                248.157559            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              41164                  1               1023.617263            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              41197                  3               -412.303057            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              41264                  1               1061.791753            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              41277                  2               1038.957851            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              41278                  3               1051.595332           -38.989503            0.000000             0.000000             0.000000      
       11.40               5.016308              41277                  2               1023.235829            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              41303                  2               1019.009236           12.809498             0.000000             0.000000             0.000000      
       11.60               5.016308              41377                  1                954.017446            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              41271                  2                989.264416            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              41264                  4                933.597623            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              41200                  1                983.355323            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              41278                  1               1018.332067            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              41127                  1                942.668051            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              40985                  4                976.034276            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              40938                  2                347.571025           62.708797             0.000000             0.000000             0.000000      
       12.40               5.016308              40955                  2               1067.541096            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              40784                  1               1051.502593            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              40806                  1               1069.286241            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              40757                  1               1063.708342            0.472517             0.000000             0.000000             0.000000      
       12.80               5.016308              40830                  4               1048.711025            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              40826                  1               1054.472319            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              40917                  3               1021.130677           -28.379115            0.000000             0.000000             0.000000      
       13.10               5.016308              40980                  3               1061.116114            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              41017                  2                986.077143            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              41077                  2               1035.187723            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              41245                  2               1012.173114            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              41355                  2               1007.719802            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              41348                  1               1027.343105            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              41359                  3               1059.733078            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              41396                  2               1105.621104           43.217983             0.000000             0.000000             0.000000      
       13.90               5.016308              41350                  2               1113.886199            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              41414                  1               1035.549614            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              41479                  1               1004.947932            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              41623                  4               1038.100494            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              41642                  1                968.850329            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              41571                  1               1029.678155            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              41676                  2               1008.210611            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              41664                  1               1044.944584            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              41627                  2               1003.468701            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              41682                  1                983.238394            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              41554                  2                297.281577            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              41408                  1                961.558213            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              41420                  3               -237.233743            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              41248                  2                998.864866            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              41302                  2                915.854125            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              41424                  1                972.913155            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              41424                  2                976.870587            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              41404                  1                927.265168            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              41378                  2                960.163770           34.971469             0.000000             0.000000             0.000000      
       15.80               5.016308              41225                  1                965.005861          -453.418357            0.000000             0.000000             0.000000      
       15.90               5.016308              41040                  4                997.814883          -522.891462            0.000000             0.000000             0.000000      
       16.00               5.016308              40859                  2                948.101036          -637.062801            0.000000             0.000000             0.000000      
       16.10               5.016308              40678                  4               1067.711604          -222.652504           71.424181            -48.334589            0.000000      
       16.20               5.016308              40633                  2               1093.155658          -718.991447            5.771562             0.000000             0.000000      
       16.30               5.016308              40712                  2               1085.107940          -414.790924            0.000000             0.000000             0.000000      
       16.40               5.016308              40734                  3               1053.186112          -129.147112           38.741631            22.514468             0.000000      
       16.50               5.016308              40722                  2               1037.496481          -315.944143            0.000000             0.000000             0.000000      
       16.60               5.016308              40639                  1               1055.913938           494.641943            0.000000             0.000000             0.000000      
       16.70               5.016308              40561                  1               1067.540227          -1158.871080           0.000000             0.000000             0.000000      
       16.80               5.016308              40636                  2                246.105099          -892.122750            0.000000             0.000000             0.000000      
       16.90               5.016308              40635                  1                328.785204            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              40690                  1               1077.488827            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              40734                  3                975.608375            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              40777                  1               1049.465763            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              40768                  1               1023.089746          -128.778081            0.000000             0.000000             0.000000      
       17.40               5.016308              40698                  3                992.521913            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              40638                  3               1021.545110            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              40609                  3               1002.453302           32.833106            -15.557026            0.000000             0.000000      
       17.70               5.016308              40586                  1               1117.667824            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              40489                  2               1015.008080            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              40544                  3               1070.417384            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              40714                  1               1059.334302            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              40836                  1               1148.758870            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              40938                  2               1059.927108           -22.007166            0.000000             0.000000             0.000000      
       18.30               5.016308              41121                  4               1030.001260            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              41170                  2               1026.878676            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              41129                  1               1031.610535            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              41227                  3               1018.203142            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              41208                  1               1023.871311            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              41308                  3               1034.863308            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              41263                  1               1010.177892            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              41350                  4               1019.203057            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              41303                  2                993.276602            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              41248                  3                969.560558           40.460520             0.000000             0.000000             0.000000      
       19.30               5.016308              41158                  1               1038.301710            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              41050                  1               1011.238920            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              41184                  1                983.548692            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              41281                  2                960.305698            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              41448                  2               1012.479595            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              41163                  3                976.972379            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              41126                  1               1012.810537            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              41059                  1               1046.799556            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              41066                  1               1080.385936            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              41144                  1               1088.238070            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              41156                  6                987.176538           12.632383             0.000000             0.000000             0.000000      
       20.40               5.016308              41265                  1               1007.107750            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              41227                  1               1018.451606            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              41436                  1               1050.590083            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              41518                  1               1034.029032            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              41466                  1                444.886411            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              41515                  2               1020.427123            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              41344                  3               1056.421366            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              41352                  2               1025.646062            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              41422                  2               1041.696495            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              41433                  2                978.212060            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              41332                  1               1018.677537            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              41332                  1               1108.471580            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              41227                  2               1078.236161            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              41306                  2               1021.395905            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              41259                  2               1138.083741            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              41257                  3               1114.865465            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              41253                  2               1077.643739           -71.158589            0.000000             0.000000             0.000000      
       22.10               5.016308              41299                  1                996.215396            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              41355                  2               1047.553489            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              41382                  1               1018.257857            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              41426                  4               1018.008199            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              41429                  1                987.046158            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              41403                  4                981.666094           -19.582362            0.000000             0.000000             0.000000      
       22.70               5.016308              41377                  1               1012.630241            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              41312                  2               1030.374901            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              41184                  3               1090.373568            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              41156                  2               1078.002018            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              41146                  3               1046.281654           181.477025            0.000000             0.000000             0.000000      
       23.20               5.016308              41137                  2               1031.559480            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              41096                  1               1058.571339            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              41045                  1               1143.992610            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              41076                  1               1053.684993            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              41028                  1               1059.996239            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              40924                  2               1060.988227            0.000000             0.000000             0.000000             0.000000      
       23.80               5.016308              40915                  1                989.954571            0.000000             0.000000             0.000000             0.000000      
       23.90               5.016308              41027                  1               1093.353027            0.000000             0.000000             0.000000             0.000000      
       24.00               5.016308              40998                  4               1092.804472            0.000000             0.000000             0.000000             0.000000      
       24.10               5.016308              41050                  1               1069.857731            0.000000             0.000000             0.000000             0.000000      
       24.20               5.016308              40956                  2                439.726967            0.000000             0.000000             0.000000             0.000000      
       24.30               5.016308              40895                  1               1115.883946            0.000000             0.000000             0.000000             0.000000      
       24.40               5.016308              40886                  1               1153.142852            0.000000             0.000000             0.000000             0.000000      
       24.50               5.016308              40919                  4               1090.079972           -10.424087            0.000000             0.000000             0.000000      
       24.60               5.016308              40980                  2               1119.945543           -53.874959            0.000000             0.000000             0.000000      
       24.70               5.016308              41206                  2               1062.271418            0.000000             0.000000             0.000000             0.000000      
       24.80               5.016308              41327                  1                970.157429            0.000000             0.000000             0.000000             0.000000      
       24.90               5.016308              41413                  1               1055.818685            0.000000             0.000000             0.000000             0.000000      
       25.00               5.016308              41535                  2               1050.712715            0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              41578                  1               1020.002001            0.000000             0.000000             0.000000             0.000000      
       25.20               5.016308              41667                  1               1011.446153            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              41755                  3                935.774368            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              41751                  2               1011.669735            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              41756                  2               1090.905549            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              41591                  1               1092.071035            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              41557                  3               1056.150587            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              41562                  3               1053.256415            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              41713                  2               1064.973739            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              41724                  3               1007.196259            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              41680                  1               1099.038080            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              41617                  3               1032.123687           43.633858             0.000000             0.000000             0.000000      
       26.30               5.016308              41687                  4                995.445342            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              41524                  5               1020.027625           -7.590372            -17.554708            0.000000             0.000000      
       26.50               5.016308              41328                  3               1014.799861           -34.930317            0.000000             0.000000             0.000000      
       26.60               5.016308              41293                  1               1023.668424            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              41251                  5                994.665662            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              41215                  1               1054.935265            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              41210                  1               1075.355399            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              41226                  2               1061.518809            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              41179                  1                958.563811            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              41316                  2                205.928542            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              41320                  1               1007.714541            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              41339                  1                953.072143            8.790333             0.000000             0.000000             0.000000      
       27.50               5.016308              41320                  1                997.639817            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              41392                  2                918.039265            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              41394                  1                996.789453            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              41336                  1               1032.754576            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              41293                  1               1066.013280            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              41265                  1               1089.093291            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              41345                  2               1062.667022           19.239031             0.000000             0.000000             0.000000      
       28.20               5.016308              41354                  1               1019.879753            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              41460                  2                984.459230            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              41438                  2               1009.610852            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              41383                  1                941.871222            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              41189                  2                959.091276           27.093580             0.000000             0.000000             0.000000      
       28.70               5.016308              41208                  2                963.588443            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              41016                  3               1067.882852            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              40891                  1               1066.422550            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              40844                  1               1093.536316            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              40843                  1               1041.835643            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              40708                  1               1055.652350            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              40720                  2                941.650333            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              40809                  1               1079.735065            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              40870                  1               1130.589586            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              40960                  1               1122.058681            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              41019                  1               1073.322842            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              41094                  1               1066.547291            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              41144                  2               1057.632271            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              41282                  1                980.145867            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              41377                  1                999.963945            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              41473                  1               1003.945103            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              41428                  1               1014.535262            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              41435                  2               1027.865244            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              41489                  2                952.047971            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              41632                  2                921.805447           -92.223254            0.000000             0.000000             0.000000      
       30.70               5.016308              41623                  2                974.709812            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              41487                  2               1028.673233            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              41526                  4                975.897246            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              41406                  4               1024.347939            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              41391                  1               1047.376153            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              41234                  2                961.077027            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              40981                  1               1060.325161            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              40890                  1                990.385259            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              40747                  1               1083.967235            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              40749                  2               1085.421069            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              40723                  1                997.631556            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              40629                  1                392.205886            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              40630                  1               1034.523029            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              40706                  2               1034.046584            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              40802                  1               1034.381184            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              40824                  2                972.396045            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              40949                  3               1073.406501            0.000000             0.000000             0.000000             0.000000      
