    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     5.500         40102.637       163059.279      -3427.263       -3427.263       163787.297      159996.025      22612.588      95378822.473    1287290.142     1287290.142     94927227.642    96440315.200       622.1           43692     
     5.600         40211.870       183098.470      -2906.455       -2906.455       199094.495      188190.027      22477.952      96376806.447     446673.286      446673.286     96033024.006    96651588.512       632.3           43535     
     5.700         40529.409       186666.724       1509.980        1509.980       182488.807      186087.745      22240.432      99024807.980    -314778.536     -314778.536     98950960.487    98673105.697       612.0           43284     
     5.800         40627.211       199189.137      -1170.982       -1170.982       206363.669      201605.421      22129.929     100906014.744    -894161.560     -894161.560    102154682.796   100636187.210       622.1           43223     
     5.900         40825.356       214994.485       1607.398        1607.398       212085.682      215147.481      22005.454     100388268.411    -988998.064     -988998.064    101597887.094   100004079.689       621.0           43010     
     6.000         40879.972       203226.453       -108.831        -108.831       207887.868      205448.329      21977.510     100303343.910    -1071849.567    -1071849.567   102020652.911   100090148.844       598.4           42938     
     6.100         40926.968       230935.563       2355.463        2355.463       227373.911      231510.200      21997.833     100957809.017    -1641401.761    -1641401.761   101831350.583    99753178.039       574.8           42936     
     6.200         40774.549       198979.774      -2513.430       -2513.430       194335.712      194144.312      22035.937     100265952.267    -1836116.774    -1836116.774   101547233.421    99070476.069       601.8           43064     
     6.300         40553.542       195994.435      -1737.966       -1737.966       187988.114      190253.309      22291.239      97985743.345    -2041967.100    -2041967.100   101049669.916    97475739.531       599.6           43356     
     6.400         40465.902       182219.860      -2948.298       -2948.298       177144.263      176733.764      22380.150      96959957.835    -1420651.366    -1420651.366    98047582.849    96083118.975       603.0           43402     
     6.500         40420.176       190516.869      -2576.341       -2576.341       192545.025      188954.606      22434.766      96816222.257    -1609652.458    -1609652.458    96898761.332    95247839.336       587.2           43433     
     6.600         40399.853       172200.853       506.775         506.775        170431.348      171822.875      22408.093      97591322.941    -2097073.198    -2097073.198    98084878.784    95741027.665       605.2           43502     
     6.700         40509.087       187680.915       209.339         209.339        188881.773      188490.682      22380.150      99181189.320    -2014055.014    -2014055.014    98660680.175    96906879.733       581.5           43508     
     6.800         40457.010       176618.241      -4341.629       -4341.629       173011.610      170473.296      22380.150      99906519.664    -1178275.505    -1178275.505   100845839.353    99197904.004       604.1           43575     
     6.900         40591.647       183897.811        -4.812          -4.812        177413.973      180651.080      22306.481     101803473.870    -1244229.698    -1244229.698    99947656.308    99631335.391       581.5           43478     
     7.000         40552.272       172180.924       1472.206        1472.206       190057.809      182591.573      22312.831     102095038.815    -398889.482     -398889.482    100342610.968   100819935.410       596.2           43481     
     7.100         40539.571       174462.867      -7364.294       -7364.294       176562.717      168148.498      22296.319      99656515.369    -868701.989     -868701.989    100195487.608    99057299.499       597.3           43478     
     7.200         40385.882       178719.548       7466.255        7466.255       184775.812      189213.935      22325.533      98438602.700    -400122.134     -400122.134     99071962.717    98355160.574       639.0           43482     
     7.300         40361.749       175366.651      -4000.415       -4000.415       180957.440      174161.630      22488.113      99145509.449     118052.165      118052.165     99190624.007    99286118.893       596.2           43649     
     7.400         40309.672       176672.278      -3506.478       -3506.478       176748.701      173204.011      22470.331      97617910.244     188313.584      188313.584     98272368.852    98133453.133       622.1           43644     
     7.500         40349.047       194654.076       1703.195        1703.195       191517.079      194788.772      22452.548      96502061.122     299909.776      299909.776     97466222.914    97284051.794       622.1           43472     
     7.600         40443.039       192534.128      -4395.046       -4395.046       187467.352      185605.694      22415.714      95201760.181    -554923.587     -554923.587     97741550.791    95916731.899       609.7           43419     
     7.700         40436.688       184956.986       -590.664        -590.664       186789.045      185282.352      22411.903      94976394.340    -1774473.133    -1774473.133    97901129.213    94664288.643       587.2           43349     
     7.800         40347.777       196547.985        72.478          72.478        191568.802      194130.871      22387.771      93943391.486    -1559947.451    -1559947.451    97831692.785    94327594.684       627.7           43387     
     7.900         40392.232       176310.072       2331.945        2331.945       187999.007      184486.484      22368.718      94614527.274    -1073418.063    -1073418.063    98356398.466    95412044.807       621.0           43382     
     8.000         40332.535       193806.398       1675.483        1675.483       194369.354      195763.359      22411.903      95588554.586    -654000.081     -654000.081     97993826.317    96137190.371       609.7           43445     
     8.100         40432.877       206432.372       1750.199        1750.199       209340.544      209636.657      22270.916      95648377.480    -1131847.437    -1131847.437    96776019.431    95080351.019       625.5           43243     
     8.200         40544.651       194919.759      -8239.550       -8239.550       208246.030      193343.344      22220.110      96426202.353    -1192977.631    -1192977.631    96666021.513    95353134.302       627.7           43170     
     8.300         40495.115       207009.693       2297.155        2297.155       201485.163      206544.584      22362.367      95369201.808    -1331198.591    -1331198.591    95881199.644    94294002.135       586.0           43202     
     8.400         40340.156       197272.298      -1905.882       -1905.882       196099.144      194779.839      22382.690      93630347.045    -1223920.416    -1223920.416    95296895.538    93239700.876       627.7           43301     
     8.500         40514.167       205570.671       5447.339        5447.339       202689.326      209577.337      22329.343      94214803.948    -1802418.727    -1802418.727    94678255.978    92644111.236       600.7           43158     
     8.600         40491.305       195023.327      -1471.108       -1471.108       202432.117      197256.614      22324.263      94496384.224    -2274593.238    -2274593.238    95756003.276    92851600.512       604.1           43185     
     8.700         40469.712       199253.906       -387.178        -387.178       183999.562      191239.556      22342.045      95336678.055    -1983794.736    -1983794.736    96116033.409    93742560.996       608.6           43224     
     8.800         40652.614       202937.439      -2393.528       -2393.528       205444.572      201797.478      22223.920      97205960.686    -1427438.116    -1427438.116    98971999.609    96661542.032       603.0           43190     
     8.900         40559.893       176625.984      -4193.647       -4193.647       177802.731      173020.710      22292.509      98186247.575    -914750.643     -914750.643    100728478.284    98542612.287       589.4           43412     
     9.000         40537.030       193032.899      -5849.542       -5849.542       190409.207      185871.511      22349.666      97990632.098    -699467.575     -699467.575    100765799.784    98678748.366       578.2           43436     
     9.100         40487.494       189681.658       2317.194        2317.194       170906.239      182611.143      22309.021      99291677.962    -299073.567     -299073.567    101693577.605   100193554.216       610.8           43528     
     9.200         40531.950       177793.009       3507.591        3507.591       176665.545      180736.868      22362.367      98772718.573     151480.138      151480.138    100913166.375    99994422.612       572.5           43496     
     9.300         40366.829       162619.658      -5959.692       -5959.692       175478.262      163089.269      22437.307      97336496.069    -136658.415     -136658.415     99579396.310    98321287.774       616.5           43544     
     9.400         40271.568       189938.240      -4114.452       -4114.452       173608.509      177658.923      22493.193      96700988.770     605153.131      605153.131     99398284.828    98654789.931       630.0           43631     
     9.500         40347.777       183554.537       315.171         315.171        172073.549      178129.214      22439.847      95734653.891     223590.535      223590.535     98496533.949    97339184.455       601.8           43476     
     9.600         40430.337       205561.190       4335.280        4335.280       198525.397      206378.573      22373.799      96037812.457     127331.510      127331.510     97513668.138    96903071.807       606.3           43362     
     9.700         40470.982       192380.766       3605.938        3605.938       185833.504      192713.073      22369.988      96180421.142     582871.354      582871.354     97806521.291    97576342.571       589.4           43374     
     9.800         40430.337       197635.111       1195.688        1195.688       198226.585      199126.536      22342.045      98086708.444     164424.565      164424.565     98107986.309    98261771.942       623.2           43385     
     9.900         40484.954       197643.351       2648.340        2648.340       197019.172      199979.601      22244.243      98202204.438    -163133.359     -163133.359     98929906.851    98402922.286       630.0           43359     
     10.000        40543.381       181997.445      -7159.705       -7159.705       187971.774      177824.905      22363.638      98784692.667    -928061.007     -928061.007     99001580.988    97965075.820       580.4           43406     
     10.100        40426.527       183588.081      -1742.405       -1742.405       189276.211      184689.742      22406.823      99002995.502    -994067.610     -994067.610     97907685.560    97461272.922       592.8           43512     
     10.200        40323.644       180131.580      -4569.799       -4569.799       175670.910      173331.446      22526.218     100458074.530    -1119921.709    -1119921.709    98600832.995    98409532.054       595.1           43707     
     10.300        40378.261       175853.107       4395.323        4395.323       173603.939      179123.846      22416.984     101431524.763    -526908.861     -526908.861     99413615.313    99895661.177       624.4           43659     
     10.400        40431.607       173168.358      -3824.391       -3824.391       181883.532      173701.554      22456.359     101838717.359     116134.951      116134.951     99235842.560   100653414.911       592.8           43681     
     10.500        40316.023       163527.764      -1589.468       -1589.468       163969.747      162159.287      22559.242     100600387.342    -142598.647     -142598.647     98048623.693    99181906.871       590.6           43790     
     10.600        40145.822       163047.263      -1322.887       -1322.887       161039.675      160720.581      22665.935      97995715.140    -193660.059     -193660.059     95291136.610    96449765.816       606.3           43838     
     10.700        40106.447       181031.437       7132.997        7132.997       192369.873      193833.652      22669.745      97091518.599     395774.490      395774.490     93234871.580    95558969.579       626.6           43714     
     10.800        40258.866       173186.263       3730.826        3730.826       175733.110      178190.512      22472.871      96862293.004     407201.275      407201.275     93425847.416    95551271.485       627.7           43484     
     10.900        40404.934       184868.439       2544.721        2544.721       180306.916      185132.398      22433.496      98003747.067     688053.238      688053.238     94177352.653    96778603.098       596.2           43446     
     11.000        40233.463       179118.618      -4329.549       -4329.549       180409.457      175434.488      22574.483      96111435.399     643247.586      643247.586     92632389.753    95015160.162       597.3           43555     
     11.100        40199.169       195563.673       9461.565        9461.565       183467.785      198977.294      22580.834      94309339.608     568081.110      568081.110     93400925.684    94423213.756       610.8           43501     
     11.200        40285.539       194351.294       2375.623        2375.623       196433.282      197767.912      22512.246      93923236.799     487935.505      487935.505     92916997.195    93908052.502       612.0           43375     
     11.300        40303.322       194191.480       7200.518        7200.518       194351.931      201472.224      22465.250      93796798.501     470065.850      470065.850     92597517.054    93667223.628       625.5           43345     
     11.400        40394.773       196610.758       -756.103        -756.103       188201.201      191649.877      22425.875      93758467.401    1020200.637     1020200.637     93302213.597    94550541.136       601.8           43243     
     11.500        40435.418       207861.389       1354.332        1354.332       191343.385      200956.719      22432.226      95352947.839     966906.814      966906.814     93257701.480    95272231.474       587.2           43286     
     11.600        40392.232       173970.598       2105.876        2105.876       188451.109      183316.730      22471.601      95443656.577     520098.199      520098.199     95207373.901    95845613.438       600.7           43422     
     11.700        40375.720       175836.957       617.993         617.993        171945.307      174509.125      22467.790      96997832.067    1422166.341     1422166.341     95225926.291    97534045.521       584.9           43510     
     11.800        40281.729       175643.023       7743.343        7743.343       175779.634      183454.671      22550.350      96340908.576     939545.608      939545.608     96451459.064    97335729.428       593.9           43635     
     11.900        40224.572       174476.450       2988.625        2988.625       180794.461      180624.081      22597.346      95419946.841     806367.464      806367.464     95480850.835    96256766.302       592.8           43579     
     12.000        40329.995       197439.735       4370.556        4370.556       192516.195      199348.521      22477.952      95225151.999    1035784.993     1035784.993     93706911.305    95501816.645       608.6           43408     
     12.100        40152.173       183757.095      -4755.852       -4755.852       187193.886      180719.639      22583.375      93661813.743     412057.907      412057.907     92788013.222    93636971.390       633.4           43511     
     12.200        40096.286       199992.191       384.255         384.255        190038.730      195399.715      22655.773      92462304.744    -136893.223     -136893.223     90093859.017    91141188.658       615.3           43507     
     12.300        40121.689       179992.988      -2620.005       -2620.005       181219.496      177986.237      22692.608      92696833.874     307869.810      307869.810     89612624.128    91462598.811       600.7           43462     
     12.400        40277.918       191533.350      -6275.692       -6275.692       187395.457      183188.711      22555.431      94502105.087     688017.838      688017.838     91491635.477    93684888.119       596.2           43393     
     12.500        40342.696       185639.505      -3357.115       -3357.115       188563.912      183744.594      22418.254      95990574.814     704982.132      704982.132     93409528.469    95405033.773       616.5           43382     
     12.600        40363.019       196363.717       3594.201        3594.201       190314.176      196933.148      22410.633      95301406.776     482672.938      482672.938     93632780.526    94949766.589       605.2           43341     
     12.700        40474.793       204237.165       4142.090        4142.090       188355.368      200438.357      22367.448      95924540.560     356525.300      356525.300     94071993.506    95354792.333       606.3           43241     
     12.800        40437.958       192447.643       644.987         644.987        194151.550      193944.583      22457.629      95581324.458    -103813.997     -103813.997     93306281.469    94339988.967       578.2           43321     
     12.900        40379.531       192340.543      -6047.353       -6047.353       192536.376      186391.106      22502.085      94571045.700     45545.500       45545.500      92734715.148    93698425.924       587.2           43344     
     13.000        40322.374       179706.239       -81.212         -81.212        187083.460      183313.637      22508.435      94729275.438     594308.893      594308.893     92866104.589    94391998.906       590.6           43426     
     13.100        40326.184       177454.965       1921.150        1921.150       175564.150      178430.708      22574.483      95544503.508     419692.609      419692.609     94373292.982    95378590.854       592.8           43559     
     13.200        40253.785       172455.868       9727.669        9727.669       184332.603      188121.904      22493.193      96763779.024    -112333.518     -112333.518     96109465.717    96324288.853       626.6           43552     
     13.300        40351.587       171788.926      -1274.008       -1274.008       177763.556      173502.233      22513.516      96914996.611    -833128.216     -833128.216     97636392.586    96442566.383       583.8           43538     
     13.400        40337.616       179759.270      -4234.249       -4234.249       172473.541      171882.156      22471.601      97735872.155    -630389.006     -630389.006     98345603.211    97410348.676       610.8           43551     
     13.500        40300.781       173555.726       -771.036        -771.036       170985.779      171499.716      22484.302      97393116.195     -75725.549      -75725.549     97673844.273    97457754.685       613.1           43588     
     13.600        40504.006       191113.012      -9552.321       -9552.321       193847.800      182928.084      22349.666      98523357.228     205131.769      205131.769     98108529.422    98521075.094       589.4           43405     
     13.700        40477.333       185328.072       777.259         777.259        188504.705      187693.647      22363.638      97831295.490    -356814.086     -356814.086     99038706.137    98078186.728       591.7           43419     
     13.800        40389.692       190836.401       7470.196        7470.196       195075.983      200426.388      22414.444      97724626.395    -614219.128     -614219.128     98045627.386    97270907.763       605.2           43430     
     13.900        40496.385       200965.423       1991.842        1991.842       208705.776      206827.441      22253.134      98506246.075    -602494.992     -602494.992     98914018.970    98107637.530       635.6           43282     
     14.000        40458.281       195670.964       2817.266        2817.266       193695.410      197500.453      22342.045      97640630.042    -585966.890     -585966.890     98459182.514    97463939.388       601.8           43337     
     14.100        40517.978       200922.201       952.673         952.673        182263.018      192545.282      22353.476      95932648.691    -316722.309     -316722.309     96738029.500    96018616.787       592.8           43300     
     14.200        40335.075       191776.070       2390.230        2390.230       195762.006      196159.268      22522.407      94531339.394    -776449.471     -776449.471     95758504.314    94368472.383       588.3           43441     
     14.300        40291.890       188175.366       2931.973        2931.973       176471.189      185255.250      22528.758      94737088.711    -569416.485     -569416.485     96161978.490    94880117.116       606.3           43491     
     14.400        40289.350       180462.900       4807.933        4807.933       186770.361      188424.563      22522.407      94084507.049    -508684.002     -508684.002     95282541.867    94174840.455       605.2           43455     
     14.500        40288.080       183607.920       6396.870        6396.870       186711.244      191556.453      22470.331      93982523.052    -329202.669     -329202.669     95257354.560    94290736.137       618.7           43387     
     14.600        40457.010       194271.355      -1613.596       -1613.596       193650.131      192347.147      22359.827      96409108.702    -392403.114     -392403.114     96255920.181    95940111.327       605.2           43305     
     14.700        40455.740       192899.741       6489.354        6489.354       195239.238      200558.843      22359.827      96039433.073    -404024.601     -404024.601     96571985.482    95901684.677       603.0           43273     
     14.800        40457.010       195923.718       -699.144        -699.144       195370.054      194947.742      22371.258      97357129.247    -881203.309     -881203.309     95374702.465    95484712.548       588.3           43315     
     14.900        40441.769       204777.990      -2064.979       -2064.979       195821.647      198234.839      22419.524      96896963.847    -1154712.871    -1154712.871    94353373.473    94470455.788       593.9           43273     
     15.000        40468.442       192364.088       2264.704        2264.704       206359.411      201626.454      22344.585      98282296.504    -677307.139     -677307.139     94429443.970    95678563.098       609.7           43314     
     15.100        40345.237       175386.515        8.032           8.032         186038.999      180720.789      22486.843      97576232.747    -901842.964     -901842.964     92447779.037    94110162.928       604.1           43391     
     15.200        40343.967       187741.455       375.382         375.382        197323.943      192908.080      22376.339      96882768.610    -864318.186     -864318.186     92902456.373    94028294.306       635.6           43258     
     15.300        40529.409       200279.124      -2029.192       -2029.192       197625.571      196923.156      22192.166      98596746.677    -1041210.568    -1041210.568    95712615.377    96113470.459       636.8           43144     
     15.400        40577.675       195903.375       3126.497        3126.497       206848.771      204502.570      22207.408      95558863.333    -1811388.252    -1811388.252    96035001.554    93985544.192       613.1           43093     
     15.500        40404.934       202314.811      -3123.255       -3123.255       203621.312      199844.807      22345.855      93708026.995    -2040822.454    -2040822.454    94490383.504    92058382.795       619.9           43180     
     15.600        40390.962       181958.116      -1561.796       -1561.796       190514.239      184674.381      22420.795      93117613.717    -1968006.169    -1968006.169    94847150.074    92014375.726       613.1           43267     
     15.700        40392.232       194092.612      -2211.785       -2211.785       203802.502      196735.772      22391.581      93012861.624    -1370890.262    -1370890.262    94004946.646    92138013.873       618.7           43176     
     15.800        40545.921       209074.303       4835.601        4835.601       202932.540      210839.022      22211.219      95644731.239    -808976.570     -808976.570     95790819.258    94908798.678       617.6           43037     
     15.900        40622.131       212988.178       3786.982        3786.982       208699.924      214631.033      22174.384      96164540.996    -1269089.149    -1269089.149    96459630.791    95042996.744       601.8           42973     
     16.000        40634.832       209408.852      -5057.476       -5057.476       212611.724      205952.812      22206.138      97076577.944    -640803.567     -640803.567     97792112.023    96793541.417       598.4           43116     
     16.100        40561.163       184402.548      -3613.492       -3613.492       196294.744      186735.154      22305.210      98212217.640    -110488.050     -110488.050     98044728.238    98017984.889       584.9           43279     
     16.200        40435.418       185601.843       1889.190        1889.190       187278.874      188329.549      22386.500      97327088.268    -126906.793     -126906.793     97152567.090    97112920.886       607.5           43422     
     16.300        40333.805       179074.100       509.494         509.494        194807.861      187450.475      22467.790      96234556.471     280071.192      280071.192     96680755.817    96737727.336       605.2           43516     
     16.400        40233.463       181509.295      -1178.286       -1178.286       191427.237      185289.979      22498.274      96315482.189     989448.732      989448.732     96462881.364    97378630.508       626.6           43592     
     16.500        40276.648       185454.193       3454.885        3454.885       189738.229      191051.095      22505.895      97185279.734     313015.339      313015.339     96354318.553    97082814.483       606.3           43555     
     16.600        40227.112       180514.367       212.509         212.509        184292.921      182616.153      22442.387      97507039.801     687717.022      687717.022     96524293.584    97703383.715       634.5           43465     
     16.700        40514.167       209197.505      -1459.407       -1459.407       207358.321      206818.505      22239.162     100912296.935     472799.153      472799.153     98579625.836   100218760.539       623.2           43209     
     16.800        40791.061       214541.119      -2256.262       -2256.262       209511.787      209770.191      21994.022     102740590.501     180985.072      180985.072    101121085.445   102111823.045       621.0           43079     
     16.900        40754.227       194912.800       855.045         855.045        193577.803      195100.346      21999.103     102715451.900    -834448.696     -834448.696    101494545.958   101270550.232       621.0           43211     
     17.000        40511.627       175757.997       1182.546        1182.546       181342.238      179732.664      22291.239     102786813.840    -796323.867     -796323.867     99539177.032   100366671.569       605.2           43491     
     17.100        40416.365       184169.057       2343.669        2343.669       176758.887      182807.641      22356.017     101979617.893    -524230.946     -524230.946     97270720.809    99100938.405       616.5           43492     
     17.200        40354.128       177107.139       2394.657        2394.657       181457.577      181677.015      22428.415      99188009.822    -479760.136     -479760.136     95030999.180    96629744.365       626.6           43523     
     17.300        40210.600       184758.931       9164.745        9164.745       181614.539      192351.480      22513.516      96064295.494    -497223.247     -497223.247     92803086.212    93936467.606       617.6           43469     
     17.400        40369.370       197926.707      -3648.041       -3648.041       198392.686      194511.655      22408.093      95379889.163    -524005.729     -524005.729     92204991.315    93268434.510       627.7           43279     
     17.500        40369.370       180541.403       4405.606        4405.606       178767.120      184059.868      22466.520      95055176.673    -545287.574     -545287.574     92849460.783    93407031.154       607.5           43344     
